checkpoint,opponent,latent_z,map,episode_index,cell_seed,episode_seed,success,blue_score,red_score,steps,return,zone_coverage,collision_free,win_margin,time_to_first_score,mean_inter_robot_dist,episode_start_phase,fixed_latent_id,outcome,collisions_per_episode,collision_events_per_episode,obstacle_collision_events_per_episode,blue_stuck_steps,red_stuck_steps,blue_blocked_movement_events,blue_obstacle_collision_events,blue_route_switches,blue_attack_upper_crossings,blue_attack_lower_crossings,blue_return_upper_crossings,blue_return_lower_crossings,blue_intercept_upper_crossings,blue_intercept_lower_crossings,blue_upper_lane_steps,blue_lower_lane_steps,blue_neutral_lane_steps,blue_movement_attempts,blue_successful_movement_steps,blue_repeated_blocked_movement_events,near_misses_per_episode,decision_steps,reward_total,reward_sparse_points,reward_offense,behavior_team_spread,behavior_num_attackers,behavior_num_defenders,behavior_num_go_to,behavior_carrier_escort_count,behavior_nearest_blue_to_carrier,behavior_nearest_blue_to_enemy_carrier,behavior_n_intercept_near_enemy_carrier,behavior_avg_blue_to_enemy_flag,behavior_avg_blue_to_own_flag,behavior_intercept_pressure,behavior_defense_pressure,behavior_attack_defense_ratio,coord_pairwise_head0_pearson_mean,coord_head0_team_agreement_rate,coord_full_action_team_agreement_rate,coord_trajectory_steps,strategy_switches,strategy_switch_rate,strategy_resamples,strategy_resample_rate,strategy_unique_count,strategy_entropy_mean,strategy_dominant,strategy_occupancy_0,strategy_occupancy_1,strategy_occupancy_2,strategy_occupancy_3,strategy_phase_blue_attack_occupancy_0,strategy_phase_blue_attack_occupancy_1,strategy_phase_blue_attack_occupancy_2,strategy_phase_blue_attack_occupancy_3,strategy_phase_blue_defense_occupancy_0,strategy_phase_blue_defense_occupancy_1,strategy_phase_blue_defense_occupancy_2,strategy_phase_blue_defense_occupancy_3,strategy_phase_both_flags_occupancy_0,strategy_phase_both_flags_occupancy_1,strategy_phase_both_flags_occupancy_2,strategy_phase_both_flags_occupancy_3,strategy_phase_neutral_occupancy_0,strategy_phase_neutral_occupancy_1,strategy_phase_neutral_occupancy_2,strategy_phase_neutral_occupancy_3
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP9_SPLIT_LANE_FEINT,3,map_b_split_lane,31,3001,3032,0,3,3,132,-4.812487705028616,0.5999999642372131,0,0,33.0,5.5976035378196025,neutral,3,draw,1,1,3,0,0,0,0,1,1,4,0,3,0,6,7,107,150,264,264,0,55,132,-0.07426390051841736,0.0,0.20437496900558472,0.07301795325298427,1.5227272727272727,0.4772727272727273,0.0,0.45454545454545453,0.8302282294202031,0.8456722377432566,0.6363636363636364,0.20082977713283265,0.2620374880392443,0.8549986549399116,0.8732719814235513,0.7613636363636364,-0.3105295017040594,0.5227272727272727,0.5227272727272727,132.0,0,0.0,0,0.0,1,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP9_SPLIT_LANE_FEINT,0,map_b_split_lane_v2,0,3101,3101,1,3,2,127,-3.2723700701608323,0.5600000023841858,0,1,29.0,4.9443114273191435,neutral,0,win,2,2,9,0,0,0,5,9,3,3,0,3,2,1,31,96,127,254,254,0,51,127,0.6142070293426514,100.0,0.7137500047683716,0.07135463148854145,1.2283464566929134,0.06299212598425197,0.7086614173228346,0.4645669291338583,0.7381351791967558,1.1137632745222783,0.41732283464566927,0.17437823954969645,0.27332909405231476,0.8862650549317909,0.8184168549973195,0.7913385826771654,0.19416365845432862,0.5275590551181102,0.4015748031496063,127.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP9_SPLIT_LANE_FEINT,0,map_b_split_lane_v2,1,3101,3102,0,1,3,163,-7.43133319215849,0.6800000071525574,1,-2,72.0,6.868905471146473,neutral,0,loss,0,0,12,0,0,3,4,5,5,1,0,1,3,1,117,47,162,308,305,0,31,163,-0.6045247316360474,-100.0,-0.5,0.12773239522303906,0.4785276073619632,0.4049079754601227,1.1104294478527608,0.03067484662576687,1.3085463154443935,1.0306675190825951,0.4233128834355828,0.3020032637186943,0.2407159679255054,0.7796462302558993,0.8432301659525537,0.5199386503067485,0.10486068782156928,0.3496932515337423,0.2392638036809816,163.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP9_SPLIT_LANE_FEINT,0,map_b_split_lane_v2,2,3101,3103,0,2,3,132,-7.323320226336364,0.6800000071525574,0,-1,59.0,5.466060754024621,neutral,0,loss,1,1,6,0,0,0,3,9,2,1,0,2,3,1,36,78,150,264,264,0,53,132,-0.5804550647735596,-100.0,-0.5,0.099947516989866,1.0151515151515151,0.06060606060606061,0.9242424242424242,0.1893939393939394,1.074925150002607,0.9313704605129632,0.6287878787878788,0.26324348531973857,0.2437205452359084,0.8069032733187531,0.8564145930788734,0.7386363636363636,0.05928739249266859,0.5151515151515151,0.3939393939393939,132.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP9_SPLIT_LANE_FEINT,0,map_b_split_lane_v2,3,3101,3104,1,3,1,91,-1.0771554299863055,0.6399999856948853,1,2,29.0,4.87896493765024,neutral,0,win,0,0,7,0,0,0,2,3,1,3,0,3,1,1,14,70,98,182,182,0,33,91,0.6471496820449829,100.0,0.78125,0.11310414134801089,1.2527472527472527,0.13186813186813187,0.6153846153846154,0.37362637362637363,0.7674478861493069,1.2059306929317803,0.32967032967032966,0.18972188150407848,0.266423357630169,0.8866034189423362,0.8187254221884759,0.7802197802197802,0.24517975521940813,0.5164835164835165,0.2967032967032967,91.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP9_SPLIT_LANE_FEINT,0,map_b_split_lane_v2,4,3101,3105,1,3,2,89,-1.1240399169328157,0.6399999856948853,1,1,32.0,5.506366172533356,neutral,0,win,0,0,2,0,0,0,1,2,4,1,3,0,2,0,90,5,83,178,178,0,39,89,0.34405866265296936,0.0,0.2849999666213989,0.08161768325594033,1.2808988764044944,0.5842696629213483,0.1348314606741573,0.4606741573033708,0.7063149499884817,0.8788507693352994,0.5168539325842697,0.1793508574764213,0.29272167895282253,0.8896762072370293,0.8526667932446084,0.6741573033707865,-0.46319951621320765,0.3707865168539326,0.2808988764044944,89.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP9_SPLIT_LANE_FEINT,0,map_b_split_lane_v2,5,3101,3106,1,3,1,110,-2.811676844576141,0.5600000023841858,0,2,30.0,6.1826554731889205,neutral,0,win,1,1,5,0,0,0,2,4,0,5,0,3,1,0,9,93,118,220,220,0,57,110,0.6415489912033081,100.0,0.7456250190734863,0.08404450223527171,1.3181818181818181,0.07272727272727272,0.6090909090909091,0.36363636363636365,0.867209933410314,1.2980812280015512,0.20909090909090908,0.20226546116173266,0.28567154041745446,0.8739826083183289,0.7498663046143271,0.8113636363636364,0.1728379756823053,0.5545454545454546,0.21818181818181817,110.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP9_SPLIT_LANE_FEINT,0,map_b_split_lane_v2,6,3101,3107,1,3,2,131,-4.528138027962996,0.5999999642372131,0,1,60.0,5.445819883856155,neutral,0,win,1,1,5,0,0,0,5,3,3,2,2,1,2,2,58,52,152,262,262,0,47,131,0.6128512620925903,100.0,0.7062499523162842,0.07007061041010018,1.251908396946565,0.32061068702290074,0.42748091603053434,0.3511450381679389,0.9257675924317073,1.0877679669731901,0.35877862595419846,0.21233181346861915,0.2813010319839907,0.8438016540221586,0.8126553465391844,0.732824427480916,0.2856921981071013,0.5725190839694656,0.37404580152671757,131.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP9_SPLIT_LANE_FEINT,0,map_b_split_lane_v2,7,3101,3108,1,3,2,97,-2.575486825138796,0.5999999642372131,0,1,33.0,6.135082756121134,neutral,0,win,1,1,2,0,0,0,0,6,1,2,0,3,2,0,69,32,93,194,194,0,32,97,0.5912783145904541,100.0,0.7699999809265137,0.09210878134388284,0.9690721649484536,0.08247422680412371,0.9484536082474226,0.26804123711340205,0.8197305619178974,1.0118173416511915,0.3711340206185567,0.2014332974771249,0.30079812664039357,0.8821983460298518,0.838113833948509,0.7216494845360825,0.16497198891383721,0.5051546391752577,0.36082474226804123,97.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP9_SPLIT_LANE_FEINT,0,map_b_split_lane_v2,8,3101,3109,1,3,2,91,-1.5378519817604683,0.7199999690055847,1,1,29.0,5.923161433293269,neutral,0,win,0,0,1,0,0,0,0,9,3,1,0,3,2,1,44,50,88,182,182,0,20,91,0.5934275388717651,100.0,0.78125,0.10654826282144902,1.054945054945055,0.04395604395604396,0.9010989010989011,0.3626373626373626,0.8048030891261257,0.9583563111968093,0.4065934065934066,0.20251691075307982,0.290929499399531,0.863752333017496,0.8416483723200284,0.7527472527472527,0.049892262467738105,0.45054945054945056,0.3076923076923077,91.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP9_SPLIT_LANE_FEINT,0,map_b_split_lane_v2,9,3101,3110,1,3,2,156,-5.901250552706188,0.6800000071525574,1,1,40.0,5.890225141476362,neutral,0,win,0,0,1,0,0,1,1,6,5,2,2,1,3,1,119,49,144,311,310,0,20,156,0.5993627309799194,100.0,0.6217970252037048,0.13347564668705067,0.8846153846153846,0.3269230769230769,0.7884615384615384,0.14743589743589744,0.9762730839280173,1.0646783503679893,0.3525641025641026,0.23615719937385085,0.3017086990368672,0.8573682724665372,0.8010320514440536,0.6394230769230769,-0.08294370754773608,0.4358974358974359,0.2564102564102564,156.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP9_SPLIT_LANE_FEINT,0,map_b_split_lane_v2,10,3101,3111,1,3,1,129,-2.594322707533138,0.6399999856948853,1,2,32.0,6.201121722080911,neutral,0,win,0,0,2,0,0,0,0,6,4,0,2,1,2,0,92,17,149,258,258,0,30,129,0.6365270018577576,100.0,0.7099999785423279,0.09003327502471994,1.1085271317829457,0.2558139534883721,0.6356589147286822,0.32558139534883723,0.8693077059159445,1.2616189425132533,0.2558139534883721,0.206184589903253,0.27251196412961615,0.8674557033435318,0.8039210013640944,0.7131782945736435,0.13998063490874438,0.5581395348837209,0.4263565891472868,129.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP9_SPLIT_LANE_FEINT,0,map_b_split_lane_v2,11,3101,3112,1,3,2,95,-1.3155127466307022,0.6800000071525574,1,1,30.0,6.752248663651316,neutral,0,win,0,0,0,0,0,0,0,5,0,2,0,3,3,0,48,51,91,190,190,0,24,95,0.6234878897666931,100.0,0.7737500071525574,0.1183682793849393,0.9473684210526315,0.08421052631578947,0.968421052631579,0.22105263157894736,0.9003803484533962,0.9066547697311953,0.6210526315789474,0.22403101703446163,0.2727905969086446,0.8736069760824504,0.854818812796944,0.7157894736842105,0.3433117090006176,0.6842105263157895,0.3894736842105263,95.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP9_SPLIT_LANE_FEINT,0,map_b_split_lane_v2,12,3101,3113,1,3,1,97,-2.0376381417154334,0.5999999642372131,0,2,29.0,6.601768257691688,neutral,0,win,1,1,1,0,0,0,0,7,3,1,0,3,1,2,45,47,102,194,194,0,22,97,0.6403663754463196,100.0,0.733298659324646,0.10660317294376413,1.0309278350515463,0.24742268041237114,0.7216494845360825,0.28865979381443296,0.8119852550174158,0.9484584511248106,0.41237113402061853,0.2122372661323584,0.270549855819068,0.8826418936867075,0.8728800796970879,0.6958762886597938,-0.003492068827309535,0.5257731958762887,0.28865979381443296,97.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP9_SPLIT_LANE_FEINT,0,map_b_split_lane_v2,13,3101,3114,1,3,2,146,-5.630288470769301,0.7199999690055847,1,1,56.0,5.802392828954409,neutral,0,win,0,0,0,0,0,0,0,4,5,1,2,1,2,2,119,30,143,292,292,0,43,146,0.5765522718429565,100.0,0.6781249642372131,0.09899962051733308,1.2328767123287672,0.2876712328767123,0.4794520547945205,0.2328767123287671,0.9710440976060417,1.0949457417663238,0.4931506849315068,0.2249059136319038,0.26056823315583677,0.8445555437101077,0.8167863871953259,0.7363013698630136,0.022584137629929044,0.5136986301369864,0.3972602739726027,146.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP9_SPLIT_LANE_FEINT,0,map_b_split_lane_v2,14,3101,3115,1,3,2,124,-3.848613764712354,0.5999999642372131,1,1,29.0,5.5835330101751515,neutral,0,win,0,0,16,0,0,0,12,9,3,1,0,3,1,3,44,86,118,248,248,0,40,124,0.5827940702438354,100.0,0.71937495470047,0.08997290115052413,1.1209677419354838,0.28225806451612906,0.5967741935483871,0.3225806451612903,0.9714730964793313,1.0362233115179884,0.49193548387096775,0.22400874590441103,0.2725570299812863,0.8331907910685385,0.8235784975751754,0.7096774193548387,0.07181343863333904,0.43548387096774194,0.23387096774193547,124.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP9_SPLIT_LANE_FEINT,0,map_b_split_lane_v2,15,3101,3116,1,3,2,94,-1.4380540939018829,0.5199999809265137,1,1,29.0,7.0752790735123,neutral,0,win,0,0,0,0,0,1,0,3,1,0,0,3,1,1,14,33,141,146,145,0,14,94,0.6237428188323975,100.0,0.7756249904632568,0.141418221584977,0.4574468085106383,1.074468085106383,0.4574468085106383,0.18085106382978725,0.8959522606369029,0.9384542488829887,0.44680851063829785,0.2864028162501277,0.17999096030488293,0.8377961389561916,0.8629823916770042,0.3484042553191489,0.19277614730380918,0.1702127659574468,0.031914893617021274,94.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP9_SPLIT_LANE_FEINT,0,map_b_split_lane_v2,16,3101,3117,1,3,1,78,-0.9317273457709234,0.6399999856948853,1,2,32.0,6.515140240009014,neutral,0,win,0,0,1,0,0,0,1,5,2,0,2,1,4,0,71,15,70,156,156,0,13,78,0.6142479777336121,100.0,0.7629081010818481,0.12556026658664146,1.0256410256410255,0.2692307692307692,0.7051282051282052,0.2692307692307692,0.6816747086839035,0.906016253412534,0.41025641025641024,0.20032121039306125,0.27746086940169334,0.908639907072752,0.8722652449057653,0.6891025641025641,0.31264786267649614,0.46153846153846156,0.2948717948717949,78.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP9_SPLIT_LANE_FEINT,0,map_b_split_lane_v2,17,3101,3118,1,3,1,83,-1.3103852316562552,0.6399999856948853,1,2,30.0,5.647445494870105,neutral,0,win,0,0,0,0,0,0,0,4,2,1,0,3,1,1,34,50,82,166,166,0,28,83,0.6489102244377136,100.0,0.7962499856948853,0.07673270793923412,1.0481927710843373,0.0963855421686747,0.8554216867469879,0.39759036144578314,0.7673360117856997,1.1578525658472474,0.3614457831325301,0.1945718635681523,0.26547164851462984,0.8666749812034239,0.8189888998686549,0.7379518072289156,0.3722080522229522,0.5783132530120482,0.39759036144578314,83.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP9_SPLIT_LANE_FEINT,0,map_b_split_lane_v2,18,3101,3119,1,3,2,101,-1.6440683737164363,0.6800000071525574,1,1,30.0,6.805030142906869,neutral,0,win,0,0,1,0,0,1,1,4,2,2,1,2,1,1,78,33,91,201,200,0,26,101,0.6216901540756226,100.0,0.762499988079071,0.08184363194141943,0.7821782178217822,0.24752475247524752,0.9702970297029703,0.36633663366336633,0.8224834386480622,1.0467003827342893,0.33663366336633666,0.19187696687508338,0.3140910739208212,0.8781413264793925,0.8449350737109043,0.6336633663366337,0.3599733691080363,0.5148514851485149,0.42574257425742573,101.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP9_SPLIT_LANE_FEINT,0,map_b_split_lane_v2,19,3101,3120,1,3,2,91,-0.8599867852171883,0.5199999809265137,1,1,32.0,5.681122161529877,neutral,0,win,0,0,2,0,0,0,1,1,5,0,3,0,2,1,82,10,90,182,182,0,39,91,0.6248388886451721,100.0,0.78125,0.08277530937486298,1.2197802197802199,0.5604395604395604,0.21978021978021978,0.4835164835164835,0.7335603026325231,0.9818946320850116,0.37362637362637363,0.19538884521922567,0.2542774482824645,0.8712736178230454,0.8576815121776455,0.6648351648351648,-0.503406238861264,0.38461538461538464,0.15384615384615385,91.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP9_SPLIT_LANE_FEINT,0,map_b_split_lane_v2,20,3101,3121,1,3,1,111,-3.280127704725601,0.5199999809265137,0,2,57.0,5.149813265413852,neutral,0,win,1,1,2,0,0,0,0,2,1,6,0,3,0,2,5,110,107,222,222,0,41,111,0.6414271593093872,100.0,0.7437499761581421,0.05303287866886135,1.4054054054054055,0.10810810810810811,0.4864864864864865,0.4594594594594595,0.8319066088512406,1.2833664375986602,0.15315315315315314,0.1891789720267863,0.27161612445572475,0.8569586180351876,0.7542042785936648,0.8243243243243243,0.17051390844742145,0.5495495495495496,0.2972972972972973,111.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP9_SPLIT_LANE_FEINT,0,map_b_split_lane_v2,21,3101,3122,1,3,1,102,-2.3448804557556286,0.5199999809265137,0,2,65.0,5.296739765242035,neutral,0,win,3,3,15,0,0,0,6,1,1,4,0,3,0,1,7,107,90,204,204,0,68,102,0.6437884569168091,100.0,0.7606250047683716,0.08898696769028902,1.2450980392156863,0.12745098039215685,0.6274509803921569,0.4411764705882353,0.6829653723786274,1.1998818917017358,0.2549019607843137,0.17562999141712984,0.28338425445790383,0.8994495582346823,0.7870329332117941,0.7794117647058824,0.15194886940355307,0.4411764705882353,0.3137254901960784,102.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP9_SPLIT_LANE_FEINT,0,map_b_split_lane_v2,22,3101,3123,1,3,1,88,-1.3347521494142711,0.5999999642372131,0,2,30.0,5.682051571932706,neutral,0,win,1,1,6,0,0,0,0,1,5,1,3,0,0,0,83,10,83,176,176,0,32,88,0.647804856300354,100.0,0.7868750095367432,0.07754570198118348,1.2045454545454546,0.5681818181818182,0.22727272727272727,0.4318181818181818,0.7250927052545276,1.2738844962282614,0.11363636363636363,0.18567671511449257,0.28743572950109164,0.8751413334499706,0.7988480146635663,0.6590909090909091,-0.3660469681782426,0.42045454545454547,0.3181818181818182,88.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP9_SPLIT_LANE_FEINT,0,map_b_split_lane_v2,23,3101,3124,0,0,3,126,-7.390243826695951,0.5999999642372131,1,-3,32.0,7.72179449172247,neutral,0,loss,0,0,2,0,0,1,0,2,2,0,0,0,3,0,76,7,169,152,151,0,43,126,-0.627862811088562,-100.0,-0.5,0.16967610314133622,0.4126984126984127,0.9920634920634921,0.5873015873015873,0.0,1.4008999265848645,0.8946751443196147,0.46825396825396826,0.40086161759164596,0.22234312855889873,0.7204246795366681,0.8393075201246474,0.35714285714285715,-0.10669871313476716,0.0,0.0,126.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP9_SPLIT_LANE_FEINT,0,map_b_split_lane_v2,24,3101,3125,1,3,1,92,-1.0454770937503781,0.5600000023841858,1,2,29.0,6.102126411769701,neutral,0,win,0,0,0,0,0,0,0,7,4,0,0,3,2,0,48,27,109,184,184,0,24,92,0.6414393186569214,100.0,0.7441022992134094,0.080334288958946,1.0869565217391304,0.08695652173913043,0.8260869565217391,0.34782608695652173,0.8379895076479601,0.9438425070889618,0.4782608695652174,0.20164270593744257,0.27136039750083635,0.8719460601392,0.8685972353686457,0.75,0.310888158596117,0.6086956521739131,0.3695652173913043,92.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP9_SPLIT_LANE_FEINT,0,map_b_split_lane_v2,25,3101,3126,1,3,1,77,-1.0509419117006473,0.6800000071525574,1,2,30.0,6.290355335582387,neutral,0,win,0,0,1,0,0,0,1,1,1,1,3,0,1,0,61,22,71,154,154,0,17,77,0.6213455200195312,100.0,0.8075000047683716,0.15075530992312866,0.8701298701298701,0.6363636363636364,0.4935064935064935,0.18181818181818182,0.7049496299163862,1.1748747008961518,0.22077922077922077,0.20899546942250294,0.29089232959917616,0.9182844293581975,0.7885892948546966,0.5584415584415584,-0.39339122861742903,0.2597402597402597,0.22077922077922077,77.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP9_SPLIT_LANE_FEINT,0,map_b_split_lane_v2,26,3101,3127,0,2,3,102,-2.774493149947375,0.5199999809265137,1,-1,34.0,7.011742685355392,neutral,0,loss,0,0,7,0,0,2,6,1,3,0,2,0,4,0,56,1,147,158,156,0,38,102,-0.6075204610824585,-100.0,-0.47721508145332336,0.12684953950491606,0.5392156862745098,1.088235294117647,0.3627450980392157,0.12745098039215685,0.9938852464524555,0.7916927231000919,0.6176470588235294,0.29271248609338907,0.22306803729859928,0.8144356842134514,0.9110634601583668,0.36519607843137253,0.3321655939217828,0.38235294117647056,0.17647058823529413,102.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
