episode_id,success,time_to_first_score,time_to_game_over,collisions_per_episode,near_misses_per_episode,collision_free_episode,mean_inter_robot_dist,std_inter_robot_dist,zone_coverage,phase_name,opponent_kind,scripted_tag,blue_score,red_score,opponent_switch_count,vec_schema_version
14416,1,14.553,42.273,15,4,0,4.2404,2.61196,0.125,OP3,snapshot,,3,2,6369,1
14417,1,11.088,34.65,15,2,0,5.79612,3.07746,0.0833333,OP3,snapshot,,3,1,6370,1
14418,0,9.009,31.878,7,3,0,5.13732,3.73937,0.0916667,OP3,species,,2,3,6371,1
14419,0,15.939,35.343,13,0,0,5.53932,3.49252,0.0833333,OP3,species,,2,3,6372,1
14420,0,15.939,40.194,9,7,0,4.31041,2.85142,0.108333,OP3,scripted,OP3_HARD,2,3,6373,1
14421,1,13.167,37.422,17,11,0,5.08129,3.47189,0.125,OP3,snapshot,,3,2,6374,1
14422,0,12.474,36.036,9,10,0,6.73451,3.96003,0.108333,OP3,scripted,OP3_HARD,2,3,6375,1
14423,0,15.246,33.264,13,10,0,7.27233,4.32809,0.0833333,OP3,scripted,OP3_HARD,2,3,6375,1
14424,1,15.246,34.65,17,7,0,5.69517,3.93956,0.0916667,OP3,snapshot,,3,2,6376,1
14425,1,12.474,40.194,18,6,0,3.83527,2.22479,0.1,OP3,snapshot,,3,2,6377,1
14426,0,11.088,36.036,22,4,0,4.0125,2.64023,0.125,OP3,scripted,OP3_HARD,2,3,6378,1
14427,1,11.781,37.422,12,3,0,6.00283,3.25293,0.075,OP3,snapshot,,3,2,6379,1
14428,0,13.86,36.729,5,4,0,4.60951,2.93794,0.075,OP3,snapshot,,3,3,6380,1
14429,0,11.781,31.878,12,4,0,5.59685,4.17687,0.108333,OP3,scripted,OP3_HARD,2,3,6381,1
14430,0,13.86,36.729,14,2,0,4.08222,2.88322,0.075,OP3,scripted,OP3_HARD,2,3,6381,1
14431,1,11.088,36.036,12,9,0,6.01339,4.11402,0.133333,OP3,scripted,OP3_HARD,3,2,6381,1
14432,0,13.86,31.185,4,3,0,4.95338,3.0889,0.1,OP3,species,,2,3,6382,1
14433,0,12.474,29.106,13,1,0,5.71498,4.70128,0.0833333,OP3,scripted,OP3_HARD,2,3,6383,1
14434,1,11.781,33.957,9,2,0,6.70102,3.8299,0.0583333,OP3,snapshot,,3,2,6384,1
14435,1,13.86,33.264,20,2,0,7.42476,3.94581,0.1,OP3,scripted,OP3_HARD,3,2,6385,1
14436,0,14.553,35.343,13,0,0,7.57974,2.77742,0.108333,OP3,scripted,OP3_HARD,2,3,6385,1
14437,1,11.781,34.65,6,1,0,6.57056,3.33942,0.0916667,OP3,species,,3,2,6386,1
14438,1,11.088,36.729,10,8,0,5.42907,3.46164,0.1,OP3,scripted,OP3_HARD,3,2,6387,1
14439,1,14.553,33.957,6,1,0,7.66878,3.26709,0.133333,OP3,scripted,OP3_HARD,3,2,6387,1
14440,0,14.553,31.878,12,9,0,4.02141,2.46704,0.1,OP3,scripted,OP3_HARD,1,3,6387,1
14441,0,15.939,39.501,20,8,0,6.60206,4.41229,0.0916667,OP3,scripted,OP3_HARD,2,3,6387,1
14442,0,10.395,30.492,8,7,0,5.65574,2.95616,0.0916667,OP3,scripted,OP3_HARD,2,3,6387,1
14443,1,11.088,30.492,11,4,0,7.3045,3.5338,0.1,OP3,scripted,OP3_HARD,3,2,6387,1
14444,0,13.167,31.878,7,5,0,5.83771,3.09654,0.0916667,OP3,species,,2,3,6388,1
14445,0,12.474,31.878,7,0,0,6.71184,3.83468,0.1,OP3,species,,2,3,6388,1
14446,0,11.781,36.036,8,4,0,5.78147,3.49741,0.0916667,OP3,species,,3,3,6388,1
14447,0,10.395,32.571,13,6,0,6.96951,5.37428,0.0666667,OP3,scripted,OP3_HARD,2,3,6389,1
14448,0,15.939,36.036,18,3,0,7.11332,2.92655,0.133333,OP3,scripted,OP3_HARD,2,3,6389,1
14449,1,11.088,31.878,13,3,0,8.4435,4.48541,0.0833333,OP3,species,,3,2,6390,1
14450,1,13.167,37.422,13,4,0,6.98445,3.90062,0.116667,OP3,snapshot,,3,2,6391,1
14451,1,11.781,32.571,4,2,0,10.8517,4.51164,0.108333,OP3,species,,3,2,6392,1
14452,1,13.86,29.106,8,0,0,6.27449,3.66839,0.075,OP3,scripted,OP3_HARD,3,2,6393,1
14453,0,12.474,33.264,9,2,0,5.36915,2.16626,0.108333,OP3,scripted,OP3_HARD,2,3,6393,1
14454,1,14.553,33.264,15,5,0,6.73263,3.99041,0.108333,OP3,snapshot,,3,2,6394,1
14455,0,13.86,36.036,6,3,0,4.44035,2.46773,0.0833333,OP3,species,,2,3,6395,1
14456,1,11.781,33.957,15,6,0,6.75673,3.36299,0.108333,OP3,snapshot,,3,2,6396,1
14457,1,12.474,36.036,9,8,0,5.54494,3.76409,0.0916667,OP3,scripted,OP3_HARD,3,2,6397,1
14458,0,12.474,42.966,14,8,0,5.82815,3.41987,0.0833333,OP3,snapshot,,2,3,6398,1
14459,0,13.167,32.571,10,4,0,6.25431,3.53096,0.158333,OP3,scripted,OP3_HARD,2,3,6399,1
14460,0,11.088,42.273,16,8,0,5.25845,2.88595,0.0833333,OP3,snapshot,,2,3,6400,1
14461,1,12.474,37.422,18,6,0,4.94459,2.97109,0.0916667,OP3,snapshot,,3,2,6401,1
14462,1,11.781,33.957,9,2,0,7.11767,3.09721,0.0833333,OP3,scripted,OP3_HARD,3,2,6402,1
14463,1,14.553,47.817,23,6,0,6.03116,3.1845,0.0916667,OP3,snapshot,,3,2,6403,1
14464,1,11.781,39.501,18,5,0,4.92935,3.03477,0.133333,OP3,snapshot,,3,2,6404,1
14465,1,13.86,25.641,4,0,0,5.88735,4.46556,0.1,OP3,species,,3,1,6405,1
14466,0,9.702,29.799,7,7,0,6.70945,3.99761,0.0833333,OP3,species,,3,3,6405,1
14467,0,12.474,39.501,14,5,0,5.99965,3.77764,0.116667,OP3,scripted,OP3_HARD,2,3,6406,1
14468,1,10.395,36.036,14,2,0,5.51872,3.19321,0.125,OP3,scripted,OP3_HARD,3,2,6406,1
14469,0,13.86,39.501,19,7,0,5.87349,2.88495,0.116667,OP3,scripted,OP3_HARD,2,3,6406,1
14470,1,11.781,31.185,6,1,0,6.78543,4.01027,0.0583333,OP3,snapshot,,3,2,6407,1
14471,1,11.781,34.65,10,4,0,4.87044,3.02748,0.0666667,OP3,snapshot,,3,2,6408,1
14472,1,11.781,33.264,16,7,0,5.40702,3.20258,0.116667,OP3,scripted,OP3_HARD,3,2,6409,1
14473,1,13.167,35.343,7,4,0,6.35161,3.3564,0.0833333,OP3,snapshot,,3,2,6410,1
14474,1,13.86,38.115,9,6,0,6.5099,3.13667,0.0833333,OP3,snapshot,,3,2,6411,1
14475,1,10.395,32.571,7,3,0,7.02335,3.99009,0.075,OP3,species,,3,2,6412,1
14476,0,13.167,30.492,12,2,0,8.05649,4.08081,0.0916667,OP3,scripted,OP3_HARD,2,3,6413,1
14477,1,15.939,33.957,11,4,0,6.16402,4.1314,0.1,OP3,scripted,OP3_HARD,3,2,6413,1
14478,0,13.167,31.185,6,5,0,6.67253,3.85146,0.1,OP3,scripted,OP3_HARD,2,3,6413,1
14479,1,11.781,39.501,18,3,0,4.42294,2.88952,0.0833333,OP3,snapshot,,3,2,6414,1
14480,1,10.395,31.878,10,3,0,7.5304,4.04659,0.075,OP3,snapshot,,3,2,6415,1
14481,0,11.781,30.492,12,2,0,6.48806,3.6235,0.1,OP3,scripted,OP3_HARD,2,3,6416,1
14482,1,11.781,38.115,17,7,0,4.91716,3.32099,0.0916667,OP3,snapshot,,3,2,6417,1
14483,0,15.246,33.957,8,5,0,4.71789,3.97273,0.1,OP3,scripted,OP3_HARD,2,3,6418,1
14484,1,13.86,42.273,21,6,0,6.44355,4.42017,0.158333,OP3,snapshot,,3,2,6419,1
14485,1,12.474,33.264,9,1,0,7.38111,4.40323,0.108333,OP3,scripted,OP3_HARD,3,2,6420,1
14486,1,9.009,33.264,14,5,0,5.59266,3.38224,0.0833333,OP3,scripted,OP3_HARD,3,2,6420,1
14487,1,13.167,36.036,8,8,0,5.96467,3.63748,0.0833333,OP3,snapshot,,3,2,6421,1
14488,1,12.474,32.571,13,3,0,7.45012,4.02593,0.0916667,OP3,scripted,OP3_HARD,3,2,6422,1
14489,1,12.474,42.966,21,4,0,5.33966,2.8313,0.1,OP3,snapshot,,3,2,6423,1
14490,1,11.781,31.185,14,4,0,6.22771,4.11963,0.1,OP3,snapshot,,3,2,6423,1
14491,0,15.939,33.957,8,6,0,4.39023,2.53912,0.0916667,OP3,scripted,OP3_HARD,2,3,6424,1
14492,0,14.553,32.571,3,7,0,6.19856,3.81495,0.1,OP3,species,,2,3,6425,1
14493,1,9.702,27.72,8,6,0,4.75647,3.22242,0.0833333,OP3,scripted,OP3_HARD,3,1,6426,1
14494,0,12.474,32.571,10,4,0,6.81254,3.84014,0.1,OP3,scripted,OP3_HARD,2,3,6426,1
14495,1,12.474,28.413,7,3,0,8.33862,3.52639,0.116667,OP3,scripted,OP3_HARD,3,2,6426,1
14496,1,11.781,31.185,8,7,0,7.02223,3.57076,0.0833333,OP3,scripted,OP3_HARD,3,2,6426,1
14497,0,14.553,33.264,3,6,0,6.24809,3.71806,0.133333,OP3,scripted,OP3_HARD,3,3,6426,1
14498,0,13.86,38.808,12,7,0,4.27151,2.58757,0.108333,OP3,scripted,OP3_HARD,2,3,6426,1
14499,1,13.86,36.036,13,2,0,6.58548,3.39445,0.158333,OP3,scripted,OP3_HARD,3,2,6426,1
14500,0,11.088,34.65,18,4,0,7.39033,3.59281,0.075,OP3,scripted,OP3_HARD,2,3,6426,1
14501,0,11.781,31.878,5,4,0,6.89628,3.61235,0.0416667,OP3,scripted,OP3_HARD,2,3,6426,1
14502,1,13.86,42.966,13,2,0,5.15629,2.65971,0.108333,OP3,snapshot,,3,2,6427,1
14503,0,14.553,37.422,7,5,0,5.4868,2.97134,0.0833333,OP3,snapshot,,3,3,6428,1
14504,1,14.553,36.729,4,4,0,5.99509,3.21761,0.1,OP3,snapshot,,3,2,6429,1
14505,1,11.088,32.571,4,3,0,5.93369,3.58065,0.0916667,OP3,snapshot,,3,2,6430,1
14506,1,15.939,42.966,16,4,0,6.7309,3.56554,0.075,OP3,snapshot,,3,2,6431,1
14507,1,14.553,31.185,12,10,0,6.71776,4.21856,0.1,OP3,scripted,OP3_HARD,3,1,6432,1
14508,1,11.781,30.492,15,3,0,6.46713,4.36986,0.075,OP3,scripted,OP3_HARD,3,2,6432,1
14509,0,15.246,38.115,8,7,0,4.53783,3.07983,0.0916667,OP3,scripted,OP3_HARD,3,3,6432,1
14510,1,9.009,33.264,13,4,0,4.40958,2.46354,0.0916667,OP3,scripted,OP3_HARD,3,2,6432,1
14511,1,13.86,33.264,8,3,0,7.22297,2.80128,0.1,OP3,snapshot,,3,1,6433,1
14512,1,11.088,29.799,12,1,0,7.26896,3.93737,0.125,OP3,scripted,OP3_HARD,3,2,6434,1
14513,0,14.553,40.194,15,5,0,6.07577,3.40682,0.0916667,OP3,scripted,OP3_HARD,3,3,6434,1
14514,0,11.088,37.422,11,8,0,6.59813,3.34543,0.0916667,OP3,scripted,OP3_HARD,2,3,6434,1
14515,1,9.702,37.422,15,7,0,5.19218,3.93399,0.125,OP3,scripted,OP3_HARD,3,1,6434,1
14516,0,11.781,32.571,6,7,0,6.49172,4.75283,0.108333,OP3,species,,2,3,6435,1
14517,0,12.474,38.115,10,3,0,6.00621,3.80293,0.0833333,OP3,scripted,OP3_HARD,2,3,6436,1
14518,1,13.167,36.036,8,6,0,6.15543,3.61015,0.133333,OP3,scripted,OP3_HARD,3,2,6436,1
14519,1,10.395,37.422,8,6,0,6.88828,3.19645,0.116667,OP3,scripted,OP3_HARD,3,2,6436,1
14520,0,14.553,38.808,14,2,0,4.88755,3.00106,0.108333,OP3,scripted,OP3_HARD,2,3,6436,1
14521,1,14.553,38.808,13,8,0,5.79328,3.09639,0.075,OP3,snapshot,,3,2,6437,1
14522,1,11.781,36.036,15,6,0,4.83345,3.44995,0.075,OP3,snapshot,,3,2,6438,1
14523,1,12.474,36.036,17,6,0,5.11902,3.97229,0.075,OP3,snapshot,,3,2,6439,1
14524,1,12.474,36.729,16,2,0,8.14413,3.95531,0.125,OP3,scripted,OP3_HARD,3,2,6440,1
14525,1,11.781,34.65,16,4,0,6.39402,4.04315,0.141667,OP3,scripted,OP3_HARD,3,2,6440,1
14526,1,11.088,33.264,17,7,0,4.87825,3.89066,0.1,OP3,scripted,OP3_HARD,3,2,6440,1
14527,1,13.167,31.185,7,5,0,5.92334,4.33618,0.116667,OP3,scripted,OP3_HARD,3,2,6440,1
14528,0,12.474,30.492,4,6,0,6.07944,2.91934,0.0833333,OP3,scripted,OP3_HARD,2,3,6440,1
14529,1,10.395,35.343,16,3,0,5.87496,4.38442,0.1,OP3,snapshot,,3,2,6441,1
14530,1,12.474,36.036,11,4,0,6.20063,4.05153,0.108333,OP3,snapshot,,3,2,6441,1
14531,1,13.86,33.264,9,5,0,5.4174,4.31935,0.116667,OP3,snapshot,,3,2,6442,1
14532,0,11.781,35.343,10,4,0,5.69628,2.92041,0.108333,OP3,species,,2,3,6443,1
14533,1,11.088,31.185,14,7,0,5.04708,3.36596,0.1,OP3,scripted,OP3_HARD,3,1,6444,1
14534,0,11.781,32.571,11,4,0,4.69271,3.32847,0.125,OP3,scripted,OP3_HARD,2,3,6444,1
14535,1,11.781,33.957,8,5,0,6.20147,4.09555,0.0916667,OP3,scripted,OP3_HARD,3,2,6444,1
14536,0,15.246,31.185,3,0,0,8.74689,3.91206,0.1,OP3,species,,2,3,6445,1
14537,0,9.702,28.413,15,4,0,5.1688,3.63104,0.0916667,OP3,species,,2,3,6446,1
14538,0,12.474,33.957,17,3,0,4.76831,3.83667,0.075,OP3,scripted,OP3_HARD,2,3,6447,1
14539,1,13.167,36.729,14,3,0,4.76071,2.62345,0.075,OP3,snapshot,,3,2,6448,1
14540,0,13.86,31.878,6,4,0,7.27048,3.71984,0.1,OP3,scripted,OP3_HARD,2,3,6449,1
14541,1,11.088,31.185,19,7,0,7.66913,4.51635,0.1,OP3,scripted,OP3_HARD,3,1,6449,1
14542,0,9.702,33.957,7,8,0,6.31224,3.85064,0.0833333,OP3,species,,3,3,6450,1
14543,0,11.781,32.571,6,4,0,6.79391,3.89601,0.0916667,OP3,scripted,OP3_HARD,2,3,6451,1
14544,1,16.632,42.273,15,3,0,6.64698,3.28219,0.125,OP3,snapshot,,3,2,6452,1
14545,0,13.167,33.957,13,2,0,4.90284,3.26541,0.108333,OP3,scripted,OP3_HARD,2,3,6453,1
14546,0,11.088,36.036,6,6,0,6.86038,3.31817,0.0833333,OP3,species,,3,3,6454,1
14547,1,10.395,26.334,7,2,0,6.2154,4.17726,0.075,OP3,scripted,OP3_HARD,3,1,6455,1
14548,1,12.474,31.878,7,5,0,6.46034,4.23341,0.0916667,OP3,snapshot,,3,1,6456,1
14549,1,15.939,41.58,10,2,0,6.0509,3.28141,0.108333,OP3,snapshot,,3,2,6457,1
14550,0,11.088,37.422,19,2,0,5.06802,3.89444,0.108333,OP3,scripted,OP3_HARD,2,3,6458,1
14551,0,13.86,33.957,6,5,0,5.67528,3.53654,0.0916667,OP3,scripted,OP3_HARD,2,3,6458,1
14552,1,10.395,38.115,11,2,0,7.06423,3.11281,0.116667,OP3,snapshot,,3,2,6459,1
14553,1,12.474,39.501,12,4,0,6.22316,3.63719,0.1,OP3,snapshot,,3,2,6459,1
14554,0,10.395,31.878,12,5,0,7.61426,3.56066,0.125,OP3,species,,2,3,6460,1
14555,1,11.088,33.264,12,2,0,5.71463,3.24576,0.0666667,OP3,snapshot,,3,1,6461,1
14556,1,11.088,27.72,9,7,0,6.58891,4.76977,0.0916667,OP3,scripted,OP3_HARD,3,1,6462,1
14557,1,13.86,35.343,33,4,0,3.83661,3.9858,0.1,OP3,scripted,OP3_HARD,3,2,6462,1
14558,0,13.167,33.264,9,4,0,6.30955,3.30352,0.0833333,OP3,scripted,OP3_HARD,2,3,6462,1
14559,1,12.474,32.571,4,4,0,5.49188,3.942,0.0833333,OP3,snapshot,,3,2,6463,1
14560,0,13.86,33.264,6,4,0,6.91638,4.4424,0.0666667,OP3,species,,2,3,6464,1
14561,0,13.167,31.185,6,3,0,7.14867,4.39075,0.1,OP3,species,,2,3,6464,1
14562,1,9.702,26.334,16,5,0,8.47764,4.4661,0.0666667,OP3,species,,3,2,6465,1
14563,0,16.632,40.194,11,2,0,5.50301,3.7183,0.108333,OP3,snapshot,,2,3,6466,1
14564,0,18.711,39.501,11,6,0,5.4448,2.56739,0.075,OP3,scripted,OP3_HARD,2,3,6467,1
14565,1,13.86,38.808,9,5,0,6.20872,3.3615,0.116667,OP3,snapshot,,3,2,6468,1
14566,1,11.781,37.422,8,4,0,5.58298,3.19513,0.116667,OP3,snapshot,,3,2,6469,1
14567,0,13.86,27.72,5,6,0,6.8481,3.86885,0.0916667,OP3,scripted,OP3_HARD,2,3,6470,1
14568,1,10.395,29.106,10,5,0,7.12094,3.4575,0.1,OP3,scripted,OP3_HARD,3,2,6470,1
14569,0,11.781,31.185,9,1,0,4.99402,3.26466,0.0916667,OP3,scripted,OP3_HARD,3,3,6470,1
14570,1,15.939,41.58,18,2,0,5.01582,2.95535,0.0916667,OP3,snapshot,,3,2,6471,1
14571,1,13.167,26.334,11,2,0,6.84147,4.35541,0.0916667,OP3,scripted,OP3_HARD,3,2,6472,1
14572,0,14.553,32.571,12,2,0,7.23965,4.25425,0.0833333,OP3,species,,2,3,6473,1
14573,0,10.395,32.571,15,8,0,4.79737,2.34887,0.0833333,OP3,scripted,OP3_HARD,2,3,6474,1
14574,1,9.702,33.957,12,9,0,4.88377,2.52114,0.116667,OP3,scripted,OP3_HARD,3,2,6474,1
14575,1,13.167,29.106,12,5,0,6.35644,4.46855,0.116667,OP3,species,,3,2,6475,1
14576,0,14.553,37.422,17,8,0,6.07672,3.97505,0.0916667,OP3,species,,2,3,6475,1
14577,0,10.395,30.492,16,4,0,4.73995,2.86087,0.075,OP3,scripted,OP3_HARD,2,3,6476,1
14578,0,13.167,42.966,17,6,0,7.14255,3.67706,0.158333,OP3,scripted,OP3_HARD,3,3,6476,1
14579,0,15.939,36.729,16,5,0,6.66748,3.66319,0.0833333,OP3,scripted,OP3_HARD,2,3,6476,1
14580,0,11.088,30.492,10,2,0,6.85625,3.22537,0.15,OP3,scripted,OP3_HARD,2,3,6476,1
14581,1,11.781,36.036,13,4,0,6.00444,3.72688,0.0833333,OP3,snapshot,,3,2,6477,1
14582,0,11.088,32.571,8,0,0,6.2322,3.44626,0.0916667,OP3,scripted,OP3_HARD,2,3,6478,1
14583,1,9.702,27.72,6,4,0,4.88812,3.7964,0.125,OP3,scripted,OP3_HARD,3,2,6478,1
14584,1,16.632,39.501,15,4,0,4.82208,3.07362,0.0916667,OP3,snapshot,,3,2,6479,1
14585,0,15.939,38.808,4,4,0,5.05022,2.79053,0.108333,OP3,snapshot,,2,3,6480,1
14586,1,11.781,31.878,7,2,0,6.75855,3.5268,0.0833333,OP3,scripted,OP3_HARD,3,2,6481,1
14587,1,13.86,34.65,16,9,0,5.6182,3.63476,0.0916667,OP3,snapshot,,3,2,6482,1
14588,1,14.553,36.729,22,2,0,4.32961,3.3159,0.0916667,OP3,species,,3,2,6483,1
14589,1,12.474,37.422,8,8,0,6.35786,3.96777,0.141667,OP3,scripted,OP3_HARD,3,2,6484,1
14590,0,13.167,37.422,17,9,0,6.17799,4.18638,0.108333,OP3,scripted,OP3_HARD,2,3,6484,1
14591,0,15.246,32.571,10,6,0,7.50102,3.41623,0.0833333,OP3,scripted,OP3_HARD,1,3,6484,1
14592,1,13.86,42.273,14,5,0,4.87572,3.07233,0.1,OP3,snapshot,,3,2,6485,1
14593,1,11.781,31.185,13,6,0,6.78757,4.49194,0.0666667,OP3,snapshot,,3,1,6486,1
14594,1,11.781,38.808,16,1,0,4.4064,2.5537,0.0833333,OP3,species,,3,2,6487,1
14595,1,12.474,29.106,16,7,0,7.18243,3.74963,0.108333,OP3,scripted,OP3_HARD,3,2,6488,1
14596,1,16.632,38.808,14,9,0,5.62386,2.95322,0.0916667,OP3,snapshot,,3,2,6489,1
14597,0,11.088,33.264,13,4,0,6.64743,3.29718,0.108333,OP3,scripted,OP3_HARD,2,3,6490,1
14598,1,12.474,38.808,21,8,0,6.71439,3.32105,0.1,OP3,scripted,OP3_HARD,3,2,6490,1
14599,0,11.088,33.957,15,8,0,5.1328,3.55484,0.0833333,OP3,species,,2,3,6491,1
14600,1,11.088,29.106,1,1,0,6.45933,3.98981,0.075,OP3,snapshot,,3,1,6492,1
14601,1,9.009,26.334,7,8,0,5.26084,3.00533,0.075,OP3,scripted,OP3_HARD,3,2,6493,1
14602,0,13.167,40.887,16,11,0,5.30717,3.24483,0.125,OP3,scripted,OP3_HARD,2,3,6493,1
14603,0,18.018,35.343,8,4,0,5.00477,3.91191,0.125,OP3,scripted,OP3_HARD,3,3,6493,1
14604,1,11.088,35.343,4,2,0,7.37753,3.63021,0.116667,OP3,species,,3,2,6494,1
14605,1,11.781,29.799,9,6,0,7.77349,3.54516,0.0833333,OP3,species,,3,2,6494,1
14606,1,15.246,36.729,16,5,0,6.81032,4.62827,0.1,OP3,snapshot,,3,2,6495,1
14607,0,12.474,33.957,9,9,0,6.79034,3.88125,0.0833333,OP3,scripted,OP3_HARD,2,3,6496,1
14608,1,11.781,34.65,11,4,0,4.50313,2.82718,0.0916667,OP3,snapshot,,3,2,6497,1
14609,1,11.781,38.115,14,4,0,6.0852,2.9356,0.1,OP3,snapshot,,3,2,6497,1
14610,1,11.088,38.808,11,2,0,5.28325,3.21927,0.075,OP3,snapshot,,3,2,6497,1
14611,1,11.088,35.343,11,7,0,4.19796,2.74765,0.108333,OP3,snapshot,,3,2,6498,1
14612,0,13.167,31.185,12,2,0,4.58514,3.10066,0.0583333,OP3,scripted,OP3_HARD,2,3,6499,1
14613,1,10.395,31.185,5,5,0,4.94503,2.85548,0.116667,OP3,scripted,OP3_HARD,3,2,6499,1
14614,1,13.86,32.571,6,3,0,5.93698,2.97876,0.0916667,OP3,species,,3,2,6500,1
14615,1,13.86,31.878,19,4,0,6.04015,3.57267,0.0916667,OP3,snapshot,,3,2,6501,1
14616,0,11.781,29.106,13,9,0,5.21234,3.41048,0.0583333,OP3,scripted,OP3_HARD,2,3,6502,1
14617,1,15.246,33.957,10,7,0,8.17298,4.37829,0.108333,OP3,scripted,OP3_HARD,3,2,6502,1
14618,0,13.167,29.799,5,2,0,7.04897,3.90224,0.0916667,OP3,scripted,OP3_HARD,2,3,6502,1
14619,1,11.781,33.957,11,4,0,5.12884,3.15678,0.0916667,OP3,scripted,OP3_HARD,3,2,6502,1
14620,1,10.395,33.264,10,2,0,5.30205,2.98618,0.1,OP3,snapshot,,3,2,6503,1
14621,1,13.86,35.343,14,7,0,5.8038,3.85495,0.1,OP3,snapshot,,3,2,6503,1
14622,1,11.088,36.729,14,3,0,5.95726,3.02817,0.0916667,OP3,snapshot,,3,2,6503,1
14623,1,11.088,27.027,10,5,0,7.21103,4.76558,0.0833333,OP3,species,,3,1,6504,1
14624,0,9.009,27.027,8,5,0,6.23441,3.49419,0.108333,OP3,species,,2,3,6505,1
14625,1,14.553,43.659,16,12,0,5.62701,3.63631,0.0916667,OP3,scripted,OP3_HARD,3,2,6506,1
14626,1,14.553,45.738,26,13,0,5.26891,4.1708,0.108333,OP3,snapshot,,3,2,6507,1
14627,0,11.088,28.413,6,4,0,6.42737,3.15387,0.1,OP3,species,,2,3,6508,1
14628,1,14.553,33.957,8,4,0,6.68531,3.9982,0.108333,OP3,species,,3,2,6508,1
14629,1,13.86,36.036,8,7,0,4.63536,3.48899,0.0916667,OP3,snapshot,,3,2,6509,1
14630,1,11.781,35.343,12,9,0,5.38239,3.15974,0.0916667,OP3,scripted,OP3_HARD,3,2,6510,1
14631,1,11.781,34.65,11,3,0,6.29062,3.44116,0.0916667,OP3,snapshot,,3,1,6511,1
14632,1,12.474,30.492,4,6,0,8.18949,4.26251,0.133333,OP3,scripted,OP3_HARD,3,2,6512,1
14633,1,11.781,28.413,7,5,0,5.11556,3.91022,0.0833333,OP3,species,,3,2,6513,1
14634,1,11.088,35.343,26,4,0,6.02755,3.65611,0.075,OP3,snapshot,,3,2,6514,1
14635,0,9.009,24.948,11,4,0,5.08037,3.67601,0.075,OP3,species,,2,3,6515,1
14636,0,12.474,30.492,9,1,0,6.7774,3.74356,0.0833333,OP3,species,,2,3,6515,1
14637,0,11.781,32.571,12,2,0,7.6248,3.59928,0.0833333,OP3,scripted,OP3_HARD,2,3,6516,1
14638,0,13.167,31.185,9,7,0,4.51383,3.03838,0.108333,OP3,species,,2,3,6517,1
14639,1,12.474,32.571,8,2,0,5.79195,3.55041,0.0916667,OP3,scripted,OP3_HARD,3,2,6518,1
14640,0,10.395,31.878,10,5,0,6.86325,3.43091,0.0583333,OP3,scripted,OP3_HARD,2,3,6518,1
14641,0,11.088,31.878,8,1,0,5.94002,3.41674,0.075,OP3,scripted,OP3_HARD,2,3,6518,1
14642,1,10.395,31.185,9,3,0,6.82243,4.26406,0.15,OP3,scripted,OP3_HARD,3,2,6518,1
14643,1,13.86,36.036,8,4,0,4.96812,2.70337,0.1,OP3,scripted,OP3_HARD,3,2,6518,1
14644,0,12.474,34.65,6,5,0,5.33436,3.32793,0.0916667,OP3,species,,2,3,6519,1
14645,0,10.395,31.878,13,3,0,5.17095,3.83771,0.1,OP3,species,,2,3,6520,1
14646,0,13.86,34.65,14,6,0,5.21514,3.39152,0.0916667,OP3,scripted,OP3_HARD,2,3,6521,1
14647,0,13.86,37.422,12,2,0,5.28512,3.53847,0.125,OP3,scripted,OP3_HARD,2,3,6521,1
14648,1,15.246,31.185,11,3,0,6.24642,4.12557,0.075,OP3,snapshot,,3,1,6522,1
14649,1,11.088,33.264,16,3,0,6.40448,4.11599,0.0666667,OP3,snapshot,,3,2,6523,1
14650,1,15.246,31.878,11,3,0,6.5247,3.54415,0.108333,OP3,species,,3,2,6524,1
14651,1,11.088,30.492,6,3,0,6.26829,4.03057,0.0833333,OP3,snapshot,,3,2,6525,1
14652,0,11.088,36.036,10,8,0,3.22337,1.86951,0.125,OP3,snapshot,,2,3,6526,1
14653,1,11.088,32.571,13,6,0,5.60366,4.10564,0.125,OP3,scripted,OP3_HARD,3,2,6527,1
14654,1,11.781,29.106,8,4,0,7.07047,4.60796,0.1,OP3,species,,3,1,6528,1
14655,1,13.86,38.808,13,8,0,5.3421,3.84926,0.0916667,OP3,scripted,OP3_HARD,3,2,6529,1
14656,1,12.474,31.185,17,6,0,6.68966,4.33667,0.075,OP3,snapshot,,3,2,6530,1
14657,0,9.702,29.106,5,4,0,6.53635,3.63868,0.1,OP3,species,,2,3,6531,1
14658,1,13.86,29.799,5,2,0,6.08285,3.70097,0.0916667,OP3,scripted,OP3_HARD,3,2,6532,1
14659,0,14.553,32.571,7,4,0,6.16835,3.28553,0.108333,OP3,scripted,OP3_HARD,1,3,6532,1
14660,1,11.088,31.878,10,9,0,5.75887,3.40368,0.133333,OP3,scripted,OP3_HARD,3,2,6532,1
14661,0,13.167,32.571,7,7,0,6.10773,4.04372,0.108333,OP3,scripted,OP3_HARD,2,3,6532,1
14662,1,12.474,26.334,6,1,0,7.56026,4.33726,0.1,OP3,scripted,OP3_HARD,3,2,6532,1
14663,1,13.167,35.343,9,9,0,5.9755,3.98015,0.1,OP3,snapshot,,3,2,6533,1
14664,0,13.86,32.571,6,1,0,8.03964,4.56337,0.0833333,OP3,scripted,OP3_HARD,2,3,6534,1
