update,run_id,run_pid,timesteps,episodes_completed,wins,losses,draws,win_rate,rolling_win_rate_50ep,rolling_win_rate_200ep,rollout_reward_mean,rollout_reward_std,rollout_return_mean,rollout_return_std,rollout_episodes,rollout_wins,rollout_losses,rollout_draws,rollout_win_rate,rollout_win_margin_mean,rollout_blue_score_mean,rollout_red_score_mean,explained_variance,reward_terminal_mean,reward_offense_mean,reward_pbrs_mean,reward_team_mean,reward_sparse_mean,reward_sparse_points_mean,reward_failure_mean,reward_behavior_contrast_mean,reward_outcome_diversity_mean,reward_csia_mean,reward_contract_specialist_mean,reward_total_mean,reward_outcome_mean,reward_shaping_mean,reward_shaping_to_outcome_abs_ratio,reward_shaping_coef,reward_failure_to_outcome_abs,policy_loss,value_loss,value_loss_min,value_loss_std,value_loss_p10,value_loss_p50,value_loss_p90,value_loss_max,return_norm_mean,return_norm_std,return_norm_count,entropy,approx_kl,clip_fraction,grad_norm,learning_rate,latent_lam_h,strategy_entropy,strategy_entropy_frac,strategy_policy_loss,strategy_approx_kl,strategy_clip_fraction,strategy_ratio_std,strategy_aux_return_loss,strategy_persist_loss,strategy_grad_norm,strategy_resample_count,strategy_resample_fraction,latent_episode_pg_loss,latent_episode_v_loss,latent_episode_entropy,latent_episode_adv_mean,latent_episode_adv_std,latent_episode_return_mean,latent_episode_return_std,latent_episode_ratio_mean,latent_episode_ratio_max,latent_episode_ratio_min,latent_episode_ratio_std,latent_episode_approx_kl,latent_episode_clip_fraction,latent_episode_count,latent_episode_loss,strategy_bucket_best_match_frac,strategy_experience_records,strategy_experience_buckets,strategy_unique_count,strategy_dominant,strategy_switch_count,strategy_switch_fraction,strategy_wr_spread,strategy_resample_fraction_rollout,rollout_adv_std,rollout_adv_std_at_z_switch,rollout_adv_std_not_z_switch,curriculum_phase,curriculum_phase_idx,curriculum_phase_episodes,curriculum_phase_win_rate,csia_interaction_strength,centered_advantage_matrix,oracle_best_z_per_opponent,router_oracle_gap,routing_gain,regret_weighted_routing_score,gate_A_pass,gate_B_pass,gate_C_pass,csia_bonus_active,csia_payoff_cells,csia_total_count,csia_behavior_spread_max,csia_bonus_mean,csia_last_refresh_update,csia_reward_coef
214,42404-1785547340678310400,42404,438272,2228,1748,102,378,0.7845601436265709,0.82,0.845,-0.05473913252353668,0.13488860428333282,-8.319397926330566,3.39005184173584,10,8,0,2,0.8,1.2,1.6,0.4,0.7025336027145386,0.00341796875,-0.01064453087747097,0.0017953920178115368,0.003583984449505806,-0.027099609375,-2.7099609375,-0.19101563096046448,0.0,0.0,0.0,0.0,-0.05473913252353668,-0.023681640625,-0.009299686760641634,0.3926794696544374,1.0,8.065639046974496,-0.018303710588952526,3.4016523212194443,3.0658631324768066,0.21244126558303833,3.108109474182129,3.405240058898926,3.6825106143951416,3.833772897720337,0.0,0.0,0.0,2.893778905272484,0.014794471528148279,0.1209716796875,12.54258282482624,0.000280864,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,1.8489503860473633,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
215,42404-1785547340678310400,42404,440320,2239,1758,102,379,0.7851719517641804,0.86,0.85,-0.05098652467131615,0.1365465372800827,-7.13792610168457,3.7997891902923584,11,10,0,1,0.9090909090909091,1.7272727272727273,2.0,0.2727272727272727,0.7186275720596313,0.004638671875,-0.00673828087747097,0.0024310010485351086,0.003823242150247097,-0.02099609375,-2.099609375,-0.18710938096046448,0.0,0.0,0.0,0.0,-0.05098652467131615,-0.016357421875,-0.005174720077775419,0.31633369754840235,1.0,11.438107073544614,-0.026682648836867884,3.954221487045288,3.6165010929107666,0.25030696392059326,3.643876791000366,3.9375836849212646,4.257303237915039,4.287877082824707,0.0,0.0,0.0,2.7604907900094986,0.016443441352748778,0.13818359375,8.948363870382309,0.00027984,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,2.0155811309814453,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
216,42404-1785547340678310400,42404,442368,2248,1767,102,379,0.7860320284697508,0.88,0.85,-0.05234010890126228,0.1341872215270996,-7.7335333824157715,4.073373317718506,9,9,0,0,1.0,2.2222222222222223,2.4444444444444446,0.2222222222222222,0.7219698429107666,0.00439453125,-0.00786132737994194,0.002626644680276513,0.003256835974752903,-0.021484375,-2.1484375,-0.19052734971046448,0.0,0.0,0.0,0.0,-0.05234010890126228,-0.01708984375,-0.006390457216184586,0.37391116024828125,1.0,11.147919464799067,-0.0001009148968891664,4.966190901669589,4.613550186157227,0.2162213772535324,4.678285121917725,4.964135646820068,5.233864784240723,5.277226448059082,0.0,0.0,0.0,2.766414078799161,0.017219551108692856,0.13920454545454544,20.88322947242043,0.00027881600000000004,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,2.1478312015533447,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
217,42404-1785547340678310400,42404,444416,2260,1776,102,382,0.7858407079646018,0.88,0.85,-0.05697289854288101,0.13103961944580078,-7.9388322830200195,3.5914790630340576,12,9,0,3,0.75,1.5,1.6666666666666667,0.16666666666666666,0.5971481800079346,0.003662109375,-0.012792968191206455,0.0015059629222378135,0.0032006832771003246,-0.031494140625,-3.1494140625,-0.19394531846046448,0.0,0.0,0.0,0.0,-0.05697289854288101,-0.02783203125,-0.01161630664137192,0.4173568641170523,1.0,6.968170901632012,-0.014869322127196938,5.189448654651642,4.626049041748047,0.2877790033817291,4.881716728210449,5.156865119934082,5.541128158569336,5.6921844482421875,0.0,0.0,0.0,2.733918935060501,0.011343780504830647,0.0841064453125,20.892099291086197,0.00027779200000000007,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,2.279533624649048,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
218,42404-1785547340678310400,42404,446464,2269,1785,102,382,0.7866901718818863,0.9,0.855,-0.055574700236320496,0.13223375380039215,-7.31776762008667,3.486072301864624,9,9,0,0,1.0,2.111111111111111,2.4444444444444446,0.3333333333333333,0.6914356350898743,0.00439453125,-0.01181640662252903,0.002265861025080085,0.003378906287252903,-0.029541015625,-2.9541015625,-0.19150391221046448,0.0,0.0,0.0,0.0,-0.055574700236320496,-0.025146484375,-0.010405214794445783,0.41376762141623885,1.0,7.615231382779792,-0.017823958507506177,3.8711899518966675,3.5611472129821777,0.21734608709812164,3.5882086753845215,3.931522846221924,4.095773220062256,4.306770324707031,0.0,0.0,0.0,2.728916645050049,0.010634795529767871,0.08837890625,13.563069760799408,0.00027676800000000004,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,1.9364631175994873,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
219,42404-1785547340678310400,42404,448512,2282,1798,102,382,0.7879053461875548,0.94,0.865,-0.05332411080598831,0.13492126762866974,-7.139763832092285,4.290266036987305,13,13,0,0,1.0,2.076923076923077,2.3846153846153846,0.3076923076923077,0.7596914768218994,0.00634765625,-0.00937500037252903,0.0027951537631452084,0.003830566070973873,-0.026123046875,-2.6123046875,-0.18964844942092896,0.0,0.0,0.0,0.0,-0.05332411080598831,-0.019775390625,-0.0077185704139992595,0.3902921701112616,1.0,9.589639131681995,-0.029607877600938082,4.327231049537659,3.80659818649292,0.30579134821891785,3.9851064682006836,4.321343898773193,4.693506717681885,5.013272762298584,0.0,0.0,0.0,2.6936041712760925,0.017293344957579393,0.1337890625,7.654156893491745,0.000275744,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,2.1031429767608643,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
220,42404-1785547340678310400,42404,450560,2291,1806,102,383,0.7883020515058926,0.92,0.86,-0.05133561044931412,0.13590934872627258,-7.290398597717285,3.967369318008423,9,8,0,1,0.8888888888888888,2.0,2.2222222222222223,0.2222222222222222,0.7647897601127625,0.003662109375,-0.00673828087747097,0.0025020299945026636,0.0034497070591896772,-0.01953125,-1.953125,-0.18837890028953552,0.0,0.0,0.0,0.0,-0.05133561044931412,-0.015869140625,-0.005250346614047885,0.3308317637574736,1.0,11.870020861238306,-0.014629794051870704,4.024579390883446,3.651684522628784,0.28720617294311523,3.6975018978118896,3.9387433528900146,4.411434173583984,4.639914035797119,0.0,0.0,0.0,2.6909435093402863,0.008079111619736068,0.0662841796875,18.80033177137375,0.00027471999999999994,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,1.9241136312484741,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
221,42404-1785547340678310400,42404,452608,2302,1816,102,384,0.788879235447437,0.92,0.86,-0.05102694034576416,0.13445459306240082,-7.169407844543457,3.8019180297851562,11,10,0,1,0.9090909090909091,1.9090909090909092,1.9090909090909092,0.0,0.6471277475357056,0.004638671875,-0.00742187537252903,0.002775738015770912,0.004116210620850325,-0.022705078125,-2.2705078125,-0.18505859375,0.0,0.0,0.0,0.0,-0.05102694034576416,-0.01806640625,-0.005698888213373721,0.31542370468222136,1.0,10.242676297268734,-0.023475073588391144,5.102958997090657,4.789987087249756,0.20724952220916748,4.892920017242432,5.10989236831665,5.4537577629089355,5.498901844024658,0.0,0.0,0.0,2.755184451738993,0.017910495119091745,0.14029947916666666,9.694814066092173,0.000273696,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,2.258455276489258,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
222,42404-1785547340678310400,42404,454656,2314,1826,102,386,0.7891097666378565,0.92,0.86,-0.05273406580090523,0.1359667181968689,-7.111915111541748,4.582159996032715,12,10,0,2,0.8333333333333334,1.9166666666666667,2.3333333333333335,0.4166666666666667,0.830958902835846,0.00439453125,-0.00869140587747097,0.0025063727516680956,0.004128417931497097,-0.02294921875,-2.294921875,-0.18935546278953552,0.0,0.0,0.0,0.0,-0.05273406580090523,-0.0185546875,-0.007032708206679672,0.37900553168292317,1.0,10.20471285634313,-0.014996500809987386,3.6167708079020184,3.2929141521453857,0.1773679256439209,3.370424747467041,3.6240572929382324,3.8015687465667725,3.8693575859069824,0.0,0.0,0.0,2.587094529469808,0.012562175071798265,0.09361979166666666,14.066180006663005,0.000272672,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,1.8839370012283325,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
223,42404-1785547340678310400,42404,456704,2325,1836,102,387,0.7896774193548387,0.9,0.865,-0.05670183151960373,0.13605429232120514,-8.433649063110352,3.9179747104644775,11,10,0,1,0.9090909090909091,1.7272727272727273,2.1818181818181817,0.45454545454545453,0.737238347530365,0.004638671875,-0.0126953125,0.0021619941107928753,0.0037817382253706455,-0.031005859375,-3.1005859375,-0.19443359971046448,0.0,0.0,0.0,0.0,-0.05670183151960373,-0.0263671875,-0.01120937941595912,0.42510997071600465,1.0,7.373794642140817,-0.012539840070530772,4.22238402068615,3.691391944885254,0.28254619240760803,3.8910679817199707,4.232490062713623,4.569324493408203,4.820815563201904,0.0,0.0,0.0,2.6378114819526672,0.008657019126985688,0.0704345703125,19.672403052449226,0.000271648,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,2.0083649158477783,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
224,42404-1785547340678310400,42404,458752,2335,1845,102,388,0.7901498929336188,0.88,0.875,-0.055810801684856415,0.13260309398174286,-7.893303871154785,3.617145299911499,10,9,0,1,0.9,1.6,1.7,0.1,0.6852712631225586,0.004150390625,-0.01206054724752903,0.0018271782901138067,0.003581542521715164,-0.02978515625,-2.978515625,-0.1923828125,0.0,0.0,0.0,0.0,-0.055810801684856415,-0.025634765625,-0.010708367044571787,0.4177120044399605,1.0,7.504469158993569,-0.01918427212513052,4.203214317560196,3.7973363399505615,0.2024821639060974,3.961894989013672,4.209712982177734,4.45097541809082,4.490171432495117,0.0,0.0,0.0,2.657812088727951,0.011433544394094497,0.0904541015625,15.13385421037674,0.00027062399999999996,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,2.0292434692382812,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
225,42404-1785547340678310400,42404,460800,2347,1856,102,389,0.7907967618236046,0.88,0.88,-0.047336287796497345,0.13747826218605042,-6.03354549407959,3.5723397731781006,12,11,0,1,0.9166666666666666,1.6666666666666667,2.1666666666666665,0.5,0.5954316854476929,0.005126953125,-0.00390625,0.0028026702348142862,0.004873046651482582,-0.013427734375,-1.3427734375,-0.18251952528953552,0.0,0.0,0.0,0.0,-0.047336287796497345,-0.00830078125,-0.001987320778425783,0.23938486435375336,1.0,21.985585959583737,-0.026235204364638776,5.039943337440491,4.692078590393066,0.27541252970695496,4.735649108886719,4.945617198944092,5.4410600662231445,5.542527198791504,0.0,0.0,0.0,2.4440931379795074,0.012024198375002015,0.0897216796875,8.210084438323975,0.0002696,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,2.2722110748291016,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
226,42404-1785547340678310400,42404,462848,2357,1866,102,389,0.7916843445057277,0.9,0.89,-0.05096495896577835,0.13463906943798065,-5.971395969390869,3.7635960578918457,10,10,0,0,1.0,2.0,2.5,0.5,0.6433846354484558,0.0048828125,-0.007275390438735485,0.002497115172445774,0.004626464564353228,-0.02197265625,-2.197265625,-0.18544922769069672,0.0,0.0,0.0,0.0,-0.05096495896577835,-0.01708984375,-0.005494495504535735,0.3214876681869925,1.0,10.850794168116872,-0.018061417911667377,5.088656514883041,4.747738838195801,0.25135356187820435,4.792799949645996,5.047431945800781,5.4488630294799805,5.571344375610352,0.0,0.0,0.0,2.4189820140600204,0.01298370117729064,0.108642578125,12.616264089941978,0.000268576,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,2.2475171089172363,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
227,42404-1785547340678310400,42404,464896,2368,1875,102,391,0.7918074324324325,0.9,0.88,-0.04902375862002373,0.12966740131378174,-6.411238670349121,3.7775766849517822,11,9,0,2,0.8181818181818182,1.6363636363636365,2.3636363636363638,0.7272727272727273,0.7600705027580261,0.00390625,-0.00732421875,0.0032362279016524553,0.005036620888859034,-0.023193359375,-2.3193359375,-0.17578125,0.0,0.0,0.0,0.0,-0.04902375862002373,-0.019287109375,-0.005256006552372128,0.2724998313823657,1.0,9.113451535474818,-0.008988020276384694,3.420328310557774,2.910034656524658,0.3469221293926239,3.002875328063965,3.463697910308838,3.8230643272399902,3.91475248336792,0.0,0.0,0.0,2.3162224973951067,0.010904169574912106,0.07589285714285714,6.983848639896938,0.000267552,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,1.8503552675247192,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
228,42404-1785547340678310400,42404,466944,2380,1887,102,391,0.7928571428571428,0.94,0.895,-0.05569581687450409,0.13233694434165955,-8.009952545166016,4.364992141723633,12,12,0,0,1.0,2.25,2.4166666666666665,0.16666666666666666,0.7772433757781982,0.005859375,-0.0126953125,0.002110776025801897,0.0036450191400945187,-0.03125,-3.125,-0.19160157442092896,0.0,0.0,0.0,0.0,-0.05569581687450409,-0.025390625,-0.011256363708525896,0.44331009569202035,1.0,7.545857124974433,-0.026965408673277125,4.1190342754125595,3.775667905807495,0.24674877524375916,3.812600612640381,4.104280471801758,4.423370361328125,4.591836929321289,0.0,0.0,0.0,2.621309205889702,0.014142182808427606,0.114013671875,6.618857070803642,0.000266528,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,2.060149669647217,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
229,42404-1785547340678310400,42404,468992,2389,1891,102,396,0.791544579321892,0.84,0.88,-0.061721086502075195,0.1282815784215927,-9.218254089355469,3.6649692058563232,9,4,0,5,0.4444444444444444,0.8888888888888888,1.2222222222222223,0.3333333333333333,0.7423357963562012,0.000732421875,-0.01708984375,0.0008935746736824512,0.0024291991721838713,-0.040771484375,-4.0771484375,-0.19707031548023224,0.0,0.0,0.0,0.0,-0.061721086502075195,-0.0400390625,-0.01625915028853342,0.40607205067508123,1.0,4.9218283682807,-0.023815174276630085,3.4424732526143393,3.0939321517944336,0.21232718229293823,3.1914124488830566,3.5215797424316406,3.6751534938812256,3.8268918991088867,0.0,0.0,0.0,2.615670172373454,0.013299767828236024,0.10598958333333333,6.341650915145874,0.00026550399999999996,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,1.8603616952896118,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
230,42404-1785547340678310400,42404,471040,2403,1903,102,398,0.791926758218893,0.82,0.885,-0.0464947447180748,0.13403232395648956,-6.235549449920654,3.635558605194092,14,12,0,2,0.8571428571428571,1.6428571428571428,1.8571428571428572,0.21428571428571427,0.6608446836471558,0.00537109375,-0.0052734375931322575,0.0036176717840135098,0.0047802734188735485,-0.016845703125,-1.6845703125,-0.17558595538139343,0.0,0.0,0.0,0.0,-0.0464947447180748,-0.011474609375,-0.003173951292410493,0.27658237472992525,1.0,15.300795769844985,-0.00641360009709994,4.550908784071605,3.9456608295440674,0.28723636269569397,4.2119364738464355,4.606819152832031,4.839016914367676,4.8895158767700195,0.0,0.0,0.0,2.380671759446462,0.013214263191912323,0.11051432291666667,13.264851331710815,0.00026448,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,2.117241859436035,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
231,42404-1785547340678310400,42404,473088,2413,1913,102,398,0.792789059262329,0.84,0.89,-0.05285968258976936,0.13550527393817902,-6.778306007385254,3.8200483322143555,10,10,0,0,1.0,1.5,2.2,0.7,0.7195188403129578,0.0048828125,-0.008056640625,0.0024233374278992414,0.004367675166577101,-0.0224609375,-2.24609375,-0.19150391221046448,0.0,0.0,0.0,0.0,-0.05285968258976936,-0.017578125,-0.0063588874763809144,0.36172946471345496,1.0,10.893825045926032,-0.02573819611487644,4.047951630183628,3.696467399597168,0.29532065987586975,3.712219476699829,4.01222562789917,4.458359241485596,4.504062652587891,0.0,0.0,0.0,2.533200349126543,0.01425264823982226,0.11258370535714286,7.753261685371399,0.000263456,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,2.023115634918213,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
232,42404-1785547340678310400,42404,475136,2425,1924,102,399,0.7934020618556701,0.84,0.895,-0.053060382604599,0.13564762473106384,-6.48781681060791,3.6470394134521484,12,11,0,1,0.9166666666666666,1.8333333333333333,2.25,0.4166666666666667,0.6079254150390625,0.005126953125,-0.01108398474752903,0.0029091518372297287,0.004282226320356131,-0.029052734375,-2.9052734375,-0.18369141221046448,0.0,0.0,0.0,0.0,-0.053060382604599,-0.02392578125,-0.009286140208132565,0.3881065368177161,1.0,7.677230392636472,-0.01677287369966507,5.15013524889946,4.725322723388672,0.2737988531589508,4.845844268798828,5.091988563537598,5.559623718261719,5.678131103515625,0.0,0.0,0.0,2.3140473067760468,0.010249729493807536,0.0791015625,17.604884386062622,0.000262432,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,2.2836248874664307,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
233,42404-1785547340678310400,42404,477184,2437,1936,102,399,0.7944193680755026,0.9,0.9,-0.0506238117814064,0.13349363207817078,-6.576512813568115,4.155385971069336,12,12,0,0,1.0,1.9166666666666667,2.4166666666666665,0.5,0.7377378940582275,0.005859375,-0.007373047061264515,0.002507637022063136,0.0037841794546693563,-0.020751953125,-2.0751953125,-0.18574219942092896,0.0,0.0,0.0,0.0,-0.0506238117814064,-0.014892578125,-0.005800092942081392,0.3894358288788573,1.0,12.471294531241394,-0.018204553169198334,4.834815740585327,4.423325538635254,0.24595853686332703,4.50136661529541,4.8260040283203125,5.1316633224487305,5.196533203125,0.0,0.0,0.0,2.428336650133133,0.008320453456690302,0.068603515625,22.293995290994644,0.000261408,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,2.1280369758605957,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
234,42404-1785547340678310400,42404,479232,2445,1940,103,402,0.7934560327198364,0.9,0.88,-0.0625377744436264,0.1325598806142807,-8.420273780822754,3.5136525630950928,8,4,1,3,0.5,1.0,1.5,0.5,0.698636531829834,0.000732421875,-0.017333984375,0.0011636982671916485,0.003124999813735485,-0.04052734375,-4.052734375,-0.20126953721046448,0.0,0.0,0.0,0.0,-0.0625377744436264,-0.039794921875,-0.016261809854768217,0.40863005776941097,1.0,5.057541771306547,-0.017859433690318838,3.840060204267502,3.584451913833618,0.1718178540468216,3.6349263191223145,3.831233501434326,4.051887512207031,4.24285364151001,0.0,0.0,0.0,2.5761709064245224,0.008781536300375592,0.0726318359375,16.438876271247864,0.000260384,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,1.928875207901001,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
235,42404-1785547340678310400,42404,481280,2457,1951,103,403,0.7940577940577941,0.88,0.89,-0.051125623285770416,0.1384812295436859,-7.208835601806641,4.028930187225342,12,11,0,1,0.9166666666666666,1.5833333333333333,1.9166666666666667,0.3333333333333333,0.7563117742538452,0.005126953125,-0.0057128905318677425,0.0021870313212275505,0.0030957029666751623,-0.017822265625,-1.7822265625,-0.19150391221046448,0.0,0.0,0.0,0.0,-0.051125623285770416,-0.0126953125,-0.004392206959892064,0.3459435139054796,1.0,15.08342774411582,-0.02555238766529198,3.9389654908861433,3.648503541946411,0.2007066011428833,3.7246742248535156,3.8888325691223145,4.239830017089844,4.272128582000732,0.0,0.0,0.0,2.429137417248317,0.017200843813563033,0.13518415178571427,7.970236914498465,0.00025936000000000004,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,1.988872766494751,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
