checkpoint,opponent,latent_z,map,episode_index,cell_seed,episode_seed,success,blue_score,red_score,steps,return,zone_coverage,collision_free,win_margin,time_to_first_score,mean_inter_robot_dist,episode_start_phase,fixed_latent_id,outcome,collisions_per_episode,collision_events_per_episode,obstacle_collision_events_per_episode,blue_stuck_steps,red_stuck_steps,blue_blocked_movement_events,blue_obstacle_collision_events,blue_route_switches,blue_attack_upper_crossings,blue_attack_lower_crossings,blue_return_upper_crossings,blue_return_lower_crossings,blue_intercept_upper_crossings,blue_intercept_lower_crossings,blue_upper_lane_steps,blue_lower_lane_steps,blue_neutral_lane_steps,blue_movement_attempts,blue_successful_movement_steps,blue_repeated_blocked_movement_events,near_misses_per_episode,decision_steps,reward_total,reward_sparse_points,reward_offense,behavior_team_spread,behavior_num_attackers,behavior_num_defenders,behavior_num_go_to,behavior_carrier_escort_count,behavior_nearest_blue_to_carrier,behavior_nearest_blue_to_enemy_carrier,behavior_n_intercept_near_enemy_carrier,behavior_avg_blue_to_enemy_flag,behavior_avg_blue_to_own_flag,behavior_intercept_pressure,behavior_defense_pressure,behavior_attack_defense_ratio,coord_pairwise_head0_pearson_mean,coord_head0_team_agreement_rate,coord_full_action_team_agreement_rate,coord_trajectory_steps,strategy_switches,strategy_switch_rate,strategy_resamples,strategy_resample_rate,strategy_unique_count,strategy_entropy_mean,strategy_dominant,strategy_occupancy_0,strategy_occupancy_1,strategy_occupancy_2,strategy_occupancy_3,strategy_phase_blue_attack_occupancy_0,strategy_phase_blue_attack_occupancy_1,strategy_phase_blue_attack_occupancy_2,strategy_phase_blue_attack_occupancy_3,strategy_phase_blue_defense_occupancy_0,strategy_phase_blue_defense_occupancy_1,strategy_phase_blue_defense_occupancy_2,strategy_phase_blue_defense_occupancy_3,strategy_phase_both_flags_occupancy_0,strategy_phase_both_flags_occupancy_1,strategy_phase_both_flags_occupancy_2,strategy_phase_both_flags_occupancy_3,strategy_phase_neutral_occupancy_0,strategy_phase_neutral_occupancy_1,strategy_phase_neutral_occupancy_2,strategy_phase_neutral_occupancy_3
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP10,3,map_b_split_lane_v2,3,101,104,1,3,0,216,-6.2651884460647125,0.5600000023841858,0,3,66.0,6.20111083984375,neutral,3,win,26,26,4,0,0,0,0,6,4,8,0,3,0,0,38,140,254,432,432,0,88,216,0.6036330461502075,100.0,0.546875,0.0557400869675567,1.5740740740740742,0.12962962962962962,0.2962962962962963,0.4166666666666667,0.8971271995429156,1.4865025423846587,0.018518518518518517,0.1898359170580214,0.298643187843953,0.8378722882933087,0.7297481781354657,0.8611111111111112,-0.024421840858557118,0.5740740740740741,0.47685185185185186,216.0,0,0.0,0,0.0,1,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP11,0,map_b_split_lane,0,1001,1001,1,3,2,177,-5.26490483872476,0.7199999690055847,1,1,69.0,7.634564243467514,neutral,0,win,0,0,22,0,0,0,3,5,4,1,2,1,5,1,107,39,208,354,354,0,25,177,0.5938215255737305,100.0,0.5842057466506958,0.08549695319922293,0.8926553672316384,0.6384180790960452,0.4519774011299435,0.4689265536723164,0.6022053843227315,0.8817770256329391,0.4406779661016949,0.15393328095791536,0.3186586661274824,0.9141323438471993,0.8464227951852615,0.5635593220338984,-0.33574269131291845,0.288135593220339,0.2711864406779661,177.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP11,0,map_b_split_lane,1,1001,1002,1,2,1,240,-7.650306532596005,0.7599999904632568,1,1,50.0,7.3186391194661455,neutral,0,win,0,0,13,0,0,0,2,8,7,2,0,3,1,0,151,75,254,480,480,0,94,240,0.27384430170059204,0.0,-0.03676973283290863,0.11582209881938373,0.6708333333333333,0.125,1.1916666666666667,0.1125,1.0279773870560651,1.2028561495399723,0.225,0.2502712607732974,0.34391099770242967,0.8276300179461639,0.7583579142888387,0.6364583333333333,0.07071414522260036,0.43333333333333335,0.4083333333333333,240.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP11,0,map_b_split_lane,2,1001,1003,0,0,3,115,-4.79426381943631,0.5600000023841858,0,-3,47.0,7.607809315557065,neutral,0,loss,1,1,4,0,0,0,0,2,0,0,0,2,3,1,62,36,132,229,229,0,24,115,-0.6221326589584351,-100.0,-0.4693504571914673,0.14454445038800653,0.1826086956521739,0.991304347826087,0.8173913043478261,0.08695652173913043,0.8938567296318386,0.6755225207494653,0.6782608695652174,0.2675715683594994,0.3121689112290092,0.8519067054209501,0.903604387200397,0.29782608695652174,0.06390874168829716,0.4260869565217391,0.26956521739130435,115.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP11,0,map_b_split_lane,3,1001,1004,0,1,1,240,-12.739387229026761,0.6399999856948853,0,0,50.0,6.74901123046875,neutral,0,draw,2,2,8,0,0,2,0,6,9,0,0,2,2,0,194,40,246,449,447,0,128,240,-0.18014545738697052,0.0,-0.041853584349155426,0.13063061799233158,0.20416666666666666,0.25,1.5416666666666667,0.05,1.236495234956965,1.2615728637358794,0.13333333333333333,0.3083526618778706,0.31445329543203115,0.7764443370203177,0.7101997482279937,0.4895833333333333,0.34829123257601724,0.6875,0.4166666666666667,240.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP11,1,map_b_split_lane,0,1001,1001,0,0,3,155,-6.1486251821916085,0.35999998450279236,0,-3,42.0,6.300400863155242,neutral,1,loss,2,2,11,0,0,0,0,0,0,4,0,3,0,3,0,114,196,310,310,0,35,155,-0.6215642690658569,-100.0,-0.46662306785583496,0.02112827334673174,1.3161290322580645,0.6838709677419355,0.0,0.6709677419354839,0.5175685220728478,1.0053263768553733,0.4258064516129032,0.12530304493022063,0.35225686628010966,0.8945690358838727,0.8277577980872124,0.6580645161290323,-0.4991341984846223,0.3161290322580645,0.3161290322580645,155.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP11,1,map_b_split_lane,1,1001,1002,1,3,2,149,-2.0796413861680776,0.3999999761581421,0,1,49.0,5.8499706703544465,neutral,1,win,3,3,5,0,0,0,0,0,0,6,0,3,0,0,0,118,180,298,298,0,48,149,0.598871111869812,100.0,0.6004565954208374,0.02233182666385734,1.308724832214765,0.6912751677852349,0.0,0.6912751677852349,0.4887689379037627,1.1659699832183004,0.3422818791946309,0.11946710640402049,0.34378260096547586,0.9007005131484678,0.8238837658958947,0.6543624161073825,-0.5076840781826821,0.3087248322147651,0.3087248322147651,149.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP11,1,map_b_split_lane,2,1001,1003,1,3,2,221,-6.1407130142215465,0.5600000023841858,0,1,44.0,7.70529464790724,neutral,1,win,3,3,10,0,0,3,0,2,1,4,0,3,0,0,11,70,361,337,334,0,55,221,0.5463458299636841,100.0,0.4847690463066101,0.14745513156764378,0.4660633484162896,1.497737556561086,0.01809954751131222,0.14479638009049775,0.9028810726655689,1.0307711680584095,0.3891402714932127,0.29061302367378683,0.18575722382011997,0.8379288016401265,0.8006254599105179,0.2398190045248869,0.059169742878769846,0.502262443438914,0.502262443438914,221.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP11,1,map_b_split_lane,3,1001,1004,0,1,3,161,-6.107254864036804,0.6800000071525574,0,-2,90.0,6.884446422505823,neutral,1,loss,1,1,5,0,0,0,0,1,1,3,0,3,0,4,10,116,196,322,322,0,36,161,-0.663617730140686,-100.0,-0.5,0.03963872807690446,1.3229813664596273,0.6770186335403726,0.0,0.6645962732919255,0.5274701497939803,0.681105173615195,0.8198757763975155,0.1358932582835048,0.291645028969701,0.8847823568752834,0.90977372441973,0.6614906832298136,-0.4887832760120696,0.32298136645962733,0.32298136645962733,161.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP11,2,map_b_split_lane,0,1001,1001,0,0,3,155,-6.1486251821916085,0.35999998450279236,0,-3,42.0,6.300400863155242,neutral,2,loss,2,2,11,0,0,0,0,0,0,4,0,3,0,3,0,114,196,310,310,0,35,155,-0.6215642690658569,-100.0,-0.46662306785583496,0.02112827334673174,1.3161290322580645,0.6838709677419355,0.0,0.6709677419354839,0.5175685220728478,1.0053263768553733,0.4258064516129032,0.12530304493022063,0.35225686628010966,0.8945690358838727,0.8277577980872124,0.6580645161290323,-0.4991341984846223,0.3161290322580645,0.3161290322580645,155.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP11,2,map_b_split_lane,1,1001,1002,1,3,2,149,-2.0796413861680776,0.3999999761581421,0,1,49.0,5.8499706703544465,neutral,2,win,3,3,5,0,0,0,0,0,0,6,0,3,0,0,0,118,180,298,298,0,48,149,0.598871111869812,100.0,0.6004565954208374,0.02233182666385734,1.308724832214765,0.6912751677852349,0.0,0.6912751677852349,0.4887689379037627,1.1659699832183004,0.3422818791946309,0.11946710640402049,0.34378260096547586,0.9007005131484678,0.8238837658958947,0.6543624161073825,-0.5076840781826821,0.3087248322147651,0.3087248322147651,149.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP11,2,map_b_split_lane,2,1001,1003,1,3,2,186,-4.111267968273751,0.4399999976158142,0,1,44.0,7.593241373697917,neutral,2,win,2,2,5,0,0,4,0,0,0,4,0,3,0,0,0,70,302,272,268,0,47,186,0.5907400846481323,100.0,0.5589778423309326,0.14315036421401367,0.41397849462365593,1.564516129032258,0.0,0.1774193548387097,0.8140688667734785,1.171466807964989,0.27956989247311825,0.2678133365898443,0.1813060655709236,0.8599439635071703,0.7808738876414555,0.20967741935483872,0.08127876052922683,0.5698924731182796,0.5698924731182796,186.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,,,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP11,2,map_b_split_lane,3,1001,1004,0,1,3,161,-6.107254864036804,0.6800000071525574,0,-2,90.0,6.884446422505823,neutral,2,loss,1,1,5,0,0,0,0,1,1,3,0,3,0,4,10,116,196,322,322,0,36,161,-0.663617730140686,-100.0,-0.5,0.03963872807690446,1.3229813664596273,0.6770186335403726,0.0,0.6645962732919255,0.5274701497939803,0.681105173615195,0.8198757763975155,0.1358932582835048,0.291645028969701,0.8847823568752834,0.90977372441973,0.6614906832298136,-0.4887832760120696,0.32298136645962733,0.32298136645962733,161.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP11,3,map_b_split_lane,0,1001,1001,0,1,3,199,-6.133833024039632,0.3999999761581421,0,-2,42.0,6.247307705519787,neutral,3,loss,6,6,10,0,0,0,1,0,0,4,0,4,0,7,0,139,259,398,398,0,59,199,-0.598081111907959,-100.0,-0.4671875536441803,0.03176550451085795,1.2814070351758795,0.19095477386934673,0.5276381909547738,0.6683417085427136,0.5289692049612053,0.9119785076484608,0.49246231155778897,0.13446167099696757,0.33722469455857373,0.8955935084041039,0.844680558796504,0.7726130653266332,-0.011181920520673355,0.3417085427135678,0.32160804020100503,199.0,0,0.0,0,0.0,1,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP11,3,map_b_split_lane,1,1001,1002,1,3,2,154,-2.317106232047081,0.4399999976158142,0,1,49.0,6.075041931945008,neutral,3,win,1,1,9,0,0,0,0,0,0,6,0,3,0,2,0,111,197,308,308,0,42,154,0.5968227982521057,100.0,0.5924310088157654,0.03115597606164875,1.2272727272727273,0.2597402597402597,0.512987012987013,0.6883116883116883,0.503369965517966,1.1276165089001515,0.38961038961038963,0.12530052086773824,0.3334956946359439,0.9018304371214533,0.8216484413518534,0.7418831168831169,0.39825272470687845,0.33116883116883117,0.2792207792207792,154.0,0,0.0,0,0.0,1,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP11,3,map_b_split_lane,2,1001,1003,1,3,2,197,-5.164584151789313,0.6800000071525574,0,1,49.0,6.995262184723985,neutral,3,win,1,1,21,0,0,0,4,5,2,4,0,4,1,3,16,111,267,394,394,0,43,197,0.7604905366897583,200.0,1.0361756086349487,0.06681066585071196,1.0761421319796953,0.2436548223350254,0.6649746192893401,0.6142131979695431,0.5161058267739218,0.8052139789773728,0.6040609137055838,0.13652755081332124,0.3232506738625807,0.9177759828301251,0.8700625345791657,0.7081218274111675,0.24473301482222312,0.3350253807106599,0.27918781725888325,197.0,0,0.0,0,0.0,1,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP11,3,map_b_split_lane,3,1001,1004,1,3,2,206,-6.735410541965393,0.7199999690055847,1,1,53.0,7.176800477851942,neutral,3,win,0,0,17,0,0,0,6,3,1,4,0,4,0,4,14,143,255,412,412,0,56,206,0.5100850462913513,100.0,0.4927833676338196,0.11069520825556325,1.0436893203883495,0.2815533980582524,0.6747572815533981,0.4368932038834951,0.5957143391817085,0.6923733498647954,0.558252427184466,0.16696003378703467,0.30216567753588114,0.9216568681221564,0.8918267045784922,0.6905339805825242,0.05115962257210639,0.3058252427184466,0.23300970873786409,206.0,0,0.0,0,0.0,1,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP11,0,map_b_split_lane_v2,0,1101,1101,0,2,2,240,-9.799601533974055,0.5600000023841858,0,0,52.0,6.721655782063802,neutral,0,draw,2,2,4,0,0,3,0,1,5,0,2,0,3,0,213,1,266,413,410,0,89,240,-0.13090945780277252,0.0,-0.03585841506719589,0.13128404829961557,0.17916666666666667,0.875,0.9416666666666667,0.1125,1.1353394653880968,0.9132974290599426,0.55,0.3138057437997001,0.2693174098385498,0.7805190530916055,0.7972206885615984,0.32708333333333334,0.2394190215150568,0.4791666666666667,0.25,240.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP11,0,map_b_split_lane_v2,1,1101,1102,1,3,2,170,-4.692563294811407,0.5199999809265137,0,1,45.0,6.436361155790441,neutral,0,win,1,1,10,0,0,0,6,7,4,2,0,3,1,4,38,121,181,340,340,0,41,170,0.5929644703865051,100.0,0.582184910774231,0.07466512201353907,1.1235294117647059,0.3235294117647059,0.5529411764705883,0.5117647058823529,0.6832355151391205,0.867967030953835,0.7058823529411765,0.15790378095253427,0.2736580509473296,0.8937421823249144,0.8408592539675096,0.7,0.35829782281984024,0.3764705882352941,0.27647058823529413,170.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP11,0,map_b_split_lane_v2,2,1101,1103,1,3,2,156,-3.605283704120666,0.5199999809265137,0,1,48.0,7.208429581079727,neutral,0,win,1,1,4,0,0,0,0,0,6,0,3,0,2,0,161,0,151,312,312,0,25,156,0.6055360436439514,100.0,0.6593749523162842,0.05695541042428559,0.9615384615384616,0.24358974358974358,0.7948717948717948,0.5961538461538461,0.5636328150016757,0.765666788085722,0.6602564102564102,0.14176930922967118,0.3067852953592172,0.9107458190276072,0.8801673429134564,0.6794871794871795,-0.02430836576710996,0.2948717948717949,0.14102564102564102,156.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP11,0,map_b_split_lane_v2,3,1101,1104,1,3,2,141,-3.9363759646657854,0.5600000023841858,0,1,43.0,6.031846499612145,neutral,0,win,3,3,4,0,0,0,1,4,6,1,2,1,1,2,116,27,139,282,282,0,50,141,0.5671746134757996,100.0,0.6160494089126587,0.08172858286490466,1.0141843971631206,0.6595744680851063,0.3262411347517731,0.4326241134751773,0.5839556303562213,1.149421678525759,0.3404255319148936,0.15138633218957176,0.30341920380791026,0.9197552445087027,0.8131317297617594,0.5886524822695035,-0.029387694737665,0.24822695035460993,0.19148936170212766,141.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP11,1,map_b_split_lane_v2,0,1101,1101,1,3,1,212,-4.983166338788578,0.3999999761581421,1,2,49.0,6.959449624115566,neutral,1,win,0,0,4,0,0,1,0,0,4,0,3,0,1,0,91,1,332,301,300,0,63,212,0.6058642268180847,100.0,0.5012653470039368,0.14275146072361408,0.5,1.4952830188679245,0.0,0.16981132075471697,0.8990881266599556,1.0369945438403003,0.4716981132075472,0.2871931746935929,0.18601983739502448,0.8416087399676161,0.8278798688695116,0.25235849056603776,0.06884283908215105,0.5,0.44339622641509435,212.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP11,1,map_b_split_lane_v2,1,1101,1102,1,3,2,143,-2.518263697711518,0.5199999809265137,0,1,45.0,5.978560014204546,neutral,1,win,2,2,10,0,0,0,4,1,1,5,0,3,0,1,10,144,132,286,286,0,40,143,0.5996952652931213,100.0,0.6103890538215637,0.0469498169458621,1.3216783216783217,0.6783216783216783,0.0,0.6013986013986014,0.5329876998244049,1.1087104273582256,0.4405594405594406,0.133143600050386,0.28211462918434527,0.9020299073699471,0.8371786041693254,0.6608391608391608,-0.49014308139587137,0.32167832167832167,0.23776223776223776,143.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP11,1,map_b_split_lane_v2,2,1101,1103,0,2,3,156,-5.4012402197986376,0.6399999856948853,1,-1,50.0,7.353673690404648,neutral,1,loss,0,0,3,0,0,0,1,2,6,0,2,1,2,2,104,33,175,312,312,0,19,156,-0.6116283535957336,-100.0,-0.5,0.023660858949789636,1.3076923076923077,0.6538461538461539,0.0,0.6538461538461539,0.5450091019081764,0.8171230025398426,0.6410256410256411,0.13229531038385361,0.3115089430879706,0.8900958624405738,0.887864412023471,0.6634615384615384,-0.4540279438688081,0.3269230769230769,0.3269230769230769,156.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP11,1,map_b_split_lane_v2,3,1101,1104,1,3,2,164,-4.667533019557595,0.35999998450279236,0,1,40.0,5.85606235411109,neutral,1,win,2,2,2,0,0,0,0,0,8,0,3,0,2,0,143,0,185,328,328,0,55,164,0.5936232805252075,100.0,0.5719360709190369,0.03169556253407968,1.4329268292682926,0.5670731707317073,0.0,0.5670731707317073,0.672475992304432,1.156570144111245,0.3902439024390244,0.14780301379221605,0.30078342327530067,0.8804254008502495,0.7863526918539187,0.7164634146341463,-0.38122403841989333,0.4329268292682927,0.4024390243902439,164.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP11,2,map_b_split_lane_v2,0,1101,1101,0,2,3,149,-3.8286308603419457,0.5600000023841858,0,-1,58.0,6.480406076316066,neutral,2,loss,2,2,3,0,0,0,1,3,2,1,3,0,6,0,123,7,168,287,287,0,38,149,-0.5735640525817871,-100.0,-0.4678502082824707,0.06545384296359832,1.1140939597315436,0.8187919463087249,0.053691275167785234,0.5838926174496645,0.5425307205659431,0.8247700455354764,0.6510067114093959,0.15382387820981294,0.27952398757306524,0.8969787815273208,0.8819148684508048,0.5738255033557047,-0.39033356296580407,0.2550335570469799,0.2550335570469799,149.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP11,2,map_b_split_lane_v2,1,1101,1102,1,3,2,143,-2.518263697711518,0.5199999809265137,0,1,45.0,5.978560014204546,neutral,2,win,2,2,10,0,0,0,4,1,1,5,0,3,0,1,10,144,132,286,286,0,40,143,0.5996952652931213,100.0,0.6103890538215637,0.0469498169458621,1.3216783216783217,0.6783216783216783,0.0,0.6013986013986014,0.5329876998244049,1.1087104273582256,0.4405594405594406,0.133143600050386,0.28211462918434527,0.9020299073699471,0.8371786041693254,0.6608391608391608,-0.49014308139587137,0.32167832167832167,0.32167832167832167,143.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,,,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP11,2,map_b_split_lane_v2,2,1101,1103,0,2,3,156,-5.4012402197986376,0.6399999856948853,1,-1,50.0,7.353673690404648,neutral,2,loss,0,0,3,0,0,0,1,2,6,0,2,1,2,2,104,33,175,312,312,0,19,156,-0.6116283535957336,-100.0,-0.5,0.023660858949789636,1.3076923076923077,0.6538461538461539,0.0,0.6538461538461539,0.5450091019081764,0.8171230025398426,0.6410256410256411,0.13229531038385361,0.3115089430879706,0.8900958624405738,0.887864412023471,0.6634615384615384,-0.4540279438688081,0.3269230769230769,0.3269230769230769,156.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP11,2,map_b_split_lane_v2,3,1101,1104,1,3,2,164,-4.667533019557595,0.35999998450279236,0,1,40.0,5.85606235411109,neutral,2,win,2,2,2,0,0,0,0,0,8,0,3,0,2,0,143,0,185,328,328,0,55,164,0.5936232805252075,100.0,0.5719360709190369,0.03169556253407968,1.4329268292682926,0.5670731707317073,0.0,0.5670731707317073,0.672475992304432,1.156570144111245,0.3902439024390244,0.14780301379221605,0.30078342327530067,0.8804254008502495,0.7863526918539187,0.7164634146341463,-0.38122403841989333,0.4329268292682927,0.4329268292682927,164.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP11,3,map_b_split_lane_v2,0,1101,1101,0,2,3,154,-5.236995024228236,0.5199999809265137,0,-1,48.0,6.679046234527192,neutral,3,loss,2,2,4,0,0,0,1,3,2,2,2,1,4,1,89,52,167,308,308,0,40,154,-0.3604239821434021,0.0,0.034448087215423584,0.0633209058107784,1.3376623376623376,0.14285714285714285,0.5194805194805194,0.5584415584415584,0.5847325021546189,0.9197805550965396,0.5909090909090909,0.14655872993171215,0.3015303802132219,0.8982069492340088,0.8566491193585581,0.7987012987012987,-0.08875671794560235,0.33766233766233766,0.2727272727272727,154.0,0,0.0,0,0.0,1,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
