episode_id,run_id,run_pid,timesteps,policy_update,rollout_step,latent_z,curriculum_phase,mode,map_set,map_layout,map_id,map_vertical_mirror,opponent,opponent_id,success,blue_score,red_score,win_margin,decision_steps,zone_coverage,collision_free_episode,collision_events_per_episode,obstacle_collision_events_per_episode,near_misses_per_episode,blue_route_upper_crossings,blue_route_lower_crossings,red_route_upper_crossings,red_route_lower_crossings,blue_attack_upper_crossings,blue_attack_lower_crossings,blue_return_upper_crossings,blue_return_lower_crossings,blue_intercept_upper_crossings,blue_intercept_lower_crossings,red_attack_upper_crossings,red_attack_lower_crossings,red_return_upper_crossings,red_return_lower_crossings,red_intercept_upper_crossings,red_intercept_lower_crossings,time_to_first_score,mean_inter_robot_dist,reward_terminal,reward_offense,reward_pbrs,reward_team,reward_sparse,reward_sparse_points,reward_failure,reward_total,canonical_map,resolved_map,ruleset_id,ruleset_fingerprint,formal_result_eligible
31,exploratory_pi_B_specialist_4v4_b3_entity_repair_getflag_preserve,44144,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,1,-1,240,0.5999999642372131,0,11,0,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.0,5.4624079386393225,-1.0,0.0,-0.0012418627738952637,0.0,0.0,0.0,-0.00800000037997961,-0.24687063694000244,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
32,exploratory_pi_B_specialist_4v4_b3_entity_repair_getflag_preserve,44144,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,2,0,2,240,0.6399999856948853,0,14,0,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.0,5.491841125488281,1.0,0.0,-0.0019445419311523438,0.0,0.0,0.0,-0.012000000104308128,0.2419821321964264,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
33,exploratory_pi_B_specialist_4v4_b3_entity_repair_getflag_preserve,44144,8192,3,128,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,3,0,3,169,0.6800000071525574,0,8,0,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.0,5.335134652944712,1.0,0.5,-0.0059244632720947266,0.0,1.0,100.0,-0.004000000189989805,0.5536502599716187,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
34,exploratory_pi_B_specialist_4v4_b3_entity_repair_getflag_preserve,44144,8448,4,16,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,3,0,3,180,0.6800000071525574,0,8,0,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,5.847869873046875,1.0,0.5,-0.011098429560661316,0.0,1.0,100.0,0.0,0.5541192293167114,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
35,exploratory_pi_B_specialist_4v4_b3_entity_repair_getflag_preserve,44144,9248,4,66,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.6800000071525574,0,10,0,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,8.180094401041666,-0.5,0.0,-0.0012581795454025269,0.04999999701976776,0.0,0.0,-0.004000000189989805,-0.12233778089284897,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
36,exploratory_pi_B_specialist_4v4_b3_entity_repair_getflag_preserve,44144,9280,4,68,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,3,0,3,141,0.5600000023841858,0,4,0,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0,5.737314210715869,1.0,0.5,-0.009996071457862854,0.0,1.0,100.0,-0.004000000189989805,0.5534737706184387,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
37,exploratory_pi_B_specialist_4v4_b3_entity_repair_getflag_preserve,44144,9408,4,76,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,3,0,3,115,0.5600000023841858,0,2,0,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0,5.798939049762228,1.0,0.5,-0.008213937282562256,0.0,1.0,100.0,-0.004000000189989805,0.5535509586334229,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
38,exploratory_pi_B_specialist_4v4_b3_entity_repair_getflag_preserve,44144,9552,4,85,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,3,0,3,118,0.6399999856948853,0,12,0,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.0,5.409974696272511,1.0,0.5,-0.014447495341300964,0.0,1.0,100.0,-0.00800000037997961,0.5525864362716675,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
39,exploratory_pi_B_specialist_4v4_b3_entity_repair_getflag_preserve,44144,9888,4,106,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,3,0,3,148,0.5999999642372131,0,4,0,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,5.637460657068201,1.0,0.5,-0.01239098608493805,0.0,1.0,100.0,-0.004000000189989805,0.5533698797225952,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
40,exploratory_pi_B_specialist_4v4_b3_entity_repair_getflag_preserve,44144,9936,4,109,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,2,0,2,240,0.6399999856948853,0,8,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,5.760321044921875,1.0,0.0,-0.008547812700271606,0.0,0.0,0.0,-0.012000000104308128,0.24159355461597443,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
41,exploratory_pi_B_specialist_4v4_b3_entity_repair_getflag_preserve,44144,10704,5,29,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,3,0,3,206,0.5999999642372131,0,8,0,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,5.205897062727549,1.0,0.5,-0.008583560585975647,0.0,1.0,100.0,0.0,0.5542281866073608,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
