exp2_n_ppo_actor_updates,exp2_n_teacher_updates,exp2_teacher_to_ppo_ratio,exp2_teacher_loss,exp2_teacher_kl,exp2_teacher_kl_z0,exp2_teacher_kl_z1,exp2_teacher_agreement_z0,exp2_teacher_agreement_z1,exp2_teacher_rows_z0,exp2_teacher_rows_z1,exp2_teacher_active_heads,exp2_teacher_active_heads_z0,exp2_teacher_active_heads_z1,exp2_cell_count_z0_A,exp2_cell_count_z0_B,exp2_cell_count_z1_A,exp2_cell_count_z1_B,exp2_cell_steps_z0_A,exp2_cell_steps_z0_B,exp2_cell_steps_z1_A,exp2_cell_steps_z1_B,exp2b_gradient_cosine_last,exp2b_gradient_cosine_mean,exp2b_gradient_cosine_p10,exp2b_gradient_cosine_p50,exp2b_gradient_cosine_p90,exp2b_gradient_cosine_count,exp2c_private_heads_active,exp2c_private_head_count,exp2c_head0_max_abs_delta,exp2c_head1_max_abs_delta,exp2c_head0_teacher_grad_norm,exp2c_head1_teacher_grad_norm,sappo_n_ppo_actor_updates,sappo_n_anchor_updates,sappo_anchor_to_ppo_ratio,sappo_anchor_loss,sppo_n_ppo_actor_updates,sppo_n_rank_updates,sppo_rank_to_ppo_ratio,sppo_rank_loss,sppo_rank_activation_rate,sppo_delta_A,sppo_delta_B,sppo_lambda_rank,sppo_margin,update,run_id,run_pid,timesteps,episodes_completed,wins,losses,draws,win_rate,rolling_win_rate_50ep,rolling_win_rate_200ep,rollout_reward_mean,rollout_reward_std,rollout_return_mean,rollout_return_std,rollout_episodes,rollout_wins,rollout_losses,rollout_draws,rollout_win_rate,rollout_win_margin_mean,rollout_blue_score_mean,rollout_red_score_mean,explained_variance,reward_terminal_mean,reward_offense_mean,reward_pbrs_mean,reward_team_mean,reward_sparse_mean,reward_sparse_points_mean,reward_failure_mean,reward_behavior_contrast_mean,reward_outcome_diversity_mean,reward_csia_mean,reward_contract_specialist_mean,reward_total_mean,reward_outcome_mean,reward_shaping_mean,reward_shaping_to_outcome_abs_ratio,reward_shaping_coef,reward_failure_to_outcome_abs,policy_loss,value_loss,value_loss_min,value_loss_std,value_loss_p10,value_loss_p50,value_loss_p90,value_loss_max,return_norm_mean,return_norm_std,return_norm_count,entropy,approx_kl,clip_fraction,grad_norm,learning_rate,latent_lam_h,strategy_entropy,strategy_entropy_frac,strategy_policy_loss,strategy_approx_kl,strategy_clip_fraction,strategy_ratio_std,strategy_aux_return_loss,strategy_persist_loss,strategy_grad_norm,strategy_resample_count,strategy_resample_fraction,latent_episode_pg_loss,latent_episode_v_loss,latent_episode_entropy,latent_episode_adv_mean,latent_episode_adv_std,latent_episode_return_mean,latent_episode_return_std,latent_episode_ratio_mean,latent_episode_ratio_max,latent_episode_ratio_min,latent_episode_ratio_std,latent_episode_approx_kl,latent_episode_clip_fraction,latent_episode_count,latent_episode_loss,strategy_bucket_best_match_frac,strategy_experience_records,strategy_experience_buckets,strategy_unique_count,strategy_dominant,strategy_switch_count,strategy_switch_fraction,strategy_wr_spread,strategy_resample_fraction_rollout,rollout_adv_std,rollout_adv_std_at_z_switch,rollout_adv_std_not_z_switch,curriculum_phase,curriculum_phase_idx,curriculum_phase_episodes,curriculum_phase_win_rate,csia_interaction_strength,centered_advantage_matrix,oracle_best_z_per_opponent,router_oracle_gap,routing_gain,regret_weighted_routing_score,gate_A_pass,gate_B_pass,gate_C_pass,csia_bonus_active,csia_payoff_cells,csia_total_count,csia_behavior_spread_max,csia_bonus_mean,csia_last_refresh_update,csia_reward_coef
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,44144-1789653904153423200,44144,100352,482,327,2,153,0.6784232365145229,0.62,0.65,0.004747980739921331,0.045883748680353165,0.9943890571594238,1.6786738634109497,10,8,0,2,0.8,2.1,2.1,0.0,0.9117388129234314,0.00341796875,0.00825195387005806,0.0007601177785545588,0.020441943779587746,0.009521484375,0.9521484375,-0.006132812704890966,0.0,0.0,0.0,0.0,0.004747980739921331,0.012939453125,0.013552469259593636,1.0472947993924004,1.0,0.4739256535803082,-0.040703198606414456,0.24493639703307832,0.21738719940185547,0.016858506947755814,0.22605623304843903,0.24416659772396088,0.2672578990459442,0.2802700400352478,0.0,0.0,0.0,5.271935258592878,0.015312578545750253,0.08844866071428571,1.273759854691369,0.00018684000000000002,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.4987136423587799,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,44144-1789653904153423200,44144,102400,494,336,2,156,0.680161943319838,0.66,0.655,0.004136155359447002,0.047091592103242874,1.1541733741760254,1.7144007682800293,12,9,0,3,0.75,2.0,2.0833333333333335,0.08333333333333333,0.9467989206314087,0.003662109375,0.007617187686264515,0.000715490139555186,0.02033182606101036,0.0077148438431322575,0.771484375,-0.006246093660593033,0.0,0.0,0.0,0.0,0.004136155359447002,0.011376953218132257,0.012879016736405902,1.1319273765233544,1.0,0.5489646108439843,-0.026657234157689592,0.15136779777028345,0.1236492469906807,0.0167208444327116,0.1252763867378235,0.15383291244506836,0.17234045267105103,0.17666703462600708,0.0,0.0,0.0,5.243985522877086,0.014905982089906254,0.09002130681818182,1.3694229992953213,0.000183,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3954326808452606,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,44144-1789653904153423200,44144,104448,504,345,2,157,0.6845238095238095,0.78,0.675,0.004362008534371853,0.04594561085104942,1.1059374809265137,1.7260485887527466,10,9,0,1,0.9,2.4,2.4,0.0,0.9228838682174683,0.004150390625,0.0077148438431322575,0.0009727015276439488,0.02139648236334324,0.007519531063735485,0.751953125,-0.006128906272351742,0.0,0.0,0.0,0.0,0.004362008534371853,0.011669921688735485,0.013307139815879054,1.1401961362419912,1.0,0.525143295089301,-0.03160461769081079,0.2249581767962529,0.19237792491912842,0.02126394398510456,0.19611307978630066,0.2198476344347,0.24691171944141388,0.27016860246658325,0.0,0.0,0.0,5.056077883793757,0.011894395539107231,0.08278245192307693,1.7603725011532123,0.00017915999999999999,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.4793201684951782,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,44144-1789653904153423200,44144,106496,515,352,2,161,0.683495145631068,0.76,0.675,0.003208745503798127,0.04176859185099602,1.112581729888916,1.6348950862884521,11,7,0,4,0.6363636363636364,1.4545454545454546,1.4545454545454546,0.0,0.9623298645019531,0.00244140625,0.0072265625931322575,0.0005091375205665827,0.020968981087207794,0.0048828125,0.48828125,-0.00616601575165987,0.0,0.0,0.0,0.0,0.003208745503798127,0.00732421875,0.012596092245075852,1.7195516850709545,1.0,0.8417517567867676,-0.024372836016118525,0.09813797175884247,0.07011512666940689,0.015122008509933949,0.07808522135019302,0.0979946106672287,0.11469829082489014,0.12657426297664642,0.0,0.0,0.0,5.1616858959198,0.010336101264692843,0.0625,1.2406182706356048,0.00017532000000000002,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3173135817050934,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,44144-1789653904153423200,44144,108544,525,360,2,163,0.6857142857142857,0.76,0.7,0.004791575483977795,0.04627962410449982,1.3451755046844482,1.6652567386627197,10,8,0,2,0.8,1.7,1.7,0.0,0.8511291742324829,0.00341796875,0.0087890625,0.0012107843067497015,0.018094463273882866,0.00981445237994194,0.9814453125,-0.006447265390306711,0.0,0.0,0.0,0.0,0.004791575483977795,0.01323242112994194,0.013615374395158142,1.0288627756545883,1.0,0.4871956636911621,-0.02921688323840499,0.406684547662735,0.3209477663040161,0.04389919713139534,0.35900792479515076,0.41269707679748535,0.44462183117866516,0.487659215927124,0.0,0.0,0.0,5.228258530298869,0.013721765397349373,0.10953776041666667,1.5073069433371227,0.00017148,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.6425190567970276,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,44144-1789653904153423200,44144,110592,538,372,2,164,0.6914498141263941,0.8,0.73,0.005901516880840063,0.050810057669878006,1.087292194366455,1.654836654663086,13,12,0,1,0.9230769230769231,2.3076923076923075,2.3846153846153846,0.07692307692307693,0.9719088673591614,0.005615234375,0.00986328162252903,0.0014688405208289623,0.01992187649011612,0.010498046875,1.0498046875,-0.006058594211935997,0.0,0.0,0.0,0.0,0.005901516880840063,0.01611328125,0.0152109608752653,0.9439428690165935,1.0,0.3759766953264513,-0.034073446677731614,0.07352072293204921,0.05836604908108711,0.011571407318115234,0.0632493868470192,0.0710221529006958,0.08492474257946014,0.10486087948083878,0.0,0.0,0.0,5.055023125239781,0.014092366069754851,0.07784598214285714,1.1930980767522539,0.00016764,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.2773573398590088,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,44144-1789653904153423200,44144,112640,549,381,2,166,0.6939890710382514,0.82,0.725,0.004095895681530237,0.04709520563483238,0.8120834827423096,1.5489717721939087,11,9,0,2,0.8181818181818182,2.090909090909091,2.1818181818181817,0.09090909090909091,0.8816689848899841,0.00390625,0.00864257849752903,0.0009028740460053086,0.019618084654211998,0.00634765625,0.634765625,-0.00628515612334013,0.0,0.0,0.0,0.0,0.004095895681530237,0.01025390625,0.013772818172583356,1.3430467170368678,1.0,0.6128925969791416,-0.029254263810192544,0.2779856212437153,0.23326575756072998,0.04078841209411621,0.24356131255626678,0.25285887718200684,0.3405730128288269,0.3606375455856323,0.0,0.0,0.0,5.174970110257466,0.011391216753205905,0.07975260416666667,1.2960989624261856,0.0001638,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.5328350067138672,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,44144-1789653904153423200,44144,114688,559,388,2,169,0.6940966010733453,0.8,0.73,0.0037923671770840883,0.0448237769305706,1.1880840063095093,1.912341833114624,10,7,0,3,0.7,1.8,1.8,0.0,0.9078935384750366,0.002685546875,0.0074707032181322575,0.0009860063437372446,0.023214004933834076,0.006152343936264515,0.615234375,-0.006015624850988388,0.0,0.0,0.0,0.0,0.0037923671770840883,0.008837890811264515,0.013520706037525088,1.5296835684737666,1.0,0.6805859444854685,-0.023629914969205856,0.32672904296354816,0.2492097020149231,0.04640544578433037,0.26685094833374023,0.3221066892147064,0.3871985375881195,0.39523473381996155,0.0,0.0,0.0,4.870664856650612,0.013724236558614806,0.09002130681818182,1.4596569321372292,0.00015996000000000003,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.5803773999214172,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,44144-1789653904153423200,44144,116736,571,397,2,172,0.6952714535901926,0.8,0.735,0.004473848268389702,0.04365186020731926,0.6684780716896057,1.747544765472412,12,9,0,3,0.75,1.8333333333333333,1.8333333333333333,0.0,0.9536951780319214,0.003662109375,0.007861328311264515,0.0007040377240628004,0.021921779960393906,0.008056640625,0.8056640625,-0.006154296919703484,0.0,0.0,0.0,0.0,0.004473848268389702,0.01171875,0.013517782732378691,1.1534190347386841,1.0,0.525121860082637,-0.03256665860923628,0.1418641097843647,0.13122937083244324,0.009157858788967133,0.1319279670715332,0.14001622796058655,0.15550251305103302,0.15582431852817535,0.0,0.0,0.0,5.0305598974227905,0.012092800466537787,0.07698567708333333,1.3150168259938557,0.00015612000000000002,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.37604624032974243,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,44144-1789653904153423200,44144,118784,580,404,2,174,0.696551724137931,0.78,0.735,0.00370591483078897,0.042237069457769394,0.5289024114608765,1.483760952949524,9,7,0,2,0.7777777777777778,2.111111111111111,2.111111111111111,0.0,0.9523427486419678,0.0029296875,0.007080078125,0.0003278173098806292,0.02165728434920311,0.006738281808793545,0.673828125,-0.00622851587831974,0.0,0.0,0.0,0.0,0.00370591483078897,0.009667969308793545,0.012576353539770935,1.3006922597565016,1.0,0.6441757833128244,-0.03602823885739781,0.10210659680888057,0.08015520870685577,0.014144142158329487,0.08708079159259796,0.10197056084871292,0.12172383815050125,0.1330469399690628,0.0,0.0,0.0,4.983561754226685,0.011088760598795488,0.072265625,1.547503475099802,0.00015228,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3239131569862366,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,44144-1789653904153423200,44144,120832,590,410,2,178,0.6949152542372882,0.72,0.735,0.00287322117947042,0.03982371464371681,0.6037355661392212,1.5106126070022583,10,6,0,4,0.6,1.5,1.5,0.0,0.9136659502983093,0.001953125,0.006640625186264515,0.0005989435012452304,0.019327949732542038,0.0052246092818677425,0.5224609375,-0.006451172288507223,0.0,0.0,0.0,0.0,0.00287322117947042,0.0071777342818677425,0.011622348494711332,1.6189968925395943,1.0,0.8986503797475529,-0.03791001116236051,0.19525853892167408,0.14461985230445862,0.030456658452749252,0.1607593148946762,0.1912202537059784,0.2208867073059082,0.2774319052696228,0.0,0.0,0.0,5.294984404246012,0.014626564364880324,0.105859375,1.2765718817710876,0.00014843999999999998,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.44385817646980286,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,44144-1789653904153423200,44144,122880,601,417,2,182,0.6938435940099834,0.7,0.72,0.003348345635458827,0.045196693390607834,0.9798783659934998,1.608651876449585,11,7,0,4,0.6363636363636364,1.8181818181818181,1.8181818181818181,0.0,0.9103932976722717,0.00244140625,0.007275390438735485,0.0008845244883559644,0.022707857191562653,0.0049804686568677425,0.498046875,-0.005976562388241291,0.0,0.0,0.0,0.0,0.003348345635458827,0.0074218749068677425,0.01317348585871514,1.7747147869253266,1.0,0.8051546689425813,-0.03527132474950382,0.2302184339080538,0.19139671325683594,0.025149252265691757,0.2004682719707489,0.23380884528160095,0.25484681129455566,0.27844342589378357,0.0,0.0,0.0,4.915864092963083,0.01248054631287232,0.08984375,1.3855380713939667,0.00014460000000000002,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.48153990507125854,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,44144-1789653904153423200,44144,124928,612,425,2,185,0.6944444444444444,0.68,0.715,0.0034495459403842688,0.04077383503317833,1.3697535991668701,2.0178468227386475,11,8,0,3,0.7272727272727273,1.6363636363636365,1.6363636363636365,0.0,0.9158900380134583,0.003173828125,0.0064453124068677425,0.00024296349147334695,0.024943329393863678,0.0045410157181322575,0.4541015625,-0.005787109490483999,0.0,0.0,0.0,0.0,0.0034495459403842688,0.0077148438431322575,0.012741885628201999,1.6513923670893542,1.0,0.7500293691966055,-0.03039672237355262,0.3576314467936754,0.24607712030410767,0.045241955667734146,0.3082055151462555,0.36827707290649414,0.4038977324962616,0.4236130714416504,0.0,0.0,0.0,4.767629504203796,0.00807993609487312,0.0703125,2.248689830303192,0.00014076,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.5852102041244507,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,44144-1789653904153423200,44144,126976,623,435,2,186,0.6982343499197432,0.72,0.735,0.00447751022875309,0.041482292115688324,1.7130080461502075,2.3107402324676514,11,10,0,1,0.9090909090909091,1.9090909090909092,1.9090909090909092,0.0,0.9665147066116333,0.004638671875,0.006591797340661287,0.0005867109284736216,0.02894040383398533,0.005566406063735485,0.556640625,-0.005269531160593033,0.0,0.0,0.0,0.0,0.00447751022875309,0.010205077938735485,0.013973576031276025,1.369142594751469,1.0,0.5163130432889795,-0.028680338191666772,0.17063254011528833,0.13598687946796417,0.018411895260214806,0.14571040868759155,0.17185662686824799,0.18805578351020813,0.20666995644569397,0.0,0.0,0.0,4.355617080415998,0.014338367177905249,0.06919642857142858,1.4735189591135298,0.00013692,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.4228421449661255,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,44144-1789653904153423200,44144,129024,632,441,2,189,0.6977848101265823,0.72,0.725,0.004221094772219658,0.043030280619859695,0.4573926627635956,1.2739505767822266,9,6,0,3,0.6666666666666666,1.7777777777777777,1.7777777777777777,0.0,0.8315540552139282,0.002197265625,0.00815429724752903,0.0009390633786097169,0.023650318384170532,0.007373046595603228,0.7373046875,-0.005839844234287739,0.0,0.0,0.0,0.0,0.004221094772219658,0.009570312220603228,0.014301642688224092,1.4942196387072555,1.0,0.6101403966027644,-0.03605244141072035,0.2717989911635717,0.2000962197780609,0.03512340784072876,0.22437098622322083,0.2727693021297455,0.29928073287010193,0.35425853729248047,0.0,0.0,0.0,4.92809419631958,0.012089944281615316,0.09453125,1.2409418106079102,0.00013308,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.5228568911552429,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,44144-1789653904153423200,44144,131072,646,451,2,193,0.6981424148606811,0.76,0.735,0.004686334170401096,0.04750927910208702,0.6827567219734192,1.4018231630325317,14,10,0,4,0.7142857142857143,1.8571428571428572,1.8571428571428572,0.0,0.9367465972900391,0.00390625,0.008544921875,0.001093301922082901,0.020248211920261383,0.00869140587747097,0.869140625,-0.006191406399011612,0.0,0.0,0.0,0.0,0.004686334170401096,0.01259765587747097,0.013880300335586071,1.1017286661831085,1.0,0.49143388463233934,-0.021084888931363822,0.12434057220816612,0.09345103055238724,0.021466873586177826,0.09738709032535553,0.12596383690834045,0.15412558615207672,0.15570002794265747,0.0,0.0,0.0,5.0148121356964115,0.01160420939559117,0.0552734375,1.2108142256736756,0.00012923999999999998,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.35256174206733704,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,44144-1789653904153423200,44144,133120,654,457,2,195,0.6987767584097859,0.74,0.755,0.0044977255165576935,0.04216976836323738,1.0432212352752686,1.7818009853363037,8,6,0,2,0.75,2.125,2.125,0.0,0.9154696464538574,0.00244140625,0.007568359840661287,0.0006115173455327749,0.024376772344112396,0.008740234188735485,0.8740234375,-0.005843750201165676,0.0,0.0,0.0,0.0,0.0044977255165576935,0.011181640438735485,0.01381543226307258,1.235435614581453,1.0,0.5225733790852779,-0.020231036469340324,0.27437783479690553,0.19967295229434967,0.03971530869603157,0.22179682552814484,0.2780842185020447,0.32076919078826904,0.32477784156799316,0.0,0.0,0.0,4.913582992553711,0.008157404116354882,0.0380859375,1.4127483785152435,0.0001254,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.5180426836013794,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,44144-1789653904153423200,44144,135168,666,466,2,198,0.6996996996996997,0.76,0.755,0.00468943826854229,0.044803209602832794,0.7367817163467407,1.6888618469238281,12,9,0,3,0.75,1.6666666666666667,1.6666666666666667,0.0,0.9205500483512878,0.003662109375,0.00791015662252903,0.0010801919270306826,0.025205446407198906,0.007519531063735485,0.751953125,-0.005699219182133675,0.0,0.0,0.0,0.0,0.00468943826854229,0.011181640438735485,0.014481566206086427,1.2950041884494303,1.0,0.5096487912096487,-0.03463673556689173,0.21946079563349485,0.17330330610275269,0.027376467362046242,0.18635234236717224,0.21463477611541748,0.25419431924819946,0.2705155611038208,0.0,0.0,0.0,4.687611252069473,0.012292310013435781,0.084716796875,1.2464992851018906,0.00012156000000000001,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.47603729367256165,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,44144-1789653904153423200,44144,137216,676,471,2,203,0.6967455621301775,0.68,0.745,0.0027583844494074583,0.03970584273338318,0.701985776424408,1.6205394268035889,10,5,0,5,0.5,1.5,1.5,0.0,0.8576748371124268,0.001220703125,0.0066894530318677425,0.0002618482685647905,0.02405960112810135,0.00390625,0.390625,-0.005898437462747097,0.0,0.0,0.0,0.0,0.0027583844494074583,0.005126953125,0.012769815381034277,2.4902363710733564,1.0,1.1502518293294846,-0.03138993837637827,0.3667846657335758,0.28034234046936035,0.0453866682946682,0.3050982356071472,0.3701881468296051,0.41740620136260986,0.4456031918525696,0.0,0.0,0.0,4.889140784740448,0.00717758183600381,0.0537109375,1.5945569425821304,0.00011771999999999999,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.6113648414611816,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
