checkpoint,opponent,latent_z,map,episode_index,cell_seed,episode_seed,success,blue_score,red_score,steps,return,zone_coverage,collision_free,win_margin,time_to_first_score,mean_inter_robot_dist,episode_start_phase,fixed_latent_id,outcome,collisions_per_episode,collision_events_per_episode,obstacle_collision_events_per_episode,blue_stuck_steps,red_stuck_steps,blue_blocked_movement_events,blue_obstacle_collision_events,blue_route_switches,blue_attack_upper_crossings,blue_attack_lower_crossings,blue_return_upper_crossings,blue_return_lower_crossings,blue_intercept_upper_crossings,blue_intercept_lower_crossings,blue_upper_lane_steps,blue_lower_lane_steps,blue_neutral_lane_steps,blue_movement_attempts,blue_successful_movement_steps,blue_repeated_blocked_movement_events,near_misses_per_episode,decision_steps,reward_total,reward_sparse_points,reward_offense,behavior_team_spread,behavior_num_attackers,behavior_num_defenders,behavior_num_go_to,behavior_carrier_escort_count,behavior_nearest_blue_to_carrier,behavior_nearest_blue_to_enemy_carrier,behavior_n_intercept_near_enemy_carrier,behavior_avg_blue_to_enemy_flag,behavior_avg_blue_to_own_flag,behavior_intercept_pressure,behavior_defense_pressure,behavior_attack_defense_ratio,coord_pairwise_head0_pearson_mean,coord_head0_team_agreement_rate,coord_full_action_team_agreement_rate,coord_trajectory_steps,strategy_switches,strategy_switch_rate,strategy_resamples,strategy_resample_rate,strategy_unique_count,strategy_entropy_mean,strategy_dominant,strategy_occupancy_0,strategy_occupancy_1,strategy_occupancy_2,strategy_occupancy_3,strategy_phase_blue_attack_occupancy_0,strategy_phase_blue_attack_occupancy_1,strategy_phase_blue_attack_occupancy_2,strategy_phase_blue_attack_occupancy_3,strategy_phase_blue_defense_occupancy_0,strategy_phase_blue_defense_occupancy_1,strategy_phase_blue_defense_occupancy_2,strategy_phase_blue_defense_occupancy_3,strategy_phase_both_flags_occupancy_0,strategy_phase_both_flags_occupancy_1,strategy_phase_both_flags_occupancy_2,strategy_phase_both_flags_occupancy_3,strategy_phase_neutral_occupancy_0,strategy_phase_neutral_occupancy_1,strategy_phase_neutral_occupancy_2,strategy_phase_neutral_occupancy_3
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP6_IMMEDIATE_DUAL_RUSH,0,map_b_split_lane,20,1,21,1,3,2,92,-1.389075465442147,0.7199999690055847,1,1,34.0,7.893763003141983,neutral,0,win,0,0,1,0,0,0,0,4,3,1,1,2,2,0,66,23,95,184,184,0,7,92,0.3428176939487457,0.0,0.27937495708465576,0.15582797988115446,0.8043478260869565,0.40217391304347827,0.7934782608695652,0.1956521739130435,0.7730886621967606,0.9289418673547714,0.20652173913043478,0.22386996229381664,0.33066946948352066,0.8968889693851056,0.8557652319255082,0.6005434782608695,-0.008251542558589469,0.42391304347826086,0.3695652173913043,92.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP6_IMMEDIATE_DUAL_RUSH,0,map_b_split_lane,21,1,22,1,3,2,112,-2.549859566730447,0.6800000071525574,1,1,34.0,7.234566279820034,neutral,0,win,0,0,4,0,0,1,3,6,2,0,0,3,2,0,49,33,142,219,218,0,24,112,0.5869702100753784,100.0,0.7418749928474426,0.1455587516039876,0.6696428571428571,0.30357142857142855,1.0267857142857142,0.14285714285714285,0.846147083777136,0.991395220326792,0.3392857142857143,0.22343518594945116,0.2775501984038523,0.892756734575544,0.8295325365449701,0.5915178571428571,-0.013299518701787041,0.39285714285714285,0.375,112.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP6_IMMEDIATE_DUAL_RUSH,0,map_b_split_lane,22,1,23,0,1,3,120,-4.351849021506496,0.6800000071525574,1,-2,37.0,8.081020609537761,neutral,0,loss,0,0,2,0,0,4,0,4,0,0,0,1,2,1,79,22,139,170,166,0,5,120,-0.6059863567352295,-100.0,-0.5,0.18361284603985648,0.4,0.6916666666666667,0.9,0.058333333333333334,1.3138580721492568,0.7698501807637512,0.6416666666666667,0.3541371987666935,0.2661944846312205,0.7429570307334264,0.8861220379670461,0.4270833333333333,-0.19511927262252382,0.26666666666666666,0.26666666666666666,120.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP6_IMMEDIATE_DUAL_RUSH,0,map_b_split_lane,23,1,24,1,3,1,128,-2.4800286636782403,0.6399999856948853,1,2,40.0,9.857728004455566,neutral,0,win,0,0,4,0,0,1,0,5,4,0,0,3,2,0,116,16,124,239,238,0,8,128,0.632158637046814,100.0,0.6777244210243225,0.1239048796633142,0.6171875,0.1640625,1.21875,0.0,1.0379897344391793,1.0712639150442556,0.2421875,0.25389433931559324,0.3606575104931835,0.8518191282637417,0.8371613011695445,0.61328125,-0.0398426529336412,0.5,0.375,128.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP6_IMMEDIATE_DUAL_RUSH,0,map_b_split_lane,24,1,25,1,3,1,91,-0.6861886164406314,0.7199999690055847,1,2,34.0,8.512221116286058,neutral,0,win,0,0,2,0,0,0,0,5,3,1,2,1,0,0,62,19,101,182,182,0,6,91,0.6470787525177002,100.0,0.78125,0.1325627471023536,0.6923076923076923,0.4725274725274725,0.8351648351648352,0.34065934065934067,0.6779855186385768,1.2697315907085336,0.0,0.19717738953429265,0.31794913571614486,0.9007060914249211,0.7869647151821262,0.554945054945055,-0.003499222720542357,0.4065934065934066,0.4065934065934066,91.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP6_IMMEDIATE_DUAL_RUSH,0,map_b_split_lane,25,1,26,0,2,3,159,-5.478708208150806,0.6800000071525574,1,-1,35.0,7.6846923828125,neutral,0,loss,0,0,1,0,0,1,0,4,2,1,0,2,2,1,145,26,147,309,308,0,24,159,-0.6120110154151917,-100.0,-0.5,0.1272149735229945,0.7547169811320755,0.22012578616352202,1.0251572327044025,0.10062893081761007,1.0745357613565412,0.9455795221780456,0.3333333333333333,0.23871533517614477,0.37110526700439694,0.8510960809089853,0.8302110542291365,0.6336477987421384,0.10707013949440383,0.5094339622641509,0.49056603773584906,159.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP6_IMMEDIATE_DUAL_RUSH,0,map_b_split_lane,26,1,27,1,3,2,93,-1.4672940974414814,0.5999999642372131,1,1,34.0,7.298316873529906,neutral,0,win,0,0,2,0,0,1,2,4,4,0,1,2,2,0,71,17,98,177,176,0,19,93,0.6243749856948853,100.0,0.7775000333786011,0.12347823917184786,0.8387096774193549,0.24731182795698925,0.8817204301075269,0.20430107526881722,0.7685115156715275,0.9198963747870538,0.3118279569892473,0.2181352600855853,0.3247036683943964,0.8909425767519141,0.8376299950384325,0.6478494623655914,-0.1043107043999238,0.41935483870967744,0.3763440860215054,93.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP6_IMMEDIATE_DUAL_RUSH,0,map_b_split_lane,27,1,28,1,3,2,137,-3.3369678017115803,0.6800000071525574,0,1,36.0,7.660568794194799,neutral,0,win,1,1,6,0,0,2,0,1,5,0,2,1,3,0,161,5,108,267,265,0,19,137,0.6036564111709595,100.0,0.6438248157501221,0.1114657332468098,0.5401459854014599,0.10218978102189781,1.3576642335766422,0.1386861313868613,1.0061667194168498,0.7757555109305974,0.43795620437956206,0.23880338682419192,0.3421003645843398,0.8409394935099748,0.8861435325476374,0.6094890510948905,-0.12468435930873158,0.5474452554744526,0.5474452554744526,137.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP6_IMMEDIATE_DUAL_RUSH,0,map_b_split_lane,28,1,29,0,2,3,161,-5.880762398286606,0.6800000071525574,1,-1,40.0,7.64646011257764,neutral,0,loss,0,0,5,0,0,2,0,8,3,1,0,2,2,1,82,53,187,302,300,0,20,161,-0.6125351786613464,-100.0,-0.5,0.15757860143246674,0.6521739130434783,0.14906832298136646,1.1987577639751552,0.11801242236024845,1.0877901880961398,0.9590904961878098,0.3416149068322981,0.25804824263482173,0.30203472846043034,0.8378249018088632,0.8300767048545505,0.6257763975155279,0.0002072181698360289,0.4906832298136646,0.422360248447205,161.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP6_IMMEDIATE_DUAL_RUSH,0,map_b_split_lane,29,1,30,1,3,1,95,-0.8504327119153459,0.5999999642372131,1,2,34.0,6.356909822162829,neutral,0,win,0,0,5,0,0,0,2,1,4,0,2,1,3,0,72,5,113,190,190,0,28,95,0.6460968255996704,100.0,0.7737500071525574,0.09728964537284092,1.063157894736842,0.43157894736842106,0.5052631578947369,0.4631578947368421,0.714743069020149,1.1938223254915914,0.2,0.19321630268210643,0.3151926953149469,0.8877013896640978,0.7867462478185955,0.6578947368421053,0.11042459737293295,0.3894736842105263,0.3157894736842105,95.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP6_IMMEDIATE_DUAL_RUSH,0,map_b_split_lane,30,1,31,1,3,2,130,-3.17520314756257,0.5999999642372131,1,1,36.0,8.398158616286057,neutral,0,win,0,0,2,0,0,2,0,5,3,0,0,3,0,0,28,18,214,176,174,0,20,130,0.6084192991256714,100.0,0.672012209892273,0.15324912349191996,0.3230769230769231,1.2846153846153847,0.38461538461538464,0.13076923076923078,1.003005404698734,0.765625716215716,0.4846153846153846,0.31206235595477316,0.2590738993997757,0.8120861374414884,0.879901129924334,0.26153846153846155,-0.00994086209436228,0.2923076923076923,0.07692307692307693,130.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP6_IMMEDIATE_DUAL_RUSH,0,map_b_split_lane,31,1,32,1,3,2,129,-1.7377344922424527,0.6800000071525574,1,1,33.0,7.997934267502423,neutral,0,win,0,0,4,0,0,2,2,5,3,0,0,3,3,0,142,19,97,252,250,0,17,129,0.6137686967849731,100.0,0.7099999785423279,0.12516271669504253,0.5813953488372093,0.031007751937984496,1.3875968992248062,0.03875968992248062,1.024633503237436,1.0860003462248995,0.20155038759689922,0.2535921453621036,0.3699536439060241,0.8493199999942336,0.8035303534463395,0.6375968992248062,0.06338108654880917,0.5503875968992248,0.5193798449612403,129.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP6_IMMEDIATE_DUAL_RUSH,1,map_b_split_lane,0,1,1,1,3,2,108,-2.789102524460759,0.5600000023841858,1,1,39.0,5.659030490451389,neutral,1,win,0,0,0,0,0,0,0,1,1,3,0,3,0,3,6,69,141,216,216,0,54,108,0.6195858716964722,100.0,0.7493749856948853,0.0604389276596959,1.4722222222222223,0.5277777777777778,0.0,0.42592592592592593,0.7646875863170458,0.9396485298596047,0.5555555555555556,0.18551429065323813,0.24980646896141548,0.8560680973309057,0.8632582105972149,0.7361111111111112,-0.3502149706182047,0.4722222222222222,0.4722222222222222,108.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP6_IMMEDIATE_DUAL_RUSH,1,map_b_split_lane,1,1,2,1,3,2,100,-2.4393104233022314,0.6399999856948853,1,1,34.0,5.8589849853515625,neutral,1,win,0,0,1,0,0,0,0,1,1,3,0,3,0,3,9,69,122,200,200,0,21,100,0.6219627857208252,100.0,0.7643749713897705,0.07266763338819146,1.46,0.54,0.0,0.54,0.7415696118585765,0.9951586240902544,0.4,0.18904623716138302,0.2864458888024092,0.8548192721605301,0.8277552700042725,0.73,-0.35139096424936384,0.46,0.46,100.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP6_IMMEDIATE_DUAL_RUSH,1,map_b_split_lane,2,1,3,1,3,2,102,-2.4974613998492714,0.5199999809265137,1,1,32.0,5.6324199601715685,neutral,1,win,0,0,0,0,0,0,0,1,1,2,0,3,0,4,5,71,128,204,204,0,38,102,0.3383236229419708,0.0,0.2606250047683716,0.055932815798430464,1.4705882352941178,0.5294117647058824,0.0,0.5294117647058824,0.7536657697283754,0.8846660655210999,0.5784313725490197,0.18951738074275792,0.2578083851612082,0.8507108314364564,0.8471970575697282,0.7352941176470589,-0.3458074736718823,0.47058823529411764,0.47058823529411764,102.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP6_IMMEDIATE_DUAL_RUSH,1,map_b_split_lane,3,1,4,1,3,2,102,-1.864158728159964,0.6399999856948853,1,1,32.0,7.491203158509498,neutral,1,win,0,0,3,0,0,0,0,4,3,1,2,1,1,2,50,24,130,204,204,0,20,102,0.6213438510894775,100.0,0.7606250047683716,0.06642623988034971,1.4509803921568627,0.5490196078431373,0.0,0.5490196078431373,0.7147021814085105,1.0112995628048391,0.22549019607843138,0.17045832387007334,0.28515072590580176,0.8562819648022745,0.8497849609337601,0.7254901960784313,-0.3609790004135605,0.45098039215686275,0.45098039215686275,102.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP6_IMMEDIATE_DUAL_RUSH,1,map_b_split_lane,4,1,5,1,3,2,108,-1.5005676709261024,0.5999999642372131,1,1,38.0,8.656842832212094,neutral,1,win,0,0,6,0,0,1,1,1,1,2,0,3,0,0,5,31,180,145,144,0,15,108,0.6198335886001587,100.0,0.7493749856948853,0.14149121791814212,0.48148148148148145,1.4814814814814814,0.0,0.1574074074074074,0.9130360458253158,1.0135824726894498,0.32407407407407407,0.3011744033579749,0.2089135568002584,0.8195677498976389,0.804301870641885,0.24537037037037038,0.08866874733326258,0.49074074074074076,0.49074074074074076,108.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP6_IMMEDIATE_DUAL_RUSH,1,map_b_split_lane,5,1,6,1,3,2,104,-2.0181123910006136,0.6800000071525574,1,1,33.0,6.162158672626202,neutral,1,win,0,0,0,0,0,0,0,2,2,0,1,2,1,4,36,44,128,208,208,0,28,104,0.5890889763832092,100.0,0.7568749785423279,0.04939147932992245,1.4615384615384615,0.5384615384615384,0.0,0.5384615384615384,0.7269082955586222,0.9595710296327105,0.49038461538461536,0.1788334138960076,0.2598968935557283,0.8500206304284242,0.84822195653732,0.7307692307692307,-0.35134258986372685,0.46153846153846156,0.46153846153846156,104.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP6_IMMEDIATE_DUAL_RUSH,1,map_b_split_lane,6,1,7,1,3,2,108,-3.4774334620160516,0.6399999856948853,0,1,32.0,5.348097624602141,neutral,1,win,1,1,2,0,0,0,1,1,1,1,0,3,0,5,6,71,139,216,216,0,51,108,0.58784419298172,100.0,0.7493749856948853,0.08256956571885557,1.4537037037037037,0.5462962962962963,0.0,0.4537037037037037,0.7582140433671022,0.8819963183874885,0.75,0.1857089457895469,0.22912488536288342,0.8741581870449914,0.8627124169358501,0.7268518518518519,-0.37011660509880284,0.4537037037037037,0.4537037037037037,108.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP6_IMMEDIATE_DUAL_RUSH,1,map_b_split_lane,7,1,8,1,3,1,99,-2.212631663715001,0.4399999976158142,1,2,33.0,6.142536201862374,neutral,1,win,0,0,1,0,0,0,1,0,0,5,0,3,0,2,0,82,116,198,198,0,36,99,0.6087902188301086,100.0,0.7270839214324951,0.07976399677231757,1.4242424242424243,0.5454545454545454,0.0,0.3939393939393939,0.7727015279797893,0.9660566163559755,0.31313131313131315,0.20617916900664568,0.29414540634612846,0.8696703477339311,0.8487248119681773,0.7121212121212122,-0.40730913971345806,0.45454545454545453,0.45454545454545453,99.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP6_IMMEDIATE_DUAL_RUSH,1,map_b_split_lane,8,1,9,1,3,2,116,-2.764450363814831,0.35999998450279236,1,1,33.0,5.383924813106142,neutral,1,win,0,0,2,0,0,0,0,0,0,4,0,3,0,4,0,93,139,232,232,0,43,116,0.6172760725021362,100.0,0.734375,0.05000329221566689,1.456896551724138,0.5431034482758621,0.0,0.4827586206896552,0.742553470784734,0.9176282846079818,0.646551724137931,0.18411252176356985,0.23016851838549662,0.8638710338493873,0.8272546190640022,0.728448275862069,-0.36783473326834365,0.45689655172413796,0.45689655172413796,116.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP6_IMMEDIATE_DUAL_RUSH,1,map_b_split_lane,9,1,10,1,3,2,101,-2.0606126163329463,0.3999999761581421,1,1,32.0,5.302453371557859,neutral,1,win,0,0,4,0,0,0,1,0,0,2,0,3,0,5,0,75,127,202,202,0,55,101,0.6216104030609131,100.0,0.762499988079071,0.052478563427777576,1.4257425742574257,0.5346534653465347,0.0,0.5346534653465347,0.7477873474875889,0.923135132187664,0.6039603960396039,0.1895106422097081,0.2543412496400352,0.8541590600910753,0.8390306275669891,0.7277227722772277,-0.33233594102065156,0.43564356435643564,0.43564356435643564,101.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP6_IMMEDIATE_DUAL_RUSH,1,map_b_split_lane,10,1,11,1,3,2,100,-2.6277107442438137,0.6399999856948853,0,1,34.0,5.218555908203125,neutral,1,win,1,1,2,0,0,0,1,2,2,2,0,3,0,3,18,61,121,200,200,0,68,100,0.6219384670257568,100.0,0.7643749713897705,0.04146397413685918,1.44,0.53,0.0,0.53,0.7465557171776891,0.9504253748431801,0.58,0.1908431694470346,0.25890007864683867,0.8468600088357925,0.8254946368932724,0.735,-0.30243245529333984,0.44,0.44,100.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP6_IMMEDIATE_DUAL_RUSH,1,map_b_split_lane,11,1,12,0,2,3,138,-5.144341336039361,0.47999998927116394,1,-1,34.0,8.840940613677537,neutral,1,loss,0,0,4,0,0,2,0,0,0,2,0,3,0,2,0,51,225,178,176,0,12,138,-0.5739680528640747,-100.0,-0.4681759774684906,0.15471597409982613,0.572463768115942,1.4202898550724639,0.0,0.09420289855072464,1.01194022435263,0.8719514590971496,0.4927536231884058,0.3254534660474114,0.19505568252930391,0.8065391213133715,0.8516914416914401,0.2898550724637681,0.07383328245999436,0.427536231884058,0.427536231884058,138.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP6_IMMEDIATE_DUAL_RUSH,1,map_b_split_lane,12,1,13,1,3,2,106,-1.9236356915498618,0.35999998450279236,1,1,34.0,6.235055023769163,neutral,1,win,0,0,2,0,0,0,0,0,0,4,0,3,0,3,0,74,138,212,212,0,62,106,0.5885009765625,100.0,0.7531249523162842,0.031345503352020146,1.471698113207547,0.5283018867924528,0.0,0.5283018867924528,0.740658692664133,0.9906310702691663,0.41509433962264153,0.18265528151027435,0.2827683475290267,0.8463514334750626,0.8483228025571355,0.7358490566037735,-0.34221062609212133,0.4716981132075472,0.4716981132075472,106.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP6_IMMEDIATE_DUAL_RUSH,1,map_b_split_lane,13,1,14,1,3,2,97,-2.5256658587313723,0.4399999976158142,0,1,33.0,5.737798631805735,neutral,1,win,2,2,2,0,0,0,1,0,0,4,0,3,0,3,0,77,117,194,194,0,43,97,0.6227954030036926,100.0,0.7699999809265137,0.06862747828600947,1.3711340206185567,0.5670103092783505,0.0,0.4329896907216495,0.7188526607435388,0.8733475761699308,0.6185567010309279,0.19200721667292192,0.2560875092815493,0.8678069802903637,0.8542957926533886,0.7010309278350515,-0.3641908190556942,0.4020618556701031,0.4020618556701031,97.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP6_IMMEDIATE_DUAL_RUSH,1,map_b_split_lane,14,1,15,1,3,2,107,-2.057336593599757,0.35999998450279236,0,1,33.0,6.645595087069217,neutral,1,win,1,1,0,0,0,0,0,0,0,4,0,3,0,5,0,71,143,214,214,0,33,107,0.6139192581176758,100.0,0.7106372117996216,0.049731262898612245,1.3925233644859814,0.5233644859813084,0.0,0.514018691588785,0.7562060647200202,0.8435401060383454,0.308411214953271,0.19352538528564933,0.265510925448665,0.8486458998974239,0.8862614364267509,0.7383177570093458,-0.23921618316959573,0.3925233644859813,0.3925233644859813,107.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP6_IMMEDIATE_DUAL_RUSH,1,map_b_split_lane,15,1,16,0,2,3,128,-4.966940888436511,0.35999998450279236,1,-1,37.0,7.983980655670166,neutral,1,loss,0,0,1,0,0,3,0,0,0,2,0,2,0,3,0,44,212,161,158,0,15,128,-0.6088965535163879,-100.0,-0.4778728485107422,0.1473330809531035,0.6171875,1.3515625,0.0,0.09375,1.0866442668484524,0.8036563890491379,0.5859375,0.34103833048720844,0.21632666388177313,0.7839429061859846,0.8628943474031985,0.30859375,0.1521578636086519,0.3671875,0.3671875,128.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP6_IMMEDIATE_DUAL_RUSH,1,map_b_split_lane,16,1,17,1,3,1,97,-0.6628245346655603,0.5600000023841858,1,2,32.0,5.93749748308634,neutral,1,win,0,0,6,0,0,0,0,1,1,3,0,3,0,2,6,64,124,194,194,0,31,97,0.6452184319496155,100.0,0.7699999809265137,0.08753613483391165,1.3402061855670102,0.5670103092783505,0.0,0.4742268041237113,0.7225606086059022,1.2047747219192613,0.13402061855670103,0.1845764812542913,0.30634068555592264,0.8768162315653771,0.7684943940221649,0.7010309278350515,-0.3537965846339998,0.3711340206185567,0.3711340206185567,97.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
