update,run_id,run_pid,timesteps,episodes_completed,wins,losses,draws,win_rate,rolling_win_rate_50ep,rolling_win_rate_200ep,rollout_reward_mean,rollout_reward_std,rollout_return_mean,rollout_return_std,rollout_episodes,rollout_wins,rollout_losses,rollout_draws,rollout_win_rate,rollout_win_margin_mean,rollout_blue_score_mean,rollout_red_score_mean,explained_variance,reward_terminal_mean,reward_offense_mean,reward_pbrs_mean,reward_team_mean,reward_sparse_mean,reward_sparse_points_mean,reward_failure_mean,reward_behavior_contrast_mean,reward_outcome_diversity_mean,reward_csia_mean,reward_contract_specialist_mean,reward_total_mean,reward_outcome_mean,reward_shaping_mean,reward_shaping_to_outcome_abs_ratio,reward_shaping_coef,reward_failure_to_outcome_abs,policy_loss,value_loss,value_loss_min,value_loss_std,value_loss_p10,value_loss_p50,value_loss_p90,value_loss_max,return_norm_mean,return_norm_std,return_norm_count,entropy,approx_kl,clip_fraction,grad_norm,learning_rate,latent_lam_h,strategy_entropy,strategy_entropy_frac,strategy_policy_loss,strategy_approx_kl,strategy_clip_fraction,strategy_ratio_std,strategy_aux_return_loss,strategy_persist_loss,strategy_grad_norm,strategy_resample_count,strategy_resample_fraction,latent_episode_pg_loss,latent_episode_v_loss,latent_episode_entropy,latent_episode_adv_mean,latent_episode_adv_std,latent_episode_return_mean,latent_episode_return_std,latent_episode_ratio_mean,latent_episode_ratio_max,latent_episode_ratio_min,latent_episode_ratio_std,latent_episode_approx_kl,latent_episode_clip_fraction,latent_episode_count,latent_episode_loss,strategy_bucket_best_match_frac,strategy_experience_records,strategy_experience_buckets,strategy_unique_count,strategy_dominant,strategy_switch_count,strategy_switch_fraction,strategy_wr_spread,strategy_resample_fraction_rollout,rollout_adv_std,rollout_adv_std_at_z_switch,rollout_adv_std_not_z_switch,curriculum_phase,curriculum_phase_idx,curriculum_phase_episodes,curriculum_phase_win_rate,csia_interaction_strength,centered_advantage_matrix,oracle_best_z_per_opponent,router_oracle_gap,routing_gain,regret_weighted_routing_score,gate_A_pass,gate_B_pass,gate_C_pass,csia_bonus_active,csia_payoff_cells,csia_total_count,csia_behavior_spread_max,csia_bonus_mean,csia_last_refresh_update,csia_reward_coef
21,13636-1785678196951484400,13636,43008,217,168,21,28,0.7741935483870968,0.74,0.795,-0.00019264116417616606,0.06552031636238098,-0.3282860517501831,0.4544301927089691,13,11,1,1,0.8461538461538461,1.5384615384615385,2.1538461538461537,0.6153846153846154,0.3405519127845764,0.004638671875,-0.01044921949505806,0.0024090611841529608,0.004218750167638063,0.00830078125,0.830078125,-0.003726562485098839,0.0,0.0,0.0,0.0,-0.00019264116417616606,0.012939453125,-0.008792266657110304,0.6794404007479687,1.0,0.28797774305904295,-0.026276344221762636,0.1336296878077767,0.12090924382209778,0.007449517957866192,0.126916766166687,0.13265588879585266,0.14630597829818726,0.1471780687570572,0.0,0.0,0.0,3.8661489486694336,0.012292244556275282,0.10387073863636363,0.6453819220716303,0.00042832000000000005,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.36902642250061035,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
22,13636-1785678196951484400,13636,45056,227,177,21,29,0.7797356828193832,0.76,0.805,-0.002982904203236103,0.05726602301001549,-0.4471703767776489,0.46374550461769104,10,9,0,1,0.9,1.5,1.7,0.2,0.485276997089386,0.004150390625,-0.01752929762005806,0.0008558762492612004,0.002626952948048711,0.00537109375,0.537109375,-0.003976562526077032,0.0,0.0,0.0,0.0,-0.002982904203236103,0.009521484375,-0.016658590320730582,1.7493953956454336,1.0,0.4175971699693162,-0.007973670214414596,0.11263231188058853,0.10352347046136856,0.006290798541158438,0.1058335155248642,0.11090847849845886,0.11981256306171417,0.12020078301429749,0.0,0.0,0.0,3.9143980503082276,0.011477426812052726,0.09609375,0.7815313935279846,0.00042490666666666666,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.33271050453186035,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
23,13636-1785678196951484400,13636,47104,235,185,21,29,0.7872340425531915,0.8,0.83,-0.0005984954768791795,0.06186657026410103,-0.4220449924468994,0.42081135511398315,8,8,0,0,1.0,1.625,2.0,0.375,0.32587242126464844,0.00390625,-0.01113281212747097,0.0016586191486567259,0.002973632887005806,0.0087890625,0.87890625,-0.0038535157218575478,0.0,0.0,0.0,0.0,-0.0005984954768791795,0.0126953125,-0.009974749118555337,0.785641430813501,1.0,0.3035145615593148,-0.023787827195169833,0.11871317258247963,0.10585445910692215,0.0054282573983073235,0.1130039319396019,0.11909031867980957,0.1253415048122406,0.12669818103313446,0.0,0.0,0.0,3.829177599686843,0.019115687974800285,0.16571514423076922,0.7538382502702566,0.0004214933333333333,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.34550830721855164,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
24,13636-1785678196951484400,13636,49152,247,196,21,30,0.7935222672064778,0.86,0.84,-0.0013484186492860317,0.06027904525399208,-0.2609879970550537,0.47127360105514526,12,11,0,1,0.9166666666666666,1.4166666666666667,1.8333333333333333,0.4166666666666667,0.3992934823036194,0.005126953125,-0.013964843936264515,0.0021773362532258034,0.003198242047801614,0.0068359375,0.68359375,-0.003832031274214387,0.0,0.0,0.0,0.0,-0.0013484186492860317,0.011962890625,-0.01262094936100766,1.0549201557087673,1.0,0.3202997581912771,-0.029185540078637693,0.1370425166992041,0.12166498601436615,0.008341376669704914,0.12692037224769592,0.13702508807182312,0.14494793117046356,0.1567513346672058,0.0,0.0,0.0,3.902956852546105,0.014858845218371313,0.13025841346153846,0.7324493848360502,0.00041808000000000004,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.36526182293891907,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
25,13636-1785678196951484400,13636,51200,257,205,22,30,0.7976653696498055,0.9,0.835,-0.0004261647700332105,0.06407924741506577,-0.1760988086462021,0.4695504903793335,10,9,1,0,0.9,1.6,2.2,0.6,0.33436983823776245,0.00390625,-0.011962890625,0.0019897837191820145,0.003864745609462261,0.009765625,0.9765625,-0.003732421901077032,0.0,0.0,0.0,0.0,-0.0004261647700332105,0.013671875,-0.010499258292838931,0.7678895837809482,1.0,0.2729800353676189,-0.026121376547962427,0.14451008290052414,0.12473264336585999,0.008909354917705059,0.13605421781539917,0.14371734857559204,0.15570740401744843,0.15628685057163239,0.0,0.0,0.0,3.736009875933329,0.014182177973755946,0.12858072916666666,0.7218907525142034,0.0004146666666666667,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.38308823108673096,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
26,13636-1785678196951484400,13636,53248,270,217,22,31,0.8037037037037037,0.92,0.845,0.0016790220979601145,0.0653155967593193,-0.062414348125457764,0.4742489159107208,13,12,0,1,0.9230769230769231,1.7692307692307692,2.1538461538461537,0.38461538461538464,0.4981427788734436,0.005615234375,-0.005615234375,0.002759023802354932,0.003542480058968067,0.01025390625,1.025390625,-0.003669921774417162,0.0,0.0,0.0,0.0,0.0016790220979601145,0.015869140625,-0.00403985840966925,0.2545571904577405,1.0,0.23124696000714623,-0.03845131509006024,0.11388609260320663,0.1024445965886116,0.008514538407325745,0.10386501252651215,0.1121000275015831,0.12699995934963226,0.13090328872203827,0.0,0.0,0.0,3.6493911107381183,0.016485755906129877,0.13971354166666666,0.7107209841410319,0.00041125333333333336,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3359668552875519,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
27,13636-1785678196951484400,13636,55296,280,226,22,32,0.8071428571428572,0.92,0.855,-0.00021358917001634836,0.06289257854223251,-0.200008824467659,0.387168824672699,10,9,0,1,0.9,1.7,2.2,0.5,0.4211575984954834,0.004150390625,-0.01015624962747097,0.0020785462111234665,0.0034790036734193563,0.0087890625,0.87890625,-0.003757812548428774,0.0,0.0,0.0,0.0,-0.00021358917001634836,0.012939453125,-0.008766862156335264,0.6774772159560885,1.0,0.29039265566125794,-0.0247176115993749,0.08625133741985667,0.07285305857658386,0.0051819682121276855,0.08283965289592743,0.08641166985034943,0.09141100943088531,0.0924219936132431,0.0,0.0,0.0,3.7095351219177246,0.015939488499002022,0.13494318181818182,0.6917719570073214,0.00040783999999999997,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.2945646047592163,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
28,13636-1785678196951484400,13636,57344,288,232,22,34,0.8055555555555556,0.88,0.845,-0.001941912923939526,0.05430920794606209,-0.3277807831764221,0.39720624685287476,8,6,0,2,0.75,1.625,1.75,0.125,0.30078649520874023,0.00244140625,-0.012451171875,0.0008044542046263814,0.0018749999580904841,0.00634765625,0.634765625,-0.004013671539723873,0.0,0.0,0.0,0.0,-0.001941912923939526,0.0087890625,-0.011781308334320784,1.340298585399226,1.0,0.4566146759165675,-0.025318822513024013,0.11035274279614289,0.09695115685462952,0.006776515394449234,0.10166357457637787,0.10952207446098328,0.1153169646859169,0.12474973499774933,0.0,0.0,0.0,3.787409782409668,0.017373234149999917,0.15608723958333334,0.785484845439593,0.0004044266666666667,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3321398198604584,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
29,13636-1785678196951484400,13636,59392,297,240,22,35,0.8080808080808081,0.88,0.85,-3.414344973862171e-05,0.05819512903690338,-0.24602900445461273,0.4507494568824768,9,8,0,1,0.8888888888888888,1.7777777777777777,1.7777777777777777,0.0,0.30031150579452515,0.003662109375,-0.009570312686264515,0.0019337731646373868,0.002719726413488388,0.00927734375,0.927734375,-0.003884765552356839,0.0,0.0,0.0,0.0,-3.414344973862171e-05,0.012939453125,-0.008406937791733071,0.6496633240370454,1.0,0.30020320887000157,-0.02117147519149714,0.1435595287217034,0.1335054636001587,0.007118173409253359,0.13558867573738098,0.14102411270141602,0.15284742414951324,0.1549173891544342,0.0,0.0,0.0,3.722458256615533,0.01604719907562766,0.13758680555555555,0.7603225774235196,0.00040101333333333335,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3770401179790497,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
30,13636-1785678196951484400,13636,61440,307,249,22,36,0.8110749185667753,0.88,0.85,-0.0021071555092930794,0.060356494039297104,-0.26960498094558716,0.511325478553772,10,9,0,1,0.9,1.8,2.0,0.2,0.5775067806243896,0.004150390625,-0.013232422061264515,0.0011753883445635438,0.003298339666798711,0.00439453125,0.439453125,-0.003939453046768904,0.0,0.0,0.0,0.0,-0.0021071555092930794,0.008544921875,-0.012113990058423951,1.4175170608406658,1.0,0.46097461507263127,-0.019849485624581574,0.10798932611942291,0.09130808711051941,0.009377904236316681,0.09768456965684891,0.11045258492231369,0.11883536726236343,0.1230749636888504,0.0,0.0,0.0,3.5830867528915404,0.013168214785400778,0.112109375,0.7785595238208771,0.0003976,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.33235886693000793,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
31,13636-1785678196951484400,13636,63488,319,257,23,39,0.8056426332288401,0.82,0.835,-0.00123933597933501,0.0608627088367939,-0.3346298933029175,0.5309567451477051,12,8,1,3,0.6666666666666666,1.0,1.75,0.75,0.49669593572616577,0.002685546875,-0.011914062313735485,0.0016019882168620825,0.0030102538876235485,0.0078125,0.78125,-0.003828125074505806,0.0,0.0,0.0,0.0,-0.00123933597933501,0.010498046875,-0.010761001787614077,1.024950351754104,1.0,0.3646164380522214,-0.022628903050314297,0.13710934262384067,0.11823383718729019,0.007617221213877201,0.1311740279197693,0.13932153582572937,0.14450310170650482,0.14697027206420898,0.0,0.0,0.0,3.464945598082109,0.01839985880492763,0.15092329545454544,0.7780671119689941,0.0003941866666666667,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.37668153643608093,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
32,13636-1785678196951484400,13636,65536,333,267,23,43,0.8018018018018018,0.76,0.82,-0.0011120944982394576,0.06099739670753479,-0.21153104305267334,0.613266110420227,14,10,0,4,0.7142857142857143,1.5,1.7142857142857142,0.21428571428571427,0.6403697729110718,0.00390625,-0.0126953125,0.0021627936512231827,0.0035498044453561306,0.0078125,0.78125,-0.0037050782702863216,0.0,0.0,0.0,0.0,-0.0011120944982394576,0.01171875,-0.011267162975855172,0.9613825359632392,1.0,0.3161397018098784,-0.021419836580753325,0.13007218465209008,0.12213461846113205,0.0055396887473762035,0.12215188890695572,0.1295563280582428,0.13748948276042938,0.13894805312156677,0.0,0.0,0.0,3.3640410900115967,0.012404117139521987,0.1064453125,0.8584757745265961,0.0003907733333333333,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.36777064204216003,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
33,13636-1785678196951484400,13636,67584,342,273,23,46,0.7982456140350878,0.74,0.81,5.748588591814041e-06,0.061321891844272614,-0.23694470524787903,0.5443171858787537,9,6,0,3,0.6666666666666666,1.6666666666666667,2.0,0.3333333333333333,0.5541036128997803,0.002197265625,-0.00844726525247097,0.002047338057309389,0.0036108396016061306,0.009765625,0.9765625,-0.003662109375,0.0,0.0,0.0,0.0,5.748588591814041e-06,0.011962890625,-0.00703272083774209,0.5878289143705784,1.0,0.3060968617806969,-0.028726752632512495,0.1322809188411786,0.12033162266016006,0.008491805754601955,0.12323623895645142,0.13198857009410858,0.13953262567520142,0.1548895686864853,0.0,0.0,0.0,3.2982225601489725,0.016430977946863726,0.13897235576923078,0.7961575847405654,0.00038736,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3634703755378723,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
34,13636-1785678196951484400,13636,69632,355,283,23,49,0.7971830985915493,0.72,0.81,-0.00046395271783694625,0.062349624931812286,-0.0982915386557579,0.4892478883266449,13,10,0,3,0.7692307692307693,1.1538461538461537,1.7692307692307692,0.6153846153846154,0.45639342069625854,0.004150390625,-0.00917968712747097,0.0017740195617079735,0.004145507700741291,0.00634765625,0.634765625,-0.00367968762293458,0.0,0.0,0.0,0.0,-0.00046395271783694625,0.010498046875,-0.007699805311858654,0.7333813634257781,1.0,0.3504782545258024,-0.032375574828340456,0.12279071028415973,0.10999248921871185,0.006926722824573517,0.11327856779098511,0.12284405529499054,0.13203664124011993,0.13431523740291595,0.0,0.0,0.0,3.2365469382359433,0.01459927319172913,0.1182391826923077,0.7910532401158259,0.00038394666666666667,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3607209026813507,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
35,13636-1785678196951484400,13636,71680,363,291,23,49,0.8016528925619835,0.76,0.82,-3.100174944847822e-05,0.06082944944500923,-0.15543468296527863,0.48094692826271057,8,8,0,0,1.0,1.625,2.0,0.375,0.5433757901191711,0.00390625,-0.00893554650247097,0.001648046774789691,0.003554687136784196,0.00830078125,0.830078125,-0.0037519531324505806,0.0,0.0,0.0,0.0,-3.100174944847822e-05,0.01220703125,-0.0076348630245774984,0.6253967464719177,1.0,0.30733482374159066,-0.028402698459103703,0.10570279012123744,0.09923294186592102,0.004086535423994064,0.10159921646118164,0.10615099966526031,0.1113164871931076,0.11310722678899765,0.0,0.0,0.0,3.2500047087669373,0.016903315205127,0.13850911458333334,0.8004587093989054,0.00038053333333333333,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3249949514865875,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
36,13636-1785678196951484400,13636,73728,376,300,24,52,0.7978723404255319,0.76,0.81,-0.002279074164107442,0.06286755204200745,-0.17946311831474304,0.5085591673851013,13,9,1,3,0.6923076923076923,1.0769230769230769,1.6153846153846154,0.5384615384615384,0.48898035287857056,0.003173828125,-0.014208984561264515,0.0021344434935599566,0.004055175464600325,0.0048828125,0.48828125,-0.0036718749906867743,0.0,0.0,0.0,0.0,-0.002279074164107442,0.008056640625,-0.012661579821724445,1.5713755937985192,1.0,0.45570101243957806,-0.028734139011551935,0.13185960364838442,0.11537850648164749,0.009789657779037952,0.11868909746408463,0.13284006714820862,0.14430579543113708,0.14804966747760773,0.0,0.0,0.0,3.155183792114258,0.015517649832569683,0.13297526041666666,0.8237457474072775,0.00037712,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.363546758890152,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
37,13636-1785678196951484400,13636,75776,385,305,26,54,0.7922077922077922,0.72,0.8,-0.0010496508330106735,0.061135221272706985,-0.1750923991203308,0.49046656489372253,9,5,2,2,0.5555555555555556,1.0,2.0,1.0,0.5322630405426025,0.0009765625,-0.00917968712747097,0.0018440745770931244,0.0037499996833503246,0.0068359375,0.68359375,-0.0036074218805879354,0.0,0.0,0.0,0.0,-0.0010496508330106735,0.0078125,-0.007781168562360108,0.9958621056325729,1.0,0.461690904279508,-0.0275868137832731,0.11207988547782104,0.10336330533027649,0.006475766189396381,0.10412506014108658,0.11110562086105347,0.1210668608546257,0.12452268600463867,0.0,0.0,0.0,3.1874738931655884,0.015433256359150013,0.13069661458333334,0.798473984003067,0.00037370666666666666,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3354364335536957,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
38,13636-1785678196951484400,13636,77824,395,312,27,56,0.789873417721519,0.72,0.8,-8.601538138464093e-05,0.06182226166129112,-0.1917089819908142,0.46774807572364807,10,7,1,2,0.7,1.3,1.7,0.4,0.35946518182754517,0.00244140625,-0.006884765811264515,0.002234672661870718,0.003652343526482582,0.00732421875,0.732421875,-0.0036953124217689037,0.0,0.0,0.0,0.0,-8.601538138464093e-05,0.009765625,-0.00541301176417619,0.5542356509209876,1.0,0.3783612477973613,-0.02669542736839503,0.1394211295992136,0.12165286391973495,0.01074566226452589,0.12374912202358246,0.14007067680358887,0.1525692492723465,0.15783771872520447,0.0,0.0,0.0,3.2368664344151816,0.015468918543774635,0.13248697916666666,0.8519454151391983,0.0003702933333333334,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3743547797203064,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
39,13636-1785678196951484400,13636,79872,406,322,27,57,0.7931034482758621,0.76,0.815,-0.00078286585630849,0.06267157942056656,-0.10082240402698517,0.4487760663032532,11,10,0,1,0.9090909090909091,1.0909090909090908,1.8181818181818181,0.7272727272727273,0.3866789937019348,0.004638671875,-0.01113281212747097,0.002013090532273054,0.004440917633473873,0.00634765625,0.634765625,-0.0036660158075392246,0.0,0.0,0.0,0.0,-0.00078286585630849,0.010986328125,-0.009519310086034238,0.8663898973194849,1.0,0.33365853516268085,-0.03665572813091179,0.12277769893407822,0.10794555395841599,0.007609988562762737,0.11241835355758667,0.12285107374191284,0.1324145644903183,0.1360899806022644,0.0,0.0,0.0,3.1831163724263507,0.01664105475259324,0.142578125,0.7788740416367849,0.00036688,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3514581322669983,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
40,13636-1785678196951484400,13636,81920,415,330,28,57,0.7951807228915663,0.74,0.82,-0.0030458252876996994,0.05865330994129181,-0.32672005891799927,0.4635290503501892,9,8,1,0,0.8888888888888888,1.6666666666666667,2.2222222222222223,0.5555555555555556,0.44394540786743164,0.00341796875,-0.01816406287252903,0.0009710699669085443,0.0018652343424037099,0.0068359375,0.68359375,-0.003984374925494194,0.0,0.0,0.0,0.0,-0.0030458252876996994,0.01025390625,-0.017454986795200966,1.702110811125257,1.0,0.3885335300353618,-0.019717657345939766,0.12311780926856128,0.11555713415145874,0.005317116621881723,0.11570656299591064,0.12329451739788055,0.13091829419136047,0.13159075379371643,0.0,0.0,0.0,3.4863080978393555,0.01384670771023428,0.11381392045454546,0.8830537145788019,0.00036346666666666665,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3456493020057678,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
41,13636-1785678196951484400,13636,83968,425,336,28,61,0.7905882352941176,0.72,0.8,-0.0024220456834882498,0.05755350738763809,-0.35762542486190796,0.3963477313518524,10,6,0,4,0.6,1.3,1.4,0.1,0.3513343930244446,0.001953125,-0.0146484375,0.0014675529673695564,0.002951660193502903,0.00634765625,0.634765625,-0.0038105470594018698,0.0,0.0,0.0,0.0,-0.0024220456834882498,0.00830078125,-0.013543634209781885,1.631413042807155,1.0,0.45900354931682524,-0.03508274855890444,0.100199001708201,0.08776869624853134,0.007243368774652481,0.09260484576225281,0.09867964684963226,0.11115243285894394,0.11345192044973373,0.0,0.0,0.0,3.288423146520342,0.017057789406473085,0.14536830357142858,0.7506683426243919,0.00036005333333333336,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.31921759247779846,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
42,13636-1785678196951484400,13636,86016,437,344,29,64,0.7871853546910755,0.76,0.785,-0.001833576476201415,0.06498163193464279,-0.3163837790489197,0.5157939195632935,12,8,1,3,0.6666666666666666,0.9166666666666666,1.9166666666666667,1.0,0.5645599961280823,0.002685546875,-0.01274414174258709,0.001597824739292264,0.0051245116628706455,0.00537109375,0.537109375,-0.0037226565182209015,0.0,0.0,0.0,0.0,-0.001833576476201415,0.008056640625,-0.011063557642046362,1.3730517600549308,1.0,0.46200329494353715,-0.027922645973210983,0.11195544695312326,0.10237406194210052,0.004902040120214224,0.10694010555744171,0.11259245872497559,0.11796226352453232,0.11891777068376541,0.0,0.0,0.0,3.2432880184867163,0.01570106215182353,0.12233664772727272,0.8093763318928805,0.00035664000000000003,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.34036150574684143,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
