update,run_id,run_pid,timesteps,episodes_completed,wins,losses,draws,win_rate,rolling_win_rate_50ep,rolling_win_rate_200ep,rollout_reward_mean,rollout_reward_std,rollout_return_mean,rollout_return_std,rollout_episodes,rollout_wins,rollout_losses,rollout_draws,rollout_win_rate,rollout_win_margin_mean,rollout_blue_score_mean,rollout_red_score_mean,explained_variance,reward_terminal_mean,reward_offense_mean,reward_pbrs_mean,reward_team_mean,reward_sparse_mean,reward_sparse_points_mean,reward_failure_mean,reward_behavior_contrast_mean,reward_outcome_diversity_mean,reward_csia_mean,reward_contract_specialist_mean,reward_total_mean,reward_outcome_mean,reward_shaping_mean,reward_shaping_to_outcome_abs_ratio,reward_shaping_coef,reward_failure_to_outcome_abs,policy_loss,value_loss,value_loss_min,value_loss_std,value_loss_p10,value_loss_p50,value_loss_p90,value_loss_max,return_norm_mean,return_norm_std,return_norm_count,entropy,approx_kl,clip_fraction,grad_norm,learning_rate,latent_lam_h,strategy_entropy,strategy_entropy_frac,strategy_policy_loss,strategy_approx_kl,strategy_clip_fraction,strategy_ratio_std,strategy_aux_return_loss,strategy_persist_loss,strategy_grad_norm,strategy_resample_count,strategy_resample_fraction,latent_episode_pg_loss,latent_episode_v_loss,latent_episode_entropy,latent_episode_adv_mean,latent_episode_adv_std,latent_episode_return_mean,latent_episode_return_std,latent_episode_ratio_mean,latent_episode_ratio_max,latent_episode_ratio_min,latent_episode_ratio_std,latent_episode_approx_kl,latent_episode_clip_fraction,latent_episode_count,latent_episode_loss,strategy_bucket_best_match_frac,strategy_experience_records,strategy_experience_buckets,strategy_unique_count,strategy_dominant,strategy_switch_count,strategy_switch_fraction,strategy_wr_spread,strategy_resample_fraction_rollout,rollout_adv_std,rollout_adv_std_at_z_switch,rollout_adv_std_not_z_switch,curriculum_phase,curriculum_phase_idx,curriculum_phase_episodes,curriculum_phase_win_rate,csia_interaction_strength,centered_advantage_matrix,oracle_best_z_per_opponent,router_oracle_gap,routing_gain,regret_weighted_routing_score,gate_A_pass,gate_B_pass,gate_C_pass,csia_bonus_active,csia_payoff_cells,csia_total_count,csia_behavior_spread_max,csia_bonus_mean,csia_last_refresh_update,csia_reward_coef
207,36832-1786751000373851600,36832,423936,1801,1119,98,584,0.6213214880621877,0.58,0.64,0.00016363039321731776,0.024914171546697617,0.8749198913574219,0.4806826710700989,8,5,0,3,0.625,1.0,1.5,0.5,0.7610273361206055,0.001708984375,0.002490234561264515,-0.0006847500335425138,0.0008251952822320163,0.0009765625,0.09765625,-0.004351562820374966,0.0,0.0,0.0,0.0,0.00016363039321731776,0.002685546875,0.0025253458734368905,0.9399969518257114,1.0,1.6197606157067204,-0.027343854973358766,0.05481740300144468,0.03875865042209625,0.008337053470313549,0.04513818025588989,0.05637158453464508,0.06393110752105713,0.06889664381742477,0.0,0.0,0.0,2.81909031527383,0.013847604739047321,0.09821428571428571,0.8380730663027082,0.000288032,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.23498091101646423,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
208,36832-1786751000373851600,36832,425984,1810,1126,98,586,0.6220994475138122,0.6,0.65,0.0023136953823268414,0.034231849014759064,1.168358564376831,0.6526567339897156,9,7,0,2,0.7777777777777778,1.0,1.1111111111111112,0.1111111111111111,0.667492151260376,0.0029296875,0.0047851563431322575,0.0007490593125112355,0.00201416015625,0.00537109375,0.537109375,-0.004097656346857548,0.0,0.0,0.0,0.0,0.0023136953823268414,0.00830078125,0.005475961210322566,0.659612804218681,1.0,0.49358760770256965,-0.024915388585733517,0.14113114880664007,0.12278707325458527,0.013223722577095032,0.125951886177063,0.13737782835960388,0.15783293545246124,0.16948378086090088,0.0,0.0,0.0,2.666789480618068,0.01310885208658874,0.09528459821428571,1.3269233448164803,0.00028700800000000005,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3763446807861328,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
209,36832-1786751000373851600,36832,428032,1819,1132,99,588,0.6223199560197911,0.6,0.655,0.0010918066836893559,0.03130074217915535,0.8394266963005066,0.5040134787559509,9,6,1,2,0.6666666666666666,0.8888888888888888,1.2222222222222223,0.3333333333333333,0.7110296487808228,0.001953125,0.0035644532181322575,2.1496089175343513e-06,0.0013281250139698386,0.0029296875,0.29296875,-0.004173828288912773,0.0,0.0,0.0,0.0,0.0010918066836893559,0.0048828125,0.0038970218738541007,0.7979466602892925,1.0,0.8546250063680317,-0.02913681444312845,0.0715096795133182,0.05128953605890274,0.0088477348908782,0.061957381665706635,0.0718730166554451,0.0784713625907898,0.0895502045750618,0.0,0.0,0.0,2.723404356411525,0.012566525405938072,0.10030691964285714,0.8397432267665863,0.00028598400000000003,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.27093732357025146,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
210,36832-1786751000373851600,36832,430080,1828,1138,99,591,0.6225382932166302,0.66,0.655,0.0018060678848996758,0.0330059789121151,1.0606474876403809,0.7203853130340576,9,6,0,3,0.6666666666666666,0.8888888888888888,1.0,0.1111111111111111,0.8459728956222534,0.002197265625,0.004687500186264515,0.00026790163246914744,0.001560058444738388,0.00439453125,0.439453125,-0.004070312716066837,0.0,0.0,0.0,0.0,0.0018060678848996758,0.006591796875,0.005144490205566399,0.7803198404419822,1.0,0.6173878542355117,-0.023346882352295022,0.07762628359099229,0.06191495805978775,0.006937125697731972,0.06692647933959961,0.07948663830757141,0.0846187099814415,0.08729764819145203,0.0,0.0,0.0,2.7745832403500876,0.014308459882158786,0.09830729166666667,0.8654788037141165,0.00028496,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.2827244997024536,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
211,36832-1786751000373851600,36832,432128,1835,1143,100,592,0.6228882833787466,0.64,0.66,0.0013015291187912226,0.035606786608695984,0.7975344657897949,0.5307444930076599,7,5,1,1,0.7142857142857143,0.5714285714285714,0.8571428571428571,0.2857142857142857,0.727168619632721,0.001708984375,0.0037109374534338713,0.00045408232836052775,0.0022558593191206455,0.00341796875,0.341796875,-0.0040449220687150955,0.0,0.0,0.0,0.0,0.0013015291187912226,0.005126953125,0.004388422865304165,0.8557845125201227,1.0,0.7887985654539491,-0.016821899591013788,0.07544796988368034,0.057200245559215546,0.008161550387740135,0.06813947856426239,0.07503403723239899,0.08274997025728226,0.08887983113527298,0.0,0.0,0.0,2.7491938829422,0.011963154829572886,0.08515625,0.87412069439888,0.000283936,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.277225136756897,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
212,36832-1786751000373851600,36832,434176,1846,1150,100,596,0.6229685807150596,0.68,0.66,0.0011236995924264193,0.03432578220963478,0.9518279433250427,0.5347634553909302,11,7,0,4,0.6363636363636364,1.0,1.6363636363636365,0.6363636363636364,0.744718611240387,0.00244140625,0.003466797061264515,-3.49511465174146e-05,0.00146484375,0.0029296875,0.29296875,-0.004158203024417162,0.0,0.0,0.0,0.0,0.0011236995924264193,0.00537109375,0.0038242702121351613,0.7118770427517505,1.0,0.7740376877110832,-0.02539029624313116,0.06881855924924214,0.06308775395154953,0.00399952195584774,0.06331029534339905,0.06886980682611465,0.07316677272319794,0.07501378655433655,0.0,0.0,0.0,2.7345101038614907,0.013361899172499156,0.09505208333333333,0.8408633967240652,0.000282912,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.2701912522315979,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
213,36832-1786751000373851600,36832,436224,1852,1153,100,599,0.6225701943844493,0.66,0.66,0.0017182042356580496,0.03349609673023224,0.9642927646636963,0.48405900597572327,6,3,0,3,0.5,1.0,1.3333333333333333,0.3333333333333333,0.6462068557739258,0.000732421875,0.0047851563431322575,0.0005048442399129272,0.0017358397599309683,0.00537109375,0.537109375,-0.004099609330296516,0.0,0.0,0.0,0.0,0.0017182042356580496,0.006103515625,0.005345327343093231,0.875634967859261,1.0,0.6715699626531002,-0.017617375331206456,0.08034630533721712,0.0678684413433075,0.00562397250905633,0.07565813511610031,0.07954031229019165,0.08611256629228592,0.08953110128641129,0.0,0.0,0.0,2.735520018471612,0.010821924240897514,0.07942708333333333,0.8408737579981486,0.00028188800000000005,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.2879207730293274,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
214,36832-1786751000373851600,36832,438272,1864,1159,101,604,0.6217811158798283,0.62,0.645,0.0018321501556783915,0.03541378304362297,0.9593542814254761,0.6172664761543274,12,6,1,5,0.5,0.9166666666666666,1.0833333333333333,0.16666666666666666,0.788652777671814,0.001220703125,0.00522460974752903,0.0006274387706071138,0.0015112304827198386,0.0048828125,0.48828125,-0.003978515509516001,0.0,0.0,0.0,0.0,0.0018321501556783915,0.006103515625,0.005759277060860768,0.943445379560441,1.0,0.6517332011114314,-0.02115467043283085,0.07419068800906341,0.05968727171421051,0.009683005511760712,0.06238524243235588,0.0715932846069336,0.08617258071899414,0.09041674435138702,0.0,0.0,0.0,2.6838496128718057,0.014064299859455787,0.09700520833333333,0.8586760113636652,0.000280864,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.28377294540405273,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
215,36832-1786751000373851600,36832,440320,1869,1164,101,604,0.622792937399679,0.64,0.65,0.001674839062616229,0.0321291945874691,1.0672452449798584,0.5261237025260925,5,5,0,0,1.0,1.6,2.0,0.4,0.7058258056640625,0.00244140625,0.004150390625,3.623518568929285e-05,0.0016308593330904841,0.00439453125,0.439453125,-0.004267578013241291,0.0,0.0,0.0,0.0,0.001674839062616229,0.0068359375,0.004567164254694944,0.6680131644753143,1.0,0.6241943872152248,-0.029656272417364214,0.08012261470923057,0.06691300123929977,0.0070557547733187675,0.0708279088139534,0.08012577146291733,0.09008172154426575,0.0916292667388916,0.0,0.0,0.0,2.878180687244122,0.014653230085968971,0.10877403846153846,0.8279416377727802,0.00027984,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.2853580415248871,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
216,36832-1786751000373851600,36832,442368,1881,1171,101,609,0.62254120148857,0.6,0.66,0.0023642992600798607,0.035836800932884216,1.0649394989013672,0.5586631894111633,12,7,0,5,0.5833333333333334,0.9166666666666666,1.0,0.08333333333333333,0.8223908543586731,0.002197265625,0.005566406529396772,0.0007899049669504166,0.0017163085285574198,0.005664062686264515,0.56640625,-0.00402539037168026,0.0,0.0,0.0,0.0,0.0023642992600798607,0.007861328311264515,0.0061929599032737315,0.7876750573237897,1.0,0.5119845181118935,-0.027735693380236626,0.05236097052693367,0.04864287003874779,0.00392683083191514,0.048863012343645096,0.05126023292541504,0.05806129425764084,0.061066217720508575,0.0,0.0,0.0,2.6321849624315896,0.012354534555925056,0.09000651041666667,0.8358417650063833,0.00027881600000000004,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.23544134199619293,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
217,36832-1786751000373851600,36832,444416,1889,1178,101,610,0.6236103758602435,0.68,0.685,0.002407708903774619,0.038185324519872665,1.133913516998291,0.5642415285110474,8,7,0,1,0.875,1.625,1.875,0.25,0.6814344525337219,0.003173828125,0.004931640811264515,0.00039744138484820724,0.002048339694738388,0.005859375,0.5859375,-0.004109375178813934,0.0,0.0,0.0,0.0,0.002407708903774619,0.009033203125,0.005543086081161164,0.6135666870077336,1.0,0.4548685835325332,-0.016294206073507667,0.08774736747145653,0.07280688732862473,0.009782867506146431,0.07943730801343918,0.08464677631855011,0.10288189351558685,0.10503523051738739,0.0,0.0,0.0,2.786783790588379,0.01066258775535971,0.072265625,1.1104263842105866,0.00027779200000000007,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.31846699118614197,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
218,36832-1786751000373851600,36832,446464,1897,1185,101,611,0.6246705324196099,0.68,0.685,0.0011068475432693958,0.024443790316581726,1.0224194526672363,0.4686194062232971,8,7,0,1,0.875,1.25,1.375,0.125,0.8122987747192383,0.003173828125,0.003222656436264515,-0.00026218226412311196,0.0008886718424037099,0.00244140625,0.244140625,-0.004242187365889549,0.0,0.0,0.0,0.0,0.0011068475432693958,0.005615234375,0.0033792788308346644,0.6016983275977802,1.0,0.7553437201219989,-0.03266622465369957,0.03465335337179048,0.028056170791387558,0.0051254332065582275,0.03000209666788578,0.03318455070257187,0.042884860187768936,0.04435855895280838,0.0,0.0,0.0,2.818361452647618,0.01595399937027001,0.13113839285714285,0.9175962933472225,0.00027676800000000004,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.20302699506282806,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
219,36832-1786751000373851600,36832,448512,1906,1190,101,615,0.6243441762854145,0.7,0.665,0.0015513028483837843,0.030664747580885887,1.002042293548584,0.6098053455352783,9,5,0,4,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.1111111111111111,0.7872733473777771,0.00146484375,0.004589843563735485,4.0331990021513775e-05,0.0014013671316206455,0.00439453125,0.439453125,-0.004173828288912773,0.0,0.0,0.0,0.0,0.0015513028483837843,0.005859375,0.004950268344146025,0.8447016349885502,1.0,0.7122118104921226,-0.02323170906553666,0.08011582555870216,0.056208670139312744,0.010933431796729565,0.06678947061300278,0.08351872861385345,0.08958636224269867,0.09562130272388458,0.0,0.0,0.0,2.860893706480662,0.01325140981740939,0.10498046875,1.0949356456597645,0.000275744,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.2812562584877014,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
220,36832-1786751000373851600,36832,450560,1915,1195,101,619,0.6240208877284595,0.7,0.66,0.002898522187024355,0.036247268319129944,1.080569863319397,0.4676685333251953,9,5,0,4,0.5555555555555556,0.8888888888888888,1.0,0.1111111111111111,0.5396450757980347,0.00146484375,0.00634765625,0.0016127735143527389,0.0023388671688735485,0.00732421875,0.732421875,-0.0039062497671693563,0.0,0.0,0.0,0.0,0.002898522187024355,0.0087890625,0.007335566420806572,0.8345294951892063,1.0,0.4443938558081193,-0.022618720152725775,0.09466832069059213,0.08224624395370483,0.011478505097329617,0.08494526892900467,0.09154463559389114,0.0990295261144638,0.1288941204547882,0.0,0.0,0.0,2.7133596738179526,0.012930760422023013,0.09391276041666667,0.9304579844077429,0.00027471999999999994,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3173106014728546,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
221,36832-1786751000373851600,36832,452608,1925,1205,101,619,0.625974025974026,0.78,0.67,0.0030627544037997723,0.04078437760472298,1.0696228742599487,0.6278395056724548,10,10,0,0,1.0,1.8,2.0,0.2,0.7606585621833801,0.0048828125,0.005078124813735485,0.0010505025275051594,0.002043456770479679,0.00634765625,0.634765625,-0.004027344286441803,0.0,0.0,0.0,0.0,0.0030627544037997723,0.01123046875,0.005851614638231695,0.5210017290242378,1.0,0.3585768144920319,-0.029223696037661284,0.08542491239495575,0.057075995951890945,0.011090156622231007,0.07126238197088242,0.0877172201871872,0.0983799546957016,0.10054723173379898,0.0,0.0,0.0,2.809946447610855,0.012635755723749753,0.1009521484375,0.7482600472867489,0.000273696,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3071550130844116,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
222,36832-1786751000373851600,36832,454656,1933,1211,101,621,0.6264873254009312,0.78,0.67,0.0013044506777077913,0.03375348448753357,0.9326652884483337,0.6402488350868225,8,6,0,2,0.75,1.5,1.75,0.25,0.6594124436378479,0.00244140625,0.003759765764698386,-0.000183827243745327,0.0014257810544222593,0.00341796875,0.341796875,-0.004238281399011612,0.0,0.0,0.0,0.0,0.0013044506777077913,0.005859375,0.004070254217367619,0.6945381852471249,1.0,0.7232099309364353,-0.009553630525867144,0.1312980353832245,0.11662191897630692,0.008305690251290798,0.12040364742279053,0.13492152094841003,0.1385689377784729,0.1386490762233734,0.0,0.0,0.0,2.964202364285787,0.011915154755115509,0.08072916666666667,1.1941925982634227,0.000272672,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.37364843487739563,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
223,36832-1786751000373851600,36832,456704,1942,1216,101,625,0.6261585993820803,0.7,0.67,0.0020203611347824335,0.038041140884160995,0.7709437608718872,0.5331735014915466,9,5,0,4,0.5555555555555556,0.7777777777777778,1.1111111111111112,0.3333333333333333,0.5368249416351318,0.00146484375,0.004882812965661287,0.0009732950129546225,0.002304687164723873,0.00537109375,0.537109375,-0.003962890710681677,0.0,0.0,0.0,0.0,0.0020203611347824335,0.0068359375,0.005702308510080911,0.8340442647136838,1.0,0.5796295067318776,-0.020763853720078867,0.12583697338898978,0.1094021201133728,0.009905503131449223,0.113883838057518,0.12549921870231628,0.14188328385353088,0.1437927782535553,0.0,0.0,0.0,2.9418494502703347,0.014740985391351083,0.10970052083333333,0.8729416529337565,0.000271648,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3628617525100708,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
224,36832-1786751000373851600,36832,458752,1951,1220,102,629,0.6253203485392107,0.66,0.65,0.0005851669702678919,0.031020408496260643,0.790806233882904,0.46273767948150635,9,4,1,4,0.4444444444444444,0.7777777777777778,1.2222222222222223,0.4444444444444444,0.7109813094139099,0.00048828125,0.0037597655318677425,-0.0001146963331848383,0.0017358398763462901,0.0020996094681322575,0.2099609375,-0.004126952961087227,0.0,0.0,0.0,0.0,0.0005851669702678919,0.0025878907181322575,0.0041650514176581055,1.608817007410402,1.0,1.594100875785362,-0.028861617636201636,0.06354555461023535,0.05080259591341019,0.006004939787089825,0.05744069442152977,0.06296965479850769,0.07131624221801758,0.0740438848733902,0.0,0.0,0.0,2.956347789083208,0.015298721846193075,0.12053571428571429,0.8773051926067897,0.00027062399999999996,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.24876990914344788,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
225,36832-1786751000373851600,36832,460800,1961,1229,102,630,0.6267210606833248,0.72,0.66,0.0033326689153909683,0.040624916553497314,1.0541532039642334,0.5730811953544617,10,9,0,1,0.9,1.4,1.6,0.2,0.6890572905540466,0.004150390625,0.005615234375,0.001375299645587802,0.001987304538488388,0.00732421875,0.732421875,-0.003931640647351742,0.0,0.0,0.0,0.0,0.0033326689153909683,0.011474609375,0.0064558854210190475,0.5625745187077743,1.0,0.34260844185904,-0.026960864663124084,0.09562516817823052,0.08064928650856018,0.01095530204474926,0.0867098867893219,0.09465087950229645,0.10606754571199417,0.12828096747398376,0.0,0.0,0.0,2.810296952724457,0.012311938182392623,0.0909423828125,1.0271462947130203,0.0002696,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3195628821849823,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
226,36832-1786751000373851600,36832,462848,1968,1233,102,633,0.6265243902439024,0.7,0.66,0.0013089166022837162,0.03025844506919384,1.0354812145233154,0.4630180895328522,7,4,0,3,0.5714285714285714,1.0,1.2857142857142858,0.2857142857142857,0.8413097858428955,0.001220703125,0.0040527344681322575,0.00016961281653493643,0.0015869140625,0.0040527344681322575,0.4052734375,-0.004111328162252903,0.0,0.0,0.0,0.0,0.0013089166022837162,0.0052734375931322575,0.004491866187890992,0.8516294123452637,1.0,0.779481810080791,-0.02765728742815554,0.03469016340871652,0.032282210886478424,0.001904108328744769,0.03266824036836624,0.03463239595293999,0.03671829029917717,0.03829079121351242,0.0,0.0,0.0,2.9388036926587424,0.01153385501432543,0.08512369791666667,0.8355695009231567,0.000268576,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.18444763123989105,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
227,36832-1786751000373851600,36832,464896,1977,1241,102,634,0.627718765806778,0.7,0.685,0.0007789748487994075,0.027625175192952156,1.0203200578689575,0.615982174873352,9,8,0,1,0.8888888888888888,1.0,1.1111111111111112,0.1111111111111111,0.8695951700210571,0.003662109375,0.002685546875,-0.0005695503205060959,0.0012695312034338713,0.0009765625,0.09765625,-0.004242187365889549,0.0,0.0,0.0,0.0,0.0007789748487994075,0.004638671875,0.002860542095731944,0.6165397409125928,1.0,0.9143291767566104,-0.02830287391719009,0.04517388769558498,0.036679115146398544,0.00478672981262207,0.04035727679729462,0.04395192861557007,0.05168595910072327,0.05341428518295288,0.0,0.0,0.0,3.0711551564080373,0.014819040503685496,0.11286272321428571,0.7901027394192559,0.000267552,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.22244106233119965,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
228,36832-1786751000373851600,36832,466944,1987,1246,102,639,0.6270759939607449,0.62,0.675,0.0014788208063691854,0.02758418582379818,1.008833646774292,0.47489631175994873,10,5,0,5,0.5,0.6,0.9,0.3,0.710181713104248,0.001220703125,0.00424804724752903,0.0005166414775885642,0.0013500975910574198,0.00439453125,0.439453125,-0.004080078098922968,0.0,0.0,0.0,0.0,0.0014788208063691854,0.005615234375,0.004714732014690526,0.8394827743795015,1.0,0.7264793145180961,-0.02905648617694775,0.06645358229676883,0.0573357418179512,0.005873303860425949,0.057787202298641205,0.06610685586929321,0.073593370616436,0.07813595235347748,0.0,0.0,0.0,2.8829965114593508,0.012090728183587392,0.09296875,0.8694990992546081,0.000266528,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.2556593418121338,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
