update,run_id,run_pid,timesteps,episodes_completed,wins,losses,draws,win_rate,rolling_win_rate_50ep,rolling_win_rate_200ep,rollout_reward_mean,rollout_reward_std,rollout_return_mean,rollout_return_std,rollout_episodes,rollout_wins,rollout_losses,rollout_draws,rollout_win_rate,rollout_win_margin_mean,rollout_blue_score_mean,rollout_red_score_mean,explained_variance,reward_terminal_mean,reward_offense_mean,reward_pbrs_mean,reward_team_mean,reward_sparse_mean,reward_sparse_points_mean,reward_failure_mean,reward_behavior_contrast_mean,reward_outcome_diversity_mean,reward_csia_mean,reward_contract_specialist_mean,reward_total_mean,reward_outcome_mean,reward_shaping_mean,reward_shaping_to_outcome_abs_ratio,reward_shaping_coef,reward_failure_to_outcome_abs,policy_loss,value_loss,value_loss_min,value_loss_std,value_loss_p10,value_loss_p50,value_loss_p90,value_loss_max,return_norm_mean,return_norm_std,return_norm_count,entropy,approx_kl,clip_fraction,grad_norm,learning_rate,latent_lam_h,strategy_entropy,strategy_entropy_frac,strategy_policy_loss,strategy_approx_kl,strategy_clip_fraction,strategy_ratio_std,strategy_aux_return_loss,strategy_persist_loss,strategy_grad_norm,strategy_resample_count,strategy_resample_fraction,latent_episode_pg_loss,latent_episode_v_loss,latent_episode_entropy,latent_episode_adv_mean,latent_episode_adv_std,latent_episode_return_mean,latent_episode_return_std,latent_episode_ratio_mean,latent_episode_ratio_max,latent_episode_ratio_min,latent_episode_ratio_std,latent_episode_approx_kl,latent_episode_clip_fraction,latent_episode_count,latent_episode_loss,strategy_bucket_best_match_frac,strategy_experience_records,strategy_experience_buckets,strategy_unique_count,strategy_dominant,strategy_switch_count,strategy_switch_fraction,strategy_wr_spread,strategy_resample_fraction_rollout,rollout_adv_std,rollout_adv_std_at_z_switch,rollout_adv_std_not_z_switch,curriculum_phase,curriculum_phase_idx,curriculum_phase_episodes,curriculum_phase_win_rate,csia_interaction_strength,centered_advantage_matrix,oracle_best_z_per_opponent,router_oracle_gap,routing_gain,regret_weighted_routing_score,gate_A_pass,gate_B_pass,gate_C_pass,csia_bonus_active,csia_payoff_cells,csia_total_count,csia_behavior_spread_max,csia_bonus_mean,csia_last_refresh_update,csia_reward_coef
216,54748-1786284009799067000,54748,442368,2247,1831,81,335,0.8148642634623943,0.82,0.8,0.0020994399674236774,0.03590300306677818,1.8305675983428955,0.8904333710670471,7,5,0,2,0.7142857142857143,1.2857142857142858,1.2857142857142858,0.0,0.8804574012756348,0.001953125,0.004638671875,0.0006559144239872694,0.0019506835378706455,0.005859375,0.5859375,-0.004080078098922968,0.0,0.0,0.0,0.0,0.0020994399674236774,0.0078125,0.005290321365464479,0.6770744692473897,1.0,0.522183157218016,-0.02532661321993091,0.05232968324652085,0.044284045696258545,0.00424922676756978,0.04633255675435066,0.053189802914857864,0.05645298585295677,0.05923030525445938,0.0,0.0,0.0,2.9470461515279918,0.013337569741747431,0.09229304956702086,1.0513912576895494,0.00027881600000000004,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3078667223453522,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
217,54748-1786284009799067000,54748,444416,2259,1840,81,338,0.8145196989818504,0.78,0.795,0.0029359618201851845,0.0399053655564785,1.699477195739746,0.9874523282051086,12,9,0,3,0.75,1.25,1.5,0.25,0.7867743372917175,0.003662109375,0.005322265438735485,0.0016798286233097315,0.002709960797801614,0.00634765625,0.634765625,-0.0038007814437150955,0.0,0.0,0.0,0.0,0.0029359618201851845,0.010009765625,0.006419712794013321,0.641280900431961,1.0,0.37966940652604636,-0.025811107702610414,0.06864812853746116,0.052143823355436325,0.01388032827526331,0.054481927305459976,0.0640338659286499,0.08673137426376343,0.10165515542030334,0.0,0.0,0.0,2.813077449798584,0.013099602586401525,0.11114357260521501,0.8846086375415325,0.00027779200000000007,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.45596957206726074,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
218,54748-1786284009799067000,54748,446464,2267,1847,81,339,0.8147331274812527,0.8,0.805,0.0033695055171847343,0.042782317847013474,1.688724160194397,0.9465656876564026,8,7,0,1,0.875,1.75,1.875,0.125,0.7881510853767395,0.003173828125,0.00620117224752903,0.0015038870042189956,0.0029785155784338713,0.0078125,0.78125,-0.0038652343209832907,0.0,0.0,0.0,0.0,0.0033695055171847343,0.010986328125,0.0073217728931922466,0.666383383648356,1.0,0.3517901965800526,-0.03544413491117426,0.10576293570920825,0.08103702962398529,0.011954372748732567,0.09473679959774017,0.10341963171958923,0.12022921442985535,0.12774056196212769,0.0,0.0,0.0,2.901632845401764,0.014386827259945646,0.11161725095007569,0.9680263325572014,0.00027676800000000004,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.4356762170791626,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
219,54748-1786284009799067000,54748,448512,2280,1860,81,339,0.8157894736842105,0.86,0.82,0.005044499412178993,0.051640335470438004,1.5034420490264893,1.156716227531433,13,13,0,0,1.0,1.7692307692307692,2.0,0.23076923076923078,0.8418627977371216,0.00634765625,0.006884765811264515,0.002589389681816101,0.004255371168255806,0.01025390625,1.025390625,-0.00364453112706542,0.0,0.0,0.0,0.0,0.005044499412178993,0.0166015625,0.008595956023782492,0.5177487525665084,1.0,0.21951618173793472,-0.031144397837535198,0.11680949339643121,0.08918123692274094,0.015659749507904053,0.09895859658718109,0.1167820394039154,0.13615159690380096,0.14707593619823456,0.0,0.0,0.0,2.7034738808870316,0.012341020052588454,0.10229591660026927,0.960249338299036,0.000275744,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.4599851369857788,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
220,54748-1786284009799067000,54748,450560,2291,1871,81,339,0.8166739415102575,0.88,0.825,0.0045536840334534645,0.053461093455553055,1.4570562839508057,0.986200213432312,11,11,0,0,1.0,1.5454545454545454,2.5454545454545454,1.0,0.8548997044563293,0.00537109375,0.00668945349752903,0.0028734044171869755,0.005114745814353228,0.00927734375,0.927734375,-0.003640625160187483,0.0,0.0,0.0,0.0,0.0045536840334534645,0.0146484375,0.00868649105541408,0.5929573101638941,1.0,0.24851637888400036,-0.026399702030471674,0.06103943152861162,0.05446802079677582,0.005322436802089214,0.0558222234249115,0.05822266638278961,0.06756539642810822,0.07044749706983566,0.0,0.0,0.0,2.6542056907307017,0.010981287632799182,0.08321369473229755,0.8478083827278831,0.00027471999999999994,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.375663697719574,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
221,54748-1786284009799067000,54748,452608,2301,1880,81,340,0.8170360712733594,0.94,0.835,0.003213070333003998,0.04420440271496773,1.481914758682251,0.8731591701507568,10,9,0,1,0.9,1.7,2.1,0.4,0.661780834197998,0.004150390625,0.0055175782181322575,0.001440176391042769,0.0033178708981722593,0.0068359375,0.68359375,-0.0038242186419665813,0.0,0.0,0.0,0.0,0.003213070333003998,0.010986328125,0.0067070900404360145,0.6104386766401422,1.0,0.34805719811581415,-0.030150125051208693,0.0898621345559756,0.07793743908405304,0.008107072673738003,0.07955636829137802,0.0876196026802063,0.10038065165281296,0.10621200501918793,0.0,0.0,0.0,2.753091239929199,0.013496007589087382,0.10720757246017457,1.0684707125027975,0.000273696,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.5077997446060181,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
222,54748-1786284009799067000,54748,454656,2311,1887,81,343,0.8165296408481177,0.9,0.84,0.0031981151551008224,0.04446389526128769,1.7703208923339844,0.8022381067276001,10,7,0,3,0.7,1.4,1.8,0.4,0.5995452404022217,0.002685546875,0.00595703162252903,0.0017018484650179744,0.0028198242653161287,0.0078125,0.78125,-0.003828125074505806,0.0,0.0,0.0,0.0,0.0031981151551008224,0.010498046875,0.007087449805112556,0.6750564969844042,1.0,0.3646164380522214,-0.031102383260275035,0.08184811100363731,0.0651497170329094,0.011691092513501644,0.07032317668199539,0.07905355840921402,0.0980282574892044,0.1079704537987709,0.0,0.0,0.0,2.7617701292037964,0.0108522187359062,0.093298173538642,1.0874634385108948,0.000272672,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.5076682567596436,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
223,54748-1786284009799067000,54748,456704,2322,1895,81,346,0.8161068044788975,0.86,0.835,0.003093569539487362,0.04402598366141319,1.5008870363235474,0.7326707243919373,11,8,0,3,0.7272727272727273,1.3636363636363635,1.8181818181818181,0.45454545454545453,0.3885911703109741,0.003173828125,0.00546875037252903,0.0017633313545957208,0.002968749962747097,0.00732421875,0.732421875,-0.0038378906901925802,0.0,0.0,0.0,0.0,0.003093569539487362,0.010498046875,0.006651770701864734,0.6335594822139257,1.0,0.36554658112168686,-0.03205080575425345,0.0853612725622952,0.06691164523363113,0.012006455101072788,0.07195089757442474,0.08451250195503235,0.09886205196380615,0.11562202870845795,0.0,0.0,0.0,2.5751371532678604,0.012271726994682826,0.10092369656194933,1.312393557280302,0.000271648,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.5728945732116699,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
224,54748-1786284009799067000,54748,458752,2330,1903,81,346,0.8167381974248927,0.86,0.845,0.0033821065444499254,0.04193463549017906,1.5572086572647095,0.6539682149887085,8,8,0,0,1.0,1.75,2.0,0.25,0.4007346034049988,0.00390625,0.005664062686264515,0.0015945254126563668,0.003015136579051614,0.0074707032181322575,0.7470703125,-0.003874999936670065,0.0,0.0,0.0,0.0,0.0033821065444499254,0.011376953218132257,0.00681647818419151,0.5990952901202442,1.0,0.3405709148544174,-0.03520403913080772,0.08157891314476728,0.0654074102640152,0.013425912708044052,0.06663018465042114,0.0780903697013855,0.10012000799179077,0.10633498430252075,0.0,0.0,0.0,2.6799422204494476,0.015024443252716523,0.1116281429422088,0.9223155174404383,0.00027062399999999996,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.5062513947486877,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
225,54748-1786284009799067000,54748,460800,2341,1911,81,349,0.8163178129004699,0.8,0.835,0.002974265953525901,0.043375056236982346,1.5025367736816406,0.794830322265625,11,8,0,3,0.7272727272727273,1.4545454545454546,1.7272727272727273,0.2727272727272727,0.7511727213859558,0.003173828125,0.00537109375,0.0018260525539517403,0.002941894344985485,0.0068359375,0.68359375,-0.0037636717315763235,0.0,0.0,0.0,0.0,0.002974265953525901,0.010009765625,0.006563080474734306,0.6556022506754379,1.0,0.3759624261082752,-0.025903249734433587,0.04661325986186663,0.04029053822159767,0.002966049127280712,0.04327689856290817,0.04632148891687393,0.05002395063638687,0.051128968596458435,0.0,0.0,0.0,2.596115509668986,0.01364080295995033,0.10996116915096839,0.9010313500960668,0.0002696,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3964819610118866,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
226,54748-1786284009799067000,54748,462848,2353,1922,81,350,0.8168295792605185,0.8,0.845,0.003921143710613251,0.04339693486690521,1.4755620956420898,0.794664204120636,12,11,0,1,0.9166666666666666,1.6666666666666667,2.0833333333333335,0.4166666666666667,0.7385677695274353,0.005126953125,0.00634765625,0.0021283943206071854,0.0029174804221838713,0.0078125,0.78125,-0.003763671964406967,0.0,0.0,0.0,0.0,0.003921143710613251,0.012939453125,0.007609124935697764,0.5880107027316916,1.0,0.2908454540232313,-0.029032643306862838,0.05116655591588754,0.04081573709845543,0.005328260827809572,0.04451226443052292,0.05152866616845131,0.05753782019019127,0.05784565582871437,0.0,0.0,0.0,2.65465916120089,0.013751611715205038,0.09977558987716642,0.9337296348351699,0.000268576,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.40631532669067383,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
227,54748-1786284009799067000,54748,464896,2363,1929,81,353,0.8163351671603893,0.8,0.835,0.0037771856877952814,0.04966193810105324,1.2899699211120605,0.7123991847038269,10,7,0,3,0.7,1.4,1.9,0.5,0.6055463552474976,0.002685546875,0.006396484561264515,0.002065081615000963,0.004643553402274847,0.00927734375,0.927734375,-0.0037734375800937414,0.0,0.0,0.0,0.0,0.0037771856877952814,0.011962890625,0.008073643315583467,0.6748342632548489,1.0,0.3154022130734534,-0.033498531183981176,0.1309956455869334,0.1100134626030922,0.011085595935583115,0.11417749524116516,0.1336410641670227,0.14224691689014435,0.1491495668888092,0.0,0.0,0.0,2.5803310871124268,0.01483749146204993,0.11835764694426741,0.9887811115809849,0.000267552,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.4474261701107025,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
228,54748-1786284009799067000,54748,466944,2376,1940,82,354,0.8164983164983165,0.82,0.84,0.003548781154677272,0.05037878081202507,1.3048489093780518,0.9303227663040161,13,11,1,1,0.8461538461538461,1.4615384615384615,1.9230769230769231,0.46153846153846156,0.8108186721801758,0.004638671875,0.005273438058793545,0.0029956118669360876,0.004936523269861937,0.0068359375,0.68359375,-0.0035117189399898052,0.0,0.0,0.0,0.0,0.003548781154677272,0.011474609375,0.007256471842993051,0.6323386938214818,1.0,0.3060159007886939,-0.026617037269183186,0.0546459011733532,0.049894191324710846,0.002867278177291155,0.05096394941210747,0.05450581759214401,0.057651542127132416,0.060552895069122314,0.0,0.0,0.0,2.4358638525009155,0.011116132431280668,0.08779519554227591,0.8536064803600312,0.000266528,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.4046436846256256,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
229,54748-1786284009799067000,54748,468992,2384,1945,82,357,0.8158557046979866,0.78,0.835,0.0029413122683763504,0.04078883305191994,1.4745301008224487,0.7970031499862671,8,5,0,3,0.625,1.0,2.0,1.0,0.856356143951416,0.001708984375,0.005810546688735485,0.0016387588111683726,0.003063964657485485,0.0078125,0.78125,-0.0037988279946148396,0.0,0.0,0.0,0.0,0.0029413122683763504,0.009521484375,0.0069862275558989495,0.7336559747202474,1.0,0.39893244714458664,-0.02670999166542091,0.041467381020387016,0.03433642536401749,0.0035889623686671257,0.037363748997449875,0.04163834825158119,0.046136919409036636,0.04815301299095154,0.0,0.0,0.0,2.5690752466519675,0.01408525572284409,0.11013081871593992,1.0244917074839275,0.00026550399999999996,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.30206722021102905,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
230,54748-1786284009799067000,54748,471040,2395,1955,82,358,0.8162839248434238,0.8,0.835,0.0024191532284021378,0.04042794182896614,1.6050618886947632,1.0330861806869507,11,10,0,1,0.9090909090909091,1.5454545454545454,1.5454545454545454,0.0,0.8698607683181763,0.004638671875,0.004443359561264515,0.0011169728823006153,0.002675781026482582,0.0040527344681322575,0.4052734375,-0.0038339844904839993,0.0,0.0,0.0,0.0,0.0024191532284021378,0.008691406343132257,0.005391548038460314,0.6202595490396163,1.0,0.44107285590867185,-0.02733168241007588,0.05385136948182033,0.03906795382499695,0.008001319132745266,0.04463023692369461,0.05262521281838417,0.06554676592350006,0.06742507219314575,0.0,0.0,0.0,2.667444027387179,0.012360869653888752,0.10158709834258144,1.0790108625705426,0.00026448,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3726838529109955,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
231,54748-1786284009799067000,54748,473088,2407,1965,82,360,0.8163689239717491,0.82,0.825,0.004320652224123478,0.05159318819642067,1.387102723121643,0.9897669553756714,12,10,0,2,0.8333333333333334,1.25,2.0,0.75,0.782716691493988,0.00439453125,0.006884765811264515,0.0025015068240463734,0.004816894419491291,0.00927734375,0.927734375,-0.0037304689176380634,0.0,0.0,0.0,0.0,0.004320652224123478,0.013671875,0.008714366122148931,0.6373470189809335,1.0,0.27283719902639814,-0.032139396131492096,0.12375827346529279,0.10110537707805634,0.013112742453813553,0.10612241923809052,0.12579837441444397,0.14023180305957794,0.1437339186668396,0.0,0.0,0.0,2.592672041484288,0.01367800167004948,0.11213461978227965,0.915707209280559,0.000263456,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.46136659383773804,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
232,54748-1786284009799067000,54748,475136,2416,1973,82,361,0.8166390728476821,0.84,0.835,0.003749555442482233,0.04797666147351265,1.294818639755249,0.8166292309761047,9,8,0,1,0.8888888888888888,1.4444444444444444,2.0,0.5555555555555556,0.7141139507293701,0.003662109375,0.006494141183793545,0.002361063379794359,0.00433349609375,0.0078125,0.78125,-0.0035722656175494194,0.0,0.0,0.0,0.0,0.003749555442482233,0.011474609375,0.008167781052179635,0.7117514011912448,1.0,0.31129201951852076,-0.02563325387791456,0.06467629224061966,0.054142892360687256,0.007110575679689646,0.05530296638607979,0.06463000178337097,0.07430697977542877,0.0773111954331398,0.0,0.0,0.0,2.453116854031881,0.012197288683763468,0.08971541153732687,0.8182523250579834,0.000262432,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.43663784861564636,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
233,54748-1786284009799067000,54748,477184,2428,1985,82,361,0.8175453047775947,0.88,0.85,0.00374078331515193,0.04971494898200035,1.3956927061080933,0.8469498157501221,12,12,0,0,1.0,1.9166666666666667,2.5,0.5833333333333334,0.802944540977478,0.005859375,0.005859375,0.0018764878623187542,0.003107910044491291,0.0069824219681322575,0.6982421875,-0.003718750085681677,0.0,0.0,0.0,0.0,0.00374078331515193,0.012841796968132257,0.007105474476702511,0.5532653435489037,1.0,0.2895592054370458,-0.023417609978869436,0.07345596111069123,0.06062905862927437,0.00947217084467411,0.06219455972313881,0.07230588048696518,0.0871630311012268,0.09348011761903763,0.0,0.0,0.0,2.6898857156435647,0.014189723921568689,0.11089383641956374,1.0337734619776409,0.000261408,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.37596890330314636,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
234,54748-1786284009799067000,54748,479232,2439,1991,83,365,0.8163181631816319,0.82,0.83,0.0031922515481710434,0.04442844167351723,1.3291187286376953,0.7024473547935486,11,6,1,4,0.5454545454545454,0.9090909090909091,1.4545454545454546,0.5454545454545454,0.7767137885093689,0.00146484375,0.006152343936264515,0.0019045586232095957,0.0028051757253706455,0.0087890625,0.87890625,-0.003810546826571226,0.0,0.0,0.0,0.0,0.0031922515481710434,0.01025390625,0.007329777523409575,0.714758121110037,1.0,0.37158280472541877,-0.04044924687504281,0.048489010659977794,0.04454450681805611,0.003292596200481057,0.04492286220192909,0.047702960669994354,0.05332446098327637,0.05547522008419037,0.0,0.0,0.0,2.816788449883461,0.015816550833273664,0.1371149553451687,0.7530164942145348,0.000260384,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.33192864060401917,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
235,54748-1786284009799067000,54748,481280,2449,2000,83,366,0.8166598611678236,0.82,0.845,0.0035225022584199905,0.042006224393844604,1.4508757591247559,0.7290782928466797,10,9,0,1,0.9,1.9,2.1,0.2,0.4618844985961914,0.004150390625,0.005908203311264515,0.0015564823988825083,0.002786849159747362,0.0078125,0.78125,-0.0038828125689178705,0.0,0.0,0.0,0.0,0.0035225022584199905,0.011962890625,0.0069940362009219825,0.5845954648153583,1.0,0.3245443050778367,-0.032824058030516516,0.14647278934717178,0.10668329894542694,0.022306738421320915,0.1203402429819107,0.14640089869499207,0.18002864718437195,0.18784074485301971,0.0,0.0,0.0,2.877274887902396,0.01198259288603945,0.08879099363860275,0.9771602579525539,0.00025936000000000004,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.5348252654075623,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
236,54748-1786284009799067000,54748,483328,2456,2005,83,368,0.8163680781758957,0.82,0.84,0.001774205476976931,0.03149528428912163,1.8373141288757324,0.8297764658927917,7,5,0,2,0.7142857142857143,1.1428571428571428,1.2857142857142858,0.14285714285714285,0.8030921816825867,0.001953125,0.0042968750931322575,0.0008181399316526949,0.002277831779792905,0.00439453125,0.439453125,-0.003984374925494194,0.0,0.0,0.0,0.0,0.001774205476976931,0.00634765625,0.005070868020993657,0.7987309158522573,1.0,0.6275934258519973,-0.03240663421520746,0.06860360155502955,0.05628643557429314,0.008052186109125614,0.060558781027793884,0.06677842885255814,0.0797986388206482,0.08497371524572372,0.0,0.0,0.0,2.873876349131266,0.014130776235793074,0.11665028661179046,0.9950684229532878,0.000258336,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.36820748448371887,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
237,54748-1786284009799067000,54748,485376,2468,2016,83,369,0.8168557536466775,0.82,0.84,0.003549269400537014,0.044898878782987595,1.6258177757263184,0.979813277721405,12,11,0,1,0.9166666666666666,1.4166666666666667,1.8333333333333333,0.4166666666666667,0.8393003940582275,0.005126953125,0.00522460974752903,0.002294656354933977,0.003967284690588713,0.0068359375,0.68359375,-0.0037070312537252903,0.0,0.0,0.0,0.0,0.003549269400537014,0.011962890625,0.006790095008909702,0.5675490709285637,1.0,0.30985165026325123,-0.029795181568545104,0.06578414301787104,0.05907213315367699,0.006858671549707651,0.059309329837560654,0.06402242183685303,0.07498423010110855,0.08285345137119293,0.0,0.0,0.0,2.68220591545105,0.015037519884206032,0.1106671034691057,1.0007921840463365,0.000257312,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.39278122782707214,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
