episode_id,run_id,run_pid,timesteps,policy_update,rollout_step,latent_z,curriculum_phase,mode,map_set,map_layout,map_id,map_vertical_mirror,opponent,opponent_id,success,blue_score,red_score,win_margin,decision_steps,zone_coverage,collision_free_episode,collision_events_per_episode,obstacle_collision_events_per_episode,near_misses_per_episode,blue_route_upper_crossings,blue_route_lower_crossings,red_route_upper_crossings,red_route_lower_crossings,blue_attack_upper_crossings,blue_attack_lower_crossings,blue_return_upper_crossings,blue_return_lower_crossings,blue_intercept_upper_crossings,blue_intercept_lower_crossings,red_attack_upper_crossings,red_attack_lower_crossings,red_return_upper_crossings,red_return_lower_crossings,red_intercept_upper_crossings,red_intercept_lower_crossings,time_to_first_score,mean_inter_robot_dist,reward_terminal,reward_offense,reward_pbrs,reward_team,reward_sparse,reward_sparse_points,reward_failure,reward_total,canonical_map,resolved_map,ruleset_id,ruleset_fingerprint,formal_result_eligible
31,pi_A_specialist_4v4_b3,53836,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.6800000071525574,0,3,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,10.688691202799479,-0.5,0.0,0.0003143996000289917,0.04999999701976776,0.0,0.0,0.0,-0.1212557852268219,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
32,pi_A_specialist_4v4_b3,53836,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,2,0,2,240,0.7599999904632568,0,4,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,9.715342203776041,1.0,0.0,-0.002213791012763977,0.021666590124368668,0.0,0.0,-0.004000000189989805,0.24512149393558502,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
33,pi_A_specialist_4v4_b3,53836,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.5999999642372131,0,2,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,9.920833333333333,1.0,0.0,0.0012239068746566772,0.03583333268761635,0.0,0.0,-0.00800000037997961,0.2452157586812973,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
34,pi_A_specialist_4v4_b3,53836,11344,5,69,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.7199999690055847,0,3,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,8.552449544270834,-0.5,0.0,-0.024487338960170746,0.02447916567325592,0.0,0.0,0.0,-0.12435350567102432,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
35,pi_A_specialist_4v4_b3,53836,11408,5,73,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.7999999523162842,0,3,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,10.537012736002604,-0.5,0.0,-0.008327610790729523,0.04333333298563957,0.0,0.0,-0.004000000189989805,-0.12318334728479385,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
36,pi_A_specialist_4v4_b3,53836,11520,5,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.7199999690055847,0,1,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,10.898774210611979,-0.5,0.0,0.010497167706489563,0.021666614338755608,0.0,0.0,-0.004000000189989805,-0.12335827201604843,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
37,pi_A_specialist_4v4_b3,53836,11520,5,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,1,-1,240,0.7999999523162842,0,1,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.0,9.112257893880209,-1.0,0.0,0.012862473726272583,0.040833331644535065,0.0,0.0,-0.004000000189989805,-0.2427026927471161,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
38,pi_A_specialist_4v4_b3,53836,11520,5,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.6800000071525574,0,1,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,10.609755452473959,-0.5,0.0,-0.013485826551914215,0.02916666492819786,0.0,0.0,-0.004000000189989805,-0.12437265366315842,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
39,pi_A_specialist_4v4_b3,53836,11520,5,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.7599999904632568,0,1,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,11.261575317382812,-0.5,0.0,0.0171876922249794,0.03583330288529396,0.0,0.0,-0.00800000037997961,-0.12305931001901627,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
40,pi_A_specialist_4v4_b3,53836,11520,5,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.7599999904632568,0,3,0,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,8.470543416341146,-0.5,0.0,0.006563432514667511,0.031145833432674408,0.0,0.0,0.0,-0.12203194946050644,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
