exp2_n_ppo_actor_updates,exp2_n_teacher_updates,exp2_teacher_to_ppo_ratio,exp2_teacher_loss,exp2_teacher_kl,exp2_teacher_kl_z0,exp2_teacher_kl_z1,exp2_teacher_agreement_z0,exp2_teacher_agreement_z1,exp2_teacher_rows_z0,exp2_teacher_rows_z1,exp2_teacher_active_heads,exp2_teacher_active_heads_z0,exp2_teacher_active_heads_z1,exp2_cell_count_z0_A,exp2_cell_count_z0_B,exp2_cell_count_z1_A,exp2_cell_count_z1_B,exp2_cell_steps_z0_A,exp2_cell_steps_z0_B,exp2_cell_steps_z1_A,exp2_cell_steps_z1_B,exp2b_gradient_cosine_last,exp2b_gradient_cosine_mean,exp2b_gradient_cosine_p10,exp2b_gradient_cosine_p50,exp2b_gradient_cosine_p90,exp2b_gradient_cosine_count,exp2c_private_heads_active,exp2c_private_head_count,exp2c_head0_max_abs_delta,exp2c_head1_max_abs_delta,exp2c_head0_teacher_grad_norm,exp2c_head1_teacher_grad_norm,sappo_n_ppo_actor_updates,sappo_n_anchor_updates,sappo_anchor_to_ppo_ratio,sappo_anchor_loss,sppo_n_ppo_actor_updates,sppo_n_rank_updates,sppo_rank_to_ppo_ratio,sppo_rank_loss,sppo_rank_activation_rate,sppo_delta_A,sppo_delta_B,sppo_lambda_rank,sppo_margin,update,run_id,run_pid,timesteps,episodes_completed,wins,losses,draws,win_rate,rolling_win_rate_50ep,rolling_win_rate_200ep,rollout_reward_mean,rollout_reward_std,rollout_return_mean,rollout_return_std,rollout_episodes,rollout_wins,rollout_losses,rollout_draws,rollout_win_rate,rollout_win_margin_mean,rollout_blue_score_mean,rollout_red_score_mean,explained_variance,reward_terminal_mean,reward_offense_mean,reward_pbrs_mean,reward_team_mean,reward_sparse_mean,reward_sparse_points_mean,reward_failure_mean,reward_behavior_contrast_mean,reward_outcome_diversity_mean,reward_csia_mean,reward_contract_specialist_mean,reward_total_mean,reward_outcome_mean,reward_shaping_mean,reward_shaping_to_outcome_abs_ratio,reward_shaping_coef,reward_failure_to_outcome_abs,policy_loss,value_loss,value_loss_min,value_loss_std,value_loss_p10,value_loss_p50,value_loss_p90,value_loss_max,return_norm_mean,return_norm_std,return_norm_count,entropy,approx_kl,clip_fraction,grad_norm,learning_rate,latent_lam_h,strategy_entropy,strategy_entropy_frac,strategy_policy_loss,strategy_approx_kl,strategy_clip_fraction,strategy_ratio_std,strategy_aux_return_loss,strategy_persist_loss,strategy_grad_norm,strategy_resample_count,strategy_resample_fraction,latent_episode_pg_loss,latent_episode_v_loss,latent_episode_entropy,latent_episode_adv_mean,latent_episode_adv_std,latent_episode_return_mean,latent_episode_return_std,latent_episode_ratio_mean,latent_episode_ratio_max,latent_episode_ratio_min,latent_episode_ratio_std,latent_episode_approx_kl,latent_episode_clip_fraction,latent_episode_count,latent_episode_loss,strategy_bucket_best_match_frac,strategy_experience_records,strategy_experience_buckets,strategy_unique_count,strategy_dominant,strategy_switch_count,strategy_switch_fraction,strategy_wr_spread,strategy_resample_fraction_rollout,rollout_adv_std,rollout_adv_std_at_z_switch,rollout_adv_std_not_z_switch,curriculum_phase,curriculum_phase_idx,curriculum_phase_episodes,curriculum_phase_win_rate,csia_interaction_strength,centered_advantage_matrix,oracle_best_z_per_opponent,router_oracle_gap,routing_gain,regret_weighted_routing_score,gate_A_pass,gate_B_pass,gate_C_pass,csia_bonus_active,csia_payoff_cells,csia_total_count,csia_behavior_spread_max,csia_bonus_mean,csia_last_refresh_update,csia_reward_coef
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431,53836-1788939980238357600,53836,882688,3829,2599,51,1179,0.6787673021676678,0.64,0.735,0.001907535595819354,0.02593819610774517,1.756007194519043,1.954158067703247,7,2,0,5,0.2857142857142857,0.5714285714285714,0.7142857142857143,0.14285714285714285,0.9519351124763489,-0.000244140625,0.003759765764698386,-0.0015953058609738946,0.03045433759689331,0.0020507811568677425,0.205078125,-0.004832031205296516,0.0,0.0,0.0,0.0,0.001907535595819354,0.0018066405318677425,0.01097452369867824,6.071187000514326,1.0,2.6731151023172877,-0.022077209112467244,0.18259908072650433,0.13686448335647583,0.022177107632160187,0.1547524333000183,0.18490344285964966,0.2101018726825714,0.21488429605960846,0.0,0.0,0.0,3.964640751481056,0.0035731519919863786,0.025146484375,1.686890922486782,4.399199999999999e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.42842382192611694,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,432,53836-1788939980238357600,53836,884736,3839,2604,51,1184,0.6783016410523574,0.62,0.72,0.003082294948399067,0.0333859883248806,2.675994396209717,1.9005975723266602,10,5,0,5,0.5,0.7,0.7,0.0,0.9510559439659119,0.001220703125,0.005175781436264515,-0.00017320731421932578,0.025372734293341637,0.005322265904396772,0.5322265625,-0.005142577923834324,0.0,0.0,0.0,0.0,0.003082294948399067,0.006542969029396772,0.011475663181045093,1.753624311101443,1.0,0.7858499789245442,-0.020939664798788726,0.18108442146331072,0.14120197296142578,0.015171254053711891,0.16904693841934204,0.1776953935623169,0.19818028807640076,0.20787467062473297,0.0,0.0,0.0,3.8062496036291122,0.004686981730628759,0.03369140625,1.9105254411697388,4.322400000000001e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.4204750955104828,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,433,53836-1788939980238357600,53836,886784,3846,2611,51,1184,0.6788871554862195,0.7,0.725,0.003713803831487894,0.03354771435260773,3.1183080673217773,1.8871828317642212,7,7,0,0,1.0,1.5714285714285714,1.5714285714285714,0.0,0.9351743459701538,0.00341796875,0.005175781436264515,-0.0011024174746125937,0.027707690373063087,0.005175781436264515,0.517578125,-0.004925781395286322,0.0,0.0,0.0,0.0,0.003713803831487894,0.008593750186264515,0.011827099660877138,1.3760841681912201,1.0,0.5731151329050072,-0.020671343489084393,0.22458905912935734,0.17581036686897278,0.024532495066523552,0.1972663849592209,0.22259221971035004,0.25689807534217834,0.26810264587402344,0.0,0.0,0.0,3.7363118082284927,0.005176921711608884,0.036376953125,2.0169161409139633,4.2455999999999995e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.4804934859275818,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,434,53836-1788939980238357600,53836,888832,3858,2620,51,1187,0.6791083462934163,0.68,0.73,0.0030968007631599903,0.03406541794538498,3.00283145904541,2.158540725708008,12,9,0,3,0.75,1.0833333333333333,1.0833333333333333,0.0,0.960442841053009,0.003662109375,0.004589843563735485,-0.0008423065883107483,0.027405686676502228,0.0028808594215661287,0.2880859375,-0.004955078475177288,0.0,0.0,0.0,0.0,0.0030968007631599903,0.006542968796566129,0.011230688585783355,1.7161892018306273,1.0,0.7571977540261817,-0.021569563541561365,0.18495795968919992,0.14850468933582306,0.02139250747859478,0.1584169566631317,0.18678852915763855,0.21113069355487823,0.22238118946552277,0.0,0.0,0.0,3.813501298427582,0.004877894971286878,0.02783203125,1.853594832122326,4.168800000000002e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.4293118417263031,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,435,53836-1788939980238357600,53836,890880,3867,2627,51,1189,0.6793379881044738,0.66,0.725,0.0032700065057724714,0.039922796189785004,2.5549445152282715,1.735720157623291,9,7,0,2,0.7777777777777778,1.2222222222222223,1.4444444444444444,0.2222222222222222,0.8747311234474182,0.0029296875,0.005029297433793545,-0.0007807028596289456,0.023726699873805046,0.005322265438735485,0.5322265625,-0.005277344025671482,0.0,0.0,0.0,0.0,0.0032700065057724714,0.008251952938735485,0.01076579668733757,1.30447813858334,1.0,0.6394491844127825,-0.021049163216957822,0.37422618456184864,0.30970144271850586,0.03919743001461029,0.32958322763442993,0.37330830097198486,0.41717588901519775,0.4710409641265869,0.0,0.0,0.0,3.6068048030138016,0.0038032613265386317,0.025146484375,1.9487477988004684,4.092e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.61432945728302,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,436,53836-1788939980238357600,53836,892928,3877,2635,51,1191,0.6796492133092598,0.74,0.72,0.002526090480387211,0.032939258962869644,2.441843271255493,2.0624144077301025,10,8,0,2,0.8,1.1,1.4,0.3,0.9233247637748718,0.00341796875,0.0047363280318677425,-0.0007616595830768347,0.02280626818537712,0.0023925781715661287,0.2392578125,-0.0055585941299796104,0.0,0.0,0.0,0.0,0.002526090480387211,0.005810546921566129,0.010247480182442814,1.7632964717905546,1.0,0.9564741031948253,-0.020117006497457623,0.3298111353069544,0.2598215639591217,0.030158307403326035,0.29049140214920044,0.3390776515007019,0.3596833646297455,0.3712085783481598,0.0,0.0,0.0,3.719341814517975,0.0037542424206549185,0.0302734375,1.9789248779416084,4.015199999999998e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.5710886120796204,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,437,53836-1788939980238357600,53836,894976,3883,2638,51,1194,0.6793716198815349,0.72,0.71,0.0021018984261900187,0.02838463895022869,1.9621295928955078,1.8909199237823486,6,3,0,3,0.5,0.8333333333333334,1.3333333333333333,0.5,0.9115074276924133,0.000732421875,0.0040527344681322575,-0.001537115080282092,0.027691494673490524,0.0023925781715661287,0.2392578125,-0.004972656257450581,0.0,0.0,0.0,0.0,0.0021018984261900187,0.0031250000465661287,0.010591329366434366,3.3881411416064453,1.0,1.5907409415789933,-0.01867206080351025,0.3148837015032768,0.23975321650505066,0.03510337322950363,0.2740939259529114,0.3138800263404846,0.3622375726699829,0.36951011419296265,0.0,0.0,0.0,3.8176785558462143,0.004203378074180364,0.0284423828125,2.3025967180728912,3.9384e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.5625051856040955,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,438,53836-1788939980238357600,53836,897024,3893,2644,51,1198,0.6791677369637812,0.72,0.705,0.0028844813350588083,0.030474385246634483,2.117011070251465,2.0502572059631348,10,6,0,4,0.6,0.9,0.9,0.0,0.9658387303352356,0.001953125,0.004833984654396772,-0.0007844038773328066,0.02834337204694748,0.003173828125,0.3173828125,-0.004953125026077032,0.0,0.0,0.0,0.0,0.0028844813350588083,0.005126953125,0.01172372669680044,2.286239053092054,1.0,0.9659068453510936,-0.017265879461774603,0.15191052993759513,0.12301147729158401,0.015217575244605541,0.13192936778068542,0.1542826145887375,0.16920852661132812,0.18094812333583832,0.0,0.0,0.0,3.773316740989685,0.002993468891872908,0.0189208984375,2.181320384144783,3.8615999999999984e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3789443075656891,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,439,53836-1788939980238357600,53836,899072,3900,2647,51,1202,0.6787179487179488,0.66,0.7,0.0024632932618260384,0.026866169646382332,3.016085147857666,1.851971983909607,7,3,0,4,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.0,0.974102258682251,0.00048828125,0.0035644532181322575,-0.0015561776235699654,0.03168461471796036,0.0030761719681322575,0.3076171875,-0.004560546949505806,0.0,0.0,0.0,0.0,0.0024632932618260384,0.0035644532181322575,0.011096562491729856,3.112244590757168,1.0,1.2790931953090727,-0.018857683753594756,0.09530487516894937,0.06281421333551407,0.015003958716988564,0.07693341374397278,0.09613719582557678,0.11472634971141815,0.11813196539878845,0.0,0.0,0.0,3.896913781762123,0.00317363071917498,0.0184326171875,2.1437220349907875,3.784800000000001e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.2980336844921112,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,440,53836-1788939980238357600,53836,901120,3910,2656,51,1203,0.6792838874680307,0.68,0.705,0.003490762785077095,0.029982082545757294,3.4748215675354004,1.6645416021347046,10,9,0,1,0.9,1.1,1.1,0.0,0.9334721565246582,0.004150390625,0.004687500186264515,-0.0008338451152667403,0.02638578973710537,0.004199218936264515,0.419921875,-0.005064453464001417,0.0,0.0,0.0,0.0,0.003490762785077095,0.008349609561264515,0.011075486341724172,1.3263087275807248,1.0,0.6064770992878894,-0.01612719747936353,0.18812235817313194,0.14654844999313354,0.020461969077587128,0.16799236834049225,0.1878463327884674,0.21646001935005188,0.2287118285894394,0.0,0.0,0.0,3.6612513214349747,0.003198661477654241,0.020751953125,2.23381008207798,3.7500000000000003e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.4293351471424103,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,441,53836-1788939980238357600,53836,903168,3920,2665,51,1204,0.6798469387755102,0.7,0.715,0.0031446414068341255,0.03042203187942505,3.370008945465088,2.0518674850463867,10,9,0,1,0.9,1.1,1.2,0.1,0.9652944803237915,0.004150390625,0.00400390662252903,-0.0011987610487267375,0.030613979324698448,0.002197265625,0.2197265625,-0.00470117200165987,0.0,0.0,0.0,0.0,0.0031446414068341255,0.00634765625,0.011357711191521958,1.7889945122673727,1.0,0.7404987475357278,-0.0196577305032406,0.15085922926664352,0.12176568806171417,0.016378918662667274,0.13622620701789856,0.14659933745861053,0.17367689311504364,0.18708691000938416,0.0,0.0,0.0,3.7981440126895905,0.0023843381659389706,0.0145263671875,1.8436297476291656,3.7500000000000003e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3822508156299591,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,442,53836-1788939980238357600,53836,905216,3928,2672,51,1205,0.6802443991853361,0.72,0.715,0.0038468162529170513,0.0364057719707489,2.5468196868896484,1.954217553138733,8,7,0,1,0.875,1.375,1.375,0.0,0.9347310066223145,0.003173828125,0.005615234840661287,-0.0003281394892837852,0.026817945763468742,0.005664062686264515,0.56640625,-0.005019531585276127,0.0,0.0,0.0,0.0,0.0038468162529170513,0.008837890811264515,0.012237686409207527,1.3845273881663407,1.0,0.5678915706119035,-0.020197867532260716,0.24684485513716936,0.2079809606075287,0.023322107270359993,0.21568235754966736,0.24803027510643005,0.28034257888793945,0.2925873100757599,0.0,0.0,0.0,3.5682491213083267,0.004280050299712457,0.03125,1.9077630937099457,3.7500000000000003e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.4992596507072449,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,443,53836-1788939980238357600,53836,907264,3938,2678,51,1209,0.6800406297613002,0.74,0.715,0.002288824412971735,0.03140249475836754,2.5650033950805664,2.0947988033294678,10,6,0,4,0.6,0.9,1.1,0.2,0.938177227973938,0.001953125,0.0036132815293967724,-0.0010704314336180687,0.02720784768462181,0.00244140625,0.244140625,-0.005076172295957804,0.0,0.0,0.0,0.0,0.002288824412971735,0.00439453125,0.010147635592147708,2.3086255141850507,1.0,1.1548484147298017,-0.019493778992909938,0.27491983864456415,0.2133820801973343,0.03318895399570465,0.2272219955921173,0.2796286642551422,0.3119809031486511,0.31759896874427795,0.0,0.0,0.0,3.6791301369667053,0.002956936790724285,0.02001953125,1.927037090063095,3.7500000000000003e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.5208545923233032,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,444,53836-1788939980238357600,53836,909312,3946,2683,51,1212,0.6799290420679169,0.76,0.705,0.0023861750960350037,0.02700965851545334,2.3670530319213867,1.9588643312454224,8,5,0,3,0.625,0.875,1.0,0.125,0.9505535364151001,0.001708984375,0.003466797061264515,-0.0013881106860935688,0.030245646834373474,0.0023925781715661287,0.2392578125,-0.0048828125,0.0,0.0,0.0,0.0,0.0023861750960350037,0.004101562546566129,0.010681181098334491,2.603538880174955,1.0,1.1901859982822067,-0.01902891811914742,0.19031310454010963,0.1516752392053604,0.023765094578266144,0.16147953271865845,0.18697506189346313,0.2228609025478363,0.23221474885940552,0.0,0.0,0.0,3.6997106075286865,0.002766366646028473,0.017578125,1.830409623682499,3.7500000000000003e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.4355839788913727,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,445,53836-1788939980238357600,53836,911360,3956,2689,51,1216,0.679726996966633,0.74,0.695,0.003158594248816371,0.0345863476395607,2.6395387649536133,1.8744125366210938,10,6,0,4,0.6,0.6,0.8,0.2,0.884958803653717,0.001953125,0.005126953125,-0.00047786120558157563,0.026559624820947647,0.004687500186264515,0.46875,-0.005253906361758709,0.0,0.0,0.0,0.0,0.003158594248816371,0.006640625186264515,0.011647394028841518,1.7536963773459224,1.0,0.7910573413001784,-0.016947109397733584,0.408278139308095,0.2993210554122925,0.044852327555418015,0.36659443378448486,0.40357786417007446,0.4644540548324585,0.4774961471557617,0.0,0.0,0.0,3.7277611941099167,0.0036961634214094374,0.02587890625,2.3554343208670616,3.7500000000000003e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.6357580423355103,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,446,53836-1788939980238357600,53836,913408,3964,2696,51,1217,0.6801210898082745,0.72,0.705,0.0022472720593214035,0.02338208071887493,2.5658349990844727,2.157175302505493,8,7,0,1,0.875,1.375,1.375,0.0,0.9618562459945679,0.003173828125,0.0031738283578306437,-0.0013046717504039407,0.03150499239563942,9.765627328306437e-05,0.009765625,-0.004757812712341547,0.0,0.0,0.0,0.0,0.0022472720593214035,0.0032714843982830644,0.010723908519139513,3.2769930163046457,1.0,1.4538840016587313,-0.016810207744129002,0.19316093437373638,0.148544043302536,0.028887834399938583,0.1548779159784317,0.19776201248168945,0.21771831810474396,0.2641054093837738,0.0,0.0,0.0,3.7623097747564316,0.0023781733825671836,0.014404296875,2.3733124062418938,3.7500000000000003e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.421305388212204,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447,53836-1788939980238357600,53836,915456,3972,2700,51,1221,0.6797583081570997,0.66,0.69,0.002365709748119116,0.03159358352422714,2.112308979034424,1.934881329536438,8,4,0,4,0.5,0.5,0.625,0.125,0.9480956792831421,0.0009765625,0.00439453125,-0.0010901822242885828,0.02970586158335209,0.002197265625,0.2197265625,-0.004984375089406967,0.0,0.0,0.0,0.0,0.002365709748119116,0.003173828125,0.011548451089765877,3.6375043419920177,1.0,1.5699669062894441,-0.022921499301446602,0.19217969104647636,0.15972739458084106,0.015025392174720764,0.1713724434375763,0.1942446529865265,0.2079795002937317,0.21195846796035767,0.0,0.0,0.0,3.7914232164621353,0.004671212312132411,0.0303955078125,1.9093073830008507,3.7500000000000003e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.4408147931098938,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,448,53836-1788939980238357600,53836,917504,3982,2705,51,1226,0.6793068809643396,0.6,0.685,0.002412077970802784,0.027303587645292282,3.0287513732910156,1.7889931201934814,10,5,0,5,0.5,0.6,0.7,0.1,0.940549910068512,0.001220703125,0.003662109375,-0.000607353518716991,0.029130853712558746,0.0028808594215661287,0.2880859375,-0.004955078475177288,0.0,0.0,0.0,0.0,0.002412077970802784,0.004101562546566129,0.010792984423460439,2.6307909510104204,1.0,1.2078008364125297,-0.020347443991340697,0.19093211274594069,0.16808973252773285,0.014816691167652607,0.1709543913602829,0.19387994706630707,0.20665714144706726,0.22255808115005493,0.0,0.0,0.0,3.7432102262973785,0.0034007105159616913,0.0220947265625,1.9274768307805061,3.7500000000000003e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.4361993670463562,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449,53836-1788939980238357600,53836,919552,3991,2713,51,1227,0.6797795038837384,0.64,0.695,0.0031772362999618053,0.030222436413168907,2.850217342376709,2.0827395915985107,9,8,0,1,0.8888888888888888,1.2222222222222223,1.3333333333333333,0.1111111111111111,0.9648261666297913,0.003662109375,0.005175781436264515,-0.001170225441455841,0.026755988597869873,0.0030761719681322575,0.3076171875,-0.005205078050494194,0.0,0.0,0.0,0.0,0.0031772362999618053,0.0067382813431322575,0.011572222225368023,1.7171300078102287,1.0,0.7723491252963477,-0.020074281026609242,0.15497377514839172,0.11438512802124023,0.019048338755965233,0.13384506106376648,0.15455734729766846,0.1758539080619812,0.18570193648338318,0.0,0.0,0.0,3.827726572751999,0.004118138341254962,0.03076171875,1.81768599152565,3.7500000000000003e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3906111419200897,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
