update,run_id,run_pid,timesteps,episodes_completed,wins,losses,draws,win_rate,rolling_win_rate_50ep,rolling_win_rate_200ep,rollout_reward_mean,rollout_reward_std,rollout_return_mean,rollout_return_std,rollout_episodes,rollout_wins,rollout_losses,rollout_draws,rollout_win_rate,rollout_win_margin_mean,rollout_blue_score_mean,rollout_red_score_mean,explained_variance,reward_terminal_mean,reward_offense_mean,reward_pbrs_mean,reward_team_mean,reward_sparse_mean,reward_sparse_points_mean,reward_failure_mean,reward_behavior_contrast_mean,reward_outcome_diversity_mean,reward_csia_mean,reward_contract_specialist_mean,reward_total_mean,reward_outcome_mean,reward_shaping_mean,reward_shaping_to_outcome_abs_ratio,reward_shaping_coef,reward_failure_to_outcome_abs,policy_loss,value_loss,value_loss_min,value_loss_std,value_loss_p10,value_loss_p50,value_loss_p90,value_loss_max,return_norm_mean,return_norm_std,return_norm_count,entropy,approx_kl,clip_fraction,grad_norm,learning_rate,latent_lam_h,strategy_entropy,strategy_entropy_frac,strategy_policy_loss,strategy_approx_kl,strategy_clip_fraction,strategy_ratio_std,strategy_aux_return_loss,strategy_persist_loss,strategy_grad_norm,strategy_resample_count,strategy_resample_fraction,latent_episode_pg_loss,latent_episode_v_loss,latent_episode_entropy,latent_episode_adv_mean,latent_episode_adv_std,latent_episode_return_mean,latent_episode_return_std,latent_episode_ratio_mean,latent_episode_ratio_max,latent_episode_ratio_min,latent_episode_ratio_std,latent_episode_approx_kl,latent_episode_clip_fraction,latent_episode_count,latent_episode_loss,strategy_bucket_best_match_frac,strategy_experience_records,strategy_experience_buckets,strategy_unique_count,strategy_dominant,strategy_switch_count,strategy_switch_fraction,strategy_wr_spread,strategy_resample_fraction_rollout,rollout_adv_std,rollout_adv_std_at_z_switch,rollout_adv_std_not_z_switch,curriculum_phase,curriculum_phase_idx,curriculum_phase_episodes,curriculum_phase_win_rate,csia_interaction_strength,centered_advantage_matrix,oracle_best_z_per_opponent,router_oracle_gap,routing_gain,regret_weighted_routing_score,gate_A_pass,gate_B_pass,gate_C_pass,csia_bonus_active,csia_payoff_cells,csia_total_count,csia_behavior_spread_max,csia_bonus_mean,csia_last_refresh_update,csia_reward_coef
216,47952-1785547344928426400,47952,442368,1976,573,645,758,0.2899797570850202,0.16,0.11,0.013377406634390354,0.11213771253824234,1.0685025453567505,4.051416873931885,7,3,2,2,0.42857142857142855,-0.14285714285714285,1.0,1.1428571428571428,0.7469702959060669,0.0,0.0234375,-0.001400004606693983,0.0025463865604251623,0.10888671875,10.888671875,-0.07431641221046448,0.0,0.0,0.0,0.0,0.013377406634390354,0.10888671875,0.023724095488432795,0.21787668766302257,1.0,0.6825049974744234,-0.007201999571407214,4.303244590759277,3.2811317443847656,0.513414740562439,3.678180694580078,4.411968231201172,4.883086681365967,5.216250419616699,0.0,0.0,0.0,1.0934599116444588,0.007555539625172969,0.051513671875,14.84112598001957,0.00027881600000000004,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,2.0379462242126465,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
217,47952-1785547344928426400,47952,444416,1986,573,646,767,0.28851963746223563,0.14,0.105,0.032650165259838104,0.1278560310602188,2.862133502960205,6.0101094245910645,10,0,1,9,0.0,-0.2,0.0,0.2,0.7804403305053711,-0.002685546875,0.02207031287252903,-0.0011380792129784822,0.000924250460229814,0.191650390625,19.1650390625,-0.07265625149011612,0.0,0.0,0.0,0.0,0.032650165259838104,0.18896484375,0.022016855684341863,0.1165123561349529,1.0,0.3844940971778987,-0.0035735103010665625,8.523107439279556,7.0974297523498535,0.8748548030853271,7.602747440338135,8.335262298583984,9.476541519165039,10.87211799621582,0.0,0.0,0.0,0.8849298097193241,0.003339577700899099,0.0255126953125,29.2614526450634,0.00027779200000000007,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,2.8161685466766357,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
218,47952-1785547344928426400,47952,446464,1995,573,648,774,0.28721804511278193,0.14,0.105,0.013346454128623009,0.11916065961122513,1.1460413932800293,4.521389484405518,9,0,2,7,0.0,-0.3333333333333333,0.2222222222222222,0.5555555555555556,0.9140348434448242,-0.002685546875,0.02109375037252903,-0.0012117959558963776,0.003515603020787239,0.113037109375,11.3037109375,-0.07392577826976776,0.0,0.0,0.0,0.0,0.013346454128623009,0.1103515625,0.021669702138751745,0.19636791070213477,1.0,0.6699054067708465,-0.012444710766430944,1.6956217214465141,1.39738130569458,0.12043006718158722,1.5560520887374878,1.6762014627456665,1.8358688354492188,1.8444385528564453,0.0,0.0,0.0,0.9628841765224934,0.007463606061719474,0.0421142578125,7.260649688541889,0.00027676800000000004,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,1.3256628513336182,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
219,47952-1785547344928426400,47952,448512,2002,575,651,776,0.2872127872127872,0.14,0.115,-0.0015551098622381687,0.09978048503398895,-0.5507789254188538,2.1709487438201904,7,2,3,2,0.2857142857142857,-0.2857142857142857,0.42857142857142855,0.7142857142857143,0.7407740354537964,-0.0009765625,0.02421874925494194,-0.0015524139162153006,0.002942193765193224,0.05126953125,5.126953125,-0.07832030951976776,0.0,0.0,0.0,0.0,-0.0015551098622381687,0.05029296875,0.02456619421718642,0.48845209132926937,1.0,1.5572505305572601,-0.019584832130931318,1.2017204761505127,1.0009374618530273,0.11924301832914352,1.0319581031799316,1.218991994857788,1.2960888147354126,1.4751160144805908,0.0,0.0,0.0,1.1178251281380653,0.00989147668951773,0.06689453125,7.139862507581711,0.000275744,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,1.105322003364563,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
220,47952-1785547344928426400,47952,450560,2013,575,657,781,0.2856433184302037,0.1,0.115,0.00042087293695658445,0.09872106462717056,-0.9519782662391663,0.8826001286506653,11,0,6,5,0.0,-0.7272727272727273,0.18181818181818182,0.9090909090909091,0.10977524518966675,-0.004150390625,0.02963867224752903,-0.0015475299442186952,0.0027978515718132257,0.052734375,5.2734375,-0.07363281399011612,0.0,0.0,0.0,0.0,0.00042087293695658445,0.048583984375,0.029951252654427662,0.6164713859584865,1.0,1.5155467257493818,-0.020730158023070544,0.6439500600099564,0.5308068990707397,0.06224893406033516,0.5740914344787598,0.6384354829788208,0.7237319946289062,0.741736114025116,0.0,0.0,0.0,1.142102636396885,0.012572501966133132,0.076416015625,3.115650076419115,0.00027471999999999994,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.8327484130859375,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
221,47952-1785547344928426400,47952,452608,2018,576,659,783,0.28543111992071357,0.12,0.115,0.0021419457625597715,0.10922373086214066,-0.03746756911277771,3.1420090198516846,5,1,2,2,0.2,-0.6,0.6,1.2,0.7657961249351501,-0.0009765625,0.02255859225988388,-0.001971929334104061,0.0044114850461483,0.065185546875,6.5185546875,-0.076171875,0.0,0.0,0.0,0.0,0.0021419457625597715,0.064208984375,0.02316848118789494,0.36082365403775946,1.0,1.1862933115688055,-0.010071049444377422,2.278321921825409,1.5957636833190918,0.3569982647895813,1.8846594095230103,2.3023841381073,2.726238489151001,2.7885541915893555,0.0,0.0,0.0,1.0541827629009883,0.012672498007304966,0.07470703125,4.959342122077942,0.000273696,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,1.5205632448196411,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
222,47952-1785547344928426400,47952,454656,2030,577,667,786,0.28423645320197044,0.08,0.115,0.005699650850147009,0.11608558148145676,0.44056886434555054,3.6598525047302246,12,1,8,3,0.08333333333333333,-1.4166666666666667,0.16666666666666666,1.5833333333333333,0.824445366859436,-0.004150390625,0.02128906175494194,-0.0014788918197154999,0.003474730532616377,0.0810546875,8.10546875,-0.07314453274011612,0.0,0.0,0.0,0.0,0.005699650850147009,0.076904296875,0.02178802143316716,0.2833097630268677,1.0,0.9510987631840686,-0.008029242802876979,2.327113203704357,1.775146484375,0.26470479369163513,1.9379887580871582,2.3494415283203125,2.6231753826141357,2.717805862426758,0.0,0.0,0.0,1.0885569378733635,0.009011459982502856,0.046630859375,10.292436853051186,0.000272672,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,1.5334504842758179,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
223,47952-1785547344928426400,47952,456704,2037,577,669,791,0.28325969563082964,0.08,0.115,0.008107224479317665,0.11664818972349167,0.5606976747512817,4.194949150085449,7,0,2,5,0.0,-0.5714285714285714,0.42857142857142855,1.0,0.8646129369735718,-0.002197265625,0.02041015774011612,-0.0020083216950297356,0.003742265049368143,0.091796875,9.1796875,-0.07392578572034836,0.0,0.0,0.0,0.0,0.008107224479317665,0.089599609375,0.02084364357870072,0.23262836853558755,1.0,0.8250589614960234,-0.008137250784784555,2.319559320807457,2.0619401931762695,0.17473992705345154,2.1055500507354736,2.304363250732422,2.546433448791504,2.701143741607666,0.0,0.0,0.0,1.0600601509213448,0.0035011321433557896,0.0233154296875,9.987088233232498,0.000271648,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,1.543530821800232,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
224,47952-1785547344928426400,47952,458752,2047,577,675,795,0.281875915974597,0.08,0.105,0.002759663388133049,0.10115810483694077,-0.2708393931388855,2.6977858543395996,10,0,6,4,0.0,-0.8,0.2,1.0,0.8555513620376587,-0.00390625,0.02519531175494194,-0.0013200200628489256,0.0022912598215043545,0.066650390625,6.6650390625,-0.07421875,0.0,0.0,0.0,0.0,0.002759663388133049,0.062744140625,0.025438121694605798,0.4054197893449346,1.0,1.1828605253046238,-0.01457771664718166,1.0224115587770939,0.7938998937606812,0.14557361602783203,0.8365611433982849,0.998998761177063,1.1962337493896484,1.214059591293335,0.0,0.0,0.0,1.1476667672395706,0.005087431711217505,0.0374755859375,4.479364715516567,0.00027062399999999996,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,1.0253311395645142,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
225,47952-1785547344928426400,47952,460800,2057,578,679,800,0.2809917355371901,0.06,0.11,0.0015243643429130316,0.09792375564575195,-1.0367661714553833,0.8351026773452759,10,1,4,5,0.1,-0.4,0.3,0.7,0.4574283957481384,-0.002685546875,0.03041992336511612,-0.0013898680917918682,0.0020535271614789963,0.053955078125,5.3955078125,-0.07255859673023224,0.0,0.0,0.0,0.0,0.0015243643429130316,0.05126953125,0.0305858381325379,0.5965578547138206,1.0,1.4152105500219923,-0.021570843768616517,0.35811227361361186,0.31294047832489014,0.03430059179663658,0.3151218295097351,0.35948267579078674,0.4069029688835144,0.4095112681388855,0.0,0.0,0.0,1.130189029375712,0.011652577955586215,0.066796875,3.4732834418614704,0.0002696,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.6151321530342102,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
226,47952-1785547344928426400,47952,462848,2064,578,681,805,0.2800387596899225,0.04,0.095,-0.0006616609171032906,0.09652945399284363,-0.8727955222129822,0.6285094618797302,7,0,2,5,0.0,-0.42857142857142855,0.14285714285714285,0.5714285714285714,-0.3237459659576416,-0.002197265625,0.02768554724752903,-0.001515391981229186,0.0022753900848329067,0.05126953125,5.126953125,-0.07666015625,0.0,0.0,0.0,0.0,-0.0006616609171032906,0.049072265625,0.02787554677342996,0.5680393676354193,1.0,1.5621572209155379,-0.016415412580086428,0.5003069178624586,0.40503817796707153,0.06114731356501579,0.4302452802658081,0.4993766248226166,0.5713431239128113,0.6160846948623657,0.0,0.0,0.0,1.1298626878044822,0.009315953780473634,0.04776278409090909,3.9793620001186025,0.000268576,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.723126232624054,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
227,47952-1785547344928426400,47952,464896,2073,578,686,809,0.27882296189097927,0.02,0.095,0.005034740082919598,0.10439322888851166,-0.14221268892288208,3.084909677505493,9,0,5,4,0.0,-0.6666666666666666,0.2222222222222222,0.8888888888888888,0.6817693710327148,-0.00341796875,0.02656250074505806,-0.0018586231162771583,0.0029663085006177425,0.0751953125,7.51953125,-0.07480468600988388,0.0,0.0,0.0,0.0,0.005034740082919598,0.07177734375,0.026839422091143206,0.3739208887937485,1.0,1.04216233061081,-0.0058216709876433015,3.0719940960407257,2.5828864574432373,0.2812694311141968,2.7530930042266846,3.0966925621032715,3.4194886684417725,3.6137866973876953,0.0,0.0,0.0,1.1046749353408813,0.0069742770356242545,0.0491943359375,11.855089738965034,0.000267552,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,1.7402571439743042,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
228,47952-1785547344928426400,47952,466944,2081,578,689,814,0.27775108121095626,0.02,0.095,0.0017335048178210855,0.10348982363939285,-0.23232410848140717,2.7646327018737793,8,0,3,5,0.0,-0.5,0.125,0.625,0.8707835674285889,-0.002685546875,0.02241211012005806,-0.0007096398621797562,0.0011865233536809683,0.06982421875,6.982421875,-0.07958984375,0.0,0.0,0.0,0.0,0.0017335048178210855,0.067138671875,0.022531330992933363,0.33558893518100563,1.0,1.1854368889109201,-0.011988865968305618,0.9551346711814404,0.7657078504562378,0.10983766615390778,0.8047248125076294,0.9585336446762085,1.0954645872116089,1.1465678215026855,0.0,0.0,0.0,1.1989214941859245,0.007711320888120099,0.0406494140625,5.937231615185738,0.000266528,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.993793785572052,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
229,47952-1785547344928426400,47952,468992,2089,578,691,820,0.27668741024413596,0.02,0.095,-0.0036434903740882874,0.0948813334107399,-1.0736994743347168,1.193831205368042,8,0,2,6,0.0,-0.25,0.375,0.625,0.5610346794128418,-0.00244140625,0.02382812649011612,-0.0013533185701817274,0.002488702069967985,0.040283203125,4.0283203125,-0.07412110269069672,0.0,0.0,0.0,0.0,-0.0036434903740882874,0.037841796875,0.024111972365062684,0.6371614773799058,1.0,1.9586581545631785,-0.015858382685109973,0.6009458154439926,0.5320854187011719,0.05381695181131363,0.535341203212738,0.6035990715026855,0.6718401312828064,0.6830183267593384,0.0,0.0,0.0,1.1881529887517293,0.012862211185468672,0.061197916666666664,4.653072714805603,0.00026550399999999996,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.7909663915634155,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
230,47952-1785547344928426400,47952,471040,2097,578,695,824,0.2756318550309967,0.02,0.085,0.004727306310087442,0.10338106751441956,-0.11287489533424377,3.0292344093322754,8,0,4,4,0.0,-0.5,0.25,0.75,0.8205350637435913,-0.0029296875,0.02377929724752903,-0.001982294023036957,0.002382812090218067,0.07568359375,7.568359375,-0.07470703125,0.0,0.0,0.0,0.0,0.004727306310087442,0.07275390625,0.023879426764324307,0.3282174082153299,1.0,1.026831523819055,-0.010892542719375342,1.6122262626886368,1.31509268283844,0.19688649475574493,1.383288860321045,1.6109590530395508,1.865573525428772,1.9931209087371826,0.0,0.0,0.0,1.1422698274254799,0.010438982999403379,0.057861328125,5.458091527223587,0.00026448,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,1.2832837104797363,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
231,47952-1785547344928426400,47952,473088,2106,579,698,829,0.27492877492877493,0.02,0.085,0.0028462514746934175,0.10418560355901718,-0.40375757217407227,2.6923978328704834,9,1,3,5,0.1111111111111111,-0.3333333333333333,0.1111111111111111,0.4444444444444444,0.8444284200668335,-0.002197265625,0.02392578125,-0.0016919582849368453,0.00262451171875,0.0703125,7.03125,-0.07705078274011612,0.0,0.0,0.0,0.0,0.0028462514746934175,0.068115234375,0.02415891960845329,0.354671978422226,1.0,1.131166210920128,-0.014241846569348127,1.0888296365737915,0.7410755157470703,0.18989171087741852,0.8947435021400452,1.0675510168075562,1.3507509231567383,1.4813077449798584,0.0,0.0,0.0,1.1624536588788033,0.008960128142462054,0.05859375,4.053011372685432,0.000263456,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,1.06195068359375,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
232,47952-1785547344928426400,47952,475136,2114,579,703,832,0.2738883632923368,0.02,0.08,-0.0020186444744467735,0.09521179646253586,-0.36918210983276367,1.4665428400039673,8,0,5,3,0.0,-1.125,0.125,1.25,0.6659519672393799,-0.003173828125,0.02382812649011612,-0.0014952545752748847,0.0017919918755069375,0.044921875,4.4921875,-0.07099609822034836,0.0,0.0,0.0,0.0,-0.0020186444744467735,0.041748046875,0.023902310815174133,0.5725235090214053,1.0,1.7005441688984273,-0.012826850016911825,0.6988366511132982,0.43275851011276245,0.14487743377685547,0.5559123158454895,0.6633619666099548,0.861271321773529,0.9251564741134644,0.0,0.0,0.0,1.1460019879870944,0.009464411866954632,0.04578993055555555,2.902132683330112,0.000262432,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.8476160764694214,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
233,47952-1785547344928426400,47952,477184,2125,579,707,839,0.27247058823529413,0.02,0.07,0.0011980117997154593,0.09985176473855972,0.001336604356765747,2.2237701416015625,11,0,4,7,0.0,-0.7272727272727273,0.0,0.7272727272727273,0.8317438364028931,-0.003662109375,0.02407226711511612,-0.0017839852953329682,0.0015917967539280653,0.0595703125,5.95703125,-0.07216797024011612,0.0,0.0,0.0,0.0,0.0011980117997154593,0.055908203125,0.024024219979764894,0.42970063311495094,1.0,1.2908066330111214,-0.014416291444961513,0.8054058807236808,0.6383217573165894,0.11746115982532501,0.6677650213241577,0.7868419885635376,0.928780198097229,1.066049575805664,0.0,0.0,0.0,1.043585764510291,0.017089675459179228,0.08189174107142858,3.878237238952092,0.000261408,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.9121690392494202,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
234,47952-1785547344928426400,47952,479232,2130,579,709,842,0.271830985915493,0.02,0.065,0.010496950708329678,0.10773841291666031,0.4163532853126526,3.4868760108947754,5,0,2,3,0.0,-0.4,0.0,0.4,0.843275785446167,-0.001708984375,0.02592773362994194,-0.0013005718355998397,0.0013256835518404841,0.09521484375,9.521484375,-0.07285156100988388,0.0,0.0,0.0,0.0,0.010496950708329678,0.093505859375,0.0259340115590021,0.2773487606400758,1.0,0.7791039234642659,-0.004655593220377341,1.8914919570088387,1.3838316202163696,0.21999281644821167,1.6239374876022339,1.8856985569000244,2.1659798622131348,2.219904899597168,0.0,0.0,0.0,1.0517005249857903,0.007150482528231805,0.04638671875,8.777197778224945,0.000260384,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,1.3803988695144653,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
235,47952-1785547344928426400,47952,481280,2143,579,713,851,0.2701819878674755,0.02,0.065,0.010638153180480003,0.11102406680583954,0.16504640877246857,3.1963629722595215,13,0,4,9,0.0,-0.46153846153846156,0.0,0.46153846153846156,0.8355892300605774,-0.004150390625,0.02529296837747097,-0.0016004756325855851,0.0021215821616351604,0.097412109375,9.7412109375,-0.07158203423023224,0.0,0.0,0.0,0.0,0.010638153180480003,0.09326171875,0.025423245009733364,0.27259815444457397,1.0,0.7675310691093512,-0.010980441235005856,1.6287757530808449,1.028847575187683,0.2569180727005005,1.3773365020751953,1.61991548538208,1.9663891792297363,1.995018720626831,0.0,0.0,0.0,1.0976681485772133,0.008675221317389514,0.03515625,5.308563023805618,0.00025936000000000004,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,1.2960484027862549,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
236,47952-1785547344928426400,47952,483328,2146,579,713,854,0.26980428704566634,0.02,0.065,0.013439127244055271,0.11271614581346512,1.1577908992767334,4.265480041503906,3,0,0,3,0.0,0.0,0.0,0.0,0.8058823943138123,-0.000732421875,0.02348632737994194,-0.001560349715873599,0.0018188476096838713,0.107666015625,10.7666015625,-0.07197265326976776,0.0,0.0,0.0,0.0,0.013439127244055271,0.10693359375,0.02355095185339451,0.2202369787690385,1.0,0.6730530387390915,-0.005066771700512618,3.633424296975136,1.9599599838256836,0.6520209908485413,2.9174911975860596,3.678420305252075,4.331223964691162,4.495392799377441,0.0,0.0,0.0,1.053764171898365,0.002768200502032414,0.0189208984375,14.298738777637482,0.000258336,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,1.8793185949325562,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
237,47952-1785547344928426400,47952,485376,2160,579,717,864,0.26805555555555555,0.0,0.05,0.015509217977523804,0.11647561192512512,1.700150728225708,4.535050392150879,14,0,4,10,0.0,-0.5714285714285714,0.0,0.5714285714285714,0.8243194818496704,-0.00439453125,0.020263671875,-0.0014625408221036196,0.0021238126792013645,0.12158203125,12.158203125,-0.07060547173023224,0.0,0.0,0.0,0.0,0.015509217977523804,0.1171875,0.020428989839274436,0.17432589238086021,1.0,0.6024948841416371,-0.007494482008041814,3.6641953885555267,3.029738426208496,0.42782357335090637,3.151388168334961,3.616868495941162,4.224266052246094,4.301412582397461,0.0,0.0,0.0,0.993154302239418,0.0033302569136139937,0.0167236328125,16.509767204523087,0.000257312,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,1.9008327722549438,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
