update,run_id,run_pid,timesteps,episodes_completed,wins,losses,draws,win_rate,rolling_win_rate_50ep,rolling_win_rate_200ep,rollout_reward_mean,rollout_reward_std,rollout_return_mean,rollout_return_std,rollout_episodes,rollout_wins,rollout_losses,rollout_draws,rollout_win_rate,rollout_win_margin_mean,rollout_blue_score_mean,rollout_red_score_mean,explained_variance,reward_terminal_mean,reward_offense_mean,reward_pbrs_mean,reward_team_mean,reward_sparse_mean,reward_sparse_points_mean,reward_failure_mean,reward_behavior_contrast_mean,reward_outcome_diversity_mean,reward_csia_mean,reward_contract_specialist_mean,reward_total_mean,reward_outcome_mean,reward_shaping_mean,reward_shaping_to_outcome_abs_ratio,reward_shaping_coef,reward_failure_to_outcome_abs,policy_loss,value_loss,value_loss_min,value_loss_std,value_loss_p10,value_loss_p50,value_loss_p90,value_loss_max,return_norm_mean,return_norm_std,return_norm_count,entropy,approx_kl,clip_fraction,grad_norm,learning_rate,latent_lam_h,strategy_entropy,strategy_entropy_frac,strategy_policy_loss,strategy_approx_kl,strategy_clip_fraction,strategy_ratio_std,strategy_aux_return_loss,strategy_persist_loss,strategy_grad_norm,strategy_resample_count,strategy_resample_fraction,latent_episode_pg_loss,latent_episode_v_loss,latent_episode_entropy,latent_episode_adv_mean,latent_episode_adv_std,latent_episode_return_mean,latent_episode_return_std,latent_episode_ratio_mean,latent_episode_ratio_max,latent_episode_ratio_min,latent_episode_ratio_std,latent_episode_approx_kl,latent_episode_clip_fraction,latent_episode_count,latent_episode_loss,strategy_bucket_best_match_frac,strategy_experience_records,strategy_experience_buckets,strategy_unique_count,strategy_dominant,strategy_switch_count,strategy_switch_fraction,strategy_wr_spread,strategy_resample_fraction_rollout,rollout_adv_std,rollout_adv_std_at_z_switch,rollout_adv_std_not_z_switch,curriculum_phase,curriculum_phase_idx,curriculum_phase_episodes,curriculum_phase_win_rate,csia_interaction_strength,centered_advantage_matrix,oracle_best_z_per_opponent,router_oracle_gap,routing_gain,regret_weighted_routing_score,gate_A_pass,gate_B_pass,gate_C_pass,csia_bonus_active,csia_payoff_cells,csia_total_count,csia_behavior_spread_max,csia_bonus_mean,csia_last_refresh_update,csia_reward_coef
284,16040-1785714701396410200,16040,581632,2990,2469,96,425,0.8257525083612041,0.88,0.81,0.0038538954686373472,0.05042022094130516,1.593534231185913,0.8702107071876526,14,12,0,2,0.8571428571428571,1.4285714285714286,2.142857142857143,0.7142857142857143,0.9270709156990051,0.00537109375,0.006347656715661287,0.0013539778301492333,0.0034985351376235485,0.0074707032181322575,0.7470703125,-0.003693359438329935,0.0,0.0,0.0,0.0,0.0038538954686373472,0.012841796968132257,0.007560784957604483,0.5887179386519614,1.0,0.2875821713521229,-0.03386670926452747,0.05493716656097344,0.04568520188331604,0.005316989496350288,0.048027586191892624,0.05554662644863129,0.06037931889295578,0.06257525086402893,0.0,0.0,0.0,2.5061184678758894,0.01071473659041138,0.08189174107142858,0.8920357993670872,0.00020918399999999998,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.2350037693977356,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
285,16040-1785714701396410200,16040,583680,2997,2476,96,425,0.8261594928261595,0.88,0.81,0.003080597147345543,0.03836667165160179,1.768807053565979,0.8113527894020081,7,7,0,0,1.0,1.8571428571428572,2.0,0.14285714285714285,0.9525755643844604,0.00341796875,0.005810546688735485,0.0014545917510986328,0.0021508787758648396,0.0064941407181322575,0.6494140625,-0.0035937500651925802,0.0,0.0,0.0,0.0,0.003080597147345543,0.009912109468132257,0.006711914320476353,0.677074568988993,1.0,0.3625250055742282,-0.03277710828531001,0.02892045769840479,0.02217251807451248,0.0029626793693751097,0.026262003928422928,0.028480298817157745,0.03235621750354767,0.03493928909301758,0.0,0.0,0.0,2.4554735251835416,0.011839920459481488,0.09207589285714286,0.9119300544261932,0.00020816,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.1766895204782486,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
286,16040-1785714701396410200,16040,585728,3007,2483,96,428,0.8257399401396741,0.84,0.805,0.002737225964665413,0.040233489125967026,1.8252551555633545,0.8342307209968567,10,7,0,3,0.7,1.0,1.2,0.2,0.7980190515518188,0.002685546875,0.00522460974752903,0.0015544397756457329,0.0025634765625,0.0064941407181322575,0.6494140625,-0.0037812499795109034,0.0,0.0,0.0,0.0,0.002737225964665413,0.009179687593132257,0.006254088832065463,0.6812222688792855,1.0,0.4118700196638344,-0.02901506909984164,0.12718696938827634,0.11090496182441711,0.011528464034199715,0.11215458810329437,0.12685705721378326,0.14255177974700928,0.14904433488845825,0.0,0.0,0.0,2.48728846013546,0.01292586006820784,0.1041259765625,1.0417803637683392,0.000207136,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.37492239475250244,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
287,16040-1785714701396410200,16040,587776,3017,2491,97,429,0.8256546237984753,0.82,0.805,0.0023286226205527782,0.048348382115364075,1.4893193244934082,0.809399425983429,10,8,1,1,0.8,1.6,2.0,0.4,0.8182973861694336,0.003173828125,0.004150390625,0.0016681948909536004,0.004372558556497097,0.0048828125,0.48828125,-0.00372460950165987,0.0,0.0,0.0,0.0,0.0023286226205527782,0.008056640625,0.005660578986862674,0.7025107286740869,1.0,0.4622456715311587,-0.02639423660002649,0.12021806742995977,0.10273431241512299,0.016205957159399986,0.1053585559129715,0.11518938094377518,0.13685323297977448,0.16725455224514008,0.0,0.0,0.0,2.3915012776851654,0.00880360507289879,0.0721435546875,1.492825984954834,0.00020611200000000002,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3450193703174591,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
288,16040-1785714701396410200,16040,589824,3026,2499,97,430,0.8258426966292135,0.84,0.81,0.002552035264670849,0.03886508196592331,1.7455954551696777,0.803371787071228,9,8,0,1,0.8888888888888888,1.1111111111111112,1.7777777777777777,0.6666666666666666,0.9619709849357605,0.003662109375,0.005078125279396772,0.0011750035919249058,0.002597656100988388,0.0050292969681322575,0.5029296875,-0.003789062611758709,0.0,0.0,0.0,0.0,0.002552035264670849,0.008691406343132257,0.006021290202625096,0.692706940395444,1.0,0.43590491081360827,-0.033120957059929006,0.024573528995880715,0.022061096504330635,0.0014177283737808466,0.02342306636273861,0.024153679609298706,0.026698609814047813,0.02709076926112175,0.0,0.0,0.0,2.4235339714930606,0.012736911706339855,0.0948016826923077,0.9430251534168537,0.000205088,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.15666578710079193,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
289,16040-1785714701396410200,16040,591872,3039,2510,97,432,0.8259295820993748,0.84,0.81,0.0048068491742014885,0.04866411164402962,1.5452622175216675,0.8998668789863586,13,11,0,2,0.8461538461538461,1.3846153846153846,1.8461538461538463,0.46153846153846156,0.9333615899085999,0.0048828125,0.00786132924258709,0.0021689070854336023,0.0031884764321148396,0.010058593936264515,1.005859375,-0.003636718727648258,0.0,0.0,0.0,0.0,0.0048068491742014885,0.014941406436264515,0.0092006751219742,0.6157425285692,1.0,0.2433823991577497,-0.024714628954164007,0.05182379585775462,0.04464028775691986,0.003018556861206889,0.049357496201992035,0.0522700771689415,0.05549110844731331,0.056325916200876236,0.0,0.0,0.0,2.4004517902027476,0.013290750079745934,0.10316051136363637,0.9540967887098138,0.00020406400000000003,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.23229539394378662,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
290,16040-1785714701396410200,16040,593920,3048,2518,97,433,0.8261154855643045,0.82,0.81,0.0030495645478367805,0.04317546263337135,1.6190072298049927,0.8630927801132202,9,8,0,1,0.8888888888888888,1.6666666666666667,2.0,0.3333333333333333,0.9359130263328552,0.003662109375,0.005810546688735485,0.0012904328759759665,0.0029296875,0.00634765625,0.634765625,-0.0037031250540167093,0.0,0.0,0.0,0.0,0.0030495645478367805,0.010009765625,0.006865576782729477,0.6858193508780182,1.0,0.3699142695708361,-0.026744944276288152,0.04611540647844473,0.04111029952764511,0.0027707414701581,0.042519841343164444,0.04619525000452995,0.049364957958459854,0.05093526095151901,0.0,0.0,0.0,2.365648706754049,0.011940430204655664,0.09033203125,1.0216211676597595,0.00020304,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.2184954434633255,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
291,16040-1785714701396410200,16040,595968,3060,2527,97,436,0.8258169934640522,0.86,0.81,0.003277371171861887,0.04430212825536728,1.5729889869689941,0.7816619277000427,12,9,0,3,0.75,1.3333333333333333,1.8333333333333333,0.5,0.9053817391395569,0.003662109375,0.005908203311264515,0.0017222145106643438,0.002702636644244194,0.00732421875,0.732421875,-0.0037499999161809683,0.0,0.0,0.0,0.0,0.003277371171861887,0.010986328125,0.007014416099991649,0.6384096315492216,1.0,0.3413022596138193,-0.028832250108410205,0.0558487804872649,0.0483284555375576,0.0034730753395706415,0.05136790871620178,0.056772731244564056,0.05882856622338295,0.06166379526257515,0.0,0.0,0.0,2.4101329190390453,0.012895002582808957,0.09347098214285714,0.9262692289693015,0.00020201599999999998,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.24043987691402435,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
292,16040-1785714701396410200,16040,598016,3067,2532,98,437,0.8255624388653408,0.82,0.815,0.002618875354528427,0.04425632208585739,1.7978837490081787,0.8709444999694824,7,5,1,1,0.7142857142857143,0.8571428571428571,1.2857142857142858,0.42857142857142855,0.8862725496292114,0.001708984375,0.0050292969681322575,0.001867951825261116,0.003996581770479679,0.0064941407181322575,0.6494140625,-0.0037421875167638063,0.0,0.0,0.0,0.0,0.002618875354528427,0.008203125093132257,0.006495430367067456,0.7917273680413328,1.0,0.4561348680429585,-0.030948206083849072,0.08664552069136075,0.06625238060951233,0.007916339673101902,0.07961764931678772,0.08663105219602585,0.0962667465209961,0.09997637569904327,0.0,0.0,0.0,2.2291070222854614,0.012703649799472519,0.09402901785714286,0.975144590650286,0.00020099200000000002,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.29371294379234314,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
293,16040-1785714701396410200,16040,600064,3081,2546,98,437,0.8263550795196365,0.86,0.82,0.004233218729496002,0.04689372330904007,1.671830415725708,0.8558569550514221,14,14,0,0,1.0,1.5,2.0,0.5,0.9577400088310242,0.0068359375,0.005908203311264515,0.0017836205661296844,0.0030053709633648396,0.0078125,0.78125,-0.0037031248211860657,0.0,0.0,0.0,0.0,0.004233218729496002,0.0146484375,0.007105451193638146,0.48503235661015287,1.0,0.2527827311585217,-0.029312945651606873,0.0293765810246651,0.023319026455283165,0.0027939097490161657,0.026940250769257545,0.029318802058696747,0.033039625734090805,0.033990878611803055,0.0,0.0,0.0,2.2967034303225002,0.01263365757991918,0.09390024038461539,1.0070546086017902,0.000199968,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.17594054341316223,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
294,16040-1785714701396410200,16040,602112,3089,2554,98,437,0.8268047911945613,0.88,0.825,0.0035137911327183247,0.04019974544644356,1.7718507051467896,0.8302103281021118,8,8,0,0,1.0,2.0,2.125,0.125,0.8531067371368408,0.00390625,0.0064941407181322575,0.0014106379821896553,0.002426757710054517,0.0074707032181322575,0.7470703125,-0.003802734427154064,0.0,0.0,0.0,0.0,0.0035137911327183247,0.011376953218132257,0.0074534896411933005,0.6550817619213963,1.0,0.33421955199234865,-0.02732249771555265,0.08614061822493871,0.06899058818817139,0.011148779653012753,0.07352388650178909,0.08372265100479126,0.10201919823884964,0.10409189760684967,0.0,0.0,0.0,2.3215576648712157,0.011634730047080665,0.083984375,1.1530558943748475,0.00019894400000000003,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.31819188594818115,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
295,16040-1785714701396410200,16040,604160,3100,2563,98,439,0.8267741935483871,0.86,0.835,0.0033751761075109243,0.04147760942578316,1.4710452556610107,0.7631617784500122,11,9,0,2,0.8181818181818182,1.4545454545454546,1.5454545454545454,0.09090909090909091,0.9415834546089172,0.00390625,0.0057128905318677425,0.001516836229711771,0.002924804575741291,0.00732421875,0.732421875,-0.0037910155951976776,0.0,0.0,0.0,0.0,0.0033751761075109243,0.01123046875,0.006823300733231008,0.6075163351392496,1.0,0.3375351594329707,-0.03532833910236756,0.029197445387641588,0.02109696716070175,0.005203298293054104,0.02396363392472267,0.028347406536340714,0.037068769335746765,0.038207873702049255,0.0,0.0,0.0,2.3673747539520265,0.01614708939062742,0.11888020833333333,0.96137003103892,0.00019792,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.18445248901844025,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
296,16040-1785714701396410200,16040,606208,3112,2573,98,441,0.8267994858611826,0.88,0.85,0.003883961122483015,0.05159131810069084,1.4973052740097046,0.7376405000686646,12,10,0,2,0.8333333333333334,1.6666666666666667,2.25,0.5833333333333334,0.8730652928352356,0.00439453125,0.006396484561264515,0.0020018918439745903,0.004101562313735485,0.00825195387005806,0.8251953125,-0.0036894530057907104,0.0,0.0,0.0,0.0,0.003883961122483015,0.01264648512005806,0.007922348100692034,0.6263971078430228,1.0,0.2917143582908421,-0.0312757884883987,0.06915571354329586,0.05811198800802231,0.0058746044524014,0.061772000044584274,0.06949061155319214,0.07611317187547684,0.08043977618217468,0.0,0.0,0.0,2.3575679574693953,0.012229144041027342,0.08928571428571429,1.144829320056098,0.000196896,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.2628058195114136,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
297,16040-1785714701396410200,16040,608256,3121,2580,100,441,0.8266581223966677,0.88,0.855,0.0011010128073394299,0.04354843869805336,1.496324062347412,0.8351134657859802,9,7,2,0,0.7777777777777778,1.1111111111111112,2.111111111111111,1.0,0.9078094959259033,0.00244140625,0.0029296875,0.0009566587978042662,0.0034887692891061306,0.001953125,0.1953125,-0.0038554687052965164,0.0,0.0,0.0,0.0,0.0011010128073394299,0.00439453125,0.004041044521727599,0.9193529273003347,1.0,0.8771337265083752,-0.02907149087903755,0.06636768606092248,0.05465484410524368,0.0066389343701303005,0.05905163288116455,0.06638044118881226,0.07315076887607574,0.08220861852169037,0.0,0.0,0.0,2.4429748569216048,0.010463869224102902,0.07882254464285714,1.0971895924636297,0.00019587199999999998,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.25356459617614746,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
298,16040-1785714701396410200,16040,610304,3131,2585,100,446,0.8256148195464708,0.78,0.845,0.0021875128149986267,0.03634875640273094,1.737379550933838,0.8686543703079224,10,5,0,5,0.5,0.7,1.0,0.3,0.9609264731407166,0.001220703125,0.005175781436264515,0.0014304546639323235,0.0022460937034338713,0.005859375,0.5859375,-0.0038046876434236765,0.0,0.0,0.0,0.0,0.0021875128149986267,0.007080078125,0.006094918528106064,0.8607331285595813,1.0,0.5373034411230531,-0.03441550694406033,0.028113754590352376,0.02189701423048973,0.0027029786724597216,0.025378236547112465,0.02806212566792965,0.031133025884628296,0.03329402953386307,0.0,0.0,0.0,2.4602339108784994,0.013805597025202588,0.09869791666666666,0.9011575738588969,0.00019484800000000002,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.17170709371566772,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
299,16040-1785714701396410200,16040,612352,3142,2594,100,448,0.8255887969446213,0.76,0.835,0.003426037263125181,0.03920889273285866,1.7143151760101318,0.8647669553756714,11,9,0,2,0.8181818181818182,1.1818181818181819,1.4545454545454546,0.2727272727272727,0.942775309085846,0.00390625,0.00620117224752903,0.0014054214116185904,0.0022558593191206455,0.00732421875,0.732421875,-0.0037832031957805157,0.0,0.0,0.0,0.0,0.003426037263125181,0.01123046875,0.007116492430213839,0.6336208192017486,1.0,0.33683957815228005,-0.02772540620599802,0.04128454797543012,0.032337844371795654,0.0045037404634058475,0.034715186804533005,0.042668990790843964,0.046110354363918304,0.046847209334373474,0.0,0.0,0.0,2.400487386263334,0.01122118741981327,0.08338341346153846,1.0291767899806683,0.000193824,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.2068668156862259,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
300,16040-1785714701396410200,16040,614400,3151,2601,100,450,0.8254522373849572,0.74,0.825,0.0031402697786688805,0.04369564726948738,1.6710858345031738,0.8828826546669006,9,7,0,2,0.7777777777777778,1.6666666666666667,1.7777777777777777,0.1111111111111111,0.877616822719574,0.0029296875,0.0060058594681322575,0.0013005927903577685,0.0028637696523219347,0.00732421875,0.732421875,-0.0038085938431322575,0.0,0.0,0.0,0.0,0.0031402697786688805,0.01025390625,0.007046950078802183,0.6871784009534152,1.0,0.3713923609133197,-0.02360552999501427,0.09112187226613362,0.06873922795057297,0.012724542059004307,0.07738028466701508,0.0895601287484169,0.10363949090242386,0.12049780786037445,0.0,0.0,0.0,2.510685404141744,0.010057073801363003,0.0615234375,1.0524304459492366,0.00019280000000000002,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.30886152386665344,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
301,16040-1785714701396410200,16040,616448,3162,2609,100,453,0.8251106894370651,0.72,0.815,0.003200275357812643,0.04177744314074516,1.4837844371795654,0.6645940542221069,11,8,0,3,0.7272727272727273,1.3636363636363635,1.7272727272727273,0.36363636363636365,0.8446169495582581,0.003173828125,0.005859375,0.0016252030618488789,0.003273925743997097,0.00732421875,0.732421875,-0.0037519533652812243,0.0,0.0,0.0,0.0,0.003200275357812643,0.010498046875,0.007084157201461494,0.6747428872167498,1.0,0.3573613309809348,-0.03355252941449483,0.06703005184729895,0.056432124227285385,0.00654954370111227,0.0586521252989769,0.06677471101284027,0.07419486343860626,0.08347274363040924,0.0,0.0,0.0,2.3907697200775146,0.0120635274797678,0.08489583333333334,1.1150971929232278,0.000191776,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.2619740664958954,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
302,16040-1785714701396410200,16040,618496,3176,2621,100,455,0.8252518891687658,0.8,0.82,0.003608105704188347,0.05112766847014427,1.6353392601013184,0.9143965840339661,14,12,0,2,0.8571428571428571,1.3571428571428572,1.9285714285714286,0.5714285714285714,0.9242722392082214,0.00537109375,0.006054687779396772,0.002086307853460312,0.0033325189724564552,0.0064941407181322575,0.6494140625,-0.0037207030691206455,0.0,0.0,0.0,0.0,0.003608105704188347,0.011865234468132257,0.007409394485875964,0.6244099175500449,1.0,0.3135538134791536,-0.0369291752576828,0.06207463541068137,0.05131163448095322,0.005300542339682579,0.05467165261507034,0.06187095865607262,0.06817881762981415,0.06850902736186981,0.0,0.0,0.0,2.303546726703644,0.015456837274541613,0.11767578125,0.8127042278647423,0.00019075199999999998,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.2516298294067383,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
303,16040-1785714701396410200,16040,620544,3182,2625,101,456,0.8249528598365807,0.78,0.815,0.0019715481903403997,0.0421801395714283,1.5027966499328613,0.7677809000015259,6,4,1,1,0.6666666666666666,0.8333333333333334,1.6666666666666667,0.8333333333333334,0.9136203527450562,0.001220703125,0.0047363280318677425,0.0009154986473731697,0.0027465817984193563,0.00537109375,0.537109375,-0.003884765552356839,0.0,0.0,0.0,0.0,0.0019715481903403997,0.006591796875,0.005651848143315874,0.8572762441305875,1.0,0.5892439318262538,-0.027197996691729013,0.05021325355538955,0.04154699668288231,0.00424231868237257,0.04485747590661049,0.05031265690922737,0.054045744240283966,0.05845997482538223,0.0,0.0,0.0,2.469833630781907,0.012286199131407417,0.08939302884615384,0.9760267596978408,0.000189728,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.2256539911031723,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
304,16040-1785714701396410200,16040,622592,3196,2636,101,459,0.8247809762202754,0.76,0.805,0.0037713772617280483,0.04614443704485893,1.5768030881881714,0.8255385160446167,14,11,0,3,0.7857142857142857,1.4285714285714286,1.6428571428571428,0.21428571428571427,0.8674381375312805,0.004638671875,0.00649414025247097,0.0024946988560259342,0.003457031212747097,0.007128906436264515,0.712890625,-0.0036660158075392246,0.0,0.0,0.0,0.0,0.0037713772617280483,0.011767578311264515,0.007982072769664228,0.6782529340883969,1.0,0.3115088085049516,-0.029589271871373057,0.08902614424005151,0.07373832166194916,0.009368686005473137,0.07719527930021286,0.08861131221055984,0.10005836188793182,0.10349801182746887,0.0,0.0,0.0,2.337940126657486,0.012397271719237324,0.09765625,1.0701798498630524,0.000188704,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3005707263946533,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
305,16040-1785714701396410200,16040,624640,3202,2641,101,460,0.8247970018738289,0.78,0.805,0.0033047597389668226,0.042521197348833084,1.593064546585083,0.7726973295211792,6,5,0,1,0.8333333333333334,1.5,2.3333333333333335,0.8333333333333334,0.8748398423194885,0.002197265625,0.0064941407181322575,0.0017515895888209343,0.0029785153456032276,0.008105468936264515,0.810546875,-0.003757812548428774,0.0,0.0,0.0,0.0,0.0033047597389668226,0.010302734561264515,0.007676666951738298,0.745037336326353,1.0,0.3647039358482465,-0.03459046358863513,0.06885586107770601,0.058361753821372986,0.007062866352498531,0.061242859810590744,0.06675701588392258,0.07628895342350006,0.08787445724010468,0.0,0.0,0.0,2.319691530863444,0.013870410194310049,0.10872395833333333,0.9340462724367777,0.00018768000000000002,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.27336475253105164,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
