checkpoint,opponent,latent_z,map,episode_index,cell_seed,episode_seed,success,blue_score,red_score,steps,return,zone_coverage,collision_free,win_margin,time_to_first_score,mean_inter_robot_dist,episode_start_phase,fixed_latent_id,outcome,collisions_per_episode,collision_events_per_episode,obstacle_collision_events_per_episode,blue_stuck_steps,red_stuck_steps,blue_blocked_movement_events,blue_obstacle_collision_events,blue_route_switches,blue_attack_upper_crossings,blue_attack_lower_crossings,blue_return_upper_crossings,blue_return_lower_crossings,blue_intercept_upper_crossings,blue_intercept_lower_crossings,blue_upper_lane_steps,blue_lower_lane_steps,blue_neutral_lane_steps,blue_movement_attempts,blue_successful_movement_steps,blue_repeated_blocked_movement_events,near_misses_per_episode,decision_steps,reward_total,reward_sparse_points,reward_offense,behavior_team_spread,behavior_num_attackers,behavior_num_defenders,behavior_num_go_to,behavior_carrier_escort_count,behavior_nearest_blue_to_carrier,behavior_nearest_blue_to_enemy_carrier,behavior_n_intercept_near_enemy_carrier,behavior_avg_blue_to_enemy_flag,behavior_avg_blue_to_own_flag,behavior_intercept_pressure,behavior_defense_pressure,behavior_attack_defense_ratio,coord_pairwise_head0_pearson_mean,coord_head0_team_agreement_rate,coord_full_action_team_agreement_rate,coord_trajectory_steps,strategy_switches,strategy_switch_rate,strategy_resamples,strategy_resample_rate,strategy_unique_count,strategy_entropy_mean,strategy_dominant,strategy_occupancy_0,strategy_occupancy_1,strategy_occupancy_2,strategy_occupancy_3,strategy_phase_blue_attack_occupancy_0,strategy_phase_blue_attack_occupancy_1,strategy_phase_blue_attack_occupancy_2,strategy_phase_blue_attack_occupancy_3,strategy_phase_blue_defense_occupancy_0,strategy_phase_blue_defense_occupancy_1,strategy_phase_blue_defense_occupancy_2,strategy_phase_blue_defense_occupancy_3,strategy_phase_both_flags_occupancy_0,strategy_phase_both_flags_occupancy_1,strategy_phase_both_flags_occupancy_2,strategy_phase_both_flags_occupancy_3,strategy_phase_neutral_occupancy_0,strategy_phase_neutral_occupancy_1,strategy_phase_neutral_occupancy_2,strategy_phase_neutral_occupancy_3
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP12_LATE_CONVERTER,0,map_b_split_lane_v2,0,6101,6101,1,3,1,85,-0.47988691297359765,0.4399999976158142,1,2,35.0,5.921789909811581,neutral,0,win,0,0,2,0,0,0,0,0,3,0,3,0,1,0,103,0,67,168,168,0,16,85,0.6187379360198975,100.0,0.7925000190734863,0.11895543230587945,0.7176470588235294,0.047058823529411764,1.2352941176470589,0.25882352941176473,0.7549480256788871,1.2599639520925634,0.07058823529411765,0.19659934387925793,0.34222335009013904,0.9066622628885157,0.7938220844549291,0.6676470588235294,0.3586816305408602,0.6588235294117647,0.3764705882352941,85.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP12_LATE_CONVERTER,0,map_b_split_lane_v2,1,6101,6102,0,2,3,113,-4.7527923381421715,0.6399999856948853,0,-1,30.0,5.552895875103705,neutral,0,loss,2,2,7,0,0,0,3,5,1,2,0,4,2,2,22,92,112,226,226,0,30,113,-0.5748178958892822,-100.0,-0.4689340889453888,0.08558699271056504,1.2035398230088497,0.17699115044247787,0.6194690265486725,0.39823008849557523,0.8103201353213693,0.7794646322232696,0.6637168141592921,0.18720660631470712,0.2565342320739168,0.8738206044762535,0.8769132574047662,0.7566371681415929,0.10538452415077616,0.45132743362831856,0.24778761061946902,113.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP12_LATE_CONVERTER,0,map_b_split_lane_v2,2,6101,6103,1,3,2,76,-1.289335814100923,0.7599999904632568,1,1,30.0,7.023074501439145,neutral,0,win,0,0,3,0,0,0,1,6,2,1,0,3,1,0,35,33,84,152,152,0,19,76,0.5979989767074585,100.0,0.809374988079071,0.14118054344956027,0.7894736842105263,0.05263157894736842,1.1578947368421053,0.21052631578947367,0.7197588442481662,0.8569296325409883,0.4473684210526316,0.20353955844123112,0.2977213098814613,0.9092265485148681,0.8599668482416555,0.6842105263157895,0.5747560006013627,0.7368421052631579,0.4473684210526316,76.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP12_LATE_CONVERTER,0,map_b_split_lane_v2,3,6101,6104,1,3,1,85,-0.2906658136053011,0.5600000023841858,0,2,32.0,5.850019746668199,neutral,0,win,1,1,6,0,0,0,6,5,2,0,1,2,1,1,48,26,96,170,170,0,30,85,0.618517279624939,100.0,0.7925000190734863,0.08550248514203464,1.1411764705882352,0.4,0.4588235294117647,0.4588235294117647,0.7067390396314509,1.162488896202515,0.4,0.180922299930278,0.26640031460453484,0.8919770493226893,0.8238347088589387,0.6852941176470588,-0.040804290388649044,0.4470588235294118,0.3176470588235294,85.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP12_LATE_CONVERTER,0,map_b_split_lane_v2,4,6101,6105,1,3,1,79,-0.835113569686655,0.6399999856948853,1,2,31.0,7.109450714497626,neutral,0,win,0,0,4,0,0,0,4,5,1,2,0,3,0,0,32,49,77,158,158,0,8,79,0.6148585081100464,100.0,0.7652116417884827,0.12095616420707371,0.8607594936708861,0.10126582278481013,1.0379746835443038,0.26582278481012656,0.7311975363689133,0.9447019288339947,0.5189873417721519,0.20219132225206005,0.29510783427689646,0.9012524070619028,0.8558316713646997,0.689873417721519,0.5558680698341143,0.7088607594936709,0.379746835443038,79.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP12_LATE_CONVERTER,0,map_b_split_lane_v2,5,6101,6106,1,3,1,115,-1.5085346474079415,0.5600000023841858,1,2,34.0,8.339816682235055,neutral,0,win,0,0,3,0,0,3,2,0,2,0,3,0,1,0,62,2,166,157,154,0,16,115,0.6405264139175415,100.0,0.7362499833106995,0.15257929530318665,0.391304347826087,1.391304347826087,0.20869565217391303,0.14782608695652175,0.9811406558946423,1.2550462831297646,0.25217391304347825,0.313428837320079,0.16525194806897123,0.808744073950726,0.794144096063531,0.25217391304347825,0.023688474114081603,0.4,0.1826086956521739,115.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP12_LATE_CONVERTER,0,map_b_split_lane_v2,6,6101,6107,0,2,3,125,-6.805367055727402,0.5999999642372131,0,-1,32.0,5.6802900390625,neutral,0,loss,2,2,8,0,0,0,6,6,3,2,0,3,1,3,32,100,118,250,250,0,45,125,-0.574983537197113,-100.0,-0.47292837500572205,0.08826542375981808,1.176,0.224,0.576,0.224,0.9683101237714291,0.868308465719223,0.632,0.24003073446452616,0.2506645705699921,0.8269966177940369,0.8527744970321656,0.744,0.31649743950169856,0.536,0.12,125.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP12_LATE_CONVERTER,0,map_b_split_lane_v2,7,6101,6108,1,3,2,102,-2.0287099362467416,0.5600000023841858,1,1,28.0,6.758830350988052,neutral,0,win,0,0,0,0,0,3,0,2,0,1,0,3,3,1,18,40,146,149,146,0,21,102,0.5900663733482361,100.0,0.7606250047683716,0.14367711124028645,0.37254901960784315,1.0686274509803921,0.5490196078431373,0.1568627450980392,0.9463504659121528,1.011765124641505,0.4215686274509804,0.2964582549335033,0.1857131542455332,0.8296998371096218,0.8296781924425387,0.3284313725490196,-0.07348836679369997,0.0784313725490196,0.0,102.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP12_LATE_CONVERTER,0,map_b_split_lane_v2,8,6101,6109,1,3,2,92,-1.2712650814792141,0.5999999642372131,0,1,28.0,5.811573194420856,neutral,0,win,2,2,2,0,0,0,0,3,2,2,0,3,0,3,12,74,98,184,184,0,36,92,0.6243298053741455,100.0,0.7793749570846558,0.0765557799326337,1.2391304347826086,0.2608695652173913,0.5,0.4673913043478261,0.7926280059770722,0.9595299821104044,0.5760869565217391,0.19499981236320152,0.26131816354134807,0.8569190197664759,0.8350891159928363,0.7445652173913043,-0.013469070120912618,0.43478260869565216,0.1956521739130435,92.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP12_LATE_CONVERTER,0,map_b_split_lane_v2,9,6101,6110,1,3,2,81,-1.3027576568420045,0.6800000071525574,1,1,32.0,6.846010561342593,neutral,0,win,0,0,2,0,0,0,2,2,3,0,2,1,3,0,95,5,62,160,160,0,16,81,0.5963536500930786,100.0,0.7999999523162842,0.12458718043786508,0.7160493827160493,0.25925925925925924,1.0246913580246915,0.2962962962962963,0.7607879207733973,0.9400124772463316,0.2962962962962963,0.20476664476280595,0.31092899081147746,0.9032928494759548,0.8579194067436972,0.6141975308641975,0.21737352514065789,0.6296296296296297,0.2962962962962963,81.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP12_LATE_CONVERTER,0,map_b_split_lane_v2,10,6101,6111,1,3,1,85,-1.241923115128884,0.6800000071525574,1,2,31.0,6.039901912913603,neutral,0,win,0,0,2,0,0,0,1,8,3,0,0,3,1,0,58,27,85,170,170,0,26,85,0.6184486150741577,100.0,0.7925000190734863,0.11162634134730871,0.9176470588235294,0.047058823529411764,1.035294117647059,0.2823529411764706,0.7963444166323718,1.1104452629299726,0.2823529411764706,0.2040851083529346,0.32080332934856415,0.8854121460634119,0.8018025503439061,0.7176470588235294,0.17091252950933666,0.5058823529411764,0.3058823529411765,85.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP12_LATE_CONVERTER,0,map_b_split_lane_v2,11,6101,6112,1,3,1,80,-0.8749823211401235,0.6399999856948853,1,2,32.0,6.55308837890625,neutral,0,win,0,0,1,0,0,0,0,3,2,1,2,1,0,1,56,23,81,160,160,0,15,80,0.6146363615989685,100.0,0.7699593305587769,0.13953919804189355,0.9125,0.05,1.0375,0.3,0.6894120781682431,0.8813389889895916,0.5375,0.1979170618345961,0.27875384166836736,0.9030425995588303,0.8897567361593246,0.715625,0.3740161621218754,0.6125,0.3875,80.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP12_LATE_CONVERTER,0,map_b_split_lane_v2,12,6101,6113,1,3,1,86,-1.88504828204168,0.5600000023841858,0,2,29.0,4.953963878542878,neutral,0,win,1,1,3,0,0,0,0,2,3,0,2,1,2,0,82,9,81,172,172,0,22,86,0.6182171106338501,100.0,0.7906249761581421,0.08417620239129593,1.2209302325581395,0.38372093023255816,0.3953488372093023,0.4069767441860465,0.7243834237113248,1.1332126821196356,0.47674418604651164,0.1971118877490246,0.2398030470710161,0.8800462394259697,0.8071869930555654,0.7093023255813954,-0.14153773587121105,0.43023255813953487,0.3023255813953488,86.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP12_LATE_CONVERTER,0,map_b_split_lane_v2,13,6101,6114,1,3,2,100,-2.5191416816960555,0.5600000023841858,1,1,31.0,6.214105224609375,neutral,0,win,0,0,0,0,0,0,0,2,2,2,2,1,1,0,90,18,92,200,200,0,29,100,0.6218288540840149,100.0,0.7643749713897705,0.13532177750952543,1.0,0.5,0.5,0.19,0.8765659634768963,0.9332758692279458,0.45,0.2221858973801136,0.3077816804498434,0.8751636397838592,0.8333590537309646,0.625,-0.07647709790119626,0.29,0.2,100.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP12_LATE_CONVERTER,0,map_b_split_lane_v2,14,6101,6115,1,3,1,132,-4.841802727052709,0.5600000023841858,0,2,34.0,5.14016631155303,neutral,0,win,1,1,9,0,0,0,1,2,0,8,0,3,1,1,6,130,128,264,264,0,55,132,0.6354468464851379,100.0,0.7043749690055847,0.06357000263718267,1.3863636363636365,0.1590909090909091,0.4318181818181818,0.3560606060606061,0.9947442089659021,1.2836963414694325,0.29545454545454547,0.22792787444918897,0.24566302784351687,0.8196643608989138,0.7379254910982016,0.8125,0.24854821390429982,0.48484848484848486,0.38636363636363635,132.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP12_LATE_CONVERTER,0,map_b_split_lane_v2,15,6101,6116,1,3,2,82,-1.3534998368704692,0.6800000071525574,0,1,30.0,6.089581373261242,neutral,0,win,1,1,5,0,0,0,0,3,3,1,2,1,1,0,75,17,72,164,164,0,15,82,0.34694695472717285,0.0,0.2981250286102295,0.11840399028733373,0.8536585365853658,0.0975609756097561,1.048780487804878,0.34146341463414637,0.7217786262357017,0.821679996235705,0.5975609756097561,0.1927630090858878,0.29037548774262756,0.8988222050957564,0.8806318175501939,0.6890243902439024,0.15843803216560318,0.5975609756097561,0.4024390243902439,82.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP12_LATE_CONVERTER,0,map_b_split_lane_v2,16,6101,6117,1,3,2,102,-2.3296997795114294,0.5600000023841858,0,1,28.0,6.409613515816483,neutral,0,win,1,1,6,0,0,1,5,8,3,1,0,3,1,0,52,42,110,202,201,0,19,102,0.5896602272987366,100.0,0.7606250047683716,0.1230692314349261,0.7941176470588235,0.0784313725490196,1.1274509803921569,0.21568627450980393,0.8193552657852278,1.031850010266199,0.35294117647058826,0.2060442192790409,0.29774846896237017,0.8902646963502846,0.8032089717247907,0.678921568627451,0.4747104871216706,0.6666666666666666,0.3431372549019608,102.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP12_LATE_CONVERTER,0,map_b_split_lane_v2,17,6101,6118,1,3,2,101,-2.0642763219948392,0.6800000071525574,0,1,31.0,5.772858572478341,neutral,0,win,1,1,5,0,0,0,5,3,2,2,0,3,0,4,15,77,110,202,202,0,36,101,0.6217682361602783,100.0,0.762499988079071,0.07864028903296089,1.1485148514851484,0.039603960396039604,0.8118811881188119,0.44554455445544555,0.8607564807528316,0.9563819688588086,0.5643564356435643,0.21551574720530817,0.25440551122964017,0.8252970062860168,0.839000689511252,0.7772277227722773,0.28723333959922076,0.5643564356435643,0.26732673267326734,101.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP12_LATE_CONVERTER,0,map_b_split_lane_v2,18,6101,6119,1,3,2,81,-1.6241413348470815,0.7199999690055847,1,1,34.0,6.788579493393133,neutral,0,win,0,0,1,0,0,0,1,2,0,2,2,1,2,0,57,36,69,162,162,0,25,81,0.5910005569458008,100.0,0.7673478722572327,0.10290359871255027,0.8765432098765432,0.09876543209876543,1.0246913580246915,0.37037037037037035,0.6817739045730343,0.6294391007611045,0.6790123456790124,0.18255601565778992,0.29836132524558057,0.9104868784362887,0.9127231983490932,0.6944444444444444,0.2896397552536933,0.5308641975308642,0.30864197530864196,81.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP12_LATE_CONVERTER,0,map_b_split_lane_v2,19,6101,6120,1,3,2,146,-4.948428977455478,0.5999999642372131,1,1,60.0,5.727151113013699,neutral,0,win,0,0,8,0,0,0,3,3,5,1,2,1,4,0,136,18,138,292,292,0,30,146,0.604117751121521,100.0,0.6474704742431641,0.12180687355081717,0.8424657534246576,0.2191780821917808,0.9383561643835616,0.17123287671232876,0.9384784538120235,1.0262509959890214,0.4520547945205479,0.22504957540802759,0.2849623726247108,0.8645496915464532,0.8302043888666858,0.6558219178082192,-0.047723288110643185,0.3835616438356164,0.136986301369863,146.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP12_LATE_CONVERTER,0,map_b_split_lane_v2,20,6101,6121,1,3,1,88,-1.4551832184952218,0.5199999809265137,1,2,28.0,5.90998632257635,neutral,0,win,0,0,2,0,0,0,0,7,3,1,0,3,0,1,27,53,96,176,176,0,29,88,0.6477553248405457,100.0,0.7868750095367432,0.1169455054173754,1.1022727272727273,0.045454545454545456,0.8522727272727273,0.36363636363636365,0.7518975609828803,1.2117118985307487,0.22727272727272727,0.18670779212631963,0.28662053935907106,0.8990085294300859,0.8001265146515586,0.7642045454545454,0.35531135531135566,0.625,0.4090909090909091,88.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP12_LATE_CONVERTER,0,map_b_split_lane_v2,21,6101,6122,0,2,3,126,-6.281332425773144,0.7199999690055847,0,-1,30.0,5.856549459790426,neutral,0,loss,2,2,4,0,0,0,1,11,4,0,0,2,3,2,49,62,141,252,252,0,34,126,-0.5764800906181335,-100.0,-0.47840407490730286,0.058055627743698775,1.1984126984126984,0.031746031746031744,0.7698412698412699,0.3333333333333333,1.01652404472291,0.8800451955388463,0.6031746031746031,0.225304143909838,0.26985668516643935,0.8172694879864889,0.8527012770138089,0.7916666666666666,0.3852820041721362,0.6587301587301587,0.5634920634920635,126.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP12_LATE_CONVERTER,0,map_b_split_lane_v2,22,6101,6123,1,3,2,120,-4.711423676664708,0.47999998927116394,0,1,55.0,5.723628234863281,neutral,0,win,1,1,2,0,0,0,2,4,1,3,0,3,0,5,10,104,126,240,240,0,35,120,0.5789086818695068,100.0,0.6891431212425232,0.07594780665822327,1.3416666666666666,0.13333333333333333,0.525,0.325,0.8841604858015975,0.9120739550174525,0.6583333333333333,0.21859856702697775,0.22865344669359425,0.8472848306099574,0.8697084322571754,0.8020833333333334,0.3363490449482586,0.6333333333333333,0.325,120.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP12_LATE_CONVERTER,0,map_b_split_lane_v2,23,6101,6124,1,3,2,91,-1.1542977977951523,0.6399999856948853,1,1,32.0,6.2536916208791204,neutral,0,win,0,0,6,0,0,0,4,1,4,1,3,0,3,0,80,9,93,182,182,0,36,91,0.6244654655456543,100.0,0.78125,0.07057850865217355,1.3186813186813187,0.5494505494505495,0.13186813186813187,0.5494505494505495,0.7238286368057623,1.0450602658502348,0.27472527472527475,0.1795866102553331,0.2878810950647016,0.8636163158731146,0.8486583010180966,0.6923076923076923,-0.5619679132900613,0.45054945054945056,0.32967032967032966,91.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP12_LATE_CONVERTER,0,map_b_split_lane_v2,24,6101,6125,1,3,1,96,-1.887806552258553,0.6399999856948853,0,2,30.0,6.313082377115886,neutral,0,win,1,1,0,0,0,0,0,1,2,1,2,1,2,0,98,15,79,192,192,0,17,96,0.57733553647995,100.0,0.7324302792549133,0.12481244641821831,0.78125,0.041666666666666664,1.1770833333333333,0.25,0.8499891861186674,0.9386394173682978,0.5520833333333334,0.2070316166500561,0.29951481831570465,0.880332508434852,0.86842189108332,0.6848958333333334,0.5526423164044703,0.7395833333333334,0.5104166666666666,96.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP12_LATE_CONVERTER,0,map_b_split_lane_v2,25,6101,6126,1,3,2,108,-2.7139736658718903,0.7199999690055847,1,1,33.0,5.828053792317708,neutral,0,win,0,0,4,0,0,1,1,4,5,0,2,1,3,2,112,24,80,216,215,0,18,108,0.6198083758354187,100.0,0.7493749856948853,0.10650002937418995,0.8055555555555556,0.4074074074074074,0.7870370370370371,0.32407407407407407,0.9163049643997241,1.0323792230682793,0.37962962962962965,0.22544645490469756,0.31186136030764494,0.8430687299481144,0.8090843387224056,0.5995370370370371,-0.17861109811445702,0.3611111111111111,0.1574074074074074,108.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP12_LATE_CONVERTER,0,map_b_split_lane_v2,26,6101,6127,1,3,0,79,-0.7165479443792719,0.5600000023841858,0,3,32.0,6.149008449119858,neutral,0,win,1,1,2,0,0,0,2,3,3,0,2,1,2,0,74,15,69,158,158,0,18,79,0.6378908753395081,100.0,0.7668992877006531,0.13354428699593754,0.9240506329113924,0.4177215189873418,0.6582278481012658,0.27848101265822783,0.7011443973059142,1.1712476510224463,0.31645569620253167,0.2016167644222703,0.27589651263212855,0.9088408532021921,0.8100563755518273,0.6265822784810127,0.20190097104257018,0.2911392405063291,0.20253164556962025,79.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP12_LATE_CONVERTER,0,map_b_split_lane_v2,27,6101,6128,0,2,3,105,-3.655493345046125,0.47999998927116394,1,-1,32.0,7.484859212239583,neutral,0,loss,0,0,1,0,0,3,0,0,3,0,3,0,2,0,57,2,151,158,155,0,35,105,-0.6081767082214355,-100.0,-0.4736834466457367,0.15697823303441208,0.4857142857142857,1.2380952380952381,0.26666666666666666,0.10476190476190476,1.032056087965057,0.7937090461807591,0.5619047619047619,0.32267801953213554,0.2216073962194579,0.8074882467587788,0.9002405569666908,0.3142857142857143,0.279662113295861,0.3238095238095238,0.12380952380952381,105.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP12_LATE_CONVERTER,0,map_b_split_lane_v2,28,6101,6129,1,3,2,90,-1.6212130013445858,0.5199999809265137,1,1,27.0,5.1172434488932295,neutral,0,win,0,0,0,0,0,0,0,6,1,1,0,3,2,2,18,56,106,180,180,0,18,90,0.6248360276222229,100.0,0.7831249237060547,0.08419329956587818,1.1555555555555554,0.2111111111111111,0.6333333333333333,0.37777777777777777,0.8186704374849796,0.8811320848349068,0.7333333333333333,0.19391975193801853,0.2307459633383486,0.8588736712932586,0.8509533762931824,0.7361111111111112,0.21778954202768452,0.4222222222222222,0.18888888888888888,90.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
