update,run_id,run_pid,timesteps,episodes_completed,wins,losses,draws,win_rate,rolling_win_rate_50ep,rolling_win_rate_200ep,rollout_reward_mean,rollout_reward_std,rollout_return_mean,rollout_return_std,rollout_episodes,rollout_wins,rollout_losses,rollout_draws,rollout_win_rate,rollout_win_margin_mean,rollout_blue_score_mean,rollout_red_score_mean,explained_variance,reward_terminal_mean,reward_offense_mean,reward_pbrs_mean,reward_team_mean,reward_sparse_mean,reward_sparse_points_mean,reward_failure_mean,reward_behavior_contrast_mean,reward_outcome_diversity_mean,reward_csia_mean,reward_contract_specialist_mean,reward_total_mean,reward_outcome_mean,reward_shaping_mean,reward_shaping_to_outcome_abs_ratio,reward_shaping_coef,reward_failure_to_outcome_abs,policy_loss,value_loss,value_loss_min,value_loss_std,value_loss_p10,value_loss_p50,value_loss_p90,value_loss_max,return_norm_mean,return_norm_std,return_norm_count,entropy,approx_kl,clip_fraction,grad_norm,learning_rate,latent_lam_h,strategy_entropy,strategy_entropy_frac,strategy_policy_loss,strategy_approx_kl,strategy_clip_fraction,strategy_ratio_std,strategy_aux_return_loss,strategy_persist_loss,strategy_grad_norm,strategy_resample_count,strategy_resample_fraction,latent_episode_pg_loss,latent_episode_v_loss,latent_episode_entropy,latent_episode_adv_mean,latent_episode_adv_std,latent_episode_return_mean,latent_episode_return_std,latent_episode_ratio_mean,latent_episode_ratio_max,latent_episode_ratio_min,latent_episode_ratio_std,latent_episode_approx_kl,latent_episode_clip_fraction,latent_episode_count,latent_episode_loss,strategy_bucket_best_match_frac,strategy_experience_records,strategy_experience_buckets,strategy_unique_count,strategy_dominant,strategy_switch_count,strategy_switch_fraction,strategy_wr_spread,strategy_resample_fraction_rollout,rollout_adv_std,rollout_adv_std_at_z_switch,rollout_adv_std_not_z_switch,curriculum_phase,curriculum_phase_idx,curriculum_phase_episodes,curriculum_phase_win_rate,csia_interaction_strength,centered_advantage_matrix,oracle_best_z_per_opponent,router_oracle_gap,routing_gain,regret_weighted_routing_score,gate_A_pass,gate_B_pass,gate_C_pass,csia_bonus_active,csia_payoff_cells,csia_total_count,csia_behavior_spread_max,csia_bonus_mean,csia_last_refresh_update,csia_reward_coef
286,49820-1785714679151848700,49820,585728,2958,2420,93,445,0.8181203515889114,0.84,0.855,0.003823281964287162,0.04944084957242012,1.2090728282928467,0.5160337686538696,10,9,0,1,0.9,1.6,2.2,0.6,0.7260065078735352,0.004150390625,0.00634765625,0.0019869920797646046,0.003937988076359034,0.00830078125,0.830078125,-0.003779296763241291,0.0,0.0,0.0,0.0,0.003823281964287162,0.012451171875,0.00782890128903091,0.6287177343535431,1.0,0.30350502716951067,-0.02950251381844282,0.06998666282743216,0.05399779602885246,0.00860357191413641,0.060508064925670624,0.06874479353427887,0.08091147243976593,0.08759313821792603,0.0,0.0,0.0,1.9170192033052444,0.01283161363335239,0.0970458984375,1.009841125458479,0.000207136,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.2701147198677063,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
287,49820-1785714679151848700,49820,587776,2971,2431,93,447,0.8182430158195894,0.84,0.855,0.0020950092002749443,0.04069308564066887,1.5927135944366455,0.7267448306083679,13,11,0,2,0.8461538461538461,1.3076923076923077,1.6923076923076923,0.38461538461538464,0.8417875170707703,0.0048828125,0.00351562537252903,0.0006287929718382657,0.0024780272506177425,0.00390625,0.390625,-0.004046875052154064,0.0,0.0,0.0,0.0,0.0020950092002749443,0.0087890625,0.004292330428143032,0.48831625806335643,1.0,0.4603920679920154,-0.02603759445870916,0.0743875801563263,0.06264558434486389,0.008017713204026222,0.06603338569402695,0.07481622695922852,0.08672185242176056,0.08880390971899033,0.0,0.0,0.0,2.10613743464152,0.01011868605807346,0.07438151041666667,1.1594792902469635,0.00020611200000000002,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.2890695631504059,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
288,49820-1785714679151848700,49820,589824,2980,2437,93,450,0.8177852348993289,0.82,0.84,0.003780219703912735,0.05124926567077637,1.2147815227508545,0.5816353559494019,9,6,0,3,0.6666666666666666,1.2222222222222223,2.0,0.7777777777777778,0.8584519624710083,0.002197265625,0.00693359412252903,0.002169984858483076,0.004746093414723873,0.00927734375,0.927734375,-0.003771484363824129,0.0,0.0,0.0,0.0,0.003780219703912735,0.011474609375,0.008662613690830767,0.7548717813367334,1.0,0.3286522083995325,-0.032237559906207025,0.04874651483260095,0.04252592846751213,0.0029006905388087034,0.04578316956758499,0.04868164286017418,0.051060955971479416,0.055830053985118866,0.0,0.0,0.0,1.8919233530759811,0.016053622548497515,0.1246337890625,0.9030921496450901,0.000205088,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.21882791817188263,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
289,49820-1785714679151848700,49820,591872,2991,2447,93,451,0.8181210297559345,0.82,0.845,0.003881392301991582,0.04522442817687988,1.220808506011963,0.6706828474998474,11,10,0,1,0.9090909090909091,1.7272727272727273,2.1818181818181817,0.45454545454545453,0.7664628028869629,0.004638671875,0.006591796875,0.0020668997894972563,0.0029272460378706455,0.0078125,0.78125,-0.003771484363824129,0.0,0.0,0.0,0.0,0.003881392301991582,0.012451171875,0.007840333331841975,0.6296358105675421,1.0,0.3028776346555311,-0.03259154036641121,0.1001706838607788,0.07927367091178894,0.009583493694663048,0.08962172269821167,0.10148483514785767,0.11163175851106644,0.11979644000530243,0.0,0.0,0.0,1.928830099105835,0.013492676980483035,0.09791666666666667,0.9490167538324992,0.00020406400000000003,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.32411208748817444,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
290,49820-1785714679151848700,49820,593920,3000,2452,94,454,0.8173333333333334,0.8,0.825,0.0012508234940469265,0.04204988107085228,1.2145651578903198,0.5012432932853699,9,5,1,3,0.5555555555555556,1.0,1.8888888888888888,0.8888888888888888,0.8058474659919739,0.001220703125,0.004199218936264515,0.0005411143065430224,0.002890625037252903,0.00341796875,0.341796875,-0.004048828035593033,0.0,0.0,0.0,0.0,0.0012508234940469265,0.004638671875,0.005057153772213496,1.0899809099568052,1.0,0.8726539601667483,-0.029876800457714126,0.04821625957265496,0.04071692377328873,0.004247850272804499,0.0423467755317688,0.04742996394634247,0.05331344157457352,0.056929491460323334,0.0,0.0,0.0,2.071855202317238,0.011168882880156161,0.08203125,1.0243969336152077,0.00020304,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.220861554145813,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
291,49820-1785714679151848700,49820,595968,3011,2458,94,459,0.8163400863500498,0.72,0.8,0.0032218461856245995,0.047208521515131,1.2635278701782227,0.697020947933197,11,6,0,5,0.5454545454545454,1.0,1.2727272727272727,0.2727272727272727,0.8755046129226685,0.001708984375,0.006298828404396772,0.0022954633459448814,0.0037377928383648396,0.00795898400247097,0.7958984375,-0.0037031250540167093,0.0,0.0,0.0,0.0,0.0032218461856245995,0.00966796837747097,0.007807142450474203,0.807443167221967,1.0,0.38299070898247206,-0.02453355541607986,0.060698872742553554,0.053166624158620834,0.005835376214236021,0.05423016846179962,0.059369198977947235,0.06664817035198212,0.07376360893249512,0.0,0.0,0.0,1.8518348534901936,0.01601197859660412,0.11995442708333333,0.9668564796447754,0.00020201599999999998,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.24593618512153625,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
292,49820-1785714679151848700,49820,598016,3020,2467,94,459,0.8168874172185431,0.74,0.805,0.0026945387944579124,0.04240624979138374,1.4345473051071167,0.7326062917709351,9,9,0,0,1.0,1.4444444444444444,2.111111111111111,0.6666666666666666,0.9081214666366577,0.00439453125,0.005419922061264515,0.0010056518949568272,0.002680663950741291,0.004687500186264515,0.46875,-0.00392382824793458,0.0,0.0,0.0,0.0,0.0026945387944579124,0.009082031436264515,0.0063415010226890445,0.6981701062235945,1.0,0.4319954494782958,-0.02865319765987806,0.047528091818094254,0.03997759521007538,0.0052335262298583984,0.04128770902752876,0.046683184802532196,0.05464712530374527,0.05745955556631088,0.0,0.0,0.0,1.8865054175257683,0.01186102569772629,0.0855712890625,1.125925350934267,0.00020099200000000002,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.22206376492977142,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
293,49820-1785714679151848700,49820,600064,3032,2476,94,462,0.816622691292876,0.74,0.79,0.004123265855014324,0.04634128138422966,1.5154708623886108,0.81550532579422,12,9,0,3,0.75,1.25,1.75,0.5,0.9005230665206909,0.003662109375,0.007031249813735485,0.002394328359514475,0.0033715819008648396,0.00927734375,0.927734375,-0.0037421875167638063,0.0,0.0,0.0,0.0,0.004123265855014324,0.012939453125,0.008472727378830314,0.6547473490291952,1.0,0.2891851993601504,-0.028430077945813537,0.06511967093683779,0.052428893744945526,0.007457866333425045,0.05589494854211807,0.06462428718805313,0.07566070556640625,0.07827334105968475,0.0,0.0,0.0,1.8286082595586777,0.011024199637176935,0.0771484375,1.2446732223033905,0.000199968,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.2572101056575775,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
294,49820-1785714679151848700,49820,602112,3043,2487,94,462,0.8172855734472559,0.76,0.8,0.0034185752738267183,0.05068807303905487,1.2867026329040527,0.8004975318908691,11,11,0,0,1.0,2.0,2.272727272727273,0.2727272727272727,0.8737455010414124,0.00537109375,0.00595703162252903,0.002221339615061879,0.004291991703212261,0.005615234375,0.5615234375,-0.003765624947845936,0.0,0.0,0.0,0.0,0.0034185752738267183,0.010986328125,0.007585364452097565,0.6903738894297894,1.0,0.34272435527594985,-0.031598565603295964,0.07744865268468856,0.06648099422454834,0.006366273388266563,0.06814488023519516,0.07914204895496368,0.08460552245378494,0.08845558762550354,0.0,0.0,0.0,1.7980433622996013,0.011871576999935012,0.09375,1.0535231868426005,0.00019894400000000003,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.2844352722167969,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
295,49820-1785714679151848700,49820,604160,3052,2494,95,463,0.8171690694626474,0.84,0.8,0.002802871633321047,0.0433436743915081,1.3120479583740234,0.9062622785568237,9,7,1,1,0.7777777777777778,1.3333333333333333,1.7777777777777777,0.4444444444444444,0.8956877589225769,0.002685546875,0.005566406063735485,0.0012334290659055114,0.003291015513241291,0.00634765625,0.634765625,-0.003945312462747097,0.0,0.0,0.0,0.0,0.002802871633321047,0.009033203125,0.006697517208522186,0.7413511868012361,1.0,0.43670840783171977,-0.02604889583640865,0.07548338334475245,0.06213013082742691,0.008658862672746181,0.06566067785024643,0.07496475428342819,0.08590716123580933,0.08731834590435028,0.0,0.0,0.0,1.9195910692214966,0.012583836474472523,0.09068080357142858,1.1777864311422621,0.00019792,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.29269924759864807,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
296,49820-1785714679151848700,49820,606208,3065,2504,97,464,0.8169657422512235,0.84,0.805,0.004088330548256636,0.050988178700208664,1.2484533786773682,0.6790627241134644,13,10,2,1,0.7692307692307693,1.3076923076923077,2.076923076923077,0.7692307692307693,0.8639992475509644,0.003662109375,0.00717773474752903,0.0028858890291303396,0.0032934569753706455,0.00893554650247097,0.8935546875,-0.003806640626862645,0.0,0.0,0.0,0.0,0.004088330548256636,0.01259765587747097,0.008722571248654276,0.6923414159007277,1.0,0.3021465673707077,-0.02920798643802603,0.060147661219040555,0.04953056946396828,0.005284515675157309,0.054170627146959305,0.06204143166542053,0.06618357449769974,0.06690193712711334,0.0,0.0,0.0,1.8334824085235595,0.015717355332647762,0.12005208333333334,0.9104708035786947,0.000196896,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.25042665004730225,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
297,49820-1785714679151848700,49820,608256,3075,2511,97,467,0.8165853658536585,0.82,0.795,0.003501857863739133,0.04156653210520744,1.470618724822998,0.6823495626449585,10,7,0,3,0.7,1.9,2.0,0.1,0.7584890723228455,0.002685546875,0.0071777342818677425,0.0012663016095757484,0.002302246168255806,0.00844726525247097,0.8447265625,-0.003980468492954969,0.0,0.0,0.0,0.0,0.003501857863739133,0.01113281212747097,0.008069871226325631,0.7248075622198137,1.0,0.35751173518850526,-0.019606801603610318,0.10043597718079884,0.08379681408405304,0.010504660196602345,0.0878731831908226,0.09930803626775742,0.11616265028715134,0.11924924701452255,0.0,0.0,0.0,2.022448102633158,0.014147997562152645,0.10660807291666667,1.0829745829105377,0.00019587199999999998,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3353322446346283,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
298,49820-1785714679151848700,49820,610304,3082,2517,97,468,0.8166774821544451,0.82,0.8,0.0018991001415997744,0.03670733794569969,1.6569292545318604,0.9744325876235962,7,6,0,1,0.8571428571428571,1.1428571428571428,1.1428571428571428,0.0,0.8865627646446228,0.002685546875,0.004833984188735485,0.000766898738220334,0.0025317382533103228,0.0035644532181322575,0.3564453125,-0.003998046740889549,0.0,0.0,0.0,0.0,0.0018991001415997744,0.0062500000931322575,0.005658643436618149,0.9052380982740812,1.0,0.6395851353901042,-0.019252016547728668,0.10595106265761635,0.09318510442972183,0.008928955532610416,0.09328532218933105,0.10712774097919464,0.117025226354599,0.11926620453596115,0.0,0.0,0.0,1.9790269353172996,0.010838957360564646,0.08025568181818182,1.368741978298534,0.00019484800000000002,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3281932771205902,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
299,49820-1785714679151848700,49820,612352,3096,2527,98,471,0.8162144702842378,0.76,0.795,0.0033941296860575676,0.04704950004816055,1.3883923292160034,0.871514618396759,14,10,1,3,0.7142857142857143,1.1428571428571428,1.7142857142857142,0.5714285714285714,0.8959171772003174,0.003662109375,0.00634765625,0.001590768457390368,0.002819824032485485,0.00732421875,0.732421875,-0.0038183594588190317,0.0,0.0,0.0,0.0,0.0033941296860575676,0.010986328125,0.007450304372468963,0.6780815397254703,1.0,0.34752393078449473,-0.02880163537338376,0.06960917590186,0.056664444506168365,0.011159468442201614,0.06108257919549942,0.06462462246417999,0.08741578459739685,0.09658204019069672,0.0,0.0,0.0,2.031397268176079,0.01225465163224726,0.0914306640625,1.1754870414733887,0.000193824,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.2811669111251831,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
300,49820-1785714679151848700,49820,614400,3105,2536,98,471,0.8167471819645733,0.8,0.805,0.004130247049033642,0.046779245138168335,1.5029692649841309,0.8750591278076172,9,9,0,0,1.0,1.7777777777777777,2.2222222222222223,0.4444444444444444,0.9104042053222656,0.00439453125,0.00634765625,0.0020432069431990385,0.0033618160523474216,0.00927734375,0.927734375,-0.0037675779312849045,0.0,0.0,0.0,0.0,0.004130247049033642,0.013671875,0.007698911998886615,0.5630792352659273,1.0,0.2755512597961222,-0.032384385354816914,0.06358292396180332,0.045732222497463226,0.009302807040512562,0.053265079855918884,0.06387613713741302,0.07600004225969315,0.07938706874847412,0.0,0.0,0.0,1.875766322016716,0.013387037080974551,0.0980224609375,1.0358959697186947,0.00019280000000000002,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.26192760467529297,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
301,49820-1785714679151848700,49820,616448,3115,2545,99,471,0.8170144462279294,0.82,0.8,0.0031894142739474773,0.04671845957636833,1.556090235710144,0.8193666934967041,10,9,1,0,0.9,1.5,2.1,0.6,0.9135458469390869,0.00390625,0.005810547154396772,0.0016279646661132574,0.0040283203125,0.0064941407181322575,0.6494140625,-0.0039589847438037395,0.0,0.0,0.0,0.0,0.0031894142739474773,0.010400390718132257,0.007224618399050087,0.694581964549774,1.0,0.38062071227669847,-0.027993330964818597,0.05486322147771716,0.04391791671514511,0.00520675303414464,0.047368865460157394,0.055451400578022,0.06070704758167267,0.0628514289855957,0.0,0.0,0.0,2.0220398530364037,0.010324071106879273,0.0726318359375,1.1680788099765778,0.000191776,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.2409190684556961,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
302,49820-1785714679151848700,49820,618496,3126,2554,99,473,0.8170185540627,0.86,0.81,0.003235973883420229,0.046394992619752884,1.6370269060134888,0.9660477042198181,11,9,0,2,0.8181818181818182,1.3636363636363635,1.9090909090909092,0.5454545454545454,0.8822465538978577,0.00390625,0.005419922061264515,0.0023417542688548565,0.0036010739859193563,0.0068359375,0.68359375,-0.0037851561792194843,0.0,0.0,0.0,0.0,0.003235973883420229,0.0107421875,0.006905629124958068,0.6427914550460996,1.0,0.3523308309772574,-0.02755235298536718,0.0999695835635066,0.0825134813785553,0.010596128180623055,0.0858227014541626,0.09762728959321976,0.11535029113292694,0.12042289227247238,0.0,0.0,0.0,1.968456007540226,0.00907853036733286,0.076904296875,1.4291220754384995,0.00019075199999999998,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.33150139451026917,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
303,49820-1785714679151848700,49820,620544,3137,2563,100,474,0.8170226330889385,0.82,0.805,0.0027938808780163527,0.05299736559391022,1.4321186542510986,0.9662984609603882,11,9,1,1,0.8181818181818182,1.3636363636363635,2.1818181818181817,0.8181818181818182,0.8962797522544861,0.003662109375,0.004931640811264515,0.001803376479074359,0.0048632812686264515,0.0055175782181322575,0.5517578125,-0.003763671964406967,0.0,0.0,0.0,0.0,0.0027938808780163527,0.009179687593132257,0.0065983052481897175,0.718715802193909,1.0,0.40995534661504385,-0.03335942653939128,0.08490929333493114,0.07080864906311035,0.008147596381604671,0.0746026486158371,0.08587592840194702,0.09555542469024658,0.09832551330327988,0.0,0.0,0.0,1.8700776547193527,0.01341281400891603,0.106201171875,1.0564285516738892,0.000189728,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3112024664878845,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
304,49820-1785714679151848700,49820,622592,3148,2573,100,475,0.8173443456162643,0.88,0.81,0.004316516686230898,0.05048614367842674,1.5706733465194702,1.0064094066619873,11,10,0,1,0.9090909090909091,1.2727272727272727,2.0,0.7272727272727273,0.9053325653076172,0.004638671875,0.00717773474752903,0.002072322415187955,0.0037817382253706455,0.00893554650247097,0.8935546875,-0.0037753903307020664,0.0,0.0,0.0,0.0,0.004316516686230898,0.01357421837747097,0.00864124990766868,0.6365459226799212,1.0,0.27810899432509995,-0.0344145426643081,0.08526775380596519,0.06350166350603104,0.010849588550627232,0.07495003938674927,0.08766847848892212,0.09574500471353531,0.10919823497533798,0.0,0.0,0.0,1.9639479964971542,0.012242091597727267,0.0869140625,0.9337325282394886,0.000188704,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.30965283513069153,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
305,49820-1785714679151848700,49820,624640,3157,2580,101,476,0.817231548938866,0.86,0.805,0.0035668578930199146,0.04691249504685402,1.5154846906661987,0.8358338475227356,9,7,1,1,0.7777777777777778,1.7777777777777777,2.3333333333333335,0.5555555555555556,0.8817611932754517,0.002685546875,0.007080078125,0.0016929713310673833,0.00311279296875,0.008105468936264515,0.810546875,-0.003882812336087227,0.0,0.0,0.0,0.0,0.0035668578930199146,0.010791015811264515,0.008281519199954346,0.7673746355440142,1.0,0.35978564190337975,-0.02807747683255002,0.083956029266119,0.067930206656456,0.009288222528994083,0.07235269993543625,0.0828799307346344,0.09496794641017914,0.10281337797641754,0.0,0.0,0.0,1.9538853988051414,0.010124352180355345,0.08154296875,1.1726794987916946,0.00018768000000000002,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.2874087691307068,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
306,49820-1785714679151848700,49820,626688,3165,2588,101,476,0.8176935229067931,0.86,0.81,0.003211517119780183,0.03432561457157135,1.9831851720809937,0.7423852682113647,8,8,0,0,1.0,1.5,1.875,0.375,0.8927948474884033,0.00390625,0.006103515625,0.0008371787844225764,0.0016943359514698386,0.0068359375,0.68359375,-0.0040058596059679985,0.0,0.0,0.0,0.0,0.003211517119780183,0.0107421875,0.006736394308973104,0.6270386986146433,1.0,0.3728744011931281,-0.02647202112711966,0.0615470833145082,0.04415282607078552,0.01092713326215744,0.05133449286222458,0.06047316640615463,0.0754614919424057,0.08866766095161438,0.0,0.0,0.0,2.0953328907489777,0.008055747952312231,0.0606689453125,1.7052667140960693,0.000186656,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.24307328462600708,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
307,49820-1785714679151848700,49820,628736,3176,2596,101,479,0.8173803526448362,0.84,0.815,0.0034823899623006582,0.040326979011297226,1.8255680799484253,0.9401018619537354,11,8,0,3,0.7272727272727273,1.6363636363636365,1.6363636363636365,0.0,0.8962315917015076,0.003173828125,0.00644531287252903,0.0013376441784203053,0.0020751953125,0.00830078125,0.830078125,-0.0039335936307907104,0.0,0.0,0.0,0.0,0.0034823899623006582,0.011474609375,0.007298522745259106,0.6360030658728402,1.0,0.3427786274566104,-0.027347490158198134,0.08796647191047668,0.07479757070541382,0.010975426062941551,0.0763891190290451,0.08619285374879837,0.10232825577259064,0.11194410920143127,0.0,0.0,0.0,2.0358564853668213,0.01179356114672763,0.0947265625,0.9135503598621914,0.00018563200000000003,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.30283597111701965,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
