update,run_id,run_pid,timesteps,episodes_completed,wins,losses,draws,win_rate,rolling_win_rate_50ep,rolling_win_rate_200ep,rollout_reward_mean,rollout_reward_std,rollout_return_mean,rollout_return_std,rollout_episodes,rollout_wins,rollout_losses,rollout_draws,rollout_win_rate,rollout_win_margin_mean,rollout_blue_score_mean,rollout_red_score_mean,explained_variance,reward_terminal_mean,reward_offense_mean,reward_pbrs_mean,reward_team_mean,reward_sparse_mean,reward_sparse_points_mean,reward_failure_mean,reward_behavior_contrast_mean,reward_outcome_diversity_mean,reward_csia_mean,reward_contract_specialist_mean,reward_total_mean,reward_outcome_mean,reward_shaping_mean,reward_shaping_to_outcome_abs_ratio,reward_shaping_coef,reward_failure_to_outcome_abs,policy_loss,value_loss,value_loss_min,value_loss_std,value_loss_p10,value_loss_p50,value_loss_p90,value_loss_max,return_norm_mean,return_norm_std,return_norm_count,entropy,approx_kl,clip_fraction,grad_norm,learning_rate,latent_lam_h,strategy_entropy,strategy_entropy_frac,strategy_policy_loss,strategy_approx_kl,strategy_clip_fraction,strategy_ratio_std,strategy_aux_return_loss,strategy_persist_loss,strategy_grad_norm,strategy_resample_count,strategy_resample_fraction,latent_episode_pg_loss,latent_episode_v_loss,latent_episode_entropy,latent_episode_adv_mean,latent_episode_adv_std,latent_episode_return_mean,latent_episode_return_std,latent_episode_ratio_mean,latent_episode_ratio_max,latent_episode_ratio_min,latent_episode_ratio_std,latent_episode_approx_kl,latent_episode_clip_fraction,latent_episode_count,latent_episode_loss,strategy_bucket_best_match_frac,strategy_experience_records,strategy_experience_buckets,strategy_unique_count,strategy_dominant,strategy_switch_count,strategy_switch_fraction,strategy_wr_spread,strategy_resample_fraction_rollout,rollout_adv_std,rollout_adv_std_at_z_switch,rollout_adv_std_not_z_switch,curriculum_phase,curriculum_phase_idx,curriculum_phase_episodes,curriculum_phase_win_rate,csia_interaction_strength,centered_advantage_matrix,oracle_best_z_per_opponent,router_oracle_gap,routing_gain,regret_weighted_routing_score,gate_A_pass,gate_B_pass,gate_C_pass,csia_bonus_active,csia_payoff_cells,csia_total_count,csia_behavior_spread_max,csia_bonus_mean,csia_last_refresh_update,csia_reward_coef
107,45196-1785840562747515900,45196,219136,1540,1385,32,123,0.8993506493506493,0.88,0.89,0.0014096102677285671,0.04662514105439186,0.38250863552093506,0.1829596608877182,9,7,1,1,0.7777777777777778,1.2222222222222223,2.6666666666666665,1.4444444444444444,0.4276304244995117,0.002685546875,0.003955078311264515,-0.0005451999604701996,0.003635253757238388,0.0029296875,0.29296875,-0.003980468958616257,0.0,0.0,0.0,0.0,0.0014096102677285671,0.005615234375,0.004727591760456562,0.8417725195908623,1.0,0.7087433844169398,-0.02714585978537798,0.019109674263745546,0.015335271134972572,0.0023123661521822214,0.015754589810967445,0.019186589866876602,0.021993566304445267,0.022632339969277382,0.0,0.0,0.0,3.5005181034406028,0.014586756393934289,0.10872395833333333,0.5652442971865336,0.000390432,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.13841833174228668,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
108,45196-1785840562747515900,45196,221184,1554,1397,32,125,0.898970398970399,0.88,0.88,0.0013829109957441688,0.056251104921102524,0.3963020443916321,0.19953224062919617,14,12,0,2,0.8571428571428571,1.5,2.4285714285714284,0.9285714285714286,0.5795657634735107,0.00537109375,0.002490234561264515,-3.2595529773971066e-05,0.005268554203212261,0.0009765625,0.09765625,-0.0037871093954890966,0.0,0.0,0.0,0.0,0.0013829109957441688,0.00634765625,0.0037992242296240875,0.5984296644859434,1.0,0.5965214127775617,-0.02983968857337128,0.016624625264243645,0.013845354318618774,0.0014193017268553376,0.014832930639386177,0.016862638294696808,0.01829185150563717,0.018894150853157043,0.0,0.0,0.0,3.430051478472623,0.012283647348257628,0.09073153409090909,0.5771445333957672,0.000389408,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.1293785125017166,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
109,45196-1785840562747515900,45196,223232,1568,1410,32,126,0.8992346938775511,0.88,0.88,0.0027151270769536495,0.05805320665240288,0.4013720750808716,0.17167653143405914,14,13,0,1,0.9285714285714286,1.5,2.7142857142857144,1.2142857142857142,0.6389053463935852,0.006103515625,0.0047851563431322575,4.209730832371861e-05,0.004787597805261612,0.00390625,0.390625,-0.0038085938431322575,0.0,0.0,0.0,0.0,0.0027151270769536495,0.010009765625,0.00599258012152859,0.5986135672343833,1.0,0.3804498063186109,-0.022997948247939347,0.010206233058124781,0.008609994314610958,0.000769586069509387,0.008969279006123543,0.010391411371529102,0.010901493020355701,0.011236476711928844,0.0,0.0,0.0,3.414011573791504,0.011336257250513881,0.0810546875,0.5764654129743576,0.00038838400000000003,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.10316240787506104,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
110,45196-1785840562747515900,45196,225280,1582,1422,32,128,0.8988621997471555,0.86,0.88,0.0025695974472910166,0.0589684396982193,0.42193180322647095,0.20587249100208282,14,12,0,2,0.8571428571428571,1.3571428571428572,2.5,1.1428571428571428,0.5510549545288086,0.00537109375,0.00498046912252903,0.0006717141950502992,0.005078124813735485,0.00341796875,0.341796875,-0.0037363283336162567,0.0,0.0,0.0,0.0,0.0025695974472910166,0.0087890625,0.006417928874725476,0.7301346122084429,1.0,0.42506277214937405,-0.030708959015707176,0.0187241118401289,0.01605398952960968,0.0013561921659857035,0.016998978331685066,0.019082408398389816,0.02031206153333187,0.020483817905187607,0.0,0.0,0.0,3.3228565454483032,0.01347773514377574,0.09765625,0.572018213570118,0.00038736,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.13794149458408356,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
111,45196-1785840562747515900,45196,227328,1593,1432,32,129,0.898932831136221,0.88,0.88,0.0014756829477846622,0.05251095071434975,0.41295886039733887,0.21477308869361877,11,10,0,1,0.9090909090909091,1.6363636363636365,2.8181818181818183,1.1818181818181819,0.605007529258728,0.004638671875,0.0034667968284338713,-0.0001421424385625869,0.0041040037758648396,0.0017578124534338713,0.17578125,-0.003941406030207872,0.0,0.0,0.0,0.0,0.0014756829477846622,0.006396484328433871,0.004457262162759434,0.696721075649839,1.0,0.6160868597505019,-0.03249356981653433,0.0181361402456577,0.017047466710209846,0.0008942300919443369,0.01733510009944439,0.018006764352321625,0.0192789938300848,0.0202338770031929,0.0,0.0,0.0,3.486184780414288,0.016955768367132314,0.1271033653846154,0.6307754401977246,0.00038633600000000004,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.13498151302337646,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
112,45196-1785840562747515900,45196,229376,1608,1446,32,130,0.8992537313432836,0.9,0.885,0.0024545383639633656,0.0544617660343647,0.4209461510181427,0.20745830237865448,15,14,0,1,0.9333333333333333,1.5333333333333334,2.533333333333333,1.0,0.7119328379631042,0.006591796875,0.004150390625,-0.0001525442930869758,0.004599609412252903,0.0029296875,0.29296875,-0.0037851561792194843,0.0,0.0,0.0,0.0,0.0024545383639633656,0.009521484375,0.005262156904791482,0.5526033645806305,1.0,0.39749670675825965,-0.02679382637143135,0.012685328552668745,0.011264001950621605,0.0010114621836692095,0.011461866088211536,0.012729667127132416,0.013944970443844795,0.014372739940881729,0.0,0.0,0.0,3.279721736907959,0.013217421597801149,0.10955255681818182,0.6685131083835255,0.000385312,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.1113467812538147,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
113,45196-1785840562747515900,45196,231424,1624,1461,32,131,0.8996305418719212,0.9,0.895,0.0044498201459646225,0.06121283024549484,0.46129798889160156,0.24160678684711456,16,15,0,1,0.9375,1.5,2.625,1.125,0.6346831321716309,0.007080078125,0.006787109654396772,0.0015774795319885015,0.006506347097456455,0.0069824219681322575,0.6982421875,-0.003496093675494194,0.0,0.0,0.0,0.0,0.0044498201459646225,0.014062500093132257,0.008808066311758012,0.6263068406462575,1.0,0.2485934264117842,-0.034156137611716986,0.021294507331081798,0.017500173300504684,0.002095791045576334,0.019323812797665596,0.020492320880293846,0.023805903270840645,0.02584844082593918,0.0,0.0,0.0,3.0171073164258684,0.015913138806354254,0.11830357142857142,0.5888305199997765,0.00038428800000000004,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.14603063464164734,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
114,45196-1785840562747515900,45196,233472,1644,1480,33,131,0.9002433090024331,0.94,0.9,0.0035944022238254547,0.07240136712789536,0.39665648341178894,0.22104431688785553,20,19,1,0,0.95,1.7,2.9,1.2,0.5273911356925964,0.0087890625,0.005126953125,0.001558964024297893,0.007487792521715164,0.0035644532181322575,0.3564453125,-0.003517577890306711,0.0,0.0,0.0,0.0,0.0035944022238254547,0.012353515718132257,0.007388642261503264,0.5980519536398528,1.0,0.28472001416810655,-0.023826800879429687,0.0228703035549684,0.019998516887426376,0.0016391051467508078,0.021331293508410454,0.022978447377681732,0.024748384952545166,0.025938555598258972,0.0,0.0,0.0,3.065376108342951,0.012965610504827717,0.10067471590909091,0.5910313915122639,0.000383264,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.1519603431224823,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
115,45196-1785840562747515900,45196,235520,1656,1492,33,131,0.9009661835748792,0.96,0.905,0.0035614240914583206,0.056172799319028854,0.490719199180603,0.18692128360271454,12,12,0,0,1.0,1.75,2.8333333333333335,1.0833333333333333,0.683821439743042,0.005859375,0.0062500000931322575,0.00046870060032233596,0.004677734337747097,0.0060058594681322575,0.6005859375,-0.0036738282069563866,0.0,0.0,0.0,0.0,0.0035614240914583206,0.011865234468132257,0.007536608827649616,0.6351306177111025,1.0,0.3096035407713165,-0.03132425667718053,0.011397466296330094,0.009357813745737076,0.0009309360757470131,0.010572707280516624,0.011421892791986465,0.012476848438382149,0.012656299397349358,0.0,0.0,0.0,3.2637495199839273,0.014522092533297837,0.10546875,0.6350266709923744,0.00038224000000000005,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.10510537028312683,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
116,45196-1785840562747515900,45196,237568,1670,1505,33,132,0.9011976047904192,0.96,0.92,0.002387991640716791,0.05307987332344055,0.5025614500045776,0.23762796819210052,14,13,0,1,0.9285714285714286,1.4285714285714286,2.4285714285714284,1.0,0.6792722344398499,0.006103515625,0.004101562779396772,0.0005300273769535124,0.004128417931497097,0.0029296875,0.29296875,-0.003765624947845936,0.0,0.0,0.0,0.0,0.002387991640716791,0.009033203125,0.005266174106509425,0.5829151762081313,1.0,0.41681871613285604,-0.028221293274934094,0.017183732241392136,0.013703580014407635,0.0020996411330997944,0.014663373120129108,0.017149019986391068,0.019884854555130005,0.020906995981931686,0.0,0.0,0.0,3.31010764837265,0.01560050710880508,0.125,0.5957896808783213,0.00038121600000000003,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.13457544147968292,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
117,45196-1785840562747515900,45196,239616,1686,1521,33,132,0.902135231316726,0.98,0.92,0.0038534803315997124,0.06319894641637802,0.53558349609375,0.25291937589645386,16,16,0,0,1.0,1.75,2.75,1.0,0.7633805274963379,0.0078125,0.005810547154396772,0.0008644937770441175,0.005908851511776447,0.00537109375,0.537109375,-0.0036249998956918716,0.0,0.0,0.0,0.0,0.0038534803315997124,0.01318359375,0.007503883476601914,0.5691402874360019,1.0,0.2749421001835473,-0.03313972654619387,0.013604347594082355,0.011074822396039963,0.001523469458334148,0.011759386397898197,0.013474068604409695,0.01519667450338602,0.016449490562081337,0.0,0.0,0.0,3.153131195477077,0.015894827241676728,0.11509486607142858,0.5764972631420408,0.000380192,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.1230289489030838,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
118,45196-1785840562747515900,45196,241664,1699,1534,33,132,0.9028840494408475,0.98,0.925,0.002767758211120963,0.05688358470797539,0.501166582107544,0.1993975192308426,13,13,0,0,1.0,1.8461538461538463,2.8461538461538463,1.0,0.6768996715545654,0.00634765625,0.004638671875,0.00031749065965414047,0.004838867112994194,0.00390625,0.390625,-0.003779296763241291,0.0,0.0,0.0,0.0,0.002767758211120963,0.01025390625,0.005927761318162084,0.578041492886596,1.0,0.3685354766886622,-0.023248207988217473,0.013105867337435484,0.012090332806110382,0.0009308728622272611,0.012118358165025711,0.0128810815513134,0.014669825322926044,0.014998859725892544,0.0,0.0,0.0,3.325652241706848,0.011832920124288649,0.09140625,0.6299839556217194,0.00037916800000000004,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.11334137618541718,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
119,45196-1785840562747515900,45196,243712,1716,1548,33,135,0.9020979020979021,0.94,0.92,0.003036846173927188,0.06260358542203903,0.5109498500823975,0.22408440709114075,17,14,0,3,0.8235294117647058,1.6470588235294117,2.588235294117647,0.9411764705882353,0.6695243716239929,0.006103515625,0.005859375,0.0005606992053799331,0.0054516601376235485,0.0040527344681322575,0.4052734375,-0.003720703301951289,0.0,0.0,0.0,0.0,0.003036846173927188,0.010156250093132257,0.00736246483575087,0.7248482382774981,1.0,0.36631010045396173,-0.030899368692189455,0.01628248152943949,0.014593059197068214,0.0010376041755080223,0.01490962877869606,0.01639614999294281,0.017684638500213623,0.017966285347938538,0.0,0.0,0.0,3.3704877694447837,0.01052917844693487,0.08138020833333333,0.5582662249604861,0.00037814399999999996,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.12881942093372345,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
120,45196-1785840562747515900,45196,245760,1729,1558,35,136,0.9010989010989011,0.88,0.91,0.002195388777181506,0.055077746510505676,0.5090510845184326,0.22728103399276733,13,10,2,1,0.7692307692307693,1.1538461538461537,2.4615384615384617,1.3076923076923077,0.7666432857513428,0.003662109375,0.004638671875,0.00024365479475818574,0.005402831826359034,0.00390625,0.390625,-0.003841796889901161,0.0,0.0,0.0,0.0,0.002195388777181506,0.007568359375,0.006050293530279305,0.7993138164719924,1.0,0.507545843653534,-0.022087571253492075,0.011149195022881031,0.009079692885279655,0.0014317188179120421,0.010066268965601921,0.010701984167098999,0.013623816892504692,0.014029142446815968,0.0,0.0,0.0,3.455076976255937,0.011335202386941422,0.08469460227272728,0.5717673897743225,0.00037712,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.10979266464710236,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
121,45196-1785840562747515900,45196,247808,1751,1579,35,137,0.9017704169046259,0.86,0.925,0.004902972374111414,0.07206908613443375,0.530892014503479,0.2851695716381073,22,21,0,1,0.9545454545454546,1.7272727272727273,2.727272727272727,1.0,0.6572048664093018,0.010009765625,0.00673828087747097,0.00148892926517874,0.007614745758473873,0.00634765625,0.634765625,-0.003523437539115548,0.0,0.0,0.0,0.0,0.004902972374111414,0.016357421875,0.009014199633384123,0.5510433526084938,1.0,0.21538981975396376,-0.02579610701650381,0.02700887651493152,0.023361340165138245,0.0015959374140948057,0.025754742324352264,0.026921836659312248,0.02884267456829548,0.02954006940126419,0.0,0.0,0.0,3.075900355974833,0.011748990296230962,0.09114583333333333,0.6605165675282478,0.00037609599999999997,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.1669631004333496,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
122,45196-1785840562747515900,45196,249856,1765,1593,35,137,0.9025495750708216,0.92,0.925,0.003894986119121313,0.0622917041182518,0.5122863054275513,0.20491312444210052,14,14,0,0,1.0,1.7857142857142858,2.9285714285714284,1.1428571428571428,0.757548987865448,0.0068359375,0.006298828404396772,0.0010631203185766935,0.006518554873764515,0.005859375,0.5859375,-0.0036484375596046448,0.0,0.0,0.0,0.0,0.003894986119121313,0.0126953125,0.008194247202482074,0.6454037109185895,1.0,0.28736198479713265,-0.027539323394497234,0.010072239131356278,0.00871950201690197,0.0007898674812167883,0.00902900006622076,0.010270249098539352,0.010950774885714054,0.011161690577864647,0.0,0.0,0.0,3.2334839502970376,0.016605695098405704,0.12027994791666667,0.5361434544126192,0.000375072,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.10089781880378723,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
123,45196-1785840562747515900,45196,251904,1784,1611,36,137,0.9030269058295964,0.98,0.935,0.003733231220394373,0.06943511217832565,0.5299466848373413,0.26995840668678284,19,18,1,0,0.9473684210526315,1.5263157894736843,2.736842105263158,1.2105263157894737,0.7037224769592285,0.00830078125,0.00537109375,0.0009952252730727196,0.006716308183968067,0.0048828125,0.48828125,-0.0036425781436264515,0.0,0.0,0.0,0.0,0.003733231220394373,0.01318359375,0.007298977114260197,0.5535989392361973,1.0,0.2762753417128572,-0.02924106561113149,0.020987469082077343,0.01738423854112625,0.0015006613684818149,0.019793877378106117,0.021146371960639954,0.022260425612330437,0.023433595895767212,0.0,0.0,0.0,3.021780093510946,0.012297121536297103,0.09358723958333333,0.6873862370848656,0.000374048,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.14694209396839142,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
124,45196-1785840562747515900,45196,253952,1794,1620,36,138,0.903010033444816,0.96,0.935,0.002427975181490183,0.05272109434008598,0.5741233825683594,0.24535803496837616,10,9,0,1,0.9,1.5,2.8,1.3,0.7433974742889404,0.004150390625,0.00473632849752903,0.000509983510710299,0.004938051570206881,0.0045410157181322575,0.4541015625,-0.0039042970165610313,0.0,0.0,0.0,0.0,0.002427975181490183,0.008691406343132257,0.006098337267758325,0.7015706614517085,1.0,0.4491618157779473,-0.022056829184293747,0.014965986646711827,0.012612000107765198,0.0016985239926725626,0.013179969973862171,0.014526989310979843,0.01737917773425579,0.0186176635324955,0.0,0.0,0.0,3.3429447650909423,0.01400658994098194,0.1015625,0.6483445137739181,0.000373024,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.12428845465183258,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
125,45196-1785840562747515900,45196,256000,1810,1636,36,138,0.9038674033149171,0.96,0.94,0.0030689381528645754,0.061887115240097046,0.5581851601600647,0.2912602126598358,16,16,0,0,1.0,1.75,2.625,0.875,0.6826363801956177,0.0078125,0.0045410157181322575,0.000970977358520031,0.0064501953311264515,0.0029296875,0.29296875,-0.0035644532181322575,0.0,0.0,0.0,0.0,0.0030689381528645754,0.0107421875,0.006396308890543878,0.5953827847223069,1.0,0.3317873041061843,-0.02852847219373171,0.024258092045783997,0.02053108438849449,0.0027227159589529037,0.02129228413105011,0.02268436923623085,0.027402222156524658,0.028254151344299316,0.0,0.0,0.0,3.082516596867488,0.016520933960027132,0.11868990384615384,0.6754062313299912,0.000372,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.16408155858516693,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
126,45196-1785840562747515900,45196,258048,1828,1653,36,139,0.9042669584245077,0.96,0.94,0.004793665371835232,0.06631506234407425,0.5046687722206116,0.2008114457130432,18,17,0,1,0.9444444444444444,1.7777777777777777,2.888888888888889,1.1111111111111112,0.6095044612884521,0.008056640625,0.007226563058793545,0.0009980464819818735,0.006135253701359034,0.00795898400247097,0.7958984375,-0.0036210939288139343,0.0,0.0,0.0,0.0,0.004793665371835232,0.01601562462747097,0.009009888104628772,0.5625335121593241,1.0,0.22608346096862394,-0.030549847305967257,0.014145223853679804,0.012383714318275452,0.0011422940297052264,0.012663799338042736,0.013777322135865688,0.015460646711289883,0.016247106716036797,0.0,0.0,0.0,3.0295391999758206,0.015604002428097794,0.11463341346153846,0.5875559724294223,0.00037097599999999997,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.125486359000206,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
127,45196-1785840562747515900,45196,260096,1847,1671,36,140,0.9047103410936654,0.96,0.94,0.0034608463756740093,0.06942199915647507,0.5689266324043274,0.3191482722759247,19,18,0,1,0.9473684210526315,1.5263157894736843,2.6315789473684212,1.105263157894737,0.7884467840194702,0.008544921875,0.004443359561264515,0.0010412554256618023,0.007797851227223873,0.00390625,0.390625,-0.0035937498323619366,0.0,0.0,0.0,0.0,0.0034608463756740093,0.012451171875,0.006653136224485934,0.5342952451405939,1.0,0.28860425863355155,-0.029189782255950075,0.01794755218240122,0.01513750571757555,0.0026461912784725428,0.01608411781489849,0.01691439002752304,0.022485392168164253,0.024052264168858528,0.0,0.0,0.0,3.0323528250058494,0.012032242045582583,0.09065755208333333,0.616855576634407,0.000369952,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.1467919796705246,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
128,45196-1785840562747515900,45196,262144,1856,1680,36,140,0.9051724137931034,0.96,0.94,0.001979425549507141,0.05126942694187164,0.621714174747467,0.277039498090744,9,9,0,0,1.0,1.5555555555555556,2.7777777777777777,1.2222222222222223,0.8928464651107788,0.00439453125,0.00390625,0.00011190517398063093,0.003999023232609034,0.00341796875,0.341796875,-0.0038535157218575478,0.0,0.0,0.0,0.0,0.001979425549507141,0.0078125,0.004933982101647416,0.631468880994102,1.0,0.4931868844765532,-0.029596159079422552,0.008030600496567786,0.006362957879900932,0.0008093814831227064,0.007170040626078844,0.008134765550494194,0.008921585977077484,0.00893772579729557,0.0,0.0,0.0,3.2738185127576194,0.012276005640160292,0.09651692708333333,0.6498066261410713,0.00036892800000000003,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.09068697690963745,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
