update,run_id,run_pid,timesteps,episodes_completed,wins,losses,draws,win_rate,rolling_win_rate_50ep,rolling_win_rate_200ep,rollout_reward_mean,rollout_reward_std,rollout_return_mean,rollout_return_std,rollout_episodes,rollout_wins,rollout_losses,rollout_draws,rollout_win_rate,rollout_win_margin_mean,rollout_blue_score_mean,rollout_red_score_mean,explained_variance,reward_terminal_mean,reward_offense_mean,reward_pbrs_mean,reward_team_mean,reward_sparse_mean,reward_sparse_points_mean,reward_failure_mean,reward_behavior_contrast_mean,reward_outcome_diversity_mean,reward_csia_mean,reward_contract_specialist_mean,reward_total_mean,reward_outcome_mean,reward_shaping_mean,reward_shaping_to_outcome_abs_ratio,reward_shaping_coef,reward_failure_to_outcome_abs,policy_loss,value_loss,value_loss_min,value_loss_std,value_loss_p10,value_loss_p50,value_loss_p90,value_loss_max,return_norm_mean,return_norm_std,return_norm_count,entropy,approx_kl,clip_fraction,grad_norm,learning_rate,latent_lam_h,strategy_entropy,strategy_entropy_frac,strategy_policy_loss,strategy_approx_kl,strategy_clip_fraction,strategy_ratio_std,strategy_aux_return_loss,strategy_persist_loss,strategy_grad_norm,strategy_resample_count,strategy_resample_fraction,latent_episode_pg_loss,latent_episode_v_loss,latent_episode_entropy,latent_episode_adv_mean,latent_episode_adv_std,latent_episode_return_mean,latent_episode_return_std,latent_episode_ratio_mean,latent_episode_ratio_max,latent_episode_ratio_min,latent_episode_ratio_std,latent_episode_approx_kl,latent_episode_clip_fraction,latent_episode_count,latent_episode_loss,strategy_bucket_best_match_frac,strategy_experience_records,strategy_experience_buckets,strategy_unique_count,strategy_dominant,strategy_switch_count,strategy_switch_fraction,strategy_wr_spread,strategy_resample_fraction_rollout,rollout_adv_std,rollout_adv_std_at_z_switch,rollout_adv_std_not_z_switch,curriculum_phase,curriculum_phase_idx,curriculum_phase_episodes,curriculum_phase_win_rate,csia_interaction_strength,centered_advantage_matrix,oracle_best_z_per_opponent,router_oracle_gap,routing_gain,regret_weighted_routing_score,gate_A_pass,gate_B_pass,gate_C_pass,csia_bonus_active,csia_payoff_cells,csia_total_count,csia_behavior_spread_max,csia_bonus_mean,csia_last_refresh_update,csia_reward_coef
531,51736-1787117416299513800,51736,1087488,4583,2238,271,2074,0.48832642373990837,0.42,0.46,0.0034640049561858177,0.037170764058828354,1.6753966808319092,1.7877626419067383,9,5,0,4,0.5555555555555556,0.7777777777777778,0.7777777777777778,0.0,0.849077045917511,0.00146484375,0.00498046912252903,0.0008287302916869521,0.017614727839827538,0.0064941407181322575,0.6494140625,-0.0031054685823619366,0.0,0.0,0.0,0.0,0.0034640049561858177,0.007958984468132257,0.009591333655407652,1.2049437651300063,1.0,0.3901350052622161,-0.021745518344687298,0.45710198767483234,0.3788432478904724,0.06541452556848526,0.3896825611591339,0.4346895217895508,0.539086103439331,0.6238385438919067,0.0,0.0,0.0,1.616686336696148,0.007383704914900591,0.0511474609375,1.8293606042861938,0.000228128,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.6945244073867798,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
532,51736-1787117416299513800,51736,1089536,4591,2246,271,2074,0.48921803528643,0.5,0.485,0.0023548000026494265,0.03053881973028183,1.5261377096176147,1.7682431936264038,8,8,0,0,1.0,1.375,1.625,0.25,0.9043219089508057,0.00390625,0.002001953311264515,5.280588811729103e-05,0.0201414842158556,0.001953125,0.1953125,-0.0031894531566649675,0.0,0.0,0.0,0.0,0.0023548000026494265,0.005859375,0.007050525837257737,1.203084416484907,1.0,0.5442404550331621,-0.030463506933301687,0.28646441269665956,0.24827830493450165,0.020589517429471016,0.25840914249420166,0.2870979309082031,0.3109089136123657,0.3229556381702423,0.0,0.0,0.0,1.4932303130626678,0.014344230724418594,0.0849609375,1.0110604800283909,0.00022761599999999998,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.5469508171081543,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
533,51736-1787117416299513800,51736,1091584,4599,2249,272,2078,0.48901935203305064,0.5,0.47,0.0015704332618042827,0.023772692307829857,0.5376420617103577,1.7432870864868164,8,3,1,4,0.375,0.25,0.75,0.5,0.9102415442466736,0.0,0.001904296805150807,0.00010617873340379447,0.024621497839689255,0.0012695312034338713,0.126953125,-0.0029355469159781933,0.0,0.0,0.0,0.0,0.0015704332618042827,0.0012695312034338713,0.00808621594842407,6.364437116199438,1.0,2.310487855823041,-0.026950036712850515,0.2650940166069911,0.22975707054138184,0.017625270411372185,0.23905111849308014,0.2701582610607147,0.2798033356666565,0.2904331088066101,0.0,0.0,0.0,1.5313687416223378,0.01375686431912562,0.06715745192307693,1.0166345697182875,0.00022710399999999997,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.5222838521003723,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
534,51736-1787117416299513800,51736,1093632,4607,2252,272,2083,0.4888213588018233,0.52,0.47,0.0017901086248457432,0.024110127240419388,0.4110255837440491,2.060800790786743,8,3,0,5,0.375,0.625,0.75,0.125,0.9404273629188538,0.000244140625,0.001953125,-0.0003939824819099158,0.026566876098513603,0.00146484375,0.146484375,-0.0029238280840218067,0.0,0.0,0.0,0.0,0.0017901086248457432,0.001708984375,0.008496348404150922,4.96867019860981,1.0,1.7098566084978448,-0.02317848987877369,0.2443675510585308,0.18847116827964783,0.03885682672262192,0.19909557700157166,0.23654326796531677,0.2951722741127014,0.3227354884147644,0.0,0.0,0.0,1.5863522812724113,0.008795195188213256,0.062255859375,1.715485017746687,0.00022659200000000002,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.5029900074005127,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
535,51736-1787117416299513800,51736,1095680,4616,2254,273,2089,0.4883015597920277,0.48,0.46,0.0017894093180075288,0.021770233288407326,-0.09173226356506348,1.9245244264602661,9,2,1,6,0.2222222222222222,0.3333333333333333,0.5555555555555556,0.2222222222222222,0.9443327784538269,-0.0009765625,0.0017578124534338713,-0.00021655058662872761,0.031999681144952774,0.0011230468517169356,0.1123046875,-0.0025957031175494194,0.0,0.0,0.0,0.0,0.0017894093180075288,0.00014648435171693563,0.009703595093014883,65.79406547237525,1.0,17.599854407139485,-0.02539138781971165,0.19720985101802008,0.15446722507476807,0.02155296318233013,0.18199974298477173,0.19256697595119476,0.2191663384437561,0.25018271803855896,0.0,0.0,0.0,1.579853960445949,0.011800181440776214,0.05524553571428571,0.888425105384418,0.00022608,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.45407038927078247,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
536,51736-1787117416299513800,51736,1097728,4626,2256,274,2096,0.4876783398184176,0.44,0.45,0.0013082614168524742,0.028986401855945587,0.4527103900909424,1.7207856178283691,10,2,1,7,0.2,0.3,0.4,0.1,0.8437713980674744,-0.001220703125,0.0030761719681322575,0.0003492463147267699,0.01578196883201599,0.0029296875,0.29296875,-0.0032949219457805157,0.0,0.0,0.0,0.0,0.0013082614168524742,0.001708984375,0.007108975754817948,4.1573337503846775,1.0,1.9268725457099665,-0.022660053276922554,0.43237962014973164,0.36689749360084534,0.05669034272432327,0.37964820861816406,0.4248361885547638,0.4687826335430145,0.6210428476333618,0.0,0.0,0.0,1.6257918328046799,0.009507458837106242,0.06640625,1.6214993707835674,0.000225568,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.6801536679267883,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
537,51736-1787117416299513800,51736,1099776,4635,2260,274,2101,0.48759439050701187,0.4,0.435,0.00093222560826689,0.02739540860056877,1.6005734205245972,1.403244972229004,9,4,0,5,0.4444444444444444,0.5555555555555556,0.8888888888888888,0.3333333333333333,0.8008766174316406,0.000732421875,0.0029296877328306437,-0.00016569806030020118,0.007820180617272854,0.0020996094681322575,0.2099609375,-0.0037558595649898052,0.0,0.0,0.0,0.0,0.00093222560826689,0.0028320313431322575,0.004843308372073807,1.7095851706034941,1.0,1.3257387970996641,-0.025068841059692204,0.4183030780404806,0.33782464265823364,0.049262791872024536,0.35064825415611267,0.4135299324989319,0.48859453201293945,0.5072042942047119,0.0,0.0,0.0,1.6692955419421196,0.011089159115726943,0.081787109375,1.9302775710821152,0.00022505599999999998,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.6261733770370483,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
538,51736-1787117416299513800,51736,1101824,4644,2268,274,2102,0.4883720930232558,0.4,0.45,0.00267466576769948,0.029576431959867477,1.1801025867462158,1.8674366474151611,9,8,0,1,0.8888888888888888,1.2222222222222223,1.2222222222222223,0.0,0.9037864208221436,0.003662109375,0.003173828125,0.0003837879339698702,0.016277913004159927,0.00341796875,0.341796875,-0.003322265576571226,0.0,0.0,0.0,0.0,0.00267466576769948,0.007080078125,0.007339253359532449,1.0364598765858763,1.0,0.4691751055311547,-0.025447167339734733,0.31903273798525333,0.26334303617477417,0.03486695885658264,0.2737180292606354,0.3179019093513489,0.372460275888443,0.37934499979019165,0.0,0.0,0.0,1.6403884515166283,0.010208355104623479,0.0655517578125,1.2230114452540874,0.00022454400000000002,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.5792474150657654,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
539,51736-1787117416299513800,51736,1103872,4653,2273,275,2105,0.48850204169353106,0.46,0.455,0.002313313540071249,0.0254015251994133,0.8596769571304321,1.9880568981170654,9,5,1,3,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.1111111111111111,0.9798288345336914,0.001220703125,0.0030273436568677425,2.098153345286846e-06,0.020144036039710045,0.00341796875,0.341796875,-0.0031855469569563866,0.0,0.0,0.0,0.0,0.002313313540071249,0.004638671875,0.008063877205131575,1.7380274774563826,1.0,0.6865888456727096,-0.020654119945202883,0.08334038234674014,0.06947776675224304,0.009270629845559597,0.07111548632383347,0.08361299335956573,0.09100762754678726,0.10332304984331131,0.0,0.0,0.0,1.6299803807185247,0.014037590914925274,0.060396634615384616,1.108730517900907,0.000224032,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.2823541462421417,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
540,51736-1787117416299513800,51736,1105920,4660,2277,276,2107,0.4886266094420601,0.48,0.455,0.0019209302263334394,0.029701178893446922,1.3352817296981812,1.731382131576538,7,4,1,2,0.5714285714285714,0.7142857142857143,0.8571428571428571,0.14285714285714285,0.8902982473373413,0.0009765625,0.003173828125,0.00017474047490395606,0.016115114092826843,0.0030761719681322575,0.3076171875,-0.0033652344718575478,0.0,0.0,0.0,0.0,0.0019209302263334394,0.0040527344681322575,0.0072462917669327,1.7875595512972513,1.0,0.8301566119618256,-0.024388137351100642,0.32712523142496747,0.2974863648414612,0.021642610430717468,0.299361914396286,0.325387179851532,0.35042667388916016,0.37026938796043396,0.0,0.0,0.0,1.5490087668100994,0.01222196533732737,0.0791015625,0.9887400517861048,0.00022352,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.5734555125236511,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
541,51736-1787117416299513800,51736,1107968,4669,2280,277,2112,0.4883272649389591,0.5,0.45,0.0017720238538458943,0.02841755375266075,0.5383758544921875,1.7823257446289062,9,3,1,5,0.3333333333333333,0.4444444444444444,0.7777777777777778,0.3333333333333333,0.8891146183013916,-0.000244140625,0.002294922014698386,-0.000107029132777825,0.024684539064764977,0.0020996094681322575,0.2099609375,-0.0029394531156867743,0.0,0.0,0.0,0.0,0.0017720238538458943,0.0018554688431322575,0.008439299497695174,4.545888033033877,1.0,1.58335709568241,-0.0234218869092209,0.3528522402048111,0.3056030869483948,0.030981622636318207,0.309915155172348,0.35740888118743896,0.39171096682548523,0.40015241503715515,0.0,0.0,0.0,1.5414134860038757,0.012703116904179166,0.07393973214285714,1.5452870769160134,0.000223008,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.5935048460960388,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
542,51736-1787117416299513800,51736,1110016,4677,2283,277,2117,0.48813341885824246,0.52,0.445,0.0018494599498808384,0.024012194946408272,1.0671260356903076,1.9063791036605835,8,3,0,5,0.375,0.625,0.75,0.125,0.959861159324646,0.000244140625,0.0033691409043967724,-0.00016659258108120412,0.01614977791905403,0.00341796875,0.341796875,-0.003378906287252903,0.0,0.0,0.0,0.0,0.0018494599498808384,0.003662109375,0.007364937238889979,2.010569842427918,1.0,0.9224147961055361,-0.02287462686321565,0.14709520872150147,0.13052412867546082,0.007911499589681625,0.13591989874839783,0.149527907371521,0.15475420653820038,0.15689095854759216,0.0,0.0,0.0,1.613774767943791,0.013830037415443388,0.07114955357142858,1.149146318435669,0.00022249600000000003,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3819369375705719,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
543,51736-1787117416299513800,51736,1112064,4687,2291,277,2119,0.48879880520588864,0.58,0.46,0.002431358676403761,0.023964274674654007,1.0806525945663452,2.1137378215789795,10,8,0,2,0.8,1.2,1.2,0.0,0.9444652795791626,0.00341796875,0.0027832030318677425,-0.00011000782251358032,0.018234673887491226,0.00244140625,0.244140625,-0.003208984388038516,0.0,0.0,0.0,0.0,0.002431358676403761,0.005859375,0.007314369548112154,1.2481060594436626,1.0,0.5475732163963084,-0.021825637280320127,0.24513748163978258,0.20180250704288483,0.020989229902625084,0.21788761019706726,0.24524512887001038,0.2626882493495941,0.2802976071834564,0.0,0.0,0.0,1.5291520953178406,0.012945667206319436,0.08138020833333333,1.048684631784757,0.00022198400000000002,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.4981195032596588,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
544,51736-1787117416299513800,51736,1114112,4694,2292,277,2125,0.48828291435875587,0.48,0.46,0.002353373682126403,0.028192024677991867,0.6569600701332092,2.045680046081543,7,1,0,6,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.0,0.9135614633560181,-0.0009765625,0.003710937686264515,0.0004765284829773009,0.022925512865185738,0.0040527344681322575,0.4052734375,-0.002933593699708581,0.0,0.0,0.0,0.0,0.002353373682126403,0.0030761719681322575,0.009561448023305275,3.1072192657171382,1.0,0.9533408370053417,-0.02390977743613933,0.35922723582812716,0.28808218240737915,0.027447162196040154,0.32252949476242065,0.3648669421672821,0.383998841047287,0.39668408036231995,0.0,0.0,0.0,1.5090575984546117,0.011004837433574721,0.060267857142857144,1.284952082804271,0.000221472,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.6014388799667358,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
545,51736-1787117416299513800,51736,1116160,4704,2297,277,2130,0.4883078231292517,0.48,0.46,0.0018383897840976715,0.02523036114871502,1.1027770042419434,2.0264484882354736,10,5,0,5,0.5,0.6,0.7,0.1,0.9460760354995728,0.001220703125,0.0018554687267169356,5.8542442275211215e-05,0.023806072771549225,0.00146484375,0.146484375,-0.0030136718414723873,0.0,0.0,0.0,0.0,0.0018383897840976715,0.002685546875,0.007821622530173045,2.911403706727821,1.0,1.1217641015373636,-0.02694717631675303,0.22160872723907232,0.167735293507576,0.023709885776042938,0.1895362138748169,0.2262420356273651,0.2454022467136383,0.2598652243614197,0.0,0.0,0.0,1.5405345559120178,0.013510134460375411,0.078857421875,1.09677192568779,0.00022096,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.4705723822116852,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
546,51736-1787117416299513800,51736,1118208,4713,2302,277,2134,0.4884362401867176,0.46,0.47,0.001981121487915516,0.024990137666463852,0.6481806039810181,1.8136260509490967,9,5,0,4,0.5555555555555556,0.8888888888888888,1.1111111111111112,0.2222222222222222,0.9178807139396667,0.00146484375,0.0020996094681322575,-5.898774543311447e-05,0.02285154163837433,0.001953125,0.1953125,-0.0030214842408895493,0.0,0.0,0.0,0.0,0.001981121487915516,0.00341796875,0.007797747941367561,2.280730978125366,1.0,0.883741403278269,-0.02103257371345535,0.26765426341444254,0.20229336619377136,0.030850986018776894,0.22372102737426758,0.27026599645614624,0.3021785616874695,0.3068371117115021,0.0,0.0,0.0,1.484984315931797,0.00768747839720163,0.052490234375,1.4591333083808422,0.000220448,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.5197210907936096,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
547,51736-1787117416299513800,51736,1120256,4721,2303,277,2141,0.48782037703876296,0.44,0.46,0.0010445016669109464,0.022087087854743004,0.08961772918701172,1.5875334739685059,8,1,0,7,0.125,0.125,0.25,0.125,0.9290040135383606,-0.001220703125,0.0016601562965661287,-8.614030230091885e-05,0.02486814744770527,0.0006347656017169356,0.0634765625,-0.0030292971059679985,0.0,0.0,0.0,0.0,0.0010445016669109464,-0.0005859375232830644,0.007855658082917216,13.38414698548527,1.0,5.161191755169227,-0.023334981658710882,0.17935982690407679,0.15338367223739624,0.015513468533754349,0.155515655875206,0.1829064041376114,0.19739770889282227,0.203100323677063,0.0,0.0,0.0,1.6411895935352032,0.01089093453125455,0.061598557692307696,1.166760660134829,0.00021993600000000003,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.42299938201904297,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
548,51736-1787117416299513800,51736,1122304,4730,2306,278,2146,0.4875264270613108,0.44,0.45,0.0020375708118081093,0.029206067323684692,0.22134627401828766,1.7519803047180176,9,3,1,5,0.3333333333333333,0.5555555555555556,0.6666666666666666,0.1111111111111111,0.9356490969657898,-0.000244140625,0.0028808594215661287,0.00018807800370268524,0.023181289434432983,0.0029296875,0.29296875,-0.0029570311307907104,0.0,0.0,0.0,0.0,0.0020375708118081093,0.002685546875,0.008723201281100046,3.2469938873112145,1.0,1.1006810111179282,-0.02934576788296302,0.18938169082005818,0.16110101342201233,0.016365841031074524,0.17187312245368958,0.18923351168632507,0.2117147594690323,0.21483904123306274,0.0,0.0,0.0,1.6131866614023844,0.014263247970181208,0.08385416666666666,0.9858715454737346,0.00021942400000000002,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.4444332420825958,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
549,51736-1787117416299513800,51736,1124352,4738,2309,278,2151,0.48733642887294215,0.36,0.445,0.0022426447831094265,0.02741403505206108,0.8039429187774658,1.7485969066619873,8,3,0,5,0.375,0.625,1.0,0.375,0.9463817477226257,0.000244140625,0.003222656436264515,0.00012753746705129743,0.018834909424185753,0.00439453125,0.439453125,-0.0032226562034338713,0.0,0.0,0.0,0.0,0.0022426447831094265,0.004638671875,0.007963268159073777,1.7163429599369626,1.0,0.694587093712068,-0.020681401392301686,0.16492645213237175,0.1533779799938202,0.010413547046482563,0.15372687578201294,0.1660395860671997,0.16888310015201569,0.19513894617557526,0.0,0.0,0.0,1.5833574258364165,0.01351776261939309,0.0791766826923077,1.1246007268245404,0.000218912,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.40489837527275085,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
550,51736-1787117416299513800,51736,1126400,4746,2312,278,2156,0.48714707121786766,0.38,0.45,0.002223631367087364,0.02988850511610508,1.2913899421691895,2.126771926879883,8,3,0,5,0.375,0.625,0.625,0.0,0.928743839263916,0.000244140625,0.003027343889698386,0.000556110986508429,0.019824091345071793,0.00390625,0.390625,-0.0030976561829447746,0.0,0.0,0.0,0.0,0.002223631367087364,0.004150390625,0.008122394472593442,1.9565478670399612,1.0,0.7461731411856176,-0.0249289748899173,0.3174457307904959,0.2681099772453308,0.03142520785331726,0.2812252640724182,0.31751081347465515,0.35427185893058777,0.3844504952430725,0.0,0.0,0.0,1.4798819050192833,0.010489036543731345,0.0689697265625,1.3285403214395046,0.0002184,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.5677172541618347,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
551,51736-1787117416299513800,51736,1128448,4756,2319,278,2159,0.4875946173254836,0.42,0.465,0.0022998799104243517,0.022332238033413887,1.7973926067352295,1.963456153869629,10,7,0,3,0.7,0.9,1.1,0.2,0.936385989189148,0.002685546875,0.002490234561264515,-1.1105392331955954e-05,0.02144515886902809,0.001953125,0.1953125,-0.003087890800088644,0.0,0.0,0.0,0.0,0.0022998799104243517,0.004638671875,0.007848747930438549,1.6916601306937353,1.0,0.6655407716927491,-0.027590304816840217,0.2333549978211522,0.20151390135288239,0.01940983533859253,0.2057994157075882,0.23768091201782227,0.25313782691955566,0.2704852223396301,0.0,0.0,0.0,1.4538731798529625,0.013009066882659681,0.078369140625,1.0837144702672958,0.00021788800000000004,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.495219349861145,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
552,51736-1787117416299513800,51736,1130496,4764,2324,278,2162,0.4878253568429891,0.44,0.475,0.0015812190249562263,0.02647886425256729,1.642817735671997,1.9411596059799194,8,5,0,3,0.625,0.625,0.625,0.0,0.9391589164733887,0.001708984375,0.002197265625,-0.00023654122196603566,0.01710682362318039,0.0016113281017169356,0.1611328125,-0.003238281235098839,0.0,0.0,0.0,0.0,0.0015812190249562263,0.0033203124767169356,0.0064148362253035884,1.931416050212942,1.0,0.975000472794968,-0.025617366540245712,0.23041316866874695,0.1645938754081726,0.03387881815433502,0.1897437423467636,0.22925350069999695,0.2734900116920471,0.295888751745224,0.0,0.0,0.0,1.4848661869764328,0.01250724045894458,0.0682373046875,1.4229997918009758,0.00021737600000000003,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.47880616784095764,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
