update,run_id,run_pid,timesteps,episodes_completed,wins,losses,draws,win_rate,rolling_win_rate_50ep,rolling_win_rate_200ep,rollout_reward_mean,rollout_reward_std,rollout_return_mean,rollout_return_std,rollout_episodes,rollout_wins,rollout_losses,rollout_draws,rollout_win_rate,rollout_win_margin_mean,rollout_blue_score_mean,rollout_red_score_mean,explained_variance,reward_terminal_mean,reward_offense_mean,reward_pbrs_mean,reward_team_mean,reward_sparse_mean,reward_sparse_points_mean,reward_failure_mean,reward_behavior_contrast_mean,reward_outcome_diversity_mean,reward_csia_mean,reward_contract_specialist_mean,reward_total_mean,reward_outcome_mean,reward_shaping_mean,reward_shaping_to_outcome_abs_ratio,reward_shaping_coef,reward_failure_to_outcome_abs,policy_loss,value_loss,value_loss_min,value_loss_std,value_loss_p10,value_loss_p50,value_loss_p90,value_loss_max,return_norm_mean,return_norm_std,return_norm_count,entropy,approx_kl,clip_fraction,grad_norm,learning_rate,latent_lam_h,strategy_entropy,strategy_entropy_frac,strategy_policy_loss,strategy_approx_kl,strategy_clip_fraction,strategy_ratio_std,strategy_aux_return_loss,strategy_persist_loss,strategy_grad_norm,strategy_resample_count,strategy_resample_fraction,latent_episode_pg_loss,latent_episode_v_loss,latent_episode_entropy,latent_episode_adv_mean,latent_episode_adv_std,latent_episode_return_mean,latent_episode_return_std,latent_episode_ratio_mean,latent_episode_ratio_max,latent_episode_ratio_min,latent_episode_ratio_std,latent_episode_approx_kl,latent_episode_clip_fraction,latent_episode_count,latent_episode_loss,strategy_bucket_best_match_frac,strategy_experience_records,strategy_experience_buckets,strategy_unique_count,strategy_dominant,strategy_switch_count,strategy_switch_fraction,strategy_wr_spread,strategy_resample_fraction_rollout,rollout_adv_std,rollout_adv_std_at_z_switch,rollout_adv_std_not_z_switch,curriculum_phase,curriculum_phase_idx,curriculum_phase_episodes,curriculum_phase_win_rate,csia_interaction_strength,centered_advantage_matrix,oracle_best_z_per_opponent,router_oracle_gap,routing_gain,regret_weighted_routing_score,gate_A_pass,gate_B_pass,gate_C_pass,csia_bonus_active,csia_payoff_cells,csia_total_count,csia_behavior_spread_max,csia_bonus_mean,csia_last_refresh_update,csia_reward_coef
142,41756-1786688958442437800,41756,290816,1462,1050,62,350,0.7181942544459644,0.66,0.715,0.003583675716072321,0.046010684221982956,0.5742571353912354,0.1838798224925995,8,6,0,2,0.75,1.625,2.25,0.625,0.37074315547943115,0.00244140625,0.006591796875,0.0017671480309218168,0.0032421874348074198,0.0087890625,0.87890625,-0.003626953111961484,0.0,0.0,0.0,0.0,0.003583675716072321,0.01123046875,0.00784413074143231,0.6984064966064487,1.0,0.322927765966627,-0.02570068328641355,0.02113664261996746,0.018960194662213326,0.0012644847156479955,0.019418586045503616,0.020969731733202934,0.02257285825908184,0.022652270272374153,0.0,0.0,0.0,2.538358283042908,0.013059712559334002,0.0837890625,0.8092638254165649,0.00035459200000000004,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.14586398005485535,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
143,41756-1786688958442437800,41756,292864,1473,1060,62,351,0.7196198234894773,0.7,0.72,0.0026921420358121395,0.045392487198114395,0.5652451515197754,0.24991247057914734,11,10,0,1,0.9090909090909091,1.5454545454545454,1.8181818181818181,0.2727272727272727,0.5245205163955688,0.004638671875,0.0050292969681322575,0.0011175795225426555,0.002958984114229679,0.0045410157181322575,0.4541015625,-0.003675781423225999,0.0,0.0,0.0,0.0,0.0026921420358121395,0.009179687593132257,0.006048437877325341,0.6588218819089281,1.0,0.40038193064925975,-0.025000110920518636,0.027955172955989836,0.023736653849482536,0.0028816238045692444,0.02486569993197918,0.027774782851338387,0.03168844059109688,0.03281411528587341,0.0,0.0,0.0,2.562149453163147,0.013487903116038069,0.0947265625,0.718045836687088,0.000353568,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.1723272055387497,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
144,41756-1786688958442437800,41756,294912,1480,1064,62,354,0.7189189189189189,0.7,0.71,0.0017595337703824043,0.03225439414381981,0.5563802123069763,0.23572267591953278,7,4,0,3,0.5714285714285714,0.7142857142857143,1.4285714285714286,0.7142857142857143,0.5022691488265991,0.001220703125,0.0049804686568677425,0.000830748351290822,0.0019335936522111297,0.0045410157181322575,0.4541015625,-0.003849609289318323,0.0,0.0,0.0,0.0,0.0017595337703824043,0.0057617188431322575,0.0056715541577432305,0.9841802649286503,1.0,0.6680196265181512,-0.028437838550995697,0.028036669235337864,0.02426116168498993,0.0018062400631606579,0.026225224137306213,0.02843724936246872,0.029235608875751495,0.03151794895529747,0.0,0.0,0.0,2.6712206493724477,0.013640173187013716,0.10582386363636363,0.7621250586076216,0.000352544,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.16630245745182037,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
145,41756-1786688958442437800,41756,296960,1490,1071,62,357,0.7187919463087248,0.74,0.705,0.0029856653418391943,0.04140498489141464,0.5909595489501953,0.2635634243488312,10,7,0,3,0.7,1.0,1.4,0.4,0.584655225276947,0.002685546875,0.006250000558793545,0.0013654844369739294,0.0029199218843132257,0.006152343936264515,0.615234375,-0.003605468664318323,0.0,0.0,0.0,0.0,0.0029856653418391943,0.008837890811264515,0.0073213521391153336,0.8283111869404258,1.0,0.40790962817680915,-0.03088056059046225,0.029007030142979187,0.025566808879375458,0.0018070818623527884,0.026717836037278175,0.029349196702241898,0.03077336773276329,0.03160945326089859,0.0,0.0,0.0,2.4766879081726074,0.01481139845352366,0.11576704545454546,0.813766295259649,0.00035152,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.169859379529953,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
146,41756-1786688958442437800,41756,299008,1500,1079,62,359,0.7193333333333334,0.76,0.715,0.0030647311359643936,0.04595901072025299,0.5673238039016724,0.22783030569553375,10,8,0,2,0.8,1.7,2.1,0.4,0.5737865567207336,0.00341796875,0.0057617188431322575,0.0012214560993015766,0.002741699106991291,0.0068359375,0.68359375,-0.0036503905430436134,0.0,0.0,0.0,0.0,0.0030647311359643936,0.01025390625,0.006752507644705474,0.6584660532323711,1.0,0.3559652769174378,-0.022278297640797164,0.021708359113997884,0.02060748264193535,0.0006588321411982179,0.020729929208755493,0.02177177369594574,0.022420931607484818,0.022805621847510338,0.0,0.0,0.0,2.604946109983656,0.0122441538680707,0.07421875,0.7409031523598565,0.00035049600000000005,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.1487390697002411,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
147,41756-1786688958442437800,41756,301056,1511,1087,63,361,0.7193911317008603,0.76,0.715,0.0026125595904886723,0.03755177557468414,0.5995243787765503,0.2958697974681854,11,8,1,2,0.7272727272727273,0.9090909090909091,1.1818181818181819,0.2727272727272727,0.744027853012085,0.0029296875,0.00532226637005806,0.0010217083618044853,0.0021777343936264515,0.005859375,0.5859375,-0.0038164062425494194,0.0,0.0,0.0,0.0,0.0026125595904886723,0.0087890625,0.006122127058915794,0.6964827677750636,1.0,0.4341728221556354,-0.018273497828178935,0.022320891213085916,0.019233394414186478,0.0018703873502090573,0.02081228792667389,0.02230636402964592,0.0239159744232893,0.026640301570296288,0.0,0.0,0.0,2.63334157731798,0.013326885970956128,0.09440104166666667,0.7875284287664626,0.00034947200000000003,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.14969143271446228,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
148,41756-1786688958442437800,41756,303104,1520,1095,63,362,0.7203947368421053,0.76,0.725,0.002770022489130497,0.045291222631931305,0.5231719017028809,0.2589990198612213,9,8,0,1,0.8888888888888888,1.5555555555555556,2.0,0.4444444444444444,0.5119947195053101,0.003662109375,0.005810546688735485,0.0020347670651972294,0.0034179685171693563,0.004638671875,0.4638671875,-0.0035957032814621925,0.0,0.0,0.0,0.0,0.002770022489130497,0.00830078125,0.0071737305843271315,0.8641194423578834,1.0,0.43312431069683904,-0.02596838101744652,0.03207626789808273,0.027170006185770035,0.0025060181505978107,0.02938358671963215,0.03189405798912048,0.035023435950279236,0.03558134660124779,0.0,0.0,0.0,2.5915674209594726,0.012783463427331299,0.0921875,0.8571405112743378,0.000348448,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.18092991411685944,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
149,41756-1786688958442437800,41756,305152,1530,1102,63,365,0.7202614379084967,0.76,0.735,0.001134346704930067,0.03855403512716293,0.4807165563106537,0.28461021184921265,10,7,0,3,0.7,1.2,1.5,0.3,0.6828174591064453,0.002685546875,0.0028320313431322575,6.600065535167232e-05,0.0019531247671693563,0.0029296875,0.29296875,-0.0039667971432209015,0.0,0.0,0.0,0.0,0.001134346704930067,0.005615234375,0.0033368126987625146,0.5941370099538473,1.0,0.7063090459469832,-0.026086006059565327,0.02651579085398804,0.0216451995074749,0.002900823252275586,0.023933785036206245,0.026194021105766296,0.028280530124902725,0.03390949219465256,0.0,0.0,0.0,2.8887044082988393,0.013010292065287516,0.10706676136363637,0.790515661239624,0.00034742400000000004,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.16028949618339539,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
150,41756-1786688958442437800,41756,307200,1544,1113,64,367,0.7208549222797928,0.76,0.745,0.004483003169298172,0.04923757165670395,0.5926083326339722,0.2518083453178406,14,11,1,2,0.7857142857142857,1.1428571428571428,1.7857142857142858,0.6428571428571429,0.5602975487709045,0.00439453125,0.007470703683793545,0.00227243616245687,0.0035375976003706455,0.00927734375,0.927734375,-0.0035703126341104507,0.0,0.0,0.0,0.0,0.004483003169298172,0.013671875,0.008923212124500424,0.6526214950769625,1.0,0.26112376761364753,-0.025660598743706943,0.028553698770701887,0.024009641259908676,0.003040323033928871,0.025840049609541893,0.028290554881095886,0.03081214241683483,0.035795509815216064,0.0,0.0,0.0,2.514389181137085,0.011605718726059422,0.0951171875,0.8853414118289947,0.00034640000000000007,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.1669742614030838,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
151,41756-1786688958442437800,41756,309248,1557,1125,64,368,0.7225433526011561,0.82,0.75,0.004962276667356491,0.057150501757860184,0.5641961097717285,0.23401771485805511,13,12,0,1,0.9230769230769231,1.8461538461538463,2.4615384615384617,0.6153846153846154,0.5016441345214844,0.005615234375,0.0076660155318677425,0.00295811309479177,0.005068358965218067,0.00971679762005806,0.9716796875,-0.0034863282926380634,0.0,0.0,0.0,0.0,0.004962276667356491,0.01533203199505806,0.009672633546870202,0.630836324478274,1.0,0.22737370493727077,-0.03245070891884657,0.027572050977211732,0.0227663554251194,0.002490915125235915,0.024471836164593697,0.02780258283019066,0.031054876744747162,0.031375035643577576,0.0,0.0,0.0,2.3962284418252797,0.017778558593888123,0.13146033653846154,0.8195708027252784,0.00034537600000000005,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.16520322859287262,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
152,41756-1786688958442437800,41756,311296,1566,1133,64,369,0.723499361430396,0.84,0.755,0.0031854966655373573,0.03872213512659073,0.672430157661438,0.28309163451194763,9,8,0,1,0.8888888888888888,1.4444444444444444,1.8888888888888888,0.4444444444444444,0.6556766033172607,0.003662109375,0.00571289099752903,0.0014027893776074052,0.0030200197361409664,0.0068359375,0.68359375,-0.0038515625055879354,0.0,0.0,0.0,0.0,0.0031854966655373573,0.010498046875,0.006818593275966123,0.6494487887469427,1.0,0.3668487769836665,-0.03131607687100768,0.02571377841134866,0.02195361629128456,0.003268987638875842,0.022394796833395958,0.02600283920764923,0.027428409084677696,0.034582462161779404,0.0,0.0,0.0,2.726965387662252,0.013245637914224062,0.10367838541666667,0.820991059144338,0.00034435199999999997,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.16611556708812714,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
153,41756-1786688958442437800,41756,313344,1577,1143,64,370,0.7247939124920736,0.84,0.77,0.004918389953672886,0.04994998499751091,0.6526492238044739,0.3197536766529083,11,10,0,1,0.9090909090909091,1.6363636363636365,2.0,0.36363636363636365,0.6942620277404785,0.004638671875,0.007861328311264515,0.00249647069722414,0.0037670894525945187,0.01040039025247097,1.0400390625,-0.003509765723720193,0.0,0.0,0.0,0.0,0.004918389953672886,0.01503906212747097,0.00942721834871918,0.6268071414080252,1.0,0.2333611187223447,-0.018293159651673503,0.031116271391510963,0.025691848248243332,0.003254834096878767,0.026458820328116417,0.030648119747638702,0.03463640809059143,0.03634269908070564,0.0,0.0,0.0,2.4210134082370334,0.011325143180632343,0.0822482638888889,0.9628468486997817,0.00034332799999999995,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.17680323123931885,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
154,41756-1786688958442437800,41756,315392,1589,1154,65,370,0.7262429200755192,0.9,0.775,0.00462039140984416,0.05274749919772148,0.7065443992614746,0.3400227427482605,12,11,1,0,0.9166666666666666,2.0,2.25,0.25,0.5469276905059814,0.0048828125,0.007128906436264515,0.0027377624064683914,0.004787597339600325,0.00942382775247097,0.9423828125,-0.003427734598517418,0.0,0.0,0.0,0.0,0.00462039140984416,0.01430664025247097,0.009010246372781694,0.6297506936006165,1.0,0.23957371991691212,-0.025836902018636466,0.04903853461146355,0.041404370218515396,0.0043288166634738445,0.04342658445239067,0.048899367451667786,0.05417776480317116,0.055364370346069336,0.0,0.0,0.0,2.331079697608948,0.012339673680253327,0.093359375,0.8221195638179779,0.000342304,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.22887149453163147,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
155,41756-1786688958442437800,41756,317440,1595,1159,65,371,0.7266457680250784,0.9,0.775,0.002385800238698721,0.04255080968141556,0.6651077270507812,0.2837124764919281,6,5,0,1,0.8333333333333334,1.6666666666666667,2.1666666666666665,0.5,0.7108175158500671,0.002197265625,0.00537109375,0.0012344950810074806,0.0024902343284338713,0.005664062686264515,0.56640625,-0.0038769531529396772,0.0,0.0,0.0,0.0,0.002385800238698721,0.007861328311264515,0.006302276102360338,0.801578852072476,1.0,0.4931049683317204,-0.025158955436199903,0.024293917044997216,0.02208222821354866,0.0008796172915026546,0.023769361898303032,0.024366814643144608,0.025343982502818108,0.025357279926538467,0.0,0.0,0.0,2.484850811958313,0.015118638292187824,0.123828125,0.9015552699565887,0.00034128,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.15256834030151367,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
156,41756-1786688958442437800,41756,319488,1608,1170,65,373,0.7276119402985075,0.88,0.785,0.004198865033686161,0.0415102057158947,0.8548043966293335,0.30577218532562256,13,11,0,2,0.8461538461538461,1.3846153846153846,1.7692307692307692,0.38461538461538464,0.5995049476623535,0.0048828125,0.007080078125,0.001999101135879755,0.0029052733443677425,0.00844726525247097,0.8447265625,-0.003771484363824129,0.0,0.0,0.0,0.0,0.004198865033686161,0.01333007775247097,0.008306171745061874,0.6230682844470165,1.0,0.28290918662784553,-0.026429659517651253,0.036754594946449455,0.030202843248844147,0.004721153061836958,0.031799912452697754,0.03573436290025711,0.04451572895050049,0.04654894024133682,0.0,0.0,0.0,2.5848130746321245,0.015414657050066373,0.11186079545454546,0.8341231671246615,0.000340256,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.19350691139698029,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
157,41756-1786688958442437800,41756,321536,1618,1179,65,374,0.7286773794808405,0.88,0.79,0.0042100041173398495,0.04753418266773224,0.7483638525009155,0.2165767103433609,10,9,0,1,0.9,2.0,2.3,0.3,0.6255015730857849,0.004150390625,0.007568359375,0.0017139144474640489,0.003413085825741291,0.0087890625,0.87890625,-0.0037089844699949026,0.0,0.0,0.0,0.0,0.0042100041173398495,0.012939453125,0.008850109443301335,0.6839103204356559,1.0,0.2866193659655873,-0.025326380040496588,0.017611532099545003,0.016187872737646103,0.001096085412427783,0.01624838449060917,0.01748109981417656,0.019082343205809593,0.01919656991958618,0.0,0.0,0.0,2.5095790147781374,0.012778564356267452,0.094140625,0.8105442643165588,0.00033923199999999997,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.1325368881225586,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
158,41756-1786688958442437800,41756,323584,1629,1189,65,375,0.7298956414978515,0.88,0.805,0.005054274573922157,0.04974871501326561,0.8649770021438599,0.32076120376586914,11,10,0,1,0.9090909090909091,1.4545454545454546,1.9090909090909092,0.45454545454545453,0.7430529594421387,0.004638671875,0.008056640625,0.0031790551729500294,0.0045971679501235485,0.01025390625,1.025390625,-0.003523437771946192,0.0,0.0,0.0,0.0,0.005054274573922157,0.014892578125,0.010000696405768394,0.6714770837359404,1.0,0.2365742968126534,-0.021877534035593272,0.025773399509489536,0.02316979505121708,0.0016863396158441901,0.024227730929851532,0.025379057973623276,0.027931246906518936,0.02905292809009552,0.0,0.0,0.0,2.472021198272705,0.012120695348130539,0.081640625,0.8740228295326233,0.000338208,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.16259367763996124,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
159,41756-1786688958442437800,41756,325632,1640,1199,65,376,0.7310975609756097,0.88,0.825,0.003982572816312313,0.04569385573267937,0.7951357364654541,0.2383202761411667,11,10,0,1,0.9090909090909091,1.8181818181818181,2.272727272727273,0.45454545454545453,0.7846873998641968,0.004638671875,0.0068359375,0.001757959253154695,0.0026123044081032276,0.00830078125,0.830078125,-0.0037343751173466444,0.0,0.0,0.0,0.0,0.003982572816312313,0.012939453125,0.00792850341531448,0.6126913284046598,1.0,0.2885814802058289,-0.016631465301745467,0.012679266122480234,0.011300502344965935,0.0008133432129397988,0.011594928801059723,0.012743305414915085,0.013485227711498737,0.013709954917430878,0.0,0.0,0.0,2.4693939950731068,0.010832228891861936,0.07508680555555555,1.0139627787801955,0.00033718400000000003,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.11058486998081207,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
160,41756-1786688958442437800,41756,327680,1649,1207,65,377,0.7319587628865979,0.9,0.83,0.0027056182734668255,0.03912412002682686,0.9384518265724182,0.27960872650146484,9,8,0,1,0.8888888888888888,1.5555555555555556,1.7777777777777777,0.2222222222222222,0.716987133026123,0.003662109375,0.0060058594681322575,0.0011009328300133348,0.002609863178804517,0.004687500186264515,0.46875,-0.003750000149011612,0.0,0.0,0.0,0.0,0.0027056182734668255,0.008349609561264515,0.00693355847033672,0.8303056704386005,1.0,0.44906903160776657,-0.021123154647648336,0.020698963664472103,0.017549453303217888,0.0020709983073174953,0.01891021616756916,0.020450374111533165,0.021939784288406372,0.025694407522678375,0.0,0.0,0.0,2.524724555015564,0.011748596478719264,0.0888671875,0.8526491701602936,0.00033616,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.14874893426895142,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
161,41756-1786688958442437800,41756,329728,1662,1216,65,381,0.7316486161251504,0.86,0.83,0.0036822387482970953,0.0479879155755043,0.7991733551025391,0.28910893201828003,13,9,0,4,0.6923076923076923,1.3076923076923077,1.6923076923076923,0.38461538461538464,0.7429153919219971,0.00341796875,0.006787109188735485,0.0017820042558014393,0.0035400388296693563,0.00795898400247097,0.7958984375,-0.0036582034081220627,0.0,0.0,0.0,0.0,0.0036822387482970953,0.01137695275247097,0.008117619960103184,0.713451719892251,1.0,0.32151683942681203,-0.021635683672502636,0.02187470141798258,0.016965247690677643,0.002093567280098796,0.020071567967534065,0.022542575374245644,0.02381487563252449,0.024469200521707535,0.0,0.0,0.0,2.2833131074905397,0.016260547371348365,0.1212890625,0.9101878345012665,0.000335136,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.14658838510513306,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
162,41756-1786688958442437800,41756,331776,1674,1225,66,383,0.7317801672640383,0.82,0.82,0.0044754743576049805,0.050376567989587784,0.828659176826477,0.2999752461910248,12,9,1,2,0.75,1.5,2.1666666666666665,0.6666666666666666,0.8037808537483215,0.00341796875,0.00800781324505806,0.0023502495605498552,0.003708495991304517,0.009765625,0.9765625,-0.003517578123137355,0.0,0.0,0.0,0.0,0.0044754743576049805,0.01318359375,0.009522499633021653,0.7222444478444133,1.0,0.2667945778107388,-0.014101581880822778,0.016169707290828228,0.01327420212328434,0.001623276388272643,0.014187002554535866,0.01633705198764801,0.018169252201914787,0.018651992082595825,0.0,0.0,0.0,2.2426325976848602,0.01460215781480656,0.10595703125,0.9287219792604446,0.00033411199999999996,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.13287892937660217,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
163,41756-1786688958442437800,41756,333824,1683,1232,66,385,0.7320261437908496,0.8,0.825,0.0043850308284163475,0.05081363394856453,0.8127180337905884,0.23956291377544403,9,7,0,2,0.7777777777777778,1.8888888888888888,2.0,0.1111111111111111,0.5864853262901306,0.0029296875,0.0074218749068677425,0.0031486141961067915,0.004711913876235485,0.009765625,0.9765625,-0.0034628906287252903,0.0,0.0,0.0,0.0,0.0043850308284163475,0.0126953125,0.009387006924953312,0.7393490767459695,1.0,0.27274774693244913,-0.024148281508435804,0.02423493129511674,0.019385572522878647,0.0027456157840788364,0.021172653883695602,0.02499089017510414,0.027110571041703224,0.029329337179660797,0.0,0.0,0.0,2.2056137720743814,0.013700852565105177,0.09678819444444445,0.8410905003547668,0.000333088,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.15405118465423584,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
