checkpoint,opponent,latent_z,map,episode_index,cell_seed,episode_seed,success,blue_score,red_score,steps,return,zone_coverage,collision_free,win_margin,time_to_first_score,mean_inter_robot_dist,episode_start_phase,fixed_latent_id,outcome,collisions_per_episode,collision_events_per_episode,obstacle_collision_events_per_episode,blue_stuck_steps,red_stuck_steps,blue_blocked_movement_events,blue_obstacle_collision_events,blue_route_switches,blue_attack_upper_crossings,blue_attack_lower_crossings,blue_return_upper_crossings,blue_return_lower_crossings,blue_intercept_upper_crossings,blue_intercept_lower_crossings,blue_upper_lane_steps,blue_lower_lane_steps,blue_neutral_lane_steps,blue_movement_attempts,blue_successful_movement_steps,blue_repeated_blocked_movement_events,near_misses_per_episode,decision_steps,reward_total,reward_sparse_points,reward_offense,behavior_team_spread,behavior_num_attackers,behavior_num_defenders,behavior_num_go_to,behavior_carrier_escort_count,behavior_nearest_blue_to_carrier,behavior_nearest_blue_to_enemy_carrier,behavior_n_intercept_near_enemy_carrier,behavior_avg_blue_to_enemy_flag,behavior_avg_blue_to_own_flag,behavior_intercept_pressure,behavior_defense_pressure,behavior_attack_defense_ratio,coord_pairwise_head0_pearson_mean,coord_head0_team_agreement_rate,coord_full_action_team_agreement_rate,coord_trajectory_steps,strategy_switches,strategy_switch_rate,strategy_resamples,strategy_resample_rate,strategy_unique_count,strategy_entropy_mean,strategy_dominant,strategy_occupancy_0,strategy_occupancy_1,strategy_occupancy_2,strategy_occupancy_3,strategy_phase_blue_attack_occupancy_0,strategy_phase_blue_attack_occupancy_1,strategy_phase_blue_attack_occupancy_2,strategy_phase_blue_attack_occupancy_3,strategy_phase_blue_defense_occupancy_0,strategy_phase_blue_defense_occupancy_1,strategy_phase_blue_defense_occupancy_2,strategy_phase_blue_defense_occupancy_3,strategy_phase_both_flags_occupancy_0,strategy_phase_both_flags_occupancy_1,strategy_phase_both_flags_occupancy_2,strategy_phase_both_flags_occupancy_3,strategy_phase_neutral_occupancy_0,strategy_phase_neutral_occupancy_1,strategy_phase_neutral_occupancy_2,strategy_phase_neutral_occupancy_3
artifacts/v6i23_population_birth_5u_seed1/final_v6i23_population_birth_5u_seed1_2v2.zip,OP9_SPLIT_LANE_FEINT,2,map_a_open,0,3001,3001,1,3,1,82,-0.17880745010916144,0.5600000023841858,1,2,28.0,4.3523176239758,neutral,2,win,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,164,0,48,82,0.649222731590271,100.0,0.7981250286102295,0.06606264607753695,1.451219512195122,0.5487804878048781,0.0,0.5487804878048781,0.726836061468575,1.1734918869759252,0.43902439024390244,0.17268216482749799,0.2497858281996919,0.8763505678351332,0.7847954296484226,0.725609756097561,-0.364207670137312,0.45121951219512196,0.45121951219512196,82.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
artifacts/v6i23_population_birth_5u_seed1/final_v6i23_population_birth_5u_seed1_2v2.zip,OP9_SPLIT_LANE_FEINT,2,map_a_open,1,3001,3002,1,3,2,113,-3.092002958757803,0.23999999463558197,1,1,28.0,7.209869654832688,neutral,2,win,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,155,154,0,24,113,0.5806713700294495,100.0,0.7023725509643555,0.13067276434626726,0.5575221238938053,1.4336283185840708,0.0,0.1415929203539823,0.972128865333785,0.8996269638955066,0.5132743362831859,0.30496080175239954,0.19136357391500367,0.8227597501425616,0.8602829222130565,0.2831858407079646,0.08417937871268326,0.4424778761061947,0.4424778761061947,113.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
artifacts/v6i23_population_birth_5u_seed1/final_v6i23_population_birth_5u_seed1_2v2.zip,OP9_SPLIT_LANE_FEINT,2,map_a_open,2,3001,3003,0,3,3,107,-3.8039149622491095,0.3999999761581421,0,0,27.0,5.30237386828271,neutral,2,draw,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,214,0,49,107,-0.11235139518976212,0.0,0.2512499690055847,0.04546508722216169,1.5327102803738317,0.4672897196261682,0.0,0.4672897196261682,0.8340334862331363,0.8684907539564872,0.6074766355140186,0.19095438595199696,0.26054471550143765,0.8537221216709814,0.8761164612859209,0.7663551401869159,-0.3013090105803129,0.5327102803738317,0.5327102803738317,107.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
artifacts/v6i23_population_birth_5u_seed1/final_v6i23_population_birth_5u_seed1_2v2.zip,OP9_SPLIT_LANE_FEINT,2,map_a_open,3,3001,3004,1,3,1,86,-0.397402728383895,0.35999998450279236,1,2,27.0,6.062273602152979,neutral,2,win,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,133,130,0,15,86,0.6485087871551514,100.0,0.7906249761581421,0.12726870224659526,0.45348837209302323,1.5,0.0,0.19767441860465115,0.8732605743286914,1.2164026286972816,0.20930232558139536,0.27438529600324324,0.17083144285391236,0.8488834230012672,0.8012574100217154,0.22674418604651161,0.20521173844716833,0.5232558139534884,0.5232558139534884,86.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
artifacts/v6i23_population_birth_5u_seed1/final_v6i23_population_birth_5u_seed1_2v2.zip,OP9_SPLIT_LANE_FEINT,3,map_a_open,0,3001,3001,1,3,1,82,-0.17880745010916144,0.5600000023841858,1,2,28.0,4.3523176239758,neutral,3,win,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,164,0,48,82,0.649222731590271,100.0,0.7981250286102295,0.06606264607753695,1.451219512195122,0.5487804878048781,0.0,0.5487804878048781,0.726836061468575,1.1734918869759252,0.43902439024390244,0.17268216482749799,0.2497858281996919,0.8763505678351332,0.7847954296484226,0.725609756097561,-0.364207670137312,0.45121951219512196,0.1951219512195122,82.0,0,0.0,0,0.0,1,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
artifacts/v6i23_population_birth_5u_seed1/final_v6i23_population_birth_5u_seed1_2v2.zip,OP9_SPLIT_LANE_FEINT,3,map_a_open,1,3001,3002,1,3,2,81,-1.7077827831089962,0.3199999928474426,0,1,28.0,5.004860583646797,neutral,3,win,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,162,0,36,81,0.6273204684257507,100.0,0.7999999523162842,0.05158697564246846,1.4320987654320987,0.37037037037037035,0.19753086419753085,0.5432098765432098,0.7365780703401492,0.9371825786836353,0.6172839506172839,0.17436764459413143,0.23513941499002186,0.8705018633677636,0.8458513978086872,0.7654320987654321,0.3805211953235951,0.43209876543209874,0.25925925925925924,81.0,0,0.0,0,0.0,1,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
artifacts/v6i23_population_birth_5u_seed1/final_v6i23_population_birth_5u_seed1_2v2.zip,OP9_SPLIT_LANE_FEINT,3,map_a_open,2,3001,3003,0,3,3,107,-3.7968702358484734,0.3999999761581421,0,0,27.0,5.30237386828271,neutral,3,draw,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,214,0,49,107,-0.06274519860744476,0.0,0.2512499690055847,0.04546508722216169,1.514018691588785,0.38317757009345793,0.102803738317757,0.4672897196261682,0.8340334862331363,0.8684907539564872,0.6074766355140186,0.19095438595199696,0.26054471550143765,0.8537221216709814,0.8761164612859209,0.7827102803738317,-0.07508778616315348,0.514018691588785,0.4392523364485981,107.0,0,0.0,0,0.0,1,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
artifacts/v6i23_population_birth_5u_seed1/final_v6i23_population_birth_5u_seed1_2v2.zip,OP9_SPLIT_LANE_FEINT,3,map_a_open,3,3001,3004,1,3,2,95,-2.0485621678235475,0.3199999928474426,1,1,39.0,4.787822522615132,neutral,3,win,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,190,0,58,95,0.29622969031333923,0.0,0.2737500071525574,0.044453759883579455,1.4526315789473685,0.5263157894736842,0.021052631578947368,0.4842105263157895,0.7343048974087364,0.999217765503808,0.5473684210526316,0.1661109640410072,0.24425667818439634,0.8781809800549557,0.8431730659384477,0.7315789473684211,-0.3061595964316969,0.45263157894736844,0.11578947368421053,95.0,0,0.0,0,0.0,1,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
artifacts/v6i23_population_birth_5u_seed1/final_v6i23_population_birth_5u_seed1_2v2.zip,OP10_AGGRESSIVE_INTERCEPTOR,0,map_a_open,0,4001,4001,1,3,1,80,-0.24666494867415167,0.47999998927116394,1,2,28.0,5.1834716796875,neutral,0,win,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,160,0,57,80,0.6442313194274902,100.0,0.763088583946228,0.07117322525009513,1.4375,0.275,0.2875,0.5375,0.7432809693273157,0.9357987714000047,0.5625,0.17946657224092633,0.25739101972430944,0.8677015952765942,0.8580941952764988,0.790625,0.033698663148970215,0.4375,0.2,80.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i23_population_birth_5u_seed1/final_v6i23_population_birth_5u_seed1_2v2.zip,OP10_AGGRESSIVE_INTERCEPTOR,0,map_a_open,1,4001,4002,1,3,2,83,-1.6935061613621656,0.4399999976158142,1,1,29.0,4.91128319430064,neutral,0,win,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,166,0,43,83,0.626680850982666,100.0,0.7962499856948853,0.051614383695624676,1.4337349397590362,0.04819277108433735,0.5180722891566265,0.5421686746987951,0.7281414410660425,0.8920145886220846,0.6506024096385542,0.1680624005889677,0.24212645209697356,0.8721950240882046,0.855493489518223,0.8463855421686747,-0.2486050694027717,0.43373493975903615,0.1927710843373494,83.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i23_population_birth_5u_seed1/final_v6i23_population_birth_5u_seed1_2v2.zip,OP10_AGGRESSIVE_INTERCEPTOR,0,map_a_open,2,4001,4003,1,3,1,82,-0.867497785249725,0.5199999809265137,1,2,27.0,4.570280121593941,neutral,0,win,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,164,0,53,82,0.6193639039993286,100.0,0.7981250286102295,0.06118940866393287,1.475609756097561,0.4268292682926829,0.0975609756097561,0.524390243902439,0.7517768688409067,1.187874167476122,0.45121951219512196,0.17820776073352956,0.2397040089637768,0.8628361196052737,0.8039378443869148,0.7621951219512195,-0.12550327413456774,0.47560975609756095,0.32926829268292684,82.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i23_population_birth_5u_seed1/final_v6i23_population_birth_5u_seed1_2v2.zip,OP10_AGGRESSIVE_INTERCEPTOR,0,map_a_open,3,4001,4004,1,3,1,73,-0.6477817906124983,0.3999999761581421,0,2,25.0,4.380801266186858,neutral,0,win,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,146,0,42,73,0.6516238451004028,100.0,0.8149999976158142,0.07539601287204925,1.3287671232876712,0.2465753424657534,0.4246575342465753,0.5342465753424658,0.6783084095749137,1.1534194460470382,0.4657534246575342,0.16195894716537163,0.25633689215126104,0.9011752148197122,0.847857755340942,0.7705479452054794,0.1553326954621749,0.4383561643835616,0.3150684931506849,73.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i23_population_birth_5u_seed1/final_v6i23_population_birth_5u_seed1_2v2.zip,OP10_AGGRESSIVE_INTERCEPTOR,1,map_a_open,0,4001,4001,1,3,2,84,-1.867948343307944,0.4399999976158142,1,1,28.0,5.195788428896949,neutral,1,win,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,168,0,49,84,0.6263396143913269,100.0,0.794374942779541,0.07573678734756652,1.4404761904761905,0.5238095238095238,0.0,0.5238095238095238,0.7737603036997219,0.910347763537651,0.5952380952380952,0.18345244367429542,0.23943491617128962,0.8709584431988853,0.8655198961496353,0.7380952380952381,-0.30288741770132793,0.44047619047619047,0.44047619047619047,84.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts/v6i23_population_birth_5u_seed1/final_v6i23_population_birth_5u_seed1_2v2.zip,OP10_AGGRESSIVE_INTERCEPTOR,1,map_a_open,1,4001,4002,1,3,2,83,-1.6255674827843904,0.4399999976158142,1,1,29.0,4.91128319430064,neutral,1,win,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,166,0,43,83,0.5953620672225952,100.0,0.7962499856948853,0.051614383695624676,1.4578313253012047,0.5421686746987951,0.0,0.5421686746987951,0.7281414410660425,0.8920145886220846,0.6506024096385542,0.1680624005889677,0.24212645209697356,0.8721950240882046,0.855493489518223,0.7289156626506024,-0.35335713557365933,0.4578313253012048,0.4578313253012048,83.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts/v6i23_population_birth_5u_seed1/final_v6i23_population_birth_5u_seed1_2v2.zip,OP10_AGGRESSIVE_INTERCEPTOR,1,map_a_open,2,4001,4003,1,3,1,82,-0.867497785249725,0.5199999809265137,1,2,27.0,4.570280121593941,neutral,1,win,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,164,0,53,82,0.6193639039993286,100.0,0.7981250286102295,0.06118940866393287,1.475609756097561,0.524390243902439,0.0,0.524390243902439,0.7517768688409067,1.187874167476122,0.45121951219512196,0.17820776073352956,0.2397040089637768,0.8628361196052737,0.8039378443869148,0.7378048780487805,-0.3356376144193262,0.47560975609756095,0.47560975609756095,82.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts/v6i23_population_birth_5u_seed1/final_v6i23_population_birth_5u_seed1_2v2.zip,OP10_AGGRESSIVE_INTERCEPTOR,1,map_a_open,3,4001,4004,1,3,1,78,-0.13841260675690137,0.3199999928474426,1,2,25.0,4.889286139072516,neutral,1,win,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,156,0,47,78,0.6150325536727905,100.0,0.7689076066017151,0.05683340252830814,1.4487179487179487,0.5512820512820513,0.0,0.5512820512820513,0.7223072328533118,0.901592165327225,0.6410256410256411,0.16779811665988886,0.2427802267842568,0.8798076227689401,0.8975840256764338,0.7243589743589743,-0.35981145856446256,0.44871794871794873,0.44871794871794873,78.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts/v6i23_population_birth_5u_seed1/final_v6i23_population_birth_5u_seed1_2v2.zip,OP10_AGGRESSIVE_INTERCEPTOR,2,map_a_open,0,4001,4001,1,3,2,84,-1.867948343307944,0.4399999976158142,1,1,28.0,5.195788428896949,neutral,2,win,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,168,0,49,84,0.6263396143913269,100.0,0.794374942779541,0.07573678734756652,1.4404761904761905,0.5238095238095238,0.0,0.5238095238095238,0.7737603036997219,0.910347763537651,0.5952380952380952,0.18345244367429542,0.23943491617128962,0.8709584431988853,0.8655198961496353,0.7380952380952381,-0.30288741770132793,0.44047619047619047,0.44047619047619047,84.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
artifacts/v6i23_population_birth_5u_seed1/final_v6i23_population_birth_5u_seed1_2v2.zip,OP10_AGGRESSIVE_INTERCEPTOR,2,map_a_open,1,4001,4002,1,3,2,83,-1.6255674827843904,0.4399999976158142,1,1,29.0,4.91128319430064,neutral,2,win,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,166,0,43,83,0.5953620672225952,100.0,0.7962499856948853,0.051614383695624676,1.4578313253012047,0.5421686746987951,0.0,0.5421686746987951,0.7281414410660425,0.8920145886220846,0.6506024096385542,0.1680624005889677,0.24212645209697356,0.8721950240882046,0.855493489518223,0.7289156626506024,-0.35335713557365933,0.4578313253012048,0.4578313253012048,83.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
artifacts/v6i23_population_birth_5u_seed1/final_v6i23_population_birth_5u_seed1_2v2.zip,OP10_AGGRESSIVE_INTERCEPTOR,2,map_a_open,2,4001,4003,1,3,1,82,-0.867497785249725,0.5199999809265137,1,2,27.0,4.570280121593941,neutral,2,win,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,164,0,53,82,0.6193639039993286,100.0,0.7981250286102295,0.06118940866393287,1.475609756097561,0.524390243902439,0.0,0.524390243902439,0.7517768688409067,1.187874167476122,0.45121951219512196,0.17820776073352956,0.2397040089637768,0.8628361196052737,0.8039378443869148,0.7378048780487805,-0.3356376144193262,0.47560975609756095,0.47560975609756095,82.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
artifacts/v6i23_population_birth_5u_seed1/final_v6i23_population_birth_5u_seed1_2v2.zip,OP10_AGGRESSIVE_INTERCEPTOR,2,map_a_open,3,4001,4004,1,3,1,78,-0.13841260675690137,0.3199999928474426,1,2,25.0,4.889286139072516,neutral,2,win,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,156,0,47,78,0.6150325536727905,100.0,0.7689076066017151,0.05683340252830814,1.4487179487179487,0.5512820512820513,0.0,0.5512820512820513,0.7223072328533118,0.901592165327225,0.6410256410256411,0.16779811665988886,0.2427802267842568,0.8798076227689401,0.8975840256764338,0.7243589743589743,-0.35981145856446256,0.44871794871794873,0.44871794871794873,78.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
artifacts/v6i23_population_birth_5u_seed1/final_v6i23_population_birth_5u_seed1_2v2.zip,OP10_AGGRESSIVE_INTERCEPTOR,3,map_a_open,0,4001,4001,1,3,1,80,-0.22926884252228774,0.47999998927116394,1,2,28.0,5.1834716796875,neutral,3,win,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,160,0,57,80,0.6140354871749878,100.0,0.763088583946228,0.07117322525009513,1.4625,0.3375,0.2,0.5375,0.7432809693273157,0.9357987714000047,0.5625,0.17946657224092633,0.25739101972430944,0.8677015952765942,0.8580941952764988,0.78125,0.02874175824215073,0.4625,0.3875,80.0,0,0.0,0,0.0,1,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
artifacts/v6i23_population_birth_5u_seed1/final_v6i23_population_birth_5u_seed1_2v2.zip,OP10_AGGRESSIVE_INTERCEPTOR,3,map_a_open,1,4001,4002,1,3,2,83,-1.6255674827843904,0.4399999976158142,1,1,29.0,4.91128319430064,neutral,3,win,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,166,0,43,83,0.5953620672225952,100.0,0.7962499856948853,0.051614383695624676,1.4578313253012047,0.5060240963855421,0.03614457831325301,0.5421686746987951,0.7281414410660425,0.8920145886220846,0.6506024096385542,0.1680624005889677,0.24212645209697356,0.8721950240882046,0.855493489518223,0.7379518072289156,-0.25765077205259,0.4578313253012048,0.3253012048192771,83.0,0,0.0,0,0.0,1,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
artifacts/v6i23_population_birth_5u_seed1/final_v6i23_population_birth_5u_seed1_2v2.zip,OP10_AGGRESSIVE_INTERCEPTOR,3,map_a_open,2,4001,4003,1,3,1,82,-0.867497785249725,0.5199999809265137,1,2,27.0,4.570280121593941,neutral,3,win,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,164,0,53,82,0.6193639039993286,100.0,0.7981250286102295,0.06118940866393287,1.475609756097561,0.47560975609756095,0.04878048780487805,0.524390243902439,0.7517768688409067,1.187874167476122,0.45121951219512196,0.17820776073352956,0.2397040089637768,0.8628361196052737,0.8039378443869148,0.75,-0.21650306344884676,0.47560975609756095,0.2682926829268293,82.0,0,0.0,0,0.0,1,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
artifacts/v6i23_population_birth_5u_seed1/final_v6i23_population_birth_5u_seed1_2v2.zip,OP10_AGGRESSIVE_INTERCEPTOR,3,map_a_open,3,4001,4004,1,3,1,78,-0.13841260675690137,0.3199999928474426,1,2,25.0,4.889286139072516,neutral,3,win,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,156,0,47,78,0.6150325536727905,100.0,0.7689076066017151,0.05683340252830814,1.4487179487179487,0.34615384615384615,0.20512820512820512,0.5512820512820513,0.7223072328533118,0.901592165327225,0.6410256410256411,0.16779811665988886,0.2427802267842568,0.8798076227689401,0.8975840256764338,0.7756410256410257,0.02956069834793453,0.44871794871794873,0.32051282051282054,78.0,0,0.0,0,0.0,1,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
artifacts/v6i23_population_birth_5u_seed1/final_v6i23_population_birth_5u_seed1_2v2.zip,OP11_ADAPTIVE_EXPLOITER,0,map_a_open,0,5001,5001,1,3,2,73,-1.0973867946013343,0.35999998450279236,1,1,29.0,5.057468780099529,neutral,0,win,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,146,0,31,73,0.6296551823616028,100.0,0.8149999976158142,0.06308536833688004,1.2328767123287672,0.1917808219178082,0.5753424657534246,0.4657534246575342,0.6943934248275545,0.8533660058085233,0.7397260273972602,0.1738645340609428,0.2258782075998718,0.8888778604873239,0.8898457533692661,0.7602739726027398,0.36911913363920407,0.5616438356164384,0.2465753424657534,73.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i23_population_birth_5u_seed1/final_v6i23_population_birth_5u_seed1_2v2.zip,OP11_ADAPTIVE_EXPLOITER,0,map_a_open,1,5001,5002,1,3,2,95,-1.7928204632480629,0.23999999463558197,1,1,39.0,4.985594096936677,neutral,0,win,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,190,0,45,95,0.5917086005210876,100.0,0.7737500071525574,0.07234718157468657,1.431578947368421,0.2,0.3684210526315789,0.4105263157894737,0.766310945564979,0.9979040864658983,0.5789473684210527,0.18214294782006427,0.22531222152082545,0.8884727195689552,0.8317258521130211,0.8078947368421052,0.09135088371077776,0.43157894736842106,0.15789473684210525,95.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i23_population_birth_5u_seed1/final_v6i23_population_birth_5u_seed1_2v2.zip,OP11_ADAPTIVE_EXPLOITER,0,map_a_open,2,5001,5003,1,3,1,91,-1.6258229290833697,0.3199999928474426,1,2,35.0,5.208933735941793,neutral,0,win,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,182,0,35,91,0.6113283038139343,100.0,0.7447593212127686,0.061952994542789984,1.4615384615384615,0.4175824175824176,0.12087912087912088,0.42857142857142855,0.7630934926916609,0.9646939396203219,0.6153846153846154,0.17655027150125294,0.24141045017065582,0.8824175930285192,0.8400093533180573,0.760989010989011,0.053887153440032344,0.46153846153846156,0.27472527472527475,91.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i23_population_birth_5u_seed1/final_v6i23_population_birth_5u_seed1_2v2.zip,OP11_ADAPTIVE_EXPLOITER,0,map_a_open,3,5001,5004,1,3,2,82,-1.086556349444436,0.35999998450279236,0,1,28.0,5.093260974418826,neutral,0,win,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,164,0,47,82,0.626964807510376,100.0,0.7981250286102295,0.05304857692113373,1.451219512195122,0.5487804878048781,0.0,0.5487804878048781,0.7196987003951174,0.9531897729853305,0.6097560975609756,0.17072911136897234,0.2485743801495651,0.8722601162224282,0.8617396063920928,0.725609756097561,-0.3593909888870701,0.45121951219512196,0.35365853658536583,82.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i23_population_birth_5u_seed1/final_v6i23_population_birth_5u_seed1_2v2.zip,OP11_ADAPTIVE_EXPLOITER,1,map_a_open,0,5001,5001,1,3,2,86,-1.5352469594217837,0.3199999928474426,1,1,30.0,6.828183196311773,neutral,1,win,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,118,116,0,18,86,0.6260213851928711,100.0,0.7906249761581421,0.1277740450879169,0.5116279069767442,1.4767441860465116,0.0,0.1744186046511628,0.9060989354498857,0.9333717927423327,0.5,0.28589245731140983,0.18330846674913584,0.8386847369892653,0.8858588878498521,0.2616279069767442,0.10597144202125455,0.4883720930232558,0.4883720930232558,86.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
