update,run_id,run_pid,timesteps,episodes_completed,wins,losses,draws,win_rate,rolling_win_rate_50ep,rolling_win_rate_200ep,rollout_reward_mean,rollout_reward_std,rollout_return_mean,rollout_return_std,rollout_episodes,rollout_wins,rollout_losses,rollout_draws,rollout_win_rate,rollout_win_margin_mean,rollout_blue_score_mean,rollout_red_score_mean,explained_variance,reward_terminal_mean,reward_offense_mean,reward_pbrs_mean,reward_team_mean,reward_sparse_mean,reward_sparse_points_mean,reward_failure_mean,reward_behavior_contrast_mean,reward_outcome_diversity_mean,reward_csia_mean,reward_contract_specialist_mean,reward_total_mean,reward_outcome_mean,reward_shaping_mean,reward_shaping_to_outcome_abs_ratio,reward_shaping_coef,reward_failure_to_outcome_abs,policy_loss,value_loss,value_loss_min,value_loss_std,value_loss_p10,value_loss_p50,value_loss_p90,value_loss_max,return_norm_mean,return_norm_std,return_norm_count,entropy,approx_kl,clip_fraction,grad_norm,learning_rate,latent_lam_h,strategy_entropy,strategy_entropy_frac,strategy_policy_loss,strategy_approx_kl,strategy_clip_fraction,strategy_ratio_std,strategy_aux_return_loss,strategy_persist_loss,strategy_grad_norm,strategy_resample_count,strategy_resample_fraction,latent_episode_pg_loss,latent_episode_v_loss,latent_episode_entropy,latent_episode_adv_mean,latent_episode_adv_std,latent_episode_return_mean,latent_episode_return_std,latent_episode_ratio_mean,latent_episode_ratio_max,latent_episode_ratio_min,latent_episode_ratio_std,latent_episode_approx_kl,latent_episode_clip_fraction,latent_episode_count,latent_episode_loss,strategy_bucket_best_match_frac,strategy_experience_records,strategy_experience_buckets,strategy_unique_count,strategy_dominant,strategy_switch_count,strategy_switch_fraction,strategy_wr_spread,strategy_resample_fraction_rollout,rollout_adv_std,rollout_adv_std_at_z_switch,rollout_adv_std_not_z_switch,curriculum_phase,curriculum_phase_idx,curriculum_phase_episodes,curriculum_phase_win_rate,csia_interaction_strength,centered_advantage_matrix,oracle_best_z_per_opponent,router_oracle_gap,routing_gain,regret_weighted_routing_score,gate_A_pass,gate_B_pass,gate_C_pass,csia_bonus_active,csia_payoff_cells,csia_total_count,csia_behavior_spread_max,csia_bonus_mean,csia_last_refresh_update,csia_reward_coef
294,13580-1786421912884776400,13580,602112,3991,3922,5,64,0.9827110999749437,0.96,0.985,0.007650221232324839,0.06800495833158493,0.6065355539321899,0.24210165441036224,16,16,0,0,1.0,2.375,2.8125,0.4375,0.7730289697647095,0.0078125,0.01230468787252903,0.0034859897568821907,0.00740966759622097,0.017578125,1.7578125,-0.007191406097263098,0.0,0.0,0.0,0.0,0.007650221232324839,0.025390625,0.01502860221080482,0.591872407173815,1.0,0.28321960871992624,-0.028801778331398964,0.013126597429315249,0.011878387071192265,0.0007944987737573683,0.012177190743386745,0.013115376234054565,0.013935417868196964,0.014460724778473377,0.0,0.0,0.0,4.445742726325989,0.00968708045547828,0.06868489583333333,1.4040071268876393,0.000149208,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.11534081399440765,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
295,13580-1786421912884776400,13580,604160,4005,3936,5,64,0.9827715355805243,0.96,0.985,0.006078975275158882,0.06205449253320694,0.6350253224372864,0.22331491112709045,14,14,0,0,1.0,2.0,2.857142857142857,0.8571428571428571,0.7987712621688843,0.0068359375,0.01088867336511612,0.002201222814619541,0.005281168036162853,0.0146484375,1.46484375,-0.007693359162658453,0.0,0.0,0.0,0.0,0.006078975275158882,0.021484375,0.012759271077811718,0.5938584305748313,1.0,0.35807423247946346,-0.033293466012065225,0.00947577620928104,0.008645741268992424,0.0006276631029322743,0.008849652484059334,0.009353367611765862,0.010209161788225174,0.01100056990981102,0.0,0.0,0.0,4.794833550086389,0.012724293324236687,0.10426682692307693,1.407741395326761,0.00014843999999999998,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.10017577558755875,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
296,13580-1786421912884776400,13580,606208,4021,3952,5,64,0.9828400895299677,0.98,0.985,0.0086198840290308,0.06470054388046265,0.6852400302886963,0.22169913351535797,16,16,0,0,1.0,2.5625,2.75,0.1875,0.8356159329414368,0.0078125,0.01386718824505806,0.003642615396529436,0.0065787602216005325,0.02016601525247097,2.0166015625,-0.007187499664723873,0.0,0.0,0.0,0.0,0.0086198840290308,0.02797851525247097,0.016422532149590552,0.5869484157035286,1.0,0.25688435270833077,-0.03476960491389036,0.009384940342547802,0.007366088684648275,0.001903341501019895,0.007445721421390772,0.008955939672887325,0.011830510571599007,0.013789208605885506,0.0,0.0,0.0,4.467975763174204,0.01138538474109597,0.09299879807692307,1.4403234353432288,0.000147672,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.0898863822221756,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
297,13580-1786421912884776400,13580,608256,4033,3964,5,64,0.9828911480287628,1.0,0.985,0.006373983807861805,0.06310196220874786,0.6431916356086731,0.1768413633108139,12,12,0,0,1.0,2.5833333333333335,3.0,0.4166666666666667,0.7019331455230713,0.005859375,0.01181640662252903,0.0029205435421317816,0.0062662758864462376,0.01513671875,1.513671875,-0.00736914062872529,0.0,0.0,0.0,0.0,0.006373983807861805,0.02099609375,0.014113111479673535,0.6721459478016348,1.0,0.3509600288718666,-0.03635733356126226,0.009682329514851937,0.008824717253446579,0.0008490434265695512,0.008906467817723751,0.009476942010223866,0.0105196014046669,0.011988738551735878,0.0,0.0,0.0,4.714086129115178,0.012895808322355151,0.09735576923076923,1.4193128897593572,0.000146904,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.096547432243824,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
298,13580-1786421912884776400,13580,610304,4048,3979,5,64,0.9829545454545454,1.0,0.985,0.00785914994776249,0.0649239793419838,0.6436529159545898,0.2146129161119461,15,15,0,0,1.0,2.6,2.933333333333333,0.3333333333333333,0.6320355534553528,0.00732421875,0.012988281436264515,0.003107745200395584,0.007030028849840164,0.0185546875,1.85546875,-0.0072675785049796104,0.0,0.0,0.0,0.0,0.00785914994776249,0.02587890625,0.015522724948823452,0.5997983454373391,1.0,0.2808193520785884,-0.0380678520804005,0.014983622756387507,0.012192250229418278,0.0023705456405878067,0.012754656374454498,0.013974187895655632,0.018758472055196762,0.019357603043317795,0.0,0.0,0.0,4.7707928248814175,0.014625382493250072,0.11997767857142858,1.475059368780681,0.00014613600000000003,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.1301843523979187,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
299,13580-1786421912884776400,13580,612352,4063,3994,5,64,0.9830174747723357,1.0,0.985,0.008184365928173065,0.06630747765302658,0.6485164165496826,0.15707717835903168,15,15,0,0,1.0,2.466666666666667,3.0,0.5333333333333333,0.7758053541183472,0.00732421875,0.01352539099752903,0.0034650485031306744,0.006402994506061077,0.01953125,1.953125,-0.00726171862334013,0.0,0.0,0.0,0.0,0.008184365928173065,0.02685546875,0.015992401749826968,0.595476713587931,1.0,0.2703899269460036,-0.03629165209297623,0.005833887062700731,0.004836271982640028,0.0006194899906404316,0.0050354828126728535,0.005768752656877041,0.0066026728600263596,0.007000535726547241,0.0,0.0,0.0,4.609781299318586,0.01358189172710159,0.10672433035714286,1.376095814364297,0.000145368,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.07437478005886078,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
300,13580-1786421912884776400,13580,614400,4079,4010,5,64,0.9830840892375582,1.0,0.985,0.008571900427341461,0.06599713861942291,0.6432164907455444,0.1862061768770218,16,16,0,0,1.0,2.8125,2.9375,0.125,0.7465087175369263,0.0078125,0.014111327938735485,0.003404849674552679,0.006313069723546505,0.02001953125,2.001953125,-0.007193359546363354,0.0,0.0,0.0,0.0,0.008571900427341461,0.02783203125,0.01654080778826028,0.5942869693095423,1.0,0.25844686055757415,-0.041761052794754505,0.008805529912933707,0.008140059188008308,0.00044268794590607285,0.008326173759996891,0.008730122819542885,0.00947481207549572,0.009756924584507942,0.0,0.0,0.0,4.586362510919571,0.014119749677774962,0.1070556640625,1.411966823041439,0.00014460000000000002,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.09375093877315521,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
301,13580-1786421912884776400,13580,616448,4089,4020,5,64,0.983125458547322,1.0,0.985,0.005603195633739233,0.05733200162649155,0.6379649639129639,0.22802992165088654,10,10,0,0,1.0,2.4,2.8,0.4,0.8442108631134033,0.0048828125,0.01123046875,0.0022485321387648582,0.005731760524213314,0.01381835900247097,1.3818359375,-0.007607421837747097,0.0,0.0,0.0,0.0,0.005603195633739233,0.01870117150247097,0.013225541915744543,0.7071661124483409,1.0,0.40676676698970426,-0.039750749804079534,0.008054971322417259,0.006712786853313446,0.0008149343193508685,0.006994759663939476,0.00793415866792202,0.009104578755795956,0.009561922401189804,0.0,0.0,0.0,4.825568644205729,0.013845982953595619,0.10481770833333333,1.4006778399149578,0.00014383200000000001,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.09000371396541595,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
302,13580-1786421912884776400,13580,618496,4105,4036,5,64,0.9831912302070646,1.0,0.985,0.0070920465514063835,0.06583106517791748,0.6398422718048096,0.21799030900001526,16,16,0,0,1.0,2.3125,2.8125,0.5,0.7245587110519409,0.0078125,0.011767578311264515,0.0031908326782286167,0.00701904296875,0.015625,1.5625,-0.006978515535593033,0.0,0.0,0.0,0.0,0.0070920465514063835,0.0234375,0.014320047223009169,0.61096261377687,1.0,0.2977372927274797,-0.03468438790046743,0.013020184223673173,0.011316935531795025,0.0010033991420641541,0.01196877658367157,0.012887976132333279,0.013910312205553055,0.015522146597504616,0.0,0.0,0.0,4.414767060961042,0.017725055155876492,0.13560267857142858,1.4562102130481176,0.00014306399999999998,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.1144067570567131,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
303,13580-1786421912884776400,13580,620544,4121,4051,5,65,0.9830138315942732,0.98,0.985,0.008515069261193275,0.06534578651189804,0.660584568977356,0.21850836277008057,16,15,0,1,0.9375,2.5,2.875,0.375,0.7893540859222412,0.007080078125,0.01445312425494194,0.003198402002453804,0.005809325724840164,0.0205078125,2.05078125,-0.007320312317460775,0.0,0.0,0.0,0.0,0.008515069261193275,0.027587890625,0.016705056186765432,0.6054993806683893,1.0,0.2653355083015693,-0.024859174832024357,0.009461546570739963,0.008087513968348503,0.0006071234238334,0.009047895669937134,0.00943007692694664,0.009988002479076385,0.01060492917895317,0.0,0.0,0.0,4.74258076060902,0.013793526429005644,0.10777698863636363,1.5468351190740413,0.000142296,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.10028698295354843,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
304,13580-1786421912884776400,13580,622592,4133,4063,5,65,0.9830631502540528,0.98,0.985,0.007230046205222607,0.057783134281635284,0.6476199626922607,0.20292143523693085,12,12,0,0,1.0,2.6666666666666665,2.8333333333333335,0.16666666666666666,0.8156235218048096,0.005859375,0.01313476637005806,0.0021291763987392187,0.0045450846664607525,0.01806640625,1.806640625,-0.0075566405430436134,0.0,0.0,0.0,0.0,0.007230046205222607,0.02392578125,0.014803331636358052,0.6186929817966239,1.0,0.3158235311339093,-0.03992562480270863,0.0076605604030191895,0.006128114182502031,0.0006239037029445171,0.007257410790771246,0.0076900627464056015,0.008494225330650806,0.008805320598185062,0.0,0.0,0.0,5.0895110130310055,0.012627504579722882,0.10416666666666667,1.373506816228231,0.00014152799999999998,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.08713258802890778,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
305,13580-1786421912884776400,13580,624640,4145,4075,5,65,0.9831121833534379,0.98,0.985,0.006832893472164869,0.060049016028642654,0.6345446109771729,0.1934257298707962,12,12,0,0,1.0,2.8333333333333335,2.9166666666666665,0.08333333333333333,0.8304895162582397,0.005859375,0.01259765587747097,0.00269906735047698,0.005125732161104679,0.0166015625,1.66015625,-0.007431641221046448,0.0,0.0,0.0,0.0,0.006832893472164869,0.0224609375,0.014553855755366385,0.6479341221284399,1.0,0.3308548615205811,-0.03127819602377713,0.006435736936206619,0.005720783490687609,0.000512607570271939,0.006037128623574972,0.006326533854007721,0.007187377195805311,0.007669307291507721,0.0,0.0,0.0,4.847286303838094,0.013147564367197143,0.10026041666666667,1.3747326632340748,0.00014076,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.0796365737915039,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
306,13580-1786421912884776400,13580,626688,4167,4097,5,65,0.9832013438924886,0.98,0.99,0.009373348206281662,0.07326854765415192,0.6357427835464478,0.22583076357841492,22,22,0,0,1.0,2.409090909090909,2.8636363636363638,0.45454545454545453,0.8277158737182617,0.0107421875,0.01425781287252903,0.003413003170862794,0.006717529147863388,0.0205078125,2.05078125,-0.00709765637293458,0.0,0.0,0.0,0.0,0.009373348206281662,0.03125,0.016790445952210575,0.537277077604255,1.0,0.22711773616634923,-0.041124671573440234,0.008580644087245067,0.0077139888890087605,0.0005289728869684041,0.007905914448201656,0.008628405630588531,0.009028778411448002,0.009826067835092545,0.0,0.0,0.0,4.600476010640462,0.014595552091486752,0.115234375,1.4122898976008098,0.000139992,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.09373584389686584,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
307,13580-1786421912884776400,13580,628736,4177,4107,5,65,0.9832415609288964,1.0,0.995,0.005213652737438679,0.05837142467498779,0.5865198373794556,0.20016597211360931,10,10,0,0,1.0,2.4,2.8,0.4,0.7750012874603271,0.0048828125,0.01083984412252903,0.002305211964994669,0.005258381832391024,0.01249999925494194,1.25,-0.007457031402736902,0.0,0.0,0.0,0.0,0.005213652737438679,0.01738281175494194,0.012730742571875453,0.7323332046699312,1.0,0.4289641137316726,-0.036584824489961774,0.009160585036235196,0.007884779945015907,0.0007235690136440098,0.008226393721997738,0.009252028539776802,0.009986559860408306,0.010471457615494728,0.0,0.0,0.0,4.929332869393485,0.013148356104336147,0.10309709821428571,1.3914672689778464,0.00013922400000000002,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.09494677931070328,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
308,13580-1786421912884776400,13580,630784,4191,4121,5,65,0.9832975423526604,1.0,0.995,0.006439316086471081,0.06378037482500076,0.6189378499984741,0.2227046936750412,14,14,0,0,1.0,2.0714285714285716,2.857142857142857,0.7857142857142857,0.8038881421089172,0.0068359375,0.01186523400247097,0.0026678144931793213,0.006237385794520378,0.01445312425494194,1.4453125,-0.007365234661847353,0.0,0.0,0.0,0.0,0.006439316086471081,0.02128906175494194,0.014091534074395895,0.6618831939801634,1.0,0.34594707834220834,-0.03491751133249356,0.009293480704610165,0.008540595881640911,0.0006338674575090408,0.00872297678142786,0.009090913459658623,0.009915773756802082,0.011046325787901878,0.0,0.0,0.0,4.750722151536208,0.013232041929418651,0.10471754807692307,1.4489220472482534,0.000138456,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.09862370789051056,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
309,13580-1786421912884776400,13580,632832,4205,4135,5,65,0.9833531510107015,1.0,0.995,0.006998083088546991,0.06206907704472542,0.6483756303787231,0.2588593363761902,14,14,0,0,1.0,2.4285714285714284,2.642857142857143,0.21428571428571427,0.810970664024353,0.0068359375,0.012451171875,0.002755427034571767,0.006104715634137392,0.01611328125,1.611328125,-0.007388671860098839,0.0,0.0,0.0,0.0,0.006998083088546991,0.02294921875,0.01466620754217729,0.639044346458671,1.0,0.321943417646023,-0.0422423368319869,0.012598187538484733,0.011388523504137993,0.000642929517198354,0.011841274797916412,0.01243414543569088,0.01338037196546793,0.013947248458862305,0.0,0.0,0.0,4.732038911183675,0.014355067609964559,0.11041666666666666,1.4079536596934001,0.00013768800000000001,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.11254557967185974,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
310,13580-1786421912884776400,13580,634880,4217,4147,5,65,0.9834005216978895,1.0,0.995,0.006700202822685242,0.06105395033955574,0.5832952857017517,0.16858643293380737,12,12,0,0,1.0,2.4166666666666665,3.0,0.5833333333333334,0.5544908046722412,0.005859375,0.01249999925494194,0.002482955576851964,0.005963134579360485,0.01611328125,1.611328125,-0.007472656667232513,0.0,0.0,0.0,0.0,0.006700202822685242,0.02197265625,0.014611521793995053,0.6649563289675586,1.0,0.34007343075791097,-0.03722115426457354,0.012213349342346191,0.011387431994080544,0.0006072664400562644,0.011590337380766869,0.011943941004574299,0.013059157878160477,0.013417398557066917,0.0,0.0,0.0,4.709681170327323,0.012892563257732295,0.09640066964285714,1.3693451923983437,0.00013692,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.11252549290657043,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
311,13580-1786421912884776400,13580,636928,4231,4161,5,65,0.9834554478846609,1.0,0.995,0.006641940213739872,0.06144942715764046,0.6301502585411072,0.17935651540756226,14,14,0,0,1.0,2.5,2.857142857142857,0.35714285714285715,0.6846451759338379,0.0068359375,0.01162109337747097,0.0022782296873629093,0.004979654680937529,0.01611328125,1.611328125,-0.007484375033527613,0.0,0.0,0.0,0.0,0.006641940213739872,0.02294921875,0.01343556446954608,0.5854220657285055,1.0,0.3261134508152613,-0.03793353281383004,0.01011163488562618,0.008854439482092857,0.0006901186425238848,0.0093075605109334,0.010068902745842934,0.011201336048543453,0.011356724426150322,0.0,0.0,0.0,4.7388129234313965,0.01299171248683706,0.09681919642857142,1.4158676181520735,0.00013615199999999998,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.10072027146816254,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
312,13580-1786421912884776400,13580,638976,4245,4175,5,65,0.983510011778563,1.0,0.995,0.006100526079535484,0.060817208141088486,0.6289225220680237,0.20396849513053894,14,14,0,0,1.0,2.2857142857142856,2.7857142857142856,0.5,0.725494384765625,0.0068359375,0.010986328125,0.002348340582102537,0.00659993477165699,0.013964843936264515,1.396484375,-0.007486328482627869,0.0,0.0,0.0,0.0,0.006100526079535484,0.020800781436264515,0.013223396963439882,0.63568579469771,1.0,0.359888815559646,-0.03777642534779651,0.011344229336827993,0.010158644989132881,0.0006963841733522713,0.010539495386183262,0.01124610099941492,0.012297037988901138,0.012761633843183517,0.0,0.0,0.0,4.8751184940338135,0.013156498495456097,0.11090959821428571,1.4377530728067671,0.000135384,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.1068657860159874,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
313,13580-1786421912884776400,13580,641024,4258,4188,5,65,0.9835603569751057,1.0,0.995,0.006538555957376957,0.06083352863788605,0.5997825264930725,0.2174048274755478,13,13,0,0,1.0,2.230769230769231,2.6923076923076925,0.46153846153846156,0.7911258339881897,0.00634765625,0.01142578199505806,0.0030914919916540384,0.006064839661121368,0.01577148400247097,1.5771484375,-0.007464843802154064,0.0,0.0,0.0,0.0,0.006538555957376957,0.02211914025247097,0.013714864908251911,0.6200170863166145,1.0,0.33746819490984875,-0.030613212128325056,0.00962379015982151,0.008988533169031143,0.00041595721268095076,0.00915923248976469,0.009627997875213623,0.010173148475587368,0.010313505306839943,0.0,0.0,0.0,4.747745354970296,0.010453080700244755,0.07763671875,1.4670753578344982,0.000134616,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.09935998916625977,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
314,13580-1786421912884776400,13580,643072,4271,4201,5,65,0.9836103956918755,1.0,0.995,0.006024053320288658,0.06063516065478325,0.6003316044807434,0.1837874948978424,13,13,0,0,1.0,2.769230769230769,3.0,0.23076923076923078,0.7064907550811768,0.00634765625,0.010937499813735485,0.0023540181573480368,0.004747666884213686,0.01513671875,1.513671875,-0.007761718705296516,0.0,0.0,0.0,0.0,0.006024053320288658,0.021484375,0.012712921074125916,0.5917011489967439,1.0,0.36125591037142785,-0.03201643113667766,0.010079003715266785,0.009035632945597172,0.0006697735516354442,0.009279999881982803,0.010213181376457214,0.010780001059174538,0.011335700750350952,0.0,0.0,0.0,4.990601817766826,0.011858480633236468,0.09147135416666667,1.5780636568864186,0.00013384800000000002,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.09956961870193481,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
315,13580-1786421912884776400,13580,645120,4284,4213,5,66,0.9834267040149393,0.98,0.99,0.006018741521984339,0.054260674864053726,0.6871841549873352,0.2372564673423767,13,12,0,1,0.9230769230769231,2.1538461538461537,2.3846153846153846,0.23076923076923078,0.7828449010848999,0.005615234375,0.01166992262005806,0.001909721759147942,0.004713541828095913,0.0146484375,1.46484375,-0.0076757813803851604,0.0,0.0,0.0,0.0,0.006018741521984339,0.020263671875,0.013325738516869023,0.6575847168445219,1.0,0.3787764947654826,-0.0430205492884852,0.011740949295926839,0.009763727895915508,0.000791696016676724,0.010890623554587364,0.011904443614184856,0.012610044330358505,0.012959794141352177,0.0,0.0,0.0,5.0054066479206085,0.013502081448677927,0.10791015625,1.3911382406949997,0.00013308,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.11056128144264221,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
