update,run_id,run_pid,timesteps,episodes_completed,wins,losses,draws,win_rate,rolling_win_rate_50ep,rolling_win_rate_200ep,rollout_reward_mean,rollout_reward_std,rollout_return_mean,rollout_return_std,rollout_episodes,rollout_wins,rollout_losses,rollout_draws,rollout_win_rate,rollout_win_margin_mean,rollout_blue_score_mean,rollout_red_score_mean,explained_variance,reward_terminal_mean,reward_offense_mean,reward_pbrs_mean,reward_team_mean,reward_sparse_mean,reward_sparse_points_mean,reward_failure_mean,reward_behavior_contrast_mean,reward_outcome_diversity_mean,reward_csia_mean,reward_contract_specialist_mean,reward_total_mean,reward_outcome_mean,reward_shaping_mean,reward_shaping_to_outcome_abs_ratio,reward_shaping_coef,reward_failure_to_outcome_abs,policy_loss,value_loss,value_loss_min,value_loss_std,value_loss_p10,value_loss_p50,value_loss_p90,value_loss_max,return_norm_mean,return_norm_std,return_norm_count,entropy,approx_kl,clip_fraction,grad_norm,learning_rate,latent_lam_h,strategy_entropy,strategy_entropy_frac,strategy_policy_loss,strategy_approx_kl,strategy_clip_fraction,strategy_ratio_std,strategy_aux_return_loss,strategy_persist_loss,strategy_grad_norm,strategy_resample_count,strategy_resample_fraction,latent_episode_pg_loss,latent_episode_v_loss,latent_episode_entropy,latent_episode_adv_mean,latent_episode_adv_std,latent_episode_return_mean,latent_episode_return_std,latent_episode_ratio_mean,latent_episode_ratio_max,latent_episode_ratio_min,latent_episode_ratio_std,latent_episode_approx_kl,latent_episode_clip_fraction,latent_episode_count,latent_episode_loss,strategy_bucket_best_match_frac,strategy_experience_records,strategy_experience_buckets,strategy_unique_count,strategy_dominant,strategy_switch_count,strategy_switch_fraction,strategy_wr_spread,strategy_resample_fraction_rollout,rollout_adv_std,rollout_adv_std_at_z_switch,rollout_adv_std_not_z_switch,curriculum_phase,curriculum_phase_idx,curriculum_phase_episodes,curriculum_phase_win_rate,csia_interaction_strength,centered_advantage_matrix,oracle_best_z_per_opponent,router_oracle_gap,routing_gain,regret_weighted_routing_score,gate_A_pass,gate_B_pass,gate_C_pass,csia_bonus_active,csia_payoff_cells,csia_total_count,csia_behavior_spread_max,csia_bonus_mean,csia_last_refresh_update,csia_reward_coef
21,15516-1785588547127152000,15516,43008,199,99,40,60,0.49748743718592964,0.5,0.49748743718592964,-0.011488638818264008,0.11463059484958649,-1.0216648578643799,0.8535319566726685,8,4,1,3,0.5,0.625,0.75,0.125,0.5483418703079224,0.000732421875,-0.015380859375,0.00048202776815742254,0.0022119139321148396,-0.0341796875,-3.41796875,0.0,0.0,0.0,0.0,0.0,-0.011488638818264008,-0.033447265625,-0.014707373949931934,0.4397051289541095,1.0,0.0,-0.03164091416133138,0.32805341711411107,0.30211329460144043,0.013377349823713303,0.31578224897384644,0.3262375295162201,0.34548330307006836,0.34631556272506714,0.0,0.0,0.0,3.7545289993286133,0.018291401363407764,0.15504807692307693,1.074812650680542,0.00042832000000000005,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.5736205577850342,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
22,15516-1785588547127152000,15516,45056,210,104,43,63,0.49523809523809526,0.5,0.49,-0.006398608908057213,0.11841365694999695,-0.9019345045089722,0.8409690260887146,11,5,3,3,0.45454545454545453,0.36363636363636365,1.4545454545454546,1.0909090909090908,0.4417957067489624,0.000244140625,-0.00834960862994194,0.0005339663475751877,0.0026049804873764515,-0.019287109375,-1.9287109375,0.0,0.0,0.0,0.0,0.0,-0.006398608908057213,-0.01904296875,-0.0075648719212040305,0.3972319016331105,1.0,0.0,-0.01224848022684455,0.3994081233228956,0.38901466131210327,0.008789338171482086,0.3914029896259308,0.3949240446090698,0.40968623757362366,0.4156873822212219,0.0,0.0,0.0,3.5400565011160716,0.01145245780103973,0.09068080357142858,1.0910173143659319,0.00042490666666666666,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.6283137798309326,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
23,15516-1785588547127152000,15516,47104,220,110,44,66,0.5,0.52,0.49,-0.007868880406022072,0.11819173395633698,-0.8310258984565735,0.8862989544868469,10,6,1,3,0.6,0.9,1.7,0.8,0.5519291162490845,0.001708984375,-0.01093749888241291,0.0006583296926692128,0.0029785153456032276,-0.024658203125,-2.4658203125,0.0,0.0,0.0,0.0,0.0,-0.007868880406022072,-0.02294921875,-0.0100282876228448,0.43695825874621785,1.0,0.0,-0.026286071670862537,0.342300646007061,0.310138463973999,0.017281705513596535,0.3298277258872986,0.3399675488471985,0.359652578830719,0.37818270921707153,0.0,0.0,0.0,3.639455815156301,0.016788820590591058,0.14290364583333334,0.8839789082606634,0.0004214933333333333,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.5932716727256775,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
24,15516-1785588547127152000,15516,49152,228,116,44,68,0.5087719298245614,0.56,0.5,-0.000515551189891994,0.1182265505194664,-0.604508101940155,0.8278139233589172,8,6,0,2,0.75,1.0,1.125,0.125,0.3467026948928833,0.00244140625,-0.0007324217585846782,0.000739363778848201,0.002070312388241291,-0.0048828125,-0.48828125,0.0,0.0,0.0,0.0,0.0,-0.000515551189891994,-0.00244140625,-3.0002716812305152e-05,0.012284081246641565,1.0,0.0,-0.017038374731782824,0.5087418127804995,0.4347118139266968,0.05144611373543739,0.4503859877586365,0.5045220255851746,0.5716809034347534,0.641216516494751,0.0,0.0,0.0,3.423578917980194,0.015719242037448566,0.1387939453125,2.674697630107403,0.00041808000000000004,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.6690955758094788,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
25,15516-1785588547127152000,15516,51200,241,126,46,69,0.5228215767634855,0.62,0.51,-0.004603666253387928,0.11459518224000931,-0.6199275255203247,0.8031510710716248,13,10,2,1,0.7692307692307693,1.2307692307692308,1.7692307692307692,0.5384615384615384,0.4058155417442322,0.003662109375,-0.006835937965661287,0.0009446019539609551,0.0026513668708503246,-0.0166015625,-1.66015625,0.0,0.0,0.0,0.0,0.0,-0.004603666253387928,-0.012939453125,-0.005936945759458467,0.45878963449809396,1.0,0.0,-0.03311324728509554,0.37455417330448443,0.3410275876522064,0.019612358883023262,0.34567540884017944,0.38259416818618774,0.39579564332962036,0.40408074855804443,0.0,0.0,0.0,3.409456601509681,0.015209724920658538,0.126953125,1.0658048941538885,0.0004146666666666667,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.6190958619117737,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
26,15516-1785588547127152000,15516,53248,250,132,48,70,0.528,0.64,0.525,-0.002445341320708394,0.11583805829286575,-0.48925530910491943,0.867327094078064,9,6,2,1,0.6666666666666666,1.1111111111111112,2.111111111111111,1.0,0.44944143295288086,0.001708984375,-0.003369140438735485,0.0006300905370153487,0.004150390625,-0.009521484375,-0.9521484375,0.0,0.0,0.0,0.0,0.0,-0.002445341320708394,-0.0078125,-0.002174020148231648,0.27823896438620954,1.0,0.0,-0.01647650409075949,0.4218565722306569,0.37611153721809387,0.029561752453446388,0.38707128167152405,0.4278768301010132,0.44842246174812317,0.4756283760070801,0.0,0.0,0.0,3.2763763533698187,0.014906801141074134,0.1286892361111111,1.7235490547286139,0.00041125333333333336,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.6435534954071045,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
27,15516-1785588547127152000,15516,55296,261,136,52,73,0.5210727969348659,0.62,0.505,-0.0071459002792835236,0.11847153306007385,-0.7304329872131348,0.6438451409339905,11,4,4,3,0.36363636363636365,0.09090909090909091,1.0909090909090908,1.0,0.15105777978897095,-0.000732421875,-0.00864257849752903,0.00011995313980150968,0.0026953122578561306,-0.021240234375,-2.1240234375,0.0,0.0,0.0,0.0,0.0,-0.0071459002792835236,-0.02197265625,-0.00793876214811462,0.36128544370555626,1.0,0.0,-0.017899569403380156,0.35213241875171664,0.320928156375885,0.021939264610409737,0.3212774693965912,0.3574993312358856,0.3741234242916107,0.38368409872055054,0.0,0.0,0.0,3.36549117565155,0.013765447726473212,0.114453125,1.4178450167179109,0.00040783999999999997,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.5932263731956482,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
28,15516-1785588547127152000,15516,57344,270,141,54,75,0.5222222222222223,0.62,0.51,-0.007280007470399141,0.11675409227609634,-0.8583462834358215,0.8364710211753845,9,5,2,2,0.5555555555555556,0.5555555555555556,1.3333333333333333,0.7777777777777778,0.4780212640762329,0.0009765625,-0.0107421875,-5.4118805564939976e-05,0.0016635105712339282,-0.021240234375,-2.1240234375,0.0,0.0,0.0,0.0,0.0,-0.007280007470399141,-0.020263671875,-0.010339839558582753,0.5102396733765397,1.0,0.0,-0.03198163618799299,0.3626110013574362,0.32237687706947327,0.0207551047205925,0.33256030082702637,0.36262941360473633,0.38763517141342163,0.396063894033432,0.0,0.0,0.0,3.3994369357824326,0.018217667668068316,0.1492919921875,1.146382100880146,0.0004044266666666667,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.6043343544006348,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
29,15516-1785588547127152000,15516,59392,280,144,55,81,0.5142857142857142,0.52,0.49,-0.005932182539254427,0.11409266293048859,-0.9310163259506226,0.9719791412353516,10,3,1,6,0.3,0.7,1.0,0.3,0.47686976194381714,-0.00048828125,-0.00800781324505806,0.0004577228392008692,0.0021459960844367743,-0.0166015625,-1.66015625,0.0,0.0,0.0,0.0,0.0,-0.005932182539254427,-0.01708984375,-0.007356883514148649,0.4304575959948524,1.0,0.0,-0.01860456680878997,0.4793865531682968,0.4450984597206116,0.027570676058530807,0.4467487633228302,0.4733685851097107,0.5163987874984741,0.5300633311271667,0.0,0.0,0.0,3.2831603050231934,0.016608497023116797,0.13828125,1.045042872428894,0.00040101333333333335,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.7030105590820312,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
30,15516-1785588547127152000,15516,61440,288,145,55,88,0.5034722222222222,0.42,0.475,-0.011890452355146408,0.10564187914133072,-1.3267391920089722,0.5574846267700195,8,1,0,7,0.125,0.375,0.75,0.375,0.2405484914779663,-0.001220703125,-0.015478515066206455,-0.0005757841281592846,0.000932617112994194,-0.033203125,-3.3203125,0.0,0.0,0.0,0.0,0.0,-0.011890452355146408,-0.034423828125,-0.015389306819997728,0.4470409195397465,1.0,0.0,-0.0053944125771522525,0.2852606788277626,0.24906814098358154,0.026759598404169083,0.2497595250606537,0.2846503257751465,0.3189178705215454,0.3250259757041931,0.0,0.0,0.0,3.2943342685699464,0.01760616897372529,0.1541015625,2.3771498918533327,0.0003976,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.4858284592628479,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
31,15516-1785588547127152000,15516,63488,296,150,55,91,0.5067567567567568,0.42,0.495,-0.007375500164926052,0.11154986172914505,-1.151918888092041,0.9042866230010986,8,5,0,3,0.625,0.75,1.125,0.375,0.381557822227478,0.001708984375,-0.00986328162252903,0.0005224171909503639,0.002475585788488388,-0.02294921875,-2.294921875,0.0,0.0,0.0,0.0,0.0,-0.007375500164926052,-0.021240234375,-0.009113780877669342,0.42906079358532295,1.0,0.0,-0.03478838188143877,0.4991260858682486,0.45760124921798706,0.024316908791661263,0.46411895751953125,0.5028530955314636,0.5282689332962036,0.5378170609474182,0.0,0.0,0.0,3.374499247624324,0.015366300653952818,0.1329627403846154,0.9509948812998258,0.0003941866666666667,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.7111409306526184,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
32,15516-1785588547127152000,15516,65536,305,154,56,95,0.5049180327868853,0.4,0.48,-0.011215876787900925,0.11194849014282227,-1.3447035551071167,0.5858727097511292,9,4,1,4,0.4444444444444444,0.3333333333333333,0.8888888888888888,0.5555555555555556,0.24383658170700073,0.00048828125,-0.01503906212747097,-7.93012441135943e-05,0.001442871056497097,-0.03271484375,-3.271484375,0.0,0.0,0.0,0.0,0.0,-0.011215876787900925,-0.0322265625,-0.014698169674375094,0.4560745068565174,1.0,0.0,-0.017542829059741714,0.2641729780218818,0.24260176718235016,0.014699989929795265,0.2440028190612793,0.26455193758010864,0.28250443935394287,0.28683412075042725,0.0,0.0,0.0,3.6424777074293657,0.013213816839693622,0.10990767045454546,1.5766512372277,0.0003907733333333333,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.5094611644744873,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
33,15516-1785588547127152000,15516,67584,314,160,56,98,0.5095541401273885,0.46,0.495,-0.00681022834032774,0.11415031552314758,-1.1909234523773193,0.6906031370162964,9,6,0,3,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.15013855695724487,0.002197265625,-0.00961914099752903,0.0008282869821414351,0.0013940429780632257,-0.02197265625,-2.197265625,0.0,0.0,0.0,0.0,0.0,-0.00681022834032774,-0.019775390625,-0.009063558507477865,0.45830195607181806,1.0,0.0,-0.027185939337042244,0.3880162537097931,0.3461107909679413,0.024501759558916092,0.3580792546272278,0.3857869505882263,0.42514222860336304,0.4305342137813568,0.0,0.0,0.0,3.5588880235498603,0.014191485824994743,0.12038352272727272,0.9302985939112577,0.00038736,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.6366527676582336,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
34,15516-1785588547127152000,15516,69632,325,170,56,99,0.5230769230769231,0.56,0.52,-0.0014621166046708822,0.1173178032040596,-0.6755680441856384,0.7837353944778442,11,10,0,1,0.9090909090909091,1.3636363636363635,1.8181818181818181,0.45454545454545453,0.33200955390930176,0.004638671875,-0.002685546875,0.002081748563796282,0.004824218340218067,-0.00927734375,-0.927734375,0.0,0.0,0.0,0.0,0.0,-0.0014621166046708822,-0.004638671875,-0.0009590551489964128,0.20670753769552136,1.0,0.0,-0.028733609709888697,0.44421931728720665,0.4046608507633209,0.02953522652387619,0.41486212611198425,0.43956470489501953,0.47137975692749023,0.5274293422698975,0.0,0.0,0.0,3.280185639858246,0.01445139868883416,0.124267578125,1.8171409666538239,0.00038394666666666667,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.640552282333374,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
35,15516-1785588547127152000,15516,71680,337,181,56,100,0.5370919881305638,0.72,0.56,-0.0005201328312978148,0.12289995700120926,-0.5814740657806396,0.7447712421417236,12,11,0,1,0.9166666666666666,1.5833333333333333,2.4166666666666665,0.8333333333333334,0.3438037037849426,0.005126953125,-0.0026855464093387127,0.0015312681207433343,0.005209960509091616,-0.005615234375,-0.5615234375,0.0,0.0,0.0,0.0,0.0,-0.0005201328312978148,-0.00048828125,-0.0010002392518799752,2.0443032547843907,1.0,0.0,-0.027217253868002445,0.40407415106892586,0.3434237241744995,0.03231215849518776,0.3635370433330536,0.4110155701637268,0.43302613496780396,0.475752592086792,0.0,0.0,0.0,3.271910682320595,0.011875382166181225,0.0955810546875,1.9273994117975235,0.00038053333333333333,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.6033089756965637,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
36,15516-1785588547127152000,15516,73728,347,186,60,101,0.5360230547550432,0.7,0.56,-0.008692394942045212,0.12196928262710571,-0.9560753107070923,0.7164562940597534,10,5,4,1,0.5,-0.1,1.5,1.6,0.38879114389419556,0.000244140625,-0.01181640662252903,0.0004243779112584889,0.003381347516551614,-0.025634765625,-2.5634765625,0.0,0.0,0.0,0.0,0.0,-0.008692394942045212,-0.025390625,-0.010864975265576504,0.42789601947793826,1.0,0.0,-0.02490045333450491,0.3238212059844624,0.30393314361572266,0.01653534732758999,0.306638240814209,0.3185335695743561,0.35068148374557495,0.3563309907913208,0.0,0.0,0.0,3.4865241917696865,0.013759383688342165,0.11416903409090909,1.5400608777999878,0.00037712,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.5601245164871216,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
37,15516-1785588547127152000,15516,75776,356,194,60,102,0.5449438202247191,0.78,0.585,-0.004468809813261032,0.12049877643585205,-1.1039347648620605,0.6886773705482483,9,8,0,1,0.8888888888888888,1.3333333333333333,1.6666666666666667,0.3333333333333333,0.3578794598579407,0.003662109375,-0.006787109188735485,0.0006562658818438649,0.002182617085054517,-0.01611328125,-1.611328125,0.0,0.0,0.0,0.0,0.0,-0.004468809813261032,-0.012451171875,-0.00607738844701089,0.48805850963335584,1.0,0.0,-0.028944840654730797,0.3031170774589885,0.2754739820957184,0.011868911795318127,0.29429858922958374,0.30162835121154785,0.3173869550228119,0.32162269949913025,0.0,0.0,0.0,3.37683181329207,0.01724403362128545,0.14382102272727273,0.9811713316223838,0.00037370666666666666,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.5518538951873779,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
38,15516-1785588547127152000,15516,77824,365,198,63,104,0.5424657534246575,0.76,0.58,-0.008991105481982231,0.11425488442182541,-1.2187180519104004,0.6215739250183105,9,4,3,2,0.4444444444444444,0.3333333333333333,1.0,0.6666666666666666,0.3279087543487549,0.0,-0.01171875,0.00028900260804221034,0.0021728514693677425,-0.0263671875,-2.63671875,0.0,0.0,0.0,0.0,0.0,-0.008991105481982231,-0.0263671875,-0.011103286480647512,0.421086450505842,1.0,0.0,-0.028969659851017324,0.26042320782488043,0.24584808945655823,0.01060052216053009,0.25039011240005493,0.2566564381122589,0.27535074949264526,0.2814924120903015,0.0,0.0,0.0,3.379722248424183,0.018281564867885954,0.15589488636363635,0.9886151010339911,0.0003702933333333334,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.5095735788345337,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
39,15516-1785588547127152000,15516,79872,377,206,65,106,0.5464190981432361,0.7,0.595,-0.004545251838862896,0.12185688316822052,-0.9566315412521362,0.8416357636451721,12,8,2,2,0.6666666666666666,0.8333333333333334,1.5833333333333333,0.75,0.47782599925994873,0.00244140625,-0.006347655784338713,0.0019393193069845438,0.0044140624813735485,-0.01611328125,-1.611328125,0.0,0.0,0.0,0.0,0.0,-0.004545251838862896,-0.013671875,-0.00475931033724919,0.3480840962306164,1.0,0.0,-0.014092050259932876,0.37598733231425285,0.3522847890853882,0.019894318655133247,0.3553559482097626,0.3714976906776428,0.4027296006679535,0.40589040517807007,0.0,0.0,0.0,3.196255624294281,0.012718568919808604,0.10546875,1.1504381373524666,0.00036688,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.6081795692443848,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
40,15516-1785588547127152000,15516,81920,385,211,66,108,0.548051948051948,0.64,0.6,-0.005752880591899157,0.11936111748218536,-1.0930452346801758,0.7288223505020142,8,5,1,2,0.625,1.0,1.75,0.75,0.41354501247406006,0.00146484375,-0.00815429724752903,0.00028232764452695847,0.0024511716328561306,-0.017822265625,-1.7822265625,0.0,0.0,0.0,0.0,0.0,-0.005752880591899157,-0.016357421875,-0.007470922428183258,0.4567019046990593,1.0,0.0,-0.02725242543965578,0.31237675926902075,0.2831687331199646,0.0205665472894907,0.28761187195777893,0.31313496828079224,0.3380487561225891,0.34986746311187744,0.0,0.0,0.0,3.2357873049649326,0.01625286671333015,0.13884943181818182,1.1036101254549893,0.00036346666666666665,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.5581346750259399,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
41,15516-1785588547127152000,15516,83968,398,220,67,111,0.5527638190954773,0.66,0.605,-0.0015573595883324742,0.1154014989733696,-0.7969801425933838,0.8891294002532959,13,9,1,3,0.6923076923076923,1.0,1.5384615384615385,0.5384615384615384,0.47521311044692993,0.003173828125,-0.0019042971543967724,0.0014615062391385436,0.003486327826976776,-0.008056640625,-0.8056640625,0.0,0.0,0.0,0.0,0.0,-0.0015573595883324742,-0.0048828125,-0.0006673386378679425,0.13664296855539446,1.0,0.0,-0.028865503745951822,0.42537813101496014,0.3951902687549591,0.020763682201504707,0.40382149815559387,0.41702520847320557,0.45627501606941223,0.4590921401977539,0.0,0.0,0.0,3.0218506710869923,0.014126946160104126,0.11607142857142858,1.5134512058326177,0.00036005333333333336,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.6441046595573425,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
42,15516-1785588547127152000,15516,86016,410,229,67,114,0.5585365853658537,0.66,0.625,-0.004334454424679279,0.11369235068559647,-0.779452919960022,1.0343626737594604,12,9,0,3,0.75,1.75,2.4166666666666665,0.6666666666666666,0.5318968296051025,0.003662109375,-0.006445311941206455,0.002120379125699401,0.003725585760548711,-0.0166015625,-1.66015625,0.0,0.0,0.0,0.0,0.0,-0.004334454424679279,-0.012939453125,-0.004983820719644427,0.3851349463193104,1.0,0.0,-0.024234080009839752,0.5002167279070074,0.4619085192680359,0.023902395740151405,0.4771859645843506,0.5017408132553101,0.5375341773033142,0.5379303693771362,0.0,0.0,0.0,3.097476222298362,0.016067346092313528,0.12890625,1.1661843007261103,0.00035664000000000003,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.7076908946037292,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
