episode_id,success,time_to_first_score,time_to_game_over,collisions_per_episode,near_misses_per_episode,collision_free_episode,mean_inter_robot_dist,std_inter_robot_dist,zone_coverage,phase_name,opponent_kind,scripted_tag,blue_score,red_score,opponent_switch_count,vec_schema_version
47034,1,10.395,24.255,3,2,0,5.77351,3.75265,0.0833333,OP3,snapshot,,3,1,54,1
47035,1,9.009,24.948,5,4,0,6.13945,3.84878,0.075,OP3,snapshot,,3,2,54,1
47036,1,10.395,24.255,4,5,0,6.41133,4.43022,0.0666667,OP3,snapshot,,3,1,54,1
47037,1,10.395,23.562,7,3,0,5.94239,3.72323,0.075,OP3,snapshot,,3,1,54,1
47038,1,10.395,25.641,6,6,0,6.61633,4.14336,0.0833333,OP3,snapshot,,3,1,54,1
47039,1,9.009,22.176,5,4,0,6.31488,4.17693,0.0833333,OP3,snapshot,,3,2,54,1
47040,1,10.395,24.255,4,3,0,6.53559,4.19737,0.1,OP3,snapshot,,3,1,54,1
47041,1,10.395,22.176,2,5,0,5.85636,3.64264,0.0833333,OP3,snapshot,,3,1,54,1
47042,1,10.395,22.869,5,2,0,5.90831,3.86492,0.0833333,OP3,snapshot,,3,1,54,1
47043,1,9.009,22.869,4,5,0,6.07678,4.31948,0.1,OP3,snapshot,,3,2,54,1
47044,1,10.395,24.255,1,2,0,6.695,4.54733,0.1,OP3,snapshot,,3,1,54,1
47045,1,10.395,24.255,4,2,0,5.48531,3.37108,0.0833333,OP3,snapshot,,3,1,54,1
47046,1,10.395,24.948,4,2,0,5.60083,3.74104,0.0666667,OP3,snapshot,,3,1,54,1
47047,1,9.009,23.562,4,5,0,6.65226,4.19863,0.0916667,OP3,snapshot,,3,2,54,1
47048,1,10.395,24.255,6,5,0,6.58038,3.97767,0.0916667,OP3,snapshot,,3,1,54,1
47049,1,10.395,24.948,1,4,0,6.30216,3.49966,0.0833333,OP3,snapshot,,3,1,54,1
47050,1,10.395,27.027,3,1,0,6.01999,3.97718,0.116667,OP3,snapshot,,3,1,54,1
47051,1,9.009,23.562,4,6,0,6.65286,4.30234,0.1,OP3,snapshot,,3,2,54,1
47052,1,10.395,22.869,4,4,0,6.50821,4.18216,0.0833333,OP3,snapshot,,3,1,54,1
47053,1,10.395,22.869,3,1,0,5.04282,3.18549,0.0833333,OP3,snapshot,,3,1,54,1
47054,1,10.395,27.027,8,4,0,6.57809,3.81375,0.0833333,OP3,snapshot,,3,1,54,1
47055,1,9.009,24.255,3,3,0,6.5947,3.70965,0.1,OP3,snapshot,,3,2,54,1
47056,1,10.395,24.948,5,2,0,6.71884,4.36215,0.075,OP3,snapshot,,3,1,54,1
47057,1,10.395,23.562,2,1,0,6.48415,4.02341,0.0833333,OP3,snapshot,,3,1,54,1
47058,1,9.009,22.869,4,4,0,6.02967,4.30991,0.1,OP3,snapshot,,3,2,54,1
47059,1,10.395,30.492,7,6,0,6.53253,3.50356,0.125,OP3,snapshot,,3,1,54,1
47060,1,10.395,27.027,6,4,0,5.86666,3.79226,0.1,OP3,snapshot,,3,1,54,1
47061,1,10.395,24.255,2,1,0,6.14479,3.76772,0.0833333,OP3,snapshot,,3,1,54,1
47062,1,9.009,23.562,5,4,0,6.43148,4.03018,0.075,OP3,snapshot,,3,2,54,1
47063,1,10.395,23.562,2,4,0,6.87782,4.29706,0.075,OP3,snapshot,,3,1,54,1
47064,1,10.395,22.869,4,4,0,6.46124,4.29462,0.0833333,OP3,snapshot,,3,1,54,1
47065,1,10.395,24.255,5,2,0,5.56455,3.46932,0.075,OP3,snapshot,,3,1,54,1
47066,1,9.009,22.869,5,4,0,7.26326,4.63556,0.0833333,OP3,snapshot,,3,2,54,1
47067,1,10.395,22.869,5,3,0,5.33982,3.257,0.0666667,OP3,snapshot,,3,1,54,1
47068,1,10.395,25.641,4,5,0,6.6385,3.74605,0.0916667,OP3,snapshot,,3,1,54,1
47069,1,10.395,24.948,4,2,0,6.08016,3.60364,0.1,OP3,snapshot,,3,1,54,1
47070,1,9.009,22.869,4,2,0,7.37578,4.54713,0.0833333,OP3,snapshot,,3,2,54,1
47071,1,10.395,24.948,5,4,0,6.2659,3.62096,0.0833333,OP3,snapshot,,3,1,54,1
47072,1,10.395,24.948,4,4,0,7.29599,4.75133,0.1,OP3,snapshot,,3,1,54,1
47073,1,10.395,24.948,5,0,0,5.78117,3.80782,0.075,OP3,snapshot,,3,1,54,1
47074,1,9.009,22.869,4,6,0,6.74711,4.22835,0.116667,OP3,snapshot,,3,2,54,1
47075,1,10.395,24.255,5,2,0,5.78476,3.6279,0.075,OP3,snapshot,,3,1,54,1
47076,1,10.395,24.948,6,3,0,7.09599,4.28847,0.075,OP3,snapshot,,3,1,54,1
47077,1,10.395,24.255,6,1,0,6.36842,3.82748,0.0833333,OP3,snapshot,,3,1,54,1
47078,1,9.009,23.562,7,4,0,6.21779,3.57576,0.0833333,OP3,snapshot,,3,2,54,1
47079,1,10.395,22.869,1,6,0,5.48217,3.47597,0.0666667,OP3,snapshot,,3,1,54,1
47080,1,10.395,24.255,4,2,0,6.85545,4.2539,0.0666667,OP3,snapshot,,3,2,54,1
47081,1,9.009,22.869,3,2,0,6.44025,4.14187,0.0833333,OP3,snapshot,,3,2,54,1
47082,1,10.395,25.641,6,3,0,6.31732,3.26483,0.1,OP3,snapshot,,3,1,54,1
47083,1,10.395,24.255,3,4,0,6.09026,3.66055,0.0916667,OP3,snapshot,,3,1,54,1
47084,1,10.395,23.562,5,2,0,6.85152,4.52631,0.0833333,OP3,snapshot,,3,1,54,1
47085,1,9.009,24.255,7,3,0,6.38664,3.89082,0.0833333,OP3,snapshot,,3,2,54,1
47086,1,10.395,24.255,5,2,0,5.47659,3.49569,0.075,OP3,snapshot,,3,1,54,1
47087,1,10.395,26.334,8,5,0,5.76009,3.78408,0.0916667,OP3,snapshot,,3,1,54,1
47088,1,10.395,24.948,5,2,0,6.03064,3.7828,0.1,OP3,snapshot,,3,1,54,1
47089,1,10.395,24.948,3,3,0,6.2638,3.72559,0.0666667,OP3,snapshot,,3,1,54,1
47090,0,9.702,28.413,10,3,0,7.23283,3.30648,0.0916667,OP3,snapshot,,2,3,54,1
47091,1,10.395,22.869,2,5,0,5.4407,3.48401,0.075,OP3,snapshot,,3,1,54,1
47092,1,10.395,26.334,1,2,0,5.85826,3.83915,0.0833333,OP3,snapshot,,3,1,54,1
47093,1,10.395,23.562,5,1,0,5.63958,3.57914,0.0666667,OP3,snapshot,,3,1,54,1
47094,1,9.009,22.176,4,3,0,6.09255,4.16913,0.075,OP3,snapshot,,3,2,54,1
47095,1,10.395,25.641,4,4,0,6.30401,3.60551,0.0833333,OP3,snapshot,,3,1,54,1
47096,1,10.395,22.869,3,5,0,6.62627,4.44745,0.0666667,OP3,snapshot,,3,1,54,1
47097,1,9.009,22.869,4,5,0,6.00884,4.3131,0.1,OP3,snapshot,,3,2,54,1
47098,1,10.395,24.255,2,2,0,7.1597,4.06788,0.0916667,OP3,snapshot,,3,1,54,1
47099,1,10.395,24.948,1,5,0,6.07974,3.8176,0.0833333,OP3,snapshot,,3,1,54,1
47100,1,10.395,24.255,1,3,0,6.65236,4.16043,0.0666667,OP3,snapshot,,3,1,54,1
47101,1,9.009,22.869,5,4,0,6.61829,4.36769,0.0916667,OP3,snapshot,,3,2,54,1
47102,1,10.395,24.255,6,3,0,5.75772,3.31427,0.075,OP3,snapshot,,3,1,54,1
47103,1,10.395,22.869,3,3,0,6.09789,3.67863,0.0666667,OP3,snapshot,,3,1,54,1
47104,1,10.395,24.948,4,3,0,6.95559,4.25958,0.075,OP3,snapshot,,3,1,54,1
47105,1,9.009,23.562,6,2,0,5.938,3.66546,0.075,OP3,snapshot,,3,2,54,1
47106,1,10.395,24.255,6,1,0,5.34275,3.97869,0.075,OP3,snapshot,,3,1,54,1
47107,1,10.395,22.869,3,5,0,5.03758,3.30004,0.075,OP3,snapshot,,3,1,54,1
47108,1,10.395,24.948,5,1,0,7.57266,4.82001,0.0666667,OP3,snapshot,,3,1,54,1
47109,1,9.009,22.869,4,6,0,6.13992,4.27695,0.1,OP3,snapshot,,3,2,54,1
47110,1,10.395,22.869,4,3,0,5.46511,3.54165,0.0833333,OP3,snapshot,,3,1,54,1
47111,1,10.395,24.255,5,3,0,6.59365,3.63129,0.0833333,OP3,snapshot,,3,1,54,1
47112,1,10.395,23.562,7,2,0,7.17956,4.27919,0.1,OP3,snapshot,,3,1,54,1
47113,1,9.009,22.869,4,4,0,6.02967,4.30991,0.1,OP3,snapshot,,3,2,54,1
47114,1,10.395,22.869,5,0,0,6.98411,4.31648,0.0666667,OP3,snapshot,,3,1,54,1
47115,1,10.395,22.869,1,6,0,5.20349,3.40779,0.075,OP3,snapshot,,3,1,54,1
47116,1,9.009,22.869,5,4,0,6.10648,4.23989,0.0916667,OP3,snapshot,,3,2,54,1
47117,1,10.395,24.255,6,3,0,6.38297,4.03652,0.075,OP3,snapshot,,3,1,54,1
47118,1,10.395,23.562,3,2,0,5.64211,3.96598,0.0833333,OP3,snapshot,,3,1,54,1
47119,1,10.395,24.255,3,5,0,5.92574,3.57584,0.075,OP3,snapshot,,3,1,54,1
47120,1,9.009,22.869,4,5,0,6.29909,4.18263,0.1,OP3,snapshot,,3,2,54,1
47121,1,10.395,24.948,4,3,0,6.49902,4.19236,0.0833333,OP3,snapshot,,3,1,54,1
47122,1,10.395,23.562,5,3,0,5.7622,3.33257,0.0833333,OP3,snapshot,,3,1,54,1
47123,1,10.395,22.869,3,3,0,5.71757,3.55197,0.0833333,OP3,snapshot,,3,1,54,1
47124,1,9.009,22.869,4,5,0,6.31263,4.0199,0.075,OP3,snapshot,,3,2,54,1
47125,1,10.395,25.641,6,2,0,6.58041,4.17792,0.075,OP3,snapshot,,3,1,54,1
47126,1,10.395,25.641,4,0,0,6.3982,4.11307,0.0916667,OP3,snapshot,,3,1,54,1
47127,1,10.395,24.255,4,3,0,5.65152,3.44118,0.075,OP3,snapshot,,3,1,54,1
47128,1,9.009,22.869,6,4,0,6.37383,4.36402,0.108333,OP3,snapshot,,3,2,54,1
47129,1,10.395,24.255,4,2,0,5.64471,3.63926,0.0833333,OP3,snapshot,,3,1,54,1
47130,1,10.395,25.641,3,4,0,5.67935,3.55569,0.1,OP3,snapshot,,3,1,54,1
47131,1,10.395,25.641,2,5,0,5.5907,3.65675,0.0916667,OP3,snapshot,,3,2,54,1
47132,1,9.009,22.869,4,5,0,5.99602,4.3875,0.1,OP3,snapshot,,3,2,54,1
47133,1,10.395,23.562,4,2,0,5.92077,3.568,0.0833333,OP3,snapshot,,3,1,54,1
47134,1,10.395,23.562,3,4,0,6.07955,4.18774,0.0833333,OP3,snapshot,,3,1,54,1
47135,1,10.395,24.255,4,2,0,5.56072,3.48704,0.075,OP3,snapshot,,3,1,54,1
47136,1,9.009,22.176,4,3,0,6.62044,4.14815,0.075,OP3,snapshot,,3,2,54,1
47137,1,10.395,22.869,5,1,0,5.19986,3.82612,0.0666667,OP3,snapshot,,3,1,54,1
47138,1,10.395,23.562,4,2,0,6.00454,3.61224,0.0833333,OP3,snapshot,,3,1,54,1
47139,1,10.395,24.255,6,3,0,5.63966,3.65641,0.0833333,OP3,snapshot,,3,1,54,1
47140,1,9.009,22.176,3,2,0,6.69241,4.42237,0.075,OP3,snapshot,,3,2,54,1
47141,1,10.395,24.255,4,3,0,5.85673,3.5703,0.0833333,OP3,snapshot,,3,1,54,1
47142,1,10.395,24.255,4,4,0,6.53817,4.28054,0.075,OP3,snapshot,,3,1,54,1
47143,1,10.395,24.255,5,2,0,5.66244,3.67468,0.075,OP3,snapshot,,3,1,54,1
47144,1,9.009,22.869,4,5,0,6.07678,4.31948,0.1,OP3,snapshot,,3,2,54,1
47145,1,10.395,24.255,5,1,0,5.60583,3.6619,0.0833333,OP3,snapshot,,3,1,54,1
47146,1,10.395,27.72,4,2,0,7.0216,4.50269,0.108333,OP3,snapshot,,3,1,54,1
47147,1,10.395,24.948,7,4,0,6.4,3.73232,0.0833333,OP3,snapshot,,3,1,54,1
47148,1,9.009,22.869,5,4,0,7.2074,4.49599,0.1,OP3,snapshot,,3,2,54,1
47149,1,10.395,24.948,5,1,0,5.58669,3.38719,0.075,OP3,snapshot,,3,1,54,1
47150,1,10.395,24.255,2,1,0,7.51434,4.50931,0.075,OP3,snapshot,,3,1,54,1
47151,1,9.009,22.869,4,5,0,6.07678,4.31948,0.1,OP3,snapshot,,3,2,54,1
47152,1,10.395,24.948,5,3,0,5.83091,3.65925,0.0833333,OP3,snapshot,,3,1,54,1
47153,1,10.395,24.255,6,1,0,5.45573,3.45837,0.075,OP3,snapshot,,3,1,54,1
47154,1,10.395,22.869,4,3,0,7.48461,5.00491,0.0583333,OP3,snapshot,,3,1,54,1
47155,1,9.009,22.176,4,4,0,6.26316,4.22712,0.0833333,OP3,snapshot,,3,2,54,1
47156,1,10.395,22.869,3,4,0,5.30091,3.3182,0.075,OP3,snapshot,,3,1,54,1
47157,1,10.395,22.869,4,1,0,5.30239,3.19283,0.075,OP3,snapshot,,3,1,54,1
47158,1,9.009,21.483,5,3,0,6.68885,4.06758,0.1,OP3,snapshot,,3,1,54,1
47159,1,10.395,25.641,2,4,0,6.03232,3.50157,0.108333,OP3,snapshot,,3,1,54,1
47160,1,10.395,22.869,3,5,0,5.54486,3.57164,0.0833333,OP3,snapshot,,3,1,54,1
47161,1,10.395,22.176,6,2,0,5.53247,3.63638,0.075,OP3,snapshot,,3,1,54,1
47162,1,9.009,22.869,4,4,0,6.63453,4.12039,0.1,OP3,snapshot,,3,2,54,1
47163,1,10.395,22.869,3,5,0,6.04717,3.99662,0.0833333,OP3,snapshot,,3,1,54,1
47164,1,10.395,24.255,3,3,0,5.76755,3.32892,0.0833333,OP3,snapshot,,3,1,54,1
47165,1,10.395,24.255,3,3,0,5.50624,3.36512,0.0833333,OP3,snapshot,,3,1,54,1
47166,1,9.009,22.869,4,5,0,6.07678,4.31948,0.1,OP3,snapshot,,3,2,54,1
47167,1,10.395,25.641,3,4,0,6.81676,4.11238,0.0916667,OP3,snapshot,,3,1,54,1
47168,1,10.395,23.562,5,4,0,5.80979,3.87565,0.0833333,OP3,snapshot,,3,1,54,1
47169,1,10.395,24.255,5,1,0,6.25257,3.54268,0.0833333,OP3,snapshot,,3,1,54,1
47170,1,9.009,20.79,4,4,0,6.40284,4.19799,0.0833333,OP3,snapshot,,3,2,54,1
47171,1,10.395,24.948,3,4,0,6.62275,4.03835,0.0916667,OP3,snapshot,,3,1,54,1
47172,1,10.395,24.948,3,3,0,6.18509,3.9359,0.075,OP3,snapshot,,3,1,54,1
47173,1,10.395,22.869,4,2,0,5.19202,3.23318,0.0833333,OP3,snapshot,,3,1,54,1
47174,1,9.009,22.869,5,3,0,6.93758,4.24138,0.0916667,OP3,snapshot,,3,2,54,1
47175,1,10.395,24.255,6,5,0,6.88733,4.44167,0.075,OP3,snapshot,,3,2,54,1
47176,1,10.395,25.641,5,5,0,7.77696,4.97671,0.0916667,OP3,snapshot,,3,1,54,1
47177,1,9.009,22.176,6,4,0,6.58969,4.40854,0.075,OP3,snapshot,,3,2,54,1
47178,1,10.395,27.72,8,3,0,6.09212,4.50276,0.0916667,OP3,snapshot,,3,1,54,1
47179,1,10.395,25.641,5,3,0,6.53868,4.1411,0.0833333,OP3,snapshot,,3,1,54,1
47180,1,10.395,28.413,6,4,0,6.62803,3.4541,0.108333,OP3,snapshot,,3,1,54,1
47181,1,9.009,25.641,4,5,0,6.60662,4.07958,0.116667,OP3,snapshot,,3,2,54,1
47182,1,10.395,24.255,5,2,0,5.62835,3.65156,0.0833333,OP3,snapshot,,3,1,54,1
47183,1,10.395,24.255,3,1,0,7.31366,4.62632,0.0833333,OP3,snapshot,,3,1,54,1
47184,1,10.395,24.948,4,3,0,5.60875,3.40304,0.0833333,OP3,snapshot,,3,1,54,1
47185,1,9.009,22.869,4,4,0,6.02967,4.30991,0.1,OP3,snapshot,,3,2,54,1
47186,1,10.395,24.948,4,0,0,6.0291,3.7798,0.075,OP3,snapshot,,3,1,54,1
47187,1,10.395,24.255,4,3,0,5.69199,3.81293,0.0666667,OP3,snapshot,,3,1,54,1
47188,1,10.395,26.334,3,4,0,5.88919,3.75787,0.0833333,OP3,snapshot,,3,1,54,1
47189,1,9.009,22.869,4,4,0,6.02967,4.30991,0.1,OP3,snapshot,,3,2,54,1
47190,1,10.395,27.027,4,2,0,8.18034,5.05839,0.0916667,OP3,snapshot,,3,1,54,1
47191,1,10.395,24.255,4,4,0,7.25824,4.44563,0.1,OP3,snapshot,,3,1,54,1
47192,1,10.395,24.255,5,3,0,6.49183,3.64676,0.075,OP3,snapshot,,3,1,54,1
47193,1,9.009,22.176,4,4,0,6.26316,4.22712,0.0833333,OP3,snapshot,,3,2,54,1
47194,1,10.395,22.869,10,1,0,4.86077,3.86858,0.0583333,OP3,snapshot,,3,1,54,1
47195,1,10.395,24.948,3,3,0,7.20855,4.43857,0.075,OP3,snapshot,,3,1,54,1
47196,1,9.009,22.869,4,6,0,6.41378,4.29253,0.108333,OP3,snapshot,,3,2,54,1
47197,1,11.088,28.413,7,4,0,7.25835,4.75664,0.116667,OP3,snapshot,,3,2,54,1
47198,1,10.395,22.869,5,2,0,5.71394,3.61978,0.0833333,OP3,snapshot,,3,1,54,1
47199,1,10.395,23.562,4,3,0,6.75574,3.97549,0.0916667,OP3,snapshot,,3,1,54,1
47200,1,9.009,22.869,4,5,0,6.57522,4.38428,0.116667,OP3,snapshot,,3,2,54,1
47201,1,10.395,24.948,4,4,0,6.99514,4.35564,0.0833333,OP3,snapshot,,3,1,54,1
47202,1,10.395,24.255,5,2,0,6.00011,3.83524,0.0833333,OP3,snapshot,,3,1,54,1
47203,1,10.395,24.255,3,4,0,6.70861,4.50183,0.0666667,OP3,snapshot,,3,1,54,1
47204,1,9.009,23.562,8,3,0,6.84618,4.12178,0.0833333,OP3,snapshot,,3,2,54,1
47205,1,10.395,24.948,3,4,0,6.41911,3.64017,0.0916667,OP3,snapshot,,3,1,54,1
47206,1,10.395,24.255,4,1,0,5.51975,3.3548,0.0833333,OP3,snapshot,,3,1,54,1
47207,1,10.395,23.562,5,4,0,6.93662,4.205,0.125,OP3,snapshot,,3,1,54,1
47208,1,9.009,22.869,6,4,0,6.73229,4.30081,0.116667,OP3,snapshot,,3,2,54,1
47209,1,10.395,22.869,2,5,0,5.28555,3.53785,0.0666667,OP3,snapshot,,3,1,54,1
47210,1,10.395,25.641,4,4,0,5.20333,4.09518,0.0833333,OP3,snapshot,,3,1,54,1
47211,1,10.395,24.948,8,3,0,6.98658,4.59321,0.0916667,OP3,snapshot,,3,1,54,1
47212,1,9.009,22.869,4,5,0,6.60693,4.36061,0.108333,OP3,snapshot,,3,2,54,1
47213,1,10.395,24.255,5,2,0,5.99385,3.51927,0.0666667,OP3,snapshot,,3,1,54,1
47214,1,10.395,23.562,3,2,0,5.47209,3.6875,0.0833333,OP3,snapshot,,3,1,54,1
47215,1,10.395,24.948,3,2,0,6.4057,4.06309,0.075,OP3,snapshot,,3,1,54,1
47216,0,9.009,27.027,8,3,0,6.78747,4.18076,0.0833333,OP3,snapshot,,3,3,54,1
47217,1,10.395,25.641,3,4,0,5.4014,3.71234,0.0666667,OP3,snapshot,,3,1,54,1
47218,1,10.395,25.641,6,5,0,5.52943,3.55305,0.075,OP3,snapshot,,3,1,54,1
47219,1,10.395,24.255,2,4,0,5.66427,3.68398,0.0833333,OP3,snapshot,,3,1,54,1
47220,1,9.009,22.176,5,4,0,6.31488,4.17693,0.0833333,OP3,snapshot,,3,2,54,1
47221,1,10.395,22.869,4,7,0,4.73984,3.99213,0.0666667,OP3,snapshot,,3,1,54,1
47222,1,10.395,24.255,7,1,0,5.25133,3.60543,0.0833333,OP3,snapshot,,3,1,54,1
47223,1,9.009,22.869,4,5,0,6.5923,4.39095,0.0833333,OP3,snapshot,,3,2,54,1
47224,1,10.395,24.948,2,2,0,6.98877,4.68056,0.0833333,OP3,snapshot,,3,1,54,1
47225,1,10.395,22.176,4,5,0,5.85084,3.72415,0.075,OP3,snapshot,,3,1,54,1
47226,1,10.395,23.562,5,1,0,5.09511,3.22554,0.0833333,OP3,snapshot,,3,1,54,1
47227,1,9.009,25.641,7,4,0,5.94583,4.08505,0.0833333,OP3,snapshot,,3,2,54,1
47228,1,10.395,25.641,4,3,0,7.48242,4.50285,0.0833333,OP3,snapshot,,3,1,54,1
47229,1,10.395,24.255,6,3,0,5.97379,3.49044,0.0666667,OP3,snapshot,,3,1,54,1
47230,1,10.395,24.948,3,1,0,5.55838,3.75555,0.0833333,OP3,snapshot,,3,1,54,1
47231,1,9.009,22.869,4,5,0,6.18273,4.19145,0.1,OP3,snapshot,,3,2,54,1
47232,1,10.395,24.948,2,7,0,6.2035,3.92589,0.075,OP3,snapshot,,3,1,54,1
47233,1,10.395,24.948,4,6,0,7.04481,4.25471,0.075,OP3,snapshot,,3,1,54,1
47234,1,10.395,24.255,4,0,0,5.97638,3.5057,0.0916667,OP3,snapshot,,3,1,54,1
47235,1,9.009,22.176,4,3,0,7.02154,4.27199,0.108333,OP3,snapshot,,3,2,54,1
47236,1,10.395,25.641,3,0,0,6.16132,3.83792,0.0833333,OP3,snapshot,,3,1,54,1
47237,1,10.395,24.255,5,6,0,5.59597,3.52153,0.0833333,OP3,snapshot,,3,1,54,1
47238,1,10.395,22.869,6,5,0,4.94125,3.27062,0.0666667,OP3,snapshot,,3,1,54,1
47239,1,9.009,22.176,4,4,0,6.26316,4.22712,0.0833333,OP3,snapshot,,3,2,54,1
47240,1,10.395,24.948,6,4,0,6.73751,4.14612,0.0916667,OP3,snapshot,,3,1,54,1
47241,1,10.395,24.948,8,4,0,5.80903,4.05077,0.0833333,OP3,snapshot,,3,1,54,1
47242,1,10.395,23.562,5,2,0,5.17718,3.35434,0.0833333,OP3,snapshot,,3,1,54,1
47243,1,9.009,22.869,5,5,0,6.45723,4.24937,0.108333,OP3,snapshot,,3,2,54,1
47244,1,10.395,24.948,5,3,0,6.42837,4.1861,0.0833333,OP3,snapshot,,3,1,54,1
47245,1,10.395,26.334,5,6,0,6.58349,3.96771,0.0916667,OP3,snapshot,,3,1,54,1
47246,1,10.395,22.869,3,4,0,4.90239,3.20779,0.0666667,OP3,snapshot,,3,1,54,1
47247,1,9.009,21.483,6,5,0,6.5047,4.13878,0.0833333,OP3,snapshot,,3,2,54,1
47248,1,10.395,22.869,3,7,0,5.81173,3.84971,0.075,OP3,snapshot,,3,1,54,1
47249,1,10.395,23.562,5,4,0,5.5951,3.75784,0.075,OP3,snapshot,,3,1,54,1
47250,1,9.009,22.869,5,2,0,6.76293,4.21062,0.0833333,OP3,snapshot,,3,2,54,1
47251,1,10.395,24.255,2,2,0,4.98131,3.59305,0.0833333,OP3,snapshot,,3,1,54,1
47252,1,10.395,24.948,3,1,0,7.60776,4.6611,0.1,OP3,snapshot,,3,1,54,1
47253,1,10.395,24.948,3,5,0,6.65774,3.89368,0.075,OP3,snapshot,,3,1,54,1
47254,1,10.395,22.869,3,2,0,6.02345,3.58923,0.0916667,OP3,snapshot,,3,1,54,1
47255,1,9.009,26.334,5,6,0,6.20255,3.92214,0.0833333,OP3,snapshot,,3,2,54,1
47256,1,10.395,24.948,3,5,0,6.43529,4.01839,0.075,OP3,snapshot,,3,1,54,1
47257,1,10.395,24.255,2,7,0,6.72629,4.13238,0.075,OP3,snapshot,,3,1,54,1
47258,1,10.395,24.255,6,2,0,4.48821,3.53517,0.0583333,OP3,snapshot,,3,1,54,1
47259,1,9.009,22.869,3,5,0,6.46785,3.92487,0.075,OP3,snapshot,,3,2,54,1
47260,1,10.395,24.948,7,3,0,6.34579,4.00805,0.075,OP3,snapshot,,3,1,54,1
47261,1,10.395,24.255,3,4,0,6.04401,3.74317,0.0833333,OP3,snapshot,,3,1,54,1
47262,1,9.009,22.869,4,4,0,6.16155,3.91483,0.0916667,OP3,snapshot,,3,2,54,1
47263,1,10.395,24.948,3,1,0,5.14516,3.1567,0.075,OP3,snapshot,,3,1,54,1
47264,1,10.395,24.948,2,4,0,7.02921,4.32468,0.0833333,OP3,snapshot,,3,1,54,1
47265,1,10.395,24.255,3,3,0,6.04031,3.80003,0.075,OP3,snapshot,,3,1,54,1
47266,1,9.009,22.869,4,4,0,6.1228,4.25984,0.1,OP3,snapshot,,3,2,54,1
47267,1,10.395,24.948,9,2,0,6.13502,3.87388,0.075,OP3,snapshot,,3,1,54,1
47268,1,10.395,24.948,3,4,0,6.73961,4.04941,0.075,OP3,snapshot,,3,1,54,1
47269,1,9.009,22.176,4,5,0,6.81382,4.10436,0.108333,OP3,snapshot,,3,2,54,1
47270,1,10.395,24.255,4,3,0,6.69994,3.66597,0.0833333,OP3,snapshot,,3,1,54,1
47271,1,10.395,24.255,5,2,0,5.50047,3.39201,0.0833333,OP3,snapshot,,3,1,54,1
47272,1,10.395,24.948,3,1,0,7.07668,4.33021,0.0833333,OP3,snapshot,,3,1,54,1
47273,1,9.009,22.869,4,5,0,6.07678,4.31948,0.1,OP3,snapshot,,3,2,54,1
47274,1,10.395,24.948,3,3,0,5.2219,3.03944,0.0916667,OP3,snapshot,,3,1,54,1
47275,1,10.395,24.255,5,2,0,5.53967,3.33649,0.0833333,OP3,snapshot,,3,1,54,1
47276,1,9.009,24.948,8,2,0,6.90619,4.27718,0.108333,OP3,snapshot,,3,1,54,1
47277,1,10.395,27.72,5,3,0,6.05058,4.02474,0.0916667,OP3,snapshot,,3,1,54,1
47278,1,10.395,26.334,6,3,0,7.0092,3.96802,0.108333,OP3,snapshot,,3,2,54,1
47279,1,10.395,24.948,5,1,0,5.51578,3.90565,0.0666667,OP3,snapshot,,3,1,54,1
47280,1,9.009,22.869,5,6,0,6.56437,4.41823,0.0916667,OP3,snapshot,,3,2,54,1
47281,1,10.395,26.334,2,5,0,6.86478,4.19513,0.1,OP3,snapshot,,3,1,54,1
47282,1,10.395,25.641,7,3,0,6.46276,3.81548,0.0916667,OP3,snapshot,,3,1,54,1
47283,1,10.395,23.562,7,3,0,5.19741,3.46909,0.075,OP3,snapshot,,3,1,54,1
47284,1,9.009,22.176,4,2,0,6.97005,4.36992,0.0833333,OP3,snapshot,,3,2,54,1
47285,1,10.395,22.869,2,4,0,5.8185,3.96127,0.0916667,OP3,snapshot,,3,1,54,1
47286,1,10.395,24.948,5,3,0,5.80506,3.58619,0.0916667,OP3,snapshot,,3,1,54,1
47287,1,10.395,24.948,4,0,0,5.22313,3.23436,0.0833333,OP3,snapshot,,3,1,54,1
47288,1,9.009,25.641,6,4,0,5.88468,4.01192,0.116667,OP3,snapshot,,3,2,54,1
47289,1,10.395,22.869,5,2,0,5.86838,3.67742,0.0916667,OP3,snapshot,,3,1,54,1
47290,1,10.395,25.641,5,4,0,7.39265,4.2294,0.0916667,OP3,snapshot,,3,1,54,1
47291,1,10.395,24.255,4,3,0,5.94149,3.41739,0.0833333,OP3,snapshot,,3,1,54,1
47292,1,9.009,22.176,4,2,0,6.95117,4.08644,0.1,OP3,snapshot,,3,2,54,1
47293,1,10.395,24.255,4,2,0,5.85591,3.81247,0.0833333,OP3,snapshot,,3,1,54,1
47294,1,10.395,23.562,3,4,0,6.66192,4.23505,0.0916667,OP3,snapshot,,3,1,54,1
47295,1,10.395,24.255,1,4,0,5.32117,3.22726,0.0916667,OP3,snapshot,,3,1,54,1
47296,1,9.009,23.562,6,5,0,6.55981,4.22007,0.0833333,OP3,snapshot,,3,2,54,1
47297,1,10.395,24.255,5,0,0,6.53584,3.68785,0.0916667,OP3,snapshot,,3,1,54,1
47298,1,10.395,24.255,4,4,0,5.74315,3.35928,0.075,OP3,snapshot,,3,1,54,1
