episode_id,run_id,run_pid,timesteps,policy_update,rollout_step,latent_z,curriculum_phase,mode,map_set,map_layout,map_id,map_vertical_mirror,opponent,opponent_id,success,blue_score,red_score,win_margin,decision_steps,zone_coverage,collision_free_episode,collision_events_per_episode,obstacle_collision_events_per_episode,near_misses_per_episode,blue_route_upper_crossings,blue_route_lower_crossings,red_route_upper_crossings,red_route_lower_crossings,blue_attack_upper_crossings,blue_attack_lower_crossings,blue_return_upper_crossings,blue_return_lower_crossings,blue_intercept_upper_crossings,blue_intercept_lower_crossings,red_attack_upper_crossings,red_attack_lower_crossings,red_return_upper_crossings,red_return_lower_crossings,red_intercept_upper_crossings,red_intercept_lower_crossings,time_to_first_score,mean_inter_robot_dist,reward_terminal,reward_offense,reward_pbrs,reward_team,reward_sparse,reward_sparse_points,reward_failure,reward_total,canonical_map,resolved_map,ruleset_id,ruleset_fingerprint,formal_result_eligible
28,exploratory_pi_B_specialist_4v4_b3_entity_repair_rule_role_cond,26956,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.5600000023841858,0,2,0,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169.0,5.749265034993489,1.0,0.0,0.00421065092086792,0.0,0.0,0.0,-0.00800000037997961,0.24328531324863434,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
29,exploratory_pi_B_specialist_4v4_b3_entity_repair_rule_role_cond,26956,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,1,1,0,240,0.6399999856948853,0,10,0,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,5.390910339355469,-0.5,0.0,0.01161571592092514,0.019999999552965164,0.0,0.0,-0.004000000189989805,-0.1233920007944107,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
30,exploratory_pi_B_specialist_4v4_b3_entity_repair_rule_role_cond,26956,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.6800000071525574,1,0,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,8.244209798177083,-0.5,0.0,-0.0033799558877944946,0.04999999701976776,0.0,0.0,0.0,-0.12148328125476837,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
31,exploratory_pi_B_specialist_4v4_b3_entity_repair_rule_role_cond,26956,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,2,0,2,240,0.6800000071525574,0,12,0,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.0,5.312654113769531,1.0,0.0,0.012508757412433624,0.019999999552965164,0.0,0.0,-0.004000000189989805,0.24588830769062042,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
32,exploratory_pi_B_specialist_4v4_b3_entity_repair_rule_role_cond,26956,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.7599999904632568,0,8,0,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,8.029507446289063,-0.5,0.0,0.008590474724769592,0.035833291709423065,0.0,0.0,0.0,-0.12161851674318314,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
33,exploratory_pi_B_specialist_4v4_b3_entity_repair_rule_role_cond,26956,8160,3,126,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,3,0,3,128,0.5600000023841858,0,12,0,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.0,5.025506496429443,1.0,0.5,-0.005018323659896851,0.0,1.0,100.0,0.0,0.5543825626373291,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
34,exploratory_pi_B_specialist_4v4_b3_entity_repair_rule_role_cond,26956,9520,4,83,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.6800000071525574,0,5,0,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,8.14153594970703,-0.5,0.0,-0.0041708797216415405,0.03583333268761635,0.0,0.0,-0.004000000189989805,-0.12338912487030029,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
35,exploratory_pi_B_specialist_4v4_b3_entity_repair_rule_role_cond,26956,9632,4,90,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,3,0,3,122,0.5999999642372131,0,6,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,5.784753518026383,1.0,0.5,-0.0078439861536026,0.0,1.0,100.0,-0.00800000037997961,0.5528730154037476,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
36,exploratory_pi_B_specialist_4v4_b3_entity_repair_rule_role_cond,26956,9696,4,94,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.6399999856948853,0,10,0,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.0,5.532722473144531,1.0,0.0,0.010263055562973022,0.0,0.0,0.0,-0.00800000037997961,0.24364115297794342,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
37,exploratory_pi_B_specialist_4v4_b3_entity_repair_rule_role_cond,26956,9760,4,98,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,3,0,3,138,0.6399999856948853,0,11,0,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.0,5.460205520408741,1.0,0.5,-0.014263421297073364,0.0,1.0,100.0,-0.004000000189989805,0.5532886981964111,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
38,exploratory_pi_B_specialist_4v4_b3_entity_repair_rule_role_cond,26956,9824,4,102,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,3,0,3,134,0.7999999523162842,0,5,0,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,5.557381701113573,1.0,0.5,-0.00692516565322876,0.0,1.0,100.0,-0.00800000037997961,0.5529129505157471,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
39,exploratory_pi_B_specialist_4v4_b3_entity_repair_rule_role_cond,26956,9920,4,108,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,1,1,0,240,0.6800000071525574,0,8,0,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187.0,5.28682607014974,-0.5,0.0,0.010310322046279907,0.01249999925494194,0.0,0.0,-0.004000000189989805,-0.12393392622470856,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
40,exploratory_pi_B_specialist_4v4_b3_entity_repair_rule_role_cond,26956,10144,4,122,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.5600000023841858,0,14,0,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.0,5.452531433105468,1.0,0.0,-0.00044038891792297363,0.0,0.0,0.0,-0.00800000037997961,0.24301180243492126,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
41,exploratory_pi_B_specialist_4v4_b3_entity_repair_rule_role_cond,26956,10160,4,123,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.5600000023841858,0,6,0,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,7.620740254720052,-0.5,0.0,-0.012129418551921844,0.04999999701976776,0.0,0.0,-0.004000000189989805,-0.12300701439380646,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
42,exploratory_pi_B_specialist_4v4_b3_entity_repair_rule_role_cond,26956,10288,5,3,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,3,0,3,222,0.5600000023841858,0,5,0,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.0,5.621000822599943,1.0,0.5,-0.003708779811859131,0.0,1.0,100.0,-0.004000000189989805,0.553746223449707,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
43,exploratory_pi_B_specialist_4v4_b3_entity_repair_rule_role_cond,26956,10416,5,11,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.5999999642372131,0,7,0,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.0,6.21975351969401,1.0,0.0,-0.00694892555475235,0.03583333268761635,0.0,0.0,0.0,0.24661488831043243,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
44,exploratory_pi_B_specialist_4v4_b3_entity_repair_rule_role_cond,26956,10688,5,28,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.6800000071525574,0,7,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,5.474738057454427,1.0,0.0,0.001203387975692749,0.006666666828095913,0.0,0.0,-0.00800000037997961,0.2435004711151123,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
45,exploratory_pi_B_specialist_4v4_b3_entity_repair_rule_role_cond,26956,11520,5,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,2,0,2,240,0.6800000071525574,0,8,0,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0,6.563626607259114,1.0,0.0,-0.0055356621742248535,0.04999999701976776,0.0,0.0,0.0,0.24752917885780334,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
46,exploratory_pi_B_specialist_4v4_b3_entity_repair_rule_role_cond,26956,11520,5,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.7199999690055847,0,5,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,8.011899820963542,-0.5,0.0,-0.00031288713216781616,0.03583333268761635,0.0,0.0,-0.004000000189989805,-0.12315166741609573,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
47,exploratory_pi_B_specialist_4v4_b3_entity_repair_rule_role_cond,26956,11520,5,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.5999999642372131,0,3,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,8.036955769856771,-0.5,0.0,0.004331223666667938,0.03583332896232605,0.0,0.0,-0.004000000189989805,-0.12286579608917236,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
48,exploratory_pi_B_specialist_4v4_b3_entity_repair_rule_role_cond,26956,11520,5,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.6800000071525574,0,7,0,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.0,5.758044942220052,1.0,0.0,-0.010920226573944092,0.0,0.0,0.0,-0.012000000104308128,0.24145391583442688,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
49,exploratory_pi_B_specialist_4v4_b3_entity_repair_rule_role_cond,26956,11808,5,98,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,3,0,3,132,0.5600000023841858,0,2,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,5.638805042613637,1.0,0.5,-0.009504258632659912,0.0,1.0,100.0,-0.004000000189989805,0.5534950494766235,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
50,exploratory_pi_B_specialist_4v4_b3_entity_repair_rule_role_cond,26956,11952,5,107,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,3,0,3,137,0.7599999904632568,0,3,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,5.472734660127737,1.0,0.5,-0.005914434790611267,0.0,1.0,100.0,-0.00800000037997961,0.5529568195343018,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
51,exploratory_pi_B_specialist_4v4_b3_entity_repair_rule_role_cond,26956,12000,5,110,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,2,0,2,240,0.8399999737739563,0,3,0,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.0,5.623661295572917,1.0,0.0,0.007595062255859375,0.0,0.0,0.0,-0.004000000189989805,0.24442479014396667,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
52,exploratory_pi_B_specialist_4v4_b3_entity_repair_rule_role_cond,26956,13360,6,67,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.7199999690055847,0,6,0,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,8.283411153157552,-0.5,0.0,0.0022141486406326294,0.03583333268761635,0.0,0.0,-0.00800000037997961,-0.12398087233304977,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
53,exploratory_pi_B_specialist_4v4_b3_entity_repair_rule_role_cond,26956,13472,6,74,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,2,1,1,240,0.6399999856948853,0,14,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.0,5.692269897460937,1.0,0.0,0.008596360683441162,0.0,0.0,0.0,-0.004000000189989805,0.24448363482952118,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
54,exploratory_pi_B_specialist_4v4_b3_entity_repair_rule_role_cond,26956,13552,6,79,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,3,0,3,212,0.6800000071525574,0,3,0,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.0,5.6128062122273,1.0,0.5,-0.0015530288219451904,0.0,1.0,100.0,-0.004000000189989805,0.5538396835327148,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
55,exploratory_pi_B_specialist_4v4_b3_entity_repair_rule_role_cond,26956,13664,6,86,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,2,0,2,240,0.6399999856948853,0,13,0,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.0,5.185404459635417,1.0,0.0,0.0025980398058891296,0.019999999552965164,0.0,0.0,-0.00800000037997961,0.24436619877815247,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
56,exploratory_pi_B_specialist_4v4_b3_entity_repair_rule_role_cond,26956,13728,6,90,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,3,0,3,138,0.6399999856948853,0,6,0,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,5.701533663100091,1.0,0.5,-0.014121383428573608,0.0,1.0,100.0,-0.004000000189989805,0.5532948970794678,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
57,exploratory_pi_B_specialist_4v4_b3_entity_repair_rule_role_cond,26956,13760,6,92,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,2,0,2,240,0.5999999642372131,0,6,0,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.0,5.661800638834635,1.0,0.0,-0.0019367039203643799,0.0,0.0,0.0,-0.00800000037997961,0.2429238110780716,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
