checkpoint,opponent,latent_z,map,episode_index,cell_seed,episode_seed,success,blue_score,red_score,steps,return,zone_coverage,collision_free,win_margin,time_to_first_score,mean_inter_robot_dist,episode_start_phase,fixed_latent_id,outcome,collisions_per_episode,collision_events_per_episode,obstacle_collision_events_per_episode,blue_stuck_steps,red_stuck_steps,blue_blocked_movement_events,blue_obstacle_collision_events,blue_route_switches,blue_attack_upper_crossings,blue_attack_lower_crossings,blue_return_upper_crossings,blue_return_lower_crossings,blue_intercept_upper_crossings,blue_intercept_lower_crossings,blue_upper_lane_steps,blue_lower_lane_steps,blue_neutral_lane_steps,blue_movement_attempts,blue_successful_movement_steps,blue_repeated_blocked_movement_events,near_misses_per_episode,decision_steps,reward_total,reward_sparse_points,reward_offense,behavior_team_spread,behavior_num_attackers,behavior_num_defenders,behavior_num_go_to,behavior_carrier_escort_count,behavior_nearest_blue_to_carrier,behavior_nearest_blue_to_enemy_carrier,behavior_n_intercept_near_enemy_carrier,behavior_avg_blue_to_enemy_flag,behavior_avg_blue_to_own_flag,behavior_intercept_pressure,behavior_defense_pressure,behavior_attack_defense_ratio,coord_pairwise_head0_pearson_mean,coord_head0_team_agreement_rate,coord_full_action_team_agreement_rate,coord_trajectory_steps,strategy_switches,strategy_switch_rate,strategy_resamples,strategy_resample_rate,strategy_unique_count,strategy_entropy_mean,strategy_dominant,strategy_occupancy_0,strategy_occupancy_1,strategy_occupancy_2,strategy_occupancy_3,strategy_phase_blue_attack_occupancy_0,strategy_phase_blue_attack_occupancy_1,strategy_phase_blue_attack_occupancy_2,strategy_phase_blue_attack_occupancy_3,strategy_phase_blue_defense_occupancy_0,strategy_phase_blue_defense_occupancy_1,strategy_phase_blue_defense_occupancy_2,strategy_phase_blue_defense_occupancy_3,strategy_phase_both_flags_occupancy_0,strategy_phase_both_flags_occupancy_1,strategy_phase_both_flags_occupancy_2,strategy_phase_both_flags_occupancy_3,strategy_phase_neutral_occupancy_0,strategy_phase_neutral_occupancy_1,strategy_phase_neutral_occupancy_2,strategy_phase_neutral_occupancy_3
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,0,map_b_split_lane_v2,0,2101,2101,1,3,1,82,-1.714648266293807,0.5600000023841858,1,2,29.0,5.374601782822028,neutral,0,win,0,0,3,0,0,0,1,6,2,0,0,3,1,1,26,48,90,164,164,0,17,82,0.6440132856369019,100.0,0.756353497505188,0.07907142850184222,1.1951219512195121,0.0975609756097561,0.7073170731707317,0.45121951219512196,0.7315610872081867,0.9055452486272992,0.6951219512195121,0.1868609750597942,0.2425868739260406,0.8766646894013009,0.8399919671256367,0.774390243902439,0.38938705448679034,0.6097560975609756,0.2926829268292683,82.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,0,map_b_split_lane_v2,1,2101,2102,1,3,1,104,-1.204357372946106,0.7599999904632568,1,2,33.0,5.690493657038762,neutral,0,win,0,0,1,0,0,0,0,7,2,2,0,3,2,0,33,67,108,208,208,0,27,104,0.6135761737823486,100.0,0.7568749785423279,0.057594970567151904,1.0480769230769231,0.038461538461538464,0.9134615384615384,0.38461538461538464,0.8583357953824676,1.2572930766842687,0.28846153846153844,0.19925607780281168,0.2945279342552217,0.8443319149888479,0.7624085493958913,0.7524038461538461,0.35901208152617076,0.625,0.4423076923076923,104.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,0,map_b_split_lane_v2,2,2101,2103,1,3,1,88,-1.9322386487619951,0.5199999809265137,1,2,29.0,6.436064286665483,neutral,0,win,0,0,4,0,0,0,3,5,2,1,0,3,1,0,26,51,99,176,176,0,22,88,0.641554057598114,100.0,0.7447918653488159,0.11592938437719237,0.8068181818181818,0.09090909090909091,1.1022727272727273,0.3522727272727273,0.753168071450835,0.9542214712551371,0.5568181818181818,0.1968065657314252,0.2700298088179393,0.8995988951487974,0.8589248345656828,0.6789772727272727,0.3177251698663875,0.6704545454545454,0.36363636363636365,88.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,0,map_b_split_lane_v2,3,2101,2104,1,3,2,102,-2.661675324459793,0.5999999642372131,1,1,31.0,5.477789785347733,neutral,0,win,0,0,3,0,0,0,1,8,4,1,0,3,1,0,38,52,114,204,204,0,41,102,0.5897573232650757,100.0,0.7606250047683716,0.062391848604687876,1.0784313725490196,0.0784313725490196,0.8431372549019608,0.38235294117647056,0.8577986747829938,1.0215935939375091,0.49019607843137253,0.2035804347810792,0.2799666864687906,0.8435090564045251,0.8062732605373159,0.75,0.2714606195182365,0.5294117647058824,0.30392156862745096,102.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,0,map_b_split_lane_v2,4,2101,2105,1,3,2,93,-2.362532405357342,0.5600000023841858,1,1,28.0,5.489469138524866,neutral,0,win,0,0,0,0,0,0,0,5,2,1,1,2,1,1,45,33,108,186,186,0,20,93,0.6239092350006104,100.0,0.7775000333786011,0.09260393873417891,1.053763440860215,0.12903225806451613,0.8172043010752689,0.3870967741935484,0.7619886082667177,0.887361951092238,0.6666666666666666,0.17588668048221578,0.27159857133062937,0.8889332516219026,0.8492633841371023,0.7311827956989247,0.15426823737925896,0.5591397849462365,0.40860215053763443,93.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,0,map_b_split_lane_v2,5,2101,2106,1,3,2,137,-4.743603411858203,0.7599999904632568,0,1,31.0,6.544833663606296,neutral,0,win,1,1,3,0,0,0,3,7,3,1,0,3,4,2,67,62,145,274,274,0,26,137,0.6114062666893005,100.0,0.6949999332427979,0.11450777094077019,1.0145985401459854,0.058394160583941604,0.927007299270073,0.145985401459854,0.8951154228870886,1.0754388551071394,0.45985401459854014,0.22604223885947336,0.2689006970311603,0.8596041885605694,0.8052354011222393,0.7390510948905109,0.17437414660154066,0.583941605839416,0.24087591240875914,137.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,0,map_b_split_lane_v2,6,2101,2107,1,3,1,90,-1.8483607431699056,0.6399999856948853,0,2,31.0,6.098392740885417,neutral,0,win,1,1,1,0,0,0,0,6,3,1,0,3,1,3,29,63,88,180,180,0,26,90,0.611465334892273,100.0,0.7465795278549194,0.10898678414523602,1.0666666666666667,0.08888888888888889,0.8444444444444444,0.2777777777777778,0.7996316559612751,0.9213495602624284,0.6222222222222222,0.2078449946310785,0.251629786255459,0.8641165733337403,0.8616122265656789,0.7444444444444445,0.4022132459667481,0.6666666666666666,0.32222222222222224,90.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,0,map_b_split_lane_v2,7,2101,2108,1,3,2,106,-3.2244845901441295,0.7199999690055847,1,1,32.0,5.559392389261498,neutral,0,win,0,0,3,0,0,0,2,9,3,1,0,3,2,1,48,48,116,212,212,0,26,106,0.588820219039917,100.0,0.7531249523162842,0.08936624568096309,1.0566037735849056,0.1792452830188679,0.7641509433962265,0.330188679245283,0.9034596899840629,1.0541508166857485,0.33962264150943394,0.2132525148291914,0.28643348057455614,0.8493267100936962,0.8282350487304184,0.7193396226415094,0.39683312995147196,0.5754716981132075,0.32075471698113206,106.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,0,map_b_split_lane_v2,8,2101,2109,1,3,2,91,-1.2058884353609756,0.6399999856948853,1,1,30.0,5.369592687585851,neutral,0,win,0,0,0,0,0,0,0,3,3,1,2,1,3,0,75,23,84,182,182,0,25,91,0.6246845126152039,100.0,0.78125,0.0769582419850669,1.1978021978021978,0.37362637362637363,0.42857142857142855,0.5274725274725275,0.7160309104883409,1.005776994912834,0.4725274725274725,0.16806345709323228,0.27509932121732733,0.885266166466933,0.8446186486181322,0.7060439560439561,0.03537624999523271,0.45054945054945056,0.31868131868131866,91.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,0,map_b_split_lane_v2,9,2101,2110,0,2,3,133,-4.49249513327959,0.6800000071525574,1,-1,32.0,7.356232377819549,neutral,0,loss,0,0,1,0,0,2,0,3,2,1,1,1,6,0,180,16,70,231,229,0,20,133,-0.5801834464073181,-100.0,-0.5,0.11546946421993855,0.6090225563909775,0.03007518796992481,1.3609022556390977,0.12030075187969924,1.1795236671945655,0.9596096323733043,0.3533834586466165,0.24770520668112694,0.32710479552808563,0.8121305946120643,0.859002055082106,0.6447368421052632,0.5733562325199495,0.7819548872180451,0.518796992481203,133.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,0,map_b_split_lane_v2,10,2101,2111,1,3,2,99,-2.785583616408985,0.5999999642372131,1,1,28.0,5.507803252249053,neutral,0,win,0,0,1,0,0,0,0,7,1,2,0,3,3,1,34,60,104,198,198,0,37,99,0.5570117235183716,100.0,0.7662500143051147,0.08988739715682136,1.0808080808080809,0.04040404040404041,0.8787878787878788,0.43434343434343436,0.8584445281462236,0.9955683539461608,0.4444444444444444,0.19209703103159415,0.301110197630043,0.8602542311254174,0.810383535996832,0.76010101010101,0.0943739216514793,0.48484848484848486,0.2727272727272727,99.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,0,map_b_split_lane_v2,11,2101,2112,1,3,1,82,-1.2190220193879213,0.5600000023841858,1,2,32.0,6.393837533346036,neutral,0,win,0,0,5,0,0,0,3,7,2,1,1,2,1,0,46,28,90,164,164,0,29,82,0.6193811893463135,100.0,0.7981250286102295,0.10376157111874441,1.0731707317073171,0.4024390243902439,0.524390243902439,0.4146341463414634,0.6820312707980232,1.1973323587600777,0.2804878048780488,0.1792461628139746,0.2959630961825208,0.9019385765238506,0.7968373996455494,0.6676829268292683,0.09543204988163048,0.4024390243902439,0.3048780487804878,82.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,0,map_b_split_lane_v2,12,2101,2113,1,3,2,98,-2.4960688351711724,0.6800000071525574,1,1,34.0,5.926560382453763,neutral,0,win,0,0,0,0,0,0,0,1,3,0,3,0,4,0,91,8,97,196,196,0,49,98,0.6226907968521118,100.0,0.7681249380111694,0.06876384835614234,1.1428571428571428,0.5204081632653061,0.336734693877551,0.42857142857142855,0.7773710337980669,0.9668183242331962,0.5816326530612245,0.20236762454353122,0.2527819436841777,0.8449933121399004,0.8631342235876589,0.6556122448979592,-0.2053901600725668,0.41836734693877553,0.3163265306122449,98.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,0,map_b_split_lane_v2,13,2101,2114,1,3,2,99,-1.8861572729365434,0.5199999809265137,1,1,30.0,7.4721050840435606,neutral,0,win,0,0,3,0,0,1,0,3,2,0,0,3,0,1,13,26,159,128,127,0,17,99,0.5907162427902222,100.0,0.7662500143051147,0.1403204971604576,0.43434343434343436,1.0707070707070707,0.48484848484848486,0.16161616161616163,0.9376217788931999,1.000608494373584,0.4444444444444444,0.29274836747972954,0.1887296143298348,0.8324325909518232,0.847433459879172,0.3434343434343434,-0.06433962130157783,0.08080808080808081,0.0,99.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,0,map_b_split_lane_v2,14,2101,2115,1,3,1,91,-0.5526346104597906,0.5999999642372131,1,2,32.0,7.508403400798421,neutral,0,win,0,0,1,0,0,1,0,4,1,2,1,2,1,1,67,39,76,181,180,0,10,91,0.6470788717269897,100.0,0.78125,0.12069474936432235,0.9340659340659341,0.4065934065934066,0.6593406593406593,0.16483516483516483,0.8195022432194962,1.154968307445665,0.24175824175824176,0.2200614583402217,0.3194357458051744,0.8794408715688266,0.8014378613168067,0.6318681318681318,-0.46314280987976736,0.2967032967032967,0.17582417582417584,91.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,0,map_b_split_lane_v2,15,2101,2116,1,3,1,79,-0.9656237766903359,0.6399999856948853,1,2,30.0,6.099690497676028,neutral,0,win,0,0,3,0,0,0,1,3,1,2,0,3,0,0,16,50,92,158,158,0,17,79,0.6453484296798706,100.0,0.7668701410293579,0.11777110032360011,1.0506329113924051,0.05063291139240506,0.8987341772151899,0.379746835443038,0.7320289943320087,0.8763447511894039,0.5569620253164557,0.18974629183641717,0.2794329106241842,0.8959736409066599,0.862646758556366,0.75,0.2982187438840702,0.5822784810126582,0.3291139240506329,79.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,0,map_b_split_lane_v2,16,2101,2117,1,3,2,100,-1.771942637511529,0.5600000023841858,1,1,29.0,5.814153442382812,neutral,0,win,0,0,7,0,0,0,4,4,1,2,0,4,1,1,13,71,116,200,200,0,22,100,0.6221560835838318,100.0,0.7643749713897705,0.10414235457777977,1.13,0.16,0.71,0.3,0.7493768778815866,0.9848243924602866,0.53,0.19677748886868357,0.2622278579324484,0.8951875829696655,0.8580692392587662,0.7425,0.2975731691159761,0.55,0.33,100.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,0,map_b_split_lane_v2,17,2101,2118,1,3,2,87,-1.5523018156527542,0.5600000023841858,0,1,29.0,6.238898617097701,neutral,0,win,1,1,1,0,0,0,1,7,5,0,0,3,1,1,47,35,92,174,174,0,15,87,0.6258126497268677,100.0,0.7887499928474426,0.0945425437410073,1.0344827586206897,0.04597701149425287,0.9195402298850575,0.26436781609195403,0.7432665457927633,0.9072575846194536,0.5172413793103449,0.19480447554639702,0.2950707059995881,0.8906162134532271,0.8518847268203209,0.7471264367816092,0.3352964530121092,0.6091954022988506,0.3793103448275862,87.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,0,map_b_split_lane_v2,18,2101,2119,0,2,3,144,-5.977216599450912,0.6399999856948853,1,-1,32.0,6.341873592800564,neutral,0,loss,0,0,7,0,0,0,6,3,5,0,2,0,6,2,169,13,106,288,288,0,29,144,-0.5797072052955627,-100.0,-0.5,0.1103706118107463,0.875,0.16666666666666666,0.9375,0.11805555555555555,1.1421829900807805,0.9686995648468534,0.5277777777777778,0.24694832414388657,0.28573147114366293,0.8296828042301867,0.8462038139502207,0.6822916666666666,0.24359975264377878,0.4930555555555556,0.1875,144.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,0,map_b_split_lane_v2,19,2101,2120,1,3,1,88,-0.7527213196444791,0.5600000023841858,1,2,30.0,6.715920881791548,neutral,0,win,0,0,7,0,0,0,5,4,2,2,0,3,1,1,35,35,106,176,176,0,16,88,0.6424591541290283,100.0,0.7472049593925476,0.11159004027616572,0.8522727272727273,0.13636363636363635,1.0113636363636365,0.2727272727272727,0.8208738662810489,0.9631074667823586,0.36363636363636365,0.20922912393738938,0.29898533919318154,0.8778368383646011,0.8463349071415988,0.6789772727272727,0.5191260369195778,0.6363636363636364,0.2159090909090909,88.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,0,map_b_split_lane_v2,20,2101,2121,1,3,1,87,-1.8218661596183665,0.5600000023841858,1,2,27.0,5.542287541531969,neutral,0,win,0,0,0,0,0,0,0,2,1,3,0,3,1,1,17,66,91,174,174,0,26,87,0.5799005031585693,100.0,0.7538601160049438,0.08801204921014008,1.160919540229885,0.09195402298850575,0.7471264367816092,0.27586206896551724,0.7974876078466574,0.9257407642301472,0.5862068965517241,0.211115054208143,0.2416036718193142,0.8671286428111723,0.8614087961185938,0.7672413793103449,0.2770032741359244,0.5632183908045977,0.3218390804597701,87.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,0,map_b_split_lane_v2,21,2101,2122,1,3,2,101,-2.5900466895545833,0.7199999690055847,0,1,32.0,5.6396303082456685,neutral,0,win,1,1,4,0,0,1,1,7,2,1,1,2,2,0,67,35,100,199,198,0,19,101,0.590262770652771,100.0,0.762499988079071,0.10159905345206803,0.8910891089108911,0.039603960396039604,1.0693069306930694,0.3069306930693069,0.8569105089743538,0.9182661077616239,0.5841584158415841,0.2072010122534662,0.2905185769985218,0.8693714537242851,0.8511269936467162,0.7128712871287128,0.5242952247868753,0.7029702970297029,0.5544554455445545,101.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,0,map_b_split_lane_v2,22,2101,2123,1,3,1,80,-0.6286972674133722,0.5600000023841858,1,2,30.0,5.9161376953125,neutral,0,win,0,0,3,0,0,0,0,3,2,2,0,3,0,2,18,53,89,160,160,0,13,80,0.6199110746383667,100.0,0.8018749952316284,0.11057168522384017,1.225,0.2375,0.5375,0.3125,0.7568588985595852,1.1980144827626646,0.2375,0.19751896208617836,0.2846960175782442,0.8849920980632305,0.7781900420784951,0.746875,-0.09941280460534145,0.35,0.075,80.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,0,map_b_split_lane_v2,23,2101,2124,1,3,2,129,-3.412414919876028,0.5199999809265137,1,1,31.0,6.435329230256783,neutral,0,win,0,0,11,0,0,1,8,0,4,0,3,0,6,0,124,0,134,242,241,0,23,129,0.609530508518219,100.0,0.6793957948684692,0.12380272204186334,0.49612403100775193,0.7674418604651163,0.7286821705426356,0.17054263565891473,0.936804408236414,0.8705687623095605,0.6434108527131783,0.2543394785273329,0.221896649468257,0.8531885512115419,0.8714178084403046,0.43410852713178294,-0.020768993027359645,0.20930232558139536,0.0,129.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,0,map_b_split_lane_v2,24,2101,2125,1,3,2,117,-2.83983273935155,0.47999998927116394,1,1,31.0,5.8185445671407585,neutral,0,win,0,0,4,0,0,0,4,0,3,0,3,0,4,0,121,0,113,234,234,0,35,117,0.6172616481781006,100.0,0.7324999570846558,0.07993631995418388,1.0854700854700854,0.42735042735042733,0.48717948717948717,0.3247863247863248,0.9221234124185692,1.030771587935523,0.5641025641025641,0.2001416448535573,0.2839551708446099,0.8665296817437197,0.8395299799421914,0.6645299145299145,-0.12268644606476434,0.4358974358974359,0.23076923076923078,117.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,0,map_b_split_lane_v2,25,2101,2126,1,3,2,93,-2.421134845004417,0.5999999642372131,0,1,31.0,6.60475339171707,neutral,0,win,1,1,2,0,0,0,0,6,3,1,0,3,0,2,31,56,99,186,186,0,23,93,0.5924484729766846,100.0,0.7775000333786011,0.10097411242864465,1.10752688172043,0.08602150537634409,0.8064516129032258,0.23655913978494625,0.8458400060653045,0.9245099666458304,0.5698924731182796,0.21771738137448987,0.2694349525276051,0.8645161332622651,0.8414167434938492,0.7553763440860215,0.3746942060916485,0.6666666666666666,0.26881720430107525,93.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,0,map_b_split_lane_v2,26,2101,2127,1,3,2,96,-2.4230131260410417,0.5600000023841858,0,1,31.0,5.554684956868489,neutral,0,win,2,2,1,0,0,0,1,9,3,1,0,3,2,1,30,56,106,192,192,0,26,96,0.5914922952651978,100.0,0.7718749642372131,0.07013691449537873,1.1041666666666667,0.041666666666666664,0.8541666666666666,0.3541666666666667,0.8319035205834856,0.9755202009885883,0.5,0.21100580632143343,0.27070958667900413,0.8423026837408543,0.8173768799751997,0.765625,0.2666490412684484,0.5833333333333334,0.4166666666666667,96.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,0,map_b_split_lane_v2,27,2101,2128,1,3,2,95,-1.5459611189726274,0.7199999690055847,1,1,31.0,7.1777600740131575,neutral,0,win,0,0,3,0,0,0,2,3,1,3,0,3,0,0,60,62,68,190,190,0,10,95,0.6239320039749146,100.0,0.7737500071525574,0.12981665682439741,0.8947368421052632,0.08421052631578947,1.0210526315789474,0.16842105263157894,0.8760091000089519,0.9889488026499749,0.3157894736842105,0.21645924901883853,0.3334143804092156,0.8794328400963232,0.8464801280122054,0.7026315789473684,0.29024777144649355,0.5368421052631579,0.28421052631578947,95.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
