update,run_id,run_pid,timesteps,episodes_completed,wins,losses,draws,win_rate,rolling_win_rate_50ep,rolling_win_rate_200ep,rollout_reward_mean,rollout_reward_std,rollout_return_mean,rollout_return_std,rollout_episodes,rollout_wins,rollout_losses,rollout_draws,rollout_win_rate,rollout_win_margin_mean,rollout_blue_score_mean,rollout_red_score_mean,explained_variance,reward_terminal_mean,reward_offense_mean,reward_pbrs_mean,reward_team_mean,reward_sparse_mean,reward_sparse_points_mean,reward_failure_mean,reward_behavior_contrast_mean,reward_outcome_diversity_mean,reward_csia_mean,reward_contract_specialist_mean,reward_total_mean,reward_outcome_mean,reward_shaping_mean,reward_shaping_to_outcome_abs_ratio,reward_shaping_coef,reward_failure_to_outcome_abs,policy_loss,value_loss,value_loss_min,value_loss_std,value_loss_p10,value_loss_p50,value_loss_p90,value_loss_max,return_norm_mean,return_norm_std,return_norm_count,entropy,approx_kl,clip_fraction,grad_norm,learning_rate,latent_lam_h,strategy_entropy,strategy_entropy_frac,strategy_policy_loss,strategy_approx_kl,strategy_clip_fraction,strategy_ratio_std,strategy_aux_return_loss,strategy_persist_loss,strategy_grad_norm,strategy_resample_count,strategy_resample_fraction,latent_episode_pg_loss,latent_episode_v_loss,latent_episode_entropy,latent_episode_adv_mean,latent_episode_adv_std,latent_episode_return_mean,latent_episode_return_std,latent_episode_ratio_mean,latent_episode_ratio_max,latent_episode_ratio_min,latent_episode_ratio_std,latent_episode_approx_kl,latent_episode_clip_fraction,latent_episode_count,latent_episode_loss,strategy_bucket_best_match_frac,strategy_experience_records,strategy_experience_buckets,strategy_unique_count,strategy_dominant,strategy_switch_count,strategy_switch_fraction,strategy_wr_spread,strategy_resample_fraction_rollout,rollout_adv_std,rollout_adv_std_at_z_switch,rollout_adv_std_not_z_switch,curriculum_phase,curriculum_phase_idx,curriculum_phase_episodes,curriculum_phase_win_rate,csia_interaction_strength,centered_advantage_matrix,oracle_best_z_per_opponent,router_oracle_gap,routing_gain,regret_weighted_routing_score,gate_A_pass,gate_B_pass,gate_C_pass,csia_bonus_active,csia_payoff_cells,csia_total_count,csia_behavior_spread_max,csia_bonus_mean,csia_last_refresh_update,csia_reward_coef
21,4324-1785686865808657500,4324,43008,206,150,19,37,0.7281553398058253,0.84,0.73,0.004214379470795393,0.04787452146410942,0.563696026802063,0.16746285557746887,12,10,0,2,0.8333333333333334,1.5,1.75,0.25,0.311897873878479,0.00439453125,0.006298828404396772,0.002701970748603344,0.00431396346539259,0.00927734375,0.927734375,-0.0036816406063735485,0.0,0.0,0.0,0.0,0.004214379470795393,0.013671875,0.008052811957895756,0.5889625962276227,1.0,0.26926601803743166,-0.007357748624469552,0.019045328721404076,0.018065474927425385,0.0005858016083948314,0.018229439854621887,0.019254762679338455,0.019622432067990303,0.019698090851306915,0.0,0.0,0.0,3.7298385756356374,0.014858279842883348,0.12890625,0.6839746407100132,0.00042832000000000005,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.13891366124153137,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
22,4324-1785686865808657500,4324,45056,216,159,19,38,0.7361111111111112,0.84,0.755,0.004054463468492031,0.046101123094558716,0.5808525681495667,0.17905783653259277,10,9,0,1,0.9,1.8,2.3,0.5,0.2657213807106018,0.004150390625,0.006835937965661287,0.0017662325408309698,0.0030590819660574198,0.009082031436264515,0.908203125,-0.003781250212341547,0.0,0.0,0.0,0.0,0.004054463468492031,0.013232422061264515,0.008042266592383385,0.6077238793678216,1.0,0.2857348760461307,-0.024490669524918,0.02303213890021046,0.021382328122854233,0.000957548210863024,0.021476004272699356,0.02327738329768181,0.023935139179229736,0.024616099894046783,0.0,0.0,0.0,3.972160001595815,0.01542176230577752,0.12760416666666666,0.64535624285539,0.00042490666666666666,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.15343476831912994,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
23,4324-1785686865808657500,4324,47104,226,166,20,40,0.7345132743362832,0.82,0.76,0.002059360034763813,0.04327280446887016,0.5294641256332397,0.2039145678281784,10,7,1,2,0.7,1.0,1.4,0.4,0.26555532217025757,0.00244140625,0.0038085938431322575,0.0012491220841184258,0.003312988206744194,0.0050292969681322575,0.5029296875,-0.0037832031957805157,0.0,0.0,0.0,0.0,0.002059360034763813,0.0074707032181322575,0.004949121415847912,0.6623819591545649,1.0,0.506337455508066,-0.025222243818764884,0.030338116300602753,0.02761184051632881,0.002260009292513132,0.02771332673728466,0.02965567819774151,0.03343558683991432,0.03479586914181709,0.0,0.0,0.0,3.964445730050405,0.014211031385154152,0.12158203125,0.6447349091370901,0.0004214933333333333,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.17475426197052002,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
24,4324-1785686865808657500,4324,49152,237,175,20,42,0.7383966244725738,0.82,0.78,0.004253529943525791,0.04853152111172676,0.5763120651245117,0.19166623055934906,11,9,0,2,0.8181818181818182,1.0909090909090908,1.7272727272727273,0.6363636363636364,0.20625370740890503,0.00390625,0.00634765625,0.0018788250163197517,0.003146972507238388,0.01025390625,1.025390625,-0.003671875223517418,0.0,0.0,0.0,0.0,0.004253529943525791,0.01416015625,0.007604105630889535,0.5369692627245417,1.0,0.25929204922920174,-0.025142035641086597,0.028384458584090073,0.02394210919737816,0.0027529809158295393,0.024771802127361298,0.029077470302581787,0.03171601518988609,0.03240547701716423,0.0,0.0,0.0,3.789332111676534,0.015108409900373468,0.12337239583333333,0.671348956724008,0.00041808000000000004,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.1707601249217987,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
25,4324-1785686865808657500,4324,51200,246,183,20,43,0.7439024390243902,0.84,0.8,0.0026891177985817194,0.038162775337696075,0.5418765544891357,0.14994829893112183,9,8,0,1,0.8888888888888888,1.7777777777777777,2.0,0.2222222222222222,0.2784461975097656,0.003662109375,0.005078124813735485,0.000930114823859185,0.0022680663969367743,0.005859375,0.5859375,-0.0038183594588190317,0.0,0.0,0.0,0.0,0.0026891177985817194,0.009521484375,0.005877670118934475,0.6172412458208392,1.0,0.4009835362758505,-0.027417275696419753,0.01618637337994117,0.01480758748948574,0.0006222790107131004,0.015452498570084572,0.01622132956981659,0.016816742718219757,0.017293676733970642,0.0,0.0,0.0,3.9698080833141622,0.015474498630143128,0.13521634615384615,0.7184640077444223,0.0004146666666666667,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.12737256288528442,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
26,4324-1785686865808657500,4324,53248,258,193,20,45,0.748062015503876,0.82,0.8,0.004241247195750475,0.04274122789502144,0.5828614234924316,0.17791149020195007,12,10,0,2,0.8333333333333334,1.5833333333333333,1.75,0.16666666666666666,0.3267069458961487,0.00439453125,0.006982422433793545,0.0018872302025556564,0.0025390624068677425,0.00927734375,0.927734375,-0.0037285154685378075,0.0,0.0,0.0,0.0,0.004241247195750475,0.013671875,0.008088995586149395,0.5916089766160662,1.0,0.27269432862787146,-0.02373829185962677,0.021272720023989677,0.019981108605861664,0.0008690041140653193,0.02039346843957901,0.021077260375022888,0.02258342318236828,0.02266772650182247,0.0,0.0,0.0,3.707506012916565,0.016364819230511786,0.1271484375,0.7037682890892029,0.00041125333333333336,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.14598427712917328,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
27,4324-1785686865808657500,4324,55296,267,200,20,47,0.7490636704119851,0.82,0.795,0.0037857654970139265,0.04635140672326088,0.5689129829406738,0.1827296018600464,9,7,0,2,0.7777777777777778,1.2222222222222223,1.6666666666666667,0.4444444444444444,0.2575494647026062,0.0029296875,0.006250000558793545,0.0016042048810049891,0.0032348630484193563,0.009570312686264515,0.95703125,-0.003804687410593033,0.0,0.0,0.0,0.0,0.0037857654970139265,0.012500000186264515,0.007459767541149631,0.5967336557074895,1.0,0.3043506402610438,-0.032858827617019415,0.02447914465197495,0.022451413795351982,0.0012290609301999211,0.023191209882497787,0.024359533563256264,0.026404445990920067,0.026560941711068153,0.0,0.0,0.0,3.7798863479069302,0.01820965634293056,0.16629464285714285,0.7306003442832402,0.00040783999999999997,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.15744999051094055,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
28,4324-1785686865808657500,4324,57344,279,209,20,50,0.7491039426523297,0.82,0.795,0.003768152091652155,0.04449184611439705,0.5777198076248169,0.21120859682559967,12,9,0,3,0.75,1.6666666666666667,1.75,0.08333333333333333,0.2750420570373535,0.003662109375,0.0064453124068677425,0.001644315430894494,0.0034179685171693563,0.00844726525247097,0.8447265625,-0.003750000149011612,0.0,0.0,0.0,0.0,0.003768152091652155,0.01210937462747097,0.007710883393883705,0.6367171645039343,1.0,0.30965186993515253,-0.025195671400676172,0.03214880436037978,0.027645589783787727,0.0022422559559345245,0.029227042570710182,0.03223477676510811,0.03448236361145973,0.035711921751499176,0.0,0.0,0.0,3.7627116044362388,0.015257972564237813,0.12369791666666667,0.7599702924489975,0.0004044266666666667,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.17983241379261017,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
29,4324-1785686865808657500,4324,59392,286,215,21,50,0.7517482517482518,0.82,0.8,0.002240216825157404,0.033692315220832825,0.5436475872993469,0.16423174738883972,7,6,1,0,0.8571428571428571,1.2857142857142858,1.5714285714285714,0.2857142857142857,0.2967050075531006,0.00244140625,0.0052734375931322575,0.0007727639749646187,0.0021289060823619366,0.0050292969681322575,0.5029296875,-0.003939453046768904,0.0,0.0,0.0,0.0,0.002240216825157404,0.0074707032181322575,0.005998855107463896,0.8028765239103626,1.0,0.5272496687513868,-0.011546554625965655,0.018968935124576092,0.01732293702661991,0.001149663352407515,0.01792888529598713,0.01876607909798622,0.0204685740172863,0.02125372551381588,0.0,0.0,0.0,3.950032562017441,0.012902945760288276,0.09375,0.7381352111697197,0.00040101333333333335,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.13772915303707123,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
30,4324-1785686865808657500,4324,61440,298,226,21,51,0.7583892617449665,0.82,0.825,0.00510698277503252,0.046684350818395615,0.5812696814537048,0.17574568092823029,12,11,0,1,0.9166666666666666,1.6666666666666667,2.0,0.3333333333333333,0.3517853617668152,0.005126953125,0.00766601599752903,0.0021730922162532806,0.0031713866628706455,0.01123046875,1.123046875,-0.0037460937164723873,0.0,0.0,0.0,0.0,0.00510698277503252,0.016357421875,0.009002135717310011,0.5503058782869304,1.0,0.2290009235057943,-0.02304642080244693,0.020061098377812992,0.018902987241744995,0.0007426425581797957,0.018940402194857597,0.020321691408753395,0.020851220935583115,0.021122649312019348,0.0,0.0,0.0,3.7016269076954234,0.017524534465999088,0.146484375,0.7329399206421592,0.0003976,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.1414959728717804,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
31,4324-1785686865808657500,4324,63488,307,233,22,52,0.758957654723127,0.82,0.835,0.00391533924266696,0.04382522776722908,0.5681272149085999,0.21478015184402466,9,7,1,1,0.7777777777777778,1.3333333333333333,1.6666666666666667,0.3333333333333333,0.3617812395095825,0.002685546875,0.00649414025247097,0.0019453843124210835,0.003156738355755806,0.009765625,0.9765625,-0.003849609289318323,0.0,0.0,0.0,0.0,0.00391533924266696,0.012451171875,0.0077696709195151925,0.6239611047382201,1.0,0.30915163458730555,-0.020741426572203635,0.028031038120388985,0.025352265685796738,0.0017425919650122523,0.025678686797618866,0.02827221155166626,0.02959560602903366,0.03110618144273758,0.0,0.0,0.0,3.72976758480072,0.015325484168715774,0.1255859375,0.6560677111148834,0.0003941866666666667,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.1715848445892334,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
32,4324-1785686865808657500,4324,65536,319,244,22,53,0.7648902821316614,0.86,0.84,0.003622158197686076,0.04235634207725525,0.5503756403923035,0.17791669070720673,12,11,0,1,0.9166666666666666,1.75,1.9166666666666667,0.16666666666666666,0.37640565633773804,0.005126953125,0.005810547154396772,0.0009052988025359809,0.001987304538488388,0.0078125,0.78125,-0.003945312462747097,0.0,0.0,0.0,0.0,0.003622158197686076,0.012939453125,0.006533697989652865,0.5049048844379525,1.0,0.30488209528961896,-0.02343942057341337,0.01956015732139349,0.01758337765932083,0.0015173288993537426,0.017744271084666252,0.019635528326034546,0.021492138504981995,0.02253851294517517,0.0,0.0,0.0,3.798194718360901,0.012936307152267545,0.0984375,0.6398885726928711,0.0003907733333333333,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.14049723744392395,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
33,4324-1785686865808657500,4324,67584,326,249,22,55,0.7638036809815951,0.86,0.845,0.0036196543369442225,0.041761428117752075,0.5697185397148132,0.16242839395999908,7,5,0,2,0.7142857142857143,1.5714285714285714,1.8571428571428572,0.2857142857142857,0.3014264702796936,0.001953125,0.006738281808793545,0.0018986270297318697,0.0029687497299164534,0.00927734375,0.927734375,-0.0037890623789280653,0.0,0.0,0.0,0.0,0.0036196543369442225,0.01123046875,0.007955125998705626,0.7082890204102313,1.0,0.33736125374769577,-0.025888948934152722,0.01804786268621683,0.016717275604605675,0.0008182139717973769,0.017294425517320633,0.017794854938983917,0.018990566954016685,0.019809916615486145,0.0,0.0,0.0,3.5194280544916787,0.016836583740465965,0.13736979166666666,0.7733439008394877,0.00038736,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.13575880229473114,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
34,4324-1785686865808657500,4324,69632,337,258,22,57,0.7655786350148368,0.84,0.84,0.003443438559770584,0.04575308412313461,0.5590184926986694,0.1624038964509964,11,9,0,2,0.8181818181818182,1.3636363636363635,1.6363636363636365,0.2727272727272727,0.30382639169692993,0.00390625,0.00571289099752903,0.001806059735827148,0.003818359225988388,0.0074707032181322575,0.7470703125,-0.0037910155951976776,0.0,0.0,0.0,0.0,0.003443438559770584,0.011376953218132257,0.007118995737982914,0.6256833370203934,1.0,0.3331895924089579,-0.028264296978401642,0.017504480356971424,0.015092488378286362,0.0012699245708063245,0.015989648178219795,0.017345387488603592,0.019287021830677986,0.019734174013137817,0.0,0.0,0.0,3.565066317717234,0.01315763140640532,0.10758463541666667,0.707391490538915,0.00038394666666666667,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.13550496101379395,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
35,4324-1785686865808657500,4324,71680,347,268,22,57,0.7723342939481268,0.86,0.84,0.003800978185608983,0.04593733325600624,0.576410174369812,0.15017707645893097,10,10,0,0,1.0,1.7,2.2,0.5,0.2860680818557739,0.0048828125,0.00595703162252903,0.0013117454946041107,0.0025390624068677425,0.00830078125,0.830078125,-0.003804687410593033,0.0,0.0,0.0,0.0,0.003800978185608983,0.01318359375,0.006919733597896993,0.5248347980306176,1.0,0.2885706971891366,-0.024786334640036028,0.015594614514460167,0.013881128281354904,0.0009026621701195836,0.014015955850481987,0.015745261684060097,0.016611363738775253,0.016904477030038834,0.0,0.0,0.0,3.55880735317866,0.01632197746463741,0.130859375,0.822505846619606,0.00038053333333333333,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.1268913596868515,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
36,4324-1785686865808657500,4324,73728,358,278,22,58,0.776536312849162,0.9,0.84,0.003234694479033351,0.044773828238248825,0.5586578845977783,0.16285426914691925,11,10,0,1,0.9090909090909091,1.3636363636363635,1.5454545454545454,0.18181818181818182,0.27217161655426025,0.004638671875,0.0048828125,0.0012166479136794806,0.003059081733226776,0.0068359375,0.68359375,-0.003750000149011612,0.0,0.0,0.0,0.0,0.003234694479033351,0.011474609375,0.005951744911726564,0.5186430382244136,1.0,0.32678004509121,-0.021288037672638892,0.017861367110162972,0.014927753247320652,0.0019269477343186736,0.015252743847668171,0.01827569678425789,0.020280346274375916,0.02036255970597267,0.0,0.0,0.0,3.5322979211807253,0.012272690201643854,0.1044921875,0.7846719205379487,0.00037712,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.1389356255531311,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
37,4324-1785686865808657500,4324,75776,369,286,22,61,0.7750677506775068,0.84,0.83,0.0043190475553274155,0.04387103021144867,0.5826137661933899,0.17247037589550018,11,8,0,3,0.7272727272727273,1.0909090909090908,1.7272727272727273,0.6363636363636364,0.307833194732666,0.003173828125,0.006787109188735485,0.0015530278906226158,0.002475585788488388,0.01123046875,1.123046875,-0.003757812548428774,0.0,0.0,0.0,0.0,0.0043190475553274155,0.014404296875,0.007794262608513236,0.5410692105929429,1.0,0.26086324919483994,-0.024783445134138066,0.02019894914701581,0.018164509907364845,0.0011398846982046962,0.01887878216803074,0.020206626504659653,0.021398089826107025,0.022088587284088135,0.0,0.0,0.0,3.4469026923179626,0.01895574468653649,0.15218098958333334,0.8092954605817795,0.00037370666666666666,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.14348942041397095,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
38,4324-1785686865808657500,4324,77824,380,293,22,65,0.7710526315789473,0.82,0.825,0.0030172746628522873,0.04138461500406265,0.561357319355011,0.17282958328723907,11,7,0,4,0.6363636363636364,1.5454545454545454,1.7272727272727273,0.18181818181818182,0.388380229473114,0.00244140625,0.006152343936264515,0.001363169401884079,0.0023999023251235485,0.00732421875,0.732421875,-0.003779296763241291,0.0,0.0,0.0,0.0,0.0030172746628522873,0.009765625,0.007093111868016422,0.7262602862315716,1.0,0.3869603638146536,-0.027658470207825303,0.018277636263519526,0.014701437205076218,0.0016489805420860648,0.016836192458868027,0.018272709101438522,0.02015903778374195,0.021072495728731155,0.0,0.0,0.0,3.419359783331553,0.01607109733352748,0.12825520833333334,0.8128754397233328,0.0003702933333333334,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.1351633220911026,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
39,4324-1785686865808657500,4324,79872,389,302,22,65,0.7763496143958869,0.84,0.835,0.0035181944258511066,0.046683695167303085,0.5566998720169067,0.23664654791355133,9,9,0,0,1.0,1.3333333333333333,1.6666666666666667,0.3333333333333333,0.4245305061340332,0.00439453125,0.00537109375,0.0019760183058679104,0.0030957029666751623,0.0074707032181322575,0.7470703125,-0.0036132812965661287,0.0,0.0,0.0,0.0,0.0035181944258511066,0.011865234468132257,0.006639024068135768,0.559488697612154,1.0,0.30450108720419194,-0.031240943896894652,0.03131783070663611,0.028783153742551804,0.0015245000831782818,0.02908795326948166,0.03162778168916702,0.0329120010137558,0.033987969160079956,0.0,0.0,0.0,3.2638754844665527,0.01622952421894297,0.1220703125,0.7128937939802805,0.00036688,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.179519385099411,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
40,4324-1785686865808657500,4324,81920,400,310,22,68,0.775,0.78,0.825,0.003998493775725365,0.04450042545795441,0.6094408631324768,0.19654768705368042,11,8,0,3,0.7272727272727273,1.2727272727272727,1.7272727272727273,0.45454545454545453,0.2354106307029724,0.003173828125,0.00678711012005806,0.0021343615371733904,0.003376464359462261,0.00942382775247097,0.9423828125,-0.003689453238621354,0.0,0.0,0.0,0.0,0.003998493775725365,0.01259765587747097,0.008164816594216973,0.6480704508182791,1.0,0.29284498874351095,-0.027637893954912823,0.03022949304431677,0.027738358825445175,0.0014710099203512073,0.028606023639440536,0.030228039249777794,0.03215475752949715,0.03223023936152458,0.0,0.0,0.0,3.322228113810221,0.016072640971591074,0.13411458333333334,0.901454413930575,0.00036346666666666665,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.1718628704547882,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
41,4324-1785686865808657500,4324,83968,411,320,22,69,0.7785888077858881,0.8,0.825,0.003618998918682337,0.04913004860281944,0.5580790042877197,0.22246628999710083,11,10,0,1,0.9090909090909091,1.8181818181818181,2.0,0.18181818181818182,0.4154279828071594,0.004638671875,0.005419922061264515,0.001617924775928259,0.0038452146109193563,0.0078125,0.78125,-0.003685547038912773,0.0,0.0,0.0,0.0,0.003618998918682337,0.012451171875,0.006785706907976419,0.5449416355712179,1.0,0.29597624220977703,-0.0245614068582654,0.029243107326328753,0.025287020951509476,0.0028789846692234278,0.026093285530805588,0.029209403321146965,0.032811716198921204,0.03459632396697998,0.0,0.0,0.0,3.16448028087616,0.014607095718383789,0.117578125,0.8295701563358306,0.00036005333333333336,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.17009174823760986,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
42,4324-1785686865808657500,4324,86016,422,329,22,71,0.7796208530805687,0.84,0.825,0.004109171684831381,0.04894212260842323,0.5749303102493286,0.19783830642700195,11,9,0,2,0.8181818181818182,1.3636363636363635,2.1818181818181817,0.8181818181818182,0.46806997060775757,0.00390625,0.00668945349752903,0.0024958904832601547,0.0034838863648474216,0.00927734375,0.927734375,-0.003697265638038516,0.0,0.0,0.0,0.0,0.004109171684831381,0.01318359375,0.008184397709555924,0.6207546371730964,1.0,0.28042317481632806,-0.019837958458811044,0.020421875081956385,0.01847444660961628,0.0011408812133595347,0.01924702525138855,0.020496852695941925,0.021715668961405754,0.021986322477459908,0.0,0.0,0.0,3.232763886451721,0.016330947075039147,0.0958984375,0.9138144969940185,0.00035664000000000003,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.1442904770374298,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
