episode_id,success,time_to_first_score,time_to_game_over,collisions_per_episode,near_misses_per_episode,collision_free_episode,mean_inter_robot_dist,std_inter_robot_dist,zone_coverage,phase_name,opponent_kind,scripted_tag,blue_score,red_score,opponent_switch_count,vec_schema_version
72397,0,13.167,34.65,44,18,0,1.74889,1.09642,0.25,OP3,scripted,OP3,2,3,8,2
72398,1,12.474,30.492,42,25,0,1.71028,1.01794,0.141667,OP3,scripted,OP3,3,2,8,2
72399,1,11.781,35.343,54,19,0,1.611,0.87546,0.191667,OP3,scripted,OP3,3,2,8,2
72400,1,13.86,42.273,72,30,0,1.85112,1.07958,0.3,OP3,scripted,OP3,3,2,8,2
72401,1,13.167,37.422,47,26,0,1.57854,1.01497,0.216667,OP3,scripted,OP3,3,2,8,2
72402,1,11.781,31.878,53,17,0,1.80926,0.941901,0.225,OP3,scripted,OP3,3,1,8,2
72403,1,12.474,36.036,57,17,0,2.34583,1.35568,0.225,OP3,scripted,OP3,3,1,8,2
72404,1,12.474,33.957,42,14,0,2.18659,1.26389,0.2,OP3,scripted,OP3,3,1,8,2
72405,1,13.167,40.887,61,26,0,1.85059,1.21136,0.25,OP3,scripted,OP3,3,2,8,2
72406,1,15.246,39.501,54,27,0,2.2717,1.50118,0.25,OP3,scripted,OP3,3,2,8,2
72407,1,10.395,33.957,44,27,0,2.84377,1.8295,0.191667,OP3,scripted,OP3,3,2,8,2
72408,1,11.781,34.65,46,18,0,1.66485,0.883963,0.183333,OP3,scripted,OP3,3,2,8,2
72409,1,10.395,36.036,58,24,0,1.75606,1.31462,0.158333,OP3,scripted,OP3,3,2,8,2
72410,1,11.781,37.422,66,35,0,1.90445,1.39299,0.341667,OP3,scripted,OP3,3,2,8,2
72411,1,13.86,38.808,42,30,0,1.69207,0.942101,0.216667,OP3,scripted,OP3,3,2,8,2
72412,1,11.781,31.185,40,11,0,2.09544,1.3282,0.283333,OP3,scripted,OP3,3,1,8,2
72413,1,12.474,31.878,58,26,0,1.2849,0.905364,0.208333,OP3,scripted,OP3,3,2,8,2
72414,1,13.86,41.58,98,32,0,1.38033,1.00127,0.225,OP3,scripted,OP3,3,2,8,2
72415,1,12.474,34.65,51,24,0,1.69166,1.12223,0.166667,OP3,scripted,OP3,3,1,8,2
72416,1,13.86,39.501,55,20,0,2.14321,1.30737,0.241667,OP3,scripted,OP3,3,2,8,2
72417,1,9.702,31.878,30,16,0,1.91117,0.938346,0.15,OP3,scripted,OP3,3,2,8,2
72418,1,12.474,33.264,46,19,0,1.57757,1.02435,0.233333,OP3,scripted,OP3,3,2,8,2
72419,1,11.781,36.729,46,25,0,1.92094,1.23844,0.175,OP3,scripted,OP3,3,2,8,2
72420,1,13.86,38.808,56,21,0,1.55435,1.0251,0.175,OP3,scripted,OP3,3,2,8,2
72421,1,11.088,31.878,56,24,0,1.95157,1.29403,0.183333,OP3,scripted,OP3,3,1,8,2
72422,1,13.167,39.501,46,19,0,1.81044,1.25052,0.258333,OP3,scripted,OP3,3,2,8,2
72423,1,13.167,40.194,67,30,0,1.95806,1.40261,0.275,OP3,scripted,OP3,3,2,8,2
72424,1,12.474,39.501,80,28,0,1.52669,1.09927,0.241667,OP3,scripted,OP3,3,2,8,2
72425,1,13.167,35.343,35,25,0,2.30129,1.57997,0.15,OP3,scripted,OP3,3,2,8,2
72426,1,13.167,29.106,45,15,0,1.85202,1.46578,0.15,OP3,scripted,OP3,3,2,8,2
72427,0,14.553,42.966,59,30,0,2.41672,1.52095,0.241667,OP3,scripted,OP3,2,3,8,2
72428,1,13.86,36.036,57,27,0,1.65685,1.06753,0.15,OP3,scripted,OP3,3,2,8,2
72429,1,11.088,38.808,72,26,0,1.55172,0.8264,0.183333,OP3,scripted,OP3,3,2,8,2
72430,1,12.474,32.571,52,21,0,1.9966,1.32556,0.25,OP3,scripted,OP3,3,2,8,2
72431,1,13.167,35.343,46,17,0,1.90252,0.896574,0.225,OP3,scripted,OP3,3,2,8,2
72432,1,11.781,34.65,64,15,0,1.76624,1.11024,0.225,OP3,scripted,OP3,3,2,8,2
72433,1,14.553,42.273,70,29,0,1.89001,1.09684,0.258333,OP3,scripted,OP3,3,2,8,2
72434,1,12.474,40.887,69,26,0,1.91381,0.993288,0.266667,OP3,scripted,OP3,3,2,8,2
72435,1,15.939,40.194,62,37,0,2.18802,1.27646,0.283333,OP3,scripted,OP3,3,2,8,2
72436,1,12.474,35.343,46,18,0,1.73759,1.20264,0.225,OP3,scripted,OP3,3,2,8,2
72437,1,13.167,35.343,60,18,0,1.4535,1.01791,0.216667,OP3,scripted,OP3,3,2,8,2
72438,1,13.167,37.422,88,21,0,1.7598,1.38127,0.241667,OP3,scripted,OP3,3,2,8,2
72439,1,10.395,30.492,33,21,0,2.01605,1.28492,0.191667,OP3,scripted,OP3,3,1,8,2
72440,1,11.781,31.878,52,9,0,1.36848,0.88268,0.208333,OP3,scripted,OP3,3,1,8,2
72441,1,15.246,41.58,75,22,0,1.47823,0.917247,0.25,OP3,scripted,OP3,3,2,8,2
72442,1,14.553,42.966,66,29,0,1.83577,1.03765,0.266667,OP3,scripted,OP3,3,2,8,2
72443,1,11.088,31.878,50,19,0,2.51649,1.84773,0.183333,OP3,scripted,OP3,3,2,8,2
72444,1,13.167,40.194,78,23,0,1.84541,1.19888,0.308333,OP3,scripted,OP3,3,2,8,2
72445,1,12.474,33.957,39,18,0,2.06084,1.42342,0.175,OP3,scripted,OP3,3,2,8,2
72446,1,13.86,34.65,48,26,0,1.62386,1.17729,0.208333,OP3,scripted,OP3,3,2,8,2
72447,1,18.018,42.273,88,34,0,1.51748,1.11959,0.275,OP3,scripted,OP3,3,2,8,2
72448,1,15.939,38.808,70,26,0,1.8397,1.15429,0.25,OP3,scripted,OP3,3,2,8,2
72449,1,13.86,32.571,36,27,0,1.67478,0.803747,0.183333,OP3,scripted,OP3,3,2,8,2
72450,1,11.781,44.352,50,24,0,1.96856,1.24368,0.225,OP3,scripted,OP3,3,2,8,2
72451,1,11.781,39.501,76,22,0,1.49243,1.20336,0.2,OP3,scripted,OP3,3,2,8,2
72452,1,16.632,40.887,77,27,0,1.57991,1.00397,0.275,OP3,scripted,OP3,3,2,8,2
72453,1,11.088,37.422,40,37,0,1.87542,1.17282,0.216667,OP3,scripted,OP3,3,2,8,2
72454,1,13.167,32.571,48,17,0,2.27403,1.03016,0.216667,OP3,scripted,OP3,3,2,8,2
72455,1,13.86,38.115,51,31,0,1.41822,0.972712,0.25,OP3,scripted,OP3,3,2,8,2
72456,1,13.167,38.115,58,25,0,1.87205,1.28341,0.2,OP3,scripted,OP3,3,2,8,2
72457,1,13.167,36.729,43,17,0,1.94175,1.28587,0.2,OP3,scripted,OP3,3,2,8,2
72458,1,12.474,36.729,51,33,0,1.73282,1.23394,0.2,OP3,scripted,OP3,3,2,8,2
72459,1,11.781,31.878,51,24,0,1.51507,1.01206,0.2,OP3,scripted,OP3,3,1,8,2
72460,1,12.474,39.501,72,21,0,1.5275,1.65218,0.216667,OP3,scripted,OP3,3,2,8,2
72461,1,13.167,38.115,100,34,0,1.61992,0.930312,0.225,OP3,scripted,OP3,3,2,8,2
72462,1,12.474,33.957,62,23,0,1.81649,1.12431,0.208333,OP3,scripted,OP3,3,1,8,2
72463,1,12.474,34.65,55,24,0,2.0108,1.34437,0.208333,OP3,scripted,OP3,3,2,8,2
72464,1,12.474,33.264,57,24,0,2.13278,1.55437,0.2,OP3,scripted,OP3,3,2,8,2
72465,1,12.474,38.115,58,20,0,1.67755,1.0437,0.233333,OP3,scripted,OP3,3,2,8,2
72466,0,13.86,37.422,68,20,0,1.473,1.17616,0.258333,OP3,scripted,OP3,2,3,8,2
72467,1,14.553,35.343,31,19,0,1.99648,1.04986,0.191667,OP3,scripted,OP3,3,2,8,2
72468,1,11.781,31.878,40,23,0,2.24564,1.01133,0.216667,OP3,scripted,OP3,3,1,8,2
72469,1,11.781,31.185,50,11,0,1.88575,1.61665,0.166667,OP3,scripted,OP3,3,1,8,2
72470,1,11.781,31.185,51,19,0,2.09799,1.37809,0.216667,OP3,scripted,OP3,3,1,8,2
72471,1,13.167,42.966,59,19,0,1.81538,1.30134,0.258333,OP3,scripted,OP3,3,2,8,2
72472,1,15.246,41.58,96,37,0,1.42597,1.07497,0.191667,OP3,scripted,OP3,3,2,8,2
72473,0,14.553,38.115,61,15,0,2.08455,1.06926,0.208333,OP3,scripted,OP3,3,3,8,2
72474,1,11.781,36.036,60,27,0,1.85105,1.38458,0.183333,OP3,scripted,OP3,3,2,8,2
72475,1,10.395,27.72,49,19,0,1.62422,0.99332,0.15,OP3,scripted,OP3,3,1,8,2
72476,1,13.86,38.808,48,18,0,1.96269,1.28281,0.233333,OP3,scripted,OP3,3,2,8,2
72477,1,13.167,38.808,71,22,0,1.66139,1.43465,0.258333,OP3,scripted,OP3,3,2,8,2
72478,0,12.474,41.58,45,25,0,2.8664,1.63774,0.308333,OP3,scripted,OP3,2,3,8,2
72479,1,11.781,33.957,58,18,0,2.16534,1.5187,0.233333,OP3,scripted,OP3,3,2,8,2
72480,0,11.781,40.194,58,22,0,1.77486,1.30887,0.258333,OP3,scripted,OP3,2,3,8,2
72481,1,11.088,31.878,44,20,0,1.70997,1.08801,0.141667,OP3,scripted,OP3,3,2,8,2
72482,1,12.474,31.185,53,17,0,1.45255,1.18587,0.183333,OP3,scripted,OP3,3,1,8,2
72483,1,11.088,38.808,78,23,0,1.43336,1.00439,0.183333,OP3,scripted,OP3,3,2,8,2
72484,1,13.86,36.729,63,17,0,1.43291,0.908856,0.208333,OP3,scripted,OP3,3,1,8,2
72485,1,11.781,36.036,46,26,0,2.0998,1.30154,0.166667,OP3,scripted,OP3,3,2,8,2
72486,1,11.088,41.58,47,26,0,2.04048,1.06759,0.183333,OP3,scripted,OP3,3,2,8,2
72487,1,13.167,35.343,84,28,0,1.82666,1.10271,0.216667,OP3,scripted,OP3,3,2,8,2
72488,1,11.781,31.185,28,17,0,1.39155,0.667136,0.158333,OP3,scripted,OP3,3,1,8,2
72489,1,12.474,33.264,60,14,0,1.85902,1.37887,0.208333,OP3,scripted,OP3,3,1,8,2
72490,1,12.474,36.036,68,27,0,1.60677,1.22675,0.191667,OP3,scripted,OP3,3,2,8,2
72491,1,11.088,33.957,49,30,0,1.63047,1.00104,0.166667,OP3,scripted,OP3,3,2,8,2
72492,0,13.86,38.808,53,23,0,1.86168,1.17241,0.208333,OP3,scripted,OP3,2,3,8,2
72493,1,13.86,36.036,72,26,0,1.33608,0.890766,0.166667,OP3,scripted,OP3,3,2,8,2
72494,1,13.167,38.115,68,20,0,2.04796,1.13138,0.241667,OP3,scripted,OP3,3,2,8,2
72495,1,13.86,38.808,71,36,0,1.84114,1.1036,0.183333,OP3,scripted,OP3,3,2,8,2
72496,1,13.167,33.264,51,13,0,2.38845,1.91367,0.258333,OP3,scripted,OP3,3,2,8,2
72497,1,12.474,39.501,76,27,0,1.40586,0.942939,0.208333,OP3,scripted,OP3,3,2,8,2
72498,0,13.167,40.194,76,29,0,2.08325,1.12763,0.225,OP3,scripted,OP3,2,3,8,2
72499,1,14.553,38.808,56,21,0,1.7471,1.15626,0.225,OP3,scripted,OP3,3,2,8,2
72500,1,12.474,35.343,40,13,0,2.04983,1.15276,0.233333,OP3,scripted,OP3,3,2,8,2
72501,1,13.167,37.422,56,35,0,1.65941,1.04575,0.258333,OP3,scripted,OP3,3,2,8,2
72502,1,12.474,36.036,35,16,0,2.07006,1.27234,0.15,OP3,scripted,OP3,3,2,8,2
72503,1,13.167,39.501,63,32,0,1.79456,1.02656,0.233333,OP3,scripted,OP3,3,2,8,2
72504,1,11.781,31.878,48,14,0,1.84011,0.838169,0.191667,OP3,scripted,OP3,3,2,8,2
72505,1,11.781,34.65,48,21,0,1.92718,1.37594,0.166667,OP3,scripted,OP3,3,2,8,2
72506,1,13.86,43.659,79,47,0,1.74773,1.17741,0.258333,OP3,scripted,OP3,3,2,8,2
72507,1,13.167,38.808,57,24,0,1.36146,1.01573,0.258333,OP3,scripted,OP3,3,2,8,2
72508,1,13.86,44.352,74,44,0,1.27267,0.892903,0.266667,OP3,scripted,OP3,3,2,8,2
72509,1,11.781,36.036,46,42,0,1.45848,0.800833,0.225,OP3,scripted,OP3,3,2,8,2
72510,1,13.167,33.957,54,15,0,1.66322,1.12593,0.25,OP3,scripted,OP3,3,2,8,2
72511,1,12.474,37.422,54,29,0,1.88701,1.13766,0.241667,OP3,scripted,OP3,3,2,8,2
72512,1,12.474,38.808,70,28,0,1.68045,0.941173,0.208333,OP3,scripted,OP3,3,2,8,2
72513,1,13.167,32.571,41,20,0,2.54894,2.38791,0.191667,OP3,scripted,OP3,3,2,8,2
72514,1,14.553,40.194,58,38,0,1.57808,1.00144,0.266667,OP3,scripted,OP3,3,2,8,2
72515,0,14.553,40.887,53,22,0,1.84614,1.23194,0.166667,OP3,scripted,OP3,2,3,8,2
72516,1,13.86,42.273,85,24,0,1.55829,1.05196,0.275,OP3,scripted,OP3,3,2,8,2
72517,1,13.167,38.115,75,34,0,1.90069,1.83076,0.25,OP3,scripted,OP3,3,2,8,2
72518,1,11.781,32.571,49,23,0,2.39749,1.43554,0.208333,OP3,scripted,OP3,3,2,8,2
72519,1,14.553,36.729,78,34,0,1.36458,0.900151,0.241667,OP3,scripted,OP3,3,2,8,2
72520,1,10.395,37.422,66,19,0,1.41344,1.03564,0.241667,OP3,scripted,OP3,3,2,8,2
72521,1,12.474,38.808,56,24,0,1.72564,1.14193,0.275,OP3,scripted,OP3,3,2,8,2
72522,1,12.474,42.273,59,27,0,2.00205,1.39074,0.241667,OP3,scripted,OP3,3,2,8,2
72523,1,10.395,40.194,76,32,0,1.53913,0.967195,0.166667,OP3,scripted,OP3,3,2,8,2
72524,1,13.167,38.808,63,24,0,1.82092,1.06574,0.191667,OP3,scripted,OP3,3,2,8,2
72525,1,13.167,36.729,60,30,0,1.4723,1.04209,0.183333,OP3,scripted,OP3,3,2,8,2
72526,0,11.781,41.58,40,22,0,2.03464,1.02029,0.191667,OP3,scripted,OP3,2,3,8,2
72527,1,14.553,34.65,64,35,0,1.62361,0.912005,0.233333,OP3,scripted,OP3,3,2,8,2
72528,1,13.86,41.58,82,27,0,1.74147,1.04081,0.275,OP3,scripted,OP3,3,2,8,2
72529,1,11.781,41.58,68,42,0,1.72934,0.94039,0.2,OP3,scripted,OP3,3,2,8,2
72530,1,11.088,29.799,49,16,0,2.28733,1.89474,0.25,OP3,scripted,OP3,3,1,8,2
72531,0,12.474,42.966,44,24,0,2.52547,1.17563,0.183333,OP3,scripted,OP3,2,3,8,2
72532,1,13.167,33.957,48,23,0,1.94093,1.17997,0.266667,OP3,scripted,OP3,3,2,8,2
72533,1,13.167,36.036,59,21,0,2.1145,1.36322,0.233333,OP3,scripted,OP3,3,2,8,2
72534,1,12.474,38.115,42,32,0,1.66722,0.997736,0.2,OP3,scripted,OP3,3,2,8,2
72535,1,13.167,34.65,43,14,0,1.88978,1.15109,0.175,OP3,scripted,OP3,3,2,8,2
72536,0,13.86,41.58,75,27,0,1.76505,1.08029,0.216667,OP3,scripted,OP3,2,3,8,2
72537,1,13.167,34.65,56,28,0,1.47647,1.14903,0.2,OP3,scripted,OP3,3,2,8,2
72538,1,10.395,31.878,41,19,0,1.75671,1.01517,0.133333,OP3,scripted,OP3,3,2,8,2
72539,1,13.167,33.957,69,29,0,1.74573,1.40068,0.225,OP3,scripted,OP3,3,2,8,2
72540,1,14.553,34.65,53,18,0,1.72689,1.02703,0.2,OP3,scripted,OP3,3,2,8,2
72541,1,16.632,40.194,54,26,0,1.87565,0.998154,0.25,OP3,scripted,OP3,3,2,8,2
72542,1,14.553,36.036,52,22,0,2.05071,1.40472,0.266667,OP3,scripted,OP3,3,2,8,2
72543,1,13.167,38.115,68,27,0,1.90235,1.36455,0.2,OP3,scripted,OP3,3,2,8,2
72544,1,13.167,36.036,56,18,0,2.10696,1.39411,0.216667,OP3,scripted,OP3,3,2,8,2
72545,1,12.474,33.957,40,15,0,1.8005,1.12147,0.191667,OP3,scripted,OP3,3,2,8,2
72546,1,11.088,30.492,60,12,0,1.96412,1.42204,0.191667,OP3,scripted,OP3,3,2,8,2
72547,1,11.781,33.264,51,22,0,2.5313,2.15339,0.158333,OP3,scripted,OP3,3,2,8,2
72548,1,13.167,33.957,44,23,0,1.61015,1.05355,0.158333,OP3,scripted,OP3,3,2,8,2
72549,1,12.474,31.185,32,23,0,1.99892,1.23874,0.183333,OP3,scripted,OP3,3,2,8,2
72550,0,18.018,47.817,117,36,0,1.85132,1.33918,0.25,OP3,scripted,OP3,1,3,8,2
72551,1,13.167,38.808,46,22,0,1.56417,0.980395,0.266667,OP3,scripted,OP3,3,2,8,2
72552,1,11.088,29.106,60,17,0,1.62444,1.2875,0.183333,OP3,scripted,OP3,3,1,8,2
72553,1,12.474,38.808,48,23,0,2.01754,1.30004,0.283333,OP3,scripted,OP3,3,2,8,2
72554,0,12.474,42.273,55,24,0,1.80992,1.12167,0.208333,OP3,scripted,OP3,2,3,8,2
72555,1,11.088,38.115,60,28,0,2.73872,2.18575,0.266667,OP3,scripted,OP3,3,2,8,2
72556,1,12.474,36.729,63,22,0,2.00235,1.19063,0.225,OP3,scripted,OP3,3,2,8,2
72557,1,13.167,30.492,40,10,0,2.09363,1.23507,0.208333,OP3,scripted,OP3,3,2,8,2
72558,1,13.167,33.957,51,25,0,1.07784,0.899488,0.183333,OP3,scripted,OP3,3,2,8,2
72559,1,12.474,38.115,52,13,0,1.95266,1.13532,0.191667,OP3,scripted,OP3,3,2,8,2
72560,0,14.553,40.887,52,32,0,1.66525,1.00984,0.233333,OP3,scripted,OP3,3,3,8,2
72561,1,11.781,36.729,59,30,0,1.41292,1.06228,0.191667,OP3,scripted,OP3,3,2,8,2
72562,1,12.474,34.65,64,29,0,1.3122,0.76955,0.166667,OP3,scripted,OP3,3,2,8,2
72563,1,13.167,38.115,65,26,0,1.44247,1.00799,0.241667,OP3,scripted,OP3,3,2,8,2
72564,0,11.088,36.729,64,24,0,1.83416,1.37093,0.241667,OP3,scripted,OP3,2,3,8,2
72565,1,11.781,32.571,47,16,0,1.95324,1.26946,0.216667,OP3,scripted,OP3,3,2,8,2
72566,1,11.088,38.115,40,16,0,2.38716,1.45852,0.216667,OP3,scripted,OP3,3,2,8,2
72567,1,11.781,33.957,35,17,0,2.01644,1.00494,0.15,OP3,scripted,OP3,3,2,8,2
72568,0,13.86,44.352,66,28,0,1.80072,1.0633,0.208333,OP3,scripted,OP3,2,3,8,2
72569,1,15.246,34.65,64,15,0,1.92138,1.02945,0.191667,OP3,scripted,OP3,3,2,8,2
72570,1,12.474,38.808,49,25,0,1.83452,1.21574,0.275,OP3,scripted,OP3,3,2,8,2
72571,1,12.474,33.957,29,21,0,1.65263,1.03384,0.158333,OP3,scripted,OP3,3,2,8,2
72572,0,12.474,41.58,59,24,0,1.63857,0.883916,0.233333,OP3,scripted,OP3,2,3,8,2
72573,1,13.167,42.273,69,27,0,2.01343,1.27186,0.233333,OP3,scripted,OP3,3,2,8,2
72574,1,14.553,38.808,86,17,0,2.13019,1.25572,0.258333,OP3,scripted,OP3,3,2,8,2
72575,1,11.781,36.729,57,29,0,1.69786,1.17959,0.233333,OP3,scripted,OP3,3,2,8,2
72576,1,13.86,37.422,64,18,0,1.7896,1.22521,0.233333,OP3,scripted,OP3,3,2,8,2
72577,1,12.474,33.264,43,28,0,2.30772,2.72468,0.208333,OP3,scripted,OP3,3,2,8,2
72578,1,9.702,30.492,33,20,0,1.58435,0.889574,0.158333,OP3,scripted,OP3,3,2,8,2
72579,1,15.246,40.194,58,24,0,1.78581,1.12665,0.291667,OP3,scripted,OP3,3,2,8,2
72580,1,12.474,33.264,43,18,0,2.38582,1.24862,0.2,OP3,scripted,OP3,3,2,8,2
72581,1,12.474,37.422,50,24,0,1.74257,1.18016,0.208333,OP3,scripted,OP3,3,2,8,2
72582,1,12.474,37.422,53,25,0,1.89326,1.11955,0.191667,OP3,scripted,OP3,3,2,8,2
72583,1,12.474,36.729,60,21,0,1.84376,0.926911,0.216667,OP3,scripted,OP3,3,2,8,2
72584,1,13.167,38.808,36,21,0,1.85042,1.07298,0.258333,OP3,scripted,OP3,3,2,8,2
72585,1,13.86,39.501,61,20,0,2.2951,1.32202,0.233333,OP3,scripted,OP3,3,2,8,2
72586,1,12.474,33.957,59,27,0,1.66588,1.13651,0.241667,OP3,scripted,OP3,3,2,8,2
72587,1,12.474,31.185,43,13,0,1.78569,0.984644,0.208333,OP3,scripted,OP3,3,2,8,2
72588,1,14.553,31.878,45,23,0,1.71597,1.22217,0.275,OP3,scripted,OP3,3,1,8,2
72589,0,12.474,37.422,37,23,0,2.05643,1.19192,0.283333,OP3,scripted,OP3,3,3,8,2
72590,1,14.553,40.194,42,14,0,1.93603,1.04939,0.3,OP3,scripted,OP3,3,2,8,2
72591,1,13.167,37.422,76,22,0,1.10112,0.999286,0.216667,OP3,scripted,OP3,3,2,8,2
72592,1,15.246,36.036,45,18,0,2.02748,1.18361,0.241667,OP3,scripted,OP3,3,2,8,2
72593,1,13.86,36.729,48,22,0,1.75641,1.28682,0.241667,OP3,scripted,OP3,3,2,8,2
72594,1,11.781,38.115,78,26,0,2.04289,1.45552,0.283333,OP3,scripted,OP3,3,2,8,2
72595,1,12.474,42.273,62,42,0,1.66454,0.961136,0.291667,OP3,scripted,OP3,3,2,8,2
72596,1,12.474,38.808,58,27,0,1.687,1.08097,0.258333,OP3,scripted,OP3,3,2,8,2
72597,0,13.167,42.273,52,27,0,2.44582,2.06039,0.266667,OP3,scripted,OP3,2,3,8,2
72598,1,13.86,31.185,43,25,0,1.63045,0.862866,0.208333,OP3,scripted,OP3,3,1,8,2
72599,1,10.395,33.264,57,17,0,2.00679,1.47136,0.208333,OP3,scripted,OP3,3,2,8,2
72600,1,11.781,33.264,44,18,0,1.72209,1.1667,0.216667,OP3,scripted,OP3,3,2,8,2
72601,1,11.088,33.264,74,20,0,1.94925,1.2831,0.175,OP3,scripted,OP3,3,2,8,2
72602,1,11.088,38.115,44,19,0,2.03985,1.11692,0.175,OP3,scripted,OP3,3,2,8,2
72603,1,17.325,41.58,97,19,0,1.51858,1.15315,0.283333,OP3,scripted,OP3,3,2,8,2
72604,1,13.86,40.887,69,30,0,2.02688,1.2438,0.25,OP3,scripted,OP3,3,2,8,2
72605,1,11.781,36.729,49,19,0,2.10984,1.35231,0.216667,OP3,scripted,OP3,3,2,8,2
72606,0,12.474,43.659,71,33,0,1.53441,0.974413,0.266667,OP3,scripted,OP3,3,3,8,2
72607,1,14.553,36.729,85,21,0,1.80442,1.34254,0.266667,OP3,scripted,OP3,3,2,8,2
72608,0,11.781,39.501,60,33,0,1.708,1.211,0.258333,OP3,scripted,OP3,2,3,8,2
72609,1,13.167,35.343,42,22,0,2.17296,1.06848,0.291667,OP3,scripted,OP3,3,2,8,2
72610,1,9.702,31.878,46,26,0,1.43635,0.792545,0.183333,OP3,scripted,OP3,3,2,8,2
72611,1,13.167,37.422,87,22,0,1.68826,1.35146,0.241667,OP3,scripted,OP3,3,2,8,2
72612,1,13.167,35.343,53,18,0,1.69149,1.30808,0.233333,OP3,scripted,OP3,3,2,8,2
72613,1,15.246,38.115,35,15,0,1.85353,1.19552,0.25,OP3,scripted,OP3,3,2,8,2
72614,1,13.167,36.036,63,13,0,1.89086,1.29199,0.208333,OP3,scripted,OP3,3,2,8,2
72615,1,11.781,31.878,55,22,0,1.94109,2.35045,0.183333,OP3,scripted,OP3,3,2,8,2
72616,1,13.167,32.571,26,21,0,1.92915,0.993906,0.216667,OP3,scripted,OP3,3,2,8,2
72617,1,12.474,41.58,70,24,0,1.52679,0.984584,0.258333,OP3,scripted,OP3,3,2,8,2
72618,1,11.781,34.65,58,17,0,1.66457,1.10191,0.183333,OP3,scripted,OP3,3,2,8,2
72619,1,13.86,42.966,91,51,0,1.58872,1.06855,0.225,OP3,scripted,OP3,3,2,8,2
72620,1,13.86,38.808,73,20,0,1.55751,1.15379,0.258333,OP3,scripted,OP3,3,2,8,2
72621,0,13.167,39.501,34,22,0,1.99604,1.04964,0.25,OP3,scripted,OP3,2,3,8,2
72622,0,11.088,39.501,48,29,0,2.00902,1.1736,0.166667,OP3,scripted,OP3,2,3,8,2
72623,1,11.781,37.422,66,29,0,1.40476,1.03638,0.175,OP3,scripted,OP3,3,2,8,2
72624,1,13.167,38.115,52,28,0,2.05648,1.2394,0.258333,OP3,scripted,OP3,3,2,8,2
72625,1,10.395,42.273,64,25,0,1.82389,1.09784,0.25,OP3,scripted,OP3,3,2,8,2
72626,0,12.474,39.501,38,29,0,1.77878,1.0545,0.15,OP3,scripted,OP3,3,3,8,2
72627,1,13.167,37.422,49,20,0,2.15223,1.05635,0.258333,OP3,scripted,OP3,3,2,8,2
72628,1,12.474,36.036,53,17,0,1.60652,1.09284,0.225,OP3,scripted,OP3,3,2,8,2
72629,0,11.781,44.352,64,23,0,2.2134,1.44683,0.25,OP3,scripted,OP3,2,3,8,2
72630,1,11.781,33.264,60,22,0,1.86026,1.15527,0.158333,OP3,scripted,OP3,3,1,8,2
72631,1,14.553,37.422,61,18,0,1.91095,1.20977,0.208333,OP3,scripted,OP3,3,2,8,2
72632,1,13.167,38.115,46,28,0,2.40884,1.51214,0.208333,OP3,scripted,OP3,3,2,8,2
72633,1,11.781,34.65,35,22,0,2.36246,1.39411,0.166667,OP3,scripted,OP3,3,2,8,2
72634,1,13.167,38.115,60,29,0,1.6519,0.812669,0.266667,OP3,scripted,OP3,3,2,8,2
72635,1,11.781,37.422,52,20,0,1.81539,1.40219,0.258333,OP3,scripted,OP3,3,2,8,2
72636,1,12.474,37.422,54,22,0,1.92532,1.34399,0.2,OP3,scripted,OP3,3,2,8,2
72637,1,13.167,38.115,110,22,0,1.4424,0.993531,0.25,OP3,scripted,OP3,3,2,8,2
72638,1,11.088,33.957,64,19,0,1.7526,1.18513,0.2,OP3,scripted,OP3,3,2,8,2
72639,1,11.088,40.887,73,22,0,1.43357,0.887406,0.216667,OP3,scripted,OP3,3,2,8,2
72640,1,11.781,32.571,50,35,0,1.97542,1.49857,0.233333,OP3,scripted,OP3,3,2,8,2
72641,1,13.86,38.808,47,18,0,2.14067,1.23158,0.2,OP3,scripted,OP3,3,2,8,2
72642,1,14.553,36.729,48,28,0,2.05302,1.20523,0.241667,OP3,scripted,OP3,3,2,8,2
72643,1,11.781,32.571,38,22,0,1.6004,0.855371,0.158333,OP3,scripted,OP3,3,2,8,2
72644,1,10.395,38.808,46,18,0,2.083,1.08368,0.175,OP3,scripted,OP3,3,2,8,2
72645,1,11.088,31.878,72,27,0,1.49045,1.19686,0.2,OP3,scripted,OP3,3,2,8,2
72646,1,15.939,40.887,72,32,0,1.50447,1.42073,0.283333,OP3,scripted,OP3,3,2,8,2
72647,0,13.167,38.808,53,15,0,2.00082,1.08311,0.191667,OP3,scripted,OP3,3,3,8,2
72648,1,11.781,30.492,43,20,0,1.89514,1.16239,0.158333,OP3,scripted,OP3,3,1,8,2
72649,1,13.167,37.422,46,36,0,1.90892,1.30274,0.25,OP3,scripted,OP3,3,2,8,2
72650,1,11.781,33.264,58,19,0,1.69866,1.20782,0.25,OP3,scripted,OP3,3,2,8,2
72651,1,10.395,33.957,38,18,0,1.82895,1.122,0.133333,OP3,scripted,OP3,3,2,8,2
72652,1,14.553,40.887,39,27,0,1.76824,1.34534,0.316667,OP3,scripted,OP3,3,2,8,2
72653,1,13.167,36.729,44,33,0,1.67933,0.892318,0.241667,OP3,scripted,OP3,3,2,8,2
72654,1,13.167,38.115,63,32,0,1.61807,1.06366,0.166667,OP3,scripted,OP3,3,2,8,2
