episode_id,success,time_to_first_score,time_to_game_over,collisions_per_episode,near_misses_per_episode,collision_free_episode,mean_inter_robot_dist,std_inter_robot_dist,zone_coverage,phase_name,opponent_kind,scripted_tag,blue_score,red_score,opponent_switch_count,vec_schema_version
53369,1,13.167,33.957,60,23,0,1.96232,1.24317,0.2,OP3,scripted,OP3,3,2,0,2
53370,1,13.167,34.65,52,21,0,1.86426,1.71294,0.208333,OP3,scripted,OP3,3,2,0,2
53371,1,10.395,33.957,33,18,0,2.42705,1.02574,0.191667,OP3,scripted,OP3,3,1,0,2
53372,1,13.86,33.957,26,16,0,1.74906,0.824054,0.175,OP3,scripted,OP3,3,2,0,2
53373,1,15.246,39.501,74,21,0,1.77721,1.06639,0.233333,OP3,scripted,OP3,3,2,0,2
53374,1,11.781,31.878,63,14,0,2.36829,1.76768,0.175,OP3,scripted,OP3,3,2,0,2
53375,1,11.088,37.422,64,35,0,1.79833,1.12128,0.225,OP3,scripted,OP3,3,2,0,2
53376,1,12.474,35.343,75,24,0,1.33096,1.06667,0.233333,OP3,scripted,OP3,3,2,0,2
53377,1,11.781,33.957,38,27,0,1.72885,1.12449,0.208333,OP3,scripted,OP3,3,2,0,2
53378,1,12.474,36.036,58,21,0,2.10328,1.51045,0.191667,OP3,scripted,OP3,3,2,0,2
53379,1,11.781,41.58,82,29,0,1.76221,1.38891,0.233333,OP3,scripted,OP3,3,2,0,2
53380,1,11.088,39.501,59,21,0,1.57094,1.25052,0.2,OP3,scripted,OP3,3,2,0,2
53381,0,13.167,38.808,73,16,0,1.87224,1.14697,0.283333,OP3,scripted,OP3,2,3,0,2
53382,1,11.781,38.808,61,22,0,1.57937,1.11483,0.216667,OP3,scripted,OP3,3,2,0,2
53383,1,11.088,29.106,36,20,0,1.51902,0.882321,0.175,OP3,scripted,OP3,3,1,0,2
53384,1,9.702,33.264,42,20,0,2.32021,1.65377,0.241667,OP3,scripted,OP3,3,2,0,2
53385,1,13.86,36.036,49,21,0,2.12955,1.35943,0.175,OP3,scripted,OP3,3,2,0,2
53386,1,13.86,39.501,85,26,0,1.62546,1.21623,0.241667,OP3,scripted,OP3,3,2,0,2
53387,1,11.088,33.957,51,22,0,1.69648,1.08741,0.191667,OP3,scripted,OP3,3,1,0,2
53388,1,13.167,38.808,72,30,0,1.24084,0.771431,0.208333,OP3,scripted,OP3,3,2,0,2
53389,1,13.86,38.808,64,28,0,1.7709,1.05239,0.241667,OP3,scripted,OP3,3,2,0,2
53390,0,10.395,40.887,77,33,0,1.32304,0.947745,0.166667,OP3,scripted,OP3,2,3,0,2
53391,1,12.474,39.501,51,27,0,1.38863,0.882912,0.2,OP3,scripted,OP3,3,2,0,2
53392,1,13.86,32.571,49,22,0,2.29428,1.4564,0.258333,OP3,scripted,OP3,3,2,0,2
53393,1,13.167,36.729,37,19,0,2.03365,1.04631,0.291667,OP3,scripted,OP3,3,2,0,2
53394,1,11.781,38.808,55,28,0,2.14437,1.57453,0.2,OP3,scripted,OP3,3,2,0,2
53395,1,12.474,36.036,48,22,0,1.57033,1.15653,0.233333,OP3,scripted,OP3,3,2,0,2
53396,1,15.246,36.036,101,22,0,1.55643,0.976431,0.25,OP3,scripted,OP3,3,2,0,2
53397,1,15.246,39.501,72,20,0,1.68905,0.995476,0.241667,OP3,scripted,OP3,3,2,0,2
53398,1,11.781,36.729,58,25,0,1.52128,1.1044,0.191667,OP3,scripted,OP3,3,2,0,2
53399,1,15.939,39.501,84,27,0,1.98493,1.18074,0.275,OP3,scripted,OP3,3,2,0,2
53400,1,12.474,40.887,81,21,0,1.46766,1.03029,0.258333,OP3,scripted,OP3,3,2,0,2
53401,1,12.474,36.729,41,24,0,1.70566,0.973527,0.183333,OP3,scripted,OP3,3,2,0,2
53402,1,13.86,37.422,55,30,0,1.77787,0.940323,0.275,OP3,scripted,OP3,3,2,0,2
53403,0,13.86,42.273,69,14,0,2.04851,1.24089,0.241667,OP3,scripted,OP3,2,3,0,2
53404,0,14.553,40.887,67,32,0,1.41028,0.934194,0.308333,OP3,scripted,OP3,3,3,0,2
53405,0,13.86,39.501,51,29,0,1.56316,1.12627,0.208333,OP3,scripted,OP3,2,3,0,2
53406,1,10.395,30.492,55,24,0,1.55783,1.23384,0.166667,OP3,scripted,OP3,3,2,0,2
53407,1,12.474,32.571,46,17,0,1.67888,1.09838,0.241667,OP3,scripted,OP3,3,2,0,2
53408,0,13.86,40.887,67,22,0,1.85496,1.24629,0.233333,OP3,scripted,OP3,3,3,0,2
53409,1,13.167,36.036,68,20,0,1.53132,1.00755,0.233333,OP3,scripted,OP3,3,2,0,2
53410,1,13.167,35.343,72,26,0,1.835,1.02146,0.166667,OP3,scripted,OP3,3,2,0,2
53411,1,11.781,35.343,46,10,0,1.85791,1.32111,0.166667,OP3,scripted,OP3,3,2,0,2
53412,1,12.474,47.817,78,34,0,1.82574,0.980331,0.233333,OP3,scripted,OP3,3,2,0,2
53413,0,13.167,38.115,40,29,0,1.44366,0.904002,0.166667,OP3,scripted,OP3,2,3,0,2
53414,1,13.86,40.194,59,18,0,1.92497,1.42202,0.2,OP3,scripted,OP3,3,2,0,2
53415,1,13.167,35.343,52,31,0,1.6888,0.939728,0.191667,OP3,scripted,OP3,3,2,0,2
53416,1,13.167,38.115,49,17,0,2.12284,1.17863,0.233333,OP3,scripted,OP3,3,2,0,2
53417,0,13.86,39.501,47,24,0,1.82685,1.09042,0.225,OP3,scripted,OP3,2,3,0,2
53418,1,13.167,36.036,52,24,0,1.95251,1.34913,0.158333,OP3,scripted,OP3,3,2,0,2
53419,1,12.474,38.808,53,30,0,1.95633,1.13997,0.25,OP3,scripted,OP3,3,2,0,2
53420,1,13.167,37.422,37,33,0,1.8122,1.01324,0.283333,OP3,scripted,OP3,3,2,0,2
53421,1,11.088,36.036,49,30,0,1.61518,0.981277,0.191667,OP3,scripted,OP3,3,2,0,2
53422,1,11.088,31.878,39,15,0,1.92935,1.00858,0.133333,OP3,scripted,OP3,3,2,0,2
53423,0,14.553,38.808,65,18,0,2.18796,1.60214,0.258333,OP3,scripted,OP3,3,3,0,2
53424,1,13.86,36.729,48,26,0,1.51664,0.869057,0.208333,OP3,scripted,OP3,3,2,0,2
53425,1,13.167,33.957,32,13,0,2.39484,1.54689,0.183333,OP3,scripted,OP3,3,2,0,2
53426,1,14.553,40.887,61,28,0,1.35451,0.911646,0.283333,OP3,scripted,OP3,3,2,0,2
53427,1,9.009,29.799,41,22,0,1.78648,1.07137,0.191667,OP3,scripted,OP3,3,2,0,2
53428,0,13.167,37.422,44,16,0,1.78407,0.895495,0.241667,OP3,scripted,OP3,3,3,0,2
53429,0,11.781,40.194,50,26,0,1.97392,1.28368,0.275,OP3,scripted,OP3,3,3,0,2
53430,0,12.474,38.115,45,23,0,1.95798,1.20521,0.233333,OP3,scripted,OP3,2,3,0,2
53431,1,11.781,31.878,41,7,0,2.07541,1.14611,0.2,OP3,scripted,OP3,3,2,0,2
53432,1,13.86,38.115,42,32,0,1.6855,0.951269,0.241667,OP3,scripted,OP3,3,2,0,2
53433,1,13.86,40.887,57,30,0,1.53284,1.14072,0.283333,OP3,scripted,OP3,3,2,0,2
53434,1,12.474,34.65,57,26,0,1.80913,1.10573,0.233333,OP3,scripted,OP3,3,2,0,2
53435,1,13.86,37.422,63,23,0,1.69447,1.51108,0.2,OP3,scripted,OP3,3,2,0,2
53436,1,12.474,36.729,68,24,0,1.1268,1.01851,0.225,OP3,scripted,OP3,3,2,0,2
53437,1,13.167,32.571,45,12,0,1.6974,1.05045,0.208333,OP3,scripted,OP3,3,2,0,2
53438,1,11.781,30.492,51,19,0,1.67955,1.05109,0.183333,OP3,scripted,OP3,3,1,0,2
53439,1,12.474,32.571,48,22,0,1.61645,1.15194,0.208333,OP3,scripted,OP3,3,2,0,2
53440,1,10.395,35.343,49,21,0,1.52564,1.05595,0.216667,OP3,scripted,OP3,3,2,0,2
53441,0,13.86,41.58,61,19,0,1.93747,1.07442,0.275,OP3,scripted,OP3,2,3,0,2
53442,1,15.246,38.808,63,22,0,1.50229,1.12696,0.275,OP3,scripted,OP3,3,2,0,2
53443,1,13.167,38.115,56,36,0,1.52478,1.13782,0.233333,OP3,scripted,OP3,3,2,0,2
53444,1,12.474,38.115,49,26,0,1.85886,1.0805,0.258333,OP3,scripted,OP3,3,2,0,2
53445,0,12.474,39.501,37,24,0,1.62891,0.829959,0.216667,OP3,scripted,OP3,2,3,0,2
53446,1,13.167,36.729,57,35,0,1.54897,1.15248,0.208333,OP3,scripted,OP3,3,2,0,2
53447,1,13.167,39.501,56,24,0,1.41528,1.12501,0.241667,OP3,scripted,OP3,3,2,0,2
53448,1,11.781,31.878,61,11,0,1.82676,1.1066,0.216667,OP3,scripted,OP3,3,1,0,2
53449,1,11.781,39.501,48,29,0,1.87743,1.04723,0.225,OP3,scripted,OP3,3,2,0,2
53450,0,13.167,38.115,52,31,0,1.93931,1.22794,0.225,OP3,scripted,OP3,3,3,0,2
53451,1,11.088,41.58,65,42,0,1.69448,1.27348,0.291667,OP3,scripted,OP3,3,2,0,2
53452,1,13.167,39.501,68,23,0,1.79006,0.855294,0.241667,OP3,scripted,OP3,3,2,0,2
53453,1,13.167,38.808,46,21,0,1.82209,1.30857,0.258333,OP3,scripted,OP3,3,2,0,2
53454,1,12.474,32.571,45,30,0,1.69538,1.06114,0.15,OP3,scripted,OP3,3,2,0,2
53455,1,13.167,38.808,54,17,0,1.97364,1.0588,0.25,OP3,scripted,OP3,3,2,0,2
53456,1,11.781,36.729,41,26,0,1.81113,0.996689,0.183333,OP3,scripted,OP3,3,2,0,2
53457,1,12.474,33.264,46,32,0,1.78206,0.94004,0.2,OP3,scripted,OP3,3,1,0,2
53458,1,13.86,38.115,71,16,0,1.5751,1.48229,0.241667,OP3,scripted,OP3,3,2,0,2
53459,1,11.781,31.878,34,23,0,2.42108,1.39997,0.191667,OP3,scripted,OP3,3,2,0,2
53460,1,12.474,38.808,51,29,0,1.7755,1.16524,0.225,OP3,scripted,OP3,3,2,0,2
53461,1,11.781,33.264,44,26,0,1.6435,1.16781,0.15,OP3,scripted,OP3,3,2,0,2
53462,1,12.474,36.036,42,11,0,2.35779,1.31522,0.208333,OP3,scripted,OP3,3,2,0,2
53463,0,13.167,39.501,56,28,0,1.32074,0.740478,0.266667,OP3,scripted,OP3,2,3,0,2
53464,1,11.781,43.659,76,29,0,1.63446,0.988917,0.191667,OP3,scripted,OP3,3,2,0,2
53465,1,12.474,36.036,33,23,0,1.93549,0.942139,0.233333,OP3,scripted,OP3,3,2,0,2
53466,1,13.86,43.659,58,38,0,1.83561,1.15244,0.25,OP3,scripted,OP3,3,2,0,2
53467,1,12.474,41.58,70,38,0,1.86574,1.66508,0.225,OP3,scripted,OP3,3,2,0,2
53468,1,10.395,28.413,41,15,0,1.92517,1.03517,0.25,OP3,scripted,OP3,3,1,0,2
53469,0,13.86,43.659,75,23,0,1.51398,1.26676,0.283333,OP3,scripted,OP3,2,3,0,2
53470,0,11.781,43.659,63,24,0,1.76084,1.09397,0.258333,OP3,scripted,OP3,2,3,0,2
53471,1,13.167,33.957,81,23,0,1.84412,1.47794,0.216667,OP3,scripted,OP3,3,2,0,2
53472,1,11.088,34.65,38,30,0,1.73183,0.992628,0.208333,OP3,scripted,OP3,3,2,0,2
53473,1,13.86,38.115,86,32,0,1.62507,1.52365,0.225,OP3,scripted,OP3,3,2,0,2
53474,0,11.781,44.352,60,36,0,1.81885,1.25786,0.183333,OP3,scripted,OP3,3,3,0,2
53475,0,13.167,38.808,54,29,0,1.43716,0.983234,0.275,OP3,scripted,OP3,2,3,0,2
53476,1,15.246,41.58,83,33,0,1.81234,1.10041,0.225,OP3,scripted,OP3,3,2,0,2
53477,1,11.781,31.185,47,19,0,2.54438,2.28935,0.141667,OP3,scripted,OP3,3,2,0,2
53478,1,12.474,34.65,63,25,0,1.82198,0.953189,0.208333,OP3,scripted,OP3,3,2,0,2
53479,1,15.246,42.273,50,20,0,1.80214,0.91843,0.266667,OP3,scripted,OP3,3,2,0,2
53480,1,11.088,35.343,39,23,0,1.77589,1.40249,0.208333,OP3,scripted,OP3,3,2,0,2
53481,1,13.167,41.58,67,42,0,1.54194,1.03642,0.3,OP3,scripted,OP3,3,2,0,2
53482,1,15.246,41.58,107,21,0,1.91031,0.989652,0.333333,OP3,scripted,OP3,3,2,0,2
53483,0,13.167,40.194,74,26,0,2.02756,1.33079,0.241667,OP3,scripted,OP3,2,3,0,2
53484,0,12.474,37.422,55,26,0,1.51306,0.975645,0.225,OP3,scripted,OP3,3,3,0,2
53485,1,13.167,44.352,78,44,0,1.87471,1.24459,0.25,OP3,scripted,OP3,3,2,0,2
53486,1,13.167,36.036,62,25,0,1.7468,1.12533,0.225,OP3,scripted,OP3,3,2,0,2
53487,1,12.474,38.115,45,25,0,1.62015,1.07896,0.208333,OP3,scripted,OP3,3,2,0,2
53488,1,13.86,36.036,51,15,0,1.68312,0.845537,0.258333,OP3,scripted,OP3,3,2,0,2
53489,1,13.86,38.115,61,23,0,1.55376,1.10378,0.25,OP3,scripted,OP3,3,2,0,2
53490,1,13.86,38.808,86,22,0,1.20625,0.75208,0.2,OP3,scripted,OP3,3,2,0,2
53491,1,12.474,38.115,57,26,0,1.7138,1.28003,0.233333,OP3,scripted,OP3,3,2,0,2
53492,1,12.474,35.343,57,17,0,1.57658,0.930803,0.216667,OP3,scripted,OP3,3,2,0,2
53493,1,15.246,36.729,57,23,0,1.76287,1.05458,0.25,OP3,scripted,OP3,3,2,0,2
53494,1,15.246,39.501,64,23,0,1.72382,1.38722,0.275,OP3,scripted,OP3,3,2,0,2
53495,1,13.167,38.808,71,20,0,1.54481,1.29722,0.225,OP3,scripted,OP3,3,2,0,2
53496,1,11.781,36.729,67,30,0,2.04509,1.68519,0.25,OP3,scripted,OP3,3,2,0,2
53497,0,12.474,42.966,45,31,0,2.12951,1.43016,0.316667,OP3,scripted,OP3,3,3,0,2
53498,0,11.781,38.808,54,32,0,1.92351,1.24615,0.25,OP3,scripted,OP3,2,3,0,2
53499,1,11.781,43.659,92,22,0,1.42636,1.00765,0.225,OP3,scripted,OP3,3,2,0,2
53500,1,12.474,33.957,55,16,0,1.96444,1.05994,0.208333,OP3,scripted,OP3,3,2,0,2
53501,1,11.781,38.115,64,20,0,1.3621,0.844316,0.2,OP3,scripted,OP3,3,2,0,2
53502,1,11.781,33.264,78,31,0,1.64164,1.08031,0.208333,OP3,scripted,OP3,3,1,0,2
53503,1,13.167,37.422,48,11,0,1.61463,1.0754,0.258333,OP3,scripted,OP3,3,2,0,2
53504,1,11.088,31.878,59,24,0,2.0164,1.35591,0.2,OP3,scripted,OP3,3,1,0,2
53505,1,13.86,39.501,74,28,0,1.77673,1.50229,0.208333,OP3,scripted,OP3,3,2,0,2
53506,1,11.088,29.106,48,25,0,1.50307,0.977802,0.225,OP3,scripted,OP3,3,1,0,2
53507,1,13.86,36.729,65,11,0,2.12056,1.26378,0.225,OP3,scripted,OP3,3,2,0,2
53508,1,13.167,31.878,35,18,0,1.56789,0.981836,0.183333,OP3,scripted,OP3,3,2,0,2
53509,1,13.167,38.808,80,22,0,1.59279,1.19006,0.183333,OP3,scripted,OP3,3,2,0,2
53510,1,13.167,42.966,82,32,0,1.33666,1.34737,0.325,OP3,scripted,OP3,3,2,0,2
53511,1,12.474,36.729,40,18,0,1.60989,1.29172,0.233333,OP3,scripted,OP3,3,2,0,2
53512,1,13.167,38.115,96,31,0,1.19986,0.952483,0.191667,OP3,scripted,OP3,3,2,0,2
53513,1,14.553,39.501,76,31,0,1.6455,1.13044,0.275,OP3,scripted,OP3,3,2,0,2
53514,1,11.781,33.264,33,19,0,2.23365,1.56671,0.175,OP3,scripted,OP3,3,1,0,2
53515,1,13.167,39.501,81,33,0,1.65388,1.30619,0.241667,OP3,scripted,OP3,3,2,0,2
53516,1,13.167,36.036,88,37,0,1.75773,1.22174,0.183333,OP3,scripted,OP3,3,2,0,2
53517,1,12.474,38.115,59,35,0,1.37962,0.858088,0.2,OP3,scripted,OP3,3,2,0,2
53518,1,13.167,33.957,53,13,0,2.266,1.1465,0.258333,OP3,scripted,OP3,3,2,0,2
53519,0,11.781,37.422,39,34,0,1.41248,0.849583,0.2,OP3,scripted,OP3,3,3,0,2
53520,1,13.86,40.887,63,18,0,1.64842,1.0008,0.258333,OP3,scripted,OP3,3,2,0,2
53521,1,11.781,36.036,72,16,0,1.26599,1.11733,0.191667,OP3,scripted,OP3,3,2,0,2
53522,1,12.474,33.264,36,29,0,2.46255,1.67066,0.241667,OP3,scripted,OP3,3,2,0,2
53523,1,10.395,38.115,59,46,0,1.75504,1.05805,0.233333,OP3,scripted,OP3,3,2,0,2
53524,1,13.167,37.422,63,33,0,1.94964,1.55875,0.241667,OP3,scripted,OP3,3,2,0,2
53525,1,11.781,36.729,57,20,0,1.45415,0.790501,0.275,OP3,scripted,OP3,3,2,0,2
53526,0,14.553,40.887,61,20,0,2.16555,1.33284,0.241667,OP3,scripted,OP3,3,3,0,2
53527,1,13.86,42.273,68,33,0,1.45896,0.931952,0.208333,OP3,scripted,OP3,3,2,0,2
53528,1,13.86,36.036,55,24,0,1.31889,0.951539,0.266667,OP3,scripted,OP3,3,2,0,2
53529,1,13.167,40.194,59,32,0,2.1937,1.30454,0.241667,OP3,scripted,OP3,3,2,0,2
53530,1,13.86,35.343,70,33,0,1.68376,0.989818,0.2,OP3,scripted,OP3,3,2,0,2
53531,0,12.474,38.808,60,34,0,1.64706,1.02587,0.225,OP3,scripted,OP3,2,3,0,2
53532,1,14.553,36.729,81,19,0,1.84925,1.26328,0.283333,OP3,scripted,OP3,3,2,0,2
53533,0,13.86,40.194,70,15,0,1.68492,1.19907,0.266667,OP3,scripted,OP3,2,3,0,2
53534,1,11.088,33.264,82,26,0,1.4451,1.14292,0.175,OP3,scripted,OP3,3,2,0,2
53535,1,13.167,39.501,53,31,0,2.54774,1.73255,0.25,OP3,scripted,OP3,3,2,0,2
53536,1,12.474,36.036,57,23,0,2.0941,1.58221,0.2,OP3,scripted,OP3,3,2,0,2
53537,1,14.553,40.194,73,32,0,1.5048,0.858123,0.266667,OP3,scripted,OP3,3,2,0,2
53538,1,12.474,33.264,45,19,0,2.28911,1.52634,0.191667,OP3,scripted,OP3,3,2,0,2
53539,0,11.781,41.58,78,19,0,1.31295,0.923123,0.2,OP3,scripted,OP3,3,3,0,2
53540,1,11.781,36.729,66,22,0,1.27539,1.07136,0.166667,OP3,scripted,OP3,3,2,0,2
53541,1,13.167,36.036,87,26,0,1.13576,0.892524,0.175,OP3,scripted,OP3,3,2,0,2
53542,1,12.474,36.036,44,28,0,1.97325,1.89794,0.241667,OP3,scripted,OP3,3,2,0,2
53543,1,13.167,38.808,56,26,0,1.98904,1.31464,0.25,OP3,scripted,OP3,3,2,0,2
53544,1,12.474,36.036,61,23,0,1.78029,1.13228,0.2,OP3,scripted,OP3,3,2,0,2
53545,1,13.86,38.808,70,34,0,1.47229,0.932406,0.241667,OP3,scripted,OP3,3,2,0,2
53546,1,11.088,37.422,40,21,0,2.11686,1.55855,0.258333,OP3,scripted,OP3,3,2,0,2
53547,1,13.86,39.501,54,35,0,1.67356,0.941574,0.2,OP3,scripted,OP3,3,2,0,2
53548,0,13.167,36.036,49,14,0,1.61891,0.953881,0.291667,OP3,scripted,OP3,2,3,0,2
53549,1,13.167,40.887,66,34,0,1.18719,0.936314,0.258333,OP3,scripted,OP3,3,2,0,2
53550,1,11.781,30.492,36,19,0,2.32144,1.40415,0.208333,OP3,scripted,OP3,3,2,0,2
53551,1,13.167,37.422,59,20,0,1.33296,1.1302,0.166667,OP3,scripted,OP3,3,2,0,2
53552,1,12.474,36.729,53,18,0,2.01429,1.23647,0.2,OP3,scripted,OP3,3,2,0,2
53553,1,11.781,35.343,51,12,0,1.98419,1.27303,0.233333,OP3,scripted,OP3,3,2,0,2
53554,1,13.86,36.729,47,21,0,2.12993,1.11662,0.2,OP3,scripted,OP3,3,2,0,2
53555,1,11.088,32.571,48,25,0,1.77045,1.2851,0.141667,OP3,scripted,OP3,3,2,0,2
53556,1,13.86,39.501,71,31,0,1.57865,1.38473,0.216667,OP3,scripted,OP3,3,2,0,2
53557,1,14.553,40.887,51,25,0,1.78112,0.99735,0.241667,OP3,scripted,OP3,3,2,0,2
53558,1,14.553,38.808,45,22,0,2.0939,1.2135,0.208333,OP3,scripted,OP3,3,2,0,2
53559,1,13.86,36.036,66,20,0,1.78315,1.09156,0.216667,OP3,scripted,OP3,3,2,0,2
53560,1,12.474,33.957,41,14,0,1.8109,1.05935,0.191667,OP3,scripted,OP3,3,2,0,2
53561,1,12.474,37.422,73,20,0,1.36,1.15834,0.25,OP3,scripted,OP3,3,2,0,2
53562,1,13.167,34.65,54,21,0,2.35786,2.07786,0.191667,OP3,scripted,OP3,3,2,0,2
53563,1,14.553,38.115,52,22,0,1.47186,0.913603,0.233333,OP3,scripted,OP3,3,2,0,2
53564,1,12.474,37.422,55,32,0,2.45954,1.78571,0.216667,OP3,scripted,OP3,3,2,0,2
53565,1,11.088,34.65,53,22,0,1.9604,1.3704,0.216667,OP3,scripted,OP3,3,2,0,2
53566,1,13.167,35.343,46,35,0,2.10196,1.56494,0.208333,OP3,scripted,OP3,3,2,0,2
53567,1,12.474,38.808,77,19,0,1.23862,0.908729,0.258333,OP3,scripted,OP3,3,2,0,2
53568,1,11.088,32.571,55,27,0,1.51685,1.34726,0.208333,OP3,scripted,OP3,3,2,0,2
53569,0,13.167,37.422,70,25,0,1.69629,1.22504,0.308333,OP3,scripted,OP3,2,3,0,2
53570,1,13.167,35.343,56,28,0,1.40471,1.04392,0.275,OP3,scripted,OP3,3,2,0,2
53571,1,11.781,37.422,69,24,0,1.96889,1.17173,0.15,OP3,scripted,OP3,3,2,0,2
53572,0,12.474,40.887,63,31,0,1.30286,0.906273,0.166667,OP3,scripted,OP3,3,3,0,2
53573,1,13.167,36.729,61,35,0,1.66854,1.08748,0.216667,OP3,scripted,OP3,3,2,0,2
53574,1,11.088,34.65,51,11,0,1.73898,1.15051,0.216667,OP3,scripted,OP3,3,2,0,2
53575,1,12.474,36.036,67,26,0,1.43969,1.16772,0.191667,OP3,scripted,OP3,3,2,0,2
53576,1,12.474,38.808,49,19,0,1.67061,1.14302,0.216667,OP3,scripted,OP3,3,2,0,2
53577,1,10.395,35.343,52,34,0,1.67185,0.994283,0.258333,OP3,scripted,OP3,3,2,0,2
53578,1,14.553,40.887,79,27,0,1.86198,1.43539,0.233333,OP3,scripted,OP3,3,1,0,2
53579,1,11.781,34.65,53,24,0,1.61431,1.67997,0.2,OP3,scripted,OP3,3,2,0,2
53580,1,13.86,38.115,59,23,0,1.47529,1.05304,0.258333,OP3,scripted,OP3,3,2,0,2
53581,1,13.167,36.036,63,26,0,1.36699,1.19606,0.233333,OP3,scripted,OP3,3,2,0,2
53582,0,11.781,42.966,63,21,0,1.62067,1.13213,0.25,OP3,scripted,OP3,3,3,0,2
53583,1,12.474,37.422,63,36,0,1.48553,1.14041,0.2,OP3,scripted,OP3,3,2,0,2
53584,1,12.474,36.729,50,19,0,1.41878,0.95136,0.216667,OP3,scripted,OP3,3,2,0,2
53585,1,12.474,35.343,44,26,0,2.12675,1.43731,0.2,OP3,scripted,OP3,3,2,0,2
53586,1,13.167,37.422,57,10,0,1.67354,0.863736,0.225,OP3,scripted,OP3,3,2,0,2
53587,1,13.86,36.729,53,19,0,1.61476,0.836916,0.225,OP3,scripted,OP3,3,2,0,2
53588,1,13.167,34.65,37,21,0,1.56237,0.882068,0.166667,OP3,scripted,OP3,3,2,0,2
53589,1,11.781,36.036,68,18,0,1.76345,1.19513,0.2,OP3,scripted,OP3,3,2,0,2
53590,0,11.781,43.659,80,36,0,2.31418,1.9669,0.25,OP3,scripted,OP3,2,3,0,2
53591,0,14.553,38.808,52,18,0,1.62621,0.86932,0.308333,OP3,scripted,OP3,2,3,0,2
53592,1,14.553,33.957,46,22,0,2.31154,1.72335,0.25,OP3,scripted,OP3,3,2,0,2
53593,1,13.167,34.65,79,25,0,1.22256,1.01597,0.216667,OP3,scripted,OP3,3,2,0,2
53594,1,13.167,40.194,79,34,0,1.72689,1.30339,0.241667,OP3,scripted,OP3,3,2,0,2
53595,0,14.553,42.273,98,36,0,1.72169,1.27541,0.3,OP3,scripted,OP3,3,3,0,2
53596,1,15.246,37.422,62,31,0,1.60407,1.10229,0.216667,OP3,scripted,OP3,3,2,0,2
53597,1,13.167,38.115,64,13,0,1.66782,1.12043,0.266667,OP3,scripted,OP3,3,2,0,2
53598,1,13.86,36.729,52,24,0,1.51835,1.01693,0.208333,OP3,scripted,OP3,3,2,0,2
53599,1,12.474,38.808,54,19,0,2.13279,1.23886,0.258333,OP3,scripted,OP3,3,2,0,2
53600,1,11.781,34.65,45,17,0,1.31091,1.045,0.191667,OP3,scripted,OP3,3,2,0,2
53601,1,13.167,39.501,66,26,0,1.46755,1.0113,0.175,OP3,scripted,OP3,3,2,0,2
53602,1,11.781,37.422,75,31,0,1.87251,1.28347,0.191667,OP3,scripted,OP3,3,2,0,2
53603,1,13.167,38.808,65,34,0,1.40108,0.94889,0.25,OP3,scripted,OP3,3,2,0,2
53604,1,15.246,38.808,70,26,0,1.47784,1.24754,0.25,OP3,scripted,OP3,3,2,0,2
53605,1,11.088,36.729,51,24,0,1.85595,1.26819,0.175,OP3,scripted,OP3,3,2,0,2
53606,1,11.781,36.729,44,28,0,2.06744,1.38299,0.25,OP3,scripted,OP3,3,2,0,2
53607,1,12.474,36.729,45,26,0,1.49365,0.859476,0.208333,OP3,scripted,OP3,3,2,0,2
53608,1,13.167,38.115,46,32,0,2.06312,1.5302,0.2,OP3,scripted,OP3,3,2,0,2
53609,0,13.167,42.273,94,25,0,1.85497,1.22294,0.175,OP3,scripted,OP3,2,3,0,2
53610,1,11.781,36.036,49,19,0,1.41295,0.769606,0.183333,OP3,scripted,OP3,3,2,0,2
53611,0,12.474,40.194,70,37,0,1.76685,1.32036,0.225,OP3,scripted,OP3,3,3,0,2
53612,0,13.167,40.887,61,22,0,1.47787,0.989423,0.225,OP3,scripted,OP3,3,3,0,2
53613,1,11.088,35.343,46,30,0,1.59381,1.06506,0.2,OP3,scripted,OP3,3,2,0,2
53614,1,14.553,38.115,59,22,0,1.46413,1.28835,0.283333,OP3,scripted,OP3,3,2,0,2
53615,1,11.781,34.65,50,20,0,1.67933,0.834884,0.15,OP3,scripted,OP3,3,2,0,2
53616,1,13.167,34.65,38,22,0,1.56218,0.800985,0.191667,OP3,scripted,OP3,3,2,0,2
53617,1,11.088,36.729,69,24,0,1.37326,1.10444,0.2,OP3,scripted,OP3,3,2,0,2
53618,1,13.86,38.115,44,35,0,2.29513,1.21323,0.216667,OP3,scripted,OP3,3,2,0,2
53619,1,12.474,31.185,51,14,0,1.89746,1.17701,0.275,OP3,scripted,OP3,3,1,0,2
53620,1,15.246,41.58,66,27,0,1.53021,1.07124,0.183333,OP3,scripted,OP3,3,2,0,2
53621,1,14.553,38.115,55,27,0,1.54329,1.01356,0.233333,OP3,scripted,OP3,3,2,0,2
53622,1,13.86,37.422,57,28,0,1.58579,0.840663,0.2,OP3,scripted,OP3,3,2,0,2
53623,1,15.246,41.58,68,20,0,1.47616,1.04775,0.225,OP3,scripted,OP3,3,2,0,2
53624,1,11.781,35.343,64,20,0,1.76482,1.17129,0.15,OP3,scripted,OP3,3,2,0,2
53625,1,11.088,33.957,72,31,0,2.1945,2.61222,0.233333,OP3,scripted,OP3,3,2,0,2
53626,1,11.781,34.65,50,19,0,1.7217,1.17359,0.166667,OP3,scripted,OP3,3,2,0,2
