episode_id,run_id,run_pid,timesteps,policy_update,rollout_step,latent_z,curriculum_phase,mode,map_set,map_layout,map_id,map_vertical_mirror,opponent,opponent_id,success,blue_score,red_score,win_margin,decision_steps,zone_coverage,collision_free_episode,collision_events_per_episode,obstacle_collision_events_per_episode,near_misses_per_episode,blue_route_upper_crossings,blue_route_lower_crossings,red_route_upper_crossings,red_route_lower_crossings,blue_attack_upper_crossings,blue_attack_lower_crossings,blue_return_upper_crossings,blue_return_lower_crossings,blue_intercept_upper_crossings,blue_intercept_lower_crossings,red_attack_upper_crossings,red_attack_lower_crossings,red_return_upper_crossings,red_return_lower_crossings,red_intercept_upper_crossings,red_intercept_lower_crossings,time_to_first_score,mean_inter_robot_dist,reward_terminal,reward_offense,reward_pbrs,reward_team,reward_sparse,reward_sparse_points,reward_failure,reward_total,canonical_map,resolved_map,ruleset_id,ruleset_fingerprint,formal_result_eligible
1025,pi_A_specialist_4v4_b3_role,13768,238496,116,58,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,2,0,2,240,0.5600000023841858,0,1,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.0,10.026265462239584,1.0,0.0,-0.010250017046928406,0.03583333268761635,0.0,0.0,-0.004000000189989805,0.24548161029815674,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
1026,pi_A_specialist_4v4_b3_role,13768,238592,116,64,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,2,0,2,240,0.6800000071525574,0,2,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.0,10.008282470703126,1.0,0.0,-0.009962990880012512,0.03583333268761635,0.0,0.0,0.0,0.2464379519224167,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
1027,pi_A_specialist_4v4_b3_role,13768,238912,116,84,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.7199999690055847,0,2,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,11.923009236653646,-0.5,0.0,-0.004090487957000732,0.021666666492819786,0.0,0.0,-0.00800000037997961,-0.12524046003818512,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
1028,pi_A_specialist_4v4_b3_role,13768,239056,116,93,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.6800000071525574,0,4,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.0,9.992289225260416,1.0,0.0,-0.00020904839038848877,0.04999999701976776,0.0,0.0,0.0,0.24784167110919952,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
1029,pi_A_specialist_4v4_b3_role,13768,239328,116,110,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.5999999642372131,0,5,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.0,9.936551920572917,1.0,0.0,-0.004217781126499176,0.04333333298563957,0.0,0.0,0.0,0.24721534550189972,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
1030,pi_A_specialist_4v4_b3_role,13768,239872,117,16,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.7199999690055847,0,3,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.0,10.823014322916666,1.0,0.0,0.014786772429943085,0.04999999701976776,0.0,0.0,-0.00800000037997961,0.24684394896030426,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
1031,pi_A_specialist_4v4_b3_role,13768,239920,117,19,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.5999999642372131,0,5,0,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,9.767872111002605,-0.5,0.0,-0.01805872470140457,0.04999999701976776,0.0,0.0,-0.012000000104308128,-0.1253410428762436,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
1032,pi_A_specialist_4v4_b3_role,13768,240144,117,33,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,0,3,147,0.4399999976158142,0,1,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.0,7.29433062287415,1.0,0.5,-0.0026359260082244873,0.0,1.0,100.0,-0.004000000189989805,0.5537927150726318,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
1033,pi_A_specialist_4v4_b3_role,13768,240384,117,48,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,0,3,144,0.6800000071525574,0,5,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.0,7.016707526312934,1.0,0.5,-0.012330830097198486,0.0,1.0,100.0,-0.004000000189989805,0.5533725023269653,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
1034,pi_A_specialist_4v4_b3_role,13768,241024,117,88,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,0,3,160,0.6800000071525574,0,2,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.0,7.228557586669922,1.0,0.5,-0.0032878518104553223,-1.655684478407693e-08,1.0,100.0,-0.00800000037997961,0.5530707836151123,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
1035,pi_A_specialist_4v4_b3_role,13768,241280,117,104,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.7199999690055847,0,1,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.0,10.353486124674479,1.0,0.0,0.0074262842535972595,0.03583333268761635,0.0,0.0,-0.012000000104308128,0.24464012682437897,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
1036,pi_A_specialist_4v4_b3_role,13768,241392,117,111,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.6399999856948853,0,4,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.0,9.512669881184896,1.0,0.0,0.007332079112529755,0.04999999701976776,0.0,0.0,0.0,0.2482839971780777,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
1037,pi_A_specialist_4v4_b3_role,13768,241680,118,1,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.5999999642372131,0,2,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,10.500675455729167,-0.5,0.0,-0.006222933530807495,0.04999999701976776,0.0,0.0,-0.00800000037997961,-0.12362825870513916,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
1038,pi_A_specialist_4v4_b3_role,13768,241712,118,3,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.6800000071525574,1,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,11.898691813151041,-0.5,0.0,-0.00840635597705841,0.04999999701976776,0.0,0.0,-0.00800000037997961,-0.12376263737678528,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
1039,pi_A_specialist_4v4_b3_role,13768,241760,118,6,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.5999999642372131,0,1,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,11.40016377766927,-0.5,0.0,3.89590859413147e-05,0.04999999701976776,0.0,0.0,-0.004000000189989805,-0.12225792557001114,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
1040,pi_A_specialist_4v4_b3_role,13768,242272,118,38,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.7199999690055847,0,1,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,10.470923868815104,-0.5,0.0,0.007606476545333862,0.04999999701976776,0.0,0.0,-0.004000000189989805,-0.12179199606180191,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
1041,pi_A_specialist_4v4_b3_role,13768,242336,118,42,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.6800000071525574,0,1,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.0,11.246169026692709,1.0,0.0,-0.009003601968288422,0.03583333268761635,0.0,0.0,-0.00800000037997961,0.2446148693561554,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
1042,pi_A_specialist_4v4_b3_role,13768,242432,118,48,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,2,0,2,240,0.8399999737739563,0,5,0,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.0,8.885059611002605,1.0,0.0,0.0009270533919334412,0.019999999552965164,0.0,0.0,-0.00800000037997961,0.24426798522472382,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
1043,pi_A_specialist_4v4_b3_role,13768,242448,118,49,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,0,3,161,0.7199999690055847,0,5,0,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.0,6.146642459845691,1.0,0.5,-0.014370188117027283,0.0,1.0,100.0,-0.004000000189989805,0.5532840490341187,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
1044,pi_A_specialist_4v4_b3_role,13768,242752,118,68,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.7199999690055847,0,4,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.0,10.852883911132812,1.0,0.0,-0.0017880722880363464,0.04333333298563957,0.0,0.0,0.0,0.24735793471336365,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
1045,pi_A_specialist_4v4_b3_role,13768,242896,118,77,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.5999999642372131,0,6,0,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,8.296624755859375,-0.5,0.0,0.0014958828687667847,0.04999999701976776,0.0,0.0,-0.004000000189989805,-0.12216822057962418,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
1046,pi_A_specialist_4v4_b3_role,13768,243168,118,94,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,2,0,2,240,0.5999999642372131,0,1,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.0,10.374842325846354,1.0,0.0,-0.0109640434384346,0.03583289310336113,0.0,0.0,-0.004000000189989805,0.24543963372707367,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
1047,pi_A_specialist_4v4_b3_role,13768,243760,119,3,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.5999999642372131,0,3,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,11.355463663736979,-0.5,0.0,-0.0038253366947174072,0.04999999701976776,0.0,0.0,0.0,-0.12151070684194565,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
1048,pi_A_specialist_4v4_b3_role,13768,243984,119,17,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,2,0,2,240,0.6399999856948853,0,5,0,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.0,6.888176472981771,1.0,0.0,0.009991034865379333,0.04999999701976776,0.0,0.0,-0.00800000037997961,0.2465624362230301,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
1049,pi_A_specialist_4v4_b3_role,13768,244224,119,32,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.5600000023841858,0,2,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,11.097613525390624,-0.5,0.0,0.005432575941085815,0.04999999701976776,0.0,0.0,-0.004000000189989805,-0.12192584574222565,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
1050,pi_A_specialist_4v4_b3_role,13768,244864,119,72,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.7599999904632568,0,1,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.0,9.505173746744791,1.0,0.0,0.005837187170982361,0.04999999701976776,0.0,0.0,-0.00800000037997961,0.24631859362125397,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
1051,pi_A_specialist_4v4_b3_role,13768,245120,119,88,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.5199999809265137,1,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,12.362753295898438,-0.5,0.0,0.007345117628574371,0.04999999701976776,0.0,0.0,-0.00800000037997961,-0.12279313057661057,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
1052,pi_A_specialist_4v4_b3_role,13768,245232,119,95,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.47999998927116394,1,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.0,10.881666056315105,1.0,0.0,-0.005967259407043457,0.03583333268761635,0.0,0.0,0.0,0.24667251110076904,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
1053,pi_A_specialist_4v4_b3_role,13768,245520,119,113,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.6800000071525574,0,2,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,11.092481486002605,-0.5,0.0,0.00446406751871109,0.04999999701976776,0.0,0.0,-0.004000000189989805,-0.12198547273874283,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
1054,pi_A_specialist_4v4_b3_role,13768,245552,119,115,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,2,1,1,240,0.6800000071525574,0,1,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0,9.172760009765625,1.0,0.0,-0.001172766089439392,0.04332631081342697,0.0,0.0,-0.00800000037997961,0.24551507830619812,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
1055,pi_A_specialist_4v4_b3_role,13768,245600,119,118,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.6399999856948853,1,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,10.718631998697917,1.0,0.0,0.00474027544260025,0.02666666731238365,0.0,0.0,-0.00800000037997961,0.24488380551338196,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
1056,pi_A_specialist_4v4_b3_role,13768,246112,120,22,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.7199999690055847,0,1,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.0,11.253003946940105,1.0,0.0,0.010277338325977325,0.02916661463677883,0.0,0.0,-0.004000000189989805,0.2462954968214035,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
1057,pi_A_specialist_4v4_b3_role,13768,246176,120,26,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.6399999856948853,0,2,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.0,10.012417602539063,1.0,0.0,0.004238709807395935,0.04999999701976776,0.0,0.0,-0.004000000189989805,0.24716387689113617,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
1058,pi_A_specialist_4v4_b3_role,13768,246272,120,32,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.7199999690055847,1,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.0,11.160816446940105,1.0,0.0,-0.012058041989803314,0.04333333298563957,0.0,0.0,-0.004000000189989805,0.24581588804721832,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
1059,pi_A_specialist_4v4_b3_role,13768,246288,120,33,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,2,1,1,240,0.5999999642372131,0,2,0,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.0,7.74061279296875,1.0,0.0,-0.0017958804965019226,0.04999999701976776,0.0,0.0,-0.012000000104308128,0.24493063986301422,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
1060,pi_A_specialist_4v4_b3_role,13768,246592,120,52,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.6399999856948853,0,5,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,10.815798950195312,-0.5,0.0,-0.006645672023296356,0.04333333298563957,0.0,0.0,-0.004000000189989805,-0.1230798214673996,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
1061,pi_A_specialist_4v4_b3_role,13768,246736,120,61,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,2,0,2,240,0.6399999856948853,0,4,0,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.0,8.868605550130209,1.0,0.0,-0.0006949678063392639,0.02916666492819786,0.0,0.0,-0.012000000104308128,0.2437710016965866,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
1062,pi_A_specialist_4v4_b3_role,13768,247008,120,78,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.6800000071525574,0,3,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,10.239370727539063,-0.5,0.0,-0.008131258189678192,0.03583333268761635,0.0,0.0,0.0,-0.12264803797006607,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
1063,pi_A_specialist_4v4_b3_role,13768,247600,120,115,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,2,0,2,240,0.7199999690055847,0,1,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.0,10.511414591471354,1.0,0.0,0.01734893023967743,0.021666601300239563,0.0,0.0,-0.004000000189989805,0.24627035856246948,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
1064,pi_A_specialist_4v4_b3_role,13768,247824,121,1,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,2,0,2,240,0.7199999690055847,0,4,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.0,10.081654866536459,1.0,0.0,0.004798464477062225,0.04333333298563957,0.0,0.0,0.0,0.2477443665266037,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
1065,pi_A_specialist_4v4_b3_role,13768,248064,121,16,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.5600000023841858,1,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.0,10.122857666015625,1.0,0.0,0.0006264746189117432,0.043333251029253006,0.0,0.0,0.0,0.24749958515167236,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
1066,pi_A_specialist_4v4_b3_role,13768,248192,121,24,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,0,3,120,0.5199999809265137,0,1,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.0,7.320919799804687,1.0,0.5,-0.0050298720598220825,0.0,1.0,100.0,-0.00800000037997961,0.5529952049255371,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
1067,pi_A_specialist_4v4_b3_role,13768,248704,121,56,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.6800000071525574,0,2,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,10.703599039713541,-0.5,0.0,-0.013067968189716339,0.04999999701976776,0.0,0.0,0.0,-0.12207980453968048,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
1068,pi_A_specialist_4v4_b3_role,13768,248960,121,72,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.6399999856948853,0,3,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.0,9.903715006510417,1.0,0.0,0.006114944815635681,0.04999999701976776,0.0,0.0,-0.004000000189989805,0.2472739815711975,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
1069,pi_A_specialist_4v4_b3_role,13768,249072,121,79,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.6800000071525574,1,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,10.149845377604167,-0.5,0.0,-0.012484170496463776,0.04333333298563957,0.0,0.0,0.0,-0.12245429307222366,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
1070,pi_A_specialist_4v4_b3_role,13768,249360,121,97,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.6399999856948853,0,1,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,11.472634887695312,-0.5,0.0,-0.0014510676264762878,0.021666666492819786,0.0,0.0,-0.00800000037997961,-0.12507808208465576,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
1071,pi_A_specialist_4v4_b3_role,13768,249392,121,99,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.7599999904632568,0,3,0,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.0,6.862923177083333,1.0,0.0,-0.002375461161136627,0.04999999701976776,0.0,0.0,-0.004000000189989805,0.24677571654319763,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
1072,pi_A_specialist_4v4_b3_role,13768,249440,121,102,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.7199999690055847,0,2,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,11.199144490559895,-0.5,0.0,-0.007621504366397858,0.021666591987013817,0.0,0.0,-0.004000000189989805,-0.12447330355644226,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
