exp2_n_ppo_actor_updates,exp2_n_teacher_updates,exp2_teacher_to_ppo_ratio,exp2_teacher_loss,exp2_teacher_kl,exp2_teacher_kl_z0,exp2_teacher_kl_z1,exp2_teacher_agreement_z0,exp2_teacher_agreement_z1,exp2_teacher_rows_z0,exp2_teacher_rows_z1,exp2_teacher_active_heads,exp2_teacher_active_heads_z0,exp2_teacher_active_heads_z1,exp2_cell_count_z0_A,exp2_cell_count_z0_B,exp2_cell_count_z1_A,exp2_cell_count_z1_B,exp2_cell_steps_z0_A,exp2_cell_steps_z0_B,exp2_cell_steps_z1_A,exp2_cell_steps_z1_B,exp2b_gradient_cosine_last,exp2b_gradient_cosine_mean,exp2b_gradient_cosine_p10,exp2b_gradient_cosine_p50,exp2b_gradient_cosine_p90,exp2b_gradient_cosine_count,exp2c_private_heads_active,exp2c_private_head_count,exp2c_head0_max_abs_delta,exp2c_head1_max_abs_delta,exp2c_head0_teacher_grad_norm,exp2c_head1_teacher_grad_norm,sappo_n_ppo_actor_updates,sappo_n_anchor_updates,sappo_anchor_to_ppo_ratio,sappo_anchor_loss,sppo_n_ppo_actor_updates,sppo_n_rank_updates,sppo_rank_to_ppo_ratio,sppo_rank_loss,sppo_rank_activation_rate,sppo_delta_A,sppo_delta_B,sppo_lambda_rank,sppo_margin,update,run_id,run_pid,timesteps,episodes_completed,wins,losses,draws,win_rate,rolling_win_rate_50ep,rolling_win_rate_200ep,rollout_reward_mean,rollout_reward_std,rollout_return_mean,rollout_return_std,rollout_episodes,rollout_wins,rollout_losses,rollout_draws,rollout_win_rate,rollout_win_margin_mean,rollout_blue_score_mean,rollout_red_score_mean,explained_variance,reward_terminal_mean,reward_offense_mean,reward_pbrs_mean,reward_team_mean,reward_sparse_mean,reward_sparse_points_mean,reward_failure_mean,reward_behavior_contrast_mean,reward_outcome_diversity_mean,reward_csia_mean,reward_contract_specialist_mean,reward_total_mean,reward_outcome_mean,reward_shaping_mean,reward_shaping_to_outcome_abs_ratio,reward_shaping_coef,reward_failure_to_outcome_abs,policy_loss,value_loss,value_loss_min,value_loss_std,value_loss_p10,value_loss_p50,value_loss_p90,value_loss_max,return_norm_mean,return_norm_std,return_norm_count,entropy,approx_kl,clip_fraction,grad_norm,learning_rate,latent_lam_h,strategy_entropy,strategy_entropy_frac,strategy_policy_loss,strategy_approx_kl,strategy_clip_fraction,strategy_ratio_std,strategy_aux_return_loss,strategy_persist_loss,strategy_grad_norm,strategy_resample_count,strategy_resample_fraction,latent_episode_pg_loss,latent_episode_v_loss,latent_episode_entropy,latent_episode_adv_mean,latent_episode_adv_std,latent_episode_return_mean,latent_episode_return_std,latent_episode_ratio_mean,latent_episode_ratio_max,latent_episode_ratio_min,latent_episode_ratio_std,latent_episode_approx_kl,latent_episode_clip_fraction,latent_episode_count,latent_episode_loss,strategy_bucket_best_match_frac,strategy_experience_records,strategy_experience_buckets,strategy_unique_count,strategy_dominant,strategy_switch_count,strategy_switch_fraction,strategy_wr_spread,strategy_resample_fraction_rollout,rollout_adv_std,rollout_adv_std_at_z_switch,rollout_adv_std_not_z_switch,curriculum_phase,curriculum_phase_idx,curriculum_phase_episodes,curriculum_phase_win_rate,csia_interaction_strength,centered_advantage_matrix,oracle_best_z_per_opponent,router_oracle_gap,routing_gain,regret_weighted_routing_score,gate_A_pass,gate_B_pass,gate_C_pass,csia_bonus_active,csia_payoff_cells,csia_total_count,csia_behavior_spread_max,csia_bonus_mean,csia_last_refresh_update,csia_reward_coef
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,385,40420-1789127236759449100,40420,788480,465,334,1,130,0.7182795698924731,0.8,0.75,0.0038595846854150295,0.04523014277219772,0.17339566349983215,1.115845799446106,11,9,0,2,0.8181818181818182,2.0,2.0,0.0,0.9294660687446594,0.00390625,0.007519531529396772,0.0007637403905391693,0.025192463770508766,0.004638671875,0.4638671875,-0.005962890572845936,0.0,0.0,0.0,0.0,0.0038595846854150295,0.008544921875,0.014008582569658756,1.6392125711608798,1.0,0.6977469090010767,-0.02973671590734739,0.08431261777877808,0.06612937152385712,0.012285708449780941,0.06831789761781693,0.08315388858318329,0.0987110584974289,0.10848473012447357,0.0,0.0,0.0,3.6435073167085648,0.00798838976334082,0.0592041015625,1.298276949673891,7.932000000000002e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.29634883999824524,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,386,40420-1789127236759449100,40420,790528,479,343,1,135,0.7160751565762005,0.74,0.76,0.00382527825422585,0.04656891152262688,-0.03869430720806122,1.250869631767273,14,9,0,5,0.6428571428571429,1.8571428571428572,1.8571428571428572,0.0,0.9514485597610474,0.003173828125,0.005908202845603228,0.000956085161305964,0.03288818150758743,0.004150390625,0.4150390625,-0.0049902345053851604,0.0,0.0,0.0,0.0,0.00382527825422585,0.00732421875,0.014369269512826577,1.9616164381202372,1.0,0.6812403391209526,-0.02515399089315906,0.07404494332149625,0.06323862075805664,0.008049286901950836,0.0634104311466217,0.07384710013866425,0.08411803841590881,0.08847826719284058,0.0,0.0,0.0,3.154238998889923,0.009758179243362974,0.0570068359375,1.0302957985550165,7.8552e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.27562153339385986,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,387,40420-1789127236759449100,40420,792576,489,349,1,139,0.7137014314928425,0.7,0.745,0.003574300091713667,0.04498835653066635,0.03363693132996559,1.0443198680877686,10,6,0,4,0.6,1.5,1.5,0.0,0.897291898727417,0.001953125,0.00771484337747097,0.0009079014998860657,0.0251889880746603,0.004980468191206455,0.498046875,-0.0058476561680436134,0.0,0.0,0.0,0.0,0.003574300091713667,0.006933593191206455,0.014239065771107562,2.0533382966377443,1.0,0.8432587185444197,-0.023226233723107725,0.11145297531038523,0.09186181426048279,0.015755219385027885,0.09203493595123291,0.10883472859859467,0.13310545682907104,0.14201009273529053,0.0,0.0,0.0,3.515834614634514,0.008995529344247188,0.0616455078125,1.3391710631549358,7.778400000000003e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.33468472957611084,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388,40420-1789127236759449100,40420,794624,503,359,1,143,0.7137176938369781,0.7,0.745,0.005653968080878258,0.05092857778072357,0.3827839195728302,0.8663069605827332,14,10,0,4,0.7142857142857143,1.9285714285714286,2.0,0.07142857142857142,0.881385862827301,0.00390625,0.01025390625,0.0020929784514009953,0.0161164328455925,0.01230468787252903,1.23046875,-0.006662109866738319,0.0,0.0,0.0,0.0,0.005653968080878258,0.01621093787252903,0.014806259074248374,0.9132935982525219,1.0,0.41093852685108045,-0.030617413780419156,0.08953633531928062,0.07638207823038101,0.009072184562683105,0.07907740771770477,0.08897437155246735,0.10281006246805191,0.10297364741563797,0.0,0.0,0.0,3.689621403813362,0.009848497029452119,0.0654296875,1.4360132403671741,7.701600000000001e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.29835960268974304,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389,40420-1789127236759449100,40420,796672,513,368,1,144,0.7173489278752436,0.72,0.75,0.002903376705944538,0.04721822217106819,0.42267099022865295,1.0642428398132324,10,9,0,1,0.9,2.5,2.5,0.0,0.9434130191802979,0.004150390625,0.007080078125,0.0007025077356956899,0.027423083782196045,0.0002441406832076609,0.0244140625,-0.005687500350177288,0.0,0.0,0.0,0.0,0.002903376705944538,0.004394531308207661,0.014111476004472934,3.210414171802836,1.0,1.2939278442988602,-0.028149273857707158,0.06048447731882334,0.04893560707569122,0.0076552159152925014,0.05190533399581909,0.060485512018203735,0.07006184011697769,0.07756601274013519,0.0,0.0,0.0,3.4867823123931885,0.010499494288524147,0.0589599609375,1.2081588357686996,7.624799999999998e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.25316229462623596,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390,40420-1789127236759449100,40420,798720,523,374,1,148,0.7151051625239006,0.68,0.74,0.004816350527107716,0.04701561853289604,0.5852903723716736,1.0898829698562622,10,6,0,4,0.6,1.2,1.2,0.0,0.9651169180870056,0.001953125,0.00937500037252903,0.0014120417181402445,0.024904442951083183,0.008251952938735485,0.8251953125,-0.005755859427154064,0.0,0.0,0.0,0.0,0.004816350527107716,0.010205077938735485,0.015954121539834887,1.5631980899620266,1.0,0.5639638910955843,-0.02997821639291942,0.03937689994927496,0.029209179803729057,0.0042871045880019665,0.03478178009390831,0.039833299815654755,0.0425349622964859,0.04941998049616814,0.0,0.0,0.0,3.5235063433647156,0.008612431382061914,0.055419921875,1.3690096214413643,7.548e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.20355750620365143,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391,40420-1789127236759449100,40420,800768,534,383,1,150,0.7172284644194756,0.74,0.745,0.004253547638654709,0.0466555655002594,0.726827085018158,1.0034823417663574,11,9,0,2,0.8181818181818182,2.1818181818181817,2.272727272727273,0.09090909090909091,0.913871169090271,0.00390625,0.00747070275247097,0.0011187760392203927,0.02123834937810898,0.0077148438431322575,0.771484375,-0.006318359635770321,0.0,0.0,0.0,0.0,0.004253547638654709,0.011621093843132257,0.013059984106803313,1.1237204141593415,1.0,0.5436507157016267,-0.031360316439531744,0.08654034836217761,0.0741174966096878,0.007585849147289991,0.07533694058656693,0.08636331558227539,0.0952594056725502,0.10015976428985596,0.0,0.0,0.0,3.546284034848213,0.009393122767505702,0.059326171875,1.3562858924269676,7.471199999999999e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.29449912905693054,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,392,40420-1789127236759449100,40420,802816,544,392,1,151,0.7205882352941176,0.8,0.755,0.003328349906951189,0.04034015163779259,0.42737877368927,1.13475501537323,10,9,0,1,0.9,2.1,2.1,0.0,0.9575738310813904,0.004150390625,0.006787109188735485,0.00046176163596101105,0.02427774854004383,0.003222656436264515,0.322265625,-0.0061230468563735485,0.0,0.0,0.0,0.0,0.003328349906951189,0.007373047061264515,0.012971986732736696,1.7591407574380513,1.0,0.8303509328734278,-0.028715122665744275,0.0539802263956517,0.04162614047527313,0.006771768443286419,0.04520983248949051,0.053254880011081696,0.06241381913423538,0.0646219551563263,0.0,0.0,0.0,3.697553426027298,0.010421909850265365,0.0687255859375,1.2597649358212948,7.394400000000001e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.2337324321269989,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,393,40420-1789127236759449100,40420,804864,554,398,1,155,0.7184115523465704,0.76,0.74,0.002254690509289503,0.04448574408888817,0.24031247198581696,1.1688144207000732,10,6,0,4,0.6,1.4,1.5,0.1,0.9330633282661438,0.001953125,0.006298827938735485,0.0009266771376132965,0.024089079350233078,0.00146484375,0.146484375,-0.006078124977648258,0.0,0.0,0.0,0.0,0.002254690509289503,0.00341796875,0.012552767060697079,3.671506813479087,1.0,1.7777655843295608,-0.030794715217780322,0.090601890347898,0.07037171721458435,0.011515123769640923,0.07553622871637344,0.09156332165002823,0.10564090311527252,0.11208923161029816,0.0,0.0,0.0,3.5887766778469086,0.010311941208783537,0.0755615234375,1.368258062750101,7.317599999999999e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.30239713191986084,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394,40420-1789127236759449100,40420,806912,565,405,1,159,0.7168141592920354,0.74,0.735,0.0034607143606990576,0.045036427676677704,0.09460519254207611,1.1155039072036743,11,7,0,4,0.6363636363636364,1.8181818181818181,1.8181818181818181,0.0,0.9211981892585754,0.00244140625,0.006396484561264515,0.0010017238091677427,0.028345758095383644,0.004345703404396772,0.4345703125,-0.005513671785593033,0.0,0.0,0.0,0.0,0.0034607143606990576,0.006787109654396772,0.013733355037402362,2.023148672695209,1.0,0.8122543780685297,-0.025930931995389983,0.09991684602573514,0.08570677042007446,0.011831206269562244,0.086552694439888,0.0980139821767807,0.11714699864387512,0.12281231582164764,0.0,0.0,0.0,3.256850376725197,0.010287686249284889,0.055908203125,1.374086044728756,7.240800000000002e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3131404221057892,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,395,40420-1789127236759449100,40420,808960,574,412,1,161,0.7177700348432056,0.74,0.735,0.003132060170173645,0.039426289498806,-0.29567408561706543,1.17284095287323,9,7,0,2,0.7777777777777778,1.7777777777777777,1.8888888888888888,0.1111111111111111,0.9721910953521729,0.0029296875,0.005615234375,0.00017127019236795604,0.0344092957675457,0.001220703125,0.1220703125,-0.004976562224328518,0.0,0.0,0.0,0.0,0.003132060170173645,0.004150390625,0.014260375864978414,3.4350840846200574,1.0,1.1987699240729768,-0.021897553640883416,0.037133121280930936,0.024889415130019188,0.007443246431648731,0.02912811189889908,0.03655605763196945,0.047774702310562134,0.05292675644159317,0.0,0.0,0.0,3.3276651799678802,0.00751957154716365,0.0438232421875,1.1048751547932625,7.164e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.19558294117450714,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,396,40420-1789127236759449100,40420,811008,585,417,1,167,0.7128205128205128,0.66,0.715,0.00293495855294168,0.03814293071627617,-0.24751396477222443,1.031685471534729,11,5,0,6,0.45454545454545453,1.2727272727272727,1.2727272727272727,0.0,0.9527764320373535,0.0009765625,0.00620117224752903,0.00033640372566878796,0.027706794440746307,0.004101562779396772,0.41015625,-0.005726562347263098,0.0,0.0,0.0,0.0,0.00293495855294168,0.005078125279396772,0.013211971789132804,2.6012297516516343,1.0,1.1274701906827584,-0.02666157588828355,0.05019976641051471,0.041503265500068665,0.006415339186787605,0.041894856840372086,0.04863458126783371,0.057419538497924805,0.0670018419623375,0.0,0.0,0.0,3.429553136229515,0.0091784413671121,0.0626220703125,1.256856620311737,7.087200000000002e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.22419539093971252,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397,40420-1789127236759449100,40420,813056,597,424,1,172,0.7102177554438861,0.6,0.715,0.0039064157754182816,0.04351761192083359,0.15901798009872437,1.171403408050537,12,7,0,5,0.5833333333333334,1.4166666666666667,1.4166666666666667,0.0,0.9648764729499817,0.002197265625,0.00800781324505806,0.0013068739790469408,0.02574891783297062,0.0055175782181322575,0.5517578125,-0.0057519529946148396,0.0,0.0,0.0,0.0,0.0039064157754182816,0.0077148438431322575,0.01477176119806245,1.9144712488201203,1.0,0.7454729659588116,-0.02751278089999687,0.0476871095597744,0.03633645176887512,0.006293503101915121,0.03956828638911247,0.048686232417821884,0.055993810296058655,0.059154003858566284,0.0,0.0,0.0,3.438889756798744,0.00892423313780455,0.054931640625,1.3469592593610287,7.0104e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.2195359468460083,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398,40420-1789127236759449100,40420,815104,606,430,1,175,0.7095709570957096,0.6,0.72,0.004173965193331242,0.044367168098688126,0.2365170121192932,0.977833092212677,9,6,0,3,0.6666666666666666,1.7777777777777777,1.7777777777777777,0.0,0.9367679357528687,0.002197265625,0.008105468936264515,0.0009084763005375862,0.02128378301858902,0.008349609561264515,0.8349609375,-0.006294921971857548,0.0,0.0,0.0,0.0,0.004173965193331242,0.010546875186264515,0.013653533766046166,1.294434521165538,1.0,0.5967952654630214,-0.02456388302380219,0.059765812708064914,0.04535387456417084,0.007734962273389101,0.051120951771736145,0.05887080729007721,0.06780457496643066,0.07883740961551666,0.0,0.0,0.0,3.6368975192308426,0.012292689483729191,0.0863037109375,1.2310779951512814,6.933599999999999e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.24588575959205627,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399,40420-1789127236759449100,40420,817152,620,440,1,179,0.7096774193548387,0.6,0.705,0.004000278189778328,0.04735645651817322,0.35907965898513794,1.2365708351135254,14,10,0,4,0.7142857142857143,1.8571428571428572,1.8571428571428572,0.0,0.9542576670646667,0.00390625,0.0072265625931322575,0.001190861570648849,0.028111189603805542,0.0042968750931322575,0.4296875,-0.005425781011581421,0.0,0.0,0.0,0.0,0.004000278189778328,0.008203125093132257,0.014552075386745855,1.7737510364057616,1.0,0.6613479133958341,-0.0269260901841335,0.06813775096088648,0.057364724576473236,0.007396849803626537,0.06040167808532715,0.06673917174339294,0.07836617529392242,0.08370465040206909,0.0,0.0,0.0,3.22498919069767,0.007048391988064395,0.0552978515625,1.3228771053254604,6.856800000000001e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.2644711136817932,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400,40420-1789127236759449100,40420,819200,633,450,1,182,0.7109004739336493,0.7,0.705,0.005209469236433506,0.04789259284734726,0.5215157866477966,1.1545078754425049,13,10,0,3,0.7692307692307693,1.7692307692307692,1.8461538461538463,0.07692307692307693,0.9444392323493958,0.004150390625,0.00839843787252903,0.0014353834558278322,0.023295532912015915,0.009521484375,0.9521484375,-0.006033203098922968,0.0,0.0,0.0,0.0,0.005209469236433506,0.013671875,0.014581166964489967,1.0664302105072976,1.0,0.44125343784119786,-0.02945917285978794,0.0745992346201092,0.05850967764854431,0.009477165527641773,0.0632777214050293,0.07443824410438538,0.08423706889152527,0.09728342294692993,0.0,0.0,0.0,3.442905902862549,0.009144845062110107,0.068115234375,1.2956281006336212,6.779999999999998e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.27213284373283386,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401,40420-1789127236759449100,40420,821248,642,457,1,184,0.7118380062305296,0.74,0.705,0.0037396945990622044,0.04317043349146843,0.3155941367149353,1.137947916984558,9,7,0,2,0.7777777777777778,2.0,2.0,0.0,0.9501437544822693,0.0029296875,0.007080078125,0.0009983574273064733,0.024933012202382088,0.0055175782181322575,0.5517578125,-0.005937499925494194,0.0,0.0,0.0,0.0,0.0037396945990622044,0.008447265718132257,0.01356292053242214,1.6054088477961168,1.0,0.7028069574978825,-0.02623111807042733,0.06455601612105966,0.04646996408700943,0.008279402740299702,0.056622691452503204,0.06436368823051453,0.07235142588615417,0.08246684074401855,0.0,0.0,0.0,3.417430967092514,0.008379652455914766,0.0501708984375,1.205632571130991,6.7032e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.2540868818759918,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402,40420-1789127236759449100,40420,823296,653,464,1,188,0.7105666156202144,0.72,0.7,0.004148880485445261,0.041250601410865784,0.2997996211051941,1.2253655195236206,11,7,0,4,0.6363636363636364,1.5454545454545454,1.5454545454545454,0.0,0.9597489237785339,0.00244140625,0.006738281808793545,0.0005753975128754973,0.029578007757663727,0.006396484095603228,0.6396484375,-0.005519530735909939,0.0,0.0,0.0,0.0,0.004148880485445261,0.008837890345603228,0.01427663312642835,1.615206498577058,1.0,0.6244596912162788,-0.02933170454343781,0.06065981090068817,0.0444076806306839,0.008053538389503956,0.05245881527662277,0.060942310839891434,0.07081786543130875,0.07225877046585083,0.0,0.0,0.0,3.4040982127189636,0.011137026674987283,0.0633544921875,1.374757792800665,6.626399999999999e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.2458411157131195,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403,40420-1789127236759449100,40420,825344,665,473,1,191,0.7112781954887218,0.72,0.695,0.0033559943549335003,0.04818086698651314,0.38320720195770264,1.272575855255127,12,9,0,3,0.75,1.9166666666666667,1.9166666666666667,0.0,0.9414616823196411,0.003662109375,0.00791015662252903,0.001174112898297608,0.027003085240721703,0.0017089846078306437,0.1708984375,-0.005656249821186066,0.0,0.0,0.0,0.0,0.0033559943549335003,0.005371093982830644,0.014954456157283857,2.783729436804103,1.0,1.0528948002889733,-0.024556409909564536,0.09581869374960661,0.08272683620452881,0.009426348842680454,0.08440819382667542,0.09678628295660019,0.10699871182441711,0.11004798859357834,0.0,0.0,0.0,3.500761494040489,0.008442292564723175,0.0546875,1.356311395764351,6.549600000000001e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3078957498073578,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
