episode_id,timesteps,policy_update,rollout_step,latent_z,curriculum_phase,mode,map_set,opponent,success,blue_score,red_score,win_margin,decision_steps,zone_coverage,collision_free_episode,collision_events_per_episode,near_misses_per_episode,time_to_first_score,mean_inter_robot_dist,reward_terminal,reward_offense,reward_pbrs,reward_team,reward_sparse,reward_sparse_points,reward_failure,reward_total
106,2096,0,262,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.35999998450279236,1,0,0,11.0,10.20358677914268,-0.5,0.0,-0.008800014853477478,0.0,0.0,0.0,0.0,-0.12489446997642517
107,2112,0,264,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.3199999928474426,1,0,3,12.0,9.809338218287417,1.0,0.5,-0.006986275315284729,0.014999999664723873,1.0,100.0,0.0,0.5549464225769043
108,2128,0,266,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.19999998807907104,1,0,2,12.0,11.098938791375412,-0.5,0.0,0.007021978497505188,0.0,0.0,0.0,0.0,-0.12392089515924454
109,2128,0,266,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,16,0.19999998807907104,1,0,0,11.0,11.766385078430176,-1.0,-0.4000000059604645,0.004841446876525879,0.019999999552965164,-1.0,-100.0,0.0,-0.5359439253807068
110,2184,0,273,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.11999999731779099,1,0,1,12.0,11.510761461759868,-0.5,0.0,-0.0028033852577209473,0.0,0.0,0.0,0.0,-0.12452550232410431
111,2224,0,278,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.19999998807907104,1,0,6,11.0,10.156030093922334,1.0,0.5,-0.025764241814613342,0.029999999329447746,1.0,100.0,0.0,0.554783046245575
112,2224,0,278,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.19999998807907104,1,0,1,11.0,11.380481117650083,-1.0,-0.4000000059604645,-0.008579328656196594,0.019999999552965164,-1.0,-100.0,0.0,-0.5365415215492249
113,2224,0,278,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.11999999731779099,1,0,0,12.0,12.278339586759868,1.0,0.4000000059604645,-0.004286184906959534,0.029999999329447746,1.0,100.0,0.0,0.5381921529769897
114,2248,0,281,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.3199999928474426,1,0,2,12.0,10.670345908717104,-0.5,0.0,-0.004860803484916687,0.0,0.0,0.0,0.0,-0.12465210258960724
115,2272,0,284,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.23999999463558197,1,0,4,13.0,9.552635192871094,1.0,0.5,-0.005299791693687439,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.520148754119873
116,2280,0,285,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.2800000011920929,1,0,4,12.0,9.32561613384046,-1.0,-0.5,0.011145099997520447,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5869848728179932
117,2296,0,287,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,21,0.23999999463558197,1,0,3,14.0,10.962365286690849,-0.5,0.0,0.007487684488296509,0.0,0.0,0.0,0.0,-0.12389224022626877
118,2328,0,291,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.2800000011920929,1,0,3,11.0,9.69989013671875,1.0,0.5,-0.004680752754211426,0.014999999664723873,1.0,100.0,0.0,0.5550462007522583
119,2360,0,295,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.19999998807907104,1,0,2,11.0,9.704041424919577,1.0,0.5,-0.012679174542427063,0.029999999329447746,1.0,100.0,0.0,0.5553488731384277
120,2368,0,296,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,0,12.0,10.454235500759548,1.0,0.4000000059604645,-0.0035156607627868652,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5017597675323486
121,2368,0,296,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,15,0.1599999964237213,1,0,0,11.0,12.415592447916667,1.0,0.5,-0.00799611210823059,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5200258493423462
122,2368,0,296,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.11999999731779099,1,0,0,11.0,11.530862596299913,1.0,0.5,-0.0071357861161231995,0.029999999329447746,1.0,100.0,0.0,0.55558842420578
123,2424,0,303,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.2800000011920929,1,0,2,11.0,10.944993760850695,-1.0,-0.4000000059604645,-0.0034205764532089233,0.0,-1.0,-100.0,0.0,-0.5372017025947571
124,2424,0,303,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.2800000011920929,1,0,1,11.0,11.079662925318667,-0.5,0.0,-0.009934991598129272,0.0,0.0,0.0,0.0,-0.12496428936719894
125,2440,0,305,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,18,0.35999998450279236,1,0,5,12.0,8.733278062608507,1.0,0.5,-0.01947791874408722,0.014999999664723873,1.0,100.0,0.0,0.554405927658081
126,2472,0,309,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.11999999731779099,1,0,1,11.0,12.150395711263021,-1.0,-0.5,-0.003837689757347107,0.019999999552965164,-1.0,-100.0,0.0,-0.553899884223938
127,2504,0,313,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,17,0.23999999463558197,1,0,2,12.0,10.269838220932904,1.0,0.5,0.006170794367790222,0.014999999664723873,1.0,100.0,0.0,0.5555152297019958
128,2504,0,313,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.2800000011920929,1,0,4,11.0,10.293036965762868,1.0,0.4000000059604645,-0.002146318554878235,0.029999999329447746,1.0,100.0,0.0,0.5382871627807617
129,2512,0,314,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,18,0.2800000011920929,1,0,1,11.0,9.944690280490452,-0.5,0.0,0.0001096576452255249,0.0,0.0,0.0,0.0,-0.12434625625610352
130,2528,0,316,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,21,0.3199999928474426,1,0,2,11.0,9.789876302083334,-1.0,-0.5,0.0012457072734832764,0.0,-1.0,-100.0,0.0,-0.5545458197593689
131,2576,0,322,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.1599999964237213,1,0,1,13.0,10.257590042917352,-1.0,-0.5,-0.003202691674232483,0.0,-1.0,-100.0,-0.20000000298023224,-0.5883902311325073
132,2584,0,323,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,20,0.3199999928474426,1,0,2,11.0,9.624889373779297,-0.5,0.0,-0.007913321256637573,0.0,0.0,0.0,-0.20000000298023224,-0.17371486127376556
133,2592,0,324,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.2800000011920929,1,0,0,11.0,12.263155485454359,-1.0,-0.5,-0.005105927586555481,0.0,-1.0,-100.0,0.0,-0.554820716381073
134,2624,0,328,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,1,3,-2,19,0.2800000011920929,1,0,5,12.0,9.39134376927426,-1.0,-0.5,-0.004758015275001526,0.0,-1.0,-100.0,-0.20000000298023224,-0.5884536504745483
135,2648,0,331,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,0,11.0,11.710879855685764,1.0,0.4000000059604645,-0.0033320188522338867,0.029999999329447746,1.0,100.0,0.0,0.538234531879425
136,2656,0,332,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,5,11.0,9.596182081434462,1.0,0.8999999761581421,0.006536930799484253,0.029999999329447746,2.0,200.0,0.0,0.7518875598907471
137,2672,0,334,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.3199999928474426,1,0,0,11.0,10.144355773925781,-1.0,-0.5,-0.010235533118247986,0.0,-1.0,-100.0,0.0,-0.5550425052642822
138,2672,0,334,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,21,0.19999998807907104,1,0,5,14.0,10.619207473028274,-1.0,-0.5,0.006668969988822937,0.019999999552965164,-1.0,-100.0,0.0,-0.5534445643424988
139,2728,0,341,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.35999998450279236,1,0,0,11.0,11.77890353732639,1.0,0.4000000059604645,0.0003679245710372925,0.014999999664723873,1.0,100.0,0.0,0.5377326607704163
140,2736,0,342,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,18,0.1599999964237213,1,0,1,11.0,11.257500542534721,-0.5,0.0,0.00783468782901764,0.0,0.0,0.0,0.0,-0.12387088686227798
141,2752,0,344,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,22,0.4399999976158142,1,0,8,12.0,8.96768535267223,-0.5,0.0,-0.007471740245819092,0.0,0.0,0.0,-0.20000000298023224,-0.1736880987882614
142,2768,0,346,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.2800000011920929,1,0,2,11.0,10.45991685655382,1.0,0.5,0.009527415037155151,0.029999999329447746,1.0,100.0,0.0,0.5563079714775085
143,2792,0,349,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,0,11.0,11.10627916124132,1.0,0.5,0.0032579898834228516,0.029999999329447746,1.0,100.0,0.0,0.5560373663902283
144,2816,0,352,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,18,0.19999998807907104,1,0,2,11.0,9.733590020073784,1.0,0.5,-0.040804117918014526,0.014999999664723873,1.0,100.0,0.0,0.5534820556640625
145,2824,0,353,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,19,0.35999998450279236,1,0,2,12.0,9.584512007863898,1.0,0.5,-0.0059672147035598755,0.014999999664723873,1.0,100.0,0.0,0.5549905300140381
146,2832,0,354,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,22,0.35999998450279236,1,0,1,14.0,11.0029033314098,-0.5,0.0,-0.009677216410636902,0.0,0.0,0.0,0.0,-0.12494843453168869
147,2880,0,360,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.2800000011920929,1,0,1,12.0,11.172742341694079,1.0,0.5,-0.006107822060585022,0.02499999850988388,1.0,100.0,-0.20000000298023224,0.519883930683136
148,2880,0,360,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,16,0.23999999463558197,1,0,2,11.0,11.005561828613281,-1.0,-0.4000000059604645,-0.007799044251441956,0.0,-1.0,-100.0,0.0,-0.5373963713645935
149,2880,0,360,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.2800000011920929,1,0,1,11.0,10.048300849066841,1.0,0.5,-0.010262325406074524,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5199225544929504
150,2912,0,364,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.2800000011920929,1,0,3,11.0,10.893824259440104,1.0,0.5,0.03532227873802185,0.029999999329447746,1.0,100.0,0.0,0.5574202537536621
151,2936,0,367,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.2800000011920929,1,0,5,11.0,9.965435451931423,-1.0,-0.5,-0.006703436374664307,0.0,-1.0,-100.0,0.0,-0.5548897981643677
152,2968,0,371,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,18,0.2800000011920929,1,0,12,11.0,9.368863423665365,-0.5,0.0,0.006919190287590027,0.0,0.0,0.0,0.0,-0.12392722815275192
153,2968,0,371,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.3199999928474426,1,0,1,11.0,9.809112548828125,1.0,0.5,-0.025630086660385132,0.014999999664723873,1.0,100.0,0.0,0.5541394948959351
154,2984,0,373,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.23999999463558197,1,0,6,12.0,10.48406982421875,1.0,0.4000000059604645,-0.008749961853027344,0.029999999329447746,1.0,100.0,0.0,0.5379940271377563
155,3016,0,377,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.23999999463558197,1,0,1,11.0,10.12171038459329,1.0,0.4000000059604645,-0.006761044263839722,0.029999999329447746,1.0,100.0,0.0,0.5380823612213135
156,3024,0,378,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.1599999964237213,1,0,1,11.0,11.817196316189236,-1.0,-0.4000000059604645,-0.008127972483634949,0.019999999552965164,-1.0,-100.0,0.0,-0.5365214347839355
157,3024,0,378,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.35999998450279236,1,0,2,11.0,9.673688252766928,-1.0,-0.4000000059604645,0.005599498748779297,0.019999999552965164,-1.0,-100.0,0.0,-0.5359101295471191
158,3064,0,383,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.19999998807907104,1,0,4,12.0,10.821319580078125,1.0,0.5,0.006078958511352539,0.029999999329447746,1.0,100.0,0.0,0.5561591386795044
159,3088,0,386,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.1599999964237213,0,1,3,12.0,10.519858109323602,1.0,0.5,-0.021420449018478394,0.029999999329447746,1.0,100.0,0.0,0.554970920085907
160,3112,0,389,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.23999999463558197,1,0,2,11.0,11.091636657714844,-1.0,-0.5,-0.013623565435409546,0.019999999552965164,-1.0,-100.0,0.0,-0.5543237328529358
161,3120,0,390,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.23999999463558197,1,0,0,11.0,11.771047491776315,-1.0,-0.5,-0.0035731494426727295,0.019999999552965164,-1.0,-100.0,0.0,-0.5538884401321411
162,3136,0,392,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.3199999928474426,1,0,1,11.0,9.860916940789474,-0.5,0.0,0.005054056644439697,0.0,0.0,0.0,0.0,-0.12404200434684753
163,3160,0,395,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.2800000011920929,1,0,0,11.0,11.582759183995863,1.0,0.5,-0.006356075406074524,0.029999999329447746,1.0,100.0,0.0,0.5556221008300781
164,3176,0,397,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.23999999463558197,1,0,6,12.0,9.86469871119449,1.0,0.5,0.007037118077278137,0.029999999329447746,1.0,100.0,0.0,0.5562005043029785
165,3184,0,398,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,21,0.19999998807907104,1,0,4,15.0,9.844010126023065,1.0,0.5,-0.02202434092760086,0.029999999329447746,1.0,100.0,0.0,0.5549447536468506
166,3208,0,401,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.1599999964237213,1,0,0,11.0,11.590938144259983,-1.0,-0.5,0.0077865272760391235,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.58712238073349
167,3232,0,404,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,18,0.2800000011920929,1,0,4,11.0,9.567526923285591,-0.5,0.0,0.0003899037837982178,0.0,0.0,0.0,0.0,-0.12432901561260223
168,3256,0,407,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.23999999463558197,1,0,0,11.0,10.437964545355904,-1.0,-0.5,-0.0035579055547714233,0.0,-1.0,-100.0,0.0,-0.5547536611557007
169,3280,0,410,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,20,0.1599999964237213,1,0,4,12.0,10.961034393310547,-0.5,0.0,0.003634527325630188,0.0,0.0,0.0,0.0,-0.12412935495376587
170,3280,0,410,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.19999998807907104,1,0,1,12.0,9.755416870117188,-1.0,-0.5,0.0105973482131958,0.019999999552965164,-1.0,-100.0,0.0,-0.5532741546630859
171,3304,0,413,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,0,1,0,11.0,9.591760423448351,1.0,0.5,-0.03142373263835907,0.029999999329447746,1.0,100.0,0.0,0.5545381307601929
172,3336,0,417,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.23999999463558197,1,0,1,13.0,9.746591186523437,1.0,0.5,-0.0014515817165374756,0.014999999664723873,1.0,100.0,0.0,0.5551857352256775
173,3336,0,417,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.23999999463558197,1,0,2,12.0,11.026987979286595,-0.5,0.0,-0.00958879292011261,0.0,0.0,0.0,0.0,-0.12494298815727234
174,3336,0,417,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,16,0.23999999463558197,1,0,0,12.0,11.714948654174805,1.0,0.0,0.007189691066741943,0.0,0.0,0.0,-0.20000000298023224,0.19780714809894562
175,3384,0,423,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,16,0.19999998807907104,1,0,0,12.0,10.0933837890625,-1.0,0.0,-0.009335741400718689,0.0,0.0,0.0,-0.4000000059604645,-0.33689284324645996
176,3400,0,425,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,21,0.35999998450279236,1,0,2,12.0,9.857342674618675,-1.0,-0.5,0.010239675641059875,0.0,-1.0,-100.0,0.0,-0.554156482219696
177,3424,0,428,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.3199999928474426,1,0,2,11.0,9.537518819173178,1.0,0.0,0.002311617136001587,0.0,0.0,0.0,0.0,0.2450544685125351
178,3424,0,428,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.2800000011920929,1,0,0,11.0,10.666202121310764,1.0,0.5,0.023359104990959167,0.014999999664723873,1.0,100.0,0.0,0.5562576055526733
179,3440,0,430,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.3199999928474426,1,0,8,12.0,9.933563232421875,1.0,0.5,-0.003955245018005371,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5202100872993469
180,3456,0,432,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,15,0.19999998807907104,1,0,0,11.0,10.829571533203126,-1.0,-0.5,-0.015003591775894165,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5880550146102905
181,3456,0,432,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,1,3,-2,15,0.1599999964237213,1,0,1,11.0,10.995592244466145,-1.0,-0.4000000059604645,-1.6421079635620117e-05,0.019999999552965164,-1.0,-100.0,0.0,-0.5361602902412415
182,3480,0,435,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,18,0.3199999928474426,1,0,1,11.0,9.633819580078125,-0.5,0.0,-0.009708195924758911,0.0,0.0,0.0,0.0,-0.1249503418803215
183,3520,0,440,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,15,0.19999998807907104,1,0,0,11.0,11.774871826171875,-1.0,-0.5,-0.007405340671539307,0.0,-1.0,-100.0,0.0,-0.5549200773239136
184,3536,0,442,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.1599999964237213,1,0,0,13.0,10.907134206671463,-1.0,-0.5,-0.006795033812522888,0.0,-1.0,-100.0,-0.20000000298023224,-0.5885369181632996
185,3568,0,446,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,3,11.0,9.106374104817709,1.0,0.5,0.00011549890041351318,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5197116732597351
186,3568,0,446,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.23999999463558197,1,0,1,11.0,11.306467692057291,-1.0,-0.4000000059604645,-0.008668839931488037,0.0,-1.0,-100.0,0.0,-0.537434995174408
187,3584,0,448,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,0,11.0,11.576090494791666,1.0,0.5,-0.012702539563179016,0.014999999664723873,1.0,100.0,0.0,0.554699182510376
188,3616,0,452,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.2800000011920929,1,0,4,13.0,9.68706817626953,1.0,0.5,-0.026543453335762024,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5184944868087769
189,3624,0,453,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,21,0.19999998807907104,1,0,3,14.0,9.606238955543155,-0.5,0.0,-0.009644106030464172,0.0,0.0,0.0,-0.20000000298023224,-0.17381976544857025
190,3648,0,456,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,21,0.3199999928474426,1,0,2,11.0,8.528163364955358,-0.5,0.0,-0.010256752371788025,0.0,0.0,0.0,0.0,-0.12498409301042557
191,3648,0,456,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,16,0.19999998807907104,1,0,2,11.0,10.133580207824707,1.0,0.0,-0.008838191628456116,0.0,0.0,0.0,-0.4000000059604645,0.14834485948085785
192,3680,0,460,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.1599999964237213,1,0,5,11.0,10.104724460177952,1.0,0.5,-0.018082670867443085,0.029999999329447746,1.0,100.0,0.0,0.5551152229309082
193,3704,0,463,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,17,0.19999998807907104,1,0,0,11.0,12.209294038660387,-1.0,-0.5,-0.01115003228187561,0.019999999552965164,-1.0,-100.0,0.0,-0.5542166233062744
194,3720,0,465,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.11999999731779099,1,0,0,11.0,10.703644696403952,1.0,0.5,-0.025343790650367737,0.029999999329447746,1.0,100.0,0.0,0.5548012256622314
195,3720,0,465,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.23999999463558197,1,0,6,12.0,9.691760414525083,-1.0,-0.5,-0.0029099881649017334,0.0,-1.0,-100.0,0.0,-0.554725706577301
196,3760,0,470,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.1599999964237213,1,0,4,11.0,9.140524970160591,1.0,0.5,-0.003341659903526306,0.029999999329447746,1.0,100.0,0.0,0.5557523965835571
197,3776,0,472,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.3199999928474426,1,0,4,12.0,9.67626953125,-1.0,-0.5,-0.0034273117780685425,0.0,-1.0,-100.0,0.0,-0.5547480583190918
198,3792,0,474,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,1,11.0,10.988327026367188,1.0,0.4000000059604645,-6.142258644104004e-05,0.014999999664723873,1.0,100.0,0.0,0.5377136468887329
199,3808,0,476,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.23999999463558197,1,0,3,13.0,9.632382202148438,1.0,0.5,0.013238638639450073,0.029999999329447746,1.0,100.0,0.0,0.55646812915802
200,3832,0,479,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.19999998807907104,1,0,7,12.0,9.440340544048109,-1.0,-0.5,-0.003837287425994873,0.019999999552965164,-1.0,-100.0,0.0,-0.553899884223938
201,3848,0,481,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,18,0.23999999463558197,1,0,2,11.0,10.893839518229166,-0.5,0.0,-0.0020495057106018066,0.0,0.0,0.0,0.0,-0.12447911500930786
202,3864,0,483,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.19999998807907104,1,0,6,11.0,10.55583021375868,1.0,0.5,-0.0027370303869247437,0.029999999329447746,1.0,100.0,0.0,0.5557785034179688
203,3872,0,484,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.23999999463558197,1,0,2,12.0,10.253027664987664,-1.0,-0.5,-0.0009819567203521729,0.019999999552965164,-1.0,-100.0,0.0,-0.5537761449813843
204,3920,0,490,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,18,0.1599999964237213,1,0,0,11.0,11.307915581597221,-0.5,0.0,-0.0005744621157646179,0.0,-1.0,-100.0,0.0,-0.35838863253593445
205,3920,0,490,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,20,0.2800000011920929,1,0,11,13.0,9.735387420654297,-0.5,0.0,-0.009294189512729645,0.0,0.0,0.0,0.0,-0.12492487579584122
206,3928,0,491,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,15,0.2800000011920929,1,0,2,11.0,9.857050577799479,1.0,0.0,0.0029631108045578003,0.0,0.0,0.0,0.0,0.2450927346944809
207,3944,0,493,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.23999999463558197,1,0,3,12.0,9.614693892629523,-0.5,0.5,-0.0036951005458831787,0.0,1.0,100.0,0.0,0.2447015643119812
208,3984,0,498,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.23999999463558197,1,0,3,11.0,10.676233392012747,-1.0,-0.5,0.0017872899770736694,0.019999999552965164,-1.0,-100.0,0.0,-0.5536561012268066
209,3992,0,499,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.3199999928474426,1,0,3,11.0,10.38507334391276,1.0,0.5,-0.0009677857160568237,0.014999999664723873,1.0,100.0,0.0,0.5552066564559937
210,4000,0,500,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.11999999731779099,1,0,0,11.0,11.233835556927849,1.0,0.4000000059604645,-0.00483076274394989,0.029999999329447746,1.0,100.0,0.0,0.5381680130958557
211,4008,0,501,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.2800000011920929,1,0,0,11.0,11.40791769588695,1.0,0.4000000059604645,0.0006753057241439819,0.029999999329447746,1.0,100.0,0.0,0.5384123921394348
212,4072,0,509,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,3,11.0,10.864886813693577,1.0,0.4000000059604645,-0.009668111801147461,0.014999999664723873,1.0,100.0,0.0,0.537286639213562
