episode_id,timesteps,policy_update,rollout_step,latent_z,curriculum_phase,mode,map_set,opponent,success,blue_score,red_score,win_margin,decision_steps,zone_coverage,collision_free_episode,collision_events_per_episode,near_misses_per_episode,time_to_first_score,mean_inter_robot_dist,reward_terminal,reward_offense,reward_pbrs,reward_team,reward_sparse,reward_sparse_points,reward_failure,reward_total
10130,187736,11,939,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,1,11.0,9.762310451931423,1.0,0.5,-0.012368693947792053,0.02499999850988388,1.0,100.0,0.0,0.5551460981369019
10131,187760,11,942,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.1599999964237213,1,0,1,11.0,11.66835191514757,1.0,0.5,0.006108701229095459,0.029999999329447746,1.0,100.0,0.0,0.5561603307723999
10132,187792,11,946,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.19999998807907104,1,0,4,11.0,10.133621215820312,1.0,0.4000000059604645,-3.375113010406494e-05,0.029999999329447746,1.0,100.0,0.0,0.5383809804916382
10133,187792,11,946,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.19999998807907104,1,0,1,12.0,10.380130968595806,1.0,0.5,-0.020053431391716003,0.029999999329447746,1.0,100.0,0.0,0.5550299882888794
10134,187800,11,947,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,0,11.0,11.723350524902344,1.0,0.0,0.004385441541671753,0.0,0.0,0.0,0.0,0.2451762855052948
10135,187808,11,948,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.19999998807907104,1,0,0,11.0,10.198766371783089,1.0,0.4000000059604645,0.008711814880371094,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5023313164710999
10136,187824,11,950,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,18,0.2800000011920929,1,0,0,11.0,11.34724850124783,-0.5,0.0,-0.010086655616760254,0.0,0.0,0.0,0.0,-0.12497361749410629
10137,187872,11,956,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.2800000011920929,1,0,1,11.0,10.854019165039062,1.0,0.4000000059604645,0.006150498986244202,0.014999999664723873,1.0,100.0,0.0,0.5379895567893982
10138,187904,11,960,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,18,0.2800000011920929,1,0,2,11.0,9.976235283745659,1.0,0.5,-0.044118210673332214,0.029999999329447746,1.0,100.0,0.0,0.5539884567260742
10139,187904,11,960,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,22,0.3199999928474426,1,0,3,11.0,8.841595736416904,-0.5,0.0,0.003774285316467285,0.0,0.0,0.0,0.0,-0.12412075698375702
10140,187936,11,964,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.2800000011920929,1,0,0,11.0,9.766935560438368,-1.0,-0.5,0.011264175176620483,0.0,-1.0,-100.0,0.0,-0.5541120767593384
10141,187936,11,964,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.1599999964237213,1,0,4,11.0,11.577503628200954,1.0,0.8999999761581421,0.013380192220211029,0.029999999329447746,2.0,200.0,0.0,0.7520734071731567
10142,187944,11,965,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.35999998450279236,1,0,0,11.0,11.124460008409288,1.0,0.5,-0.03223493695259094,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5189197659492493
10143,187952,11,966,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,18,0.35999998450279236,1,0,1,11.0,9.741428799099392,-0.5,0.0,-0.010165512561798096,0.0,0.0,0.0,0.0,-0.12497847527265549
10144,187968,11,968,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.19999998807907104,1,0,6,11.0,9.868032667371962,-1.0,-0.5,-0.003483980894088745,0.019999999552965164,-1.0,-100.0,0.0,-0.5538846254348755
10145,187992,11,971,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,15,0.23999999463558197,1,0,0,11.0,10.985256958007813,1.0,0.5,-0.005100443959236145,0.014999999664723873,1.0,100.0,0.0,0.555027961730957
10146,188048,11,978,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.23999999463558197,1,0,2,11.0,10.156200832790798,-1.0,-0.4000000059604645,-0.009414494037628174,0.019999999552965164,-1.0,-100.0,0.0,-0.5365787148475647
10147,188064,11,980,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,20,0.1599999964237213,1,0,7,13.0,10.016896820068359,-1.0,-0.5,-0.006286799907684326,0.019999999552965164,-1.0,-100.0,0.0,-0.5540059804916382
10148,188072,11,981,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.23999999463558197,1,0,0,11.0,11.609942267922793,1.0,0.0,-7.510185241699219e-06,0.0,0.0,0.0,0.0,0.24491821229457855
10149,188080,11,982,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,18,0.11999999731779099,1,0,3,11.0,9.77958509657118,-0.5,0.0,-0.01024484634399414,0.0,0.0,0.0,0.0,-0.12498336285352707
10150,188088,11,983,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.2800000011920929,1,0,3,11.0,9.562640719943577,-1.0,-0.5,0.011945128440856934,0.0,-1.0,-100.0,0.0,-0.5540825128555298
10151,188104,11,985,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.3199999928474426,1,0,2,11.0,11.06363236276727,1.0,0.5,-0.024106264114379883,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5192908644676208
10152,188120,11,987,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,1,3,-2,19,0.23999999463558197,1,0,1,12.0,11.878168206465872,-1.0,-0.5,0.00707186758518219,0.019999999552965164,-1.0,-100.0,0.0,-0.5534271001815796
10153,188160,11,992,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,21,0.35999998450279236,1,0,4,11.0,10.32212393624442,-0.5,0.0,-0.0056324005126953125,0.0,0.0,0.0,0.0,-0.12469957768917084
10154,188192,11,996,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.3199999928474426,1,0,4,11.0,9.31787109375,1.0,0.0,0.004984349012374878,0.0,0.0,0.0,0.0,0.24521146714687347
10155,188208,11,998,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.19999998807907104,1,0,8,11.0,10.277538723415798,-1.0,-0.4000000059604645,-0.0063215941190719604,0.019999999552965164,-1.0,-100.0,0.0,-0.5364409685134888
10156,188224,11,1000,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,18,0.19999998807907104,1,0,4,11.0,10.239803738064236,-0.5,0.5,-0.010220170021057129,0.0,1.0,100.0,0.0,0.2443181276321411
10157,188232,11,1001,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,20,0.35999998450279236,1,0,2,12.0,10.792749786376953,-1.0,-0.5,0.015232264995574951,0.0,-1.0,-100.0,-0.20000000298023224,-0.5876363515853882
10158,188240,11,1002,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.1599999964237213,1,0,2,12.0,10.935832776521382,-1.0,0.0,0.0025191456079483032,0.019999999552965164,0.0,0.0,0.0,-0.2435951828956604
10159,188248,11,1003,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,18,0.35999998450279236,1,0,0,12.0,9.578892178005642,1.0,0.5,-0.03799784183502197,0.014999999664723873,1.0,100.0,0.0,0.5536036491394043
10160,188280,11,1007,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.3199999928474426,1,0,8,13.0,10.306996154785157,1.0,1.0,-0.02742868661880493,0.029999999329447746,2.0,200.0,-0.20000000298023224,0.7398557662963867
10161,188296,11,1009,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.19999998807907104,1,0,0,12.0,12.495167451746324,1.0,0.0,0.008051186800003052,0.0,0.0,0.0,0.0,0.2453916221857071
10162,188336,11,1014,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.23999999463558197,1,0,4,11.0,9.512883504231771,-1.0,-0.5,0.010140374302864075,0.019999999552965164,-1.0,-100.0,0.0,-0.5532940030097961
10163,188352,11,1016,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.3199999928474426,1,0,1,11.0,9.904201083713108,1.0,0.4000000059604645,0.0007212013006210327,0.014999999664723873,1.0,100.0,0.0,0.5377483367919922
10164,188368,11,1018,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.3199999928474426,1,0,2,11.0,10.925448099772135,-1.0,-0.4000000059604645,-0.005423679947853088,0.019999999552965164,-1.0,-100.0,0.0,-0.5364010334014893
10165,188384,11,1020,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.23999999463558197,1,0,2,12.0,10.74104790938528,-0.5,0.0,-0.005067706108093262,0.0,0.0,0.0,-0.20000000298023224,-0.17354236543178558
10166,188400,11,1022,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.19999998807907104,1,0,4,12.0,10.736304835269326,1.0,0.5,-0.019949287176132202,0.029999999329447746,1.0,100.0,0.0,0.5550345182418823
10167,188416,11,1024,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,22,0.35999998450279236,1,0,3,13.0,9.767542058771307,1.0,0.5,-0.04009924829006195,0.02499999850988388,1.0,100.0,0.0,0.5539460182189941
10168,188432,11,1026,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.19999998807907104,1,0,0,12.0,11.292988024259868,-1.0,-0.5,0.006795257329940796,0.019999999552965164,-1.0,-100.0,0.0,-0.5534390211105347
10169,188448,11,1028,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.3199999928474426,1,0,4,12.0,9.728795101768092,1.0,0.4000000059604645,0.006911545991897583,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5015458464622498
10170,188480,11,1032,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,18,0.3999999761581421,1,0,5,11.0,10.75286610921224,-0.5,0.0,-0.008669182658195496,0.0,0.0,0.0,0.0,-0.1248864158987999
10171,188504,11,1035,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.19999998807907104,1,0,0,13.0,11.259689331054688,1.0,0.5,-0.006555348634719849,0.029999999329447746,1.0,100.0,0.0,0.5556135177612305
10172,188512,11,1036,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,16,0.23999999463558197,1,0,1,12.0,10.446779251098633,-1.0,0.0,0.0034389346837997437,0.0,0.0,0.0,-0.20000000298023224,-0.2911158800125122
10173,188520,11,1037,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.2800000011920929,1,0,3,12.0,10.0212257786801,1.0,0.5,-0.0004089772701263428,0.02499999850988388,1.0,100.0,0.0,0.5556630492210388
10174,188544,11,1040,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.19999998807907104,1,0,2,12.0,10.655443827311197,-1.0,-0.4000000059604645,0.00027854740619659424,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.570816159248352
10175,188576,11,1044,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,20,0.2800000011920929,1,0,5,13.0,10.22189712524414,-1.0,-0.5,-0.007387280464172363,0.0,-1.0,-100.0,-0.20000000298023224,-0.5885611176490784
10176,188592,11,1046,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,20,0.35999998450279236,1,0,1,11.0,8.292898559570313,-0.5,0.0,-0.006040692329406738,0.0,0.0,0.0,-0.20000000298023224,-0.17360135912895203
10177,188616,11,1049,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,21,0.2800000011920929,1,0,3,14.0,9.703090122767858,1.0,0.5,-0.01826944202184677,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5195572376251221
10178,188624,11,1050,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.2800000011920929,1,0,0,11.0,10.228444417317709,1.0,0.5,-0.021272987127304077,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5187352895736694
10179,188640,11,1052,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.23999999463558197,1,0,2,11.0,9.75748847512638,1.0,0.5,-0.017546027898788452,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5195902585983276
10180,188656,11,1054,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.23999999463558197,1,0,5,11.0,9.059510972764757,-1.0,-0.4000000059604645,0.00014068186283111572,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5708219408988953
10181,188672,11,1056,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.23999999463558197,1,0,2,12.0,10.735451146175986,-0.5,0.5,-0.008351355791091919,0.0,1.0,100.0,0.0,0.24442794919013977
10182,188680,11,1057,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,17,0.2800000011920929,1,0,0,12.0,11.192311006433824,-1.0,-0.5,0.01087246835231781,0.0,-1.0,-100.0,0.0,-0.5541290640830994
10183,188712,11,1061,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,1,3,-2,15,0.3199999928474426,1,0,2,11.0,11.178780110677083,-1.0,-0.5,0.0058889687061309814,0.0,-1.0,-100.0,0.0,-0.554344892501831
10184,188744,11,1065,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,21,0.3999999761581421,1,0,5,12.0,9.149053664434524,-1.0,-0.5,0.010664090514183044,0.0,-1.0,-100.0,-0.20000000298023224,-0.5878232717514038
10185,188760,11,1067,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.2800000011920929,1,0,0,11.0,13.084793090820312,1.0,0.5,0.005734741687774658,0.029999999329447746,1.0,100.0,0.0,0.5561442375183105
10186,188784,11,1070,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,16,0.2800000011920929,1,0,1,11.0,10.902122497558594,-1.0,0.0,-0.007078051567077637,0.0,0.0,0.0,-0.4000000059604645,-0.3367677628993988
10187,188792,11,1071,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,21,0.19999998807907104,1,0,3,14.0,10.380711873372396,-0.5,0.0,-0.003764212131500244,0.0,0.0,0.0,0.0,-0.1245846226811409
10188,188808,11,1073,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,21,0.1599999964237213,1,0,2,12.0,10.237494332449776,-1.0,-0.5,-0.00722271203994751,0.019999999552965164,-1.0,-100.0,0.0,-0.5540465116500854
10189,188824,11,1075,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.1599999964237213,1,0,2,11.0,11.225238376193577,-1.0,-0.5,-0.010154053568840027,0.019999999552965164,-1.0,-100.0,0.0,-0.554173469543457
10190,188832,11,1076,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.23999999463558197,1,0,3,13.0,9.861190795898438,1.0,0.5,-0.03406079113483429,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5188363194465637
10191,188840,11,1077,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,16,0.23999999463558197,1,0,1,11.0,11.014923095703125,1.0,0.5,-0.02416279911994934,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5192883014678955
10192,188896,11,1084,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.2800000011920929,1,0,0,12.0,10.183596159282484,-1.0,-0.5,-0.0035421401262283325,0.0,-1.0,-100.0,0.0,-0.5547530651092529
10193,188912,11,1086,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.2800000011920929,1,0,1,12.0,10.43064398514597,-1.0,-0.5,-0.010368794202804565,0.0,-1.0,-100.0,0.0,-0.5550482869148254
10194,188928,11,1088,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.2800000011920929,1,0,6,11.0,10.165792677137587,1.0,0.5,-0.021828845143318176,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5187098979949951
10195,188936,11,1089,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.19999998807907104,1,0,2,11.0,10.305923461914062,-1.0,-0.5,-0.007066830992698669,0.019999999552965164,-1.0,-100.0,0.0,-0.5540397763252258
10196,188952,11,1091,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.19999998807907104,1,0,5,11.0,10.289800008138021,1.0,0.4000000059604645,-0.001949697732925415,0.029999999329447746,1.0,100.0,0.0,0.5382958650588989
10197,188968,11,1093,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.35999998450279236,1,0,2,12.0,10.744475470648872,1.0,0.5,-0.007359683513641357,0.014999999664723873,1.0,100.0,0.0,0.5549303293228149
10198,188976,11,1094,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,1,11.0,12.42777845594618,1.0,0.4000000059604645,-0.00031261146068573,0.014999999664723873,1.0,100.0,0.0,0.5377024412155151
10199,188984,11,1095,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.2800000011920929,1,0,2,11.0,10.366624620225695,-1.0,-0.5,0.012516915798187256,0.0,-1.0,-100.0,0.0,-0.5540578365325928
10200,189048,11,1103,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,15,0.23999999463558197,1,0,0,11.0,11.137564086914063,1.0,0.5,-0.008705660700798035,0.014999999664723873,1.0,100.0,0.0,0.5548720955848694
10201,189048,11,1103,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.35999998450279236,1,0,1,12.0,10.061933015522204,1.0,0.4000000059604645,-0.009727135300636292,0.014999999664723873,1.0,100.0,0.0,0.5372840166091919
10202,189072,11,1106,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.3199999928474426,1,0,1,12.0,9.805786895751954,1.0,0.5,0.006372362375259399,0.02499999850988388,1.0,100.0,-0.20000000298023224,0.5204529166221619
10203,189072,11,1106,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.2800000011920929,1,0,1,12.0,11.045406565946692,1.0,0.5,-0.007594957947731018,0.014999999664723873,1.0,100.0,0.0,0.5549200773239136
10204,189104,11,1110,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.23999999463558197,1,0,2,12.0,11.684118973581414,1.0,0.5,0.017104804515838623,0.029999999329447746,1.0,100.0,0.0,0.5566349029541016
10205,189112,11,1111,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,1,12.0,11.104869418674046,1.0,0.5,-0.02293848991394043,0.029999999329447746,1.0,100.0,0.0,0.5549051761627197
10206,189128,11,1113,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.19999998807907104,1,0,2,11.0,9.93760511610243,1.0,0.5,-0.02274918556213379,0.029999999329447746,1.0,100.0,0.0,0.5549135208129883
10207,189128,11,1113,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.35999998450279236,1,0,4,12.0,9.789643137078537,-1.0,-0.5,0.014507591724395752,0.019999999552965164,-1.0,-100.0,0.0,-0.5531045794487
10208,189176,11,1119,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,16,0.19999998807907104,1,0,3,12.0,10.849980354309082,-1.0,0.0,-0.00865444540977478,0.019999999552965164,0.0,0.0,-0.20000000298023224,-0.29066354036331177
10209,189192,11,1121,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.2800000011920929,1,0,4,11.0,10.529879252115885,1.0,0.5,-0.01648254692554474,0.029999999329447746,1.0,100.0,0.0,0.5551844835281372
10210,189216,11,1124,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.3199999928474426,1,0,1,11.0,10.446807861328125,1.0,0.5,-0.020567849278450012,0.014999999664723873,1.0,100.0,0.0,0.5543587803840637
10211,189224,11,1125,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.23999999463558197,1,0,0,12.0,10.925537912469162,-1.0,-0.5,-0.002094969153404236,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5875269174575806
10212,189248,11,1128,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.1599999964237213,1,0,3,11.0,11.294331868489584,-1.0,-0.4000000059604645,-0.007501810789108276,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5711438655853271
10213,189256,11,1129,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.3199999928474426,1,0,0,11.0,11.34309302435981,1.0,0.5,0.0015173852443695068,0.029999999329447746,1.0,100.0,0.0,0.5559622049331665
10214,189272,11,1131,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.19999998807907104,1,0,1,12.0,11.509813944498697,1.0,0.4000000059604645,-0.008003130555152893,0.029999999329447746,1.0,100.0,0.0,0.5380271077156067
10215,189272,11,1131,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.23999999463558197,1,0,4,11.0,10.068554348415798,-1.0,-0.5,0.013407796621322632,0.019999999552965164,-1.0,-100.0,0.0,-0.553152322769165
10216,189336,11,1139,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.2800000011920929,1,0,3,13.0,9.498285675048828,1.0,0.5,-0.012102708220481873,0.029999999329447746,1.0,100.0,-0.4000000059604645,0.4824085235595703
10217,189360,11,1142,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,0,11.0,10.500374688042534,1.0,0.5,-0.008061975240707397,0.014999999664723873,1.0,100.0,0.0,0.5548998713493347
10218,189360,11,1142,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,21,0.1599999964237213,1,0,3,14.0,10.120285034179688,1.0,0.5,-0.03409730643033981,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.51883465051651
10219,189368,11,1143,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,2,11.0,9.869560241699219,1.0,0.4000000059604645,0.006887495517730713,0.014999999664723873,1.0,100.0,0.0,0.5380222797393799
10220,189384,11,1145,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,16,0.11999999731779099,1,0,0,11.0,12.155056953430176,1.0,0.5,-0.027684137225151062,0.029999999329447746,1.0,100.0,-0.4000000059604645,0.48166099190711975
10221,189392,11,1146,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,18,0.2800000011920929,1,0,0,14.0,10.426670498318142,1.0,0.5,-0.018568307161331177,0.02499999850988388,1.0,100.0,-0.20000000298023224,0.5193154215812683
10222,189400,11,1147,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,16,0.1599999964237213,1,0,0,11.0,10.557307243347168,1.0,0.5,0.005738154053688049,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5199680924415588
10223,189416,11,1149,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.1599999964237213,1,0,2,11.0,9.115726894802517,1.0,0.4000000059604645,-0.009348049759864807,0.02499999850988388,1.0,100.0,-0.20000000298023224,0.5012530088424683
10224,189504,11,1160,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.3199999928474426,1,0,0,11.0,11.266397264268663,-1.0,0.0,0.006807401776313782,0.0,0.0,0.0,0.0,-0.2445186823606491
10225,189504,11,1160,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,21,0.23999999463558197,1,0,1,12.0,9.075977870396205,-0.5,0.0,0.002797737717628479,0.0,0.0,0.0,0.0,-0.1241808533668518
10226,189504,11,1160,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,18,0.1599999964237213,1,0,0,11.0,11.101067437065971,-0.5,0.0,-0.002218008041381836,0.0,0.0,0.0,0.0,-0.12448948621749878
10227,189520,11,1162,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.11999999731779099,1,0,1,12.0,12.473796643708882,-1.0,0.0,-0.004953071475028992,0.0,0.0,0.0,-0.20000000298023224,-0.29159584641456604
10228,189528,11,1163,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.2800000011920929,1,0,1,11.0,10.574999491373697,1.0,0.4000000059604645,-0.0005304217338562012,0.014999999664723873,1.0,100.0,0.0,0.5376927852630615
10229,189536,11,1164,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.1599999964237213,1,0,0,11.0,10.221963670518663,-1.0,-0.4000000059604645,0.005085960030555725,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5706136226654053
10230,189560,11,1167,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.35999998450279236,1,0,0,12.0,11.182537841796876,1.0,0.5,-0.00696958601474762,0.02499999850988388,1.0,100.0,0.0,0.5553795099258423
10231,189560,11,1167,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.11999999731779099,1,0,0,14.0,11.127818637424046,-1.0,-0.5,-0.008436143398284912,0.0,-1.0,-100.0,0.0,-0.5549647212028503
10232,189648,11,1178,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.2800000011920929,1,0,5,11.0,10.030397203233507,1.0,0.0,-0.0011026859283447266,0.0,0.0,0.0,0.0,0.24485386908054352
10233,189656,11,1179,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.23999999463558197,1,0,0,11.0,9.513178775185033,-0.5,0.0,0.00336436927318573,0.0,0.0,0.0,0.0,-0.1241459846496582
10234,189672,11,1181,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,21,0.19999998807907104,1,0,3,14.0,10.767315819149925,-0.5,0.0,-0.010181069374084473,0.0,0.0,0.0,0.0,-0.1249794289469719
