update,run_id,run_pid,timesteps,episodes_completed,wins,losses,draws,win_rate,rolling_win_rate_50ep,rolling_win_rate_200ep,rollout_reward_mean,rollout_reward_std,rollout_return_mean,rollout_return_std,rollout_episodes,rollout_wins,rollout_losses,rollout_draws,rollout_win_rate,rollout_win_margin_mean,rollout_blue_score_mean,rollout_red_score_mean,explained_variance,reward_terminal_mean,reward_offense_mean,reward_pbrs_mean,reward_team_mean,reward_sparse_mean,reward_sparse_points_mean,reward_failure_mean,reward_behavior_contrast_mean,reward_outcome_diversity_mean,reward_csia_mean,reward_contract_specialist_mean,reward_total_mean,reward_outcome_mean,reward_shaping_mean,reward_shaping_to_outcome_abs_ratio,reward_shaping_coef,reward_failure_to_outcome_abs,policy_loss,value_loss,value_loss_min,value_loss_std,value_loss_p10,value_loss_p50,value_loss_p90,value_loss_max,return_norm_mean,return_norm_std,return_norm_count,entropy,approx_kl,clip_fraction,grad_norm,learning_rate,latent_lam_h,strategy_entropy,strategy_entropy_frac,strategy_policy_loss,strategy_approx_kl,strategy_clip_fraction,strategy_ratio_std,strategy_aux_return_loss,strategy_persist_loss,strategy_grad_norm,strategy_resample_count,strategy_resample_fraction,latent_episode_pg_loss,latent_episode_v_loss,latent_episode_entropy,latent_episode_adv_mean,latent_episode_adv_std,latent_episode_return_mean,latent_episode_return_std,latent_episode_ratio_mean,latent_episode_ratio_max,latent_episode_ratio_min,latent_episode_ratio_std,latent_episode_approx_kl,latent_episode_clip_fraction,latent_episode_count,latent_episode_loss,strategy_bucket_best_match_frac,strategy_experience_records,strategy_experience_buckets,strategy_unique_count,strategy_dominant,strategy_switch_count,strategy_switch_fraction,strategy_wr_spread,strategy_resample_fraction_rollout,rollout_adv_std,rollout_adv_std_at_z_switch,rollout_adv_std_not_z_switch,curriculum_phase,curriculum_phase_idx,curriculum_phase_episodes,curriculum_phase_win_rate,csia_interaction_strength,centered_advantage_matrix,oracle_best_z_per_opponent,router_oracle_gap,routing_gain,regret_weighted_routing_score,gate_A_pass,gate_B_pass,gate_C_pass,csia_bonus_active,csia_payoff_cells,csia_total_count,csia_behavior_spread_max,csia_bonus_mean,csia_last_refresh_update,csia_reward_coef
74,42464-1786751004815347600,42464,151552,641,479,5,157,0.7472698907956318,0.8,0.74,0.0033339362125843763,0.03718573972582817,1.417165756225586,0.48459288477897644,6,6,0,0,1.0,1.8333333333333333,2.0,0.16666666666666666,0.8156521916389465,0.0029296875,0.006396484561264515,0.0010174982016906142,0.0014184569008648396,0.00795898400247097,0.7958984375,-0.003761718748137355,0.0,0.0,0.0,0.0,0.0033339362125843763,0.01088867150247097,0.007005473336903378,0.6433135595792555,1.0,0.34543913903039086,-0.02390825826053818,0.042820799785355725,0.03497528284788132,0.005191371310502291,0.036550894379615784,0.04282097518444061,0.0503736212849617,0.05342085659503937,0.0,0.0,0.0,3.4635522762934365,0.01877169498281243,0.16064453125,0.7181436320145925,0.000424224,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.20806357264518738,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
75,42464-1786751004815347600,42464,153600,652,488,5,159,0.7484662576687117,0.8,0.74,0.0019370391964912415,0.029506372287869453,1.5890717506408691,0.5366461277008057,11,9,0,2,0.8181818181818182,1.2727272727272727,1.3636363636363635,0.09090909090909091,0.902019739151001,0.00390625,0.00439453125,0.0001066262339008972,0.000932617112994194,0.0035644532181322575,0.3564453125,-0.00394140649586916,0.0,0.0,0.0,0.0,0.0019370391964912415,0.0074707032181322575,0.004654342086723773,0.6229291971111299,1.0,0.5275111150432464,-0.020448143490486674,0.02493983983165688,0.019720055162906647,0.002849004464223981,0.02148221619427204,0.025769786909222603,0.027715327218174934,0.029113559052348137,0.0,0.0,0.0,3.752834823396471,0.011547892600194447,0.0959201388888889,0.6282134254773458,0.00042320000000000004,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.1679798662662506,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
76,42464-1786751004815347600,42464,155648,662,496,5,161,0.7492447129909365,0.82,0.745,0.0027491406071931124,0.03360603004693985,1.5282244682312012,0.5625106692314148,10,8,0,2,0.8,1.5,1.5,0.0,0.8228777647018433,0.00341796875,0.005566406063735485,0.00106823502574116,0.0014355469029396772,0.005859375,0.5859375,-0.0038183594588190317,0.0,0.0,0.0,0.0,0.0027491406071931124,0.00927734375,0.006192351545905694,0.6673983754811514,1.0,0.411534597305584,-0.02582239677819113,0.0538975369806091,0.04658295214176178,0.006483609322458506,0.04692240431904793,0.0528426356613636,0.05967959016561508,0.07067237794399261,0.0,0.0,0.0,3.658652404944102,0.013025671796640381,0.1171875,0.742859793206056,0.000422176,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.23673762381076813,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
77,42464-1786751004815347600,42464,157696,671,503,5,163,0.7496274217585693,0.86,0.755,0.0032119681127369404,0.03623285889625549,1.5679429769515991,0.5854319334030151,9,7,0,2,0.7777777777777778,1.1111111111111112,1.1111111111111112,0.0,0.9194880127906799,0.0029296875,0.006494141183793545,0.0012406382011249661,0.001977538922801614,0.0069824219681322575,0.6982421875,-0.003814453026279807,0.0,0.0,0.0,0.0,0.0032119681127369404,0.009912109468132257,0.00729868546477519,0.7362660009191189,1.0,0.3847887525646878,-0.03286166575604251,0.026213888877204487,0.018871519714593887,0.004993314389139414,0.019934235140681267,0.0245320126414299,0.03349192067980766,0.03442688286304474,0.0,0.0,0.0,3.6138918910707747,0.013301337071295296,0.10393415178571429,1.021436631679535,0.000421152,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.1661142110824585,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
78,42464-1786751004815347600,42464,159744,679,508,5,166,0.748159057437408,0.82,0.75,0.001971894409507513,0.03363706171512604,1.5732510089874268,0.5323594808578491,8,5,0,3,0.625,1.25,1.5,0.25,0.8844312429428101,0.001708984375,0.005175781436264515,0.00033457414247095585,0.0013525390531867743,0.0050292969681322575,0.5029296875,-0.0038593746721744537,0.0,0.0,0.0,0.0,0.001971894409507513,0.0067382813431322575,0.0055975597351789474,0.8305870389107891,1.0,0.5726685792851479,-0.03269715154809611,0.029345407150685787,0.021632224321365356,0.004336318001151085,0.02308155596256256,0.030251145362854004,0.03413952514529228,0.03738605976104736,0.0,0.0,0.0,3.648668476513454,0.017544051964900324,0.14076450892857142,0.7244679225342614,0.000420128,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.1809777468442917,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
79,42464-1786751004815347600,42464,161792,689,515,6,168,0.7474600870827286,0.76,0.75,0.0017486083088442683,0.03306538239121437,1.61891770362854,0.6309798955917358,10,7,1,2,0.7,1.0,1.1,0.1,0.9060258269309998,0.00244140625,0.004345702938735485,0.000738872098736465,0.001381835900247097,0.00390625,0.390625,-0.0038164062425494194,0.0,0.0,0.0,0.0,0.0017486083088442683,0.00634765625,0.004875879938481376,0.7680176318384502,1.0,0.6011360660060023,-0.027411614375358277,0.03121596456251361,0.024139707908034325,0.004834090359508991,0.027204342186450958,0.02922813966870308,0.039247117936611176,0.04023047164082527,0.0,0.0,0.0,3.7192830605940386,0.014154699366455052,0.11541193181818182,0.713840744712136,0.00041910400000000006,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.1934281885623932,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
80,42464-1786751004815347600,42464,163840,695,520,6,169,0.7482014388489209,0.76,0.76,0.00171750842127949,0.030630720779299736,1.5184943675994873,0.6103934645652771,6,5,0,1,0.8333333333333334,1.5,1.6666666666666667,0.16666666666666666,0.8379504084587097,0.002197265625,0.004638671875,4.744445323012769e-05,0.0014721679035574198,0.0040527344681322575,0.4052734375,-0.00396875012665987,0.0,0.0,0.0,0.0,0.00171750842127949,0.0062500000931322575,0.005018574964196887,0.802843527343826,1.0,0.6348984270565263,-0.030185727602136985,0.054449530850563733,0.04341352730989456,0.007362539879977703,0.046177610754966736,0.0530112162232399,0.06624554842710495,0.06661117821931839,0.0,0.0,0.0,3.78012946673802,0.013762849391371543,0.1025390625,0.6468131308044706,0.00041808000000000004,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.24571622908115387,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
81,42464-1786751004815347600,42464,165888,707,529,7,171,0.7482319660537482,0.74,0.77,0.001966967014595866,0.03068440780043602,1.6947187185287476,0.746994137763977,12,9,1,2,0.75,1.1666666666666667,1.25,0.08333333333333333,0.8861749768257141,0.00341796875,0.0038085938431322575,0.0008248619269579649,0.0015771484468132257,0.00439453125,0.439453125,-0.0038925781846046448,0.0,0.0,0.0,0.0,0.001966967014595866,0.0078125,0.004409096436575055,0.5642921144909523,1.0,0.49818623979070137,-0.02940355334430933,0.06030414422804659,0.04969574138522148,0.005715265870094299,0.05264155566692352,0.06054582819342613,0.06719328463077545,0.06931986659765244,0.0,0.0,0.0,3.636455861004916,0.013978031929582357,0.10458096590909091,0.7803934948010878,0.000417056,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.25202059745788574,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
82,42464-1786751004815347600,42464,167936,713,534,7,172,0.7489481065918654,0.74,0.765,0.0015117680886760354,0.027321739122271538,1.6428422927856445,0.6896721720695496,6,5,0,1,0.8333333333333334,1.1666666666666667,1.3333333333333333,0.16666666666666666,0.9196088314056396,0.002197265625,0.0042480467818677425,0.0003419724525883794,0.0011596678523346782,0.00341796875,0.341796875,-0.003914062865078449,0.0,0.0,0.0,0.0,0.0015117680886760354,0.005615234375,0.004623456858098507,0.8232307538088645,1.0,0.6969194310161689,-0.030203364168604214,0.03408083707715074,0.024780474603176117,0.004185899626463652,0.02825849875807762,0.03575398027896881,0.037988487631082535,0.03927840292453766,0.0,0.0,0.0,3.7949360410372415,0.012943762480669344,0.10237630208333333,0.784833163022995,0.00041603200000000004,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.1955450475215912,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
83,42464-1786751004815347600,42464,169984,723,538,7,178,0.7441217150760719,0.66,0.75,0.0008765071397647262,0.025111883878707886,1.7270722389221191,0.7033225893974304,10,4,0,6,0.4,0.4,0.4,0.0,0.9176996350288391,0.00048828125,0.0040527344681322575,-0.00014831474982202053,0.0008691406110301614,0.0030761719681322575,0.3076171875,-0.004035156220197678,0.0,0.0,0.0,0.0,0.0008765071397647262,0.0035644532181322575,0.004232940933434293,1.1872097807671405,1.0,1.1317372500294567,-0.03509656925286565,0.04188765798296247,0.036291323602199554,0.004401250276714563,0.037584032863378525,0.04142249375581741,0.04426706209778786,0.05564875900745392,0.0,0.0,0.0,3.7467414992196217,0.014118049950671516,0.11635044642857142,0.8724033960274288,0.000415008,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.20176944136619568,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
84,42464-1786751004815347600,42464,172032,731,544,7,180,0.7441860465116279,0.68,0.77,0.001618891954421997,0.02895006164908409,1.7415649890899658,0.6637250781059265,8,6,0,2,0.75,1.125,1.125,0.0,0.8918839693069458,0.00244140625,0.004443359561264515,0.0004464678349904716,0.0014379882486537099,0.00341796875,0.341796875,-0.003919921815395355,0.0,0.0,0.0,0.0,0.001618891954421997,0.005859375,0.00491447358217556,0.8385937046990269,1.0,0.6688858333119221,-0.02663090012290261,0.04216937111182646,0.032138705253601074,0.0060890791937708855,0.035116590559482574,0.04153669252991676,0.04981091991066933,0.05476122349500656,0.0,0.0,0.0,3.6381741870533335,0.010646379076537083,0.08096590909090909,0.8172160061922941,0.00041398400000000005,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.2182394415140152,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
85,42464-1786751004815347600,42464,174080,740,549,7,184,0.7418918918918919,0.66,0.76,0.0018660423811525106,0.030957799404859543,1.7644528150558472,0.6169319152832031,9,5,0,4,0.5555555555555556,0.7777777777777778,0.8888888888888888,0.1111111111111111,0.8938063383102417,0.00146484375,0.004931640811264515,0.0003985117073170841,0.001171874930150807,0.0050292969681322575,0.5029296875,-0.003863281337544322,0.0,0.0,0.0,0.0,0.0018660423811525106,0.0064941407181322575,0.005324237470631488,0.8197262694814293,1.0,0.594795633412427,-0.021247355352071198,0.03777524151585319,0.02821386605501175,0.005660113878548145,0.031441763043403625,0.03908805549144745,0.045094821602106094,0.047680407762527466,0.0,0.0,0.0,3.6555063291029497,0.013086511446586386,0.09215198863636363,0.7471168772740797,0.00041296,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.20104189217090607,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
86,42464-1786751004815347600,42464,176128,750,558,7,185,0.744,0.7,0.755,0.0023344773799180984,0.034405484795570374,1.800451636314392,0.729903519153595,10,9,0,1,0.9,1.0,1.1,0.1,0.9540315866470337,0.004150390625,0.004345702938735485,0.0005987910553812981,0.001442871056497097,0.004687500186264515,0.46875,-0.0038242186419665813,0.0,0.0,0.0,0.0,0.0023344773799180984,0.008837890811264515,0.004856118466705084,0.549403603958578,1.0,0.4326582060605271,-0.03093092275472979,0.022825170618792374,0.019432421773672104,0.0021630008704960346,0.021138513460755348,0.022562984377145767,0.024430427700281143,0.02825728990137577,0.0,0.0,0.0,3.60120157400767,0.014179098963116607,0.11002604166666667,0.700553817053636,0.00041193599999999995,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.15649308264255524,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
87,42464-1786751004815347600,42464,178176,757,564,7,186,0.7450462351387054,0.7,0.75,0.002692235866561532,0.03535747528076172,1.8344460725784302,0.7313076853752136,7,6,0,1,0.8571428571428571,1.4285714285714286,1.4285714285714286,0.0,0.9153866767883301,0.002685546875,0.005078124813735485,0.0008171711815521121,0.001481933519244194,0.0068359375,0.68359375,-0.0038007814437150955,0.0,0.0,0.0,0.0,0.002692235866561532,0.009521484375,0.005652900988934562,0.5936372028895623,1.0,0.3991375878435186,-0.028449854153829317,0.043024384416639805,0.037202320992946625,0.00334995798766613,0.039205506443977356,0.04257332533597946,0.048249367624521255,0.048563070595264435,0.0,0.0,0.0,3.4584385553995767,0.017505127800783764,0.14485677083333334,0.8725165774424871,0.000410912,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.21272549033164978,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
88,42464-1786751004815347600,42464,180224,767,573,7,187,0.7470664928292047,0.76,0.76,0.0015814447542652488,0.029381319880485535,1.8093879222869873,0.7953276038169861,10,9,0,1,0.9,1.6,1.7,0.1,0.9284029006958008,0.004150390625,0.003515625139698386,0.00017102668061852455,0.000988769461400807,0.0025878907181322575,0.2587890625,-0.003845703089609742,0.0,0.0,0.0,0.0,0.0015814447542652488,0.0067382813431322575,0.003805574175203219,0.564685458499419,1.0,0.5706399382671196,-0.034072172961064746,0.035283622331917286,0.022832326591014862,0.009227327071130276,0.023740991950035095,0.0361991785466671,0.04799329861998558,0.05446431040763855,0.0,0.0,0.0,3.5910560062953403,0.014932015553183322,0.11955915178571429,0.9152336205754962,0.000409888,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.21281081438064575,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
89,42464-1786751004815347600,42464,182272,776,580,7,189,0.7474226804123711,0.8,0.76,0.003487905953079462,0.03992659971117973,1.9699864387512207,0.815170407295227,9,7,0,2,0.7777777777777778,1.3333333333333333,1.5555555555555556,0.2222222222222222,0.8276369571685791,0.0029296875,0.006298828404396772,0.0011413614265620708,0.0019848633091896772,0.00844726525247097,0.8447265625,-0.003683593822643161,0.0,0.0,0.0,0.0,0.003487905953079462,0.01137695275247097,0.007080384588334709,0.6222898567404448,1.0,0.3237483845099628,-0.026514375416029776,0.10400021129420825,0.09081799536943436,0.014292367734014988,0.0913112461566925,0.10029225051403046,0.11667895317077637,0.14652788639068604,0.0,0.0,0.0,3.435835565839495,0.01237136493935915,0.09263392857142858,1.0829542108944483,0.000408864,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3384312391281128,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
90,42464-1786751004815347600,42464,184320,784,587,7,190,0.7487244897959183,0.86,0.765,0.002436666749417782,0.033314745873212814,1.9478821754455566,0.747974157333374,8,7,0,1,0.875,1.375,1.375,0.0,0.9608972668647766,0.003173828125,0.00449218787252903,0.0006842072471044958,0.001564941368997097,0.005859375,0.5859375,-0.0038847653195261955,0.0,0.0,0.0,0.0,0.002436666749417782,0.009033203125,0.005054475026554428,0.5594821100011993,1.0,0.4300064173646965,-0.024064140355524916,0.021239263471215963,0.012693362310528755,0.003623038763180375,0.018521880730986595,0.021671226248145103,0.026525456458330154,0.027008557692170143,0.0,0.0,0.0,3.6045567393302917,0.012023802836968875,0.08951822916666667,0.8588991910219193,0.00040783999999999997,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.14790745079517365,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
91,42464-1786751004815347600,42464,186368,794,595,7,192,0.7493702770780857,0.86,0.765,0.0026574686635285616,0.030991075560450554,2.1369285583496094,0.8323090672492981,10,8,0,2,0.8,1.3,1.4,0.1,0.9522407650947571,0.00341796875,0.005419922061264515,0.0009258056525141001,0.0016699217958375812,0.00537109375,0.537109375,-0.0037929685786366463,0.0,0.0,0.0,0.0,0.0026574686635285616,0.0087890625,0.006068853923352435,0.6904221583580817,1.0,0.43150644021434964,-0.02930077336107691,0.03506418286512295,0.029713302850723267,0.0026721067260950804,0.032970692962408066,0.03479861468076706,0.038941219449043274,0.039262980222702026,0.0,0.0,0.0,3.455808142820994,0.015225716459099203,0.11246744791666667,1.0753705501556396,0.000406816,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.18189184367656708,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
92,42464-1786751004815347600,42464,188416,801,602,7,192,0.7515605493133583,0.86,0.775,0.0028171667363494635,0.03739112615585327,1.923539638519287,0.7538378834724426,7,7,0,0,1.0,2.142857142857143,2.142857142857143,0.0,0.8902962803840637,0.00341796875,0.0054687499068677425,0.00047345738857984543,0.0016894531436264515,0.00634765625,0.634765625,-0.0038261718582361937,0.0,0.0,0.0,0.0,0.0028171667363494635,0.009765625,0.006009477539919317,0.6153074926004958,1.0,0.3917598820714621,-0.02386071439832449,0.05964033119380474,0.03707671910524368,0.012830707244575024,0.04317361116409302,0.05875776708126068,0.07679374516010284,0.077781081199646,0.0,0.0,0.0,3.5724057157834372,0.016928643851618592,0.13704427083333334,0.7339719086885452,0.000405792,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.24968281388282776,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
93,42464-1786751004815347600,42464,190464,813,609,7,197,0.7490774907749077,0.8,0.765,0.001544688013382256,0.02865351364016533,2.0671989917755127,0.9052550196647644,12,7,0,5,0.5833333333333334,0.9166666666666666,1.0833333333333333,0.16666666666666666,0.9307059645652771,0.002197265625,0.0045410157181322575,0.00039584003388881683,0.001181640662252903,0.00341796875,0.341796875,-0.0038925781846046448,0.0,0.0,0.0,0.0,0.001544688013382256,0.005615234375,0.004935385892167687,0.8787713550803669,1.0,0.6930939709232923,-0.023252924331105672,0.05256357043981552,0.043746091425418854,0.0058900038711726665,0.04781113937497139,0.0513048991560936,0.05606810376048088,0.06969708204269409,0.0,0.0,0.0,3.5524105842296896,0.014321974908503203,0.10757211538461539,0.8704267877798814,0.000404768,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.23829719424247742,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
94,42464-1786751004815347600,42464,192512,818,612,7,199,0.7481662591687042,0.78,0.77,0.001408755430020392,0.030949298292398453,2.070590019226074,0.7595783472061157,5,3,0,2,0.6,1.0,1.0,0.0,0.8665617108345032,0.0009765625,0.00424804724752903,0.000493790372274816,0.001748046837747097,0.0040527344681322575,0.4052734375,-0.00388867175206542,0.0,0.0,0.0,0.0,0.001408755430020392,0.0050292969681322575,0.004808506550034508,0.9559090806163478,1.0,0.7730501353500167,-0.02670048796571791,0.07556158453226089,0.06312113255262375,0.007662711665034294,0.06464987248182297,0.07749393582344055,0.0819208174943924,0.08864974975585938,0.0,0.0,0.0,3.3880358934402466,0.016196788975503296,0.126171875,0.840143370628357,0.000403744,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.2774679660797119,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
95,42464-1786751004815347600,42464,194560,830,620,8,202,0.7469879518072289,0.74,0.76,0.0009109149104915559,0.02707207389175892,1.9345800876617432,0.7882444262504578,12,8,1,3,0.6666666666666666,0.75,0.9166666666666666,0.16666666666666666,0.883675754070282,0.002685546875,0.003466797061264515,0.0006678373320028186,0.0014086912851780653,0.0009277344215661287,0.0927734375,-0.003771484363824129,0.0,0.0,0.0,0.0,0.0009109149104915559,0.0036132812965661287,0.003985929215559736,1.102827613154157,1.0,1.0434949729583463,-0.025188578525558114,0.06782270409166813,0.05741940811276436,0.009256675839424133,0.05834160000085831,0.06507064402103424,0.07862107455730438,0.09029670059680939,0.0,0.0,0.0,3.2979992230733237,0.01165727334349261,0.09423828125,1.0155034710963566,0.00040271999999999997,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.26884132623672485,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
