episode_id,run_id,run_pid,timesteps,policy_update,rollout_step,latent_z,curriculum_phase,mode,map_set,map_layout,map_id,map_vertical_mirror,opponent,opponent_id,success,blue_score,red_score,win_margin,decision_steps,zone_coverage,collision_free_episode,collision_events_per_episode,obstacle_collision_events_per_episode,near_misses_per_episode,blue_route_upper_crossings,blue_route_lower_crossings,red_route_upper_crossings,red_route_lower_crossings,blue_attack_upper_crossings,blue_attack_lower_crossings,blue_return_upper_crossings,blue_return_lower_crossings,blue_intercept_upper_crossings,blue_intercept_lower_crossings,red_attack_upper_crossings,red_attack_lower_crossings,red_return_upper_crossings,red_return_lower_crossings,red_intercept_upper_crossings,red_intercept_lower_crossings,time_to_first_score,mean_inter_robot_dist,reward_terminal,reward_offense,reward_pbrs,reward_team,reward_sparse,reward_sparse_points,reward_failure,reward_total,canonical_map,resolved_map,ruleset_id,ruleset_fingerprint,formal_result_eligible
107,exploratory_pi_B_specialist_4v4_b3_entity_repair_rule_role_cond,26956,25152,12,36,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,2,1,1,240,0.8799999952316284,0,11,0,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.0,5.550631713867188,1.0,0.0,0.0017406046390533447,0.0,0.0,0.0,-0.012000000104308128,0.24219895899295807,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
108,exploratory_pi_B_specialist_4v4_b3_entity_repair_rule_role_cond,26956,25248,12,42,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.7599999904632568,0,7,0,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.0,6.663128153483073,1.0,0.0,-0.0051330626010894775,0.021666666492819786,0.0,0.0,-0.004000000189989805,0.24494999647140503,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
109,exploratory_pi_B_specialist_4v4_b3_entity_repair_rule_role_cond,26956,25504,12,58,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,3,0,3,152,0.7199999690055847,0,5,0,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,5.324054918791118,1.0,0.5,-0.00581708550453186,0.0,1.0,100.0,-0.00800000037997961,0.552960991859436,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
110,exploratory_pi_B_specialist_4v4_b3_entity_repair_rule_role_cond,26956,25504,12,58,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.6800000071525574,0,2,0,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0,7.536985778808594,1.0,0.0,0.007203511893749237,0.04999999701976776,0.0,0.0,-0.004000000189989805,0.24733786284923553,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
111,exploratory_pi_B_specialist_4v4_b3_entity_repair_rule_role_cond,26956,25808,12,77,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,2,0,2,240,0.7599999904632568,0,13,0,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.0,5.477158610026041,1.0,0.0,-0.0009184777736663818,0.0,0.0,0.0,-0.004000000189989805,0.24392442405223846,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
112,exploratory_pi_B_specialist_4v4_b3_entity_repair_rule_role_cond,26956,25968,12,87,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.7199999690055847,0,6,0,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.0,5.659908040364583,1.0,0.0,-0.001748889684677124,0.0,0.0,0.0,-0.00800000037997961,0.24293485283851624,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
113,exploratory_pi_B_specialist_4v4_b3_entity_repair_rule_role_cond,26956,26048,12,92,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.7599999904632568,0,14,0,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175.0,5.540550740559896,1.0,0.0,-0.014554113149642944,0.0,0.0,0.0,-0.01600000075995922,0.24029801785945892,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
114,exploratory_pi_B_specialist_4v4_b3_entity_repair_rule_role_cond,26956,26192,12,101,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,2,0,2,240,0.7199999690055847,0,2,0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,7.076924133300781,1.0,0.0,-0.0008226111531257629,0.04999999701976776,0.0,0.0,-0.004000000189989805,0.2468668669462204,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
115,exploratory_pi_B_specialist_4v4_b3_entity_repair_rule_role_cond,26956,26880,13,16,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.6800000071525574,0,1,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,7.604532877604167,-0.5,0.0,0.003725200891494751,0.04999999701976776,0.0,0.0,0.0,-0.12104573845863342,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
116,exploratory_pi_B_specialist_4v4_b3_entity_repair_rule_role_cond,26956,26896,13,17,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,2,1,1,240,0.6800000071525574,0,12,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.0,5.540718078613281,1.0,0.0,0.007656067609786987,0.0,0.0,0.0,-0.012000000104308128,0.242546945810318,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
