episode_id,run_id,run_pid,timesteps,policy_update,rollout_step,latent_z,curriculum_phase,mode,map_set,map_layout,map_id,map_vertical_mirror,opponent,opponent_id,success,blue_score,red_score,win_margin,decision_steps,zone_coverage,collision_free_episode,collision_events_per_episode,obstacle_collision_events_per_episode,near_misses_per_episode,blue_route_upper_crossings,blue_route_lower_crossings,red_route_upper_crossings,red_route_lower_crossings,blue_attack_upper_crossings,blue_attack_lower_crossings,blue_return_upper_crossings,blue_return_lower_crossings,blue_intercept_upper_crossings,blue_intercept_lower_crossings,red_attack_upper_crossings,red_attack_lower_crossings,red_return_upper_crossings,red_return_lower_crossings,red_intercept_upper_crossings,red_intercept_lower_crossings,time_to_first_score,mean_inter_robot_dist,reward_terminal,reward_offense,reward_pbrs,reward_team,reward_sparse,reward_sparse_points,reward_failure,reward_total,canonical_map,resolved_map,ruleset_id,ruleset_fingerprint,formal_result_eligible
32,pi_A_specialist_4v4_a4_split_attack_defend_v1,2620,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.7199999690055847,1,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,10.70670674641927,-0.5,0.0,0.009755946695804596,0.029166636988520622,0.0,0.0,-0.00800000037997961,-0.12392701953649521,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
33,pi_A_specialist_4v4_a4_split_attack_defend_v1,2620,9104,4,57,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.7199999690055847,0,2,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,9.705344645182292,-0.5,0.0,0.0006099194288253784,0.036666665226221085,0.0,0.0,0.0,-0.12205858528614044,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
34,pi_A_specialist_4v4_a4_split_attack_defend_v1,2620,9104,4,57,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,0,3,89,0.6399999856948853,0,6,0,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,5.312915587693118,1.0,0.5,-0.013225674629211426,0.0,1.0,100.0,-0.00800000037997961,0.5526394844055176,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
35,pi_A_specialist_4v4_a4_split_attack_defend_v1,2620,9520,4,83,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,0,3,115,0.5600000023841858,0,3,0,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.0,5.446163277004076,1.0,0.5,-0.012845739722251892,0.0,1.0,100.0,-0.00800000037997961,0.5526559352874756,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
36,pi_A_specialist_4v4_a4_split_attack_defend_v1,2620,9712,4,95,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,1,2,127,0.5999999642372131,0,3,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.0,5.743508646807332,1.0,0.5,-0.006050378084182739,0.0,1.0,100.0,-0.004000000189989805,0.5536447763442993,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
37,pi_A_specialist_4v4_a4_split_attack_defend_v1,2620,11232,5,62,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,0,3,222,0.7599999904632568,0,5,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.0,8.983046523085585,1.0,0.5,-0.00427621603012085,0.0,1.0,100.0,0.0,0.5544146299362183,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
38,pi_A_specialist_4v4_a4_split_attack_defend_v1,2620,11520,5,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.6399999856948853,0,4,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.0,9.19499003092448,1.0,0.0,-0.008244514465332031,0.03583333268761635,0.0,0.0,-0.004000000189989805,0.24559937417507172,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
39,pi_A_specialist_4v4_a4_split_attack_defend_v1,2620,11520,5,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.7199999690055847,0,4,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,10.002935791015625,1.0,0.0,0.010892890393733978,0.04333289712667465,0.0,0.0,-0.004000000189989805,0.24716313183307648,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
40,pi_A_specialist_4v4_a4_split_attack_defend_v1,2620,11520,5,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.7599999904632568,0,4,0,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.95255381266276,-0.5,0.0,-0.008666716516017914,0.04999999701976776,0.0,0.0,-0.004000000189989805,-0.12279385328292847,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
41,pi_A_specialist_4v4_a4_split_attack_defend_v1,2620,11520,5,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.5999999642372131,0,1,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.0,10.755740356445312,1.0,0.0,-0.013139709830284119,0.03583333268761635,0.0,0.0,-0.004000000189989805,0.24531185626983643,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
