success,blue_score,red_score,steps,return,zone_coverage,collision_free,win_margin,time_to_first_score,mean_inter_robot_dist,coord_pairwise_head0_pearson_mean,coord_head0_team_agreement_rate,coord_full_action_team_agreement_rate,coord_trajectory_steps,strategy_switches,strategy_switch_rate,strategy_resamples,strategy_resample_rate,strategy_unique_count,strategy_entropy_mean,strategy_dominant,strategy_occupancy_0,strategy_occupancy_1,strategy_occupancy_2,strategy_occupancy_3,strategy_phase_blue_attack_occupancy_0,strategy_phase_blue_attack_occupancy_1,strategy_phase_blue_attack_occupancy_2,strategy_phase_blue_attack_occupancy_3,strategy_phase_blue_defense_occupancy_0,strategy_phase_blue_defense_occupancy_1,strategy_phase_blue_defense_occupancy_2,strategy_phase_blue_defense_occupancy_3,strategy_phase_both_flags_occupancy_0,strategy_phase_both_flags_occupancy_1,strategy_phase_both_flags_occupancy_2,strategy_phase_both_flags_occupancy_3,strategy_phase_neutral_occupancy_0,strategy_phase_neutral_occupancy_1,strategy_phase_neutral_occupancy_2,strategy_phase_neutral_occupancy_3,protocol_version,split,condition,latent_selection,fixed_latent_id,seed,environment_seed,test_seed,calibration_seed,initial_state_hash,action_sampling_seed,selector_seed,shuffle_seed,episode_index,episode_id,switch_opportunity_schedule_hash,map_set,map_layout,opponent,checkpoint,posthoc_only
1,3,1,245,-13.512941649576533,0.8399999737739563,0,2,27.0,5.976175860969388,0.7865102506854226,0.710204081632653,0.053061224489795916,245.0,3,0.012295081967213115,8,0.0326530612244898,2,1.3845968538401079,1,0.0,0.7387755102040816,0.0,0.2612244897959184,0.0,0.5,0.0,0.5,0.0,0.8636363636363636,0.0,0.13636363636363635,,,,,0.0,0.791907514450867,0.0,0.20809248554913296,v6i4_router_ablation_v1,test,learned_qphi_switching,qphi,,2004,2004,2004,,13d65ba33d4de5fb7b9a8d16e06db0490e0712ea23a88501a22bc9454483e480,106733,9923,,1,1,11f8518f7f59e9140fb4cd831aa4228a3c3ddbbb1a5d79a99bc9d002c988e9f1,eval,map_b_split_lane_v2,OP6,checkpoints\4v4_phasea_window_router_z0_z3\ckpt_v6i5_router_z0_z3_frozen_actor_516k_716k_OP5_OP6_OP7_4v4_650000.zip,
0,2,3,102,-5.040827744785929,0.6399999856948853,0,-1,29.0,5.5355876847809435,0.6807027102914164,0.45098039215686275,0.0392156862745098,102.0,2,0.019801980198019802,4,0.0392156862745098,2,1.3847411099602194,3,0.0,0.3137254901960784,0.0,0.6862745098039216,0.0,0.0,0.0,1.0,0.0,0.6153846153846154,0.0,0.38461538461538464,0.0,0.0,0.0,1.0,0.0,0.42105263157894735,0.0,0.5789473684210527,v6i4_router_ablation_v1,test,learned_qphi_switching,qphi,,2005,2005,2005,,43dfca0fd417e5dd6da6da33635aa6d4a798d2394609eb6af713e1f0be6e85ca,106734,9924,,1,1,11f8518f7f59e9140fb4cd831aa4228a3c3ddbbb1a5d79a99bc9d002c988e9f1,eval,map_b_split_lane_v2,OP6,checkpoints\4v4_phasea_window_router_z0_z3\ckpt_v6i5_router_z0_z3_frozen_actor_516k_716k_OP5_OP6_OP7_4v4_650000.zip,
0,1,3,109,-7.941850284289103,0.6800000071525574,0,-2,34.0,6.950518966814793,0.6681745299236911,0.5137614678899083,0.06422018348623854,109.0,2,0.018518518518518517,4,0.03669724770642202,2,1.384965894419119,1,0.0,0.5871559633027523,0.0,0.41284403669724773,0.0,1.0,0.0,0.0,0.0,0.7352941176470589,0.0,0.2647058823529412,0.0,0.3125,0.0,0.6875,0.0,0.6216216216216216,0.0,0.3783783783783784,v6i4_router_ablation_v1,test,learned_qphi_switching,qphi,,2006,2006,2006,,6aae6b1ee8140ed305b002485da122b61e2191602a272838d241f116d6c5b7ad,106735,9925,,1,1,11f8518f7f59e9140fb4cd831aa4228a3c3ddbbb1a5d79a99bc9d002c988e9f1,eval,map_b_split_lane_v2,OP6,checkpoints\4v4_phasea_window_router_z0_z3\ckpt_v6i5_router_z0_z3_frozen_actor_516k_716k_OP5_OP6_OP7_4v4_650000.zip,
1,3,2,122,-5.905669771687826,0.5600000023841858,0,1,31.0,5.927814421106557,0.7310686083096756,0.5901639344262295,0.040983606557377046,122.0,2,0.01652892561983471,4,0.03278688524590164,2,1.3847918764489595,1,0.0,0.5245901639344263,0.0,0.47540983606557374,0.0,0.4,0.0,0.6,0.0,0.5384615384615384,0.0,0.46153846153846156,0.0,0.14705882352941177,0.0,0.8529411764705882,0.0,0.7666666666666667,0.0,0.23333333333333334,v6i4_router_ablation_v1,test,learned_qphi_switching,qphi,,2007,2007,2007,,06b3e110cb03f9c92fcd591636bac6e24f097ce0ec82fe04485e3fc28a13a147,106736,9926,,1,1,11f8518f7f59e9140fb4cd831aa4228a3c3ddbbb1a5d79a99bc9d002c988e9f1,eval,map_b_split_lane_v2,OP6,checkpoints\4v4_phasea_window_router_z0_z3\ckpt_v6i5_router_z0_z3_frozen_actor_516k_716k_OP5_OP6_OP7_4v4_650000.zip,
0,2,3,124,-10.935149928322062,0.7199999690055847,0,-1,30.0,6.1553192138671875,0.820178721233413,0.5887096774193549,0.056451612903225805,124.0,2,0.016260162601626018,4,0.03225806451612903,2,1.3848754504034597,3,0.0,0.25806451612903225,0.0,0.7419354838709677,0.0,0.0,0.0,1.0,0.0,0.42857142857142855,0.0,0.5714285714285714,0.0,0.0,0.0,1.0,0.0,0.3541666666666667,0.0,0.6458333333333334,v6i4_router_ablation_v1,test,learned_qphi_switching,qphi,,2008,2008,2008,,3235bc12dc74b571e9418efe8290d74dd5bd253897b6bc50bd706640ffaae6f3,106737,9927,,1,1,11f8518f7f59e9140fb4cd831aa4228a3c3ddbbb1a5d79a99bc9d002c988e9f1,eval,map_b_split_lane_v2,OP6,checkpoints\4v4_phasea_window_router_z0_z3\ckpt_v6i5_router_z0_z3_frozen_actor_516k_716k_OP5_OP6_OP7_4v4_650000.zip,
1,3,0,129,-4.481188237419701,0.7999999523162842,0,3,37.0,6.1371947295906,0.7645244817338216,0.5968992248062015,0.031007751937984496,129.0,2,0.015625,5,0.03875968992248062,2,1.3846148234005122,3,0.0,0.49612403100775193,0.0,0.5038759689922481,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,1.0,0.0,0.0,,,,,0.0,0.5909090909090909,0.0,0.4090909090909091,v6i4_router_ablation_v1,test,learned_qphi_switching,qphi,,2009,2009,2009,,43fcbe797bea671f1902738ff946fe8c6c76d06a4f0a6973d7945d33bf8af3c7,106738,9928,,1,1,11f8518f7f59e9140fb4cd831aa4228a3c3ddbbb1a5d79a99bc9d002c988e9f1,eval,map_b_split_lane_v2,OP6,checkpoints\4v4_phasea_window_router_z0_z3\ckpt_v6i5_router_z0_z3_frozen_actor_516k_716k_OP5_OP6_OP7_4v4_650000.zip,
0,2,3,128,-7.709097825580102,0.5999999642372131,0,-1,27.0,5.7383317947387695,0.6963381260644422,0.609375,0.0625,128.0,3,0.023622047244094488,4,0.03125,2,1.3848410155624151,3,0.0,0.5,0.0,0.5,0.0,0.8620689655172413,0.0,0.13793103448275862,0.0,0.45454545454545453,0.0,0.5454545454545454,0.0,0.20689655172413793,0.0,0.7931034482758621,0.0,0.4864864864864865,0.0,0.5135135135135135,v6i4_router_ablation_v1,test,learned_qphi_switching,qphi,,2010,2010,2010,,3f13149f9826458054ff3681d4d242b01ef075649ae518929af414fa70ccc8aa,106739,9929,,1,1,11f8518f7f59e9140fb4cd831aa4228a3c3ddbbb1a5d79a99bc9d002c988e9f1,eval,map_b_split_lane_v2,OP6,checkpoints\4v4_phasea_window_router_z0_z3\ckpt_v6i5_router_z0_z3_frozen_actor_516k_716k_OP5_OP6_OP7_4v4_650000.zip,
0,2,3,212,-10.804215518553974,0.6800000071525574,0,-1,27.0,5.935759346440153,0.6478115423083936,0.5754716981132075,0.09433962264150944,212.0,3,0.014218009478672985,7,0.0330188679245283,2,1.3847766923454572,1,0.0,0.6981132075471698,0.0,0.3018867924528302,0.0,0.14285714285714285,0.0,0.8571428571428571,0.0,0.8367346938775511,0.0,0.16326530612244897,0.0,0.0,0.0,1.0,0.0,0.8512396694214877,0.0,0.1487603305785124,v6i4_router_ablation_v1,test,learned_qphi_switching,qphi,,2011,2011,2011,,dd95d5b45056ae8a29d7f0ae40a6d69c6f067bd5e2a91e9afd4635f84e1287a8,106740,9930,,1,1,11f8518f7f59e9140fb4cd831aa4228a3c3ddbbb1a5d79a99bc9d002c988e9f1,eval,map_b_split_lane_v2,OP6,checkpoints\4v4_phasea_window_router_z0_z3\ckpt_v6i5_router_z0_z3_frozen_actor_516k_716k_OP5_OP6_OP7_4v4_650000.zip,
1,3,2,166,-12.195887264992052,0.7199999690055847,0,1,30.0,6.201778549745859,0.634566507185495,0.4819277108433735,0.09036144578313253,166.0,2,0.012121212121212121,6,0.03614457831325301,2,1.3849207213126034,3,0.0,0.3855421686746988,0.0,0.6144578313253012,0.0,0.044444444444444446,0.0,0.9555555555555556,0.0,0.475,0.0,0.525,0.0,0.0,0.0,1.0,0.0,0.5733333333333334,0.0,0.4266666666666667,v6i4_router_ablation_v1,test,learned_qphi_switching,qphi,,2012,2012,2012,,10a56a72e3a948f223d0d06d2accee24a57fda05ea27b5e9ad6addda1e87489a,106741,9931,,1,1,11f8518f7f59e9140fb4cd831aa4228a3c3ddbbb1a5d79a99bc9d002c988e9f1,eval,map_b_split_lane_v2,OP6,checkpoints\4v4_phasea_window_router_z0_z3\ckpt_v6i5_router_z0_z3_frozen_actor_516k_716k_OP5_OP6_OP7_4v4_650000.zip,
1,3,2,138,-6.310969678626861,0.7199999690055847,0,1,37.0,5.703996298969656,0.6945634504504034,0.5942028985507246,0.06521739130434782,138.0,2,0.014598540145985401,5,0.036231884057971016,2,1.385067413682523,3,0.0,0.463768115942029,0.0,0.5362318840579711,0.0,0.5087719298245614,0.0,0.49122807017543857,0.0,0.8571428571428571,0.0,0.14285714285714285,0.0,0.4,0.0,0.6,0.0,0.2,0.0,0.8,v6i4_router_ablation_v1,test,learned_qphi_switching,qphi,,2013,2013,2013,,7670edafb77c8677e874e18bcf1b07becc85a770eaadb39318267a58d69a89c0,106742,9932,,1,1,11f8518f7f59e9140fb4cd831aa4228a3c3ddbbb1a5d79a99bc9d002c988e9f1,eval,map_b_split_lane_v2,OP6,checkpoints\4v4_phasea_window_router_z0_z3\ckpt_v6i5_router_z0_z3_frozen_actor_516k_716k_OP5_OP6_OP7_4v4_650000.zip,
0,2,3,116,-5.584542641066946,0.6399999856948853,0,-1,30.0,6.3921924459523165,0.5358917448088919,0.3793103448275862,0.0603448275862069,116.0,2,0.017391304347826087,4,0.034482758620689655,2,1.3847288982621555,3,0.0,0.27586206896551724,0.0,0.7241379310344828,0.0,0.46153846153846156,0.0,0.5384615384615384,0.0,0.5,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.4,0.0,0.6,v6i4_router_ablation_v1,test,learned_qphi_switching,qphi,,2014,2014,2014,,72866b134bf11006486d0b9ac1e7895911bed00161e04e0e5f6b352728393c18,106743,9933,,1,1,11f8518f7f59e9140fb4cd831aa4228a3c3ddbbb1a5d79a99bc9d002c988e9f1,eval,map_b_split_lane_v2,OP6,checkpoints\4v4_phasea_window_router_z0_z3\ckpt_v6i5_router_z0_z3_frozen_actor_516k_716k_OP5_OP6_OP7_4v4_650000.zip,
1,3,1,135,-7.435025568760466,0.5600000023841858,0,2,35.0,5.100509078414352,-0.15713354567554413,0.26666666666666666,0.014814814814814815,135.0,0,0.0,5,0.037037037037037035,1,1.3854049859223543,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,v6i4_router_ablation_v1,test,learned_qphi_switching,qphi,,2015,2015,2015,,d8596dcbafcb45bdd12166f79712da2d82b4d988430c902c65e4f35775ef0b79,106744,9934,,1,1,11f8518f7f59e9140fb4cd831aa4228a3c3ddbbb1a5d79a99bc9d002c988e9f1,eval,map_b_split_lane_v2,OP6,checkpoints\4v4_phasea_window_router_z0_z3\ckpt_v6i5_router_z0_z3_frozen_actor_516k_716k_OP5_OP6_OP7_4v4_650000.zip,
0,2,3,294,-26.87648114986223,0.7999999523162842,0,-1,105.0,6.035581835273172,0.7204164329105835,0.6700680272108843,0.061224489795918366,294.0,8,0.027303754266211604,10,0.034013605442176874,2,1.3847368679890015,3,0.0,0.43537414965986393,0.0,0.564625850340136,0.0,0.23214285714285715,0.0,0.7678571428571429,0.0,0.5,0.0,0.5,0.0,0.2727272727272727,0.0,0.7272727272727273,0.0,0.5058139534883721,0.0,0.4941860465116279,v6i4_router_ablation_v1,test,learned_qphi_switching,qphi,,2000,2000,2000,,bf96024bca5e323b7d3b81e390c8300f0730fcfda5c3e654e37898a183f6fb9e,106729,9919,,1,1,11f8518f7f59e9140fb4cd831aa4228a3c3ddbbb1a5d79a99bc9d002c988e9f1,eval,map_b_split_lane_v2,OP7,checkpoints\4v4_phasea_window_router_z0_z3\ckpt_v6i5_router_z0_z3_frozen_actor_516k_716k_OP5_OP6_OP7_4v4_650000.zip,
1,3,1,242,-9.08052170308656,0.8399999737739563,0,2,37.0,6.204914692019628,0.5194547892593514,0.5330578512396694,0.004132231404958678,242.0,1,0.004149377593360996,8,0.03305785123966942,2,1.3846254269938825,1,0.0,0.7355371900826446,0.0,0.2644628099173554,0.0,0.5441176470588235,0.0,0.45588235294117646,0.0,1.0,0.0,0.0,,,,,0.0,0.7692307692307693,0.0,0.23076923076923078,v6i4_router_ablation_v1,test,learned_qphi_switching,qphi,,2001,2001,2001,,403e173e4908367ccaf7aa2ebe2cf9d63fe12d117c08b9fbded28492c8b737a3,106730,9920,,1,1,11f8518f7f59e9140fb4cd831aa4228a3c3ddbbb1a5d79a99bc9d002c988e9f1,eval,map_b_split_lane_v2,OP7,checkpoints\4v4_phasea_window_router_z0_z3\ckpt_v6i5_router_z0_z3_frozen_actor_516k_716k_OP5_OP6_OP7_4v4_650000.zip,
1,3,1,202,-14.785631510334497,0.8399999737739563,0,2,67.0,6.417236328125,0.6814646214155616,0.6188118811881188,0.019801980198019802,202.0,4,0.01990049751243781,7,0.034653465346534656,2,1.3846362870518525,3,0.0,0.4752475247524752,0.0,0.5247524752475248,0.0,0.2857142857142857,0.0,0.7142857142857143,0.0,0.5,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.6,0.0,0.4,v6i4_router_ablation_v1,test,learned_qphi_switching,qphi,,2002,2002,2002,,b245889821fa9dad02a3d605e00e4da1faaf3bc807dbb1e1e125e241f02df76c,106731,9921,,1,1,11f8518f7f59e9140fb4cd831aa4228a3c3ddbbb1a5d79a99bc9d002c988e9f1,eval,map_b_split_lane_v2,OP7,checkpoints\4v4_phasea_window_router_z0_z3\ckpt_v6i5_router_z0_z3_frozen_actor_516k_716k_OP5_OP6_OP7_4v4_650000.zip,
1,3,2,278,-18.650644498848123,0.7999999523162842,0,1,77.0,5.580020163556655,0.6885417173144535,0.5287769784172662,0.05755395683453238,278.0,4,0.01444043321299639,9,0.03237410071942446,2,1.3849515220244153,3,0.0,0.460431654676259,0.0,0.539568345323741,0.0,0.1780821917808219,0.0,0.821917808219178,0.0,0.5757575757575758,0.0,0.42424242424242425,0.0,0.14634146341463414,0.0,0.8536585365853658,0.0,0.6870229007633588,0.0,0.31297709923664124,v6i4_router_ablation_v1,test,learned_qphi_switching,qphi,,2003,2003,2003,,be740977459c905162bede45e6e7294a56b5d04267d9bbae4f0b84a3ed4df026,106732,9922,,1,1,11f8518f7f59e9140fb4cd831aa4228a3c3ddbbb1a5d79a99bc9d002c988e9f1,eval,map_b_split_lane_v2,OP7,checkpoints\4v4_phasea_window_router_z0_z3\ckpt_v6i5_router_z0_z3_frozen_actor_516k_716k_OP5_OP6_OP7_4v4_650000.zip,
1,3,2,165,-14.740423740906408,0.7199999690055847,0,1,82.0,6.161958081794507,0.6730196118574167,0.6060606060606061,0.15757575757575756,165.0,2,0.012195121951219513,6,0.03636363636363636,2,1.3849005056150032,3,0.0,0.3878787878787879,0.0,0.6121212121212121,0.0,0.18,0.0,0.82,0.0,0.47058823529411764,0.0,0.5294117647058824,0.0,0.5294117647058824,0.0,0.47058823529411764,0.0,0.46875,0.0,0.53125,v6i4_router_ablation_v1,test,learned_qphi_switching,qphi,,2004,2004,2004,,868bfaa2e5bd848282d29e7f6a8c3a7c8e74df19b0ebb65fbb24851e7693275a,106733,9923,,1,1,11f8518f7f59e9140fb4cd831aa4228a3c3ddbbb1a5d79a99bc9d002c988e9f1,eval,map_b_split_lane_v2,OP7,checkpoints\4v4_phasea_window_router_z0_z3\ckpt_v6i5_router_z0_z3_frozen_actor_516k_716k_OP5_OP6_OP7_4v4_650000.zip,
0,2,3,124,-7.901491087890463,0.7599999904632568,0,-1,29.0,6.3882992652154735,0.7897940527492294,0.7419354838709677,0.04838709677419355,124.0,1,0.008130081300813009,4,0.03225806451612903,2,1.3846445573914437,1,0.0,0.7419354838709677,0.0,0.25806451612903225,0.0,0.34782608695652173,0.0,0.6521739130434783,0.0,0.9833333333333333,0.0,0.016666666666666666,0.0,1.0,0.0,0.0,0.0,0.5294117647058824,0.0,0.47058823529411764,v6i4_router_ablation_v1,test,learned_qphi_switching,qphi,,2005,2005,2005,,10a211f3f413053fede1cf45b0cf78a7aadc1fe04422456aa18e19ab275df6d9,106734,9924,,1,1,11f8518f7f59e9140fb4cd831aa4228a3c3ddbbb1a5d79a99bc9d002c988e9f1,eval,map_b_split_lane_v2,OP7,checkpoints\4v4_phasea_window_router_z0_z3\ckpt_v6i5_router_z0_z3_frozen_actor_516k_716k_OP5_OP6_OP7_4v4_650000.zip,
1,3,1,170,-7.914178448467283,0.7199999690055847,0,2,33.0,5.996404670266545,0.6634250782969733,0.6294117647058823,0.1,170.0,2,0.011834319526627219,6,0.03529411764705882,2,1.3848207060028526,1,0.0,0.5647058823529412,0.0,0.43529411764705883,0.0,0.1935483870967742,0.0,0.8064516129032258,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.058823529411764705,0.0,0.9411764705882353,0.0,0.7610619469026548,0.0,0.23893805309734514,v6i4_router_ablation_v1,test,learned_qphi_switching,qphi,,2006,2006,2006,,52bf7e4de0f12230198526169eb7c24c44efdb65577f9ccf0e57a770044f3521,106735,9925,,1,1,11f8518f7f59e9140fb4cd831aa4228a3c3ddbbb1a5d79a99bc9d002c988e9f1,eval,map_b_split_lane_v2,OP7,checkpoints\4v4_phasea_window_router_z0_z3\ckpt_v6i5_router_z0_z3_frozen_actor_516k_716k_OP5_OP6_OP7_4v4_650000.zip,
1,3,1,87,-3.0027047696348745,0.7199999690055847,0,2,32.0,5.877454384990122,0.7247291805573651,0.45977011494252873,0.05747126436781609,87.0,2,0.023255813953488372,3,0.034482758620689655,2,1.3846301196635455,3,0.0,0.367816091954023,0.0,0.632183908045977,0.0,0.029411764705882353,0.0,0.9705882352941176,0.0,0.0,0.0,1.0,0.0,0.9333333333333333,0.0,0.06666666666666667,0.0,0.53125,0.0,0.46875,v6i4_router_ablation_v1,test,learned_qphi_switching,qphi,,2007,2007,2007,,87f2ef3420242fbbd7e0f34afbea1727640924e4af51552967d7a8943f313c5d,106736,9926,,1,1,11f8518f7f59e9140fb4cd831aa4228a3c3ddbbb1a5d79a99bc9d002c988e9f1,eval,map_b_split_lane_v2,OP7,checkpoints\4v4_phasea_window_router_z0_z3\ckpt_v6i5_router_z0_z3_frozen_actor_516k_716k_OP5_OP6_OP7_4v4_650000.zip,
0,0,3,145,-14.32634996206616,0.6800000071525574,0,-3,66.0,6.761667817214439,0.8568611123127653,0.7655172413793103,0.07586206896551724,145.0,2,0.013888888888888888,5,0.034482758620689655,2,1.3848779341270183,3,0.0,0.4413793103448276,0.0,0.5586206896551724,0.0,0.0,0.0,1.0,0.0,0.5434782608695652,0.0,0.45652173913043476,0.0,0.0,0.0,1.0,0.0,0.5492957746478874,0.0,0.4507042253521127,v6i4_router_ablation_v1,test,learned_qphi_switching,qphi,,2008,2008,2008,,d107323f58b7cb11f1fbec62b877ef404f7725ccb87351d3948d5b07a8e26611,106737,9927,,1,1,11f8518f7f59e9140fb4cd831aa4228a3c3ddbbb1a5d79a99bc9d002c988e9f1,eval,map_b_split_lane_v2,OP7,checkpoints\4v4_phasea_window_router_z0_z3\ckpt_v6i5_router_z0_z3_frozen_actor_516k_716k_OP5_OP6_OP7_4v4_650000.zip,
1,3,1,202,-19.58013774754363,0.7599999904632568,0,2,45.0,5.827956397934716,0.6017765698387686,0.5594059405940595,0.04950495049504951,202.0,2,0.009950248756218905,7,0.034653465346534656,2,1.3847819006088937,3,0.0,0.31683168316831684,0.0,0.6831683168316832,0.0,0.2625,0.0,0.7375,0.0,0.375,0.0,0.625,0.0,0.2222222222222222,0.0,0.7777777777777778,0.0,0.3619047619047619,0.0,0.638095238095238,v6i4_router_ablation_v1,test,learned_qphi_switching,qphi,,2009,2009,2009,,d80f033c6e3142c5db20be271a4c7b3952971db585ccfd4393998ffea99e89d4,106738,9928,,1,1,11f8518f7f59e9140fb4cd831aa4228a3c3ddbbb1a5d79a99bc9d002c988e9f1,eval,map_b_split_lane_v2,OP7,checkpoints\4v4_phasea_window_router_z0_z3\ckpt_v6i5_router_z0_z3_frozen_actor_516k_716k_OP5_OP6_OP7_4v4_650000.zip,
0,2,3,91,-7.538245990668656,0.5999999642372131,0,-1,30.0,6.691292898995536,0.7242126511862074,0.46153846153846156,0.01098901098901099,91.0,2,0.022222222222222223,3,0.03296703296703297,2,1.3849023410252161,3,0.0,0.3516483516483517,0.0,0.6483516483516484,0.0,0.0,0.0,1.0,0.0,0.8148148148148148,0.0,0.18518518518518517,0.0,0.0,0.0,1.0,0.0,0.3125,0.0,0.6875,v6i4_router_ablation_v1,test,learned_qphi_switching,qphi,,2010,2010,2010,,d211a1dd5acd8fb389486977aff77f4beb9a29d162975bbdbf9f3dc93c135e9b,106739,9929,,1,1,11f8518f7f59e9140fb4cd831aa4228a3c3ddbbb1a5d79a99bc9d002c988e9f1,eval,map_b_split_lane_v2,OP7,checkpoints\4v4_phasea_window_router_z0_z3\ckpt_v6i5_router_z0_z3_frozen_actor_516k_716k_OP5_OP6_OP7_4v4_650000.zip,
1,3,1,159,-5.994298037461704,0.8399999737739563,0,2,73.0,6.367253909320952,0.6653541728352145,0.5974842767295597,0.03773584905660377,159.0,3,0.0189873417721519,5,0.031446540880503145,2,1.3848684118978631,1,0.0,0.5974842767295597,0.0,0.4025157232704403,0.0,0.4358974358974359,0.0,0.5641025641025641,0.0,1.0,0.0,0.0,,,,,0.0,0.6774193548387096,0.0,0.3225806451612903,v6i4_router_ablation_v1,test,learned_qphi_switching,qphi,,2011,2011,2011,,fc2d0440018f97005f04ac79ac2953f1da29fc575d938c53b5b71099a852f1b6,106740,9930,,1,1,11f8518f7f59e9140fb4cd831aa4228a3c3ddbbb1a5d79a99bc9d002c988e9f1,eval,map_b_split_lane_v2,OP7,checkpoints\4v4_phasea_window_router_z0_z3\ckpt_v6i5_router_z0_z3_frozen_actor_516k_716k_OP5_OP6_OP7_4v4_650000.zip,
1,3,2,117,-7.433925522171194,0.7199999690055847,0,1,32.0,5.615636059361646,0.7141381094874285,0.5726495726495726,0.06837606837606838,117.0,3,0.02586206896551724,4,0.03418803418803419,2,1.3847325907813177,3,0.0,0.452991452991453,0.0,0.5470085470085471,0.0,0.3111111111111111,0.0,0.6888888888888889,0.0,0.6842105263157895,0.0,0.3157894736842105,0.0,1.0,0.0,0.0,0.0,0.25,0.0,0.75,v6i4_router_ablation_v1,test,learned_qphi_switching,qphi,,2012,2012,2012,,3d54dfd60850dfd6eff61114237769a87c27fa8a77e4f0fbc82995d295ba06b7,106741,9931,,1,1,11f8518f7f59e9140fb4cd831aa4228a3c3ddbbb1a5d79a99bc9d002c988e9f1,eval,map_b_split_lane_v2,OP7,checkpoints\4v4_phasea_window_router_z0_z3\ckpt_v6i5_router_z0_z3_frozen_actor_516k_716k_OP5_OP6_OP7_4v4_650000.zip,
1,3,1,252,-10.470945173598011,0.7999999523162842,0,2,32.0,6.258166116381449,0.8066404892706415,0.5357142857142857,0.07539682539682539,252.0,3,0.01195219123505976,8,0.031746031746031744,2,1.3847736825072576,1,0.0,0.6190476190476191,0.0,0.38095238095238093,0.0,0.05952380952380952,0.0,0.9404761904761905,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8671875,0.0,0.1328125,v6i4_router_ablation_v1,test,learned_qphi_switching,qphi,,2013,2013,2013,,3a57a65518560fcc95132f1e528295a28781d1f8f73f1aa9c5ccbee6f0d67239,106742,9932,,1,1,11f8518f7f59e9140fb4cd831aa4228a3c3ddbbb1a5d79a99bc9d002c988e9f1,eval,map_b_split_lane_v2,OP7,checkpoints\4v4_phasea_window_router_z0_z3\ckpt_v6i5_router_z0_z3_frozen_actor_516k_716k_OP5_OP6_OP7_4v4_650000.zip,
1,3,0,138,-3.28005285418476,0.7199999690055847,0,3,28.0,5.917648536571558,0.6984781628782062,0.6884057971014492,0.043478260869565216,138.0,2,0.014598540145985401,5,0.036231884057971016,2,1.3843886316686436,1,0.0,0.6956521739130435,0.0,0.30434782608695654,0.0,0.46808510638297873,0.0,0.5319148936170213,0.0,1.0,0.0,0.0,,,,,0.0,0.8111111111111111,0.0,0.18888888888888888,v6i4_router_ablation_v1,test,learned_qphi_switching,qphi,,2014,2014,2014,,2739aea1920f4a7f9066aff48e4ff797924b84341254dfc4e9f23e3317475a63,106743,9933,,1,1,11f8518f7f59e9140fb4cd831aa4228a3c3ddbbb1a5d79a99bc9d002c988e9f1,eval,map_b_split_lane_v2,OP7,checkpoints\4v4_phasea_window_router_z0_z3\ckpt_v6i5_router_z0_z3_frozen_actor_516k_716k_OP5_OP6_OP7_4v4_650000.zip,
0,1,3,113,-11.928741478128359,0.6399999856948853,0,-2,34.0,6.010833470167312,0.7470467747616601,0.6548672566371682,0.061946902654867256,113.0,2,0.017857142857142856,4,0.035398230088495575,2,1.384848800380673,3,0.0,0.2831858407079646,0.0,0.7168141592920354,0.0,0.0,0.0,1.0,0.0,0.59375,0.0,0.40625,0.0,0.0,0.0,1.0,0.0,0.2826086956521739,0.0,0.717391304347826,v6i4_router_ablation_v1,test,learned_qphi_switching,qphi,,2015,2015,2015,,4e58cf9b46fdc997fd1f780d96d3f411e03a4b0304ef760c36faf713987b0bcf,106744,9934,,1,1,11f8518f7f59e9140fb4cd831aa4228a3c3ddbbb1a5d79a99bc9d002c988e9f1,eval,map_b_split_lane_v2,OP7,checkpoints\4v4_phasea_window_router_z0_z3\ckpt_v6i5_router_z0_z3_frozen_actor_516k_716k_OP5_OP6_OP7_4v4_650000.zip,
0,2,3,120,-10.668674940272467,0.6399999856948853,0,-1,38.0,5.59640858968099,0.11711751696502859,0.4,0.03333333333333333,120.0,0,0.0,1,0.008333333333333333,1,1.3846518953641256,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,v6i4_router_ablation_v1,test,uniform_episode_fixed,uniform,,2000,2000,2000,,378461b94eaf7e6d46eb7c1a25bb36140f29f27b87b3cb117e026b1da49b8adb,106729,9919,,1,1,11f8518f7f59e9140fb4cd831aa4228a3c3ddbbb1a5d79a99bc9d002c988e9f1,eval,map_b_split_lane_v2,OP5,checkpoints\4v4_phasea_window_router_z0_z3\ckpt_v6i5_router_z0_z3_frozen_actor_516k_716k_OP5_OP6_OP7_4v4_650000.zip,
