update,run_id,run_pid,timesteps,episodes_completed,wins,losses,draws,win_rate,rolling_win_rate_50ep,rolling_win_rate_200ep,rollout_reward_mean,rollout_reward_std,rollout_return_mean,rollout_return_std,rollout_episodes,rollout_wins,rollout_losses,rollout_draws,rollout_win_rate,rollout_win_margin_mean,rollout_blue_score_mean,rollout_red_score_mean,explained_variance,reward_terminal_mean,reward_offense_mean,reward_pbrs_mean,reward_team_mean,reward_sparse_mean,reward_sparse_points_mean,reward_failure_mean,reward_behavior_contrast_mean,reward_outcome_diversity_mean,reward_csia_mean,reward_contract_specialist_mean,reward_total_mean,reward_outcome_mean,reward_shaping_mean,reward_shaping_to_outcome_abs_ratio,reward_shaping_coef,reward_failure_to_outcome_abs,policy_loss,value_loss,value_loss_min,value_loss_std,value_loss_p10,value_loss_p50,value_loss_p90,value_loss_max,return_norm_mean,return_norm_std,return_norm_count,entropy,approx_kl,clip_fraction,grad_norm,learning_rate,latent_lam_h,strategy_entropy,strategy_entropy_frac,strategy_policy_loss,strategy_approx_kl,strategy_clip_fraction,strategy_ratio_std,strategy_aux_return_loss,strategy_persist_loss,strategy_grad_norm,strategy_resample_count,strategy_resample_fraction,latent_episode_pg_loss,latent_episode_v_loss,latent_episode_entropy,latent_episode_adv_mean,latent_episode_adv_std,latent_episode_return_mean,latent_episode_return_std,latent_episode_ratio_mean,latent_episode_ratio_max,latent_episode_ratio_min,latent_episode_ratio_std,latent_episode_approx_kl,latent_episode_clip_fraction,latent_episode_count,latent_episode_loss,strategy_bucket_best_match_frac,strategy_experience_records,strategy_experience_buckets,strategy_unique_count,strategy_dominant,strategy_switch_count,strategy_switch_fraction,strategy_wr_spread,strategy_resample_fraction_rollout,rollout_adv_std,rollout_adv_std_at_z_switch,rollout_adv_std_not_z_switch,curriculum_phase,curriculum_phase_idx,curriculum_phase_episodes,curriculum_phase_win_rate,csia_interaction_strength,centered_advantage_matrix,oracle_best_z_per_opponent,router_oracle_gap,routing_gain,regret_weighted_routing_score,gate_A_pass,gate_B_pass,gate_C_pass,csia_bonus_active,csia_payoff_cells,csia_total_count,csia_behavior_spread_max,csia_bonus_mean,csia_last_refresh_update,csia_reward_coef
265,43320-1786572840392522800,43320,542720,2339,1701,40,598,0.7272338606241984,0.68,0.66,0.0021245493553578854,0.03181583061814308,1.787043809890747,0.7574407458305359,5,4,0,1,0.8,1.2,1.4,0.2,0.8131229281425476,0.001708984375,0.005273438058793545,0.000531919242348522,0.0021899414714425802,0.00537109375,0.537109375,-0.004046875052154064,0.0,0.0,0.0,0.0,0.0021245493553578854,0.007080078125,0.00595390323724132,0.8408187471086996,1.0,0.5715054940386022,-0.028861740417778493,0.10611136158307394,0.0809558629989624,0.00886890385299921,0.09755539149045944,0.10820411145687103,0.11542326956987381,0.11913269758224487,0.0,0.0,0.0,2.7023849646250406,0.013028638961259276,0.1,1.2603219310442606,0.00022864,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3274362087249756,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
266,43320-1786572840392522800,43320,544768,2350,1708,40,602,0.7268085106382979,0.68,0.66,0.0021165681537240744,0.03344249725341797,1.9705231189727783,0.8471307158470154,11,7,0,4,0.6363636363636364,0.9090909090909091,1.0,0.09090909090909091,0.9220584630966187,0.00244140625,0.00537109375,0.0006392158102244139,0.002092285081744194,0.00439453125,0.439453125,-0.003978515975177288,0.0,0.0,0.0,0.0,0.0021165681537240744,0.0068359375,0.006053968972992152,0.885479642455727,1.0,0.5819149253854212,-0.026185150867184766,0.05524299035851772,0.043358296155929565,0.008003954775631428,0.04721352085471153,0.055337466299533844,0.06685397773981094,0.07042697817087173,0.0,0.0,0.0,2.659503074792715,0.012734788613250623,0.10141225961538461,1.0812874298829298,0.00022761599999999998,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.2365020215511322,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
267,43320-1786572840392522800,43320,546816,2356,1713,40,603,0.7270797962648556,0.7,0.665,0.002362495753914118,0.03233460709452629,1.8854035139083862,0.715071439743042,6,5,0,1,0.8333333333333334,1.5,1.6666666666666667,0.16666666666666666,0.7826781272888184,0.002197265625,0.00571289099752903,0.0006061044405214489,0.0017285156063735485,0.00537109375,0.537109375,-0.003916015848517418,0.0,0.0,0.0,0.0,0.002362495753914118,0.007568359375,0.006296546009252779,0.831846619682102,1.0,0.5173510272812774,-0.031994053919333965,0.1078459220007062,0.08802597224712372,0.013198276981711388,0.08955796808004379,0.11101535707712173,0.12371250987052917,0.13187547028064728,0.0,0.0,0.0,2.581835597753525,0.013899077588575892,0.111572265625,0.8641781732439995,0.00022659200000000002,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3333505392074585,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
268,43320-1786572840392522800,43320,548864,2367,1721,40,606,0.7270806928601605,0.68,0.655,0.0020453622564673424,0.028989369049668312,1.886458158493042,0.8513028621673584,11,8,0,3,0.7272727272727273,1.1818181818181819,1.2727272727272727,0.09090909090909091,0.8903622031211853,0.003173828125,0.004931640345603228,0.0008336392929777503,0.0014382628723978996,0.00390625,0.390625,-0.00396875012665987,0.0,0.0,0.0,0.0,0.0020453622564673424,0.007080078125,0.00549961588694714,0.7766636365062192,1.0,0.5604725801072659,-0.027221828878212433,0.07738699706701133,0.06780372560024261,0.007380097638815641,0.06975432485342026,0.0760241448879242,0.08676593750715256,0.09648790955543518,0.0,0.0,0.0,2.56496970470135,0.013629146014304401,0.09359975961538461,1.187755681001223,0.000225568,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.2818799912929535,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
269,43320-1786572840392522800,43320,550912,2372,1724,40,608,0.7268128161888702,0.68,0.655,0.0016162695828825235,0.034164585173130035,1.9562547206878662,0.6728878021240234,5,3,0,2,0.6,1.0,1.2,0.2,0.6857552528381348,0.0009765625,0.0048828125,0.000560615211725235,0.0021875000093132257,0.004345702938735485,0.4345703125,-0.003958984278142452,0.0,0.0,0.0,0.0,0.0016162695828825235,0.005322265438735485,0.005569841305259615,1.0463204154220616,1.0,0.7437134825805134,-0.028496872866526246,0.13292499205895833,0.11705773323774338,0.01101844385266304,0.1220284253358841,0.12975065410137177,0.1457851678133011,0.16173996031284332,0.0,0.0,0.0,2.4951736756733487,0.01672009386155488,0.13141741071428573,1.1054477606500899,0.00022454400000000002,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3772043287754059,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
270,43320-1786572840392522800,43320,552960,2384,1732,40,612,0.7265100671140939,0.7,0.665,0.0012285275151953101,0.027141477912664413,1.800313115119934,0.7262706160545349,12,8,0,4,0.6666666666666666,0.9166666666666666,1.0,0.08333333333333333,0.9187464118003845,0.0029296875,0.0033203125931322575,0.0005996450199745595,0.0014990234049037099,0.00244140625,0.244140625,-0.004058593884110451,0.0,0.0,0.0,0.0,0.0012285275151953101,0.00537109375,0.003844979699351825,0.7157320550021721,1.0,0.7554957290368305,-0.03300654934719205,0.04165419537041869,0.035641998052597046,0.003815754782408476,0.03781834617257118,0.040404804050922394,0.04762985557317734,0.049621835350990295,0.0,0.0,0.0,2.6160217012677873,0.013383489580259525,0.10309709821428571,0.9839731582573482,0.00022352,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.20702359080314636,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
271,43320-1786572840392522800,43320,555008,2392,1735,40,617,0.7253344481605352,0.62,0.66,0.0006613472942262888,0.029959095641970634,1.7496826648712158,0.5881547927856445,8,3,0,5,0.375,0.75,0.875,0.125,0.7922111749649048,0.000244140625,0.0033691409043967724,-7.921959331724793e-05,0.0016552733723074198,0.0029296875,0.29296875,-0.004074218682944775,0.0,0.0,0.0,0.0,0.0006613472942262888,0.003173828125,0.0037631543491443153,1.1853096296809187,1.0,1.28328795214537,-0.03164478126564063,0.06379680149257183,0.04474036395549774,0.008854683488607407,0.053789589554071426,0.06379422545433044,0.07209447771310806,0.08260869234800339,0.0,0.0,0.0,2.6149375289678574,0.01435923565441044,0.108642578125,1.3657607920467854,0.00022249600000000003,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.2681036591529846,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
272,43320-1786572840392522800,43320,557056,2401,1740,40,621,0.7246980424822991,0.62,0.665,0.0016825036145746708,0.03386533260345459,1.5296385288238525,0.7168809771537781,9,5,0,4,0.5555555555555556,0.8888888888888888,1.3333333333333333,0.4444444444444444,0.8018357753753662,0.00146484375,0.005078124813735485,0.001142023829743266,0.002497558481991291,0.0035644532181322575,0.3564453125,-0.0038925781846046448,0.0,0.0,0.0,0.0,0.0016825036145746708,0.0050292969681322575,0.005988020391669124,1.190391030510564,1.0,0.7738267162485148,-0.0308686055863897,0.10057473381360373,0.08087995648384094,0.01060817763209343,0.0896439403295517,0.0999467521905899,0.11555676907300949,0.1213785856962204,0.0,0.0,0.0,2.5466155052185058,0.012248709813381236,0.085546875,0.9550532778104146,0.000221472,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.31912413239479065,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
273,43320-1786572840392522800,43320,559104,2409,1745,40,624,0.7243669572436696,0.58,0.67,0.0017166975885629654,0.03440074250102043,1.9941537380218506,0.8556798100471497,8,5,0,3,0.625,0.875,1.25,0.375,0.8492038249969482,0.001708984375,0.00537109375,0.0006824132287874818,0.0022338866256177425,0.0035156249068677425,0.3515625,-0.004007812589406967,0.0,0.0,0.0,0.0,0.0017166975885629654,0.0052246092818677425,0.006100168713601306,1.167360279837259,1.0,0.7669560377033184,-0.024774394141366847,0.11152426038797085,0.09473799169063568,0.00757184624671936,0.10071419179439545,0.11441799998283386,0.11899659782648087,0.119703009724617,0.0,0.0,0.0,2.6126694679260254,0.012416832480364693,0.0928485576923077,1.4221688279738793,0.000220448,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3322816789150238,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
274,43320-1786572840392522800,43320,561152,2418,1752,40,626,0.7245657568238213,0.6,0.68,0.001674210885539651,0.030671946704387665,1.7373645305633545,0.8972850441932678,9,7,0,2,0.7777777777777778,1.0,1.1111111111111112,0.1111111111111111,0.9125364422798157,0.0029296875,0.00390625,0.0008159560966305435,0.0019262696150690317,0.00341796875,0.341796875,-0.00395117187872529,0.0,0.0,0.0,0.0,0.001674210885539651,0.00634765625,0.004591806427924894,0.7232721771516443,1.0,0.6223634928612319,-0.03222026924292246,0.06862695713837942,0.060608722269535065,0.005011899396777153,0.06362812221050262,0.0680343508720398,0.07402897626161575,0.08039112389087677,0.0,0.0,0.0,2.5500536918640138,0.012761305811970184,0.09375,0.9908397833506266,0.00021942400000000002,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.2653651535511017,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
275,43320-1786572840392522800,43320,563200,2427,1757,41,629,0.7239390193654718,0.58,0.675,0.0013598357327282429,0.03025166504085064,1.8858932256698608,0.726239800453186,9,5,1,3,0.5555555555555556,1.0,1.3333333333333333,0.3333333333333333,0.7828867435455322,0.001220703125,0.004345703404396772,0.0002646319626364857,0.001381835900247097,0.00390625,0.390625,-0.004054687917232513,0.0,0.0,0.0,0.0,0.0013598357327282429,0.005126953125,0.004757320370117668,0.9277230610639928,1.0,0.790702999499925,-0.02918189132053937,0.10706928585256849,0.089002825319767,0.013267370872199535,0.09105423092842102,0.10435562580823898,0.1243445947766304,0.12813138961791992,0.0,0.0,0.0,2.613874316215515,0.014880854520015419,0.1123046875,1.0881095486027854,0.0002184,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.338394433259964,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
276,43320-1786572840392522800,43320,565248,2434,1760,41,633,0.7230895645028759,0.56,0.665,0.0005296506569720805,0.021200045943260193,1.8306424617767334,0.7350205183029175,7,3,0,4,0.42857142857142855,0.7142857142857143,0.7142857142857143,0.0,0.8672348856925964,0.00048828125,0.003271484514698386,-0.00010226618906017393,0.0010644530411809683,0.00244140625,0.244140625,-0.004136718809604645,0.0,0.0,0.0,0.0,0.0005296506569720805,0.0029296875,0.0035120312277285848,1.1983642840557325,1.0,1.4115182221252334,-0.029534551248486553,0.07256948788251195,0.06021461635828018,0.006338581908494234,0.06277086585760117,0.07280799746513367,0.08035504817962646,0.0830073282122612,0.0,0.0,0.0,2.5872941868645802,0.013113889618710215,0.0966796875,1.1876959885869707,0.00021737600000000003,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.26781904697418213,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
277,43320-1786572840392522800,43320,567296,2446,1767,41,638,0.722403924775143,0.62,0.665,0.0014188801869750023,0.026676220819354057,2.0568246841430664,0.8507052659988403,12,7,0,5,0.5833333333333334,0.6666666666666666,0.6666666666666666,0.0,0.8686692714691162,0.002197265625,0.0042968750931322575,0.0003276604984421283,0.0012304687406867743,0.0030761719681322575,0.3076171875,-0.003999999724328518,0.0,0.0,0.0,0.0,0.0014188801869750023,0.0052734375931322575,0.004686407402914483,0.888513195988244,1.0,0.7583746425470727,-0.026667445718955535,0.08769992910898648,0.07208947092294693,0.010076938197016716,0.07767098397016525,0.08583790063858032,0.09834399819374084,0.11057134717702866,0.0,0.0,0.0,2.5161577004652758,0.012324600408856686,0.09299879807692307,1.1193644083463228,0.000216352,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3082920014858246,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
278,43320-1786572840392522800,43320,569344,2451,1770,41,640,0.7221542227662179,0.6,0.66,0.0013375421985983849,0.027687542140483856,1.921248197555542,0.7990357875823975,5,3,0,2,0.6,0.6,0.6,0.0,0.8859655261039734,0.0009765625,0.004443359561264515,0.0005595391849055886,0.0021289060823619366,0.0035644532181322575,0.3564453125,-0.004023437388241291,0.0,0.0,0.0,0.0,0.0013375421985983849,0.0045410157181322575,0.005115470878081396,1.126255652894339,1.0,0.8858263902917065,-0.031029757828666613,0.07346977178867047,0.06587493419647217,0.0044471281580626965,0.06769561767578125,0.07318086922168732,0.07963554561138153,0.08089491724967957,0.0,0.0,0.0,2.5468923311967115,0.013477126718498766,0.10606971153846154,1.1164654676730816,0.00021532800000000004,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.26982632279396057,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
279,43320-1786572840392522800,43320,571392,2464,1778,41,645,0.7215909090909091,0.58,0.645,0.0012180308112874627,0.03132956847548485,1.9607350826263428,0.9522363543510437,13,8,0,5,0.6153846153846154,0.9230769230769231,1.0769230769230769,0.15384615384615385,0.9547505378723145,0.002685546875,0.0035156249068677425,0.00019223472918383777,0.0014575194800272584,0.00244140625,0.244140625,-0.003949218895286322,0.0,0.0,0.0,0.0,0.0012180308112874627,0.005126953125,0.003928063459170517,0.7660100167492301,1.0,0.7701355295220881,-0.025477223743039828,0.03456026287033008,0.02666805312037468,0.00630004471167922,0.027539758011698723,0.034817006438970566,0.04070917144417763,0.049274131655693054,0.0,0.0,0.0,2.578072969730084,0.014449336127234766,0.08518629807692307,1.0545493914530828,0.000214304,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.2025589644908905,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
280,43320-1786572840392522800,43320,573440,2468,1781,41,646,0.7216369529983793,0.58,0.64,0.0017829432617872953,0.028487585484981537,1.8061939477920532,0.7379326224327087,4,3,0,1,0.75,0.75,1.0,0.25,0.7957764267921448,0.001220703125,0.0050292969681322575,0.0005780398496426642,0.0023730467073619366,0.00439453125,0.439453125,-0.0039277346804738045,0.0,0.0,0.0,0.0,0.0017829432617872953,0.005615234375,0.005767068607383408,1.0268568265339546,1.0,0.6993537694861256,-0.0189380269497633,0.11104048639535904,0.1021290123462677,0.006919373292475939,0.1022711843252182,0.11140972375869751,0.11840537935495377,0.1255757361650467,0.0,0.0,0.0,2.3971736907958983,0.013619415636640042,0.0962890625,1.1257603168487549,0.00021328000000000002,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3334798812866211,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
281,43320-1786572840392522800,43320,575488,2480,1789,41,650,0.7213709677419354,0.62,0.65,0.0018151162657886744,0.03062695823609829,2.0483522415161133,1.0385808944702148,12,8,0,4,0.6666666666666666,1.0,1.1666666666666667,0.16666666666666666,0.816205620765686,0.0029296875,0.004687500186264515,0.0001763475884217769,0.0015844726003706455,0.0037109374534338713,0.37109375,-0.004054687451571226,0.0,0.0,0.0,0.0,0.0018151162657886744,0.006640624953433871,0.0051277052334626205,0.7720558251051921,1.0,0.6104962987220259,-0.028745925719184533,0.19892089175326483,0.15026813745498657,0.024083832278847694,0.17140242457389832,0.19790208339691162,0.22755074501037598,0.2407538741827011,0.0,0.0,0.0,2.5659282548086986,0.013172608592347907,0.10309709821428571,1.0940801118101393,0.000212256,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.44525253772735596,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
282,43320-1786572840392522800,43320,577536,2484,1792,41,651,0.7214170692431562,0.64,0.645,0.0011790882563218474,0.02833266369998455,2.0042564868927,0.9241822957992554,4,3,0,1,0.75,1.0,1.0,0.0,0.8240246772766113,0.001220703125,0.0040527344681322575,-0.0002953711664304137,0.0016357421409338713,0.00341796875,0.341796875,-0.004056640435010195,0.0,0.0,0.0,0.0,0.0011790882563218474,0.004638671875,0.004387827211758122,0.9457192943753424,1.0,0.8743377860121185,-0.03257781480039869,0.14910040582929338,0.1315014511346817,0.012866881676018238,0.13186602294445038,0.14994795620441437,0.16471901535987854,0.1728142499923706,0.0,0.0,0.0,2.482089672769819,0.014469135303183325,0.11160714285714286,0.9966997035912105,0.00021123199999999997,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3876890540122986,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
283,43320-1786572840392522800,43320,579584,2498,1800,42,656,0.7205764611689351,0.66,0.635,0.0019225412979722023,0.03861258924007416,1.697780728340149,1.096617341041565,14,8,1,5,0.5714285714285714,0.7142857142857143,1.0714285714285714,0.35714285714285715,0.754610002040863,0.002197265625,0.004199218936264515,0.001668176962994039,0.002514648251235485,0.00439453125,0.439453125,-0.003806640859693289,0.0,0.0,0.0,0.0,0.0019225412979722023,0.006591796875,0.005244925239821896,0.7955538960574902,1.0,0.577393924288512,-0.02479170560836792,0.2888549377520879,0.2323768138885498,0.04017111659049988,0.23760664463043213,0.2873919606208801,0.3305811285972595,0.3886784315109253,0.0,0.0,0.0,2.3708850065867106,0.013764571802069744,0.10533854166666666,1.3252042015393575,0.000210208,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.5432297587394714,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
284,43320-1786572840392522800,43320,581632,2503,1804,42,657,0.7207351178585697,0.64,0.64,0.0008152087102644145,0.03423456475138664,1.5280067920684814,0.7187626361846924,5,4,0,1,0.8,2.0,2.4,0.4,0.44270122051239014,0.001708984375,0.0038574219215661287,-0.00013377275899983943,0.002026367001235485,0.0017578124534338713,0.17578125,-0.004060546867549419,0.0,0.0,0.0,0.0,0.0008152087102644145,0.0034667968284338713,0.00433057048212504,1.2487959059818436,1.0,1.1709298636688719,-0.023888787822215818,0.2617142675444484,0.22409898042678833,0.0254929568618536,0.23261749744415283,0.2584679126739502,0.28836581110954285,0.3252449035644531,0.0,0.0,0.0,2.440406784415245,0.00943590899987612,0.0767822265625,1.8120379820466042,0.00020918399999999998,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.5365738868713379,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
285,43320-1786572840392522800,43320,583680,2514,1810,43,661,0.7199681782020684,0.64,0.625,0.0013388131046667695,0.03087526559829712,1.7311275005340576,0.8638977408409119,11,6,1,4,0.5454545454545454,0.5454545454545454,0.8181818181818182,0.2727272727272727,0.875026285648346,0.00146484375,0.0040527344681322575,0.0007791091338731349,0.001975097693502903,0.00341796875,0.341796875,-0.003998046740889549,0.0,0.0,0.0,0.0,0.0013388131046667695,0.0048828125,0.004741286174976267,0.9708165853984498,1.0,0.8186323166357327,-0.030524099112621376,0.09247599755014692,0.07486939430236816,0.009357928298413754,0.07959720492362976,0.09335143864154816,0.10411489009857178,0.1077565848827362,0.0,0.0,0.0,2.470705032348633,0.013466281450486608,0.08635602678571429,1.0525661025728499,0.00020816,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.30540186166763306,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
286,43320-1786572840392522800,43320,585728,2522,1814,44,664,0.7192704203013481,0.62,0.62,0.0008189472137019038,0.024128545075654984,1.9822726249694824,0.7986741662025452,8,4,1,3,0.5,0.375,0.625,0.25,0.9323133826255798,0.000732421875,0.0038574219215661287,0.00019532213627826422,0.001425781287252903,0.0025878907181322575,0.2587890625,-0.004091797396540642,0.0,0.0,0.0,0.0,0.0008189472137019038,0.0033203125931322575,0.0042626977774489205,1.2834376945618549,1.0,1.231982019699554,-0.036902954305211705,0.040307629853487015,0.033265121281147,0.005155600607395172,0.03424758091568947,0.038893748074769974,0.046828366816043854,0.05043070763349533,0.0,0.0,0.0,2.4744259198506673,0.014617887597220639,0.10729166666666666,0.9983117381731669,0.000207136,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.20778827369213104,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
