update,run_id,run_pid,timesteps,episodes_completed,wins,losses,draws,win_rate,rolling_win_rate_50ep,rolling_win_rate_200ep,rollout_reward_mean,rollout_reward_std,rollout_return_mean,rollout_return_std,rollout_episodes,rollout_wins,rollout_losses,rollout_draws,rollout_win_rate,rollout_win_margin_mean,rollout_blue_score_mean,rollout_red_score_mean,explained_variance,reward_terminal_mean,reward_offense_mean,reward_pbrs_mean,reward_team_mean,reward_sparse_mean,reward_sparse_points_mean,reward_failure_mean,reward_behavior_contrast_mean,reward_outcome_diversity_mean,reward_csia_mean,reward_contract_specialist_mean,reward_total_mean,reward_outcome_mean,reward_shaping_mean,reward_shaping_to_outcome_abs_ratio,reward_shaping_coef,reward_failure_to_outcome_abs,policy_loss,value_loss,value_loss_min,value_loss_std,value_loss_p10,value_loss_p50,value_loss_p90,value_loss_max,return_norm_mean,return_norm_std,return_norm_count,entropy,approx_kl,clip_fraction,grad_norm,learning_rate,latent_lam_h,strategy_entropy,strategy_entropy_frac,strategy_policy_loss,strategy_approx_kl,strategy_clip_fraction,strategy_ratio_std,strategy_aux_return_loss,strategy_persist_loss,strategy_grad_norm,strategy_resample_count,strategy_resample_fraction,latent_episode_pg_loss,latent_episode_v_loss,latent_episode_entropy,latent_episode_adv_mean,latent_episode_adv_std,latent_episode_return_mean,latent_episode_return_std,latent_episode_ratio_mean,latent_episode_ratio_max,latent_episode_ratio_min,latent_episode_ratio_std,latent_episode_approx_kl,latent_episode_clip_fraction,latent_episode_count,latent_episode_loss,strategy_bucket_best_match_frac,strategy_experience_records,strategy_experience_buckets,strategy_unique_count,strategy_dominant,strategy_switch_count,strategy_switch_fraction,strategy_wr_spread,strategy_resample_fraction_rollout,rollout_adv_std,rollout_adv_std_at_z_switch,rollout_adv_std_not_z_switch,curriculum_phase,curriculum_phase_idx,curriculum_phase_episodes,curriculum_phase_win_rate,csia_interaction_strength,centered_advantage_matrix,oracle_best_z_per_opponent,router_oracle_gap,routing_gain,regret_weighted_routing_score,gate_A_pass,gate_B_pass,gate_C_pass,csia_bonus_active,csia_payoff_cells,csia_total_count,csia_behavior_spread_max,csia_bonus_mean,csia_last_refresh_update,csia_reward_coef
62,5448-1786443466232725900,5448,126976,774,751,5,18,0.9702842377260982,1.0,0.995,0.006962209474295378,0.06664465367794037,0.593712568283081,0.15743358433246613,15,15,0,0,1.0,2.6666666666666665,3.0,0.3333333333333333,0.6096872687339783,0.00732421875,0.01171875,0.003183775581419468,0.007224807050079107,0.01625976525247097,1.6259765625,-0.007404296658933163,0.0,0.0,0.0,0.0,0.006962209474295378,0.02358398400247097,0.014320895657874644,0.6072039589415986,1.0,0.313941135518999,-0.042142289628585176,0.009329475897053878,0.00792611762881279,0.0007442008936777711,0.008426446467638016,0.009339860640466213,0.010198687203228474,0.010786468163132668,0.0,0.0,0.0,7.386238161722819,0.017753669743736586,0.15455729166666668,0.7726768493652344,0.000327384,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.09835665673017502,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
63,5448-1786443466232725900,5448,129024,789,766,5,18,0.9708491761723701,1.0,0.995,0.006625784561038017,0.0632457360625267,0.5848864316940308,0.16010616719722748,15,15,0,0,1.0,2.4,2.8666666666666667,0.4666666666666667,0.5940719842910767,0.00732421875,0.011767578311264515,0.0024533909745514393,0.006092935800552368,0.01513671875,1.513671875,-0.007494140416383743,0.0,0.0,0.0,0.0,0.006625784561038017,0.0224609375,0.013904160005040467,0.6190098251782806,1.0,0.33363731051178214,-0.0370388706931128,0.010296304065447588,0.009113026782870293,0.0006641778745688498,0.009331902489066124,0.010442802682518959,0.011000051163136959,0.011579619720578194,0.0,0.0,0.0,7.525137387789213,0.014365966145235758,0.11974158653846154,0.8383502685106717,0.000326616,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.10200760513544083,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
64,5448-1786443466232725900,5448,131072,799,776,5,18,0.9712140175219024,1.0,0.995,0.005818268284201622,0.0543506033718586,0.6370110511779785,0.1955520063638687,10,10,0,0,1.0,2.1,2.7,0.6,0.6660853624343872,0.0048828125,0.011376953683793545,0.0024423333816230297,0.005782877095043659,0.01416015625,1.416015625,-0.007611328270286322,0.0,0.0,0.0,0.0,0.005818268284201622,0.01904296875,0.013433256302960217,0.7053811355870985,1.0,0.39967132745301953,-0.040471185730504136,0.012557379768363066,0.010962778702378273,0.0008546210592612624,0.011350242421030998,0.012750634923577309,0.013404671102762222,0.014283311553299427,0.0,0.0,0.0,7.518204075949533,0.01625375374819019,0.13978794642857142,0.8397935075419289,0.000325848,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.11300040036439896,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
65,5448-1786443466232725900,5448,133120,819,796,5,18,0.9719169719169719,1.0,0.995,0.010273758322000504,0.07235588878393173,0.6626510620117188,0.16855624318122864,20,20,0,0,1.0,2.45,2.9,0.45,0.6454266309738159,0.009765625,0.01596679911017418,0.0041376687586307526,0.007055257447063923,0.02294921875,2.294921875,-0.00698242150247097,0.0,0.0,0.0,0.0,0.010273758322000504,0.03271484375,0.018765030661597848,0.5735762404598795,1.0,0.21342630059696902,-0.0293936632000483,0.009584220842673229,0.00789438933134079,0.0012730107409879565,0.008227622136473656,0.009243679232895374,0.011617870070040226,0.011752591468393803,0.0,0.0,0.0,7.015976355626033,0.016252051429966323,0.1427283653846154,0.878545513519874,0.00032508,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.10036860406398773,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
66,5448-1786443466232725900,5448,135168,833,810,5,18,0.9723889555822329,1.0,0.995,0.007110767997801304,0.06486774235963821,0.5931651592254639,0.17151516675949097,14,14,0,0,1.0,2.5,3.0,0.5,0.6352330446243286,0.0068359375,0.01235351525247097,0.0031784437596797943,0.006907145492732525,0.0166015625,1.66015625,-0.007316406350582838,0.0,0.0,0.0,0.0,0.007110767997801304,0.0234375,0.01487491256557405,0.6346358583345372,1.0,0.3121533524151647,-0.031232416513375938,0.010813214893763265,0.00939427874982357,0.0008342501241713762,0.009714906103909016,0.010918726213276386,0.011647156439721584,0.0121509600430727,0.0,0.0,0.0,7.459705233573914,0.01689547922190589,0.14404296875,0.8628546943267187,0.00032431200000000005,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.10358820110559464,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
67,5448-1786443466232725900,5448,137216,846,823,5,18,0.9728132387706856,1.0,1.0,0.0071177310310304165,0.06607398390769958,0.6277562379837036,0.17943117022514343,13,13,0,0,1.0,2.230769230769231,2.923076923076923,0.6923076923076923,0.709036111831665,0.00634765625,0.01259765587747097,0.002645971719175577,0.006238199770450592,0.01708984375,1.708984375,-0.0074082026258111,0.0,0.0,0.0,0.0,0.0071177310310304165,0.0234375,0.014818698749877512,0.6322375045279139,1.0,0.31606982638868103,-0.024394595426403813,0.0094248674189051,0.00813562422990799,0.0007424805662594736,0.008469751104712486,0.009553767740726471,0.010243893601000309,0.010633621364831924,0.0,0.0,0.0,7.58994181950887,0.015281229991362326,0.13151041666666666,0.801500055525038,0.000323544,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.09678709506988525,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
68,5448-1786443466232725900,5448,139264,857,834,5,18,0.9731621936989499,1.0,1.0,0.0050602019764482975,0.05342686176300049,0.608989953994751,0.16454565525054932,11,11,0,0,1.0,2.4545454545454546,2.727272727272727,0.2727272727272727,0.5738703012466431,0.00537109375,0.01030273549258709,0.0018541899044066668,0.005219319835305214,0.01220703125,1.220703125,-0.007742187008261681,0.0,0.0,0.0,0.0,0.0050602019764482975,0.017578125,0.01207111292751506,0.6866731380267823,1.0,0.4404193615018768,-0.03561691722522179,0.01138204576758047,0.00995178148150444,0.001276560709811747,0.010136816650629044,0.010860983282327652,0.012982922606170177,0.014265164732933044,0.0,0.0,0.0,7.738901813824971,0.012067487948418906,0.10432942708333333,0.89957727988561,0.000322776,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.10741311311721802,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
69,5448-1786443466232725900,5448,141312,877,853,5,19,0.9726339794754846,0.98,0.995,0.008129652589559555,0.07173993438482285,0.6114763617515564,0.16999372839927673,20,19,0,1,0.95,2.05,2.7,0.65,0.6416581273078918,0.009033203125,0.0126953125,0.0035588406026363373,0.007118046283721924,0.01821289025247097,1.8212890625,-0.007095702923834324,0.0,0.0,0.0,0.0,0.008129652589559555,0.02724609337747097,0.015364534221589565,0.5638962662451769,1.0,0.2604205456168527,-0.03318920690799132,0.010397501833116015,0.009554281830787659,0.0004226129094604403,0.009957995265722275,0.010448683053255081,0.01075335405766964,0.011308727785944939,0.0,0.0,0.0,7.106437007586162,0.012729080772260204,0.10172526041666667,0.8324425419171652,0.000322008,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.10176107287406921,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
70,5448-1786443466232725900,5448,143360,889,865,5,19,0.9730033745781778,0.98,0.995,0.005410672631114721,0.05911742523312569,0.5859678983688354,0.1864078789949417,12,12,0,0,1.0,2.6666666666666665,3.0,0.3333333333333333,0.7077131867408752,0.005859375,0.010546875186264515,0.0019861103501170874,0.005701090209186077,0.01318359375,1.318359375,-0.00774999987334013,0.0,0.0,0.0,0.0,0.005410672631114721,0.01904296875,0.012468675326090306,0.6547309276639254,1.0,0.4069529820741871,-0.029052852356637068,0.00990204182876782,0.009118419140577316,0.0006591631681658328,0.009255461394786835,0.009749792516231537,0.010751374997198582,0.01092369481921196,0.0,0.0,0.0,7.711453654549339,0.015416419313458557,0.12269176136363637,0.9051977016709067,0.00032124000000000003,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.100778728723526,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
71,5448-1786443466232725900,5448,145408,901,877,5,19,0.9733629300776915,0.98,0.995,0.0075021833181381226,0.062431950122117996,0.6089099645614624,0.15822839736938477,12,12,0,0,1.0,2.3333333333333335,2.75,0.4166666666666667,0.6813216209411621,0.005859375,0.01318359375,0.002894910518079996,0.005735676735639572,0.0185546875,1.85546875,-0.0074628908187150955,0.0,0.0,0.0,0.0,0.0075021833181381226,0.0244140625,0.015341240563429892,0.6283514762016231,1.0,0.3056674877942702,-0.03252540404597918,0.008047966635785997,0.007485842797905207,0.0003220971848350018,0.007617139257490635,0.008147617802023888,0.008333438076078892,0.008635096251964569,0.0,0.0,0.0,7.347277045249939,0.013312025548657402,0.11344401041666667,0.8734283000230789,0.00032047200000000003,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.08932246267795563,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
72,5448-1786443466232725900,5448,147456,916,892,5,19,0.9737991266375546,1.0,0.995,0.007202444598078728,0.06463044881820679,0.5896493792533875,0.1615106761455536,15,15,0,0,1.0,2.533333333333333,2.8666666666666667,0.3333333333333333,0.6350172162055969,0.00732421875,0.011962890625,0.0029505237471312284,0.006114337593317032,0.01723632775247097,1.7236328125,-0.007453124970197678,0.0,0.0,0.0,0.0,0.007202444598078728,0.02456054650247097,0.014229105960112065,0.5793245127573938,1.0,0.3034468928675916,-0.03337237569080158,0.00918956126340411,0.008390938863158226,0.000431603315519169,0.0087460121139884,0.009109937585890293,0.009657006710767746,0.0100905392318964,0.0,0.0,0.0,7.2721685929731885,0.015338903049599718,0.12890625,0.8845314112576571,0.000319704,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.09757474809885025,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
73,5448-1786443466232725900,5448,149504,931,907,5,19,0.9742212674543501,1.0,0.995,0.008251316845417023,0.06696349382400513,0.5937372446060181,0.16848675906658173,15,15,0,0,1.0,2.533333333333333,3.0,0.4666666666666667,0.6083472967147827,0.00732421875,0.01406250149011612,0.0030442294664680958,0.006612955592572689,0.01933593675494194,1.93359375,-0.00725781312212348,0.0,0.0,0.0,0.0,0.008251316845417023,0.02666015550494194,0.016476797754876316,0.6180076385594825,1.0,0.27222425227511854,-0.03318055268997947,0.010979046113789082,0.009783785790205002,0.0007436101441271603,0.010110640898346901,0.010860064066946507,0.011779268272221088,0.012502124533057213,0.0,0.0,0.0,7.119632323582967,0.015231393229138726,0.12288411458333333,0.8771040489276251,0.000318936,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.10544265061616898,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
74,5448-1786443466232725900,5448,151552,946,922,5,19,0.9746300211416491,1.0,0.995,0.007309090346097946,0.060723330825567245,0.6158043742179871,0.176521435379982,15,15,0,0,1.0,2.466666666666667,2.7333333333333334,0.26666666666666666,0.7460037469863892,0.00732421875,0.01289062574505806,0.0028052697889506817,0.005382486619055271,0.01674804650247097,1.6748046875,-0.007376953028142452,0.0,0.0,0.0,0.0,0.007309090346097946,0.02407226525247097,0.014937564847059548,0.6205043100883998,1.0,0.3064375750765781,-0.03764457771411309,0.007918589390241183,0.007476305589079857,0.00033309790887869895,0.007603164296597242,0.007802177686244249,0.008450442925095558,0.00863251369446516,0.0,0.0,0.0,7.248967134035551,0.01621786228273637,0.13176081730769232,0.9130068237964923,0.000318168,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.0889633446931839,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
75,5448-1786443466232725900,5448,153600,961,937,5,19,0.9750260145681582,1.0,0.995,0.006831725127995014,0.061735693365335464,0.6144856214523315,0.16358861327171326,15,15,0,0,1.0,2.6,2.8666666666666667,0.26666666666666666,0.5797163248062134,0.00732421875,0.01225586049258709,0.0024668239057064056,0.005886230617761612,0.015625,1.5625,-0.007556641008704901,0.0,0.0,0.0,0.0,0.006831725127995014,0.02294921875,0.014344124123454094,0.625010344332953,1.0,0.32926226503635836,-0.04241617532846119,0.010827219246753625,0.010099340230226517,0.0005080346018075943,0.010196834802627563,0.010697366669774055,0.011564474552869797,0.011767581105232239,0.0,0.0,0.0,7.325074842997959,0.015849223476834595,0.14048549107142858,0.8675066019807544,0.0003174,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.10605333000421524,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
76,5448-1786443466232725900,5448,155648,974,949,5,20,0.9743326488706365,0.98,0.99,0.006410051137208939,0.06174742057919502,0.6213346719741821,0.18506769835948944,13,12,0,1,0.9230769230769231,2.230769230769231,2.6923076923076925,0.46153846153846156,0.6808430552482605,0.005615234375,0.01171875,0.0026850427966564894,0.005938660353422165,0.01577148400247097,1.5771484375,-0.007410156540572643,0.0,0.0,0.0,0.0,0.006410051137208939,0.02138671837747097,0.013874675787519664,0.6487216421427511,1.0,0.34646783774646234,-0.03110275553031401,0.010776991617273201,0.009725849144160748,0.0005110414931550622,0.010335804894566536,0.010779167525470257,0.011381719261407852,0.011569196358323097,0.0,0.0,0.0,7.067145044153387,0.015604546981525014,0.13103693181818182,0.959618557583202,0.000316632,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.10455210506916046,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
77,5448-1786443466232725900,5448,157696,989,964,5,20,0.974721941354904,0.98,0.99,0.00683868071064353,0.06127098575234413,0.6113578081130981,0.1751500815153122,15,15,0,0,1.0,2.2,2.7333333333333334,0.5333333333333333,0.5520862936973572,0.00732421875,0.01206054724752903,0.002954806899651885,0.0066046458669006824,0.01513671875,1.513671875,-0.007375000044703484,0.0,0.0,0.0,0.0,0.00683868071064353,0.0224609375,0.014450410439167172,0.643328761785005,1.0,0.3283332101117049,-0.027136798948049545,0.013502193242311477,0.012102080509066582,0.0007550660520792007,0.012559675611555576,0.013723469339311123,0.014268099330365658,0.014665982685983181,0.0,0.0,0.0,7.11432900428772,0.014039411093108356,0.1185546875,1.0150163769721985,0.000315864,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.11722156405448914,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
78,5448-1786443466232725900,5448,159744,1002,976,5,21,0.9740518962075848,0.96,0.985,0.007019057869911194,0.056807778775691986,0.6164546012878418,0.1847858428955078,13,12,0,1,0.9230769230769231,2.4615384615384617,2.6153846153846154,0.15384615384615385,0.585399866104126,0.005615234375,0.01337890699505806,0.0026536602526903152,0.00434163399040699,0.01708984375,1.708984375,-0.007583984173834324,0.0,0.0,0.0,0.0,0.007019057869911194,0.022705078125,0.015127730555832386,0.6662414562546735,1.0,0.33400678585194127,-0.03966015853386905,0.013827578364206212,0.01272132433950901,0.0006733795162290335,0.013172500766813755,0.013619422912597656,0.014631240628659725,0.015417516231536865,0.0,0.0,0.0,7.419401815959385,0.016338967011376684,0.14076450892857142,0.934078220810209,0.000315096,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.11898259073495865,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
79,5448-1786443466232725900,5448,161792,1018,992,5,21,0.9744597249508841,0.96,0.985,0.007778573781251907,0.06680598855018616,0.6120026707649231,0.20893755555152893,16,16,0,0,1.0,2.375,2.75,0.375,0.6848188638687134,0.0078125,0.013427734375,0.002940297592431307,0.006982828490436077,0.01723632775247097,1.7236328125,-0.007310546934604645,0.0,0.0,0.0,0.0,0.007778573781251907,0.02504882775247097,0.015908515895716846,0.6350748617082844,1.0,0.29184020771893393,-0.03842119127511978,0.012790088040324358,0.01027490571141243,0.00138012133538723,0.011210811324417591,0.012990723364055157,0.014652951620519161,0.014769751578569412,0.0,0.0,0.0,7.10556070621197,0.014504684269643174,0.12154447115384616,0.9157876464036795,0.00031432800000000006,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.1172996312379837,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
80,5448-1786443466232725900,5448,163840,1031,1005,5,21,0.9747817652764307,0.98,0.985,0.006291376426815987,0.0629257783293724,0.5960023403167725,0.15917634963989258,13,13,0,0,1.0,2.5384615384615383,3.0,0.46153846153846156,0.6284601092338562,0.00634765625,0.01171875,0.0023854952305555344,0.006187743972986937,0.01479492150247097,1.4794921875,-0.007488281466066837,0.0,0.0,0.0,0.0,0.006291376426815987,0.02114257775247097,0.013862059800885618,0.6556156182822753,1.0,0.35416340383508227,-0.03317247551273216,0.009428854523734613,0.008325319737195969,0.0006016803672537208,0.008715424686670303,0.00934205949306488,0.010235706344246864,0.010337011888623238,0.0,0.0,0.0,7.206383228302002,0.014463361130434681,0.11647727272727272,0.9679964726621454,0.00031356,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.09702447056770325,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
81,5448-1786443466232725900,5448,165888,1044,1018,5,21,0.975095785440613,0.98,0.985,0.0068595390766859055,0.06131627410650253,0.6058657169342041,0.18184678256511688,13,13,0,0,1.0,2.3076923076923075,2.8461538461538463,0.5384615384615384,0.6933020353317261,0.00634765625,0.01206054724752903,0.003133096033707261,0.006435954011976719,0.01611328125,1.611328125,-0.0073437499813735485,0.0,0.0,0.0,0.0,0.0068595390766859055,0.0224609375,0.014452809758950025,0.6434355789187831,1.0,0.326941964884977,-0.027408547191457314,0.01020502984862436,0.009342866018414497,0.0006141737103462219,0.009501690976321697,0.010038805194199085,0.011131150647997856,0.01129438541829586,0.0,0.0,0.0,7.036802378567782,0.01301709018563005,0.10475852272727272,0.9712387431751598,0.000312792,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.10070732235908508,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
82,5448-1786443466232725900,5448,167936,1059,1033,5,21,0.9754485363550519,1.0,0.985,0.007457864470779896,0.06255565583705902,0.6076793670654297,0.15911433100700378,15,15,0,0,1.0,2.3333333333333335,2.7333333333333334,0.4,0.5488144755363464,0.00732421875,0.01279296912252903,0.0026923748664557934,0.006042887456715107,0.017578125,1.7578125,-0.007515625096857548,0.0,0.0,0.0,0.0,0.007457864470779896,0.02490234375,0.014976784703321755,0.6013965374959639,1.0,0.30179180644597364,-0.029979182237928562,0.011201931079002943,0.010031857527792454,0.0007329152431339025,0.010285824537277222,0.01129368506371975,0.012245062738656998,0.012321911752223969,0.0,0.0,0.0,7.1849658272483135,0.014659382836808536,0.11683238636363637,1.0008572069081394,0.000312024,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.1068776473402977,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
83,5448-1786443466232725900,5448,169984,1074,1048,5,21,0.9757914338919925,1.0,0.99,0.006210839841514826,0.062277138233184814,0.5600031614303589,0.157487690448761,15,15,0,0,1.0,2.2666666666666666,2.8,0.5333333333333333,0.6937673091888428,0.00732421875,0.01127929612994194,0.0023106448352336884,0.005795878358185291,0.01416015625,1.416015625,-0.007642578333616257,0.0,0.0,0.0,0.0,0.006210839841514826,0.021484375,0.013305926928296685,0.6193015913521027,1.0,0.3557107257199959,-0.041461629076645926,0.007719411693799954,0.006981087848544121,0.00038546251016668975,0.007327692583203316,0.007558855228126049,0.008186745457351208,0.008263149298727512,0.0,0.0,0.0,7.2387656431931715,0.015552722831041766,0.13551682692307693,0.9246961245170007,0.000311256,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.08715099841356277,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
