episode_id,success,time_to_first_score,time_to_game_over,collisions_per_episode,near_misses_per_episode,collision_free_episode,mean_inter_robot_dist,std_inter_robot_dist,zone_coverage,phase_name,opponent_kind,scripted_tag,blue_score,red_score,opponent_switch_count,vec_schema_version
12736,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6006,2
12737,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6007,2
12738,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6008,2
12739,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,1,3,6009,2
12740,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6010,2
12741,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,6011,2
12742,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,6011,2
12743,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6011,2
12744,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,6012,2
12745,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6012,2
12746,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6012,2
12747,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6013,2
12748,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6014,2
12749,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6015,2
12750,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6015,2
12751,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6015,2
12752,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,6015,2
12753,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6015,2
12754,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6016,2
12755,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6017,2
12756,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6018,2
12757,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6019,2
12758,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,6020,2
12759,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6021,2
12760,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,6022,2
12761,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6022,2
12762,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,1,6023,2
12763,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6024,2
12764,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,1,6025,2
12765,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,1,6026,2
12766,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6026,2
12767,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,1,6027,2
12768,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,6027,2
12769,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,6028,2
12770,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6029,2
12771,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6030,2
12772,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,6031,2
12773,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,6032,2
12774,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6032,2
12775,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6033,2
12776,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,6034,2
12777,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6034,2
12778,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6034,2
12779,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6034,2
12780,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6035,2
12781,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6035,2
12782,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6036,2
12783,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,6037,2
12784,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6038,2
12785,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6039,2
12786,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,6039,2
12787,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,6039,2
12788,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6039,2
12789,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6039,2
12790,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6039,2
12791,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6039,2
12792,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6039,2
12793,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6040,2
12794,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6041,2
12795,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6041,2
12796,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6042,2
12797,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6043,2
12798,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6044,2
12799,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6045,2
12800,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6046,2
12801,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,6047,2
12802,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,6048,2
12803,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,6049,2
12804,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6049,2
12805,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6050,2
12806,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6050,2
12807,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6051,2
12808,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6051,2
12809,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,1,6051,2
12810,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6051,2
12811,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6052,2
12812,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6052,2
12813,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6052,2
12814,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,6053,2
12815,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,6054,2
12816,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6054,2
12817,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6054,2
12818,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,1,3,6055,2
12819,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6055,2
12820,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6055,2
12821,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,6055,2
12822,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,6055,2
12823,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6056,2
12824,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,6056,2
12825,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6056,2
12826,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6057,2
12827,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6058,2
12828,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6059,2
12829,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6059,2
12830,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,6060,2
12831,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,6060,2
12832,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6061,2
12833,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6061,2
12834,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6062,2
12835,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6062,2
12836,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6062,2
12837,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6062,2
12838,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6063,2
12839,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6063,2
12840,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6064,2
12841,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,1,3,6064,2
12842,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6064,2
12843,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6065,2
12844,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6065,2
12845,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6066,2
12846,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6067,2
12847,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6067,2
12848,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6068,2
12849,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6069,2
12850,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6070,2
12851,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,1,3,6071,2
12852,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,6072,2
12853,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6072,2
12854,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6072,2
12855,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6072,2
12856,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6073,2
12857,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6074,2
12858,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6075,2
12859,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6075,2
12860,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6076,2
12861,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,6076,2
12862,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6077,2
12863,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6077,2
12864,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6077,2
12865,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,6077,2
12866,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,6078,2
12867,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6079,2
12868,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,1,6079,2
12869,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,6080,2
12870,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,6080,2
12871,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,6080,2
12872,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,6080,2
12873,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6080,2
12874,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6080,2
12875,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6080,2
12876,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6080,2
12877,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6080,2
12878,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6081,2
12879,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6082,2
12880,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6083,2
12881,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6083,2
12882,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6084,2
12883,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,6084,2
12884,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6085,2
12885,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6086,2
12886,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6087,2
12887,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6087,2
12888,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6088,2
12889,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,6088,2
12890,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6089,2
12891,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,6089,2
12892,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6090,2
12893,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6091,2
12894,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,6092,2
12895,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6093,2
12896,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6093,2
12897,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6094,2
12898,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6094,2
12899,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6095,2
12900,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6096,2
12901,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,6097,2
12902,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6097,2
12903,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6097,2
12904,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6097,2
12905,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6097,2
12906,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,6098,2
12907,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6098,2
12908,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6099,2
12909,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,6099,2
12910,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,6100,2
12911,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,6100,2
12912,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6101,2
12913,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,1,3,6101,2
12914,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,6102,2
12915,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6102,2
12916,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6102,2
12917,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6102,2
12918,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6103,2
12919,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6104,2
12920,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6104,2
12921,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,1,3,6105,2
12922,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6106,2
12923,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6107,2
12924,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6108,2
12925,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6109,2
12926,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,1,3,6110,2
12927,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6111,2
12928,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6112,2
12929,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,6112,2
12930,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6112,2
12931,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6112,2
12932,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6113,2
12933,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6114,2
12934,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6115,2
12935,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,6116,2
12936,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6116,2
12937,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6117,2
12938,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6117,2
12939,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6117,2
12940,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6117,2
12941,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6117,2
12942,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6118,2
12943,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6119,2
12944,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,6120,2
12945,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6120,2
12946,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,1,3,6121,2
12947,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,6121,2
12948,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6121,2
12949,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6122,2
12950,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6123,2
12951,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6124,2
12952,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6124,2
12953,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,6125,2
12954,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6125,2
12955,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6125,2
12956,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6125,2
12957,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6126,2
12958,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6126,2
12959,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6127,2
12960,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,6127,2
12961,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,6128,2
12962,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,6129,2
12963,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6130,2
12964,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6130,2
12965,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6130,2
12966,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6131,2
12967,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6132,2
12968,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6132,2
12969,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,6133,2
12970,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6133,2
12971,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6134,2
12972,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,6135,2
12973,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6135,2
12974,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6136,2
12975,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6136,2
12976,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6136,2
12977,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,1,3,6137,2
12978,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6138,2
12979,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,6138,2
12980,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6138,2
12981,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6138,2
12982,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6139,2
12983,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6140,2
12984,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,6140,2
12985,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,6141,2
12986,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,1,3,6142,2
12987,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6142,2
12988,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6143,2
12989,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,6144,2
12990,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6144,2
12991,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6145,2
12992,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,1,6146,2
12993,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,6146,2
12994,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6147,2
12995,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,6148,2
12996,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6148,2
12997,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6149,2
12998,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6149,2
12999,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6149,2
13000,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6150,2
13001,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6151,2
13002,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6151,2
13003,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6152,2
13004,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6152,2
13005,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,6152,2
13006,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6153,2
13007,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6154,2
13008,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,1,3,6154,2
13009,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6154,2
13010,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6154,2
13011,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6154,2
13012,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6155,2
13013,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6156,2
13014,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6156,2
13015,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,6156,2
13016,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6157,2
13017,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6158,2
13018,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,6159,2
13019,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6160,2
13020,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6160,2
13021,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6160,2
13022,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,6161,2
13023,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,6161,2
13024,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6161,2
13025,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6161,2
13026,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6162,2
13027,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,6162,2
13028,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6163,2
13029,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,1,3,6164,2
13030,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6165,2
13031,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6166,2
13032,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6166,2
13033,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6166,2
13034,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6167,2
13035,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6167,2
13036,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,1,3,6167,2
13037,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6168,2
13038,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6168,2
13039,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6169,2
13040,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6169,2
13041,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,6169,2
13042,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6169,2
13043,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6170,2
13044,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6170,2
13045,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6170,2
13046,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6170,2
13047,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6170,2
13048,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,6171,2
13049,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,6171,2
13050,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6172,2
13051,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,6173,2
13052,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,1,3,6173,2
13053,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6173,2
13054,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,1,3,6173,2
13055,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6174,2
13056,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6174,2
13057,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6175,2
13058,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6175,2
13059,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6176,2
13060,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6177,2
13061,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,6178,2
13062,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6178,2
13063,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,1,3,6179,2
13064,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6180,2
13065,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6180,2
13066,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6181,2
13067,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,6182,2
13068,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,6182,2
13069,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6183,2
13070,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6184,2
13071,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6184,2
13072,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,6185,2
13073,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,6186,2
