update,run_id,run_pid,timesteps,episodes_completed,wins,losses,draws,win_rate,rolling_win_rate_50ep,rolling_win_rate_200ep,rollout_reward_mean,rollout_reward_std,rollout_return_mean,rollout_return_std,rollout_episodes,rollout_wins,rollout_losses,rollout_draws,rollout_win_rate,rollout_win_margin_mean,rollout_blue_score_mean,rollout_red_score_mean,explained_variance,reward_terminal_mean,reward_offense_mean,reward_pbrs_mean,reward_team_mean,reward_sparse_mean,reward_sparse_points_mean,reward_failure_mean,reward_behavior_contrast_mean,reward_outcome_diversity_mean,reward_csia_mean,reward_contract_specialist_mean,reward_total_mean,reward_outcome_mean,reward_shaping_mean,reward_shaping_to_outcome_abs_ratio,reward_shaping_coef,reward_failure_to_outcome_abs,policy_loss,value_loss,value_loss_min,value_loss_std,value_loss_p10,value_loss_p50,value_loss_p90,value_loss_max,return_norm_mean,return_norm_std,return_norm_count,entropy,approx_kl,clip_fraction,grad_norm,learning_rate,latent_lam_h,strategy_entropy,strategy_entropy_frac,strategy_policy_loss,strategy_approx_kl,strategy_clip_fraction,strategy_ratio_std,strategy_aux_return_loss,strategy_persist_loss,strategy_grad_norm,strategy_resample_count,strategy_resample_fraction,latent_episode_pg_loss,latent_episode_v_loss,latent_episode_entropy,latent_episode_adv_mean,latent_episode_adv_std,latent_episode_return_mean,latent_episode_return_std,latent_episode_ratio_mean,latent_episode_ratio_max,latent_episode_ratio_min,latent_episode_ratio_std,latent_episode_approx_kl,latent_episode_clip_fraction,latent_episode_count,latent_episode_loss,strategy_bucket_best_match_frac,strategy_experience_records,strategy_experience_buckets,strategy_unique_count,strategy_dominant,strategy_switch_count,strategy_switch_fraction,strategy_wr_spread,strategy_resample_fraction_rollout,rollout_adv_std,rollout_adv_std_at_z_switch,rollout_adv_std_not_z_switch,curriculum_phase,curriculum_phase_idx,curriculum_phase_episodes,curriculum_phase_win_rate,csia_interaction_strength,centered_advantage_matrix,oracle_best_z_per_opponent,router_oracle_gap,routing_gain,regret_weighted_routing_score,gate_A_pass,gate_B_pass,gate_C_pass,csia_bonus_active,csia_payoff_cells,csia_total_count,csia_behavior_spread_max,csia_bonus_mean,csia_last_refresh_update,csia_reward_coef
43,39268-1785686910547444500,39268,88064,443,315,32,96,0.7110609480812641,0.84,0.83,0.005219520069658756,0.05632347986102104,0.5437979698181152,0.2488907128572464,14,11,1,2,0.7857142857142857,1.4285714285714286,2.0714285714285716,0.6428571428571429,0.371279776096344,0.00439453125,0.00791015662252903,0.003537881886586547,0.005500487983226776,0.01123046875,1.123046875,-0.003568359650671482,0.0,0.0,0.0,0.0,0.005219520069658756,0.015625,0.01016974908998236,0.6508222891323666,1.0,0.2283604025772099,-0.02569280347476403,0.039041806322832905,0.03352680429816246,0.0032228482887148857,0.0366305410861969,0.03835689648985863,0.04286180064082146,0.04667185619473457,0.0,0.0,0.0,3.2999509374300637,0.014949642141194394,0.11686197916666667,0.7464015980561575,0.0003532266666666667,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.1973501294851303,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
44,39268-1785686910547444500,39268,90112,452,322,33,97,0.7123893805309734,0.8,0.84,0.004048626869916916,0.0522172637283802,0.5697487592697144,0.21934086084365845,9,7,1,1,0.7777777777777778,1.4444444444444444,2.3333333333333335,0.8888888888888888,0.4342554211616516,0.002685546875,0.007031250279396772,0.0021074851974844933,0.0040869140066206455,0.009765625,0.9765625,-0.003753906348720193,0.0,0.0,0.0,0.0,0.004048626869916916,0.012451171875,0.008579850080423057,0.6890243859907417,1.0,0.3014659921500797,-0.029863397901256878,0.02668575554465254,0.02401604875922203,0.0014506125589832664,0.024656686931848526,0.02700069174170494,0.028364362195134163,0.029335632920265198,0.0,0.0,0.0,3.4335708618164062,0.015052890977434194,0.13004557291666666,0.73224937915802,0.0003498133333333333,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.16497941315174103,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
45,39268-1785686910547444500,39268,92160,463,332,33,98,0.7170626349892009,0.84,0.845,0.004207863472402096,0.043276719748973846,0.6308101415634155,0.19673457741737366,11,10,0,1,0.9090909090909091,1.8181818181818181,2.1818181818181817,0.36363636363636365,0.2862369418144226,0.004638671875,0.006640625186264515,0.002235662890598178,0.002912597730755806,0.00927734375,0.927734375,-0.003849609522148967,0.0,0.0,0.0,0.0,0.004207863472402096,0.013916015625,0.007927690341603011,0.5696401121632721,1.0,0.27661171230085235,-0.02710411154354612,0.027224697172641754,0.025628117844462395,0.000863118446432054,0.026164241135120392,0.027356643229722977,0.02829252928495407,0.028362760320305824,0.0,0.0,0.0,3.5689326922098794,0.01396749911752219,0.11653645833333333,0.8527504354715347,0.00034640000000000007,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.16621021926403046,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
46,39268-1785686910547444500,39268,94208,476,345,33,98,0.7247899159663865,0.88,0.86,0.005409520119428635,0.053874608129262924,0.630464494228363,0.1614033728837967,13,13,0,0,1.0,2.076923076923077,2.3846153846153846,0.3076923076923077,0.18662673234939575,0.00634765625,0.0077148438431322575,0.0030033402144908905,0.004562987945973873,0.0107421875,1.07421875,-0.003558593802154064,0.0,0.0,0.0,0.0,0.005409520119428635,0.01708984375,0.009606425883248448,0.5620802591006338,1.0,0.20821639084694482,-0.03091388203514119,0.02010207048927744,0.018070627003908157,0.0012577377492561936,0.019096868112683296,0.01983136124908924,0.0217055045068264,0.022825805470347404,0.0,0.0,0.0,3.338443080584208,0.014769092861873409,0.13020833333333334,0.727997879187266,0.0003429866666666667,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.1455651968717575,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
47,39268-1785686910547444500,39268,96256,483,351,34,98,0.7267080745341615,0.88,0.86,0.0025638684164732695,0.0467587374150753,0.5138853788375854,0.2637651562690735,7,6,1,0,0.8571428571428571,1.4285714285714286,2.7142857142857144,1.2857142857142858,0.42467963695526123,0.00244140625,0.00522460974752903,0.0012280972441658378,0.0034814453683793545,0.0060058594681322575,0.6005859375,-0.003867187537252903,0.0,0.0,0.0,0.0,0.0025638684164732695,0.008447265718132257,0.006401995400665328,0.7577881205754359,1.0,0.45774927852386027,0.00231359638273716,0.0445133350789547,0.037770289927721024,0.003945370204746723,0.03977328538894653,0.04552125930786133,0.048341140151023865,0.04871099442243576,0.0,0.0,0.0,3.4727251529693604,0.015191435324959457,0.11953125,0.8963844060897828,0.00033957333333333334,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.20006555318832397,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
48,39268-1785686910547444500,39268,98304,496,360,36,100,0.7258064516129032,0.86,0.84,0.002484220312908292,0.044367820024490356,0.4908928871154785,0.2862159311771393,13,9,2,2,0.6923076923076923,0.8461538461538461,1.4615384615384615,0.6153846153846154,0.41869813203811646,0.0029296875,0.0050292969681322575,0.0018092114478349686,0.0035620115231722593,0.0048828125,0.48828125,-0.0038535157218575478,0.0,0.0,0.0,0.0,0.002484220312908292,0.0078125,0.0063721027108840644,0.8155247598239028,1.0,0.4931868844765532,-0.03150696523620614,0.043759849454675405,0.033717602491378784,0.005005821119993925,0.03696432709693909,0.0456087626516819,0.04927036911249161,0.05039126053452492,0.0,0.0,0.0,3.377275143350874,0.014578244399412401,0.12123325892857142,0.7253999752657754,0.00033616,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.218220055103302,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
49,39268-1785686910547444500,39268,100352,505,368,36,101,0.7287128712871287,0.86,0.845,0.00459299748763442,0.04583972319960594,0.6022971868515015,0.2192133218050003,9,8,0,1,0.8888888888888888,1.5555555555555556,1.8888888888888888,0.3333333333333333,0.2559230923652649,0.003662109375,0.00742187537252903,0.002335497410967946,0.003330077975988388,0.0107421875,1.07421875,-0.003841796889901161,0.0,0.0,0.0,0.0,0.00459299748763442,0.014404296875,0.008838269219268113,0.613543011016086,1.0,0.2666933505944258,-0.026549977843057026,0.03558188422837041,0.030802665278315544,0.0029718729201704264,0.03368064761161804,0.03470299020409584,0.039962977170944214,0.04187387973070145,0.0,0.0,0.0,3.3494034680453213,0.012852466845122928,0.10298295454545454,0.7929014184258201,0.0003327466666666666,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.18909317255020142,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
50,39268-1785686910547444500,39268,102400,517,379,36,102,0.7330754352030948,0.86,0.855,0.0044925278052687645,0.0466790571808815,0.6018421053886414,0.21253478527069092,12,11,0,1,0.9166666666666666,2.0833333333333335,2.25,0.16666666666666666,0.24517202377319336,0.005126953125,0.007617188151925802,0.0016619851812720299,0.003002929501235485,0.00927734375,0.927734375,-0.003832031274214387,0.0,0.0,0.0,0.0,0.0044925278052687645,0.014404296875,0.008783416822552681,0.6097352174529678,1.0,0.2660154322029123,-0.026466075563803315,0.03479724905143181,0.027538228780031204,0.003011705121025443,0.03090755268931389,0.03543684631586075,0.037761006504297256,0.038347676396369934,0.0,0.0,0.0,3.3562719027201333,0.014106919552432373,0.1123046875,0.7587975859642029,0.0003293333333333334,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.18465200066566467,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
51,39268-1785686910547444500,39268,104448,528,389,36,103,0.7367424242424242,0.84,0.855,0.005162006709724665,0.053846362978219986,0.6343151926994324,0.22670230269432068,11,10,0,1,0.9090909090909091,1.9090909090909092,2.272727272727273,0.36363636363636365,0.3848065733909607,0.004638671875,0.00839843787252903,0.0023234577383846045,0.004213866777718067,0.01123046875,1.123046875,-0.0037480469327419996,0.0,0.0,0.0,0.0,0.005162006709724665,0.015869140625,0.010032769001554698,0.6321789603899428,1.0,0.23616973669645724,-0.025119598870250313,0.030719116838140922,0.027482062578201294,0.0016097414772957563,0.02974814921617508,0.03036363236606121,0.032285336405038834,0.03381887823343277,0.0,0.0,0.0,3.28725773637945,0.01381335696417161,0.10848721590909091,0.8313017270781777,0.00032592,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.17781229317188263,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
52,39268-1785686910547444500,39268,106496,540,398,36,106,0.737037037037037,0.82,0.85,0.004165421240031719,0.04850127920508385,0.6019321084022522,0.17732426524162292,12,9,0,3,0.75,1.6666666666666667,2.1666666666666665,0.5,0.2695634365081787,0.003662109375,0.0068359375,0.0024485071189701557,0.0033666989766061306,0.009765625,0.9765625,-0.003781250212341547,0.0,0.0,0.0,0.0,0.004165421240031719,0.013427734375,0.008289739023894072,0.6173135004685855,1.0,0.28157904585416654,-0.02651848178356886,0.022593883458863605,0.020686838775873184,0.0017700815806165338,0.020906705409288406,0.02232224866747856,0.02468290738761425,0.026621393859386444,0.0,0.0,0.0,3.2672064304351807,0.014050315398807552,0.11061789772727272,0.7735013582489707,0.00032250666666666666,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.15155120193958282,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
53,39268-1785686910547444500,39268,108544,551,409,36,106,0.7422867513611615,0.88,0.86,0.006225161720067263,0.05245344713330269,0.65590500831604,0.17680715024471283,11,11,0,0,1.0,1.9090909090909092,2.272727272727273,0.36363636363636365,0.3941883444786072,0.00537109375,0.009082031436264515,0.0034959602635353804,0.004345702938735485,0.013671875,1.3671875,-0.003623046912252903,0.0,0.0,0.0,0.0,0.006225161720067263,0.01904296875,0.011042447236832231,0.579839600757181,1.0,0.19024642183646215,-0.029411249361666187,0.019111441182238714,0.016621749848127365,0.0017569198971614242,0.01698543131351471,0.01892492175102234,0.021830324083566666,0.02282308042049408,0.0,0.0,0.0,3.2866526671818326,0.015721838139662787,0.13420758928571427,0.7580015041998455,0.0003190933333333333,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.13761590421199799,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
54,39268-1785686910547444500,39268,110592,560,418,36,106,0.7464285714285714,0.9,0.87,0.003958676941692829,0.04646264389157295,0.6155400276184082,0.17817658185958862,9,9,0,0,1.0,2.111111111111111,2.4444444444444446,0.3333333333333333,0.4427049160003662,0.00439453125,0.00644531287252903,0.0016100438078865409,0.0034374999813735485,0.0087890625,0.87890625,-0.003931640647351742,0.0,0.0,0.0,0.0,0.003958676941692829,0.01318359375,0.007707198819844052,0.5845609630440113,1.0,0.29819960492538816,-0.027441206459815685,0.017641234713105056,0.01583682745695114,0.0010894971201196313,0.016317622736096382,0.017970498651266098,0.019079331308603287,0.019241996109485626,0.0,0.0,0.0,3.4940382700700026,0.01732698052476805,0.13221153846153846,0.7480215292710525,0.00031568,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.13301272690296173,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
55,39268-1785686910547444500,39268,112640,570,425,36,109,0.7456140350877193,0.86,0.865,0.0033259852789342403,0.044687408953905106,0.5609368085861206,0.1732882559299469,10,7,0,3,0.7,1.8,1.8,0.0,0.17046374082565308,0.002685546875,0.00595703162252903,0.0017300990875810385,0.0036450191400945187,0.00830078125,0.830078125,-0.003916015848517418,0.0,0.0,0.0,0.0,0.0033259852789342403,0.010986328125,0.007300811179447919,0.6644755755346953,1.0,0.35641202337510225,-0.035954697406850755,0.025126074440777302,0.020267285406589508,0.00228843349032104,0.022871512919664383,0.025291267782449722,0.02758331224322319,0.029379377141594887,0.0,0.0,0.0,3.427142843604088,0.016163664222403895,0.1351318359375,0.7075671497732401,0.0003122666666666667,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.15782901644706726,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
56,39268-1785686910547444500,39268,114688,584,436,37,111,0.7465753424657534,0.84,0.86,0.0034088208340108395,0.04748526215553284,0.58991539478302,0.2468617856502533,14,11,1,2,0.7857142857142857,1.4285714285714286,2.142857142857143,0.7142857142857143,0.5397180318832397,0.00439453125,0.006250000558793545,0.0020278473384678364,0.0033715819008648396,0.006298827938735485,0.6298828125,-0.0037871093954890966,0.0,0.0,0.0,0.0,0.0034088208340108395,0.010693359188735485,0.007599857868626714,0.7106417256521315,1.0,0.3541221431460906,-0.03388483356684446,0.026521675820861543,0.02296290546655655,0.0021170421969145536,0.02307921089231968,0.026768870651721954,0.028535917401313782,0.03002374991774559,0.0,0.0,0.0,3.4034297466278076,0.016547964603107954,0.13002232142857142,0.7039242897714887,0.0003088533333333333,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.16748110949993134,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
57,39268-1785686910547444500,39268,116736,591,443,37,111,0.7495769881556683,0.88,0.86,0.003972634673118591,0.04635276645421982,0.6057632565498352,0.19697415828704834,7,7,0,0,1.0,2.4285714285714284,2.4285714285714284,0.0,0.44270920753479004,0.00341796875,0.006835937965661287,0.0023163994774222374,0.003791503608226776,0.00893554650247097,0.8935546875,-0.003763671964406967,0.0,0.0,0.0,0.0,0.003972634673118591,0.01235351525247097,0.00836291373707354,0.6769115231292392,1.0,0.30463938790752737,-0.037180532701313496,0.021275711013004184,0.01898706518113613,0.0015104947378858924,0.019665982574224472,0.021198872476816177,0.02346857264637947,0.024053236469626427,0.0,0.0,0.0,3.253595858812332,0.014603927673306316,0.1201171875,0.7430494502186775,0.00030544,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.14704497158527374,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
58,39268-1785686910547444500,39268,118784,605,454,38,113,0.7504132231404959,0.82,0.845,0.00437496043741703,0.0551995225250721,0.5734583139419556,0.3137662708759308,14,11,1,2,0.7857142857142857,1.0714285714285714,1.8571428571428572,0.7857142857142857,0.5630460977554321,0.00439453125,0.0067382813431322575,0.003495763288810849,0.004750976338982582,0.0087890625,0.87890625,-0.003523437539115548,0.0,0.0,0.0,0.0,0.00437496043741703,0.01318359375,0.008799966250080615,0.6674431095065493,1.0,0.2672389916538421,-0.026515181409195065,0.04192243764797846,0.0371512807905674,0.0035447366535663605,0.03761865943670273,0.041701920330524445,0.0468912273645401,0.04836657643318176,0.0,0.0,0.0,3.100711683432261,0.013317055117416507,0.1025390625,0.8078159888585409,0.0003020266666666667,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.20740731060504913,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
59,39268-1785686910547444500,39268,120832,614,463,38,113,0.754071661237785,0.84,0.86,0.0035539434757083654,0.04672516509890556,0.5957876443862915,0.2204452008008957,9,9,0,0,1.0,2.0,2.6666666666666665,0.6666666666666666,0.5110139846801758,0.00439453125,0.005859375,0.0012182937934994698,0.003168945200741291,0.0078125,0.78125,-0.003820312675088644,0.0,0.0,0.0,0.0,0.0035539434757083654,0.01220703125,0.00695618474856019,0.5698039762603155,1.0,0.3129343787589538,-0.02952492222763025,0.022911506633345898,0.01990335062146187,0.0015819460386410356,0.021222975105047226,0.02315579541027546,0.02400794066488743,0.026551226153969765,0.0,0.0,0.0,3.2693971670590916,0.015499130397354467,0.12995793269230768,0.8550494634188138,0.00029861333333333336,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.15415188670158386,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
60,39268-1785686910547444500,39268,122880,624,470,38,116,0.7532051282051282,0.82,0.855,0.0028729962650686502,0.043433357030153275,0.588254451751709,0.23792524635791779,10,7,0,3,0.7,1.2,1.5,0.3,0.43451303243637085,0.002685546875,0.005566406063735485,0.0015301760286092758,0.002941894344985485,0.0068359375,0.68359375,-0.003935546614229679,0.0,0.0,0.0,0.0,0.0028729962650686502,0.009521484375,0.006684423657134175,0.7019621554521244,1.0,0.41328989990909587,-0.03079214851771082,0.03138239162841013,0.028501681983470917,0.0018833556678146124,0.0297778882086277,0.03045589104294777,0.0344059132039547,0.03459585830569267,0.0,0.0,0.0,3.3270099333354404,0.01685519512310358,0.13602120535714285,0.7871881169932229,0.0002952,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.1789170801639557,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
61,39268-1785686910547444500,39268,124928,635,478,38,119,0.752755905511811,0.82,0.85,0.0030957628041505814,0.039585601538419724,0.6115599870681763,0.2421654313802719,11,8,0,3,0.7272727272727273,1.3636363636363635,1.7272727272727273,0.36363636363636365,0.5920649170875549,0.003173828125,0.005615234375,0.001326756551861763,0.0027734374161809683,0.00732421875,0.732421875,-0.003955078311264515,0.0,0.0,0.0,0.0,0.0030957628041505814,0.010498046875,0.006640282867010683,0.6324653033812351,1.0,0.37670832013163247,-0.033607027990122634,0.023339860886335374,0.021784190088510513,0.0010375619167461991,0.02237427979707718,0.022782621905207634,0.02484920620918274,0.025295265018939972,0.0,0.0,0.0,3.302532354990641,0.016000291930201152,0.13958333333333334,0.8092012365659078,0.00029178666666666663,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.1546705663204193,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
62,39268-1785686910547444500,39268,126976,647,488,38,121,0.7542503863987635,0.8,0.85,0.00526554137468338,0.05148795619606972,0.6424895524978638,0.20855720341205597,12,10,0,2,0.8333333333333334,1.9166666666666667,2.25,0.3333333333333333,0.353010892868042,0.00439453125,0.00849609449505806,0.0027982587926089764,0.0034521480556577444,0.01186523400247097,1.1865234375,-0.003654296975582838,0.0,0.0,0.0,0.0,0.00526554137468338,0.01625976525247097,0.01005869620712474,0.6185868900355861,1.0,0.22473093478964862,-0.03329477758545961,0.026394442122961794,0.02314743399620056,0.0018550688400864601,0.024393245577812195,0.026431739330291748,0.029042568057775497,0.029861345887184143,0.0,0.0,0.0,3.1574398960386003,0.015864151413552463,0.13211495535714285,0.7757909595966339,0.0002883733333333334,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.16775430738925934,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
63,39268-1785686910547444500,39268,129024,661,500,38,123,0.75642965204236,0.8,0.85,0.006866634823381901,0.05775279924273491,0.634373664855957,0.19945037364959717,14,12,0,2,0.8571428571428571,1.9285714285714286,2.357142857142857,0.42857142857142855,0.450878381729126,0.00537109375,0.00981445424258709,0.0033567314967513084,0.005229491740465164,0.015625,1.5625,-0.0035097654908895493,0.0,0.0,0.0,0.0,0.006866634823381901,0.02099609375,0.011961010051891208,0.569650742826788,1.0,0.16715482307591017,-0.037524751969613135,0.020824864972382784,0.01732713170349598,0.0018842758145183325,0.018727174028754234,0.021219402551651,0.02309814840555191,0.024054845795035362,0.0,0.0,0.0,2.994862139225006,0.015560173284029588,0.13623046875,0.763930756598711,0.00028496,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.14779819548130035,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
64,39268-1785686910547444500,39268,131072,669,508,38,123,0.7593423019431988,0.82,0.85,0.004720568656921387,0.04771304130554199,0.6194459199905396,0.1904841512441635,8,8,0,0,1.0,2.125,2.5,0.375,0.32999420166015625,0.00390625,0.0076660155318677425,0.0023108436726033688,0.003496093675494194,0.01088867150247097,1.0888671875,-0.0037695313803851604,0.0,0.0,0.0,0.0,0.004720568656921387,0.01479492150247097,0.009117749868892133,0.6162339984954258,1.0,0.25476827379461536,-0.02900199180182356,0.023901234595821455,0.021313093602657318,0.001427259761840105,0.021687163040041924,0.024069447070360184,0.025708403438329697,0.02601870335638523,0.0,0.0,0.0,3.1579141250023475,0.01598808210558043,0.13146033653846154,0.8094483407644125,0.00028154666666666667,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.1559186726808548,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
