episode_id,run_id,run_pid,timesteps,policy_update,rollout_step,latent_z,curriculum_phase,mode,map_set,map_layout,map_id,map_vertical_mirror,opponent,opponent_id,success,blue_score,red_score,win_margin,decision_steps,zone_coverage,collision_free_episode,collision_events_per_episode,obstacle_collision_events_per_episode,near_misses_per_episode,blue_route_upper_crossings,blue_route_lower_crossings,red_route_upper_crossings,red_route_lower_crossings,blue_attack_upper_crossings,blue_attack_lower_crossings,blue_return_upper_crossings,blue_return_lower_crossings,blue_intercept_upper_crossings,blue_intercept_lower_crossings,red_attack_upper_crossings,red_attack_lower_crossings,red_return_upper_crossings,red_return_lower_crossings,red_intercept_upper_crossings,red_intercept_lower_crossings,time_to_first_score,mean_inter_robot_dist,reward_terminal,reward_offense,reward_pbrs,reward_team,reward_sparse,reward_sparse_points,reward_failure,reward_total,canonical_map,resolved_map,ruleset_id,ruleset_fingerprint,formal_result_eligible
31,r1_pi_B_specialist_seed7200001,51736,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.47999998927116394,0,3,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,6.929329935709635,-0.5,0.0,-0.017606377601623535,0.0,0.0,0.0,-0.00800000037997961,-0.12740427255630493,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
32,r1_pi_B_specialist_seed7200001,51736,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.5999999642372131,0,2,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.0,6.1260019938151045,1.0,0.0,-0.0016773641109466553,0.0,0.0,0.0,-0.004000000189989805,0.24387980997562408,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
33,r1_pi_B_specialist_seed7200001,51736,11520,5,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,1,-1,240,0.7599999904632568,0,1,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130.0,6.3168212890625,-1.0,0.0,0.01166793704032898,0.0,0.0,0.0,-0.004000000189989805,-0.2451731562614441,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
34,r1_pi_B_specialist_seed7200001,51736,11520,5,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.6800000071525574,0,1,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,7.4480229695638025,-0.5,0.0,-0.009630575776100159,0.04999999701976776,0.0,0.0,-0.00800000037997961,-0.12383797764778137,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
35,r1_pi_B_specialist_seed7200001,51736,11520,5,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.5199999809265137,1,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,5.8053339640299475,1.0,0.0,0.008182734251022339,0.0,0.0,0.0,0.0,0.2453993260860443,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
36,r1_pi_B_specialist_seed7200001,51736,11520,5,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,1,-1,240,0.6800000071525574,0,1,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233.0,6.145865885416667,-1.0,0.0,-0.006902217864990234,0.0,0.0,0.0,-0.004000000189989805,-0.24626369774341583,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
37,r1_pi_B_specialist_seed7200001,51736,11520,5,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,2,-2,240,0.5600000023841858,1,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.0,5.826275634765625,-1.0,0.0,0.017626523971557617,0.0,0.0,0.0,0.0,-0.24388280510902405,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
38,r1_pi_B_specialist_seed7200001,51736,11520,5,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,1,-1,240,0.8399999737739563,0,2,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.0,5.86384023030599,-1.0,0.0,-0.020749002695083618,0.0,0.0,0.0,-0.00800000037997961,-0.24801521003246307,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
39,r1_pi_B_specialist_seed7200001,51736,11520,5,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.7199999690055847,1,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,6.480316162109375,-0.5,0.0,0.01758703589439392,0.0,0.0,0.0,0.0,-0.1232706680893898,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
40,r1_pi_B_specialist_seed7200001,51736,11520,5,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.5999999642372131,0,1,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,6.73161875406901,-0.5,0.0,0.008035331964492798,0.0,0.0,0.0,-0.004000000189989805,-0.124843068420887,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
41,r1_pi_B_specialist_seed7200001,51736,11520,5,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.5600000023841858,0,1,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.0,5.8999079386393225,1.0,0.0,-0.004500627517700195,0.0,0.0,0.0,0.0,0.24465422332286835,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
42,r1_pi_B_specialist_seed7200001,51736,11520,5,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.5999999642372131,1,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,6.487450663248698,-0.5,0.0,-0.013679981231689453,0.0,0.0,0.0,0.0,-0.1251946985721588,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
43,r1_pi_B_specialist_seed7200001,51736,11520,5,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.47999998927116394,1,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.823771158854167,-0.5,0.0,0.013049125671386719,0.0,0.0,0.0,-0.004000000189989805,-0.12453458458185196,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
44,r1_pi_B_specialist_seed7200001,51736,11520,5,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.6800000071525574,1,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,6.019089762369791,-0.5,0.0,-0.019712865352630615,0.0,0.0,0.0,-0.004000000189989805,-0.12654994428157806,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
