exp2_n_ppo_actor_updates,exp2_n_teacher_updates,exp2_teacher_to_ppo_ratio,exp2_teacher_loss,exp2_teacher_kl,exp2_teacher_kl_z0,exp2_teacher_kl_z1,exp2_teacher_agreement_z0,exp2_teacher_agreement_z1,exp2_teacher_rows_z0,exp2_teacher_rows_z1,exp2_teacher_active_heads,exp2_teacher_active_heads_z0,exp2_teacher_active_heads_z1,exp2_cell_count_z0_A,exp2_cell_count_z0_B,exp2_cell_count_z1_A,exp2_cell_count_z1_B,exp2_cell_steps_z0_A,exp2_cell_steps_z0_B,exp2_cell_steps_z1_A,exp2_cell_steps_z1_B,exp2b_gradient_cosine_last,exp2b_gradient_cosine_mean,exp2b_gradient_cosine_p10,exp2b_gradient_cosine_p50,exp2b_gradient_cosine_p90,exp2b_gradient_cosine_count,exp2c_private_heads_active,exp2c_private_head_count,exp2c_head0_max_abs_delta,exp2c_head1_max_abs_delta,exp2c_head0_teacher_grad_norm,exp2c_head1_teacher_grad_norm,sappo_n_ppo_actor_updates,sappo_n_anchor_updates,sappo_anchor_to_ppo_ratio,sappo_anchor_loss,sppo_n_ppo_actor_updates,sppo_n_rank_updates,sppo_rank_to_ppo_ratio,sppo_rank_loss,sppo_rank_activation_rate,sppo_delta_A,sppo_delta_B,sppo_lambda_rank,sppo_margin,update,run_id,run_pid,timesteps,episodes_completed,wins,losses,draws,win_rate,rolling_win_rate_50ep,rolling_win_rate_200ep,rollout_reward_mean,rollout_reward_std,rollout_return_mean,rollout_return_std,rollout_episodes,rollout_wins,rollout_losses,rollout_draws,rollout_win_rate,rollout_win_margin_mean,rollout_blue_score_mean,rollout_red_score_mean,explained_variance,reward_terminal_mean,reward_offense_mean,reward_pbrs_mean,reward_team_mean,reward_sparse_mean,reward_sparse_points_mean,reward_failure_mean,reward_behavior_contrast_mean,reward_outcome_diversity_mean,reward_csia_mean,reward_contract_specialist_mean,reward_total_mean,reward_outcome_mean,reward_shaping_mean,reward_shaping_to_outcome_abs_ratio,reward_shaping_coef,reward_failure_to_outcome_abs,policy_loss,value_loss,value_loss_min,value_loss_std,value_loss_p10,value_loss_p50,value_loss_p90,value_loss_max,return_norm_mean,return_norm_std,return_norm_count,entropy,approx_kl,clip_fraction,grad_norm,learning_rate,latent_lam_h,strategy_entropy,strategy_entropy_frac,strategy_policy_loss,strategy_approx_kl,strategy_clip_fraction,strategy_ratio_std,strategy_aux_return_loss,strategy_persist_loss,strategy_grad_norm,strategy_resample_count,strategy_resample_fraction,latent_episode_pg_loss,latent_episode_v_loss,latent_episode_entropy,latent_episode_adv_mean,latent_episode_adv_std,latent_episode_return_mean,latent_episode_return_std,latent_episode_ratio_mean,latent_episode_ratio_max,latent_episode_ratio_min,latent_episode_ratio_std,latent_episode_approx_kl,latent_episode_clip_fraction,latent_episode_count,latent_episode_loss,strategy_bucket_best_match_frac,strategy_experience_records,strategy_experience_buckets,strategy_unique_count,strategy_dominant,strategy_switch_count,strategy_switch_fraction,strategy_wr_spread,strategy_resample_fraction_rollout,rollout_adv_std,rollout_adv_std_at_z_switch,rollout_adv_std_not_z_switch,curriculum_phase,curriculum_phase_idx,curriculum_phase_episodes,curriculum_phase_win_rate,csia_interaction_strength,centered_advantage_matrix,oracle_best_z_per_opponent,router_oracle_gap,routing_gain,regret_weighted_routing_score,gate_A_pass,gate_B_pass,gate_C_pass,csia_bonus_active,csia_payoff_cells,csia_total_count,csia_behavior_spread_max,csia_bonus_mean,csia_last_refresh_update,csia_reward_coef
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,7924-1788826458935354200,7924,22528,87,43,5,39,0.4942528735632184,0.48,0.4942528735632184,0.00130610098131001,0.032824501395225525,0.08425412327051163,0.2184913009405136,4,2,0,2,0.5,1.0,1.0,0.0,0.4909718632698059,0.00048828125,0.0025878907181322575,-0.001293774927034974,0.028299730271100998,0.0006835936801508069,0.068359375,-0.004978515673428774,0.0,0.0,0.0,0.0,0.00130610098131001,0.001171874930150807,0.009339379554148763,7.962809430113676,1.0,4.2447114738727025,-0.025427246550944718,0.022547575560483066,0.0194258913397789,0.001962512033060193,0.020101748406887054,0.02213292010128498,0.024745870381593704,0.026178929954767227,0.0,0.0,0.0,5.967848951166326,0.013339536359787664,0.11186079545454546,0.5261210582473062,0.000366552,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.1558852642774582,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,7924-1788826458935354200,7924,24576,99,48,6,45,0.48484848484848486,0.44,0.48484848484848486,0.0007786971400491893,0.03518816456198692,0.13006265461444855,0.22956693172454834,12,5,1,6,0.4166666666666667,0.3333333333333333,0.75,0.4166666666666667,0.4755725860595703,0.00048828125,0.0023437500931322575,-0.0007181945256888866,0.023250602185726166,0.00019531254656612873,0.01953125,-0.005347656086087227,0.0,0.0,0.0,0.0,0.0007786971400491893,0.0006835937965661287,0.007976852008141577,11.65194900706502,1.0,7.811429365721205,-0.023252665158361198,0.02804357688874006,0.026953190565109253,0.0009179897024296224,0.027039265260100365,0.02787371352314949,0.02938043512403965,0.02968120202422142,0.0,0.0,0.0,6.440690374374389,0.01728542596101761,0.1498046875,0.7031060039997101,0.00036578399999999997,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.16624630987644196,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,7924-1788826458935354200,7924,26624,104,52,6,46,0.5,0.48,0.5,0.0015707418788224459,0.024933641776442528,0.0944754108786583,0.20119531452655792,5,4,0,1,0.8,1.4,1.4,0.0,0.5970638990402222,0.001708984375,0.002197265625,-0.0017245772760361433,0.03136633336544037,4.882807843387127e-05,0.0048828125,-0.004810546990483999,0.0,0.0,0.0,0.0,0.0015707418788224459,0.0017578124534338713,0.009607704647351056,5.46260894877857,1.0,2.7351108306584826,-0.03277616718163093,0.016033684151868025,0.014239911921322346,0.0011257868027314544,0.014682721346616745,0.016263136640191078,0.01746300235390663,0.01785576157271862,0.0,0.0,0.0,5.7597549756368,0.015971684541242818,0.12135416666666667,0.5462058385213217,0.000365016,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.12771323323249817,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,7924-1788826458935354200,7924,28672,116,57,7,52,0.49137931034482757,0.5,0.49137931034482757,0.0009951614774763584,0.038603801280260086,0.11468534171581268,0.24235360324382782,12,5,1,6,0.4166666666666667,0.5833333333333334,0.9166666666666666,0.3333333333333333,0.534430742263794,0.00048828125,0.0029785155784338713,-0.00048071384662762284,0.022639555856585503,0.0006835937383584678,0.068359375,-0.005386718548834324,0.0,0.0,0.0,0.0,0.0009951614774763584,0.0011718749883584678,0.008518226080923341,7.262688833398417,1.0,4.592747396185391,-0.03155210774275474,0.026490155141800642,0.022785276174545288,0.0016131262527778745,0.0247335322201252,0.02644672617316246,0.028447385877370834,0.02930057793855667,0.0,0.0,0.0,6.4443981647491455,0.013061447461950593,0.1053466796875,0.681791802868247,0.000364248,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.16536425054073334,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,7924-1788826458935354200,7924,30720,129,63,8,58,0.4883720930232558,0.48,0.4883720930232558,0.0018191806739196181,0.028925912454724312,0.12073687463998795,0.25795894861221313,13,6,1,6,0.46153846153846156,0.6153846153846154,0.9230769230769231,0.3076923076923077,0.661795973777771,0.0009765625,0.0028320313431322575,-0.0016520305071026087,0.02938796952366829,0.001708984375,0.1708984375,-0.0048261722549796104,0.0,0.0,0.0,0.0,0.0018191806739196181,0.002685546875,0.009766016097273678,3.635155666983729,1.0,1.7964221283053585,-0.03615780168079904,0.021381677394466742,0.01664348691701889,0.002321012783795595,0.01858414150774479,0.0216960646212101,0.024255996569991112,0.025525078177452087,0.0,0.0,0.0,5.739406483513968,0.01581019042558702,0.1318359375,0.5858231974499566,0.00036348,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.15001684427261353,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,7924-1788826458935354200,7924,32768,133,66,8,59,0.49624060150375937,0.5,0.49624060150375937,0.00195353664457798,0.024050362408161163,0.15528342127799988,0.23513256013393402,4,3,0,1,0.75,1.25,1.5,0.25,0.7152206301689148,0.001220703125,0.0029296875,-0.0011288798414170742,0.026326151564717293,0.002734375186264515,0.2734375,-0.005123046692460775,0.0,0.0,0.0,0.0,0.00195353664457798,0.003955078311264515,0.009229005430825055,2.332867224732745,1.0,1.2949811124500346,-0.0328244069018043,0.016010155614752036,0.01465417630970478,0.001168766408227384,0.01477959007024765,0.015541470609605312,0.017671095207333565,0.018300339579582214,0.0,0.0,0.0,6.003364966465877,0.015624347904052299,0.1368689903846154,0.6448344909227811,0.000362712,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.1254778504371643,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,7924-1788826458935354200,7924,34816,146,73,8,65,0.5,0.52,0.5,0.0013587544672191143,0.02874787524342537,0.22936125099658966,0.2674180567264557,13,7,0,6,0.5384615384615384,0.6153846153846154,0.6153846153846154,0.0,0.6740000247955322,0.001953125,0.0025878907181322575,-0.001042823540046811,0.02373996004462242,0.0005859374650754035,0.05859375,-0.00518945325165987,0.0,0.0,0.0,0.0,0.0013587544672191143,0.0025390624650754035,0.00826217484427616,3.252744748555186,1.0,2.0430415877610386,-0.0376432222380702,0.023265660341296877,0.019637195393443108,0.0020246333442628384,0.020511800423264503,0.02379487454891205,0.024871448054909706,0.027448223903775215,0.0,0.0,0.0,6.028042725154331,0.015887038507831415,0.12848772321428573,0.6639417878219059,0.000361944,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.15268610417842865,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,7924-1788826458935354200,7924,36864,153,78,9,66,0.5098039215686274,0.54,0.5098039215686274,0.002892283722758293,0.04310751333832741,0.26680660247802734,0.28136515617370605,7,5,1,1,0.7142857142857143,1.5714285714285714,2.0,0.42857142857142855,0.7074183821678162,0.001708984375,0.004589843563735485,0.00018737855134531856,0.022007232531905174,0.005810547154396772,0.5810546875,-0.0052343751303851604,0.0,0.0,0.0,0.0,0.002892283722758293,0.007519531529396772,0.010138496334548108,1.3481090126300321,1.0,0.6960113271149352,-0.03473417384416929,0.022940853743680885,0.019691303372383118,0.00155261205509305,0.02060200832784176,0.023193860426545143,0.024527743458747864,0.025377649813890457,0.0,0.0,0.0,6.079103027071271,0.01727669154726235,0.14118303571428573,0.8506606881107602,0.000361176,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.15219269692897797,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,7924-1788826458935354200,7924,38912,163,86,9,68,0.5276073619631901,0.6,0.5276073619631901,0.0018399081891402602,0.03430838882923126,0.31739863753318787,0.23420484364032745,10,8,0,2,0.8,0.9,1.1,0.2,0.32338958978652954,0.00341796875,0.0031250002793967724,-0.0008332539000548422,0.025333721190690994,0.00014648429350927472,0.0146484375,-0.005160156637430191,0.0,0.0,0.0,0.0,0.0018399081891402602,0.0035644530435092747,0.00925011710205581,2.594373559033452,1.0,1.4472653473375543,-0.027856549092878897,0.03535207640379667,0.02969777211546898,0.0029230229556560516,0.03280816227197647,0.034768011420965195,0.038206662982702255,0.041323594748973846,0.0,0.0,0.0,5.928333163261414,0.013138592155883089,0.10579427083333333,0.7403252497315407,0.000360408,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.19264832139015198,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,7924-1788826458935354200,7924,40960,170,91,9,70,0.5352941176470588,0.64,0.5352941176470588,0.0012054326944053173,0.03224662318825722,0.2526872754096985,0.2729875147342682,7,5,0,2,0.7142857142857143,0.7142857142857143,1.1428571428571428,0.42857142857142855,0.5814132690429688,0.001953125,0.001708984375,-0.0010241325944662094,0.02587226592004299,0.0005371093284338713,0.0537109375,-0.005375000182539225,0.0,0.0,0.0,0.0,0.0012054326944053173,0.0024902343284338713,0.007921017706394196,3.1795554581064995,1.0,2.1575650757503206,-0.0332548426397677,0.030618342304868356,0.024978000670671463,0.0030165596399456263,0.027254752814769745,0.030173782259225845,0.03414143621921539,0.035802505910396576,0.0,0.0,0.0,6.024681636265346,0.018016759630492225,0.1572265625,0.7834584649120059,0.00035964,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.17661821842193604,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,7924-1788826458935354200,7924,43008,180,98,10,72,0.5444444444444444,0.68,0.5444444444444444,0.0015476308763027191,0.031085828319191933,0.24916601181030273,0.30092284083366394,10,7,1,2,0.7,0.8,1.1,0.3,0.646857500076294,0.00244140625,0.0023437500931322575,-0.0010663772700354457,0.025813758373260498,0.0007324219914153218,0.0732421875,-0.005218749865889549,0.0,0.0,0.0,0.0,0.0015476308763027191,0.003173828241415322,0.00853059536893852,2.6869470472946357,1.0,1.6437896695674654,-0.03317422649035087,0.030167465169842426,0.027755428105592728,0.0013812398537993431,0.028824083507061005,0.030047236010432243,0.03183082491159439,0.03340119123458862,0.0,0.0,0.0,5.842553065373347,0.018769040220202163,0.14603365384615385,0.7965609981463506,0.000358872,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.17882579565048218,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,7924-1788826458935354200,7924,45056,187,101,11,75,0.5401069518716578,0.68,0.5401069518716578,0.002614229451864958,0.03292236849665642,0.2860318422317505,0.2801473140716553,7,3,1,3,0.42857142857142855,0.5714285714285714,0.8571428571428571,0.2857142857142857,0.725122332572937,0.000244140625,0.003662109375,-0.0007750425720587373,0.029741115868091583,0.004638671875,0.4638671875,-0.004832031205296516,0.0,0.0,0.0,0.0,0.002614229451864958,0.0048828125,0.010903627699008211,2.232605715106428,1.0,0.9893973622649347,-0.02038614886502425,0.020208270599444706,0.015902820974588394,0.0037280835676938295,0.016028836369514465,0.020791418850421906,0.022935990244150162,0.028591111302375793,0.0,0.0,0.0,5.350586361355251,0.012866111679209603,0.10438368055555555,0.8268389105796814,0.00035810400000000004,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.14687782526016235,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,7924-1788826458935354200,7924,47104,197,106,11,80,0.5380710659898477,0.64,0.5380710659898477,0.0011652028188109398,0.03086591511964798,0.3700111508369446,0.24523372948169708,10,5,0,5,0.5,0.8,0.8,0.0,0.7179176211357117,0.001220703125,0.0029296875,-0.0009778585517778993,0.02474597468972206,4.88279911223799e-05,0.0048828125,-0.0052265627309679985,0.0,0.0,0.0,0.0,0.0011652028188109398,0.00126953111612238,0.00887171653448604,6.982683400594103,1.0,4.113683375909202,-0.02376443981193006,0.017469586711376904,0.014952586963772774,0.0018018679693341255,0.015233327634632587,0.017468001693487167,0.01999843679368496,0.020306501537561417,0.0,0.0,0.0,5.657617568969727,0.014814378379378467,0.1177734375,0.8982352554798126,0.000357336,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.13024713099002838,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,7924-1788826458935354200,7924,49152,204,113,11,80,0.553921568627451,0.68,0.545,0.002139411401003599,0.0315706804394722,0.34181109070777893,0.2537616789340973,7,7,0,0,1.0,1.4285714285714286,1.5714285714285714,0.14285714285714285,0.540228009223938,0.00341796875,0.0029296875,-0.0013684930745512247,0.027790306136012077,0.0013183592818677425,0.1318359375,-0.0053105466067790985,0.0,0.0,0.0,0.0,0.002139411401003599,0.0047363280318677425,0.009535140765365213,2.0127676827998506,1.0,1.1210003974931324,-0.015093938913196325,0.02698421236127615,0.022615887224674225,0.0025248487945646048,0.0235140398144722,0.026956964284181595,0.0307194571942091,0.030851025134325027,0.0,0.0,0.0,5.685988426208496,0.018031596834771336,0.1529296875,1.112210565805435,0.00035656800000000003,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.17206688225269318,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,7924-1788826458935354200,7924,51200,214,120,11,83,0.5607476635514018,0.66,0.555,0.002293253317475319,0.030288226902484894,0.31183409690856934,0.27936089038848877,10,7,0,3,0.7,0.8,0.9,0.1,0.7523171305656433,0.002685546875,0.0024902343284338713,-0.0008971225470304489,0.0279209204018116,0.0025390624068677425,0.25390625,-0.004990234039723873,0.0,0.0,0.0,0.0,0.002293253317475319,0.0052246092818677425,0.009246183792129159,1.7693982258130823,1.0,0.9549573591426757,-0.034930769640665785,0.019506765099672172,0.01615840569138527,0.002536437241360545,0.016367794945836067,0.019718345254659653,0.022641384974122047,0.02378723956644535,0.0,0.0,0.0,5.447720564328707,0.016894067100320872,0.13191105769230768,0.7945812344551086,0.0003558,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.13903161883354187,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,7924-1788826458935354200,7924,53248,220,123,11,86,0.5590909090909091,0.64,0.55,0.000710757914930582,0.025779202580451965,0.3261355459690094,0.2666882872581482,6,3,0,3,0.5,0.5,0.5,0.0,0.6286536455154419,0.000732421875,0.0011230469681322575,-0.0017136516980826855,0.029488515108823776,-0.0009277343051508069,-0.0927734375,-0.004931640811264515,0.0,0.0,0.0,0.0,0.000710757914930582,-0.0001953124301508069,0.00806676282081753,41.091452103265475,1.0,25.121388429026304,-0.022401393763720988,0.026379895210266114,0.023617025464773178,0.0017460451927036047,0.024466561153531075,0.026637203991413116,0.02833549864590168,0.02880699560046196,0.0,0.0,0.0,5.399312305450439,0.013496487389784307,0.1109375,0.9370489060878754,0.000355032,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.16251502931118011,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,7924-1788826458935354200,7924,55296,233,131,11,91,0.5622317596566524,0.64,0.565,0.0030573359690606594,0.03942374140024185,0.36999306082725525,0.30968886613845825,13,8,0,5,0.6153846153846154,1.0,1.0769230769230769,0.07692307692307693,0.5426619052886963,0.002685546875,0.004687500186264515,-0.0002175300323870033,0.020140618085861206,0.006152343936264515,0.615234375,-0.005574218928813934,0.0,0.0,0.0,0.0,0.0030573359690606594,0.008837890811264515,0.009668272199633066,1.0938331976351112,1.0,0.6306468818134967,-0.02952990572278698,0.0437296632056435,0.03902135789394379,0.00320242578163743,0.039983879774808884,0.04364005848765373,0.047469303011894226,0.049071505665779114,0.0,0.0,0.0,6.083971460660298,0.015146680185959363,0.12109375,0.8648465126752853,0.000354264,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.20943261682987213,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,7924-1788826458935354200,7924,57344,239,134,12,93,0.5606694560669456,0.64,0.57,0.002007612492889166,0.028268983587622643,0.45594775676727295,0.26062342524528503,6,3,1,2,0.5,0.6666666666666666,1.1666666666666667,0.5,0.634757399559021,0.00048828125,0.003710937686264515,-0.0012891055084764957,0.02456055022776127,0.003710937686264515,0.37109375,-0.005300781689584255,0.0,0.0,0.0,0.0,0.002007612492889166,0.004199218936264515,0.009528798866085708,2.2686433756617914,1.0,1.2620250920297338,-0.027335121296346188,0.023895268243822185,0.021253764629364014,0.0018506661290302873,0.022200867533683777,0.023783467710018158,0.026060055941343307,0.028044085949659348,0.0,0.0,0.0,5.657210480083119,0.013857027325271205,0.09534801136363637,1.0088602954691106,0.000353496,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.15750855207443237,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,7924-1788826458935354200,7924,59392,252,145,12,95,0.5753968253968254,0.68,0.59,0.002575438003987074,0.0399564765393734,0.3810250163078308,0.3177001178264618,13,11,0,2,0.8461538461538461,1.3076923076923077,1.4615384615384615,0.15384615384615385,0.5382276773452759,0.0048828125,0.003271484514698386,0.00011074426583945751,0.021171268075704575,0.003027343889698386,0.302734375,-0.0056347656063735485,0.0,0.0,0.0,0.0,0.002575438003987074,0.007910156389698386,0.008591987600084394,1.086059632353187,1.0,0.712255620898979,0.00018827561289072036,0.04609311819076538,0.038759585469961166,0.006385778076946735,0.039589155465364456,0.04372499883174896,0.05388740450143814,0.05514202639460564,0.0,0.0,0.0,5.74079999923706,0.017586297378875314,0.13046875,1.3839210271835327,0.000352728,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.21588937938213348,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
