checkpoint,opponent,latent_z,map,episode_index,cell_seed,episode_seed,success,blue_score,red_score,steps,return,zone_coverage,collision_free,win_margin,time_to_first_score,mean_inter_robot_dist,episode_start_phase,fixed_latent_id,outcome,collisions_per_episode,collision_events_per_episode,obstacle_collision_events_per_episode,blue_stuck_steps,red_stuck_steps,blue_blocked_movement_events,blue_obstacle_collision_events,blue_route_switches,blue_attack_upper_crossings,blue_attack_lower_crossings,blue_return_upper_crossings,blue_return_lower_crossings,blue_intercept_upper_crossings,blue_intercept_lower_crossings,blue_upper_lane_steps,blue_lower_lane_steps,blue_neutral_lane_steps,blue_movement_attempts,blue_successful_movement_steps,blue_repeated_blocked_movement_events,near_misses_per_episode,decision_steps,reward_total,reward_sparse_points,reward_offense,behavior_team_spread,behavior_num_attackers,behavior_num_defenders,behavior_num_go_to,behavior_carrier_escort_count,behavior_nearest_blue_to_carrier,behavior_nearest_blue_to_enemy_carrier,behavior_n_intercept_near_enemy_carrier,behavior_avg_blue_to_enemy_flag,behavior_avg_blue_to_own_flag,behavior_intercept_pressure,behavior_defense_pressure,behavior_attack_defense_ratio,coord_pairwise_head0_pearson_mean,coord_head0_team_agreement_rate,coord_full_action_team_agreement_rate,coord_trajectory_steps,strategy_switches,strategy_switch_rate,strategy_resamples,strategy_resample_rate,strategy_unique_count,strategy_entropy_mean,strategy_dominant,strategy_occupancy_0,strategy_occupancy_1,strategy_occupancy_2,strategy_occupancy_3,strategy_phase_blue_attack_occupancy_0,strategy_phase_blue_attack_occupancy_1,strategy_phase_blue_attack_occupancy_2,strategy_phase_blue_attack_occupancy_3,strategy_phase_blue_defense_occupancy_0,strategy_phase_blue_defense_occupancy_1,strategy_phase_blue_defense_occupancy_2,strategy_phase_blue_defense_occupancy_3,strategy_phase_both_flags_occupancy_0,strategy_phase_both_flags_occupancy_1,strategy_phase_both_flags_occupancy_2,strategy_phase_both_flags_occupancy_3,strategy_phase_neutral_occupancy_0,strategy_phase_neutral_occupancy_1,strategy_phase_neutral_occupancy_2,strategy_phase_neutral_occupancy_3
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP10_AGGRESSIVE_INTERCEPTOR,3,map_b_split_lane,30,4001,4031,1,3,1,98,-0.7111312531051226,0.5600000023841858,1,2,32.0,6.43162692323023,neutral,3,win,0,0,1,0,0,0,0,1,1,3,0,3,0,3,8,69,119,196,196,0,42,98,0.6400356888771057,100.0,0.7322279810905457,0.0640924052924526,1.4591836734693877,0.5408163265306123,0.0,0.5408163265306123,0.7352141005424212,0.9484739613776304,0.3673469387755102,0.18680241261133734,0.2701569535598463,0.8567062731908293,0.8587283321789333,0.7295918367346939,-0.35355339059327373,0.45918367346938777,0.45918367346938777,98.0,0,0.0,0,0.0,1,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP10_AGGRESSIVE_INTERCEPTOR,3,map_b_split_lane,31,4001,4032,1,3,2,131,-3.564021799043985,0.5999999642372131,1,1,33.0,5.595919310591603,neutral,3,win,0,0,2,0,0,0,0,1,1,3,0,3,0,6,5,102,155,262,262,0,48,131,0.6075255870819092,100.0,0.6694735288619995,0.06090729354475518,1.5648854961832062,0.4351145038167939,0.0,0.4351145038167939,0.889030363168994,0.791713843449154,0.6183206106870229,0.21125312278914543,0.27110224052239923,0.8323382448604089,0.8742331666800812,0.7824427480916031,-0.2689693246592547,0.5648854961832062,0.5648854961832062,131.0,0,0.0,0,0.0,1,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP10_AGGRESSIVE_INTERCEPTOR,0,map_b_split_lane_v2,0,4101,4101,1,3,1,88,-1.140702709351899,0.5999999642372131,1,2,30.0,6.771618236194957,neutral,0,win,0,0,1,0,0,0,1,5,0,2,0,3,2,0,40,51,85,176,176,0,19,88,0.6426838636398315,100.0,0.7489825487136841,0.13681744964031334,0.7840909090909091,0.045454545454545456,1.1704545454545454,0.17045454545454544,0.8525270185941323,0.9612087455408816,0.5,0.22095386817289348,0.2907484561543573,0.8813967359336939,0.8681548440998251,0.6846590909090909,0.37258271608207927,0.625,0.18181818181818182,88.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP10_AGGRESSIVE_INTERCEPTOR,0,map_b_split_lane_v2,1,4101,4102,1,3,1,83,-1.4424362482095603,0.5600000023841858,1,2,30.0,5.316235645707831,neutral,0,win,0,0,4,0,0,0,1,4,1,2,0,3,0,2,18,68,80,166,166,0,41,83,0.6490904092788696,100.0,0.7962499856948853,0.09999808893505349,1.072289156626506,0.10843373493975904,0.7831325301204819,0.3132530120481928,0.7505510356052812,1.182865063738392,0.3493975903614458,0.20761326022715454,0.2559385434331664,0.8865544034774044,0.8143071087009935,0.75,-0.07115055922257552,0.42168674698795183,0.2891566265060241,83.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP10_AGGRESSIVE_INTERCEPTOR,0,map_b_split_lane_v2,2,4101,4103,0,1,3,130,-6.167847653552599,0.6399999856948853,1,-2,33.0,8.174855393629807,neutral,0,loss,0,0,4,0,0,2,0,5,1,1,0,1,2,0,23,44,193,177,175,0,17,130,-0.6352018713951111,-100.0,-0.5,0.14379485107671755,0.47692307692307695,1.0461538461538462,0.46923076923076923,0.046153846153846156,1.2632766771201904,0.9458310528156849,0.47692307692307695,0.37581888689444615,0.2070479029789567,0.744626732972952,0.8352259548810812,0.3596153846153846,-0.061771959743878904,0.05384615384615385,0.023076923076923078,130.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP10_AGGRESSIVE_INTERCEPTOR,0,map_b_split_lane_v2,3,4101,4104,1,3,2,124,-3.1687989106576424,0.7199999690055847,0,1,32.0,7.050237840221774,neutral,0,win,2,2,7,0,0,1,7,6,2,2,0,3,1,0,72,47,129,244,243,0,27,124,0.609616219997406,100.0,0.6810016632080078,0.15179469274176705,0.782258064516129,0.0967741935483871,1.1209677419354838,0.06451612903225806,0.9683663706866003,0.9635440631198787,0.33064516129032256,0.24038679878257455,0.3091516589685794,0.867546827081711,0.858305658063581,0.6713709677419355,0.39640379292509365,0.7419354838709677,0.3064516129032258,124.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP10_AGGRESSIVE_INTERCEPTOR,0,map_b_split_lane_v2,4,4101,4105,1,3,0,134,-1.7132798340062436,0.47999998927116394,1,3,33.0,6.739254168610074,neutral,0,win,0,0,4,0,0,2,1,4,2,2,0,3,0,0,11,52,205,167,165,0,27,134,0.6569075584411621,100.0,0.7006250023841858,0.13463720429772094,0.5074626865671642,1.1194029850746268,0.34328358208955223,0.11940298507462686,1.0313041545450687,1.4783296168350906,0.029850746268656716,0.3213005270878437,0.13752518624845725,0.8026135070110435,0.7536649090140614,0.33955223880597013,0.03627525905199096,0.13432835820895522,0.014925373134328358,134.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP10_AGGRESSIVE_INTERCEPTOR,0,map_b_split_lane_v2,5,4101,4106,1,3,2,86,-1.1117653170367703,0.5199999809265137,1,1,29.0,6.161220816678779,neutral,0,win,0,0,0,0,0,0,0,2,4,0,3,0,5,1,85,5,82,172,172,0,26,86,0.625842809677124,100.0,0.7906249761581421,0.07661168283761241,1.069767441860465,0.5930232558139535,0.3372093023255814,0.5348837209302325,0.6785305239000293,0.9191173307251098,0.47674418604651164,0.17022952621499465,0.284782103760991,0.896216228257778,0.8350405298000159,0.6191860465116279,-0.19395153014297267,0.3953488372093023,0.37209302325581395,86.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP10_AGGRESSIVE_INTERCEPTOR,0,map_b_split_lane_v2,6,4101,4107,1,3,1,80,-1.25719096956891,0.6800000071525574,1,2,31.0,5.973168563842774,neutral,0,win,0,0,2,0,0,0,1,7,2,1,0,3,0,1,28,46,86,160,160,0,23,80,0.6199116706848145,100.0,0.8018749952316284,0.10853746046777815,1.0625,0.05,0.8875,0.4375,0.6916413742117584,1.2020635895431042,0.3125,0.17916203825734556,0.29379240619018676,0.8983435206115246,0.8183083169162273,0.753125,0.34507141499739097,0.6125,0.35,80.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP10_AGGRESSIVE_INTERCEPTOR,0,map_b_split_lane_v2,7,4101,4108,1,3,2,111,-3.272036545939045,0.5600000023841858,1,1,32.0,5.7124446834529845,neutral,0,win,0,0,5,0,0,0,2,5,3,1,0,3,0,5,18,97,107,222,222,0,49,111,0.6119542717933655,100.0,0.690828800201416,0.0784836952314452,1.3243243243243243,0.036036036036036036,0.6396396396396397,0.4594594594594595,0.7918077189777348,0.9171859720000276,0.6036036036036037,0.19663499648942873,0.2670756111945118,0.8684602906038096,0.8639425178905865,0.8220720720720721,7.864175492938626e-18,0.5045045045045045,0.2702702702702703,111.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP10_AGGRESSIVE_INTERCEPTOR,0,map_b_split_lane_v2,8,4101,4109,1,3,2,160,-3.4445601415991405,0.6800000071525574,1,1,40.0,6.038153457641601,neutral,0,win,0,0,1,0,0,1,1,3,2,0,2,1,4,0,206,6,108,308,307,0,44,160,0.604270339012146,100.0,0.6518750190734863,0.10560387141304091,0.3,0.275,1.41875,0.09375,1.107211197912693,1.0956030209781602,0.4625,0.2667467955034226,0.2763125050114468,0.8140038967132568,0.842806538939476,0.5078125,0.06039707694046915,0.51875,0.30625,160.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP10_AGGRESSIVE_INTERCEPTOR,0,map_b_split_lane_v2,9,4101,4110,0,3,3,103,-3.7872671988152433,0.6800000071525574,1,0,29.0,6.663846210368629,neutral,0,draw,0,0,1,0,0,0,1,9,3,1,0,3,0,0,43,49,114,206,206,0,18,103,-0.11021213233470917,0.0,0.25874996185302734,0.11281860650526089,0.9902912621359223,0.038834951456310676,0.970873786407767,0.3300970873786408,0.8567946192274973,0.8226454074955681,0.5339805825242718,0.1845812451600739,0.33382060154549126,0.9030183073386405,0.8911025882924645,0.7378640776699029,0.3927320085233849,0.6310679611650486,0.4077669902912621,103.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP10_AGGRESSIVE_INTERCEPTOR,0,map_b_split_lane_v2,10,4101,4111,0,3,3,116,-3.724602346192114,0.7199999690055847,0,0,33.0,6.729848927464978,neutral,0,draw,2,2,1,0,0,0,1,2,4,2,2,1,1,1,92,34,106,232,232,0,37,116,-0.1650102585554123,0.0,0.234375,0.08052340005363884,0.8448275862068966,0.034482758620689655,1.1206896551724137,0.33620689655172414,0.8792389129320609,0.9152343811403061,0.25862068965517243,0.20831243835132698,0.3234810710338683,0.8608307006030247,0.8563281832070186,0.7025862068965517,0.42662756893891424,0.6724137931034483,0.4051724137931034,116.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP10_AGGRESSIVE_INTERCEPTOR,0,map_b_split_lane_v2,11,4101,4112,1,3,2,92,-1.6079071410931647,0.7199999690055847,1,1,31.0,6.652494347613791,neutral,0,win,0,0,5,0,0,0,2,4,3,1,1,2,0,0,62,27,95,184,184,0,22,92,0.6246336102485657,100.0,0.7793749570846558,0.11568530268319276,0.8369565217391305,0.05434782608695652,1.108695652173913,0.32608695652173914,0.7955260487759243,1.0630449586264465,0.20652173913043478,0.18896410766098162,0.31141239518056746,0.8987760582695836,0.865707349518071,0.6956521739130435,0.30980865308724287,0.5760869565217391,0.391304347826087,92.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP10_AGGRESSIVE_INTERCEPTOR,0,map_b_split_lane_v2,12,4101,4113,1,3,2,89,-1.5974054417747539,0.6399999856948853,1,1,29.0,6.155560096997894,neutral,0,win,0,0,0,0,0,0,0,8,2,1,0,3,1,1,35,52,91,178,178,0,22,89,0.6250026226043701,100.0,0.7849999666213989,0.1009713744095872,1.1348314606741574,0.0898876404494382,0.7752808988764045,0.34831460674157305,0.8029628234884042,0.9397802356253849,0.4943820224719101,0.19909029504221476,0.27534049435445435,0.8624051313721732,0.8788815227787147,0.7612359550561798,0.4475230653669848,0.651685393258427,0.3595505617977528,89.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP10_AGGRESSIVE_INTERCEPTOR,0,map_b_split_lane_v2,13,4101,4114,1,3,1,107,-3.4171306747884955,0.5999999642372131,0,2,27.0,4.722814542110835,neutral,0,win,4,4,5,0,0,0,2,8,2,2,0,3,2,0,38,60,116,214,214,0,70,107,0.6127313375473022,100.0,0.7512499690055847,0.05626967405708872,1.1682242990654206,0.11214953271028037,0.719626168224299,0.34579439252336447,0.9094870081780669,1.2371276889831941,0.27102803738317754,0.22113533192705886,0.26355740184260307,0.8305724034799593,0.7659951782672205,0.764018691588785,0.38291710043833643,0.5981308411214953,0.2897196261682243,107.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP10_AGGRESSIVE_INTERCEPTOR,0,map_b_split_lane_v2,14,4101,4115,1,3,2,93,-1.9819757285295054,0.5999999642372131,1,1,30.0,6.052885978452621,neutral,0,win,0,0,1,0,0,0,0,7,2,1,0,3,1,1,24,59,103,186,186,0,23,93,0.6242163181304932,100.0,0.7775000333786011,0.11242556412734332,1.1827956989247312,0.043010752688172046,0.7419354838709677,0.3655913978494624,0.790826794701398,0.9668095947834112,0.5161290322580645,0.20111880891065123,0.24940496546927318,0.8755129011728431,0.8383358069645461,0.793010752688172,0.045215850355841435,0.46236559139784944,0.40860215053763443,93.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP10_AGGRESSIVE_INTERCEPTOR,0,map_b_split_lane_v2,15,4101,4116,0,2,3,148,-5.528968867729418,0.5999999642372131,1,-1,31.0,5.983633505331503,neutral,0,loss,0,0,21,0,0,1,18,10,3,1,0,3,2,0,53,66,177,292,291,0,37,148,-0.5742214918136597,-100.0,-0.47309473156929016,0.10248026373871677,1.0472972972972974,0.0945945945945946,0.8378378378378378,0.20945945945945946,1.0833157126514896,0.9526010771609239,0.5405405405405406,0.250346484505949,0.2732981713488698,0.8081818931811565,0.8450734103853638,0.7432432432432432,0.07792604914218458,0.4527027027027027,0.21621621621621623,148.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP10_AGGRESSIVE_INTERCEPTOR,0,map_b_split_lane_v2,16,4101,4117,1,3,2,144,-4.011468413867988,0.7199999690055847,1,1,34.0,6.757428910997179,neutral,0,win,0,0,0,0,0,1,0,2,3,1,2,1,2,1,142,39,107,286,285,0,40,144,0.5766268968582153,100.0,0.6818749904632568,0.11486531943470861,0.7986111111111112,0.125,1.0555555555555556,0.18055555555555555,1.052723616684994,1.052899326547049,0.4722222222222222,0.23095627376137096,0.30388318222119576,0.854407632102569,0.8365376976629099,0.6736111111111112,-0.011041779617700306,0.4097222222222222,0.3680555555555556,144.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP10_AGGRESSIVE_INTERCEPTOR,0,map_b_split_lane_v2,17,4101,4118,1,3,1,77,-1.173978859296767,0.5999999642372131,1,2,31.0,5.935556386972403,neutral,0,win,0,0,2,0,0,0,0,5,2,2,0,3,0,1,17,63,74,154,154,0,31,77,0.6208266019821167,100.0,0.8075000047683716,0.10215140721917927,1.1818181818181819,0.05194805194805195,0.7662337662337663,0.4935064935064935,0.7030863085060151,1.1752723652337278,0.35064935064935066,0.1846913941591591,0.2691071492607717,0.8855332863795293,0.796389859218102,0.7824675324675324,0.25501774275417605,0.5714285714285714,0.3246753246753247,77.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP10_AGGRESSIVE_INTERCEPTOR,0,map_b_split_lane_v2,18,4101,4119,1,3,1,105,-2.207602438284084,0.6399999856948853,1,2,32.0,6.515391903831845,neutral,0,win,0,0,0,0,0,0,0,7,4,1,1,2,0,0,71,28,111,210,210,0,23,105,0.6131906509399414,100.0,0.7549999952316284,0.10940022284076327,0.9428571428571428,0.0380952380952381,1.019047619047619,0.29523809523809524,0.7735195786470459,1.2604702838829585,0.1523809523809524,0.19232790267893246,0.2926664751910028,0.8948915947051276,0.8037113921982901,0.7261904761904762,0.43446304700741534,0.6666666666666666,0.45714285714285713,105.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP10_AGGRESSIVE_INTERCEPTOR,0,map_b_split_lane_v2,19,4101,4120,1,3,1,129,-2.4850439714209642,0.6800000071525574,1,2,28.0,5.2303821652434594,neutral,0,win,0,0,6,0,0,0,3,5,2,3,0,3,3,0,33,75,150,258,258,0,44,129,0.5735765099525452,100.0,0.7099999785423279,0.10475751078261654,1.062015503875969,0.18604651162790697,0.751937984496124,0.31007751937984496,0.8915540542482405,1.304778129512141,0.14728682170542637,0.20413283764767323,0.28477375480786776,0.8638564967369848,0.7750829097836517,0.7189922480620154,0.03569067104050213,0.4418604651162791,0.2558139534883721,129.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP10_AGGRESSIVE_INTERCEPTOR,0,map_b_split_lane_v2,20,4101,4121,1,3,2,89,-1.147583289683098,0.6399999856948853,1,1,31.0,6.12438416213132,neutral,0,win,0,0,3,0,0,0,2,3,1,2,2,1,3,1,58,26,94,178,178,0,19,89,0.6251085996627808,100.0,0.7849999666213989,0.08884477634192182,1.0786516853932584,0.38202247191011235,0.5393258426966292,0.38202247191011235,0.7475495620348146,0.8613830968486459,0.5056179775280899,0.18434568966498202,0.29096699681844607,0.8872635337743866,0.8401947202307455,0.6741573033707865,0.16793243162370305,0.29213483146067415,0.2696629213483146,89.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP10_AGGRESSIVE_INTERCEPTOR,0,map_b_split_lane_v2,21,4101,4122,1,3,1,107,-1.2293198909901548,0.6399999856948853,0,2,29.0,5.276319842472255,neutral,0,win,3,3,2,0,0,0,1,9,4,1,0,3,2,0,38,63,113,214,214,0,52,107,0.6121031045913696,100.0,0.7512499690055847,0.08339166935428838,1.074766355140187,0.07476635514018691,0.8504672897196262,0.35514018691588783,0.8265338829744642,1.2215598465996647,0.27102803738317754,0.2119571939807072,0.28414538746403756,0.8464542655187233,0.8040793911318913,0.75,0.21089525863854017,0.5046728971962616,0.32710280373831774,107.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP10_AGGRESSIVE_INTERCEPTOR,0,map_b_split_lane_v2,22,4101,4123,1,3,2,124,-3.367515266465489,0.5999999642372131,1,1,28.0,5.028876519972278,neutral,0,win,0,0,5,0,0,0,3,4,2,4,0,3,2,4,30,94,124,248,248,0,67,124,0.5488592386245728,100.0,0.71937495470047,0.08286641914427521,1.0887096774193548,0.0967741935483871,0.8145161290322581,0.3870967741935484,0.9553348691833596,1.0969095182635131,0.4112903225806452,0.2150400915453511,0.27591714470256723,0.8345103898356038,0.8143115322436055,0.7479838709677419,0.14061966267604425,0.4274193548387097,0.3951612903225806,124.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP10_AGGRESSIVE_INTERCEPTOR,0,map_b_split_lane_v2,23,4101,4124,1,3,2,85,-1.4727073905523866,0.47999998927116394,1,1,31.0,6.320795754825368,neutral,0,win,0,0,1,0,0,0,0,2,0,3,0,3,0,2,4,79,87,170,170,0,21,85,0.6263684034347534,100.0,0.7925000190734863,0.08064616707098834,1.1647058823529413,0.09411764705882353,0.7411764705882353,0.43529411764705883,0.7486368095611825,0.899793052541859,0.6941176470588235,0.18603480600697153,0.24669791744912373,0.8795179177733029,0.8605674855849322,0.7676470588235295,0.13065163833918214,0.4470588235294118,0.25882352941176473,85.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP10_AGGRESSIVE_INTERCEPTOR,0,map_b_split_lane_v2,24,4101,4125,1,3,2,111,-1.7953177347953897,0.5199999809265137,1,1,28.0,6.0336320206925675,neutral,0,win,0,0,14,0,0,0,12,5,3,1,0,3,1,0,23,31,168,209,209,0,18,111,0.5868562459945679,100.0,0.7437499761581421,0.10308491418490538,0.3963963963963964,0.2882882882882883,1.3063063063063063,0.1891891891891892,0.974366923643125,1.0920727669454373,0.3333333333333333,0.25275946749156125,0.2487202324980014,0.8342616037205532,0.8245851139764528,0.5292792792792793,0.24978220835693557,0.4954954954954955,0.08108108108108109,111.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP10_AGGRESSIVE_INTERCEPTOR,0,map_b_split_lane_v2,25,4101,4126,1,3,1,91,-0.8102367704850622,0.7599999904632568,1,2,33.0,6.01908924815419,neutral,0,win,0,0,0,0,0,0,0,4,1,1,2,1,5,0,84,30,68,182,182,0,17,91,0.6118652820587158,100.0,0.7479143142700195,0.10170316505808752,0.8131868131868132,0.04395604395604396,1.1428571428571428,0.3076923076923077,0.801497599949221,0.9425993735318655,0.43956043956043955,0.21277280444545404,0.2769743915606331,0.878245628797091,0.8622634351908506,0.6923076923076923,0.19001510001417757,0.5164835164835165,0.31868131868131866,91.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
