update,run_id,run_pid,timesteps,episodes_completed,wins,losses,draws,win_rate,rolling_win_rate_50ep,rolling_win_rate_200ep,rollout_reward_mean,rollout_reward_std,rollout_return_mean,rollout_return_std,rollout_episodes,rollout_wins,rollout_losses,rollout_draws,rollout_win_rate,rollout_win_margin_mean,rollout_blue_score_mean,rollout_red_score_mean,explained_variance,reward_terminal_mean,reward_offense_mean,reward_pbrs_mean,reward_team_mean,reward_sparse_mean,reward_sparse_points_mean,reward_failure_mean,reward_behavior_contrast_mean,reward_outcome_diversity_mean,reward_csia_mean,reward_contract_specialist_mean,reward_total_mean,reward_outcome_mean,reward_shaping_mean,reward_shaping_to_outcome_abs_ratio,reward_shaping_coef,reward_failure_to_outcome_abs,policy_loss,value_loss,value_loss_min,value_loss_std,value_loss_p10,value_loss_p50,value_loss_p90,value_loss_max,return_norm_mean,return_norm_std,return_norm_count,entropy,approx_kl,clip_fraction,grad_norm,learning_rate,latent_lam_h,strategy_entropy,strategy_entropy_frac,strategy_policy_loss,strategy_approx_kl,strategy_clip_fraction,strategy_ratio_std,strategy_aux_return_loss,strategy_persist_loss,strategy_grad_norm,strategy_resample_count,strategy_resample_fraction,latent_episode_pg_loss,latent_episode_v_loss,latent_episode_entropy,latent_episode_adv_mean,latent_episode_adv_std,latent_episode_return_mean,latent_episode_return_std,latent_episode_ratio_mean,latent_episode_ratio_max,latent_episode_ratio_min,latent_episode_ratio_std,latent_episode_approx_kl,latent_episode_clip_fraction,latent_episode_count,latent_episode_loss,strategy_bucket_best_match_frac,strategy_experience_records,strategy_experience_buckets,strategy_unique_count,strategy_dominant,strategy_switch_count,strategy_switch_fraction,strategy_wr_spread,strategy_resample_fraction_rollout,rollout_adv_std,rollout_adv_std_at_z_switch,rollout_adv_std_not_z_switch,curriculum_phase,curriculum_phase_idx,curriculum_phase_episodes,curriculum_phase_win_rate,csia_interaction_strength,centered_advantage_matrix,oracle_best_z_per_opponent,router_oracle_gap,routing_gain,regret_weighted_routing_score,gate_A_pass,gate_B_pass,gate_C_pass,csia_bonus_active,csia_payoff_cells,csia_total_count,csia_behavior_spread_max,csia_bonus_mean,csia_last_refresh_update,csia_reward_coef
89,7824-1786572840207213300,7824,182272,781,543,19,219,0.6952624839948783,0.78,0.8,0.001878474373370409,0.03197841718792915,0.9007253646850586,0.24489881098270416,8,6,0,2,0.75,1.375,1.5,0.125,0.6774526834487915,0.00244140625,0.00498046912252903,0.0006815865635871887,0.0021044921595603228,0.00390625,0.390625,-0.004101562779396772,0.0,0.0,0.0,0.0,0.001878474373370409,0.00634765625,0.005676988803315908,0.8942032108473202,1.0,0.6460521121137678,-0.030027342387116872,0.0181188341946556,0.014935915358364582,0.0017520288238301873,0.016591662541031837,0.017784621566534042,0.019778387621045113,0.022004349157214165,0.0,0.0,0.0,3.1763139504652758,0.014495484195112322,0.11748798076923077,0.6639563257877643,0.000408864,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.13908597826957703,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
90,7824-1786572840207213300,7824,184320,790,552,19,219,0.6987341772151898,0.84,0.8,0.003737666644155979,0.03486405685544014,0.9282900094985962,0.29985374212265015,9,9,0,0,1.0,1.5555555555555556,1.6666666666666667,0.1111111111111111,0.8063196539878845,0.00439453125,0.0072265625931322575,0.0017226745840162039,0.002392577938735485,0.0068359375,0.68359375,-0.0038945311680436134,0.0,0.0,0.0,0.0,0.003737666644155979,0.01123046875,0.00825537572382018,0.7350219198909475,1.0,0.3467517254182463,-0.028755384121233456,0.014996380115357729,0.012321997433900833,0.0019070967100560665,0.012738807126879692,0.01423175074160099,0.016791563481092453,0.019070792943239212,0.0,0.0,0.0,3.1002318125504713,0.016359927096905615,0.12364783653846154,0.6462966960210067,0.00040783999999999997,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.13196301460266113,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
91,7824-1786572840207213300,7824,186368,798,559,19,220,0.7005012531328321,0.86,0.8,0.0038687707856297493,0.042190078645944595,0.9529907703399658,0.31623518466949463,8,7,0,1,0.875,1.5,1.75,0.25,0.6830469369888306,0.003173828125,0.00742187537252903,0.0019274413352832198,0.0031396483536809683,0.00830078125,0.830078125,-0.003878906136378646,0.0,0.0,0.0,0.0,0.0038687707856297493,0.011474609375,0.008688647794770077,0.7571404280890379,1.0,0.3380130858086694,-0.023877361711735528,0.030208461607495945,0.025646720081567764,0.002758745802566409,0.02736544795334339,0.029921166598796844,0.03375070169568062,0.03630073368549347,0.0,0.0,0.0,3.0287508169809976,0.016198574739973992,0.13134765625,0.6934800321857134,0.000406816,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.1780359148979187,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
92,7824-1786572840207213300,7824,188416,807,568,19,220,0.7038413878562577,0.88,0.805,0.0028131064027547836,0.03483577072620392,0.9954791069030762,0.3017599284648895,9,9,0,0,1.0,1.6666666666666667,1.7777777777777777,0.1111111111111111,0.8675768375396729,0.00439453125,0.005566406529396772,0.0007019165786914527,0.0020507811568677425,0.00537109375,0.537109375,-0.0041328128427267075,0.0,0.0,0.0,0.0,0.0028131064027547836,0.009765625,0.006254580963286571,0.6404035133207809,1.0,0.42315670384874077,-0.025944868025059502,0.012301412721474966,0.010625914670526981,0.000960737292189151,0.011184213683009148,0.012238208204507828,0.013451118022203445,0.014074773527681828,0.0,0.0,0.0,3.2663223346074424,0.014818319779199859,0.11751302083333333,0.7407689144213995,0.000405792,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.10981043428182602,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
93,7824-1786572840207213300,7824,190464,817,578,19,220,0.7074663402692778,0.92,0.815,0.003819316392764449,0.04036237671971321,0.9838086366653442,0.3357813060283661,10,10,0,0,1.0,1.7,1.9,0.2,0.6829628348350525,0.0048828125,0.007031250279396772,0.0014072192134335637,0.002758788876235485,0.0069824219681322575,0.6982421875,-0.00388867175206542,0.0,0.0,0.0,0.0,0.003819316392764449,0.011865234468132257,0.008072752301814035,0.6803128931502298,1.0,0.32770899332123987,-0.02669956733006984,0.03294387071703871,0.02889823168516159,0.0032335263676941395,0.02955891378223896,0.033028293401002884,0.03440183401107788,0.04172895848751068,0.0,0.0,0.0,3.1151938239733377,0.017170198290841654,0.13330078125,0.6561242118477821,0.000404768,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.18906521797180176,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
94,7824-1786572840207213300,7824,192512,828,587,19,222,0.7089371980676329,0.92,0.805,0.004360353574156761,0.046201687306165695,0.9223177433013916,0.31728291511535645,11,9,0,2,0.8181818181818182,1.9090909090909092,2.090909090909091,0.18181818181818182,0.774036705493927,0.00390625,0.007714844308793545,0.002128768479451537,0.002421874785795808,0.009765625,0.9765625,-0.0037812499795109034,0.0,0.0,0.0,0.0,0.004360353574156761,0.013671875,0.008852505125105381,0.6474501613673336,1.0,0.2765511993279324,-0.008516343776136637,0.02302724091957013,0.020505890250205994,0.002083310391753912,0.020840292796492577,0.022470220923423767,0.025771208107471466,0.02607395499944687,0.0,0.0,0.0,3.135111133257548,0.015729305567219853,0.12369791666666667,0.8206348319848379,0.000403744,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.15082232654094696,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
95,7824-1786572840207213300,7824,194560,834,592,19,223,0.709832134292566,0.92,0.81,0.003970243036746979,0.043121013790369034,0.8933261036872864,0.28228819370269775,6,5,0,1,0.8333333333333334,1.8333333333333333,2.0,0.16666666666666666,0.7742099761962891,0.002197265625,0.00800781324505806,0.0022436727304011583,0.003579101525247097,0.00893554650247097,0.8935546875,-0.0037949217949062586,0.0,0.0,0.0,0.0,0.003970243036746979,0.01113281212747097,0.009463506808970124,0.8499790279036931,1.0,0.3408465807989406,-0.02099834568798542,0.017522079023447903,0.015972157940268517,0.0010569944279268384,0.016068805009126663,0.017632216215133667,0.0183122418820858,0.019770726561546326,0.0,0.0,0.0,3.1694801937450063,0.0151226016883315,0.12393465909090909,0.6974332468076185,0.00040271999999999997,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.1341359168291092,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
96,7824-1786572840207213300,7824,196608,845,602,19,224,0.7124260355029586,0.9,0.815,0.0026801046915352345,0.039375144988298416,0.896312952041626,0.27963322401046753,11,10,0,1,0.9090909090909091,1.6363636363636365,1.9090909090909092,0.2727272727272727,0.8295159339904785,0.004638671875,0.005322265438735485,0.0005926896119490266,0.0020117186941206455,0.0048828125,0.48828125,-0.003974609542638063,0.0,0.0,0.0,0.0,0.0026801046915352345,0.009521484375,0.005973367515252903,0.6272908707453672,1.0,0.41739207817162355,-0.033402909724307914,0.011236267563487803,0.00863979198038578,0.001434610108844936,0.009439878165721893,0.010832529515028,0.012944438494741917,0.013686315156519413,0.0,0.0,0.0,3.4627916642597745,0.01725376839749515,0.13309151785714285,0.645071451153074,0.000401696,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.11545976251363754,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
97,7824-1786572840207213300,7824,198656,853,609,19,225,0.7139507620164126,0.9,0.81,0.0026608561165630817,0.03339221701025963,1.0219049453735352,0.29481348395347595,8,7,0,1,0.875,1.5,1.875,0.375,0.7473945617675781,0.003173828125,0.0057617188431322575,0.0012525873025879264,0.0020996094681322575,0.0055175782181322575,0.5517578125,-0.0040058596059679985,0.0,0.0,0.0,0.0,0.0026608561165630817,0.008691406343132257,0.006599768035812303,0.7592567322887158,1.0,0.46084587487479456,-0.022854052670300006,0.02120615355670452,0.019672702997922897,0.0013982228701934218,0.019797347486019135,0.020756332203745842,0.022882860153913498,0.024107271805405617,0.0,0.0,0.0,3.4261263608932495,0.015322445018682629,0.1265625,0.6933006405830383,0.00040067200000000003,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.14817287027835846,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
98,7824-1786572840207213300,7824,200704,863,615,19,229,0.712630359212051,0.82,0.81,0.0018778539961203933,0.029057137668132782,1.0097895860671997,0.3364008069038391,10,6,0,4,0.6,0.9,0.9,0.0,0.8388745784759521,0.001953125,0.005126953125,0.0006374507211148739,0.0014550781343132257,0.00439453125,0.439453125,-0.004046875052154064,0.0,0.0,0.0,0.0,0.0018778539961203933,0.00634765625,0.005650085338857025,0.8899655480412921,1.0,0.6374380487452072,-0.022446287516504525,0.018686072155833244,0.016750000417232513,0.001302303047850728,0.01741458848118782,0.018236055970191956,0.02035885490477085,0.02055063098669052,0.0,0.0,0.0,3.33984432220459,0.012986020720563828,0.10546875,0.7868806421756744,0.000399648,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.13503272831439972,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
99,7824-1786572840207213300,7824,202752,872,622,19,231,0.713302752293578,0.8,0.82,0.002778374357149005,0.03359450399875641,1.0882835388183594,0.33885809779167175,9,7,0,2,0.7777777777777778,1.4444444444444444,1.4444444444444444,0.0,0.8579881191253662,0.0029296875,0.006005859933793545,0.0009387627942487597,0.0022167968563735485,0.0060058594681322575,0.6005859375,-0.004035156220197678,0.0,0.0,0.0,0.0,0.002778374357149005,0.008935546968132257,0.006794749846449122,0.7603328075910318,1.0,0.4515341590646871,-0.027484348509460688,0.0159538973433276,0.014535423368215561,0.0008831828599795699,0.015090211294591427,0.016006387770175934,0.0171169713139534,0.017481261864304543,0.0,0.0,0.0,3.4036075671513877,0.016893514761856448,0.13785807291666666,0.7181423008441925,0.000398624,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.12769685685634613,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
100,7824-1786572840207213300,7824,204800,879,628,19,232,0.714448236632537,0.8,0.825,0.0019280784763395786,0.03191641345620155,1.0340213775634766,0.32045069336891174,7,6,0,1,0.8571428571428571,1.0,1.1428571428571428,0.14285714285714285,0.8392952680587769,0.002685546875,0.004394531715661287,0.000526103307493031,0.001848144456744194,0.00439453125,0.439453125,-0.004007812589406967,0.0,0.0,0.0,0.0,0.0019280784763395786,0.007080078125,0.004988093656720594,0.7044257341420864,1.0,0.565989037072934,-0.025550157339735466,0.016136089255186645,0.013793647289276123,0.001546780695207417,0.014588894322514534,0.0160738006234169,0.01826564222574234,0.01930498331785202,0.0,0.0,0.0,3.3003400672565806,0.014131371762645855,0.12109375,0.7006740109487013,0.0003976,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.1284622699022293,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
101,7824-1786572840207213300,7824,206848,891,636,19,236,0.7138047138047138,0.74,0.82,0.002149513689801097,0.03009502962231636,1.050734281539917,0.39023420214653015,12,8,0,4,0.6666666666666666,1.0833333333333333,1.1666666666666667,0.08333333333333333,0.8294369578361511,0.0029296875,0.005078124813735485,0.0008096275851130486,0.0018505859188735485,0.00439453125,0.439453125,-0.004009765572845936,0.0,0.0,0.0,0.0,0.002149513689801097,0.00732421875,0.005743178189732134,0.7840282161856442,1.0,0.5473919223021068,-0.021661814814433456,0.023470287770032884,0.020021170377731323,0.0020186828915029764,0.021048473194241524,0.023402106016874313,0.025931712239980698,0.026505816727876663,0.0,0.0,0.0,3.298650550842285,0.013415227527730167,0.1076171875,0.793731302022934,0.000396576,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.16116391122341156,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
102,7824-1786572840207213300,7824,208896,896,640,19,237,0.7142857142857143,0.74,0.815,0.0008406458655372262,0.025582702830433846,0.9687130451202393,0.34515827894210815,5,4,0,1,0.8,1.0,1.0,0.0,0.8117295503616333,0.001708984375,0.0036132815293967724,0.00010601518442854285,0.001320800743997097,0.001953125,0.1953125,-0.004101562313735485,0.0,0.0,0.0,0.0,0.0008406458655372262,0.003662109375,0.003969985511503182,1.0837747675779357,1.0,1.1196941979750428,-0.020762504357844592,0.021736191399395467,0.01859416626393795,0.001582133350893855,0.020753338932991028,0.021551944315433502,0.023206980898976326,0.025291116908192635,0.0,0.0,0.0,3.4044837474823,0.011904186801984906,0.09609375,0.7543549835681915,0.000395552,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.14976467192173004,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
103,7824-1786572840207213300,7824,210944,907,645,19,243,0.7111356119073869,0.68,0.8,0.0016873982967808843,0.031244369223713875,0.9643535017967224,0.3520912230014801,11,5,0,6,0.45454545454545453,0.8181818181818182,1.0,0.18181818181818182,0.6414892673492432,0.0009765625,0.005419922061264515,0.0008414358017034829,0.0019018551101908088,0.0040527344681322575,0.4052734375,-0.003960937261581421,0.0,0.0,0.0,0.0,0.0016873982967808843,0.0050292969681322575,0.006105744789238088,1.2137941016045306,1.0,0.7874161876872473,-0.02821149591069955,0.043654111142341905,0.03701009973883629,0.0038400536868721247,0.03873270004987717,0.04391821473836899,0.048315662890672684,0.04845700412988663,0.0,0.0,0.0,3.244627384039072,0.015931182245437343,0.12860576923076922,0.6863965460887322,0.000394528,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.21081730723381042,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
104,7824-1786572840207213300,7824,212992,913,646,19,248,0.7075575027382256,0.62,0.785,0.0012089393567293882,0.027826035395264626,1.077924370765686,0.31102001667022705,6,1,0,5,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.7445569634437561,-0.000732421875,0.0047851563431322575,0.0009599068434908986,0.0019458008464425802,0.00439453125,0.439453125,-0.0040429686196148396,0.0,0.0,0.0,0.0,0.0012089393567293882,0.003662109375,0.005511583265615627,1.5046188091546207,1.0,1.1036985811036122,-0.02824819116638257,0.02311602679009621,0.019976967945694923,0.0018554178532212973,0.021181868389248848,0.023540806025266647,0.025527315214276314,0.02602766826748848,0.0,0.0,0.0,3.257189383873573,0.01662856129069741,0.13822115384615385,0.7336567686154292,0.00039350400000000003,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.15719379484653473,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
105,7824-1786572840207213300,7824,215040,925,655,19,251,0.7081081081081081,0.6,0.78,0.0036575179547071457,0.03914087638258934,1.0347820520401,0.36938393115997314,12,9,0,3,0.75,1.5833333333333333,1.6666666666666667,0.08333333333333333,0.5418953895568848,0.003662109375,0.006884765811264515,0.0009628633852116764,0.0018164061475545168,0.00830078125,0.830078125,-0.003992187324911356,0.0,0.0,0.0,0.0,0.0036575179547071457,0.011962890625,0.007579583194456063,0.6335383222759999,1.0,0.3336863776211057,-0.020746926389013726,0.05788567662239075,0.04949471727013588,0.00514207361266017,0.05189960077404976,0.05806288495659828,0.06458514928817749,0.06540071219205856,0.0,0.0,0.0,3.3215028047561646,0.018018489829652633,0.14046223958333334,0.7397802223761877,0.00039248,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.250011682510376,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
106,7824-1786572840207213300,7824,217088,932,660,19,253,0.7081545064377682,0.6,0.78,0.0018768733134493232,0.03535011038184166,0.9939514398574829,0.3088318109512329,7,5,0,2,0.7142857142857143,1.5714285714285714,1.7142857142857142,0.14285714285714285,0.6405062675476074,0.001953125,0.005175781436264515,0.0009409212507307529,0.002375488169491291,0.00390625,0.390625,-0.003955078311264515,0.0,0.0,0.0,0.0,0.0018768733134493232,0.005859375,0.006004883791320026,1.024658625313231,1.0,0.6748848514411646,-0.027998128046209995,0.03495660925713869,0.02835533395409584,0.003920239396393299,0.029619907960295677,0.03538583219051361,0.03862689062952995,0.04294195771217346,0.0,0.0,0.0,3.2293349779569187,0.013012036757292943,0.09840745192307693,0.7759478229742783,0.00039145600000000004,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.18516872823238373,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
107,7824-1786572840207213300,7824,219136,943,669,19,255,0.7094379639448568,0.64,0.785,0.003291723784059286,0.03772854432463646,0.9581670761108398,0.36814767122268677,11,9,0,2,0.8181818181818182,1.2727272727272727,1.4545454545454546,0.18181818181818182,0.6798855066299438,0.00390625,0.006542968563735485,0.001412402605637908,0.001909179612994194,0.0064941407181322575,0.6494140625,-0.0038828125689178705,0.0,0.0,0.0,0.0,0.003291723784059286,0.010400390718132257,0.007373364118393511,0.7088825252511542,1.0,0.3732974439801733,-0.03725178105135759,0.04141556322574615,0.03496149927377701,0.002935214666649699,0.03818073123693466,0.0413576140999794,0.04511328414082527,0.04664319381117821,0.0,0.0,0.0,3.2591201146443685,0.01615744028240442,0.130859375,0.6584154566129049,0.000390432,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.20829303562641144,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
108,7824-1786572840207213300,7824,221184,949,673,19,257,0.7091675447839831,0.62,0.78,0.002778319176286459,0.03386946767568588,0.9557138085365295,0.27540749311447144,6,4,0,2,0.6666666666666666,1.6666666666666667,1.8333333333333333,0.16666666666666666,0.7047097682952881,0.00146484375,0.006591796875,0.0008921606931835413,0.002338866703212261,0.0068359375,0.68359375,-0.00390625,0.0,0.0,0.0,0.0,0.002778319176286459,0.00830078125,0.007399553724098951,0.8913212118301661,1.0,0.4705315500814961,-0.028376479209824043,0.02112863145091317,0.017621614038944244,0.001887526479549706,0.018728885799646378,0.021209947764873505,0.023749783635139465,0.024069378152489662,0.0,0.0,0.0,3.3292053829539907,0.011086174096404151,0.08895596590909091,0.6470685438676314,0.000389408,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.14965812861919403,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
109,7824-1786572840207213300,7824,223232,961,683,20,258,0.7107180020811654,0.76,0.78,0.0030776581261307,0.03389721363782883,1.0284936428070068,0.31805118918418884,12,10,1,1,0.8333333333333334,1.1666666666666667,1.25,0.08333333333333333,0.8256701231002808,0.004150390625,0.006005859933793545,0.0012187582906335592,0.0019335937686264515,0.005859375,0.5859375,-0.00392382824793458,0.0,0.0,0.0,0.0,0.0030776581261307,0.010009765625,0.0067939479486085474,0.6786641704648387,1.0,0.3919608544361041,-0.02873667034630974,0.017189760614807408,0.014242175035178661,0.00178795144893229,0.015340927056968212,0.017039988189935684,0.019514888525009155,0.0209205225110054,0.0,0.0,0.0,3.346550623575846,0.012838474600963915,0.10319010416666667,0.7647601912419001,0.00038838400000000003,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.13279537856578827,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
110,7824-1786572840207213300,7824,225280,967,688,20,259,0.7114788004136504,0.78,0.78,0.0024545672349631786,0.03515419736504555,1.010841965675354,0.26990899443626404,6,5,0,1,0.8333333333333334,1.5,1.5,0.0,0.7462530136108398,0.002197265625,0.005810546688735485,0.0007464863592758775,0.002243652241304517,0.0055175782181322575,0.5517578125,-0.003931640647351742,0.0,0.0,0.0,0.0,0.0024545672349631786,0.0077148438431322575,0.006558081338880584,0.8499499824271095,1.0,0.5095542013659632,-0.024333954704078762,0.017951074564321476,0.014886440709233284,0.0018555052811279893,0.014970214106142521,0.017937228083610535,0.020472338423132896,0.021137289702892303,0.0,0.0,0.0,3.1639892187985508,0.01320802741049027,0.10369318181818182,0.7312104485251687,0.00038736,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.1359620839357376,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
